20141203,15.95,17.54,15.95,16.5,2594,0
20141204,17.2,17.44,16.2,16.49,6742,0
20141205,17.39,17.39,16.8,16.96,185,0
20141208,17.3,17.3,16,16.29,3646,0
20141209,16.27,16.28,16.15,16.25,318,0
20141210,16.25,16.25,15.53,15.8,3726,0
20141211,16.05,16.05,15.81,16,596,0
20141212,16,16,15.7,16,52,0
20141215,16.05,16.05,16,16,257,0
20141216,15.99,15.99,15.8,15.8,298,0
20141217,15.5,15.75,15.5,15.51,451,0
20141218,15.5,15.5,15,15.47,3452,0
20141219,15.85,15.99,15,15,3730,0
20141222,15.2,15.2,14.15,14.24,1822,0
20141223,14.24,14.38,13.5,14.38,7364,0
20141229,14.38,15,14.35,14.98,1467,0
20141230,14.98,15.8,14.98,15.05,1879,0
20150102,15.05,15.19,15,15.17,1868,0
20150105,15.6,15.6,14.51,14.51,4791,0
20150107,14.5,14.5,14.48,14.5,245,0
20150108,14.51,14.74,14.41,14.73,1404,0
20150109,15.6,15.6,14.71,14.71,861,0
20150112,15.2,15.59,15.2,15.45,1889,0
20150113,15.2,15.2,15,15.2,334,0
20150114,15.2,15.2,15,15.04,486,0
20150115,15.14,15.14,14.6,14.6,146,0
20150116,15,15,14.13,14.5,804,0
20150119,15.1,15.1,14.49,14.6,17,0
20150120,14.89,14.89,14.23,14.53,31,0
20150121,14.51,14.56,14.1,14.14,408,0
20150122,14.11,14.15,14.11,14.15,1039,0
20150123,14.45,14.69,14.45,14.65,1108,0
20150126,14.9,14.9,14.05,14.35,1634,0
20150127,14.3,14.3,13.4,14.05,1265,0
20150128,13.95,13.95,13.95,13.95,5,0
20150129,13.75,13.91,13,13.79,3011,0
20150130,13.88,14.21,13.35,13.8,3894,0
20150202,14.21,14.21,14,14,511,0
20150203,14,14,13.99,14,71,0
20150204,14,14.39,14,14.39,147,0
20150205,14.4,14.5,14.1,14.45,562,0
20150206,14.45,14.45,14,14.19,76,0
20150209,14.45,14.45,14,14.04,865,0
20150210,14.44,14.44,14.04,14.09,72,0
20150211,14.09,14.09,14.09,14.09,2,0
20150212,14,14.08,13.69,13.7,1118,0
20150213,13.7,13.7,13.42,13.69,323,0
20150216,13.69,13.69,13.5,13.55,678,0
20150217,13.42,14,13.42,13.9,301,0
20150218,13.9,14,13.5,13.79,1902,0
20150219,13.73,13.75,12.9,13.75,1485,0
20150220,13.79,14,13.39,13.99,2014,0
20150223,14.38,14.38,14,14.24,802,0
20150224,14.33,14.33,13.8,13.8,279,0
20150225,14.2,14.2,14,14,261,0
20150226,13.8,14.1,13.31,14.1,1217,0
20150227,14.38,14.5,14.35,14.5,771,0
20150302,14.69,14.69,14.4,14.4,107,0
20150303,14.5,14.5,14.5,14.5,40,0
20150304,15,15,14.75,14.8,1285,0
20150305,14.8,15.18,14.65,15.18,922,0
20150306,15.4,15.57,15.2,15.55,4535,0
20150309,15.57,16,15.57,15.95,1168,0
20150310,16.75,16.75,15.07,15.07,3902,0
20150311,15.11,15.45,15.1,15.43,267,0
20150312,15.44,15.44,15.07,15.1,3359,0
20150313,15.35,15.62,15,15,224,0
20150316,14.8,15.61,14.8,15.5,1271,0
20150317,15.9,15.9,15.36,15.75,1361,0
20150318,15.7,15.78,15.7,15.74,261,0
20150319,15.73,15.73,15.1,15.48,722,0
20150320,15.5,15.5,15.3,15.3,11622,0
20150323,15.51,16,15.51,16,1963,0
20150324,15.56,15.96,15.45,15.94,1960,0
20150325,15.94,15.94,15.94,15.94,2,0
20150326,15.92,15.92,15.13,15.65,199,0
20150327,15.65,15.65,15.17,15.59,220,0
20150330,15.65,15.65,15.62,15.62,32,0
20150331,15.6,15.6,15,15.18,2490,0
20150401,15.18,15.18,14.51,14.9,1566,0
