20141202,7.69,7.7,6.96,7.7,653,0
20141203,7.69,7.69,7.2,7.67,65,0
20141204,7.69,7.69,6.97,7.11,2492,0
20141205,7,7,6.3,6.82,5337,0
20141208,6.72,6.72,6.35,6.7,592,0
20141209,6.54,6.54,6.3,6.3,851,0
20141210,6.2,6.33,6.2,6.33,527,0
20141211,6.03,6.5,6.03,6.5,49,0
20141212,6.33,6.5,6.25,6.5,134,0
20141215,6.5,7,6.5,6.75,1294,0
20141216,6.5,6.7,6.5,6.7,189,0
20141217,6.5,6.7,6.5,6.7,200,0
20141218,6.7,6.7,6.5,6.7,300,0
20141219,6.7,7,6.5,7,712,0
20141222,7,7.38,6.55,7.3,768,0
20141223,7.38,7.38,6.68,7.28,555,0
20141229,7.36,7.6,6.76,7.6,1770,0
20141230,7.55,7.68,6.91,7.2,804,0
20150102,7.6,7.6,7.6,7.6,2,0
20150105,7.19,7.19,7.19,7.19,1,0
20150107,6.5,7.18,6.5,7.17,267,0
20150108,7.17,7.17,7.17,7.17,5,0
20150109,7.17,7.26,6.56,7.26,230,0
20150112,7.26,7.26,7.26,7.26,2,0
20150113,7.26,7.26,6.56,7.26,34,0
20150114,7.25,7.25,7,7.25,23,0
20150115,7.56,7.56,7.56,7.56,3,0
20150116,7.55,7.55,6.99,7.55,32,0
20150119,7.48,7.48,7.48,7.48,2,0
20150120,7.48,7.48,7.48,7.48,4,0
20150121,7.48,7.49,7.48,7.49,3,0
20150122,7.48,7.49,7.48,7.49,12,0
20150123,7.48,7.48,7.48,7.48,1,0
20150126,7.45,7.45,7.45,7.45,2,0
20150127,7.41,7.41,7.41,7.41,2,0
20150128,7.32,7.32,7.04,7.32,9,0
20150129,6.99,7.25,6.99,7.12,477,0
20150130,7.12,7.45,7.12,7.45,867,0
20150202,7.45,7.45,6.9,7.45,7,0
20150203,7.45,7.45,7.45,7.45,3,0
20150204,7.4,7.4,7.4,7.4,2,0
20150205,7.4,7.4,7.4,7.4,2,0
20150206,7.4,7.4,7.4,7.4,2,0
20150209,7.4,7.4,7.4,7.4,2,0
20150210,7,7.38,7,7.38,317,0
20150211,7.38,7.38,7.38,7.38,2,0
20150212,7,7.3,6.99,7.3,475,0
20150213,7.2,7.2,7.2,7.2,2,0
20150216,7.2,7.2,6.68,6.68,594,0
20150217,6.68,7.2,6.68,7.19,312,0
20150218,7.19,7.19,7.19,7.19,3,0
20150219,7.19,7.19,7.19,7.19,3,0
20150220,7.19,7.19,6.68,7.1,23,0
20150223,7.09,7.09,6.68,7.07,20,0
20150224,7.09,7.09,6.74,7,15,0
20150225,6.98,6.99,6.66,6.98,132,0
20150226,6.98,6.98,6.98,6.98,2,0
20150227,6.58,7.2,6.58,7,3322,0
20150302,7.15,7.15,7.15,7.15,1,0
20150303,7.15,7.15,6.77,7,73,0
20150304,7.15,7.15,6.77,7.15,6,0
20150305,7,7.15,6.61,6.61,592,0
20150306,7.15,7.15,7.15,7.15,2,0
20150309,7,7.15,6.61,7.15,62,0
20150310,7.15,7.15,7.15,7.15,3,0
20150311,6.71,7.15,6.61,7.15,129,0
20150312,7.15,7.15,7.15,7.15,2,0
20150313,7,7.15,7,7.15,12,0
20150316,7.15,7.15,6.5,6.75,3910,0
20150317,6.58,6.6,6.5,6.58,3644,0
20150318,6.6,6.91,6.45,6.45,2744,0
20150319,6.85,7.05,6.8,6.8,1901,0
20150320,7.04,7.04,6.9,7.04,427,0
20150323,7.04,7.04,7.04,7.04,123,0
20150324,7.04,7.04,7.04,7.04,2,0
20150325,7.04,7.04,7.04,7.04,2,0
20150326,7.03,7.03,6.6,7.03,53,0
20150327,7.05,7.05,6.6,7.05,380,0
20150330,7.05,7.05,7.05,7.05,202,0
20150331,7.1,7.11,6.5,6.5,585,0
20150401,7,7,7,7,1,0
20150402,7.1,7.1,7.1,7.1,2,0
20150407,6.99,6.99,6.99,6.99,3,0
20150409,6.9,6.9,6.9,6.9,145,0
20150410,6.9,6.9,6.9,6.9,2,0
20150413,6.9,6.9,6.9,6.9,1,0
20150414,6.9,7,6.61,7,1011,0
20150415,7,7,6.45,7,4,0
20150416,7,7,7,7,2,0
20150417,6.6,7,6.6,7,54,0
20150420,7,7,7,7,2,0
20150421,7,7,6.45,7,64,0
20150422,7,7,6.45,6.45,207,0
20150423,6.98,6.98,6.98,6.98,1,0
20150424,6.9,6.9,6.45,6.9,3,0
20150427,6.45,6.9,6.32,6.32,545,0
20150428,6.89,6.89,6.89,6.89,1,0
20150429,6.89,6.89,6.89,6.89,2,0
20150430,6.35,6.89,6.35,6.84,29015,0
20150504,6.65,6.65,6.34,6.35,1560,0
20150505,6.35,6.75,6.35,6.75,932,0
20150506,6.5,6.74,6.5,6.74,126,0
20150507,6.73,6.73,6.21,6.7,36,0
20150508,6.7,6.7,6.3,6.7,169,0
20150511,6.67,6.67,6.2,6.67,1347,0
20150512,6.18,6.3,6.18,6.25,716,0
20150513,6.22,6.22,6.22,6.22,502,0
20150514,6.22,6.22,6.15,6.22,57,0
20150515,6.22,6.22,6,6.22,2454,0
20150518,6.19,6.19,5.6,5.7,424,0
20150519,5.7,6.19,5.7,6.19,3138,0
20150520,6.19,6.19,6.19,6.19,1,0
20150521,6.19,6.19,6.19,6.19,3,0
20150522,6.19,6.19,6.19,6.19,3,0
20150525,6.19,6.19,6.19,6.19,3,0
20150526,6.19,6.19,6.19,6.19,3,0
20150527,6.19,6.19,6.19,6.19,5,0
20150528,5.99,5.99,5.75,5.92,302,0
20150529,5.99,6.25,5.99,6.25,3425,0
20150601,6.21,6.21,6.21,6.21,3,0
20150602,6.2,6.2,6.03,6.19,113,0
20150603,6.19,6.2,6.19,6.2,2,0
20150605,6.18,6.18,5.92,5.92,482,0
20150608,6.18,6.18,6.18,6.18,4,0
20150609,6.18,6.18,5.92,6.18,1617,0
20150610,6.18,6.25,5.95,5.95,4266,0
20150611,6.24,6.24,6.1,6.24,919,0
20150612,6.25,6.25,6.25,6.25,2,0
20150615,6.2,6.2,6.2,6.2,2,0
20150616,6.2,6.2,6.19,6.2,20549,0
20150617,6.24,6.24,6.24,6.24,4,0
20150618,6.24,6.24,6.24,6.24,6,0
20150619,6.24,6.24,6.24,6.24,1,0
20150622,6.24,6.24,6.24,6.24,2,0
20150623,6.24,6.24,6,6,78,0
20150624,6.24,6.24,6.24,6.24,2,0
20150625,6.24,6.24,6.24,6.24,3,0
20150626,6.24,6.24,5.7,6,2035,0
20150629,5.7,5.99,5.44,5.99,394,0
20150630,5.99,6.2,5.99,6.2,1248,0
20150701,6.24,6.24,6.1,6.1,286,0
20150702,6,6,6,6,3,0
20150703,6,6,6,6,1,0
20150706,6,6,4.8,4.8,1002,0
20150707,4.99,5.1,4.99,5.05,2360,0
20150708,5.55,5.55,5.05,5.1,279,0
20150709,5.1,5.2,5,5.1,1253,0
20150710,5.05,5.05,5.05,5.05,6,0
20150713,5.54,5.54,4.75,4.75,3917,0
20150714,4.99,4.99,4,4,6368,0
20150715,4.1,4.39,4.1,4.39,405,0
20150716,4.1,4.39,4.01,4.39,251,0
20150717,4.05,4.19,4,4.19,2252,0
20150720,4.48,4.48,3.7,3.7,6544,0
20150721,3.7,3.85,3.7,3.85,46,0
20150722,3.85,4.23,3.85,4.23,378,0
20150723,4.17,4.17,4.17,4.17,2,0
20150724,4.14,4.14,4.14,4.14,3,0
20150727,4.09,4.14,4.09,4.14,4,0
20150728,4.14,4.14,3.85,4.11,92,0
20150729,4.11,4.11,4.11,4.11,1,0
20150730,4.11,4.15,4.09,4.15,396,0
20150731,4.15,4.49,4.15,4.26,23745,0
20150803,4.27,4.48,4.27,4.41,830,0
20150804,4.48,4.48,4.48,4.48,5,0
20150805,4.47,4.47,4.47,4.47,2,0
20150806,4.47,4.47,3.87,4.03,2361,0
20150807,3.86,4.03,3.85,4.03,1775,0
20150810,4.42,4.42,4.42,4.42,2,0
20150811,4.41,4.41,4.41,4.41,5,0
20150812,4.4,4.4,3.86,3.94,2606,0
20150813,3.81,4.24,3.81,4.24,21,0
20150814,4.19,4.19,3.7,3.8,3113,0
20150817,3.8,4.05,3.7,3.7,1175,0
20150818,4,4,3.99,3.99,255,0
20150819,3.99,3.99,3.61,3.94,3261,0
20150820,3.98,3.98,3.97,3.97,812,0
20150821,3.96,3.99,3.96,3.99,710,0
20150824,3.99,3.99,3.6,3.6,1313,0
20150825,3.6,3.96,3.6,3.96,4448,0
20150826,3.96,3.96,3.94,3.95,1170,0
20150827,3.95,3.95,3.79,3.95,813,0
20150828,3.7,4.05,3.7,3.95,3683,0
20150831,3.95,4.06,3.89,4.06,2763,0
20150901,4.09,4.09,3.85,4,1108,0
20150902,4.08,4.08,4.08,4.08,6,0
20150903,4.06,4.06,3.9,4.06,1177,0
20150904,4.09,4.09,4.05,4.09,20053,0
20150907,4.09,4.09,4.09,4.09,5,0
20150908,4.09,4.09,3.83,3.83,91,0
20150909,4.09,4.09,3.81,3.81,355,0
20150910,4.08,4.08,4.08,4.08,6,0
20150911,4.08,4.08,4.08,4.08,3,0
20150914,4.08,4.08,4.08,4.08,2,0
20150915,4.07,4.07,3.77,4.04,152,0
20150916,4.06,4.06,4.06,4.06,1,0
20150917,4.07,4.07,4.07,4.07,2,0
20150918,4.07,4.07,4.07,4.07,3,0
