20131003,30,30,30,30,65,0
20131004,33,33,33,33,20,0
20131008,30.05,30.06,30.05,30.06,63,0
20131009,32.06,32.06,32.06,32.06,1,0
20131014,33.95,33.95,33.95,33.95,150,0
20131016,33.5,33.5,33.5,33.5,30,0
20131017,33.5,33.5,33.5,33.5,768,0
20131030,33.95,33.95,33.5,33.5,271,0
20131031,33,33,33,33,1,0
20131104,33.95,33.95,33.95,33.95,1,0
20131115,33,33,33,33,100,0
20131118,32.9,32.9,32.9,32.9,201,0
20131120,32.8,32.8,32.8,32.8,41,0
20131127,31.51,31.51,31.51,31.51,106,0
20131202,31.6,31.6,31.6,31.6,150,0
20131205,30.65,30.65,30.65,30.65,413,0
20131206,29.99,29.99,29.99,29.99,100,0
20131209,31.97,31.97,31.97,31.97,1,0
20131217,31.5,31.5,31.48,31.48,3746,0
20131218,31,31,31,31,129,0
20131227,32.8,32.8,29.8,29.8,110,0
20131230,31,31,31,31,1,0
20140107,30,30,30,30,155,0
20140122,29.95,29.95,29.95,29.95,72,0
20140123,31,31,31,31,1,0
20140130,29.95,29.95,29.95,29.95,18,0
20140131,29.95,29.95,29.95,29.95,102,0
20140203,29.95,29.95,29.95,29.95,3,0
20140204,26.97,29.65,26.97,29.65,120,0
20140206,29.65,29.65,29.65,29.65,220,0
20140212,29.34,29.34,29,29,225,0
20140213,29.33,29.33,29.33,29.33,50,0
20140214,29.34,29.95,29.34,29.95,76,0
20140217,29.95,29.95,29.95,29.95,133,0
20140218,29.95,29.95,29.95,29.95,52,0
20140219,29.95,29.95,29.95,29.95,20,0
20140220,29.95,29.95,29.95,29.95,50,0
20140221,29.01,29.01,29.01,29.01,40,0
20140224,29.01,29.01,29.01,29.01,58,0
20140225,29.01,29.01,29.01,29.01,746,0
20140227,29.95,29.95,29.95,29.95,230,0
20140228,29.95,30,29.95,30,1145,0
20140303,30.94,30.94,30.94,30.94,1,0
20140311,30,30,29.99,29.99,600,0
20140320,29.07,29.07,29.07,29.07,266,0
20140324,27.11,29,27.11,29,1107,0
20140325,29,29,29,29,313,0
20140327,28.07,28.07,28.07,28.07,4,0
20140331,28.07,28.07,28.07,28.07,10,0
20140402,28.48,28.48,28.48,28.48,115,0
20140403,28.35,28.35,28.35,28.35,29,0
20140409,28.85,28.85,28.85,28.85,1,0
20140416,26.41,26.41,26.41,26.41,50,0
20140417,29,29,29,29,1,0
20140424,29,29,26.42,26.42,55,0
20140428,26.41,29,26.41,29,103,0
20140429,26.51,26.51,26.5,26.5,273,0
20140430,28.95,28.95,28.95,28.95,1,0
