20140602,10,10,8.9,8.9,2588,0
20140603,9.1,9.1,8.2,8.3,10142,0
20140604,8.1,8.4,8.1,8.4,563,0
20140605,8.1,9.1,8,9.1,10593,0
20140606,9.3,9.4,8.8,9,3308,0
20140609,9,9.2,8.5,8.7,3989,0
20140610,8.4,8.8,7.9,8.4,4240,0
20140611,8.5,8.8,7.1,8,19887,0
20140612,8,8.5,7.9,8,12899,0
20140613,8,8,7.7,8,1409,0
20140616,8,8,8,8,50,0
20140617,7.9,8.1,7.9,8,402,0
20140618,8.1,8.2,8,8,3500,0
20140620,8.1,8.1,8.1,8.1,988,0
20140623,8.2,8.5,8,8.5,3170,0
20140624,8.1,8.2,8,8.2,1578,0
20140625,7.9,8.1,7.8,8,1481,0
20140627,7.8,7.9,7.4,7.9,4150,0
20140630,7.9,8,7.9,8,1281,0
20140701,8,8,8,8,252,0
20140702,7.9,7.9,7.5,7.5,2977,0
20140703,7.3,8,7,7.9,5896,0
20140704,7.7,7.7,7.1,7.1,9154,0
20140707,7.3,7.3,7,7,613,0
20140708,6.9,7.4,6.8,7.3,1966,0
20140709,7.3,7.3,7.3,7.3,340,0
20140710,7.3,7.3,6.9,7.3,774,0
20140711,7.3,7.3,6.9,7.3,371,0
20140714,6.3,6.8,6.3,6.7,4767,0
20140715,7,7,6.6,7,2062,0
20140716,6.3,6.8,5.7,5.7,7100,0
20140717,6,6.4,5.9,6,13853,0
20140718,6.2,6.3,5.8,6,3356,0
20140721,6.2,6.2,5.9,6.2,1550,0
20140722,6,6.2,5.9,6.2,741,0
20140723,6.1,6.6,6.1,6.6,3647,0
20140724,6.6,7,6.3,6.4,9895,0
20140725,6.4,6.4,5.9,6.2,15913,0
20140728,6.2,6.2,5.9,6.1,1979,0
20140729,6.1,6.1,6.1,6.1,1,0
20140730,6.1,6.1,5.3,5.5,4668,0
20140731,5,5,4.9,5,4823,0
20140801,5,5.2,4.8,5.2,1625,0
20140804,5.2,5.2,5.2,5.2,460,0
20140806,5,5,4.5,4.7,2936,0
20140807,4.7,4.9,4.7,4.7,651,0
20140808,4.6,4.6,3.7,3.7,5459,0
20140811,3.8,3.9,3.5,3.8,11509,0
20140812,3.7,3.8,3.5,3.6,5502,0
20140813,3.7,3.7,3.3,3.7,9167,0
20140814,3.6,3.9,3.5,3.7,75241,0
20140818,3.8,3.8,3.6,3.7,9843,0
20140819,3.7,3.7,3.7,3.7,50,0
20140820,3.7,3.8,3.6,3.6,32997,0
20140821,3.7,3.7,3.5,3.7,1902,0
20140822,3.7,3.7,3.7,3.7,131,0
20140825,3.7,3.7,3.7,3.7,31,0
20140826,3.7,3.7,3.4,3.4,2176,0
20140827,3.3,3.3,2.4,2.5,38826,0
20140828,2.5,2.7,2.4,2.5,11331,0
20140829,2.5,2.6,2.4,2.5,6326,0
20140901,2.5,2.5,2.4,2.4,2349,0
20140902,2.4,2.4,1.8,1.9,21778,0
20140903,1.9,2.5,1.9,2.4,30439,0
20140904,2.5,3.1,2.5,2.8,42527,0
20140905,2.7,3.4,2.7,3.4,40384,0
20140908,3.4,3.9,3,3,59139,0
20140909,2.8,2.8,2.3,2.7,46650,0
20140910,2.8,2.8,2.5,2.6,11400,0
20140911,2.6,3.2,2.6,2.8,34471,0
20140912,2.8,3.4,2.8,3.1,27923,0
20140915,3.2,3.3,3,3.3,4287,0
20140916,3.3,3.4,3.1,3.2,3438,0
20140917,3.2,3.4,3.2,3.4,6476,0
20140918,3.4,4,3.4,4,44200,0
20140919,4,4,3.2,3.2,79481,0
20140922,3.1,3.4,3,3,30501,0
