20141112,6.3981,6.7772,6.3981,6.7772,397,0
20141113,6.5023,6.7488,6.5023,6.7488,274,0
20141114,6.7203,6.7298,6.7203,6.7298,12,0
20141117,6.7962,6.7962,6.7962,6.7962,833,0
20141118,6.7962,6.7962,6.7962,6.7962,13,0
20141119,6.8056,6.8056,6.7962,6.7962,171,0
20141120,6.5876,6.5876,6.3981,6.3981,3629,0
20141121,6.4455,6.4928,6.4455,6.4928,287,0
20141124,6.4928,6.6255,6.4549,6.5402,3565,0
20141125,6.6161,6.7488,6.5592,6.5592,13368,0
20141126,6.6066,6.7014,6.5213,6.5782,6491,0
20141127,6.5308,6.8909,6.5308,6.8909,325841,0
20141128,6.9289,7.2037,6.9289,7.09,267,0
20141201,7.0995,7.0995,6.9004,7.0142,674,0
20141202,7.0142,7.4312,7.0142,7.4312,1150,0
20141203,7.3933,7.4218,6.9668,7.2037,4028,0
20141204,6.9194,7.109,6.8246,7.09,2507,0
20141205,7,7.18,6.99,7.18,1930,0
20141208,7.18,7.18,7.18,7.18,11,0
20141209,7.04,7.04,7.03,7.03,113,0
20141210,7.02,7.5,7,7.5,1101,0
20141211,7.45,7.45,7.34,7.34,23,0
20141212,7.4,7.4,7.01,7.2,71,0
20141215,7.18,7.18,6.91,6.91,950,0
20141216,7.18,7.18,7.02,7.08,1000,0
20141217,7.07,7.12,7.01,7.12,566,0
20141218,7.1,7.1,7.1,7.1,310,0
20141219,7.05,7.1,7.04,7.1,599,0
20141222,7.1,7.1,7,7.05,1284,0
20141223,7.1,7.1,6.97,7.06,870,0
20141229,7.05,7.1,6.83,7.1,3438,0
20141230,7,7.1,6.83,7.1,4711,0
20150105,7.1,7.1,7.1,7.1,127,0
20150107,7.1,7.1,6.82,6.99,9535,0
20150108,6.99,6.99,6.9,6.99,5148,0
20150109,6.99,7,6.99,7,796,0
20150112,7.1,7.1,7.1,7.1,20,0
20150113,7.1,7.1,7.1,7.1,70,0
20150114,7.05,7.09,7.05,7.09,51,0
20150115,7.1,7.1,7.1,7.1,20,0
20150116,7,7,7,7,3474,0
20150119,6.99,7,6.95,6.95,12300,0
20150120,6.89,6.95,6.75,6.85,3296,0
20150121,6.76,6.9,6.58,6.79,1587,0
20150122,6.85,6.87,6.79,6.87,4231,0
20150123,6.85,6.86,6.78,6.78,25236,0
20150126,6.7,6.78,6.62,6.72,2470,0
20150127,6.78,6.78,6.6,6.77,1603,0
20150128,6.78,6.78,6.78,6.78,27,0
20150129,6.77,6.77,6.6,6.74,38281,0
20150130,6.6,6.73,6.6,6.68,14240,0
20150202,6.68,6.76,6.6,6.76,24202,0
20150203,6.65,6.75,6.6,6.75,31320,0
20150204,6.61,6.61,6.61,6.61,190,0
20150205,6.61,6.61,6.5,6.5,3230,0
20150206,6.5,6.75,6.5,6.5,43924,0
20150209,6.5,6.5,6.45,6.45,265,0
20150210,6.45,6.45,6.4,6.4,233,0
20150211,6.31,6.31,6.01,6.18,2198,0
20150212,6.18,6.18,6.15,6.18,10639,0
20150213,6.1,6.1,6.1,6.1,7909,0
20150216,6.1,6.3,6.1,6.17,1396,0
20150217,6.1,6.13,6.05,6.13,62620,0
20150218,6.05,6.13,6.05,6.13,3398,0
20150219,6.1,6.1,6.1,6.1,433,0
20150223,6.1,6.1,6.1,6.1,189,0
20150224,6.1,6.1,6.1,6.1,11,0
20150226,6.1,6.1,6.05,6.1,1644,0
20150227,6.02,6.02,5.8,5.89,4841,0
20150302,5.91,6.4,5.91,6.11,74481,0
