20141110,370.56,372.9,370.56,372.9,60,0
20141112,372.85,372.9,369.63,372.9,43,0
20141114,372.9,372.9,362,362.61,154,0
20141117,363.12,363.12,363.12,363.12,1,0
20141118,369.58,369.63,369.58,369.63,12,0
20141119,363.12,374.3,363.12,368.27,212,0
20141120,365.41,365.41,364.48,364.48,25,0
20141121,365,365,363.69,363.78,30,0
20141124,368.69,368.69,368.69,368.69,11,0
20141125,368.23,368.23,368.23,368.23,7,0
20141126,364.01,364.01,364.01,364.01,11,0
20141127,364.95,364.95,363.12,363.12,51,0
20141128,363.12,364.95,363.12,364.95,84,0
20141201,363.55,365.89,363.55,365.89,22,0
20141202,363.64,364.95,363.64,364.95,448,0
20141203,369.69,370.64,365.99,365.99,94,0
20141204,371.54,371.54,369.64,369.64,14,0
20141208,367.32,367.32,365.99,365.99,1379,0
20141209,365.99,365.99,360.68,360.68,2232,0
20141210,361.16,361.63,356.46,360.21,44,0
20141211,369.21,369.21,360.26,364.95,37,0
20141212,369.69,369.69,361.2,364.95,105,0
20141215,369.69,369.69,361.16,367.79,327,0
20141216,360.21,362.1,355.47,357.51,273,0
20141217,369.69,369.69,369.69,369.69,25,0
20141218,369.69,369.69,369.64,369.69,325,0
20141219,360.4,369.69,360.4,369.64,215,0
20141222,369.64,369.69,357.55,369.69,190,0
20141223,369.64,369.64,361.16,361.16,63,0
20141229,369.59,369.59,357.84,357.89,191,0
20141230,358.31,358.31,358.31,358.31,1,0
20150102,359.78,360.21,359.78,360.21,69,0
20150105,360.26,360.26,360.26,360.26,7,0
20150107,366.84,370.49,366.84,370.49,62,0
20150108,371.44,371.44,366.84,366.84,211,0
20150109,368.74,373.48,368.74,373.48,217,0
20150112,364.05,364.52,364.05,364.05,13,0
20150113,362.2,373.53,362.06,373.48,894,0
20150114,367.79,367.79,367.79,367.79,6,0
20150116,367.79,367.79,364.95,364.95,8,0
20150119,369.69,369.69,367.79,367.79,4,0
20150120,367.74,377.18,365.9,374.43,140,0
20150121,370.64,370.64,370.64,370.64,21,0
20150122,373.48,373.48,365.9,365.9,6,0
20150123,365.9,365.9,365.9,365.9,7,0
20150126,365.9,365.9,360.3,362.1,42,0
20150127,363.05,363.05,362.1,362.1,31,0
20150129,365.9,369.69,360.63,369.69,140,0
20150130,361.63,361.63,358.31,359.26,147,0
20150202,359.26,362.15,359.26,362.15,25,0
20150203,360.21,372.01,360.21,372.01,22,0
20150204,371.82,371.82,371.82,371.82,1,0
20150205,368.74,373.95,368.74,373.95,28,0
20150206,367.79,369.69,366.84,366.84,137,0
20150209,369.69,369.69,369.69,369.69,6,0
20150210,373.86,373.86,369.69,369.69,42,0
20150211,366.84,367.79,366.84,366.84,87,0
20150212,369.69,369.69,369.69,369.69,21,0
20150213,369.69,369.69,362.96,362.96,23,0
20150216,368.69,368.69,363.19,363.34,15,0
20150217,361.16,361.2,361.16,361.2,54,0
20150218,364.95,364.95,363.34,363.34,17,0
20150219,364.95,364.95,364.95,364.95,1,0
20150220,364.95,364.95,364.95,364.95,2,0
20150223,366.84,366.84,366.84,366.84,5,0
20150224,369.69,369.69,369.69,369.69,2,0
20150225,362.2,366.8,362.2,366.8,82,0
20150226,363.05,366.84,362.2,366.84,24,0
