20141119,9.12,9.2,9.12,9.12,103899,0
20141120,9.12,9.12,8.88,8.96,37679,0
20141121,9.04,9.04,8.88,8.96,34374,0
20141124,8.88,8.96,8.56,8.64,380544,0
20141125,8.56,8.72,8.56,8.56,106153,0
20141126,8.64,8.72,8.48,8.56,117472,0
20141127,8.56,8.8,8.48,8.8,106729,0
20141128,8.72,8.8,8.64,8.72,76440,0
20141215,8.52,8.95,8.5,8.68,129515,0
20141216,8.67,8.67,8.08,8.35,174888,0
20141217,8.33,8.33,7.98,8.1,192426,0
20141218,8.1,8.22,8.04,8.04,108963,0
20141219,8.08,8.09,7.96,8.03,345340,0
20141222,8.03,8.03,7.51,7.83,155583,0
20141223,7.82,7.89,7.75,7.78,178585,0
20141229,7.78,7.84,7.56,7.63,111266,0
20141230,7.63,7.63,7.55,7.6,97087,0
20150102,7.76,8.04,7.66,7.85,301138,0
20150105,7.91,8.04,7.74,7.78,135135,0
20150107,7.85,8.25,7.85,8.24,78098,0
20150108,8.21,8.67,8.16,8.62,528566,0
20150109,8.63,8.64,8.18,8.25,390132,0
20150112,8.3,8.52,8.3,8.4,70829,0
20150113,8.48,8.63,8.42,8.59,150736,0
20150114,8.59,8.64,8.42,8.6,143627,0
20150115,8.56,8.63,8.48,8.55,85849,0
20150116,8.59,8.64,8.5,8.55,524321,0
20150119,8.51,8.59,8.5,8.54,196846,0
20150120,8.51,8.58,8.5,8.58,66525,0
20150121,8.58,9.08,8.58,8.85,315031,0
20150122,8.85,8.95,8.77,8.87,66225,0
20150123,8.9,8.9,8.82,8.82,51479,0
20150126,8.8,8.85,8.73,8.8,46430,0
20150127,8.8,8.99,8.8,8.9,122434,0
20150128,8.95,8.98,8.87,8.97,246774,0
20150129,8.97,9.37,8.85,9.31,327885,0
20150130,9.3,9.44,9.2,9.24,262898,0
20150202,9.23,9.24,8.92,8.99,84014,0
20150203,8.92,9.07,8.92,9.07,72766,0
20150204,9.14,9.14,9,9.08,45027,0
20150205,9.08,9.27,9.08,9.22,104109,0
20150206,9.26,9.3,9.22,9.28,87962,0
20150209,9.31,9.35,9.1,9.17,123853,0
20150210,9.17,9.23,8.81,8.9,109300,0
20150211,8.9,9.16,8.9,9.13,67094,0
20150212,9.19,9.39,9.05,9.23,155274,0
20150213,9.26,9.32,9.23,9.25,61280,0
20150216,9.25,9.29,9.14,9.23,62090,0
20150217,9.23,9.25,9.11,9.18,36051,0
20150218,9.19,9.21,9.07,9.09,80447,0
20150219,9.1,9.19,9.06,9.09,57454,0
20150220,9.04,9.09,8.62,8.65,524131,0
20150223,8.48,8.84,8.1,8.79,263318,0
20150224,8.75,9.15,8.65,9,150855,0
20150225,8.92,9.21,8.92,9.13,250277,0
20150226,9.1,9.22,9.05,9.19,40212,0
20150227,9.11,9.2,9.06,9.14,60940,0
