20141203,5.2069,5.2069,5.1252,5.2069,50752,0
20141204,5.1434,5.1887,5.1252,5.1615,31465,0
20141205,5.1252,5.1706,5.0799,5.0799,133353,0
20141208,5.0799,5.1615,5.0799,5.0889,120058,0
20141209,5.1434,5.1524,5.0889,5.1252,389349,0
20141210,5.1434,5.1978,5.098,5.1978,278256,0
20141211,5.1252,5.1706,5.1252,5.1706,56657,0
20141212,5.1615,5.1887,5.1071,5.1524,480019,0
20141215,5.1615,5.1615,5.0436,5.0436,90544,0
20141216,5.0436,5.1524,4.9801,5.1252,103004,0
20141217,5.1252,5.1706,5.0527,5.1252,567266,0
20141218,5.1252,5.1615,5.0708,5.1162,521599,0
20141219,5.1162,5.2069,5.0889,5.0889,341260,0
20141222,5.0889,5.1615,5.0889,5.1615,381052,0
20141223,5.1615,5.1887,5.0889,5.0889,57911,0
20141229,5.0889,5.1524,5.0436,5.0708,301122,0
20141230,5.1252,5.1252,5.0617,5.0617,74276,0
20150102,5.0799,5.1434,5.0799,5.1162,32640,0
20150105,5.0889,5.0889,5.0617,5.0617,64917,0
20150107,5.0889,5.1252,5.0617,5.1162,111541,0
20150108,5.0708,5.1162,5.0617,5.0617,210481,0
20150109,5.1615,5.1615,5.1071,5.1343,365972,0
20150112,5.1524,5.1524,5.0889,5.098,158871,0
20150113,5.0889,5.1615,5.0889,5.1434,102071,0
20150114,5.1071,5.1615,5.098,5.1615,63358,0
20150115,5.1524,5.1797,5.1162,5.1615,6263,0
20150116,5.1162,5.1252,5.0617,5.0617,68282,0
20150119,5.0617,5.098,5.0527,5.0799,23823,0
20150120,5.0889,5.1162,5.0617,5.1162,56166,0
20150121,5.0617,5.1162,5.0617,5.0708,7805,0
20150122,5.1162,5.1706,5.0708,5.1706,45978,0
20150123,5.1252,5.1797,5.1252,5.1706,24477,0
20150126,5.1797,5.4427,5.1343,5.4427,603748,0
20150127,5.4337,5.5879,5.3611,5.3611,939103,0
20150128,5.352,5.4337,5.2613,5.3611,60424,0
20150129,5.3611,5.4427,5.3611,5.4246,255128,0
20150130,5.4427,5.5062,5.3157,5.4246,305594,0
20150202,5.4064,5.4155,5.2613,5.2704,42036,0
20150203,5.2613,5.4337,5.2613,5.4337,288145,0
20150204,5.352,5.5153,5.352,5.3792,394544,0
20150205,5.4427,5.4427,5.3792,5.4337,47913,0
20150206,5.3974,5.4609,5.3702,5.4427,161813,0
20150209,5.3792,5.4337,5.3339,5.3339,186396,0
20150210,5.352,5.3883,5.1706,5.1706,175200,0
20150211,5.225,5.3974,5.1706,5.3792,753106,0
20150212,5.3611,5.3702,5.2794,5.3429,82298,0
20150213,5.3429,5.3429,5.2976,5.3248,478301,0
20150216,5.3067,5.352,5.3067,5.3339,673047,0
20150217,5.3157,5.3974,5.3067,5.3067,118897,0
20150218,5.3067,5.3611,5.3067,5.3429,198192,0
20150219,5.3248,5.3611,5.2432,5.2613,212635,0
20150220,5.2613,5.3157,5.2432,5.2976,22376,0
20150223,5.2976,5.3248,5.1978,5.3248,582804,0
20150224,5.3339,5.352,5.2613,5.2704,79251,0
20150225,5.2794,5.3339,5.225,5.3339,42066,0
20150226,5.2885,5.3248,5.2432,5.3248,125969,0
20150227,5.2613,5.3248,5.2159,5.3248,160446,0
20150302,5.2704,5.3248,5.2613,5.2976,96093,0
20150303,5.2613,5.3248,5.2613,5.3248,86039,0
20150304,5.2704,5.3248,5.2704,5.3248,84461,0
20150305,5.2885,5.4427,5.2885,5.4246,133337,0
20150306,5.4337,5.4337,5.3702,5.4246,67547,0
20150309,5.4337,5.4337,5.3429,5.3974,126023,0
20150310,5.3974,5.3974,5.3067,5.352,52056,0
20150311,5.352,5.3974,5.2794,5.3974,852638,0
20150312,5.3974,5.3974,5.2885,5.3883,76573,0
20150313,5.3883,5.3883,5.3339,5.3792,10868,0
20150316,5.3883,5.3974,5.3339,5.3792,74643,0
