20141203,110.95,111.44,109.91,110.7,1834,0
20141204,110.7,110.7,108.98,108.98,1323,0
20141205,109.96,109.96,108.49,108.98,1864,0
20141208,108.98,109.96,108.98,109.96,915,0
20141209,108.98,109.96,108.74,108.98,14797,0
20141210,108.39,109.96,108.29,109.96,1943,0
20141211,109.87,109.87,108.88,108.98,1045,0
20141212,108.98,108.98,107.71,108,2510,0
20141215,108,108.98,106.63,107.9,93525,0
20141216,107.51,107.51,100.34,103.68,9882,0
20141217,101.52,105.5,100.15,105.5,13092,0
20141218,105.05,107.51,105.05,105.55,3556,0
20141219,106.97,108.98,106.53,108.98,5946,0
20141222,108,108,105.69,107.17,2301,0
20141223,106.04,107.95,104.81,107.02,5262,0
20141229,106.13,107.8,106.04,107.02,3837,0
20141230,107.61,108,106.72,107.02,1800,0
20150102,107.02,107.51,105.99,105.99,586,0
20150105,105.99,106.04,105.05,105.05,274,0
20150107,105.84,105.84,101.86,104.56,3360,0
20150108,105.05,105.74,103.97,105.74,3466,0
20150109,105.74,105.74,104.17,105.74,1797,0
20150112,105.64,105.74,103.09,104.96,4007,0
20150113,104.96,104.96,102.89,103.58,1468,0
20150114,103.58,103.68,98.771,99.65,13141,0
20150115,99.458,100.88,96.218,96.807,6362,0
20150116,96.415,98.28,96.228,97.2,3489,0
20150119,98.182,98.182,96.709,96.709,2573,0
20150120,96.866,97.976,96.866,97.004,1249,0
20150121,97.985,98.182,96.424,97.2,13435,0
20150122,98.182,98.182,97.102,97.691,32236,0
20150123,98.182,103.09,97.367,103.09,35910,0
20150126,103.09,105.55,102.85,105.55,12977,0
20150127,105.74,106.53,103.63,104.66,3176,0
20150128,104.12,104.86,102.21,104.71,2046,0
20150129,104.76,106.04,104.27,105.05,32418,0
20150130,105.05,105.5,105.05,105.5,18934,0
20150202,105.1,105.74,105.05,105.05,4397,0
20150203,105.05,109.77,104.91,108.88,7981,0
20150204,108.88,109.52,107.02,108.93,2620,0
20150205,108.2,108.69,107.51,108,1010,0
20150206,107.21,108,106.33,108,2842,0
20150209,107.31,107.9,106.13,107.9,1203,0
20150210,107.9,108.93,107.02,107.95,4790,0
20150211,108.93,108.98,108,108.98,805,0
20150212,108.88,108.88,107.21,107.9,3460,0
20150213,108.88,108.98,107.26,107.85,861,0
20150216,108,108,107.36,108,32565,0
20150217,107.36,109.67,107.36,109.67,1709,0
20150218,109.72,110.26,109.47,109.96,1775,0
20150219,109.96,109.96,108.05,108.05,2629,0
20150220,108.49,108.93,108,108.49,12176,0
20150223,108.98,119.88,108.98,115.85,23397,0
20150224,115.85,117.82,115.85,116.64,46099,0
20150225,116.35,121.65,115.85,120.76,161921,0
20150226,121.65,122.63,120.76,121.75,4000,0
20150227,121.75,122.24,118.01,118.01,3519,0
20150302,121.84,125.87,121.75,124.99,38018,0
20150303,124.69,126.46,124.64,126.46,14174,0
20150304,126.26,127.15,125.72,127.15,1830,0
20150305,127.15,131.37,126.26,130.09,5516,0
20150306,129.26,130.09,128.62,130.04,2121,0
20150309,130.04,130.09,128.62,129.99,13329,0
20150310,129.8,131.56,129.35,131.07,9706,0
20150311,131.02,131.56,129.11,131.56,3812,0
20150312,130.43,137.26,130.43,137.26,43049,0
20150313,137.06,141.38,135,138.83,132200,0
20150316,138.44,139.91,138.44,139.91,2177,0
20150317,139.52,142.95,137.95,142.66,33203,0
20150318,142.9,146.19,137.99,145.85,12186,0
20150319,145.9,146.49,143.39,146.29,5196,0
20150320,146.29,146.29,143.05,146.29,3615,0
20150323,146.29,146.29,143.59,145.11,4072,0
20150324,145.11,146.29,144.43,145.31,7715,0
20150325,144.72,145.8,144.33,145.65,13520,0
20150326,145.55,145.55,137.75,144.87,5412,0
20150327,143.35,144.82,141.87,144.62,2322,0
20150330,144.62,145.06,143.74,145.06,5298,0
20150331,144.43,146.39,144.28,146.05,2602,0
20150401,146.29,146.73,144.82,145.31,6880,0
20150402,144.97,144.97,143.39,144.33,1510,0
20150407,144.28,144.28,139.76,141.97,2750,0
20150408,143.3,143.35,141.82,142.36,5173,0
20150409,142.36,144.33,142.36,142.36,5395,0
20150410,142.12,144.87,142.12,143.39,7966,0
20150413,145.01,145.01,142.36,142.36,2724,0
20150414,143.35,144.18,142.76,143.84,3336,0
20150415,143.84,144.92,143.35,144.57,3048,0
20150416,145.65,146.29,144.03,145.31,2976,0
20150417,145.31,145.46,144.33,144.82,9366,0
20150420,145.11,154.93,144.47,154.05,10676,0
20150421,153.95,153.95,152.38,153.11,2683,0
20150422,153.11,155.91,152.18,154.1,10882,0
20150423,154.15,156.11,154.15,155.47,4099,0
20150424,154.15,156.11,153.31,155.62,32217,0
20150427,154.78,155.62,151.45,153.26,8398,0
20150428,153.36,154.64,153.02,153.16,4012,0
20150429,153.75,155.13,151.69,153.9,3018,0
20150430,154.15,154.93,152.38,154.05,2217,0
20150504,152.43,154.93,152.43,154.83,1602,0
20150505,154.83,154.93,153.7,154.34,1732,0
20150506,154.15,154.15,153.26,154.15,2343,0
20150507,154.15,154.64,153.21,154.15,2774,0
20150508,154.15,155.08,152.18,155.08,5659,0
20150511,154.64,155.72,153.36,154.98,2747,0
20150512,154.15,155.42,152.82,153.95,2734,0
20150513,153.65,153.65,150.32,153.11,3036,0
20150514,153.8,157.09,153.8,157.09,7628,0
20150515,157.09,159.94,157.09,158.07,5302,0
20150518,162,162,161.02,162,4432,0
20150519,162,164.85,162,164.8,3164,0
20150520,164.95,164.95,161.9,164.55,4454,0
20150521,164.45,164.55,162.98,163.96,3955,0
20150522,164.41,164.55,162.1,164.41,2447,0
20150525,164.36,164.36,154.54,161.31,11338,0
20150526,157.29,161.31,157.09,161.31,4884,0
20150527,161.12,161.12,157.09,161.02,4594,0
20150528,161.02,161.95,159.64,161.95,1862,0
20150529,161.95,163.96,159.79,163.96,4157,0
20150601,163.96,170.3,163.87,169.22,4669,0
20150602,170.79,170.84,167.89,169.27,2983,0
20150603,170.44,170.44,167.4,167.89,2442,0
20150605,167.89,168.58,166.96,168.58,2155,0
20150608,167.99,167.99,166.03,166.91,7356,0
20150609,166.91,167.69,165.04,166.91,4192,0
20150610,165.93,168.87,165.93,166.91,9944,0
20150611,168.38,168.38,166.91,167.65,2949,0
20150612,167.65,168.33,167.06,167.89,18294,0
20150615,167.89,167.89,166.57,167.89,4755,0
20150616,167.89,167.89,161.17,163.47,17750,0
20150617,163.67,163.82,154.73,156.99,7970,0
20150618,154.29,158.07,151.3,157.93,8497,0
20150619,157.68,160.38,157.09,158.07,3023,0
20150622,157.97,165.78,157.29,165.53,3029,0
20150623,164.45,165.73,162.98,164.95,3628,0
20150624,164.85,164.85,159.15,162,2472,0
20150625,163.35,163.35,161,162.95,2294,0
20150626,162,165,159.7,160.9,32224,0
20150629,150.55,160,148,160,6808,0
20150630,159,160,155.2,160,18474,0
20150701,159.95,160.9,159.05,159.95,4130,0
20150702,160.8,162.95,160,162.2,5804,0
20150703,162.85,162.85,159.5,161,4923,0
20150706,156.15,160.1,156,157.5,2943,0
20150707,156,158,153,153,1700,0
20150708,151.2,152.8,150.5,152,9048,0
20150709,150.9,152,147.55,152,4111,0
20150710,153,161.9,153,157.5,5219,0
20150713,160.05,163.95,157.6,157.6,8273,0
20150714,160.4,162.35,159.55,161,3576,0
20150715,161.5,162,160,161,2371,0
20150716,163.95,168.5,163.95,168.5,15912,0
20150717,169.7,170,169.5,169.9,15122,0
20150720,170.95,173.85,170.95,173,6388,0
20150721,174.85,174.9,168,172.4,3173,0
20150722,172.4,172.75,164.5,167,5663,0
20150723,168.7,169.9,167,169.85,3809,0
20150724,169.9,171.95,166.9,170,5192,0
20150727,170,170.95,167.55,170.9,1440,0
20150728,170.9,173,170.9,173,2319,0
20150729,173,174.8,171.5,174.8,7307,0
20150730,174.8,174.8,172,173.75,3014,0
20150731,173.65,174.4,172.6,174,1162,0
20150803,174,174,172.5,173.95,1558,0
20150804,173.9,174.4,172.55,173,6949,0
20150805,173,174,172.4,173.4,15914,0
20150806,173.95,173.95,170,173.4,10294,0
20150807,173.7,173.95,171.4,173.4,1275,0
20150810,173.4,173.4,172.1,173.4,2802,0
20150811,173.9,173.9,171,171,3888,0
20150812,171.95,172.9,171.15,172.4,1445,0
20150813,173,173,172,172,3657,0
20150814,171.2,172.4,171.2,171.25,1193,0
20150817,172.25,172.25,165.3,167,4090,0
20150818,166.2,168,166.2,167.75,735,0
20150819,168.2,170.4,168.2,169.9,1063,0
20150820,169.7,170,160.9,168.3,3634,0
20150821,164.6,167.9,162.2,165,1781,0
20150824,158,158.4,144,151.75,16010,0
20150825,147,160,147,156.35,7289,0
20150826,156.35,157,148,150,27697,0
20150827,153,158.95,153,157,14191,0
20150828,159,164.65,157,159.65,2571,0
20150831,159.65,159.65,157.2,159,1268,0
20150901,155,158,154,156.6,3290,0
20150902,156,156.6,153,155,13134,0
20150903,157,160.6,155.75,155.75,4324,0
20150904,155.5,163.9,153,158,6694,0
20150907,158.6,161,153.25,157,1502,0
20150908,161.5,162.5,159.2,161.95,2611,0
20150909,164,164,161,163.5,2170,0
20150910,164,164,161.6,163.9,1298,0
20150911,164,164,158.5,159.5,3631,0
20150914,160,161.95,159,160,2459,0
20150915,160,160,158,159.9,1499,0
20150916,160,160,158.2,159.5,696,0
20150917,158.3,159.8,154.2,156.5,6768,0
20150918,155.5,158,154.4,155.9,15678,0
