20141110,2.3977,2.3977,2.3977,2.3977,104,0
20141112,2.3402,2.3785,2.321,2.3785,1655,0
20141113,2.3785,2.4361,2.3785,2.4073,1452,0
20141114,2.3785,2.4169,2.3785,2.4073,4472,0
20141117,2.3881,2.4265,2.3881,2.4265,1710,0
20141118,2.4073,2.4073,2.3881,2.3881,28,0
20141119,2.4073,2.4169,2.3306,2.4169,988,0
20141120,2.4073,2.4073,2.4073,2.4073,5,0
20141121,2.4169,2.4169,2.3498,2.4073,1789,0
20141125,2.4265,2.4265,2.369,2.4265,850,0
20141126,2.4169,2.4169,2.4169,2.4169,529,0
20141127,2.4073,2.4936,2.4073,2.4936,8234,0
20141128,2.4745,2.4936,2.4745,2.4936,2195,0
20141201,2.4457,2.4745,2.3977,2.4745,1271,0
20141202,2.4649,2.4649,2.4649,2.4649,2,0
20141203,2.4553,2.4553,2.4553,2.4553,138,0
20141204,2.3977,2.4361,2.3881,2.4361,2689,0
20141205,2.4457,2.4457,2.4457,2.4457,3,0
20141208,2.4361,2.4361,2.4361,2.4361,2,0
20141209,2.3881,2.4361,2.3018,2.4361,79205,0
20141210,2.3881,2.4073,2.3018,2.3881,9911,0
20141211,2.3498,2.4745,2.2539,2.3306,146306,0
20141212,2.3114,2.369,2.2826,2.2826,16052,0
20141215,2.3018,2.3018,2.2826,2.2826,36,0
20141216,2.1867,2.3018,2.0908,2.2251,13281,0
20141217,2.1196,2.273,2.11,2.273,13606,0
20141218,2.273,2.2826,2.273,2.2826,472,0
20141219,2.273,2.3785,2.273,2.3785,62296,0
20141222,2.3785,2.3785,2.3018,2.3018,1135,0
20141223,2.2443,2.3306,2.2059,2.3306,4327,0
20141229,2.1292,2.4073,2.1292,2.3881,3381,0
20141230,2.3881,2.4936,2.3881,2.4936,5738,0
20150102,2.3977,2.4649,2.3977,2.4649,1564,0
20150107,2.4073,2.4553,2.3114,2.4361,34077,0
20150108,2.4169,2.4169,2.2826,2.4073,875,0
20150109,2.3977,2.4936,2.3881,2.4936,5216,0
20150112,2.4936,2.4936,2.4745,2.4745,864,0
20150113,2.4745,2.4745,2.4745,2.4745,5,0
20150114,2.3977,2.4745,2.3881,2.4745,7505,0
20150115,2.3977,2.3977,2.3977,2.3977,2085,0
20150116,2.3881,2.3881,2.3881,2.3881,2,0
20150119,2.3402,2.3402,2.2539,2.3306,7596,0
20150120,2.3977,2.3977,2.1963,2.3498,7042,0
20150121,2.3402,2.369,2.3402,2.369,5302,0
20150122,2.3498,2.4745,2.3018,2.4745,24908,0
20150123,2.4649,2.484,2.4649,2.484,7465,0
20150126,2.4457,2.5416,2.4457,2.5416,6110,0
20150127,2.4553,2.5224,2.4457,2.4457,1009753,0
