20141112,2,2,1.87,1.87,2001,0
20141114,1.87,1.87,1.87,1.87,499,0
20141117,1.99,1.99,1.99,1.99,5,0
20141118,1.99,1.99,1.85,1.85,1001,0
20141124,1.85,1.85,1.85,1.85,495,0
20141201,1.85,1.85,1.79,1.79,1380,0
20141202,1.68,1.7,1.61,1.61,114977,0
20141203,1.61,1.68,1.61,1.67,2571,0
20141204,1.69,1.69,1.69,1.69,1001,0
20141205,1.77,1.77,1.77,1.77,1,0
20141208,1.77,1.77,1.77,1.77,1,0
20141209,1.77,1.77,1.7,1.7,586,0
20141210,1.77,1.77,1.7,1.7,423,0
20141211,1.61,1.69,1.6,1.6,83415,0
20141212,1.53,1.58,1.53,1.58,1062,0
20141216,1.58,1.58,1.58,1.58,1,0
20141217,1.58,1.58,1.58,1.58,200,0
20141219,1.6,1.6,1.6,1.6,1,0
20141222,1.6,1.6,1.6,1.6,1,0
20141223,1.6,1.6,1.6,1.6,1,0
20141229,1.48,1.48,1.48,1.48,6465,0
20141230,1.48,1.48,1.39,1.47,4590,0
20150102,1.48,1.58,1.48,1.58,500,0
20150105,1.58,1.65,1.58,1.65,1190,0
20150107,1.69,1.69,1.69,1.69,1,0
20150108,1.69,1.69,1.65,1.69,6823,0
20150109,1.69,1.69,1.68,1.68,3101,0
20150112,1.69,1.69,1.69,1.69,2,0
20150113,1.69,1.69,1.69,1.69,2,0
20150114,1.69,1.79,1.69,1.79,9381,0
20150115,1.85,1.85,1.85,1.85,1,0
20150116,1.85,1.85,1.76,1.85,5134,0
20150119,1.85,1.9,1.85,1.9,12266,0
20150120,1.9,2,1.9,2,4251,0
20150121,2,2.09,1.96,2.09,22656,0
20150122,2.09,2.09,2.09,2.09,1,0
20150123,2.08,2.08,1.95,2.05,12520,0
20150126,2.05,2.05,2,2,5501,0
20150127,2.01,2.01,2.01,2.01,2,0
20150128,2.01,2.01,2.01,2.01,202,0
20150129,2.05,2.05,2.05,2.05,1,0
20150130,2.05,2.05,2.05,2.05,2,0
20150202,2.05,2.05,1.94,2,9986,0
20150203,2.05,2.05,2,2,581,0
20150204,2.05,2.05,1.93,1.93,1251,0
20150205,1.94,1.94,1.84,1.9,10526,0
20150211,1.91,1.91,1.91,1.91,2000,0
20150212,1.9,1.95,1.9,1.95,4500,0
20150213,1.96,2,1.95,2,10830,0
20150216,2.05,2.05,2.05,2.05,1,0
20150217,2.02,2.02,1.96,2,13377,0
20150218,2.02,2.02,2,2,302,0
20150219,2,2,1.96,2,42,0
20150220,2,2,2,2,2,0
20150223,2,2,1.9,1.99,1046,0
20150224,2.05,2.05,1.97,1.97,2403,0
20150225,1.97,1.97,1.97,1.97,2,0
20150226,1.97,1.97,1.9,1.97,1894,0
20150227,1.97,1.97,1.97,1.97,2,0
20150302,1.97,1.97,1.97,1.97,2,0
20150303,1.97,2,1.97,2,141448,0
20150304,2,2.2,2,2.2,16092,0
20150305,2.21,2.43,2.2,2.29,51019,0
20150306,2.29,2.34,2.25,2.25,9901,0
20150309,2.37,2.37,2.2,2.2,7401,0
20150310,2.29,2.29,2.15,2.2,2382,0
20150311,2.15,2.18,2.1,2.1,14216,0
