20141203,68.88,71.42,65.5,66.29,58535,0
20141204,67.89,68,66.45,66.45,15334,0
20141205,66.2,68.77,66,66.91,9935,0
20141208,67.5,68,66.67,67.01,9689,0
20141209,67,67.79,65.12,66.58,17385,0
20141210,66.4,67.79,63.15,63.35,26530,0
20141211,63.43,64.89,61.55,62.05,39471,0
20141212,62.4,63.18,60.01,60.05,33003,0
20141215,60,62.38,60,60,30428,0
20141216,60,60.8,56.11,59.19,33655,0
20141217,60,62,59,61.39,24492,0
20141218,62,66.8,61.8,66.8,45799,0
20141219,65.1,65.99,62.38,62.85,46733,0
20141222,62.5,64.99,62.22,64.99,19545,0
20141223,64.75,64.75,63.1,63.13,18572,0
20141229,63.5,63.55,61.34,62,10235,0
20141230,62,64.2,61.48,63.3,10703,0
20150102,63.99,64.2,61.71,64.2,11339,0
20150105,64.5,66.07,61.8,61.8,29478,0
20150107,62,64.89,61.7,64.89,19080,0
20150108,64.89,67.9,64.89,67.9,46805,0
20150109,66.61,70.48,66.02,68.97,77638,0
20150112,68.48,70.8,68.48,70,27184,0
20150113,69.22,72.5,69.22,71.25,75429,0
20150114,70.7,71.81,68.55,68.77,94292,0
20150115,69,71.28,67.58,67.58,36641,0
20150116,67,68.87,67,67.12,17980,0
20150119,67.99,68.48,64.1,66,98225,0
20150120,66.99,68.39,66.13,67.15,7982,0
20150121,67.2,71.99,67.2,71.99,22673,0
20150122,71.6,71.6,70.39,71,16310,0
20150123,71.39,72,70.21,72,50610,0
20150126,71.9,71.95,69.3,71.95,34416,0
20150127,70.8,72.49,70.8,72.3,64827,0
20150128,71.02,72.1,71,71.24,21245,0
20150129,71.24,71.89,69.42,69.88,29933,0
20150130,69.92,71,69.74,71,49987,0
20150202,70.05,71.92,70.05,70.1,20404,0
20150203,70.15,70.98,70.15,70.98,10669,0
20150204,71,71.01,69.5,70.98,14395,0
20150205,71,72,70.41,72,27449,0
20150206,72,72.2,71.01,72.2,34942,0
20150209,71.05,72.1,71.05,71.26,13520,0
20150210,71.27,72.1,71.01,71.7,26716,0
20150211,71.5,71.52,69.13,69.13,37623,0
20150212,69.02,71,69,71,35581,0
20150213,70.99,72,70.01,72,26992,0
20150216,71.29,72.1,71.07,72,51645,0
20150217,71.82,72,71.03,71.65,19964,0
20150218,71.99,72,70.65,71.2,41333,0
20150219,71.2,72.2,70.71,71.99,43755,0
20150220,72,73.4,72,73.4,34142,0
20150223,73.85,75.79,73.55,74.5,60339,0
20150224,74.16,75.3,73.7,75.24,28169,0
20150225,75.25,77,74.21,77,35755,0
20150226,77.03,77.24,75.3,76.44,35284,0
20150227,76,77,75.81,77,82644,0
20150302,77,77.9,77,77.8,89478,0
20150303,77.05,77.99,75.71,77.55,55581,0
20150304,77.5,77.5,76.18,76.67,63212,0
20150305,78.5,83.46,77.88,82,292828,0
20150306,82,83.2,78.48,80.49,141613,0
20150309,80.93,81,80,80.81,155601,0
20150310,80.6,81,79.49,80.17,111163,0
20150311,81.3,81.42,78.08,79.4,148773,0
20150312,79.89,80,78.6,79.15,106720,0
20150313,79,79.83,73.5,78.01,96059,0
20150316,78,79.15,76.72,79.1,79644,0
20150317,78.93,81.3,77,78,251141,0
20150318,79.13,79.13,77.24,77.48,127117,0
20150319,77.53,79.3,77.43,79,98082,0
20150320,79,79.3,75.5,77.08,1498481,0
20150323,77.5,79.45,77.3,78.8,62057,0
20150324,78.8,79.3,78.36,78.8,89599,0
20150325,78.95,80.6,78.85,80.37,85379,0
20150326,79.95,80.34,79.21,79.5,82391,0
20150327,79.5,81.21,79.35,80.93,95307,0
20150330,81.3,82.2,81,82.15,61485,0
20150331,82.15,82.98,80.68,81,75306,0
20150401,81,81,78.6,79.3,45984,0
20150402,79.25,80.6,79.25,80.6,59506,0
20150407,80.6,81.5,80,80,30810,0
20150408,80.6,82.46,80.12,82.46,93750,0
20150409,82.46,83.94,81.34,83.94,93762,0
20150410,84,86.4,83.5,84.97,117452,0
20150413,84.5,84.98,83.47,84.13,74771,0
20150414,84.59,87.98,84.2,87.6,136985,0
20150415,86,86.95,85.63,86.1,61878,0
20150416,86.5,87.5,86.08,87.5,163243,0
20150417,87.5,87.5,84.5,84.5,115466,0
20150420,85.85,85.85,83.8,85.44,12744,0
20150421,85.42,85.85,84,84.59,28214,0
20150422,84.42,85.16,82.15,85.16,42220,0
20150423,84.2,87.29,84.2,87.25,35699,0
20150424,87.07,87.07,86,86.32,26299,0
20150427,86.32,87.8,85.55,87.8,47681,0
20150428,87,87.6,85.33,85.33,29126,0
20150429,86.2,86.49,83,83.78,15334,0
20150430,82.5,83.75,81,82,40689,0
20150504,82.5,83.4,81.66,81.66,14079,0
20150505,81.66,82.54,81.53,82.54,37853,0
20150506,82.63,84.31,82.57,84.31,13123,0
20150507,83.99,84.16,83,83,9923,0
20150508,83.5,85.6,83.5,85.45,19122,0
20150511,85.45,87.5,85.33,87,14833,0
20150512,87,87,85.5,86.42,11827,0
20150513,87,87.6,80.7,80.7,119541,0
20150514,82.47,82.48,80.75,81.1,47031,0
20150515,81.1,82.77,81.1,82.7,17676,0
20150518,82.51,84,81.5,81.5,22902,0
20150519,81.03,81.48,80.09,80.09,30787,0
20150520,80,80.09,77.31,77.61,67403,0
20150521,77.65,78.47,77.5,78.44,18893,0
20150522,78.99,79.13,77.8,77.8,23529,0
20150525,77,78.7,77,77.5,6784,0
20150526,77.4,77.4,74.14,74.14,50133,0
20150527,74.2,77.35,74.2,76.1,19088,0
20150528,76.99,79.85,75.5,75.5,33846,0
20150529,75.65,77.27,75.13,76.22,375547,0
20150601,77,77,75.91,76.32,26625,0
20150602,75.9,77.48,75.9,77.46,20145,0
20150603,77.5,78.2,76.51,76.73,39912,0
20150605,76.27,79.22,76,78.8,40112,0
20150608,79.39,81.96,77.8,80.9,20106,0
20150609,80.9,81.2,79.7,79.7,13107,0
20150610,79.6,81.47,78.68,78.94,15577,0
20150611,79,79.03,76.64,78.8,27335,0
20150612,78.8,80.7,77.69,79.72,14862,0
20150615,80,80.01,78.62,79.6,25490,0
20150616,78.31,79.65,78.01,79,13781,0
20150617,79.99,80.94,77,78,22457,0
20150618,77.85,77.85,76.03,76.31,31426,0
20150619,74.6,77.3,74.6,75.61,80054,0
20150622,77,84.7,76.05,84.6,57695,0
20150623,84.5,84.6,81.8,81.8,37383,0
20150624,81.55,83.17,81.55,82.9,27624,0
20150625,82.65,82.94,82,82.27,43594,0
20150626,82.1,82.79,80.7,82,47611,0
20150629,79,82.69,78.81,81.37,26567,0
20150630,80.45,82.68,79.69,82.61,85884,0
20150701,82.55,82.55,80.75,80.75,57600,0
20150702,80.53,81.99,80.21,81.03,32143,0
20150703,80.81,83,80.25,83,23039,0
20150706,81.01,82.89,81.01,81.48,6054,0
20150707,81.02,83.48,81.02,81.05,21894,0
20150708,81.4,81.99,77.18,77.18,27107,0
20150709,77.18,79.2,77.09,77.5,28478,0
20150710,78.51,79.29,77.82,78.66,27497,0
20150713,78.9,82.79,78.9,82.6,14477,0
20150714,82.5,83.1,81.14,83.1,12282,0
20150715,82.7,83.9,82.12,83.78,16513,0
20150716,83.98,84.93,83.54,84.5,61365,0
20150717,84,84.49,82.8,83.46,8639,0
20150720,82.8,84.9,81,82.1,27582,0
20150721,82.81,83.51,81,81.02,27306,0
20150722,81.05,82.99,79.2,80.27,21498,0
