20140807,5.2401,5.387,5.2401,5.387,715,0
20140808,5.2401,5.2401,5.2401,5.2401,615,0
20140811,5.2499,5.2499,5.2401,5.2401,2463,0
20140812,5.387,5.387,5.387,5.387,38,0
20140813,5.387,5.387,5.387,5.387,1966,0
20140818,5.338,5.338,5.1127,5.1127,1531,0
20140819,5.1127,5.1127,5.0932,5.1127,2907,0
20140820,5.1127,5.1127,5.1127,5.1127,1021,0
20140821,5.1127,5.1127,5.1127,5.1127,613,0
20140826,5.1225,5.387,5.1225,5.387,54355,0
20140902,5.3968,5.3968,5.3968,5.3968,306,0
20140903,5.289,5.5143,5.289,5.5143,3441,0
20140905,5.289,5.4947,5.289,5.4947,2860,0
20140909,5.4458,5.4458,5.4458,5.4458,152,0
20140910,5.4555,5.4555,5.4262,5.4262,812,0
20140915,5.2401,5.3772,5.2401,5.3772,1785,0
20140930,5.1911,5.1911,5.1911,5.1911,765,0
20141002,5.1911,5.1911,5.0932,5.0932,2981,0
20141003,5.0932,5.0932,5.0932,5.0932,302,0
20141006,5.2401,5.2401,5.2401,5.2401,16,0
20141007,5.3772,5.3772,5.3772,5.3772,510,0
20141008,5.6808,5.6808,5.6808,5.6808,167,0
20141009,5.6808,5.6808,5.6808,5.6808,1291,0
20141010,5.8767,5.8767,5.8767,5.8767,42,0
20141013,5.9257,5.9257,5.6808,5.6808,1460,0
20141014,5.6808,5.6808,5.6808,5.6808,20,0
20141015,5.6808,5.6808,5.1911,5.1911,5464,0
20141016,5.2009,5.2009,5.1911,5.1911,2144,0
20141021,5.1911,5.1911,5.1911,5.1911,1,0
20141022,5.436,5.436,5.289,5.289,6534,0
20141027,5.2401,5.2401,5.1421,5.1421,1736,0
20141028,5.1421,5.1421,5.1421,5.1421,1531,0
20141029,5.2401,5.2792,5.1911,5.1911,6002,0
20141030,5.2401,5.2401,5.1421,5.2401,5603,0
20141031,5.2401,5.2401,5.2401,5.2401,786,0
20141103,5.1911,5.1911,5.0932,5.0932,11690,0
20141114,5.1911,5.2792,4.8973,5.2792,4901,0
20141117,5.1911,5.1911,5.1911,5.1911,1634,0
20141118,5.1421,5.1421,5.1421,5.1421,51,0
