20141203,207.28,218.4,202.02,213.44,8274,0
20141204,210.96,210.96,203.51,203.51,7869,0
20141205,203.51,210.66,202.52,202.52,7525,0
20141208,202.52,203.51,198.55,198.75,1041,0
20141209,198.45,202.52,190.61,202.52,3229,0
20141210,199.44,201.58,198.55,201.53,689,0
20141211,200.14,200.14,198.55,198.6,533,0
20141212,198.55,199.05,197.06,198.55,2765,0
20141215,199.44,199.44,192.74,197.56,1768,0
20141216,199.54,199.54,194.58,197.46,7258,0
20141217,195.57,196.41,193.59,193.59,211,0
20141218,197.56,198.55,193.59,193.59,2068,0
20141219,193.68,195.57,190.61,195.57,8629,0
20141222,189.61,193.44,187.13,188.62,16165,0
20141223,188.62,188.62,184.65,184.65,16385,0
20141229,183.66,187.63,181.67,187.63,9757,0
20141230,187.63,187.63,181.67,187.63,23522,0
20150102,187.63,194.58,186.64,194.38,1144,0
20150105,197.36,197.36,194.58,195.57,1664,0
20150107,196.36,196.36,194.58,195.97,2524,0
20150108,196.56,203.51,196.56,202.52,18569,0
20150109,201.78,203.91,201.78,203.76,949,0
20150112,203.76,203.76,202.02,203.51,830,0
20150113,202.32,203.02,202.22,202.42,3270,0
20150114,202.22,202.22,198.75,200.53,318,0
20150115,200.04,200.04,197.75,198.35,660,0
20150116,198.35,198.35,196.56,196.61,438,0
20150119,199.05,200.24,196.07,198.45,1495,0
20150120,199.34,200.53,198.55,198.55,1398,0
20150121,198.55,200.24,196.86,200.24,833,0
20150122,199.34,199.54,197.75,199.44,159,0
20150123,199.44,209.97,198.45,209.97,11420,0
20150126,209.07,215.43,207.98,215.43,5897,0
20150127,214.43,215.28,211.16,211.16,2396,0
20150128,209.47,212.65,209.47,212.65,6378,0
20150129,212.6,216.52,211.95,216.52,7340,0
20150130,216.72,225.65,216.52,225.65,31973,0
20150202,227.34,227.34,221.88,223.37,1726,0
20150203,222.42,223.17,217.91,219.5,1656,0
20150204,221.38,223.17,215.43,218.4,3015,0
20150205,216.32,223.27,212.94,223.27,7840,0
20150206,222.87,223.27,221.38,222.87,2431,0
20150209,222.42,222.82,217.21,218.4,2929,0
20150210,216.42,217.56,215.52,216.17,1934,0
20150211,214.78,215.43,210.96,213.34,2804,0
20150212,211.06,214.23,207.48,207.58,3891,0
20150213,207.48,209.37,207.48,207.93,1955,0
20150216,209.27,216.86,207.53,214.43,1128,0
20150217,213.44,214.23,212.94,214.04,985,0
20150218,212.5,216.02,212.5,216.02,615,0
20150219,216.32,216.62,215.03,216.57,1520,0
20150220,216.42,216.57,214.73,216.42,725,0
20150223,215.43,216.32,214.43,215.92,360,0
20150224,214.88,215.52,212.25,215.52,1652,0
20150225,214.53,220.89,214.43,218.5,1820,0
20150226,218.5,219.79,216.42,219.4,1347,0
20150227,218.6,225.35,218.4,225.35,6975,0
20150302,225.35,234.78,225.35,234.78,9104,0
20150303,234.49,234.49,231.31,234.49,2688,0
20150304,230.81,242.23,230.81,242.23,4329,0
20150305,242.63,250.72,242.63,250.17,5068,0
20150306,250.07,250.57,246.2,248.29,2636,0
20150309,248.19,250.17,246.3,250.17,2813,0
20150310,248.09,253.15,246.3,253.15,7243,0
20150311,249.38,253.1,249.38,253.1,4826,0
20150312,255.09,255.09,253.25,254.14,2971,0
20150313,255.14,258.01,252.16,254.94,3993,0
