20141202,2.24,2.31,2.24,2.24,50008,0
20141203,2.25,2.25,2.25,2.25,19740,0
20141204,2.31,2.37,2.26,2.35,66938,0
20141205,2.37,2.37,2.33,2.36,11595,0
20141208,2.36,2.36,2.32,2.35,37097,0
20141209,2.32,2.38,2.32,2.38,18846,0
20141210,2.34,2.4,2.33,2.39,29843,0
20141211,2.39,2.42,2.35,2.42,18043,0
20141212,2.42,2.44,2.37,2.44,20599,0
20141215,2.45,2.48,2.45,2.45,9597,0
20141216,2.45,2.45,2.36,2.37,57736,0
20141217,2.34,2.47,2.34,2.47,7049,0
20141218,2.45,2.58,2.45,2.48,152142,0
20141219,2.49,2.6,2.42,2.52,124633,0
20141222,2.55,2.59,2.51,2.58,77227,0
20141223,2.58,2.66,2.56,2.66,179645,0
20141229,2.61,2.68,2.58,2.63,100518,0
20141230,2.6,2.62,2.55,2.62,32791,0
20150102,2.69,2.94,2.62,2.64,34890,0
20150105,2.64,2.68,2.61,2.63,42496,0
20150107,2.65,2.78,2.62,2.7,48182,0
20150108,2.69,2.71,2.58,2.64,69984,0
20150109,2.6,2.64,2.57,2.63,30832,0
20150112,2.63,2.64,2.51,2.61,35371,0
20150113,2.6,2.6,2.51,2.58,3751,0
20150114,2.57,2.63,2.57,2.62,26945,0
20150115,2.55,2.6,2.5,2.5,41590,0
20150116,2.45,2.54,2.45,2.46,23704,0
20150119,2.46,2.46,2.37,2.4,29371,0
20150120,2.38,2.45,2.38,2.38,3940,0
20150121,2.4,2.49,2.4,2.49,30401,0
20150122,2.5,2.5,2.49,2.5,17875,0
20150123,2.5,2.5,2.48,2.48,10895,0
20150126,2.48,2.5,2.45,2.5,17747,0
20150127,2.5,2.5,2.45,2.5,24000,0
20150128,2.5,2.7,2.5,2.66,59017,0
20150129,2.69,2.7,2.66,2.7,26869,0
20150130,2.7,2.76,2.7,2.75,70607,0
20150202,2.76,2.76,2.65,2.65,44338,0
20150203,2.69,2.71,2.65,2.69,35186,0
20150204,2.69,2.86,2.59,2.83,123393,0
20150205,2.83,2.83,2.76,2.8,6995,0
20150206,2.82,2.89,2.8,2.84,53872,0
20150209,2.84,2.89,2.82,2.84,28160,0
20150210,2.87,2.9,2.77,2.82,82189,0
20150211,2.86,2.86,2.78,2.8,21840,0
20150212,2.81,2.9,2.8,2.88,44529,0
20150213,2.87,2.89,2.8,2.89,30943,0
20150216,2.93,2.93,2.83,2.88,22461,0
20150217,2.9,2.91,2.81,2.85,62810,0
20150218,2.88,2.88,2.8,2.88,4511,0
20150219,2.88,2.88,2.8,2.88,3334,0
20150220,2.83,2.88,2.79,2.83,13683,0
20150223,2.77,2.81,2.66,2.7,27675,0
20150224,2.77,2.77,2.71,2.75,3056,0
20150225,2.75,2.75,2.71,2.72,11564,0
20150226,2.75,2.82,2.71,2.82,27963,0
20150227,2.85,2.87,2.82,2.83,12782,0
20150302,2.82,2.82,2.73,2.73,28657,0
20150303,2.76,2.78,2.76,2.78,873,0
20150304,2.78,2.87,2.78,2.82,11694,0
20150305,2.82,2.87,2.8,2.8,5382,0
20150306,2.85,2.85,2.79,2.81,5650,0
20150309,2.82,2.86,2.81,2.86,2463,0
20150310,2.87,2.91,2.75,2.9,9058,0
20150311,2.91,2.97,2.86,2.97,23793,0
20150312,2.97,3.05,2.95,3.05,42565,0
20150313,3.05,3.07,3.03,3.07,21138,0
20150316,3.06,3.1,3,3.03,22709,0
20150317,3.1,3.11,3.05,3.11,30834,0
20150318,3.1,3.12,3.1,3.11,15789,0
20150319,3.13,3.16,3.13,3.16,40867,0
20150320,3.12,3.12,2.85,2.99,65734,0
20150323,2.99,2.99,2.81,2.82,43580,0
20150324,2.83,2.84,2.57,2.84,61437,0
20150325,2.68,2.88,2.68,2.77,22497,0
20150326,2.77,2.77,2.6,2.7,55278,0
20150327,2.6,2.76,2.6,2.74,24758,0
20150330,2.62,2.73,2.56,2.56,37429,0
20150331,2.57,2.6,2.56,2.57,19738,0
20150401,2.59,2.71,2.59,2.71,14328,0
20150402,2.7,2.79,2.62,2.78,4534,0
20150407,2.77,2.8,2.73,2.8,5910,0
20150408,2.8,2.82,2.7,2.8,13535,0
20150409,2.78,2.78,2.72,2.78,6809,0
20150410,2.74,2.77,2.69,2.77,3843,0
