20141201,56.791,56.791,55.077,56.504,1254,0
20141202,55.738,56.399,55.738,56.399,360,0
20141203,56.389,56.389,54.684,54.684,737,0
20141204,54.694,56.303,54.694,56.303,97,0
20141205,56.025,56.217,54.167,56.217,326,0
20141208,56.207,56.389,55.067,56.389,392,0
20141209,56.121,56.121,55.546,56.111,135,0
20141210,55.192,55.575,55.067,55.067,430,0
20141211,54.876,56.504,54.588,56.504,454,0
20141212,56.504,56.504,54.78,56.475,473,0
20141215,53.937,56.877,53.937,56.504,1726,0
20141216,55.556,55.747,54.205,55.144,2316,0
20141217,55.134,55.134,53.631,53.631,842,0
20141218,53.631,54.014,53.439,53.966,3328,0
20141219,54.11,55.546,52.673,53.631,9935,0
20141222,52.673,53.679,52.673,52.865,7800,0
20141223,54.493,54.588,52.96,54.588,865,0
20141229,54.588,54.588,54.119,54.119,195,0
20141230,53.727,55.546,53.152,55.546,14878,0
20150102,54.684,55.355,53.88,55.355,3868,0
20150105,54.301,56.025,54.301,54.588,322,0
20150107,53.688,54.493,52.989,54.11,4387,0
20150108,54.493,54.588,53.64,54.588,1153,0
20150109,54.588,54.588,54.023,54.023,158,0
20150112,54.445,54.588,54.445,54.588,109,0
20150113,54.78,54.78,54.732,54.732,57,0
20150114,54.828,54.828,54.828,54.828,6,0
20150115,54.713,54.713,53.439,53.439,289,0
20150116,53.439,53.631,52.673,53.248,1689,0
20150119,53.535,53.535,52.194,52.194,2379,0
20150120,51.811,51.811,50.279,50.758,538,0
20150121,50.758,50.758,49.139,49.8,1238,0
20150122,49.8,52.098,49.321,51.6,2904,0
20150123,49.139,53.439,49.139,53.439,3100,0
20150126,53.439,55.45,52.721,55.45,3495,0
20150127,55.546,56.408,54.225,56.408,3074,0
20150128,56.504,57.146,55.652,57.146,1448,0
20150129,56.964,56.964,55.929,56.466,471,0
20150130,56.504,57.078,55.805,57.031,1122,0
20150202,57.04,57.04,56.092,56.992,608,0
20150203,56.973,56.973,56.973,56.973,1,0
20150204,56.954,56.954,55.996,56.006,206,0
20150205,56.667,56.667,56.667,56.667,2,0
20150206,56.657,56.667,56.657,56.667,125,0
20150209,56.657,56.657,55.929,55.929,173,0
20150210,55.929,55.929,55.929,55.929,16,0
20150211,55.929,55.929,55.929,55.929,113,0
20150212,55.833,55.929,55.355,55.929,517,0
20150213,55.163,56.868,54.972,56.868,4323,0
20150216,56.868,57.174,55.939,56.983,900,0
20150217,56.973,58.036,56.552,57.94,2343,0
20150218,57.94,57.94,57.404,57.462,309,0
20150219,57.471,57.471,56.6,57.452,455,0
20150220,57.462,57.462,56.609,56.609,588,0
20150223,57.442,57.442,56.025,56.025,1377,0
20150224,55.814,56.025,55.814,56.025,169,0
20150225,56.025,57.059,56.025,56.858,2785,0
20150226,56.504,56.504,55.45,56.006,1958,0
20150227,56.006,56.006,55.115,55.958,1693,0
20150302,55.977,55.977,55.211,55.211,289,0
20150303,55.259,55.259,54.991,55.259,322,0
20150304,55.297,56.255,55.297,56.255,222,0
20150305,56.035,56.035,55.546,55.546,271,0
20150306,55.546,55.833,55.546,55.833,64,0
