20140904,0.82,0.82,0.82,0.82,31,0
20140908,0.81,0.81,0.81,0.81,4000,0
20140909,0.81,0.81,0.81,0.81,18,0
20140910,0.8,0.8,0.79,0.79,4887,0
20140912,0.76,0.76,0.76,0.76,600,0
20140915,0.83,0.83,0.83,0.83,1000,0
20140917,0.79,0.79,0.79,0.79,2100,0
20140919,0.78,0.78,0.78,0.78,2200,0
20140924,0.75,0.75,0.72,0.72,11303,0
20140925,0.73,0.73,0.73,0.73,845,0
20140926,0.71,0.71,0.71,0.71,4700,0
20140929,0.71,0.77,0.71,0.77,282,0
20140930,0.77,0.78,0.77,0.78,760,0
20141003,0.78,0.78,0.78,0.78,30,0
20141006,0.78,0.78,0.78,0.78,2061,0
20141007,0.78,0.78,0.78,0.78,754,0
20141010,0.78,0.78,0.78,0.78,50,0
20141013,0.78,0.78,0.76,0.76,4186,0
20141017,0.76,0.76,0.76,0.76,860,0
20141021,0.76,0.76,0.76,0.76,139,0
20141022,0.8,0.8,0.8,0.8,10,0
20141023,0.74,0.8,0.74,0.8,58,0
20141028,0.74,0.74,0.74,0.74,250,0
20141029,0.76,0.76,0.76,0.76,124,0
20141030,0.76,0.76,0.75,0.75,486,0
20141031,0.75,0.75,0.75,0.75,300,0
20141103,0.8,0.8,0.8,0.8,500,0
20141104,0.75,0.75,0.75,0.75,53,0
20141107,0.75,0.75,0.75,0.75,600,0
20141110,0.75,0.75,0.75,0.75,314,0
20141113,0.75,0.76,0.75,0.76,1566,0
20141114,0.75,0.79,0.75,0.79,372,0
20141117,0.75,0.75,0.75,0.75,1504,0
20141118,0.75,0.75,0.75,0.75,400,0
20141119,0.73,0.73,0.73,0.73,3000,0
20141120,0.75,0.75,0.75,0.75,3232,0
20141121,0.75,0.75,0.75,0.75,400,0
20141124,0.75,0.75,0.75,0.75,117,0
20141125,0.73,0.73,0.73,0.73,100,0
20141126,0.75,0.75,0.75,0.75,10,0
20141127,0.73,0.75,0.73,0.75,1855,0
20141128,0.73,0.73,0.73,0.73,110,0
20141201,0.73,0.73,0.73,0.73,50,0
20141202,0.73,0.73,0.73,0.73,1983,0
20141203,0.7,0.7,0.7,0.7,150,0
20141204,0.72,0.72,0.72,0.72,378,0
20141205,0.73,0.73,0.72,0.72,9907,0
20141208,0.74,0.74,0.74,0.74,1000,0
20141209,0.75,0.75,0.74,0.74,8321,0
20141210,0.71,0.75,0.71,0.75,477,0
20141211,0.75,0.75,0.75,0.75,4554,0
20141212,0.8,0.8,0.8,0.8,3002,0
20141215,0.77,0.77,0.77,0.77,3683,0
20141216,0.81,0.81,0.77,0.77,5255,0
20141217,0.77,0.78,0.77,0.78,2939,0
20141218,0.74,0.74,0.74,0.74,1167,0
20141219,0.73,0.73,0.73,0.73,2274,0
20141222,0.73,0.73,0.73,0.73,26,0
20141223,0.72,0.72,0.71,0.71,12756,0
20141229,0.7,0.7,0.7,0.7,71,0
20141230,0.75,0.75,0.75,0.75,65,0
20150105,0.74,0.74,0.74,0.74,10,0
20150107,0.75,0.75,0.75,0.75,437,0
20150108,0.75,0.75,0.75,0.75,1000,0
20150113,0.7,0.7,0.7,0.7,5666,0
20150114,0.71,0.71,0.71,0.71,55,0
20150115,0.74,0.74,0.71,0.71,40,0
20150119,0.7,0.7,0.7,0.7,240,0
20150120,0.76,0.76,0.76,0.76,10,0
20150121,0.7,0.7,0.7,0.7,62,0
20150126,0.72,0.76,0.72,0.76,2154,0
20150127,0.72,0.72,0.72,0.72,1,0
20150128,0.72,0.77,0.72,0.77,1710,0
20150129,0.72,0.72,0.72,0.72,300,0
20150130,0.72,0.72,0.72,0.72,2312,0
20150202,0.73,0.73,0.73,0.73,1056,0
20150205,0.73,0.73,0.73,0.73,120,0
20150209,0.74,0.74,0.74,0.74,182,0
20150210,0.73,0.78,0.73,0.78,1492,0
20150211,0.75,0.75,0.75,0.75,1309,0
20150212,0.75,0.76,0.75,0.76,363,0
20150213,0.76,0.76,0.76,0.76,1160,0
20150216,0.72,0.72,0.72,0.72,3448,0
20150217,0.75,0.75,0.75,0.75,1,0
20150223,0.74,0.74,0.74,0.74,200,0
20150224,0.74,0.74,0.72,0.72,4339,0
20150225,0.72,0.72,0.72,0.72,2803,0
20150226,0.71,0.71,0.71,0.71,20,0
20150227,0.72,0.72,0.72,0.72,50,0
20150303,0.7,0.74,0.7,0.74,9257,0
20150304,0.77,0.77,0.77,0.77,1100,0
20150305,0.75,0.75,0.75,0.75,40,0
20150309,0.75,0.75,0.75,0.75,2280,0
20150310,0.72,0.72,0.72,0.72,2000,0
20150311,0.72,0.72,0.72,0.72,2100,0
20150312,0.72,0.72,0.71,0.71,828,0
20150313,0.71,0.71,0.71,0.71,1794,0
20150319,0.72,0.75,0.72,0.75,254,0
20150323,0.75,0.75,0.75,0.75,2325,0
20150324,0.75,0.76,0.75,0.76,5852,0
20150325,0.75,0.75,0.75,0.75,3721,0
20150326,0.77,0.77,0.77,0.77,55,0
20150327,0.77,0.77,0.77,0.77,518,0
20150331,0.73,0.73,0.73,0.73,100,0
20150401,0.76,0.76,0.76,0.76,1500,0
20150402,0.73,0.76,0.73,0.76,1515,0
20150408,0.73,0.73,0.73,0.73,507,0
