20141203,9.0923,9.511,9.0923,9.4256,4946,0
20141204,9.511,9.511,9.3494,9.4732,1379,0
20141205,9.4636,9.521,9.1114,9.3589,12930,0
20141208,9.511,9.702,9.511,9.702,714,0
20141209,9.521,10.092,9.511,10.092,8004,0
20141210,9.902,10.092,9.549,9.959,2706,0
20141211,10.035,10.044,9.749,9.902,2956,0
20141212,9.902,10.073,9.883,9.997,1750,0
20141215,10.073,10.073,9.911,9.911,1208,0
20141216,9.93,9.93,9.2256,9.397,8001,0
20141217,9.397,9.397,9.0447,9.1114,21005,0
20141218,9.1209,9.3684,9.1209,9.3304,683,0
20141219,9.3304,9.3304,9.1114,9.3208,340,0
20141222,9.0447,9.3304,9.0447,9.2066,8457,0
20141223,9.1495,9.854,9.1495,9.854,6002,0
20141229,9.854,9.854,9.635,9.635,328,0
20141230,9.568,9.664,9.568,9.664,536,0
20150102,9.73,9.73,9.549,9.664,2048,0
20150105,9.664,9.664,9.3304,9.4827,1566,0
20150107,9.511,9.664,9.511,9.664,630,0
20150108,9.664,10.235,9.664,10.235,6284,0
20150109,10.235,10.378,9.997,9.997,852,0
20150112,9.997,10.235,9.702,10.235,5157,0
20150113,9.997,9.997,9.997,9.997,137,0
20150114,10.073,10.235,9.997,10.225,2605,0
20150115,10.282,10.378,9.949,10.149,5336,0
20150116,10.044,10.282,9.978,10.282,2412,0
20150119,10.282,10.282,10.149,10.149,639,0
20150120,10.206,10.206,10.206,10.206,11,0
20150121,10.311,10.311,10.197,10.197,247,0
20150122,10.187,10.187,10.178,10.187,604,0
20150123,10.178,10.254,9.797,10.14,3800,0
20150126,10.092,10.092,9.835,9.854,479,0
20150127,9.759,9.854,9.521,9.53,3786,0
20150128,9.53,9.625,9.53,9.616,4022,0
20150129,9.549,9.844,9.549,9.844,1463,0
20150130,9.902,9.902,9.549,9.616,2575,0
20150202,9.54,9.749,9.54,9.616,1341,0
20150203,9.606,9.616,9.3494,9.521,22853,0
20150204,9.521,9.521,9.511,9.511,84,0
20150205,9.4732,9.692,9.4732,9.645,4727,0
20150206,9.711,9.711,9.397,9.606,10269,0
20150209,9.606,9.606,9.502,9.502,36,0
20150210,9.502,9.502,9.2447,9.2827,6545,0
20150211,9.2447,9.568,9.2447,9.511,7536,0
20150212,9.4732,9.559,9.4732,9.511,22582,0
20150213,9.4732,9.4732,9.4256,9.4732,1968,0
20150216,9.606,9.606,9.511,9.511,371,0
20150217,9.4732,9.511,9.4732,9.511,394,0
20150218,9.511,9.521,9.4256,9.4256,2613,0
20150219,9.521,9.521,9.4256,9.502,1872,0
20150220,9.692,9.692,9.4256,9.521,37999,0
20150223,9.521,9.521,9.2923,9.4732,2889,0
20150224,9.4732,9.759,9.4256,9.4732,77434,0
20150225,9.4827,9.597,9.4732,9.587,85975,0
20150226,9.616,10.254,9.606,10.044,7059,0
20150227,10.092,10.73,10.082,10.539,24256,0
20150302,10.635,11.092,10.578,11.092,11164,0
20150303,11.035,11.082,10.663,10.854,15852,0
20150304,10.854,10.854,10.492,10.492,1125,0
20150305,10.616,10.949,10.52,10.52,5510,0
20150306,10.692,11.235,10.692,11.187,139729,0
20150309,11.187,11.406,10.949,11.282,7638,0
20150310,11.177,11.396,11.158,11.377,9290,0
20150311,11.406,11.406,10.844,10.844,12496,0
20150312,10.835,11.035,10.501,10.559,2976,0
20150313,10.511,10.616,10.121,10.292,14007,0
20150316,10.473,10.882,10.473,10.663,9753,0
20150317,10.663,11.12,10.663,10.949,1892,0
20150318,10.949,11.13,10.901,10.901,562,0
20150319,10.568,10.663,10.559,10.568,9851,0
20150320,10.559,10.568,10.501,10.501,1173,0
20150323,10.501,10.825,10.501,10.663,3699,0
20150324,10.673,10.844,10.663,10.816,4292,0
20150325,10.806,11.235,10.768,11.235,3336,0
20150326,11.187,11.882,10.949,11.425,11968,0
20150327,11.606,11.606,10.863,11.511,9007,0
20150330,11.377,11.377,10.949,11.12,2888,0
20150331,11.12,11.273,10.901,11.273,5413,0
20150401,11.273,11.996,11.149,11.996,10093,0
20150402,11.949,11.949,11.539,11.901,5223,0
20150407,11.891,11.901,10.987,11.453,5757,0
20150408,11.453,11.549,11.263,11.358,2271,0
20150409,11.52,11.692,11.282,11.282,2253,0
20150410,11.425,11.672,11.33,11.33,4449,0
20150413,11.444,11.52,11.235,11.52,352,0
20150414,11.52,11.52,11.235,11.52,870,0
20150415,11.235,11.33,10.996,11.054,2237,0
20150416,11.235,11.235,11.225,11.225,425,0
20150417,11.206,11.206,10.692,10.873,2686,0
20150420,11.025,11.025,10.711,10.806,1564,0
20150421,10.758,11.606,10.758,11.13,4096,0
20150422,11.044,11.177,10.911,11.139,3194,0
20150423,11.282,11.339,10.958,10.958,1394,0
20150424,10.996,11.425,10.882,10.901,3295,0
20150427,10.939,11.33,10.911,10.949,1356,0
20150428,11.196,11.196,10.787,10.806,2081,0
20150429,10.835,10.854,10.825,10.825,837,0
20150430,10.825,10.825,10.758,10.758,1446,0
20150504,10.682,11.225,10.682,11.206,5428,0
20150505,11.206,11.215,10.787,11.111,5191,0
20150506,11.044,11.101,10.673,11.006,3278,0
20150507,11.025,11.215,11.025,11.139,44064,0
20150508,11.168,11.168,10.787,11.158,2060,0
20150511,11.139,11.311,11.139,11.301,105296,0
20150512,11.301,11.368,10.996,11.187,6419,0
20150513,11.282,11.282,10.863,10.863,115512,0
20150514,10.825,10.825,10.673,10.778,1452,0
20150515,10.768,10.778,10.587,10.587,3836,0
20150518,10.568,10.739,10.473,10.511,8172,0
20150519,10.644,10.825,10.644,10.825,305,0
20150520,10.825,11.073,10.549,11.073,3042,0
20150521,11.12,12.11,11.12,12.101,129770,0
20150522,12.177,12.358,12.11,12.31,9468,0
20150525,12.339,12.367,11.901,12.234,8070,0
20150526,12.234,12.234,12.063,12.063,1896,0
20150527,12.063,12.567,11.93,12.52,14360,0
20150528,12.52,12.52,12.358,12.377,11269,0
20150529,12.463,12.463,12.139,12.377,5451,0
20150601,12.377,12.444,12.015,12.425,4139,0
20150602,12.415,12.425,12.282,12.377,2124,0
20150603,12.425,12.425,12.129,12.129,4989,0
20150605,12.129,12.377,12.129,12.367,3736,0
20150608,12.339,12.339,11.949,12.272,1705,0
20150609,12.234,12.234,11.996,12.234,2422,0
20150610,12.091,12.225,11.139,11.92,5379,0
20150611,12.2,12.7,12.03,12.49,813,0
20150612,12.5,12.84,12.4,12.8,3667,0
20150615,12.8,12.8,12.28,12.63,1640,0
20150616,12.3,12.59,11.72,12.4,8694,0
20150617,12.17,12.45,11.96,12.12,6241,0
20150618,12.39,12.39,11.95,12,4882,0
20150619,12.28,12.3,11.98,12.29,2430,0
20150622,11.98,12.3,11.72,12.3,12810,0
20150623,11.94,12.5,11.94,12.5,8802,0
20150624,12.5,12.5,12.15,12.5,8648,0
20150625,12.5,12.6,12.22,12.6,5095,0
20150626,12.23,12.52,12.23,12.3,4802,0
20150629,12.2,12.2,11.72,12.05,3068,0
20150630,11.8,12.19,11.8,12,637,0
20150701,12.05,12.05,11.93,11.93,1351,0
20150702,12.05,12.81,12.03,12.75,9272,0
20150703,12.8,12.99,12.34,12.53,13916,0
20150706,12.62,12.89,12.3,12.87,55585,0
20150707,12.87,12.89,12.44,12.79,4759,0
20150708,12.52,12.79,12.39,12.6,7189,0
20150709,12.59,12.78,12.52,12.69,1491,0
20150710,12.68,12.75,12.59,12.59,4104,0
20150713,12.59,12.74,12.59,12.7,72475,0
20150714,12.67,12.75,12.66,12.75,1040,0
20150715,12.74,13.2,12.74,12.8,5001,0
20150716,12.75,13.2,12.48,12.94,124780,0
20150717,12.83,12.97,12.77,12.97,1192,0
20150720,12.97,13,12.95,12.99,19653,0
20150721,12.9,13.1,12.9,13.08,2051,0
20150722,13.08,13.08,12.92,13,1750,0
20150723,12.99,13,12.9,12.95,790,0
20150724,13.05,13.5,12.9,13.22,42052,0
20150727,13.22,13.39,13.22,13.24,1555,0
20150728,13.38,13.5,13.36,13.5,997,0
20150729,13.54,13.55,13.5,13.54,400,0
20150730,13.54,13.54,13.43,13.49,290,0
20150731,13.5,13.5,13.42,13.48,1485,0
20150803,13.48,13.48,13.48,13.48,1230,0
20150804,13.41,13.5,13.4,13.5,5175,0
20150805,13.5,14.21,13.5,14,17879,0
20150806,14.19,14.5,14,14.43,8723,0
20150807,14.42,14.5,14.11,14.4,2387,0
20150810,14.39,14.48,14.35,14.35,369,0
20150811,14.35,14.35,13.96,14.3,2318,0
20150812,14.23,14.45,13.93,14.3,2786,0
20150813,14.48,14.48,13.9,14.05,5515,0
20150814,14.05,14.19,13.8,14.19,5783,0
20150817,14.05,14.25,13.6,13.7,3274,0
20150818,13.6,13.96,13.37,13.88,4781,0
20150819,13.9,13.93,13.61,13.85,2066,0
20150820,13.94,13.94,13,13.01,9136,0
20150821,12.85,13.25,12.5,12.98,3432,0
20150824,12.5,13.66,11.81,13.5,23919,0
20150825,13.4,13.75,13.03,13.75,25045,0
20150826,13.71,14.48,13.71,14.2,18693,0
20150827,14.2,15.62,14.2,15.3,26584,0
20150828,15,15.35,14.91,15,99119,0
20150831,14.99,15.23,14.11,15,18253,0
20150901,15.24,15.24,14.54,14.98,10243,0
20150902,14.97,15.27,14.7,15,10119,0
20150903,15,15.4,14.8,15,16869,0
20150904,15,15.15,14.66,15,12685,0
20150907,15.14,15.94,14.62,15.94,14541,0
20150908,15.55,15.55,15.25,15.39,4467,0
20150909,15.39,15.55,15.39,15.39,3284,0
20150910,15.29,15.3,15.18,15.18,720,0
20150911,15.05,15.05,14.93,14.93,740,0
20150914,14.77,14.77,14.41,14.74,6261,0
20150915,14.55,15.39,13.85,14.11,7122,0
20150916,14.44,14.84,14.15,14.83,4935,0
20150917,14.83,14.9,14.83,14.89,2900,0
20150918,15.1,15.1,14.72,14.94,3963,0
