2016-03-07,09:25:00,4.02,4.02,4.02,4.02,40,0
2016-03-07,10:10:00,4.02,4.02,4.02,4.02,20,0
2016-03-07,11:30:00,4.02,4.1,4.02,4.1,2500,0
2016-03-07,14:30:00,4.15,4.15,4.15,4.15,20,0
2016-03-08,09:30:00,4.06,4.06,4.06,4.06,150,0
2016-03-09,09:10:00,4.04,4.04,4.04,4.04,90,0
2016-03-10,14:00:00,4.03,4.03,4.03,4.03,200,0
2016-03-10,15:55:00,4.03,4.03,4.03,4.03,50,0
2016-03-11,09:05:00,4.03,4.03,4.03,4.03,50,0
2016-03-14,09:05:00,4.02,4.02,4.02,4.02,100,0
2016-03-14,10:20:00,4.02,4.02,4.02,4.02,94,0
2016-03-14,16:20:00,4,4,4,4,25,0
2016-03-15,09:05:00,3.99,3.99,3.99,3.99,75,0
2016-03-15,09:20:00,3.99,3.99,3.99,3.99,25,0
2016-03-16,09:05:00,3.97,3.97,3.97,3.97,50,0
2016-03-16,16:00:00,3.97,3.97,3.97,3.97,42,0
2016-03-16,16:50:00,3.97,3.97,3.97,3.97,72,0
2016-03-17,09:15:00,3.97,3.97,3.97,3.97,100,0
2016-03-17,10:00:00,3.95,3.97,3.95,3.97,400,0
2016-03-17,15:55:00,3.96,3.96,3.96,3.96,30,0
2016-03-18,09:10:00,3.96,3.96,3.96,3.96,35,0
2016-03-18,10:15:00,3.97,3.97,3.97,3.97,1270,0
2016-03-18,14:25:00,3.97,3.99,3.97,3.99,1110,0
2016-03-18,15:45:00,3.99,3.99,3.99,3.99,150,0
2016-03-18,16:05:00,3.99,4,3.99,4,619,0
2016-03-18,16:10:00,4.01,4.01,4.01,4.01,500,0
2016-03-18,16:25:00,4.01,4.01,4.01,4.01,114,0
