2016-03-07,11:05:00,2.9,2.9,2.9,2.9,40,0
2016-03-09,11:50:00,2.9,2.9,2.9,2.9,1000,0
2016-03-09,14:40:00,2.9,2.9,2.9,2.9,20,0
2016-03-11,10:45:00,2.95,2.95,2.95,2.95,15,0
2016-03-11,11:00:00,2.95,2.95,2.95,2.95,6,0
2016-03-14,14:30:00,2.9,2.9,2.9,2.9,297,0
2016-03-15,09:25:00,3.04,3.04,3.04,3.04,3986,0
2016-03-16,15:45:00,3.04,3.04,3.04,3.04,1000,0
2016-03-16,16:50:00,3,3,3,3,3246,0
2016-03-17,10:40:00,2.92,2.92,2.92,2.92,94,0
2016-03-17,14:25:00,3,3,3,3,1000,0
2016-03-17,16:50:00,3,3,3,3,121,0
2016-03-18,14:15:00,3,3,3,3,69,0
2016-03-18,16:50:00,3,3,3,3,7,0
