2016-03-15,09:05:00,21.74,21.74,21.67,21.67,600,0
2016-03-15,11:05:00,21.74,21.74,21.74,21.74,84,0
2016-03-15,11:30:00,21.74,22,21.74,22,2632,0
2016-03-15,12:20:00,21.98,21.99,21.98,21.99,75,0
2016-03-15,12:35:00,21.99,22,21.99,22,45,0
2016-03-15,13:50:00,21.99,21.99,21.99,21.99,50,0
2016-03-15,14:00:00,21.99,22,21.99,22,191,0
2016-03-15,14:15:00,22,22,22,22,395,0
2016-03-15,16:15:00,22,22,22,22,2268,0
2016-03-15,16:20:00,22,22,22,22,307,0
2016-03-15,16:25:00,22.1,22.1,22.1,22.1,50,0
2016-03-15,16:30:00,22,22,22,22,397,0
2016-03-16,09:05:00,22.01,22.01,22.01,22.01,40,0
2016-03-16,10:35:00,22.1,22.1,22.1,22.1,20,0
2016-03-16,10:40:00,22.15,22.15,22.15,22.15,100,0
2016-03-16,10:45:00,22.15,22.15,22.15,22.15,100,0
2016-03-16,16:00:00,22.18,22.2,22.18,22.2,2015,0
2016-03-16,16:05:00,22.3,22.39,22.3,22.39,200,0
2016-03-16,16:50:00,22.12,22.29,22.12,22.29,42,0
2016-03-17,09:05:00,22.29,22.29,22.29,22.29,225,0
2016-03-17,09:25:00,22.29,22.29,22.29,22.29,23,0
2016-03-17,09:30:00,22.15,22.15,22.15,22.15,175,0
2016-03-17,11:00:00,22.15,22.15,22.15,22.15,99,0
2016-03-17,11:20:00,22.2,22.2,22.15,22.15,323,0
2016-03-17,11:50:00,22.02,22.02,21.78,21.78,143,0
2016-03-17,12:00:00,21.76,21.76,21.76,21.76,100,0
2016-03-17,13:35:00,22,22,22,22,10,0
2016-03-17,16:50:00,22,22,22,22,80,0
2016-03-18,09:35:00,22,22,22,22,45,0
2016-03-18,12:10:00,22,22,22,22,2,0
2016-03-18,12:40:00,22,22,21.7,21.7,361,0
2016-03-18,13:30:00,21.7,21.7,21.7,21.7,39,0
2016-03-18,15:30:00,22.02,22.02,22.02,22.02,52,0
2016-03-18,15:50:00,22.02,22.02,21.7,21.7,68,0
2016-03-18,15:55:00,21.45,21.45,21.4,21.4,236,0
2016-03-18,16:00:00,21.4,21.4,21.38,21.38,82,0
2016-03-18,16:25:00,22,22,22,22,10,0
2016-03-18,16:30:00,22,22,22,22,90,0
2016-03-18,16:35:00,22,22,22,22,100,0
