2016-03-07,09:25:00,1.2,1.2,1.2,1.2,50,0
2016-03-07,09:30:00,1.16,1.16,1.16,1.16,1000,0
2016-03-07,11:15:00,1.19,1.19,1.19,1.19,413,0
2016-03-07,12:05:00,1.16,1.16,1.16,1.16,50,0
2016-03-07,15:10:00,1.18,1.18,1.18,1.18,7,0
2016-03-07,15:25:00,1.16,1.16,1.16,1.16,193,0
2016-03-07,16:15:00,1.19,1.19,1.19,1.19,9,0
2016-03-08,09:05:00,1.16,1.16,1.16,1.16,100,0
2016-03-08,09:15:00,1.16,1.16,1.16,1.16,386,0
2016-03-08,09:55:00,1.12,1.12,1.05,1.05,2000,0
2016-03-08,11:45:00,1.08,1.08,1.08,1.08,500,0
2016-03-08,12:35:00,1.13,1.13,1.13,1.13,300,0
2016-03-08,14:15:00,1.1,1.1,1.1,1.1,2000,0
2016-03-08,14:40:00,1.1,1.1,1.1,1.1,1000,0
2016-03-08,15:15:00,1.12,1.12,1.12,1.12,87,0
2016-03-08,16:05:00,1.1,1.1,1.1,1.1,2000,0
2016-03-08,16:30:00,1.1,1.1,1.1,1.1,97,0
2016-03-09,09:05:00,1.1,1.14,1.1,1.11,688,0
2016-03-09,09:25:00,1.11,1.11,1.11,1.11,118,0
2016-03-09,09:30:00,1.1,1.1,1.1,1.1,599,0
2016-03-09,10:40:00,1.1,1.1,1.1,1.1,33,0
2016-03-09,13:05:00,1.11,1.11,1.11,1.11,500,0
2016-03-09,16:40:00,1.1,1.1,1.1,1.1,100,0
2016-03-10,09:05:00,1.1,1.1,1.1,1.1,114,0
2016-03-10,09:15:00,1.1,1.1,1.1,1.1,1380,0
2016-03-10,11:15:00,1.11,1.11,1.11,1.11,883,0
2016-03-10,11:25:00,1.1,1.1,1.1,1.1,406,0
2016-03-10,12:40:00,1.14,1.15,1.14,1.15,2000,0
2016-03-10,13:05:00,1.15,1.15,1.15,1.15,478,0
2016-03-10,14:00:00,1.15,1.15,1.15,1.15,48,0
2016-03-11,09:05:00,1.12,1.12,1.12,1.12,990,0
2016-03-11,09:30:00,1.12,1.12,1.12,1.12,1000,0
2016-03-11,10:05:00,1.12,1.12,1.11,1.11,26,0
2016-03-11,10:25:00,1.11,1.11,1.11,1.11,50,0
2016-03-11,10:35:00,1.11,1.11,1.11,1.11,400,0
2016-03-11,11:20:00,1.13,1.13,1.13,1.13,560,0
2016-03-11,13:25:00,1.14,1.14,1.11,1.11,500,0
2016-03-14,09:05:00,1.12,1.12,1.12,1.12,139,0
2016-03-14,10:10:00,1.12,1.12,1.11,1.11,1500,0
2016-03-14,11:25:00,1.11,1.11,1.11,1.11,1000,0
2016-03-14,11:40:00,1.13,1.13,1.13,1.13,268,0
2016-03-14,15:25:00,1.12,1.12,1.11,1.11,1002,0
2016-03-14,16:10:00,1.12,1.12,1.12,1.12,1000,0
2016-03-14,16:50:00,1.13,1.14,1.13,1.14,137,0
2016-03-15,09:05:00,1.11,1.11,1.11,1.11,877,0
2016-03-15,09:15:00,1.14,1.15,1.14,1.15,2446,0
2016-03-15,09:25:00,1.14,1.14,1.14,1.14,124,0
2016-03-15,09:40:00,1.11,1.11,1.11,1.11,500,0
2016-03-15,12:00:00,1.11,1.11,1.11,1.11,20,0
2016-03-15,12:20:00,1.11,1.11,1.11,1.11,2582,0
2016-03-15,12:25:00,1.11,1.11,1.1,1.1,447,0
2016-03-15,15:00:00,1.1,1.1,1.1,1.1,1676,0
2016-03-15,15:15:00,1.1,1.1,1.1,1.1,700,0
2016-03-15,16:15:00,1.05,1.05,1.05,1.05,174,0
2016-03-15,16:50:00,1.05,1.05,1.05,1.05,1459,0
2016-03-16,09:05:00,1.08,1.08,1.07,1.07,2680,0
2016-03-16,11:05:00,1.07,1.07,1.07,1.07,2624,0
2016-03-16,13:05:00,1.07,1.07,1.07,1.07,198,0
2016-03-16,16:50:00,1.12,1.12,1.12,1.12,100,0
2016-03-17,09:15:00,1.07,1.07,1.07,1.07,1500,0
2016-03-17,14:05:00,1.1,1.1,1.1,1.1,561,0
2016-03-17,15:40:00,1.1,1.1,1.1,1.1,30,0
2016-03-17,16:40:00,1.11,1.11,1.11,1.11,10,0
2016-03-17,16:45:00,1.11,1.11,1.11,1.11,690,0
2016-03-17,16:50:00,1.12,1.12,1.12,1.12,890,0
2016-03-18,09:05:00,1.09,1.09,1.09,1.09,1000,0
2016-03-18,09:35:00,1.09,1.09,1.09,1.09,519,0
2016-03-18,10:00:00,1.13,1.13,1.13,1.13,10,0
2016-03-18,12:50:00,1.09,1.09,1.07,1.07,2840,0
2016-03-18,12:55:00,1.07,1.07,1.07,1.07,2501,0
2016-03-18,13:25:00,1.07,1.07,1.07,1.07,250,0
