2016-03-08,09:05:00,9.84,9.84,9.84,9.84,18,0
2016-03-08,16:50:00,9.7,9.7,9.7,9.7,558,0
2016-03-09,16:35:00,9.86,9.99,9.86,9.99,800,0
2016-03-09,16:50:00,9.97,9.97,9.97,9.97,200,0
2016-03-11,16:50:00,10,10,10,10,1000,0
2016-03-14,16:50:00,9.71,9.71,9.71,9.71,53,0
2016-03-15,13:35:00,9.71,9.71,9.71,9.71,11,0
2016-03-15,14:55:00,10,10,10,10,2000,0
2016-03-16,11:05:00,9.9,9.9,9.9,9.9,88,0
2016-03-16,16:05:00,9.81,9.9,9.81,9.9,596,0
2016-03-17,15:40:00,9.8,9.8,9.8,9.8,86,0
2016-03-17,16:50:00,9.99,10,9.99,10,500,0
2016-03-18,10:45:00,9.99,9.99,9.99,9.99,148,0
2016-03-18,11:15:00,9.91,9.91,9.8,9.8,406,0
