2016-03-07,16:40:00,0.95,0.95,0.95,0.95,2551,0
2016-03-11,10:45:00,0.98,0.98,0.98,0.98,4,0
2016-03-14,11:55:00,0.95,0.95,0.95,0.95,900,0
2016-03-14,16:15:00,0.95,0.95,0.94,0.94,8210,0
2016-03-17,13:15:00,0.93,0.93,0.93,0.93,4400,0
2016-03-17,13:20:00,0.93,0.93,0.93,0.93,2508,0
2016-03-18,12:40:00,0.96,0.98,0.96,0.98,19000,0
2016-03-18,12:50:00,0.95,0.95,0.92,0.92,11850,0
2016-03-18,13:05:00,0.91,0.91,0.88,0.91,19150,0
2016-03-18,15:15:00,0.95,0.95,0.95,0.95,50,0
2016-03-18,16:00:00,0.95,0.95,0.95,0.95,1000,0
2016-03-18,16:25:00,0.93,0.93,0.93,0.93,950,0
2016-03-18,16:50:00,0.94,0.98,0.94,0.98,2070,0
