2016-03-07,15:40:00,82.93,82.94,82.93,82.94,100,0
2016-03-15,15:00:00,82,82,82,82,1,0
2016-03-17,09:45:00,82,82,82,82,1,0
2016-03-17,13:30:00,82.01,82.01,82.01,82.01,100,0
2016-03-29,12:05:00,80,80,80,80,5,0
2016-03-30,10:50:00,80.1,80.1,80.1,80.1,25,0
2016-04-04,09:05:00,79.73,79.73,79.73,79.73,2,0
2016-04-07,12:30:00,78.85,78.85,78.85,78.85,3,0
2016-04-11,09:05:00,79.85,79.85,79.85,79.85,59,0
2016-04-12,09:05:00,79,79,79,79,494,0
2016-04-20,11:50:00,79,79,79,79,5,0
2016-04-20,13:40:00,78.96,78.96,78.96,78.96,42,0
2016-04-21,09:25:00,78.57,78.57,78.57,78.57,25,0
2016-04-22,15:50:00,79.04,79.04,79.04,79.04,18,0
2016-04-25,16:20:00,80.53,80.53,80.53,80.53,22,0
2016-04-26,15:30:00,80.96,80.96,80.96,80.96,3,0
