2016-03-07,09:20:00,1.16,1.16,1.16,1.16,3,0
2016-03-07,14:25:00,1.16,1.16,1.16,1.16,163,0
2016-03-07,15:05:00,1.16,1.16,1.16,1.16,2780,0
2016-03-07,15:20:00,1.16,1.16,1.16,1.16,808,0
2016-03-10,09:05:00,1.16,1.16,1.16,1.16,6,0
2016-03-10,10:55:00,1.17,1.17,1.17,1.17,1000,0
2016-03-10,16:50:00,1.17,1.17,1.17,1.17,2208,0
2016-03-15,09:05:00,1.19,1.19,1.19,1.19,2,0
2016-03-15,12:50:00,1.07,1.07,1.07,1.07,305,0
2016-03-15,14:10:00,1.07,1.07,1.07,1.07,1800,0
2016-03-16,09:05:00,1.07,1.07,1.07,1.07,2,0
2016-03-16,13:00:00,1.07,1.07,1.07,1.07,500,0
2016-03-17,13:10:00,1.11,1.11,1.11,1.11,2,0
2016-03-18,13:30:00,1.11,1.11,1.11,1.11,2,0
2016-03-21,09:05:00,1.11,1.11,1.11,1.11,2,0
2016-03-21,11:05:00,1.02,1.02,1.02,1.02,1180,0
2016-03-21,11:10:00,1.11,1.11,1.11,1.11,5,0
