Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-03-21,13:45:00,3.36,3.36,3.36,3.36,1688,0
2014-03-21,14:20:00,3.6,3.6,3.6,3.6,136,0
2014-03-21,14:50:00,3.6,3.6,3.6,3.6,0,0
2014-03-21,15:20:00,3.6,3.6,3.6,3.6,3309,0
2014-03-21,15:45:00,3.36,3.36,3.36,3.36,2083,0
2014-03-21,16:05:00,3.36,3.6,3.36,3.6,9835,0
2014-03-21,16:10:00,3.6,3.6,3.6,3.6,417,0
2014-03-21,16:20:00,3.6,3.6,3.6,3.6,15,0
2014-03-21,16:35:00,3.6,3.6,3.6,3.6,8,0
2014-03-21,16:40:00,3.36,3.36,3.36,3.36,1101,0
2014-03-21,16:45:00,3.6,3.6,3.6,3.6,42,0
2014-03-21,16:50:00,3.36,3.36,3.36,3.36,2175,0
2014-03-24,09:05:00,3.36,3.6,3.36,3.6,2189,0
2014-03-24,09:35:00,3.6,3.6,3.6,3.6,2917,0
2014-03-24,09:45:00,3.6,3.6,3.6,3.6,2083,0
2014-03-24,09:55:00,3.6,3.6,3.6,3.6,1238,0
2014-03-24,10:00:00,3.6,3.6,3.6,3.6,417,0
2014-03-24,10:20:00,3.36,3.36,3.36,3.36,62772,0
2014-03-24,10:30:00,3.36,3.36,3.36,3.36,1682,0
2014-03-24,10:35:00,3.36,3.36,3.36,3.36,167,0
2014-03-24,10:50:00,3.36,3.36,3.36,3.36,2583,0
2014-03-24,11:00:00,3.36,3.36,3.36,3.36,42,0
2014-03-24,11:15:00,3.36,3.36,3.36,3.36,833,0
2014-03-24,11:25:00,3.36,3.36,3.36,3.36,356,0
2014-03-24,11:35:00,3.36,3.36,3.36,3.36,117,0
2014-03-24,11:50:00,3.36,3.36,3.36,3.36,833,0
2014-03-24,12:10:00,3.36,3.36,3.36,3.36,0,0
2014-03-24,12:35:00,3.12,3.12,3.12,3.12,83,0
2014-03-24,12:50:00,3.12,3.12,3.12,3.12,604,0
2014-03-24,13:40:00,3.36,3.36,3.36,3.36,6233,0
2014-03-24,13:45:00,3.36,3.36,3.36,3.36,2861,0
2014-03-24,13:50:00,3.36,3.36,3.36,3.36,83,0
2014-03-24,13:55:00,3.36,3.36,3.36,3.36,83,0
2014-03-24,14:00:00,3.36,3.36,3.36,3.36,125,0
2014-03-24,14:05:00,3.36,3.36,3.36,3.36,298,0
2014-03-24,14:15:00,3.36,3.36,3.12,3.12,154,0
2014-03-24,14:20:00,3.36,3.36,3.36,3.36,417,0
2014-03-24,14:35:00,3.36,3.36,3.36,3.36,4167,0
2014-03-24,14:40:00,3.36,3.36,3.36,3.36,8633,0
2014-03-24,14:45:00,3.36,3.36,3.36,3.36,1667,0
2014-03-24,14:55:00,3.6,3.6,3.6,3.6,42,0
2014-03-24,15:00:00,3.36,3.36,3.36,3.36,2083,0
2014-03-24,15:05:00,3.36,3.36,3.36,3.36,17833,0
2014-03-24,15:45:00,3.36,3.36,3.36,3.36,1083,0
2014-03-24,15:55:00,3.36,3.36,3.36,3.36,1749,0
2014-03-24,16:00:00,3.36,3.36,3.36,3.36,11809,0
2014-03-24,16:05:00,3.36,3.36,3.36,3.36,1458,0
2014-03-24,16:10:00,3.36,3.36,3.36,3.36,1383,0
2014-03-24,16:30:00,3.36,3.36,3.36,3.36,595,0
2014-03-24,16:50:00,3.36,3.36,3.36,3.36,1338,0
2014-03-25,09:05:00,3.36,3.36,3.36,3.36,1323,0
2014-03-25,09:10:00,3.36,3.36,3.36,3.36,10043,0
2014-03-25,09:15:00,3.6,3.6,3.6,3.6,2,0
2014-03-25,09:30:00,3.36,3.36,3.36,3.36,229,0
2014-03-25,09:35:00,3.6,3.6,3.6,3.6,5,0
2014-03-25,09:40:00,3.36,3.6,3.36,3.6,2509,0
2014-03-25,09:45:00,3.6,3.6,3.6,3.6,963,0
2014-03-25,10:00:00,3.36,3.36,3.36,3.36,7262,0
2014-03-25,10:25:00,3.36,3.36,3.36,3.36,1690,0
2014-03-25,10:30:00,3.36,3.36,3.36,3.36,25,0
2014-03-25,10:40:00,3.12,3.36,3.12,3.36,13172,0
2014-03-25,10:50:00,3.12,3.12,3.12,3.12,167,0
2014-03-25,11:00:00,3.36,3.36,3.36,3.36,17,0
2014-03-25,11:30:00,3.36,3.36,3.36,3.36,213,0
2014-03-25,12:30:00,3.36,3.36,3.36,3.36,250,0
2014-03-25,13:10:00,3.36,3.36,3.36,3.36,42,0
2014-03-25,13:40:00,3.36,3.36,3.36,3.36,100,0
2014-03-25,14:00:00,3.36,3.36,3.36,3.36,833,0
2014-03-25,14:25:00,3.36,3.36,3.36,3.36,42,0
2014-03-25,15:50:00,3.12,3.12,3.12,3.12,1,0
2014-03-25,15:55:00,3.36,3.36,3.36,3.36,1000,0
2014-03-25,16:05:00,3.36,3.36,3.36,3.36,1250,0
2014-03-25,16:40:00,3.36,3.36,3.36,3.36,87,0
2014-03-25,16:50:00,3.36,3.36,3.12,3.36,1856,0
2014-03-26,09:05:00,3.12,3.36,3.12,3.36,2088,0
2014-03-26,09:25:00,3.36,3.36,3.12,3.12,446,0
2014-03-26,09:55:00,3.36,3.36,3.36,3.36,5,0
2014-03-26,10:15:00,3.36,3.36,3.36,3.36,313,0
2014-03-26,10:20:00,3.36,3.36,3.36,3.36,833,0
2014-03-26,10:25:00,3.12,3.12,3.12,3.12,0,0
2014-03-26,10:45:00,3.36,3.36,3.36,3.36,7,0
2014-03-26,11:00:00,3.36,3.36,3.36,3.36,1088,0
2014-03-26,12:05:00,3.36,3.36,3.36,3.36,167,0
2014-03-26,13:05:00,3.12,3.12,3.12,3.12,1667,0
2014-03-26,13:10:00,3.36,3.36,3.36,3.36,9,0
2014-03-26,13:50:00,3.36,3.36,3.36,3.36,63,0
2014-03-26,13:55:00,3.36,3.36,3.36,3.36,204,0
2014-03-26,14:00:00,3.12,3.12,3.12,3.12,311,0
2014-03-26,14:40:00,3.12,3.12,3.12,3.12,155,0
2014-03-26,14:45:00,3.36,3.36,3.36,3.36,79,0
2014-03-26,15:50:00,3.12,3.12,3.12,3.12,417,0
2014-03-26,16:00:00,3.36,3.36,3.36,3.36,417,0
2014-03-26,16:10:00,3.12,3.12,3.12,3.12,725,0
2014-03-26,16:35:00,3.12,3.12,3.12,3.12,833,0
2014-03-26,16:40:00,3.36,3.36,3.36,3.36,521,0
2014-03-27,09:05:00,3.36,3.36,3.36,3.36,859,0
2014-03-27,09:10:00,3.12,3.12,3.12,3.12,313,0
2014-03-27,09:15:00,3.12,3.12,3.12,3.12,416,0
2014-03-27,09:20:00,3.36,3.36,3.36,3.36,250,0
2014-03-27,09:50:00,3.36,3.36,3.36,3.36,33,0
2014-03-27,11:15:00,3.12,3.12,3.12,3.12,69,0
2014-03-27,11:30:00,3.36,3.36,3.36,3.36,125,0
2014-03-27,12:05:00,3.36,3.36,3.36,3.36,0,0
2014-03-27,13:15:00,3.12,3.36,3.12,3.36,884,0
2014-03-27,13:25:00,3.36,3.36,3.36,3.36,104,0
2014-03-27,15:00:00,3.12,3.12,3.12,3.12,934,0
2014-03-27,15:20:00,3.12,3.12,3.12,3.12,545,0
2014-03-27,15:25:00,3.36,3.36,3.12,3.12,9663,0
2014-03-27,15:40:00,3.12,3.12,3.12,3.12,625,0
2014-03-27,15:50:00,3.36,3.36,3.36,3.36,580,0
2014-03-27,16:35:00,3.12,3.36,3.12,3.36,2,0
2014-03-27,16:50:00,3.12,3.12,3.12,3.12,296,0
2014-03-28,09:05:00,3.36,3.36,3.36,3.36,417,0
2014-03-28,09:10:00,3.36,3.36,3.36,3.36,833,0
2014-03-28,09:25:00,3.36,3.36,3.36,3.36,63,0
2014-03-28,09:35:00,3.36,3.36,3.36,3.36,3333,0
2014-03-28,10:30:00,3.12,3.12,3.12,3.12,208,0
2014-03-28,11:15:00,3.36,3.36,3.36,3.36,71,0
2014-03-28,11:45:00,3.36,3.36,3.36,3.36,417,0
2014-03-28,12:40:00,3.12,3.36,3.12,3.36,1563,0
2014-03-28,13:25:00,3.36,3.36,3.36,3.36,417,0
2014-03-28,13:45:00,3.36,3.36,3.36,3.36,9583,0
2014-03-28,13:50:00,3.12,3.12,3.12,3.12,651,0
2014-03-28,14:10:00,3.12,3.12,3.12,3.12,89,0
2014-03-28,14:50:00,3.12,3.12,3.12,3.12,1088,0
2014-03-28,15:15:00,3.36,3.36,3.36,3.36,0,0
2014-03-28,15:50:00,3.12,3.12,3.12,3.12,23569,0
2014-03-28,15:55:00,3.12,3.12,3.12,3.12,14543,0
2014-03-28,16:00:00,3.12,3.12,3.12,3.12,18750,0
2014-03-28,16:05:00,3.12,3.12,3.12,3.12,53664,0
2014-03-28,16:10:00,3.12,3.12,2.88,2.88,25,0
2014-03-28,16:15:00,3.12,3.12,3.12,3.12,225,0
2014-03-28,16:20:00,2.88,3.12,2.88,3.12,2300,0
2014-03-28,16:25:00,3.12,3.12,3.12,3.12,1008,0
2014-03-28,16:40:00,2.88,3.12,2.88,3.12,209,0
2014-03-28,16:45:00,3.12,3.12,3.12,3.12,471,0
2014-03-28,16:50:00,2.88,3.12,2.88,3.12,4449,0
2014-03-31,09:05:00,3.12,3.12,3.12,3.12,3414,0
2014-03-31,09:10:00,3.12,3.12,3.12,3.12,333,0
2014-03-31,09:15:00,3.12,3.12,3.12,3.12,79,0
2014-03-31,09:40:00,2.88,3.12,2.88,3.12,782,0
2014-03-31,10:00:00,3.12,3.12,3.12,3.12,42,0
2014-03-31,10:10:00,3.12,3.12,3.12,3.12,1692,0
2014-03-31,10:30:00,3.12,3.12,3.12,3.12,417,0
2014-03-31,10:40:00,2.88,2.88,2.88,2.88,29,0
2014-03-31,11:00:00,2.88,2.88,2.88,2.88,954,0
2014-03-31,11:30:00,2.88,2.88,2.88,2.88,750,0
2014-03-31,11:50:00,2.88,2.88,2.88,2.88,50,0
2014-03-31,13:00:00,2.88,2.88,2.88,2.88,417,0
2014-03-31,13:20:00,2.88,2.88,2.88,2.88,546,0
2014-03-31,13:30:00,3.12,3.12,3.12,3.12,1542,0
2014-03-31,13:45:00,2.88,2.88,2.88,2.88,3729,0
2014-03-31,14:00:00,3.12,3.12,3.12,3.12,3208,0
2014-03-31,14:30:00,2.88,2.88,2.88,2.88,228,0
2014-03-31,15:20:00,2.88,2.88,2.88,2.88,1601,0
2014-03-31,16:05:00,2.88,2.88,2.88,2.88,1607,0
2014-03-31,16:15:00,2.88,2.88,2.88,2.88,833,0
2014-03-31,16:30:00,2.88,2.88,2.88,2.88,63,0
2014-03-31,16:50:00,3.12,3.12,3.12,3.12,4306,0
2014-04-01,11:05:00,3.12,3.12,3.12,3.12,1156,0
2014-04-01,11:25:00,3.12,3.12,3.12,3.12,208,0
2014-04-01,15:05:00,2.88,2.88,2.88,2.88,4167,0
2014-04-01,15:25:00,2.88,2.88,2.88,2.88,1250,0
2014-04-01,15:30:00,2.88,2.88,2.88,2.88,55811,0
2014-04-02,11:05:00,2.64,2.64,2.64,2.64,22805,0
2014-04-02,11:15:00,2.64,2.64,2.64,2.64,66,0
2014-04-02,11:20:00,2.64,2.64,2.64,2.64,1048,0
2014-04-02,11:25:00,2.64,2.64,2.64,2.64,148,0
2014-04-02,15:05:00,2.64,2.64,2.64,2.64,5590,0
2014-04-02,15:10:00,2.64,2.64,2.64,2.64,931,0
2014-04-03,11:05:00,2.64,2.64,2.64,2.64,12107,0
2014-04-03,11:10:00,2.64,2.64,2.64,2.64,11319,0
2014-04-03,11:20:00,2.64,2.64,2.64,2.64,417,0
2014-04-03,15:05:00,2.64,2.64,2.64,2.64,5488,0
2014-04-03,15:15:00,2.64,2.64,2.64,2.64,3698,0
2014-04-04,11:05:00,2.88,2.88,2.88,2.88,1008,0
2014-04-04,11:10:00,2.88,2.88,2.88,2.88,42,0
2014-04-04,15:05:00,2.88,2.88,2.88,2.88,1829,0
2014-04-04,15:20:00,2.88,2.88,2.88,2.88,1968,0
2014-04-04,15:25:00,2.88,2.88,2.88,2.88,3459,0
2014-04-04,15:30:00,2.88,2.88,2.88,2.88,813,0
2014-04-07,11:05:00,2.88,2.88,2.88,2.88,10219,0
2014-04-07,11:15:00,2.88,2.88,2.88,2.88,542,0
2014-04-07,15:05:00,2.88,2.88,2.88,2.88,2103,0
2014-04-07,15:30:00,2.88,2.88,2.88,2.88,417,0
2014-04-08,11:05:00,2.88,2.88,2.88,2.88,1917,0
2014-04-08,15:05:00,2.88,2.88,2.88,2.88,376,0
2014-04-09,11:05:00,3.12,3.12,3.12,3.12,4,0
2014-04-09,15:05:00,3.12,3.12,3.12,3.12,20287,0
2014-04-09,15:15:00,3.12,3.12,3.12,3.12,20619,0
2014-04-09,15:20:00,3.12,3.12,3.12,3.12,5451,0
2014-04-09,15:25:00,3.12,3.12,3.12,3.12,8780,0
2014-04-10,11:05:00,3.36,3.36,3.36,3.36,1867,0
2014-04-10,15:05:00,3.36,3.36,3.36,3.36,3199,0
2014-04-11,11:05:00,3.36,3.36,3.36,3.36,833,0
2014-04-11,15:05:00,3.12,3.12,3.12,3.12,6254,0
2014-04-14,11:05:00,3.12,3.12,3.12,3.12,417,0
2014-04-14,15:05:00,2.88,2.88,2.88,2.88,558,0
2014-04-15,11:05:00,2.88,2.88,2.88,2.88,2752,0
2014-04-15,15:05:00,2.88,2.88,2.88,2.88,603,0
2014-04-15,15:25:00,2.88,2.88,2.88,2.88,2750,0
2014-04-16,11:05:00,3.12,3.12,3.12,3.12,417,0
2014-04-16,15:05:00,2.88,2.88,2.88,2.88,758,0
2014-04-17,11:05:00,3.12,3.12,3.12,3.12,4,0
2014-04-17,15:05:00,3.12,3.12,3.12,3.12,738,0
2014-04-17,15:25:00,3.12,3.12,3.12,3.12,417,0
2014-04-22,11:05:00,3.12,3.12,3.12,3.12,5692,0
2014-04-22,11:15:00,3.12,3.12,3.12,3.12,4760,0
2014-04-22,11:20:00,3.12,3.12,3.12,3.12,2825,0
2014-04-22,11:25:00,3.12,3.12,3.12,3.12,833,0
2014-04-22,11:30:00,3.12,3.12,3.12,3.12,104,0
2014-04-22,15:05:00,3.12,3.12,3.12,3.12,3241,0
2014-04-22,15:20:00,3.12,3.12,3.12,3.12,1432,0
2014-04-23,11:05:00,3.12,3.12,3.12,3.12,4,0
2014-04-23,15:05:00,3.12,3.12,3.12,3.12,761,0
2014-04-23,15:10:00,3.12,3.12,3.12,3.12,542,0
2014-04-23,15:15:00,3.12,3.12,3.12,3.12,1543,0
2014-04-24,11:05:00,3.12,3.12,3.12,3.12,208,0
2014-04-24,11:15:00,3.12,3.12,3.12,3.12,833,0
2014-04-24,11:30:00,3.12,3.12,3.12,3.12,0,0
2014-04-24,15:05:00,3.12,3.12,3.12,3.12,7542,0
2014-04-24,15:10:00,3.12,3.12,3.12,3.12,1168,0
2014-04-24,15:15:00,3.12,3.12,3.12,3.12,2239,0
2014-04-24,15:30:00,3.12,3.12,3.12,3.12,500,0
2014-04-25,11:05:00,3.12,3.12,3.12,3.12,14319,0
2014-04-25,11:20:00,3.12,3.12,3.12,3.12,4437,0
2014-04-25,15:05:00,3.12,3.12,3.12,3.12,1594,0
2014-04-25,15:20:00,3.12,3.12,3.12,3.12,333,0
2014-04-28,11:05:00,3.36,3.36,3.36,3.36,1708,0
2014-04-28,11:15:00,3.36,3.36,3.36,3.36,146,0
2014-04-28,15:05:00,3.12,3.12,3.12,3.12,1014,0
2014-04-28,15:10:00,3.12,3.12,3.12,3.12,6133,0
2014-04-28,15:15:00,3.12,3.12,3.12,3.12,667,0
2014-04-29,11:05:00,3.12,3.12,3.12,3.12,4054,0
2014-04-29,15:05:00,3.12,3.12,3.12,3.12,21458,0
2014-04-29,15:25:00,3.12,3.12,3.12,3.12,651,0
2014-04-30,11:05:00,3.12,3.12,3.12,3.12,5188,0
2014-04-30,11:25:00,3.12,3.12,3.12,3.12,42,0
2014-04-30,15:05:00,3.12,3.12,3.12,3.12,6151,0
2014-04-30,15:10:00,3.12,3.12,3.12,3.12,175,0
2014-05-02,11:05:00,3.12,3.12,3.12,3.12,1781,0
2014-05-02,11:10:00,3.12,3.12,3.12,3.12,208,0
2014-05-02,11:30:00,3.12,3.12,3.12,3.12,667,0
2014-05-02,15:05:00,3.12,3.12,3.12,3.12,1906,0
2014-05-02,15:10:00,3.12,3.12,3.12,3.12,801,0
2014-05-05,11:05:00,3.12,3.12,3.12,3.12,1500,0
2014-05-05,11:20:00,3.12,3.12,3.12,3.12,167,0
2014-05-05,15:05:00,3.12,3.12,3.12,3.12,833,0
2014-05-05,15:15:00,3.12,3.12,3.12,3.12,1042,0
2014-05-06,11:05:00,3.12,3.12,3.12,3.12,5346,0
2014-05-06,11:10:00,3.12,3.12,3.12,3.12,500,0
2014-05-06,11:15:00,3.12,3.12,3.12,3.12,315,0
2014-05-06,11:25:00,3.12,3.12,3.12,3.12,417,0
2014-05-06,15:05:00,2.88,2.88,2.88,2.88,667,0
2014-05-06,15:15:00,2.88,2.88,2.88,2.88,833,0
2014-05-06,15:20:00,2.88,2.88,2.88,2.88,77,0
2014-05-07,11:05:00,2.88,2.88,2.88,2.88,2423,0
2014-05-08,11:05:00,2.88,2.88,2.88,2.88,1583,0
2014-05-08,11:15:00,2.88,2.88,2.88,2.88,333,0
2014-05-08,15:05:00,2.88,2.88,2.88,2.88,1167,0
2014-05-09,11:05:00,2.88,2.88,2.88,2.88,330,0
2014-05-09,11:10:00,2.88,2.88,2.88,2.88,8,0
2014-05-09,11:20:00,2.88,2.88,2.88,2.88,3333,0
2014-05-09,15:05:00,2.88,2.88,2.88,2.88,3453,0
2014-05-12,11:05:00,3.12,3.12,3.12,3.12,0,0
2014-05-12,15:05:00,2.88,2.88,2.88,2.88,668,0
2014-05-12,15:25:00,2.88,2.88,2.88,2.88,487,0
2014-05-13,11:05:00,2.88,2.88,2.88,2.88,424,0
2014-05-13,11:30:00,2.88,2.88,2.88,2.88,625,0
2014-05-13,15:05:00,2.88,2.88,2.88,2.88,417,0
2014-05-14,11:05:00,2.88,2.88,2.88,2.88,2083,0
2014-05-14,15:05:00,2.88,2.88,2.88,2.88,792,0
2014-05-15,11:05:00,2.64,2.64,2.64,2.64,634,0
2014-05-15,15:05:00,2.64,2.64,2.64,2.64,6978,0
2014-05-15,15:20:00,2.64,2.64,2.64,2.64,2375,0
2014-05-15,15:30:00,2.64,2.64,2.64,2.64,1553,0
2014-05-16,11:05:00,2.88,2.88,2.88,2.88,0,0
2014-05-16,11:20:00,2.88,2.88,2.88,2.88,208,0
2014-05-16,15:05:00,2.64,2.64,2.64,2.64,2101,0
2014-05-16,15:10:00,2.64,2.64,2.64,2.64,4,0
2014-05-16,15:15:00,2.64,2.64,2.64,2.64,1,0
2014-05-16,15:25:00,2.64,2.64,2.64,2.64,3168,0
2014-05-19,11:05:00,2.64,2.64,2.64,2.64,792,0
2014-05-19,11:10:00,2.64,2.64,2.64,2.64,357,0
2014-05-19,15:05:00,2.64,2.64,2.64,2.64,2342,0
2014-05-20,11:05:00,2.88,2.88,2.88,2.88,0,0
2014-05-20,15:05:00,2.88,2.88,2.88,2.88,48,0
2014-05-21,11:05:00,2.64,2.64,2.64,2.64,3688,0
2014-05-21,11:20:00,2.64,2.64,2.64,2.64,501,0
2014-05-21,15:05:00,2.64,2.64,2.64,2.64,1169,0
2014-05-21,15:10:00,2.64,2.64,2.64,2.64,42,0
2014-05-22,11:05:00,2.64,2.64,2.64,2.64,1761,0
2014-05-22,15:05:00,2.88,2.88,2.88,2.88,13,0
2014-05-23,15:05:00,2.88,2.88,2.88,2.88,854,0
2014-05-26,11:05:00,2.64,2.64,2.64,2.64,843,0
2014-05-26,11:10:00,2.64,2.64,2.64,2.64,307,0
2014-05-26,11:15:00,2.64,2.64,2.64,2.64,292,0
2014-05-26,15:05:00,2.64,2.64,2.64,2.64,2381,0
2014-05-26,15:25:00,2.64,2.64,2.64,2.64,188,0
2014-05-26,15:30:00,2.64,2.64,2.64,2.64,729,0
2014-05-27,11:05:00,2.64,2.64,2.64,2.64,83,0
2014-05-27,11:10:00,2.64,2.64,2.64,2.64,208,0
2014-05-27,15:05:00,2.4,2.4,2.4,2.4,833,0
2014-05-28,11:05:00,2.64,2.64,2.64,2.64,453,0
2014-05-28,15:05:00,2.4,2.4,2.4,2.4,296,0
