Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-09-15,11:15:00,2.41,2.41,2.4,2.4,806,0
2015-09-15,11:25:00,2.41,2.41,2.41,2.41,491,0
2015-09-15,11:30:00,2.47,2.47,2.47,2.47,10,0
2015-09-15,11:50:00,2.48,2.48,2.48,2.48,500,0
2015-09-15,11:55:00,2.48,2.48,2.48,2.48,500,0
2015-09-15,12:20:00,2.41,2.41,2.41,2.41,164,0
2015-09-15,12:40:00,2.41,2.41,2.41,2.41,1413,0
2015-09-15,12:45:00,2.41,2.48,2.41,2.46,590,0
2015-09-15,13:00:00,2.4,2.4,2.4,2.4,2068,0
2015-09-15,13:05:00,2.4,2.4,2.38,2.38,1500,0
2015-09-15,13:10:00,2.38,2.38,2.38,2.38,600,0
2015-09-15,13:15:00,2.39,2.39,2.38,2.38,2400,0
2015-09-15,13:30:00,2.45,2.45,2.34,2.45,820,0
2015-09-15,14:15:00,2.35,2.35,2.32,2.32,4119,0
2015-09-15,14:25:00,2.34,2.34,2.34,2.34,1000,0
2015-09-15,14:30:00,2.38,2.38,2.38,2.38,100,0
2015-09-15,14:45:00,2.33,2.33,2.3,2.3,10000,0
2015-09-15,14:50:00,2.39,2.39,2.39,2.39,5,0
2015-09-15,14:55:00,2.37,2.44,2.37,2.44,4429,0
2015-09-15,15:35:00,2.38,2.44,2.38,2.44,1650,0
2015-09-15,15:40:00,2.44,2.44,2.38,2.44,2529,0
2015-09-15,15:45:00,2.44,2.48,2.38,2.48,2902,0
2015-09-15,16:00:00,2.35,2.35,2.35,2.35,320,0
2015-09-15,16:30:00,2.43,2.46,2.43,2.46,1550,0
2015-09-15,16:35:00,2.45,2.46,2.45,2.46,1000,0
2015-09-15,16:45:00,2.36,2.36,2.36,2.36,300,0
2015-09-15,16:50:00,2.46,2.47,2.36,2.47,605,0
2015-09-16,09:05:00,2.46,2.46,2.46,2.46,100,0
2015-09-16,09:10:00,2.46,2.55,2.46,2.55,700,0
2015-09-16,09:45:00,2.35,2.39,2.35,2.39,543,0
2015-09-16,10:00:00,2.45,2.45,2.45,2.45,10,0
2015-09-16,10:05:00,2.42,2.42,2.42,2.42,10,0
2015-09-16,10:15:00,2.39,2.4,2.32,2.32,7356,0
2015-09-16,10:30:00,2.32,2.41,2.32,2.41,2095,0
2015-09-16,10:35:00,2.31,2.31,2.3,2.3,733,0
2015-09-16,10:40:00,2.27,2.37,2.26,2.37,1118,0
2015-09-16,11:00:00,2.27,2.27,2.27,2.27,530,0
2015-09-16,11:05:00,2.27,2.27,2.27,2.27,300,0
2015-09-16,11:25:00,2.28,2.28,2.28,2.28,500,0
2015-09-16,11:50:00,2.27,2.27,2.27,2.27,450,0
2015-09-16,12:35:00,2.34,2.34,2.34,2.34,200,0
2015-09-16,12:40:00,2.28,2.28,2.27,2.27,244,0
2015-09-16,12:55:00,2.3,2.34,2.3,2.34,299,0
2015-09-16,13:00:00,2.36,2.38,2.36,2.38,900,0
2015-09-16,13:05:00,2.38,2.41,2.38,2.41,3664,0
2015-09-16,13:10:00,2.42,2.47,2.42,2.47,8688,0
2015-09-16,13:15:00,2.49,2.49,2.44,2.44,924,0
2015-09-16,13:20:00,2.49,2.49,2.49,2.49,250,0
2015-09-16,13:25:00,2.45,2.45,2.45,2.45,1100,0
2015-09-16,13:40:00,2.44,2.44,2.44,2.44,117,0
2015-09-16,14:05:00,2.49,2.49,2.49,2.49,124,0
2015-09-16,14:10:00,2.49,2.49,2.49,2.49,112,0
2015-09-16,14:15:00,2.49,2.49,2.44,2.44,9,0
2015-09-16,14:20:00,2.5,2.5,2.5,2.5,1000,0
2015-09-16,14:25:00,2.53,2.54,2.53,2.54,800,0
2015-09-16,14:55:00,2.5,2.5,2.5,2.5,56,0
2015-09-16,15:10:00,2.53,2.54,2.53,2.54,908,0
2015-09-16,15:55:00,2.48,2.48,2.48,2.48,1100,0
2015-09-16,16:05:00,2.49,2.49,2.49,2.49,816,0
2015-09-16,16:15:00,2.49,2.53,2.41,2.53,900,0
2015-09-17,09:05:00,2.45,2.45,2.45,2.45,808,0
2015-09-17,09:15:00,2.45,2.51,2.37,2.51,433,0
2015-09-17,09:20:00,2.51,2.51,2.51,2.51,300,0
2015-09-17,10:05:00,2.49,2.49,2.49,2.49,459,0
2015-09-17,10:40:00,2.41,2.41,2.41,2.41,30,0
2015-09-17,11:20:00,2.45,2.49,2.45,2.49,161,0
2015-09-17,12:25:00,2.47,2.47,2.47,2.47,500,0
2015-09-17,13:05:00,2.47,2.47,2.47,2.47,99,0
2015-09-17,13:30:00,2.47,2.47,2.47,2.47,500,0
2015-09-17,13:45:00,2.47,2.49,2.47,2.49,300,0
2015-09-17,14:15:00,2.49,2.52,2.45,2.45,4010,0
2015-09-17,14:20:00,2.52,2.52,2.52,2.52,9,0
2015-09-17,14:40:00,2.52,2.54,2.52,2.54,1690,0
2015-09-17,14:45:00,2.54,2.67,2.54,2.67,23939,0
2015-09-17,15:00:00,2.72,2.77,2.7,2.7,8859,0
2015-09-17,15:05:00,2.7,2.74,2.63,2.65,2895,0
2015-09-17,15:15:00,2.7,2.7,2.7,2.7,100,0
2015-09-17,15:20:00,2.7,2.7,2.7,2.7,2000,0
2015-09-17,15:25:00,2.7,2.71,2.7,2.71,1161,0
2015-09-17,15:35:00,2.65,2.65,2.58,2.6,10883,0
2015-09-17,15:40:00,2.65,2.65,2.65,2.65,1500,0
2015-09-17,15:50:00,2.62,2.65,2.62,2.65,1000,0
2015-09-17,16:00:00,2.69,2.69,2.69,2.69,100,0
2015-09-17,16:35:00,2.7,2.7,2.7,2.7,20,0
2015-09-17,16:45:00,2.64,2.69,2.6,2.69,2100,0
2015-09-17,16:50:00,2.65,2.65,2.65,2.65,733,0
2015-09-18,09:05:00,2.68,2.7,2.68,2.7,7,0
2015-09-18,09:25:00,2.6,2.6,2.6,2.6,1300,0
2015-09-18,09:45:00,2.57,2.58,2.57,2.58,700,0
2015-09-18,09:55:00,2.66,2.66,2.66,2.66,5,0
2015-09-18,10:10:00,2.58,2.58,2.58,2.58,1100,0
2015-09-18,10:25:00,2.58,2.58,2.58,2.58,400,0
2015-09-18,10:35:00,2.56,2.56,2.56,2.56,1000,0
2015-09-18,10:55:00,2.56,2.56,2.54,2.54,2696,0
2015-09-18,11:00:00,2.51,2.51,2.51,2.51,304,0
2015-09-18,11:05:00,2.51,2.51,2.51,2.51,96,0
2015-09-18,11:10:00,2.55,2.55,2.55,2.55,570,0
2015-09-18,11:20:00,2.55,2.65,2.55,2.64,1271,0
2015-09-18,11:50:00,2.53,2.53,2.53,2.53,172,0
2015-09-18,11:55:00,2.63,2.63,2.63,2.63,322,0
2015-09-18,12:35:00,2.6,2.6,2.6,2.6,1000,0
2015-09-18,13:20:00,2.63,2.63,2.63,2.63,800,0
2015-09-18,13:25:00,2.63,2.63,2.63,2.63,60,0
2015-09-18,13:40:00,2.63,2.63,2.63,2.63,4,0
2015-09-18,13:45:00,2.64,2.64,2.64,2.64,3700,0
2015-09-18,14:00:00,2.63,2.63,2.55,2.55,12,0
2015-09-18,14:20:00,2.6,2.6,2.55,2.55,2317,0
2015-09-18,15:05:00,2.59,2.59,2.59,2.59,4,0
2015-09-18,15:15:00,2.55,2.55,2.53,2.53,1000,0
2015-09-18,15:40:00,2.53,2.53,2.52,2.52,1360,0
2015-09-18,15:55:00,2.52,2.52,2.52,2.52,402,0
2015-09-18,16:10:00,2.52,2.52,2.52,2.52,125,0
2015-09-18,16:15:00,2.59,2.59,2.59,2.59,1,0
2015-09-18,16:50:00,2.52,2.59,2.52,2.59,919,0
2015-09-21,09:05:00,2.59,2.62,2.55,2.62,440,0
2015-09-21,09:25:00,2.55,2.55,2.46,2.46,425,0
2015-09-21,09:35:00,2.48,2.48,2.48,2.48,305,0
2015-09-21,09:50:00,2.49,2.58,2.49,2.58,1002,0
2015-09-21,10:15:00,2.48,2.48,2.43,2.43,1824,0
2015-09-21,10:35:00,2.57,2.57,2.57,2.57,103,0
2015-09-21,13:00:00,2.48,2.48,2.48,2.48,750,0
2015-09-21,13:05:00,2.45,2.45,2.45,2.45,1064,0
2015-09-21,13:45:00,2.52,2.52,2.52,2.52,1064,0
2015-09-21,13:50:00,2.52,2.52,2.52,2.52,330,0
2015-09-21,14:00:00,2.56,2.56,2.56,2.56,100,0
2015-09-21,14:10:00,2.47,2.47,2.46,2.46,560,0
2015-09-21,14:25:00,2.56,2.56,2.56,2.56,50,0
2015-09-21,15:55:00,2.46,2.46,2.46,2.46,830,0
2015-09-21,16:05:00,2.54,2.54,2.54,2.54,15,0
2015-09-21,16:50:00,2.54,2.54,2.54,2.54,650,0
2015-09-22,09:05:00,2.55,2.55,2.55,2.55,16,0
2015-09-22,09:15:00,2.4,2.4,2.4,2.4,1000,0
2015-09-22,09:20:00,2.35,2.35,2.35,2.35,400,0
2015-09-22,09:25:00,2.4,2.4,2.4,2.4,100,0
2015-09-22,09:30:00,2.4,2.4,2.33,2.33,5290,0
2015-09-22,09:35:00,2.53,2.53,2.53,2.53,1,0
2015-09-22,09:45:00,2.38,2.52,2.38,2.52,900,0
2015-09-22,09:50:00,2.39,2.39,2.39,2.39,663,0
2015-09-22,09:55:00,2.47,2.47,2.47,2.47,5,0
2015-09-22,10:00:00,2.39,2.47,2.39,2.47,1000,0
2015-09-22,11:30:00,2.38,2.38,2.38,2.38,31,0
2015-09-22,12:00:00,2.37,2.37,2.37,2.37,230,0
2015-09-22,12:25:00,2.35,2.35,2.35,2.35,300,0
2015-09-22,12:30:00,2.35,2.35,2.35,2.35,272,0
2015-09-22,13:05:00,2.38,2.38,2.38,2.38,644,0
2015-09-22,13:10:00,2.38,2.38,2.38,2.38,1025,0
2015-09-22,13:25:00,2.45,2.45,2.45,2.45,10,0
2015-09-22,14:15:00,2.38,2.38,2.33,2.33,2000,0
2015-09-22,14:55:00,2.41,2.41,2.41,2.41,6,0
2015-09-22,15:20:00,2.41,2.43,2.41,2.43,2000,0
2015-09-22,16:20:00,2.36,2.36,2.3,2.3,11529,0
2015-09-22,16:30:00,2.38,2.38,2.38,2.38,6,0
2015-09-22,16:35:00,2.38,2.38,2.38,2.38,1509,0
2015-09-22,16:50:00,2.39,2.39,2.29,2.29,1999,0
2015-09-23,09:05:00,2.27,2.27,2.23,2.23,2361,0
2015-09-23,09:10:00,2.23,2.23,2.23,2.23,300,0
2015-09-23,09:15:00,2.22,2.22,2.22,2.22,1486,0
2015-09-23,09:20:00,2.23,2.23,2.22,2.22,70,0
2015-09-23,09:25:00,2.21,2.21,2.12,2.14,6707,0
2015-09-23,09:30:00,2.17,2.18,2.17,2.18,160,0
2015-09-23,09:40:00,2.18,2.2,2.18,2.2,845,0
2015-09-23,09:45:00,2.2,2.25,2.2,2.25,1008,0
2015-09-23,09:55:00,2.2,2.2,2.1,2.1,9180,0
2015-09-23,10:15:00,2.19,2.22,2.19,2.22,1000,0
2015-09-23,10:25:00,2.17,2.17,2.17,2.17,1100,0
2015-09-23,10:30:00,2.23,2.24,2.23,2.24,700,0
2015-09-23,10:35:00,2.24,2.25,2.24,2.25,562,0
2015-09-23,10:40:00,2.23,2.23,2.23,2.23,40,0
2015-09-23,11:05:00,2.25,2.25,2.21,2.21,1701,0
2015-09-23,11:10:00,2.25,2.25,2.25,2.25,500,0
2015-09-23,11:15:00,2.25,2.25,2.25,2.25,647,0
2015-09-23,11:25:00,2.24,2.24,2.24,2.24,198,0
2015-09-23,11:30:00,2.25,2.25,2.25,2.25,4,0
2015-09-23,11:35:00,2.25,2.36,2.21,2.35,1904,0
2015-09-23,11:40:00,2.37,2.37,2.36,2.36,18,0
2015-09-23,11:50:00,2.33,2.33,2.33,2.33,50,0
2015-09-23,12:00:00,2.34,2.34,2.25,2.34,115,0
2015-09-23,12:05:00,2.34,2.45,2.34,2.45,2000,0
2015-09-23,12:10:00,2.45,2.45,2.45,2.45,100,0
2015-09-23,12:15:00,2.42,2.42,2.42,2.42,10,0
2015-09-23,12:20:00,2.42,2.42,2.38,2.38,242,0
2015-09-23,12:25:00,2.33,2.4,2.33,2.4,524,0
2015-09-23,12:50:00,2.27,2.27,2.27,2.27,256,0
2015-09-23,12:55:00,2.37,2.37,2.26,2.37,1209,0
2015-09-23,13:00:00,2.26,2.26,2.26,2.26,100,0
2015-09-23,13:20:00,2.26,2.26,2.25,2.25,5,0
2015-09-23,13:25:00,2.37,2.37,2.37,2.37,7,0
2015-09-23,15:10:00,2.28,2.28,2.28,2.28,280,0
2015-09-23,15:15:00,2.37,2.37,2.37,2.37,100,0
2015-09-23,15:20:00,2.37,2.37,2.37,2.37,1000,0
2015-09-23,15:40:00,2.35,2.35,2.35,2.35,900,0
2015-09-23,15:45:00,2.36,2.36,2.28,2.28,105,0
2015-09-23,15:55:00,2.36,2.36,2.36,2.36,5,0
2015-09-23,16:00:00,2.28,2.28,2.28,2.28,200,0
2015-09-23,16:05:00,2.28,2.28,2.28,2.28,700,0
2015-09-23,16:10:00,2.35,2.35,2.35,2.35,100,0
2015-09-23,16:30:00,2.26,2.26,2.26,2.26,100,0
2015-09-23,16:35:00,2.33,2.33,2.33,2.33,50,0
2015-09-23,16:50:00,2.33,2.36,2.33,2.36,412,0
2015-09-24,09:05:00,2.3,2.4,2.28,2.4,1105,0
2015-09-24,09:10:00,2.35,2.35,2.35,2.35,10,0
2015-09-24,09:25:00,2.3,2.3,2.3,2.3,562,0
2015-09-24,09:30:00,2.3,2.3,2.29,2.29,2880,0
2015-09-24,09:35:00,2.29,2.29,2.25,2.25,796,0
2015-09-24,10:00:00,2.16,2.16,2.16,2.16,10,0
2015-09-24,10:05:00,2.25,2.25,2.25,2.25,550,0
2015-09-24,10:10:00,2.25,2.25,2.25,2.25,1760,0
2015-09-24,10:20:00,2.25,2.25,2.25,2.25,38,0
2015-09-24,10:50:00,2.29,2.29,2.29,2.29,5,0
2015-09-24,12:35:00,2.29,2.29,2.29,2.29,10,0
2015-09-24,12:40:00,2.25,2.25,2.2,2.2,337,0
2015-09-24,13:15:00,2.29,2.29,2.29,2.29,3,0
2015-09-24,14:10:00,2.28,2.28,2.28,2.28,500,0
2015-09-24,14:35:00,2.29,2.29,2.29,2.29,50,0
2015-09-24,14:40:00,2.21,2.21,2.2,2.2,300,0
2015-09-24,14:45:00,2.16,2.2,2.16,2.2,850,0
2015-09-24,14:50:00,2.16,2.16,2.16,2.16,90,0
2015-09-24,14:55:00,2.2,2.2,2.2,2.2,1300,0
2015-09-24,15:00:00,2.2,2.2,2.2,2.2,350,0
2015-09-24,15:15:00,2.2,2.2,2.2,2.2,2116,0
2015-09-24,15:20:00,2.2,2.2,2.2,2.2,150,0
2015-09-24,15:30:00,2.2,2.2,2.2,2.2,373,0
2015-09-24,16:05:00,2.2,2.2,2.2,2.2,1000,0
2015-09-24,16:15:00,2.2,2.2,2.2,2.2,1100,0
2015-09-24,16:45:00,2.17,2.17,2.17,2.17,2,0
2015-09-24,16:50:00,2.2,2.2,2.2,2.2,295,0
2015-09-25,09:05:00,2.25,2.25,2.25,2.25,27,0
2015-09-25,10:10:00,2.23,2.24,2.1,2.1,1005,0
2015-09-25,11:55:00,2.22,2.22,2.22,2.22,50,0
2015-09-25,12:05:00,2.22,2.25,2.22,2.25,4888,0
2015-09-25,12:10:00,2.3,2.3,2.15,2.15,125,0
2015-09-25,12:15:00,2.3,2.3,2.3,2.3,100,0
2015-09-25,12:30:00,2.28,2.28,2.28,2.28,20,0
2015-09-25,12:35:00,2.21,2.21,2.21,2.21,500,0
2015-09-25,12:45:00,2.27,2.3,2.22,2.3,7670,0
2015-09-25,12:50:00,2.38,2.38,2.29,2.29,947,0
2015-09-25,13:05:00,2.37,2.37,2.37,2.37,100,0
2015-09-25,13:40:00,2.33,2.33,2.33,2.33,300,0
2015-09-25,14:35:00,2.32,2.34,2.32,2.34,400,0
2015-09-25,15:00:00,2.34,2.34,2.34,2.34,120,0
2015-09-25,15:40:00,2.32,2.33,2.32,2.33,1000,0
2015-09-25,16:00:00,2.29,2.29,2.28,2.28,299,0
2015-09-25,16:10:00,2.3,2.3,2.3,2.3,100,0
2015-09-25,16:15:00,2.28,2.3,2.25,2.3,499,0
2015-09-25,16:50:00,2.25,2.37,2.25,2.37,8100,0
2015-09-28,09:05:00,2.46,2.46,2.27,2.27,17,0
2015-09-28,09:15:00,2.35,2.35,2.35,2.35,10,0
2015-09-28,09:20:00,2.33,2.33,2.33,2.33,503,0
2015-09-28,09:25:00,2.33,2.43,2.28,2.28,475,0
2015-09-28,09:35:00,2.45,2.45,2.35,2.35,15,0
2015-09-28,09:40:00,2.28,2.36,2.28,2.36,4,0
2015-09-28,09:45:00,2.36,2.36,2.36,2.36,300,0
2015-09-28,10:05:00,2.43,2.43,2.43,2.43,4,0
2015-09-28,10:15:00,2.42,2.42,2.42,2.42,10,0
2015-09-28,11:55:00,2.29,2.29,2.29,2.29,1000,0
2015-09-28,12:00:00,2.35,2.35,2.35,2.35,300,0
2015-09-28,13:30:00,2.3,2.3,2.3,2.3,5,0
2015-09-28,13:35:00,2.34,2.34,2.34,2.34,5,0
2015-09-28,15:00:00,2.29,2.29,2.29,2.29,5,0
2015-09-28,15:05:00,2.29,2.33,2.29,2.33,5093,0
2015-09-28,15:50:00,2.3,2.34,2.29,2.29,1198,0
2015-09-28,15:55:00,2.34,2.34,2.34,2.34,100,0
2015-09-29,09:05:00,2.34,2.34,2.2,2.2,105,0
2015-09-29,09:10:00,2.34,2.34,2.34,2.34,2,0
2015-09-29,09:40:00,2.21,2.21,2.21,2.21,495,0
2015-09-29,10:10:00,2.3,2.3,2.3,2.3,5,0
2015-09-29,13:05:00,2.23,2.23,2.23,2.23,10,0
2015-09-29,13:10:00,2.23,2.23,2.23,2.23,290,0
2015-09-29,13:15:00,2.23,2.23,2.2,2.23,715,0
2015-09-29,15:00:00,2.28,2.28,2.28,2.28,1,0
2015-09-29,16:50:00,2.29,2.29,2.29,2.29,12,0
2015-09-30,09:05:00,2.33,2.33,2.33,2.33,12,0
2015-09-30,09:45:00,2.26,2.26,2.26,2.26,885,0
2015-09-30,10:00:00,2.29,2.29,2.29,2.29,3,0
2015-09-30,14:20:00,2.27,2.27,2.2,2.2,16,0
2015-09-30,15:00:00,2.25,2.25,2.25,2.25,100,0
2015-09-30,15:40:00,2.25,2.25,2.25,2.25,500,0
2015-10-01,09:05:00,2.34,2.34,2.34,2.34,11,0
2015-10-01,09:15:00,2.22,2.28,2.22,2.28,593,0
2015-10-01,09:35:00,2.25,2.25,2.25,2.25,1139,0
2015-10-01,09:45:00,2.21,2.21,2.21,2.21,2780,0
2015-10-01,09:50:00,2.24,2.24,2.24,2.24,4,0
2015-10-01,10:00:00,2.25,2.25,2.25,2.25,1000,0
2015-10-01,16:30:00,2.21,2.21,2.14,2.14,1900,0
2015-10-01,16:35:00,2.24,2.24,2.24,2.24,16,0
2015-10-01,16:50:00,2.14,2.22,2.14,2.22,301,0
2015-10-02,09:05:00,2.25,2.25,2.25,2.25,100,0
2015-10-02,09:35:00,2.13,2.13,2.13,2.13,2905,0
2015-10-02,11:10:00,2.22,2.22,2.22,2.22,300,0
2015-10-02,12:40:00,2.13,2.13,2.13,2.13,642,0
2015-10-02,13:00:00,2.14,2.14,2.1,2.1,13300,0
2015-10-02,13:05:00,2.13,2.13,2.13,2.13,3138,0
2015-10-02,13:10:00,2.13,2.13,2.13,2.13,570,0
2015-10-02,13:20:00,2.16,2.16,2.16,2.16,10,0
2015-10-02,13:35:00,2.17,2.17,2.17,2.17,90,0
2015-10-02,13:40:00,2.17,2.17,2.17,2.17,85,0
2015-10-02,14:10:00,2.18,2.18,2.18,2.18,1000,0
2015-10-02,15:00:00,2.19,2.19,2.19,2.19,100,0
2015-10-02,15:10:00,2.12,2.12,2.11,2.11,1077,0
2015-10-02,15:15:00,2.1,2.1,2.1,2.1,200,0
2015-10-02,15:20:00,2.13,2.13,2.13,2.13,998,0
2015-10-02,15:30:00,2.15,2.15,2.15,2.15,10,0
