Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-09-22,11:30:00,47.6,47.6,47.6,47.6,25,0
2015-09-22,11:40:00,47.6,47.6,47.6,47.6,50,0
2015-09-22,12:40:00,48.38,48.38,48.38,48.38,32,0
2015-09-22,12:50:00,47.8,47.8,47.6,47.6,22366,0
2015-09-22,13:00:00,47.6,47.6,47.6,47.6,480,0
2015-09-22,13:30:00,47.6,47.6,47.6,47.6,100,0
2015-09-22,14:15:00,47.6,47.6,47.6,47.6,81,0
2015-09-22,14:25:00,47.6,47.6,47.6,47.6,90,0
2015-09-22,14:40:00,47.6,47.6,47.6,47.6,25,0
2015-09-22,14:50:00,47.6,48.35,47.6,48.35,230,0
2015-09-22,16:25:00,47.6,47.6,47.6,47.6,150,0
2015-09-22,16:30:00,47.6,47.6,47.6,47.6,165,0
2015-09-22,16:35:00,47.6,47.6,47.6,47.6,30,0
2015-09-22,16:45:00,47.6,47.6,47.6,47.6,303,0
2015-09-22,16:50:00,47.6,47.6,47.6,47.6,282,0
2015-09-23,09:10:00,47.56,47.56,47.56,47.56,14,0
2015-09-23,09:45:00,47.21,47.21,47.21,47.21,20,0
2015-09-23,10:05:00,47.89,47.89,47.89,47.89,1000,0
2015-09-23,10:40:00,47.7,47.7,47.7,47.7,30000,0
2015-09-23,11:20:00,47.65,47.7,47.65,47.7,1450,0
2015-09-23,13:25:00,48.04,48.24,48.04,48.24,96,0
2015-09-23,14:10:00,48.24,48.24,48.24,48.24,400,0
2015-09-23,14:30:00,48.2,48.2,48.2,48.2,151,0
2015-09-23,16:45:00,47.74,47.74,47.7,47.7,50,0
2015-09-24,09:05:00,47,47,47,47,100,0
2015-09-24,10:00:00,48,48,48,48,128,0
2015-09-24,10:15:00,48,48,48,48,30,0
2015-09-24,10:20:00,48.2,48.29,48.2,48.29,66,0
2015-09-24,10:35:00,48.29,48.29,48.29,48.29,10,0
2015-09-24,10:45:00,48.2,48.29,48.2,48.29,109,0
2015-09-24,10:50:00,48.2,48.2,48.2,48.2,65,0
2015-09-24,11:20:00,48.2,48.2,48.2,48.2,90,0
2015-09-24,11:25:00,48.2,48.2,48,48,854,0
2015-09-24,13:05:00,48,48,48,48,145,0
2015-09-24,13:10:00,48,48,48,48,25,0
2015-09-24,13:25:00,48,48,48,48,30,0
2015-09-24,13:35:00,48.18,48.18,48.18,48.18,30,0
2015-09-24,13:55:00,48.18,48.19,48.18,48.19,68,0
2015-09-25,09:05:00,48.19,48.19,48.19,48.19,16,0
2015-09-25,11:05:00,48.2,48.2,48.2,48.2,80,0
2015-09-25,13:00:00,48.35,48.35,48.35,48.35,40,0
2015-09-25,13:35:00,48.3,48.3,48.3,48.3,100,0
2015-09-25,14:25:00,48.3,48.3,48.3,48.3,70,0
2015-09-25,14:45:00,48.3,48.3,48.3,48.3,10,0
2015-09-25,16:20:00,48.38,48.38,48.38,48.38,382,0
2015-09-25,16:40:00,48.2,48.2,48.2,48.2,25,0
2015-09-25,16:45:00,48.2,48.2,48.01,48.01,654,0
2015-09-28,09:05:00,48.9,48.9,48.9,48.9,210,0
2015-09-28,09:25:00,48.7,48.7,48.5,48.5,643,0
2015-09-28,09:30:00,48.5,48.7,48.5,48.7,5680,0
2015-09-28,09:35:00,48.7,48.7,48.7,48.7,300,0
2015-09-28,10:20:00,48.7,48.7,48.7,48.7,100,0
2015-09-28,11:00:00,48.5,48.5,48.5,48.5,1749,0
2015-09-28,11:05:00,48.69,48.69,48.69,48.69,1000,0
2015-09-28,11:10:00,48.5,48.5,48.5,48.5,277,0
2015-09-28,11:35:00,48.7,49.38,48.7,49.38,606,0
2015-09-28,11:55:00,48.8,48.8,48.4,48.4,2842,0
2015-09-28,12:15:00,48.5,48.5,48.5,48.5,53,0
2015-09-28,13:05:00,48.5,48.5,48.5,48.5,250,0
2015-09-28,14:00:00,48.5,48.5,48.5,48.5,450,0
2015-09-28,14:05:00,48.5,48.5,48.5,48.5,300,0
2015-09-28,14:25:00,48.5,48.5,48.5,48.5,215,0
2015-09-28,14:50:00,48.5,48.5,48.5,48.5,50,0
2015-09-28,14:55:00,48.5,48.5,48.5,48.5,381,0
2015-09-28,15:00:00,48.5,48.5,48.5,48.5,120,0
2015-09-28,15:20:00,48.5,48.5,48.5,48.5,615,0
2015-09-28,15:35:00,48.5,48.5,48.5,48.5,885,0
2015-09-28,15:50:00,48.5,48.5,47.52,47.52,241,0
2015-09-28,16:10:00,48.1,48.1,48.1,48.1,153,0
2015-09-28,16:50:00,48,48,48,48,50,0
2015-09-29,09:05:00,47.05,47.05,47.05,47.05,23,0
2015-09-29,09:40:00,47.08,47.08,47.08,47.08,44,0
2015-09-29,09:50:00,47.77,47.77,47.77,47.77,500,0
2015-09-29,10:10:00,47.77,47.77,47.77,47.77,10,0
2015-09-29,10:45:00,47.17,47.17,47.17,47.17,72,0
2015-09-29,10:55:00,47.17,47.17,46.8,46.8,577,0
2015-09-29,11:15:00,47.7,47.7,47.7,47.7,25,0
2015-09-29,11:30:00,47.76,47.76,47.76,47.76,70,0
2015-09-29,11:35:00,47.77,47.77,47.77,47.77,45,0
2015-09-29,13:50:00,47.5,47.5,47.5,47.5,153,0
2015-09-29,16:10:00,47.97,47.99,47.97,47.99,152,0
2015-09-29,16:45:00,48.49,48.5,48.49,48.5,215,0
2015-09-30,11:05:00,48.49,48.49,48.49,48.49,30,0
2015-09-30,12:40:00,48,48,48,48,100,0
2015-09-30,13:15:00,48.49,48.49,48.49,48.49,18,0
2015-09-30,15:45:00,48.45,48.45,48.45,48.45,200,0
2015-09-30,16:35:00,48.45,48.45,48.45,48.45,500,0
2015-09-30,16:50:00,49,49,49,49,1500,0
2015-10-01,09:20:00,48.5,48.5,48.5,48.5,27,0
2015-10-01,09:30:00,48.5,48.5,48.5,48.5,16,0
2015-10-01,09:35:00,48.5,48.5,48.5,48.5,6,0
2015-10-01,13:20:00,48,48,48,48,41,0
2015-10-01,13:35:00,48,48,48,48,40,0
2015-10-01,13:45:00,48,48,48,48,194,0
2015-10-01,15:05:00,47.81,47.81,47.81,47.81,3,0
2015-10-01,16:30:00,48.49,48.49,48.49,48.49,40,0
2015-10-02,10:00:00,48.37,48.4,48.37,48.4,100,0
2015-10-02,11:35:00,48,48,47.8,47.8,216,0
2015-10-02,12:10:00,47.8,47.8,47.8,47.8,4,0
2015-10-02,12:20:00,47.8,47.8,47.8,47.8,314,0
2015-10-02,13:20:00,47.6,47.6,47.5,47.5,100,0
2015-10-02,15:30:00,47.79,47.8,47.79,47.8,231,0
2015-10-02,15:50:00,47.8,47.8,47.8,47.8,50,0
2015-10-02,16:50:00,47.8,47.8,47.8,47.8,30,0
2015-10-05,09:50:00,48,48,48,48,84,0
2015-10-05,10:30:00,48,48,48,48,1100,0
2015-10-05,10:35:00,48.19,48.19,48.19,48.19,243,0
2015-10-05,12:10:00,48,48,48,48,200,0
2015-10-05,14:50:00,48,48,48,48,20,0
2015-10-05,15:15:00,48,48,48,48,150,0
2015-10-05,15:30:00,47.43,47.43,47.43,47.43,170,0
2015-10-05,15:35:00,47.43,47.43,47.42,47.42,171,0
2015-10-05,15:40:00,47.41,47.41,47.41,47.41,1,0
2015-10-05,16:00:00,47.5,47.5,47.5,47.5,329,0
2015-10-05,16:50:00,47.5,47.5,47.4,47.4,267,0
2015-10-06,09:05:00,47.4,47.4,47.4,47.4,114,0
2015-10-06,11:05:00,47.45,47.45,47.3,47.3,73,0
2015-10-06,12:55:00,47.3,47.3,47.3,47.3,126,0
2015-10-06,13:20:00,47.2,47.2,47.2,47.2,1,0
2015-10-06,15:25:00,47.25,47.25,47,47,1244,0
2015-10-06,15:30:00,46.87,47,46.87,47,17,0
2015-10-06,15:35:00,47,47,47,47,148,0
2015-10-06,15:40:00,47,47,47,47,10,0
2015-10-06,15:45:00,47,47,47,47,25,0
2015-10-06,15:50:00,47,47,47,47,25,0
2015-10-06,16:00:00,47,47,47,47,98,0
2015-10-06,16:05:00,46.9,47,46.9,47,498,0
2015-10-06,16:40:00,47,47.38,47,47.38,359,0
2015-10-06,16:50:00,46.9,47.39,46.9,47.39,18,0
2015-10-07,09:45:00,47.99,47.99,47.99,47.99,20,0
2015-10-07,09:50:00,47.4,47.4,47.4,47.4,209,0
2015-10-07,10:25:00,47.55,47.55,47.55,47.55,213,0
2015-10-07,10:35:00,47.55,47.55,47.55,47.55,220,0
2015-10-07,11:20:00,47.75,47.75,47.55,47.55,302,0
2015-10-07,12:00:00,47.75,47.75,47.75,47.75,22,0
2015-10-07,12:30:00,47.6,47.6,47.6,47.6,200,0
2015-10-07,12:35:00,47.6,47.6,47.6,47.6,28,0
2015-10-07,12:40:00,47.55,47.55,47.4,47.4,946,0
2015-10-07,12:50:00,47.4,47.4,47.4,47.4,35,0
2015-10-07,13:50:00,46.9,46.9,46.9,46.9,2,0
2015-10-07,14:05:00,46.91,46.91,46.82,46.82,247,0
2015-10-07,14:15:00,46.82,46.82,46.6,46.6,393,0
2015-10-07,14:25:00,46.6,46.6,46.6,46.6,64,0
2015-10-07,14:30:00,46.6,46.6,46.55,46.55,199,0
2015-10-07,14:40:00,46.6,46.6,46.6,46.6,65,0
2015-10-07,14:45:00,46.6,46.6,46.6,46.6,25,0
2015-10-07,14:55:00,46.55,46.55,46.55,46.55,22,0
2015-10-07,15:05:00,46.55,46.6,46.55,46.6,50,0
2015-10-07,15:10:00,46.5,46.5,46.5,46.5,61,0
2015-10-07,15:15:00,46.6,46.6,46.6,46.6,107,0
2015-10-07,15:25:00,46.6,46.6,46.6,46.6,100,0
2015-10-07,15:30:00,46.55,46.55,46.55,46.55,5160,0
2015-10-07,15:35:00,46.55,46.55,46.55,46.55,27,0
2015-10-07,15:40:00,46.5,46.5,46.5,46.5,291,0
2015-10-07,16:35:00,46.5,46.5,46.26,46.26,136,0
2015-10-07,16:45:00,46.26,46.26,46.2,46.2,660,0
2015-10-07,16:50:00,46.2,46.2,45.85,45.85,775,0
2015-10-08,09:05:00,45.9,46.91,45.9,46.91,306,0
2015-10-08,09:35:00,46.9,46.95,46.9,46.95,25,0
2015-10-08,09:45:00,46.21,46.21,46.2,46.2,228,0
2015-10-08,09:55:00,46,46,46,46,175,0
2015-10-08,10:05:00,46.1,46.1,46.1,46.1,12425,0
2015-10-08,10:10:00,46.2,46.2,46.2,46.2,72,0
2015-10-08,10:15:00,46.21,46.21,46.1,46.1,53926,0
2015-10-08,10:25:00,46.1,46.1,46.1,46.1,269,0
2015-10-08,10:30:00,46.1,46.1,46.1,46.1,465,0
2015-10-08,10:45:00,46.1,46.1,46.1,46.1,1000,0
2015-10-08,10:50:00,46.1,46.1,46.1,46.1,135,0
2015-10-08,11:15:00,46.1,46.1,46.1,46.1,45,0
2015-10-08,11:30:00,46.09,46.09,46.09,46.09,43,0
2015-10-08,11:35:00,46.09,46.09,46.09,46.09,105,0
2015-10-08,12:55:00,45.92,45.92,45.9,45.9,274,0
2015-10-08,13:05:00,46,46,46,46,39,0
2015-10-08,13:10:00,46,46,46,46,161,0
2015-10-08,13:25:00,46.09,46.09,46.09,46.09,100,0
2015-10-08,13:45:00,46,46.1,46,46.1,112,0
2015-10-08,14:15:00,46.1,46.1,46.1,46.1,150,0
2015-10-08,14:45:00,46,46,46,46,50,0
2015-10-08,14:50:00,46.1,46.1,46.1,46.1,108,0
2015-10-08,14:55:00,46.1,46.1,46.1,46.1,380,0
2015-10-08,15:50:00,46.1,46.1,46.1,46.1,50,0
2015-10-08,15:55:00,46.1,46.1,46.1,46.1,17,0
2015-10-08,16:15:00,46.1,46.1,46.1,46.1,185,0
2015-10-08,16:20:00,46.1,46.1,46.1,46.1,600,0
2015-10-08,16:30:00,46.1,46.1,46.1,46.1,291,0
2015-10-08,16:40:00,46.1,46.1,46.1,46.1,17,0
2015-10-08,16:45:00,46.1,46.1,46,46,748,0
2015-10-08,16:50:00,46,46,45.9,45.9,654,0
2015-10-09,09:05:00,45.9,45.9,45.9,45.9,11,0
2015-10-09,09:15:00,46.11,46.2,46.1,46.2,5040,0
2015-10-09,09:25:00,46.3,46.3,46.3,46.3,40,0
2015-10-09,09:40:00,46.3,46.3,46.3,46.3,217,0
2015-10-09,09:50:00,46.9,46.9,46.9,46.9,65,0
2015-10-09,09:55:00,46.9,46.9,46.9,46.9,69,0
2015-10-09,10:00:00,46.52,46.52,46.1,46.12,3653,0
2015-10-09,10:05:00,46.12,46.12,46.1,46.1,2559,0
2015-10-09,10:10:00,46.12,46.5,46.12,46.5,150,0
2015-10-09,11:50:00,46.5,46.5,46.5,46.5,100,0
2015-10-09,12:35:00,46.31,46.31,46.21,46.21,163,0
2015-10-09,13:35:00,46.3,46.5,46.2,46.5,1633,0
2015-10-09,14:25:00,46.15,46.15,45.95,45.95,1148,0
2015-10-09,15:35:00,46.2,46.2,46.2,46.2,65,0
2015-10-09,16:20:00,46,46,46,46,25,0
2015-10-09,16:25:00,46.05,46.05,46.05,46.05,5000,0
2015-10-09,16:40:00,46.1,46.1,46.1,46.1,940,0
2015-10-09,16:45:00,46.1,46.15,45.95,45.95,5680,0
2015-10-09,16:50:00,46.2,46.2,45.95,45.95,637,0
