Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-01-12,16:50:00,1.4,1.4,1.4,1.4,6205,0
2015-01-13,09:05:00,1.4,1.4,1.4,1.4,2148,0
2015-01-13,10:20:00,1.4,1.4,1.4,1.4,12656,0
2015-01-13,10:30:00,1.4,1.4,1.4,1.4,15219,0
2015-01-13,10:45:00,1.4,1.4,1.4,1.4,4992,0
2015-01-13,11:05:00,1.4,1.4,1.4,1.4,2759,0
2015-01-13,12:25:00,1.4,1.4,1.4,1.4,17749,0
2015-01-13,12:35:00,1.4,1.4,1.4,1.4,954,0
2015-01-13,13:05:00,1.4,1.4,1.4,1.4,15000,0
2015-01-13,13:25:00,1.4,1.4,1.4,1.4,2458,0
2015-01-13,13:50:00,1.4,1.4,1.4,1.4,192,0
2015-01-13,14:00:00,1.4,1.4,1.4,1.4,1700,0
2015-01-13,14:20:00,1.4,1.4,1.4,1.4,1000,0
2015-01-13,16:50:00,1.4,1.4,1.4,1.4,657,0
2015-01-14,09:05:00,1.41,1.41,1.41,1.41,19615,0
2015-01-14,09:10:00,1.4,1.4,1.4,1.4,1800,0
2015-01-14,09:40:00,1.4,1.4,1.4,1.4,200,0
2015-01-14,09:45:00,1.4,1.4,1.4,1.4,600,0
2015-01-14,11:20:00,1.4,1.4,1.4,1.4,7455,0
2015-01-14,11:40:00,1.4,1.4,1.4,1.4,800,0
2015-01-14,12:20:00,1.4,1.4,1.4,1.4,3218,0
2015-01-14,12:55:00,1.4,1.4,1.4,1.4,100,0
2015-01-14,13:00:00,1.4,1.4,1.4,1.4,7,0
2015-01-14,15:40:00,1.4,1.4,1.4,1.4,846,0
2015-01-14,16:20:00,1.4,1.4,1.4,1.4,260,0
2015-01-14,16:50:00,1.4,1.4,1.4,1.4,144,0
2015-01-15,09:05:00,1.4,1.4,1.4,1.4,5074,0
2015-01-15,09:50:00,1.41,1.41,1.41,1.41,1500,0
2015-01-15,11:25:00,1.4,1.4,1.4,1.4,3000,0
2015-01-15,11:45:00,1.4,1.4,1.4,1.4,10975,0
2015-01-15,14:35:00,1.4,1.4,1.4,1.4,11764,0
2015-01-15,15:00:00,1.4,1.4,1.4,1.4,3448,0
2015-01-15,15:55:00,1.4,1.4,1.4,1.4,1350,0
2015-01-15,16:10:00,1.4,1.4,1.4,1.4,380231,0
2015-01-16,09:05:00,1.4,1.4,1.4,1.4,4950,0
2015-01-16,09:55:00,1.4,1.4,1.4,1.4,2562,0
2015-01-16,10:15:00,1.4,1.4,1.4,1.4,4,0
2015-01-16,10:30:00,1.4,1.4,1.4,1.4,750,0
2015-01-16,10:50:00,1.4,1.4,1.4,1.4,19692,0
2015-01-16,11:05:00,1.4,1.4,1.4,1.4,2000,0
2015-01-16,11:25:00,1.4,1.4,1.4,1.4,10000,0
2015-01-16,11:50:00,1.4,1.4,1.4,1.4,150,0
2015-01-16,12:10:00,1.41,1.41,1.41,1.41,18406,0
2015-01-16,12:20:00,1.4,1.4,1.4,1.4,8000,0
2015-01-16,12:35:00,1.4,1.4,1.4,1.4,4140,0
2015-01-16,13:00:00,1.4,1.4,1.4,1.4,9000,0
2015-01-16,13:15:00,1.4,1.4,1.4,1.4,1000,0
2015-01-16,13:20:00,1.4,1.4,1.4,1.4,3636,0
2015-01-16,13:25:00,1.4,1.4,1.4,1.4,4000,0
2015-01-16,13:50:00,1.4,1.4,1.4,1.4,1328,0
2015-01-16,14:20:00,1.4,1.4,1.4,1.4,13306,0
2015-01-16,14:35:00,1.4,1.4,1.4,1.4,56160,0
2015-01-16,14:40:00,1.4,1.4,1.4,1.4,212,0
2015-01-16,15:50:00,1.4,1.4,1.4,1.4,112,0
2015-01-16,16:40:00,1.4,1.4,1.4,1.4,1000,0
2015-01-19,09:05:00,1.4,1.4,1.4,1.4,1125,0
2015-01-19,10:10:00,1.4,1.4,1.4,1.4,3430,0
2015-01-19,10:50:00,1.4,1.4,1.4,1.4,115,0
2015-01-19,12:40:00,1.41,1.41,1.41,1.41,18406,0
2015-01-19,13:05:00,1.41,1.41,1.41,1.41,1000,0
2015-01-19,14:25:00,1.4,1.4,1.4,1.4,10000,0
2015-01-19,14:45:00,1.4,1.4,1.4,1.4,3000,0
2015-01-19,15:40:00,1.4,1.4,1.4,1.4,73835,0
2015-01-19,16:50:00,1.42,1.42,1.42,1.42,23188,0
2015-01-20,13:40:00,1.41,1.41,1.4,1.4,1130,0
2015-01-20,15:05:00,1.4,1.4,1.4,1.4,1380,0
2015-01-20,15:15:00,1.4,1.4,1.4,1.4,3735,0
2015-01-21,09:05:00,1.4,1.4,1.4,1.4,1380,0
2015-01-21,11:25:00,1.4,1.4,1.4,1.4,100,0
2015-01-21,14:45:00,1.4,1.4,1.4,1.4,4000,0
2015-01-21,16:30:00,1.41,1.41,1.41,1.41,2200,0
2015-01-22,09:05:00,1.41,1.41,1.41,1.41,3411,0
2015-01-22,11:00:00,1.41,1.41,1.41,1.41,50,0
2015-01-22,11:25:00,1.41,1.41,1.41,1.41,410,0
2015-01-22,12:40:00,1.41,1.41,1.41,1.41,1845,0
2015-01-23,09:05:00,1.41,1.41,1.41,1.41,42218,0
2015-01-23,09:30:00,1.41,1.41,1.41,1.41,2100,0
2015-01-23,09:50:00,1.41,1.41,1.41,1.41,8862,0
2015-01-23,10:15:00,1.41,1.41,1.41,1.41,1125,0
2015-01-23,11:00:00,1.41,1.41,1.41,1.41,429,0
2015-01-23,13:05:00,1.41,1.41,1.41,1.41,45,0
2015-01-23,15:30:00,1.41,1.41,1.41,1.41,4955,0
2015-01-23,15:35:00,1.41,1.41,1.41,1.41,2979,0
2015-01-23,15:45:00,1.4,1.4,1.4,1.4,4653,0
2015-01-26,09:05:00,1.4,1.4,1.4,1.4,250,0
2015-01-26,09:45:00,1.4,1.4,1.4,1.4,150,0
2015-01-26,10:35:00,1.4,1.4,1.4,1.4,21,0
2015-01-26,11:15:00,1.41,1.41,1.41,1.41,2000,0
2015-01-26,12:50:00,1.41,1.41,1.41,1.41,400,0
2015-01-26,14:05:00,1.4,1.4,1.4,1.4,1158,0
2015-01-26,14:15:00,1.41,1.41,1.41,1.41,500,0
2015-01-26,14:45:00,1.4,1.4,1.4,1.4,2000,0
2015-01-27,09:05:00,1.4,1.41,1.4,1.41,1218,0
2015-01-27,09:45:00,1.4,1.4,1.4,1.4,24,0
2015-01-27,09:50:00,1.4,1.4,1.4,1.4,4830,0
2015-01-27,10:40:00,1.4,1.4,1.4,1.4,232,0
2015-01-27,10:45:00,1.41,1.41,1.41,1.41,700,0
2015-01-27,10:55:00,1.41,1.41,1.41,1.41,1000,0
2015-01-27,12:50:00,1.41,1.41,1.41,1.41,100,0
2015-01-27,16:50:00,1.4,1.4,1.4,1.4,27374,0
2015-01-28,09:05:00,1.41,1.41,1.41,1.41,12000,0
2015-01-28,09:15:00,1.41,1.41,1.41,1.41,3200,0
2015-01-28,10:25:00,1.41,1.41,1.41,1.41,1000,0
2015-01-28,11:50:00,1.41,1.41,1.41,1.41,3700,0
2015-01-28,13:15:00,1.41,1.41,1.41,1.41,1233,0
2015-01-28,14:00:00,1.4,1.4,1.4,1.4,183,0
2015-01-28,14:55:00,1.4,1.4,1.4,1.4,1206,0
2015-01-29,09:05:00,1.41,1.41,1.41,1.41,1010,0
2015-01-29,09:20:00,1.41,1.41,1.41,1.41,3500,0
2015-01-29,11:35:00,1.4,1.4,1.4,1.4,2125,0
2015-01-29,12:00:00,1.4,1.4,1.4,1.4,68,0
2015-01-29,15:25:00,1.41,1.41,1.41,1.41,3933,0
2015-01-30,09:05:00,1.41,1.41,1.41,1.41,500,0
2015-01-30,10:10:00,1.41,1.41,1.41,1.41,200,0
2015-01-30,11:45:00,1.4,1.4,1.4,1.4,122,0
2015-01-30,12:55:00,1.4,1.4,1.4,1.4,30,0
2015-01-30,14:25:00,1.4,1.4,1.4,1.4,1012,0
2015-02-02,09:05:00,1.42,1.42,1.42,1.42,1000,0
2015-02-02,09:40:00,1.41,1.41,1.41,1.41,162,0
2015-02-02,10:40:00,1.41,1.41,1.4,1.4,8435,0
2015-02-02,10:45:00,1.41,1.41,1.41,1.41,4065,0
2015-02-02,12:00:00,1.41,1.41,1.41,1.41,4500,0
2015-02-02,12:55:00,1.41,1.41,1.41,1.41,6500,0
2015-02-02,14:45:00,1.41,1.41,1.41,1.41,400,0
2015-02-02,14:50:00,1.41,1.41,1.41,1.41,100,0
2015-02-03,09:55:00,1.41,1.41,1.41,1.41,2120,0
2015-02-03,11:55:00,1.4,1.4,1.4,1.4,825,0
2015-02-03,12:20:00,1.4,1.4,1.4,1.4,317,0
2015-02-03,16:30:00,1.4,1.4,1.4,1.4,562,0
2015-02-04,09:05:00,1.41,1.41,1.41,1.41,1660,0
2015-02-04,09:40:00,1.41,1.41,1.41,1.41,150,0
2015-02-04,09:50:00,1.4,1.4,1.4,1.4,150,0
2015-02-04,10:55:00,1.4,1.4,1.4,1.4,250,0
2015-02-04,11:40:00,1.4,1.4,1.4,1.4,1275,0
2015-02-04,13:50:00,1.4,1.4,1.4,1.4,377,0
2015-02-04,15:50:00,1.4,1.4,1.4,1.4,2796,0
2015-02-05,09:05:00,1.4,1.4,1.4,1.4,665,0
2015-02-05,10:50:00,1.4,1.4,1.4,1.4,2240,0
2015-02-05,11:55:00,1.4,1.4,1.4,1.4,276,0
2015-02-06,09:05:00,1.4,1.4,1.4,1.4,752,0
2015-02-06,13:20:00,1.4,1.4,1.4,1.4,10543,0
2015-02-06,16:45:00,1.4,1.4,1.4,1.4,2000,0
2015-02-06,16:50:00,1.41,1.41,1.41,1.41,6367,0
2015-02-09,16:50:00,1.41,1.41,1.41,1.41,23694,0
2015-02-10,09:05:00,1.4,1.4,1.4,1.4,1149,0
2015-02-10,09:10:00,1.41,1.41,1.41,1.41,2820,0
2015-02-10,14:25:00,1.4,1.4,1.4,1.4,2451,0
2015-02-10,14:35:00,1.4,1.4,1.4,1.4,2620,0
2015-02-10,14:50:00,1.41,1.41,1.41,1.41,1000,0
2015-02-10,16:25:00,1.41,1.41,1.41,1.41,1750,0
2015-02-10,16:50:00,1.41,1.41,1.41,1.41,1131,0
2015-02-11,09:05:00,1.41,1.41,1.41,1.41,2700,0
2015-02-11,10:30:00,1.41,1.41,1.41,1.41,665,0
2015-02-11,11:30:00,1.41,1.41,1.41,1.41,37,0
2015-02-11,12:55:00,1.41,1.41,1.41,1.41,142,0
2015-02-12,09:05:00,1.41,1.41,1.41,1.41,1800,0
2015-02-12,09:25:00,1.41,1.41,1.41,1.41,38479,0
2015-02-12,09:40:00,1.41,1.41,1.41,1.41,1300,0
2015-02-12,09:55:00,1.41,1.41,1.41,1.41,6877,0
2015-02-12,10:05:00,1.41,1.41,1.41,1.41,5249,0
2015-02-12,13:30:00,1.41,1.41,1.41,1.41,11500,0
2015-02-12,14:50:00,1.4,1.4,1.4,1.4,8000,0
2015-02-12,16:40:00,1.41,1.41,1.41,1.41,6593,0
2015-02-13,09:05:00,1.4,1.41,1.4,1.41,8713,0
2015-02-13,11:55:00,1.41,1.41,1.41,1.41,1500,0
2015-02-13,12:00:00,1.41,1.41,1.41,1.41,250,0
2015-02-13,13:00:00,1.41,1.41,1.4,1.4,40000,0
2015-02-13,13:55:00,1.4,1.4,1.4,1.4,2597,0
2015-02-13,16:25:00,1.4,1.4,1.4,1.4,1800,0
2015-02-13,16:40:00,1.41,1.41,1.41,1.41,7500,0
2015-02-13,16:50:00,1.4,1.4,1.4,1.4,824,0
2015-02-16,09:05:00,1.41,1.41,1.41,1.41,912,0
2015-02-16,09:10:00,1.41,1.41,1.41,1.41,5344,0
2015-02-16,10:00:00,1.41,1.41,1.41,1.41,4668,0
2015-02-16,10:10:00,1.41,1.41,1.41,1.41,10000,0
2015-02-16,12:20:00,1.41,1.41,1.41,1.41,26000,0
2015-02-16,13:20:00,1.41,1.41,1.41,1.41,364,0
2015-02-16,16:50:00,1.41,1.41,1.41,1.41,2360,0
2015-02-17,09:35:00,1.41,1.41,1.41,1.41,8826,0
2015-02-17,09:40:00,1.41,1.41,1.41,1.41,400,0
2015-02-17,10:40:00,1.41,1.41,1.41,1.41,6000,0
2015-02-17,11:45:00,1.41,1.41,1.41,1.41,9705,0
2015-02-17,15:50:00,1.41,1.41,1.41,1.41,121883,0
2015-02-18,09:05:00,1.41,1.41,1.41,1.41,700,0
2015-02-18,10:45:00,1.41,1.41,1.41,1.41,250,0
2015-02-18,11:05:00,1.41,1.41,1.41,1.41,3000,0
2015-02-18,15:40:00,1.41,1.41,1.41,1.41,500,0
2015-02-19,11:35:00,1.41,1.41,1.41,1.41,2640,0
2015-02-19,13:00:00,1.41,1.41,1.41,1.41,4380,0
2015-02-19,15:00:00,1.41,1.41,1.41,1.41,200,0
2015-02-20,12:55:00,1.41,1.41,1.41,1.41,3470,0
2015-02-20,15:40:00,1.41,1.41,1.41,1.41,79,0
2015-02-23,11:35:00,1.41,1.41,1.41,1.41,643,0
2015-02-23,12:00:00,1.41,1.41,1.41,1.41,561,0
2015-02-23,12:35:00,1.41,1.41,1.41,1.41,1503,0
2015-02-24,09:50:00,1.41,1.41,1.41,1.41,2190,0
2015-02-24,10:55:00,1.41,1.41,1.41,1.41,1900,0
2015-02-24,11:35:00,1.41,1.41,1.41,1.41,637,0
2015-02-24,11:45:00,1.41,1.41,1.41,1.41,1000,0
2015-02-24,12:25:00,1.41,1.41,1.41,1.41,3000,0
2015-02-24,13:50:00,1.41,1.41,1.41,1.41,920,0
2015-02-24,16:15:00,1.42,1.42,1.42,1.42,1000,0
2015-02-25,10:30:00,1.41,1.41,1.41,1.41,50,0
2015-02-25,11:35:00,1.41,1.41,1.41,1.41,1705,0
2015-02-26,10:50:00,1.41,1.41,1.41,1.41,74907,0
2015-02-26,11:15:00,1.41,1.41,1.41,1.41,1,0
2015-02-26,12:20:00,1.41,1.41,1.41,1.41,9044,0
2015-02-27,09:45:00,1.41,1.41,1.41,1.41,9474,0
2015-02-27,11:15:00,1.41,1.41,1.41,1.41,13617,0
2015-02-27,12:10:00,1.41,1.41,1.41,1.41,57,0
2015-02-27,13:00:00,1.41,1.41,1.41,1.41,32,0
2015-02-27,13:45:00,1.41,1.41,1.41,1.41,220,0
2015-02-27,14:25:00,1.41,1.41,1.41,1.41,2812,0
2015-02-27,15:30:00,1.41,1.41,1.41,1.41,250,0
2015-03-02,09:05:00,1.41,1.41,1.41,1.41,1060,0
2015-03-02,09:30:00,1.41,1.41,1.41,1.41,3000,0
2015-03-02,09:45:00,1.41,1.41,1.41,1.41,7100,0
2015-03-02,09:50:00,1.41,1.41,1.41,1.41,50,0
2015-03-02,09:55:00,1.41,1.41,1.41,1.41,100,0
2015-03-02,10:55:00,1.41,1.42,1.41,1.42,1005,0
2015-03-02,11:00:00,1.41,1.41,1.41,1.41,109,0
2015-03-02,12:05:00,1.41,1.41,1.41,1.41,1500,0
2015-03-02,12:35:00,1.41,1.41,1.41,1.41,3375,0
2015-03-02,15:00:00,1.41,1.41,1.41,1.41,6528,0
2015-03-02,16:45:00,1.41,1.41,1.41,1.41,1000,0
2015-03-03,09:05:00,1.41,1.41,1.41,1.41,16003,0
2015-03-03,10:05:00,1.41,1.41,1.41,1.41,1400,0
2015-03-03,10:55:00,1.41,1.41,1.41,1.41,270,0
2015-03-03,12:50:00,1.41,1.41,1.41,1.41,264,0
2015-03-03,13:45:00,1.41,1.41,1.41,1.41,1350,0
2015-03-03,13:50:00,1.41,1.41,1.41,1.41,2141,0
2015-03-03,14:55:00,1.41,1.41,1.41,1.41,6000,0
2015-03-03,15:50:00,1.41,1.41,1.41,1.41,15000,0
2015-03-03,16:40:00,1.41,1.41,1.41,1.41,4651,0
2015-03-03,16:45:00,1.41,1.41,1.41,1.41,6500,0
2015-03-03,16:50:00,1.41,1.41,1.4,1.4,15654,0
2015-03-04,09:05:00,1.41,1.41,1.41,1.41,1000,0
2015-03-04,09:20:00,1.4,1.4,1.4,1.4,390,0
2015-03-04,12:55:00,1.4,1.4,1.4,1.4,5192,0
2015-03-04,13:40:00,1.4,1.4,1.4,1.4,3400,0
2015-03-04,15:15:00,1.41,1.41,1.41,1.41,1882,0
2015-03-05,09:25:00,1.41,1.41,1.41,1.41,3000,0
2015-03-05,10:40:00,1.41,1.41,1.41,1.41,4500,0
2015-03-05,16:10:00,1.42,1.42,1.4,1.4,2,0
2015-03-06,09:55:00,1.4,1.4,1.4,1.4,650,0
2015-03-06,10:25:00,1.4,1.4,1.4,1.4,5824,0
2015-03-06,12:30:00,1.4,1.4,1.4,1.4,920,0
2015-03-06,12:55:00,1.4,1.4,1.4,1.4,1533,0
2015-03-06,15:00:00,1.4,1.4,1.4,1.4,100,0
2015-03-06,16:50:00,1.41,1.41,1.41,1.41,50,0
2015-03-09,09:05:00,1.4,1.4,1.4,1.4,150,0
2015-03-09,09:55:00,1.4,1.4,1.4,1.4,200,0
2015-03-09,11:00:00,1.4,1.4,1.4,1.4,1000,0
2015-03-09,12:25:00,1.4,1.4,1.4,1.4,1200,0
2015-03-09,12:40:00,1.4,1.4,1.4,1.4,316,0
2015-03-10,09:05:00,1.4,1.4,1.4,1.4,49401,0
2015-03-10,09:40:00,1.4,1.4,1.4,1.4,1500,0
2015-03-10,10:00:00,1.4,1.4,1.4,1.4,393,0
2015-03-10,12:25:00,1.4,1.4,1.4,1.4,2300,0
2015-03-10,15:00:00,1.4,1.4,1.4,1.4,1132,0
2015-03-10,15:05:00,1.4,1.4,1.4,1.4,1500,0
2015-03-10,16:45:00,1.4,1.4,1.4,1.4,2500,0
2015-03-11,11:50:00,1.4,1.4,1.4,1.4,1455,0
2015-03-11,14:35:00,1.4,1.4,1.4,1.4,3545,0
2015-03-12,11:10:00,1.28,1.35,1.27,1.31,2077,0
2015-03-12,11:15:00,1.28,1.28,1.28,1.28,5,0
2015-03-12,11:45:00,1.3,1.3,1.3,1.3,1500,0
2015-03-12,11:55:00,1.33,1.33,1.33,1.33,800,0
2015-03-12,12:00:00,1.32,1.32,1.32,1.32,500,0
2015-03-12,12:40:00,1.32,1.32,1.32,1.32,500,0
2015-03-12,12:50:00,1.32,1.32,1.32,1.32,500,0
2015-03-12,14:00:00,1.3,1.3,1.3,1.3,800,0
2015-03-12,14:20:00,1.31,1.31,1.31,1.31,88,0
2015-03-12,15:05:00,1.32,1.32,1.32,1.32,531,0
2015-03-12,16:00:00,1.34,1.34,1.34,1.34,5471,0
2015-03-12,16:30:00,1.34,1.34,1.34,1.34,2000,0
2015-03-13,09:05:00,1.31,1.31,1.3,1.3,2000,0
2015-03-13,09:10:00,1.27,1.27,1.27,1.27,2000,0
2015-03-13,09:30:00,1.29,1.31,1.29,1.31,1970,0
2015-03-13,09:55:00,1.32,1.32,1.32,1.32,6000,0
2015-03-13,11:50:00,1.3,1.3,1.3,1.3,537,0
2015-03-13,14:45:00,1.32,1.32,1.32,1.32,5721,0
2015-03-13,16:50:00,1.31,1.31,1.31,1.31,2570,0
2015-03-16,09:05:00,1.3,1.3,1.29,1.29,4578,0
2015-03-16,09:50:00,1.29,1.29,1.29,1.29,1874,0
2015-03-16,10:00:00,1.29,1.29,1.29,1.29,396,0
2015-03-16,10:50:00,1.32,1.33,1.32,1.33,5000,0
2015-03-16,11:05:00,1.3,1.3,1.3,1.3,800,0
2015-03-16,16:40:00,1.32,1.32,1.32,1.32,2000,0
2015-03-16,16:45:00,1.33,1.33,1.33,1.33,13573,0
2015-03-16,16:50:00,1.34,1.35,1.34,1.35,2574,0
2015-03-17,09:30:00,1.35,1.35,1.35,1.35,100,0
2015-03-17,09:45:00,1.35,1.35,1.35,1.35,500,0
2015-03-17,10:10:00,1.35,1.35,1.35,1.35,400,0
2015-03-17,11:40:00,1.31,1.31,1.31,1.31,104,0
2015-03-17,12:45:00,1.34,1.35,1.34,1.35,1000,0
2015-03-17,15:25:00,1.35,1.35,1.35,1.35,1500,0
2015-03-18,09:05:00,1.3,1.3,1.3,1.3,390,0
2015-03-18,10:25:00,1.32,1.32,1.32,1.32,3828,0
2015-03-18,11:00:00,1.32,1.32,1.32,1.32,72,0
2015-03-18,11:10:00,1.32,1.32,1.32,1.32,777,0
2015-03-18,11:20:00,1.3,1.32,1.3,1.32,248,0
2015-03-18,13:40:00,1.32,1.32,1.32,1.32,2951,0
2015-03-18,16:00:00,1.35,1.35,1.35,1.35,112,0
2015-03-19,09:05:00,1.31,1.31,1.31,1.31,422,0
2015-03-19,10:55:00,1.31,1.31,1.31,1.31,114,0
2015-03-19,15:10:00,1.31,1.31,1.31,1.31,3000,0
2015-03-19,16:25:00,1.31,1.31,1.31,1.31,3200,0
2015-03-20,09:55:00,1.31,1.31,1.3,1.3,2985,0
2015-03-20,14:50:00,1.32,1.32,1.32,1.32,107,0
2015-03-20,15:15:00,1.32,1.32,1.32,1.32,600,0
2015-03-20,16:50:00,1.3,1.3,1.3,1.3,2534,0
2015-03-23,16:35:00,1.3,1.3,1.27,1.27,6461,0
2015-03-23,16:50:00,1.27,1.27,1.27,1.27,2659,0
2015-03-24,09:30:00,1.31,1.31,1.31,1.31,37,0
2015-03-25,12:15:00,1.27,1.27,1.27,1.27,900,0
2015-03-25,13:15:00,1.31,1.31,1.31,1.31,150,0
2015-03-25,13:25:00,1.31,1.31,1.31,1.31,38,0
2015-03-25,16:45:00,1.29,1.29,1.29,1.29,337,0
2015-03-26,09:05:00,1.21,1.21,1.21,1.21,10000,0
2015-03-26,09:45:00,1.25,1.25,1.25,1.25,1000,0
2015-03-26,10:20:00,1.25,1.25,1.25,1.25,480,0
2015-03-26,10:40:00,1.28,1.28,1.28,1.28,500,0
2015-03-26,12:05:00,1.26,1.26,1.25,1.25,2650,0
2015-03-26,13:05:00,1.27,1.27,1.27,1.27,200,0
2015-03-27,09:25:00,1.25,1.25,1.25,1.25,240,0
2015-03-27,12:10:00,1.25,1.25,1.25,1.25,375,0
2015-03-27,12:50:00,1.25,1.25,1.25,1.25,230,0
2015-03-27,13:40:00,1.25,1.25,1.25,1.25,1382,0
2015-03-27,16:25:00,1.25,1.25,1.25,1.25,26326,0
2015-03-27,16:40:00,1.24,1.24,1.21,1.21,19207,0
2015-03-27,16:50:00,1.22,1.22,1.22,1.22,344,0
2015-03-30,09:05:00,1.23,1.23,1.23,1.23,186,0
2015-03-30,13:35:00,1.23,1.23,1.23,1.23,2614,0
2015-03-30,15:15:00,1.22,1.22,1.22,1.22,1031,0
2015-03-30,15:20:00,1.21,1.21,1.21,1.21,14300,0
2015-03-30,15:30:00,1.21,1.21,1.21,1.21,2180,0
2015-03-30,16:15:00,1.22,1.22,1.22,1.22,1400,0
