Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-09-18,14:05:00,4.33,4.33,4.33,4.33,125,0
2015-09-18,14:40:00,4.33,4.33,4.33,4.33,566,0
2015-09-18,14:45:00,4.35,4.37,4.35,4.35,1819,0
2015-09-18,14:50:00,4.35,4.35,4.35,4.35,100000,0
2015-09-18,15:05:00,4.39,4.39,4.39,4.39,2300,0
2015-09-18,15:10:00,4.39,4.39,4.39,4.39,7887,0
2015-09-18,15:20:00,4.39,4.39,4.39,4.39,12968,0
2015-09-18,15:50:00,4.39,4.39,4.39,4.39,1000,0
2015-09-18,16:40:00,4.36,4.36,4.35,4.35,1422,0
2015-09-18,16:50:00,4.38,4.38,4.38,4.38,2,0
2015-09-21,09:05:00,4.39,4.39,4.39,4.39,1470,0
2015-09-21,09:15:00,4.36,4.36,4.36,4.36,750,0
2015-09-21,09:25:00,4.37,4.37,4.35,4.35,6040,0
2015-09-21,09:50:00,4.36,4.36,4.36,4.36,100,0
2015-09-21,10:20:00,4.41,4.41,4.41,4.41,100,0
2015-09-21,10:25:00,4.43,4.43,4.43,4.43,245,0
2015-09-21,10:30:00,4.44,4.44,4.44,4.44,476,0
2015-09-21,10:35:00,4.44,4.44,4.44,4.44,4324,0
2015-09-21,11:00:00,4.46,4.46,4.45,4.45,11160,0
2015-09-21,11:20:00,4.44,4.44,4.44,4.44,1104,0
2015-09-21,11:35:00,4.4,4.4,4.4,4.4,368,0
2015-09-21,11:55:00,4.43,4.43,4.43,4.43,1012,0
2015-09-21,12:15:00,4.4,4.4,4.4,4.4,1240,0
2015-09-21,14:55:00,4.4,4.4,4.4,4.4,180,0
2015-09-21,15:20:00,4.4,4.4,4.4,4.4,500,0
2015-09-21,15:40:00,4.4,4.4,4.4,4.4,370,0
2015-09-21,15:45:00,4.41,4.41,4.41,4.41,29945,0
2015-09-21,16:20:00,4.39,4.39,4.39,4.39,200,0
2015-09-21,16:25:00,4.38,4.38,4.38,4.38,200,0
2015-09-21,16:45:00,4.38,4.38,4.37,4.37,1300,0
2015-09-21,16:50:00,4.39,4.39,4.36,4.36,1716,0
2015-09-22,09:05:00,4.36,4.36,4.36,4.36,210,0
2015-09-22,09:25:00,4.4,4.4,4.39,4.39,705,0
2015-09-22,10:30:00,4.37,4.37,4.32,4.32,20300,0
2015-09-22,10:55:00,4.34,4.34,4.34,4.34,178,0
2015-09-22,11:05:00,4.34,4.34,4.34,4.34,1189,0
2015-09-22,11:10:00,4.36,4.42,4.36,4.42,20000,0
2015-09-22,11:35:00,4.38,4.38,4.38,4.38,500,0
2015-09-22,11:40:00,4.38,4.38,4.38,4.38,70,0
2015-09-22,12:15:00,4.38,4.41,4.38,4.41,5000,0
2015-09-22,12:30:00,4.4,4.4,4.4,4.4,5000,0
2015-09-22,12:50:00,4.37,4.37,4.35,4.35,1000,0
2015-09-22,13:25:00,4.35,4.35,4.35,4.35,6332,0
2015-09-22,14:35:00,4.33,4.33,4.33,4.33,1000,0
2015-09-22,14:45:00,4.38,4.38,4.38,4.38,10,0
2015-09-22,15:05:00,4.35,4.35,4.35,4.35,60,0
2015-09-22,15:15:00,4.34,4.34,4.34,4.34,300,0
2015-09-22,16:05:00,4.34,4.35,4.31,4.35,14060,0
2015-09-22,16:50:00,4.33,4.33,4.33,4.33,434,0
2015-09-23,09:10:00,4.39,4.39,4.39,4.39,10,0
2015-09-23,09:50:00,4.39,4.39,4.39,4.39,269,0
2015-09-23,10:35:00,4.39,4.39,4.39,4.39,1000,0
2015-09-23,10:50:00,4.35,4.35,4.3,4.3,22421,0
2015-09-23,11:00:00,4.29,4.29,4.29,4.29,2147,0
2015-09-23,11:05:00,4.31,4.31,4.31,4.31,9000,0
2015-09-23,11:10:00,4.31,4.31,4.31,4.31,1000,0
2015-09-23,11:15:00,4.31,4.31,4.31,4.31,500,0
2015-09-23,12:05:00,4.31,4.31,4.31,4.31,4500,0
2015-09-23,12:10:00,4.3,4.3,4.3,4.3,500,0
2015-09-23,12:30:00,4.35,4.35,4.35,4.35,5,0
2015-09-23,15:50:00,4.32,4.32,4.32,4.32,200,0
2015-09-23,16:00:00,4.35,4.35,4.35,4.35,1000,0
2015-09-23,16:25:00,4.35,4.35,4.35,4.35,100,0
2015-09-23,16:50:00,4.32,4.32,4.32,4.32,1975,0
2015-09-24,09:05:00,4.3,4.3,4.3,4.3,2100,0
2015-09-24,09:30:00,4.31,4.31,4.31,4.31,250,0
2015-09-24,09:40:00,4.31,4.31,4.3,4.3,2309,0
2015-09-24,09:50:00,4.33,4.33,4.33,4.33,4133,0
2015-09-24,09:55:00,4.33,4.33,4.33,4.33,7000,0
2015-09-24,10:00:00,4.33,4.33,4.33,4.33,63000,0
2015-09-24,10:15:00,4.33,4.33,4.33,4.33,500,0
2015-09-24,10:45:00,4.34,4.35,4.34,4.35,3000,0
2015-09-24,11:05:00,4.33,4.33,4.33,4.33,500,0
2015-09-24,11:10:00,4.32,4.32,4.32,4.32,2560,0
2015-09-24,11:15:00,4.35,4.35,4.35,4.35,500,0
2015-09-24,11:30:00,4.31,4.31,4.31,4.31,737,0
2015-09-24,12:05:00,4.33,4.33,4.33,4.33,138,0
2015-09-24,12:35:00,4.31,4.31,4.31,4.31,664,0
2015-09-24,12:40:00,4.3,4.3,4.29,4.29,4073,0
2015-09-24,13:05:00,4.29,4.29,4.29,4.29,1850,0
2015-09-24,13:10:00,4.3,4.3,4.3,4.3,1005,0
2015-09-24,13:15:00,4.3,4.3,4.3,4.3,1854,0
2015-09-24,13:20:00,4.29,4.29,4.29,4.29,62,0
2015-09-24,13:35:00,4.29,4.29,4.28,4.28,10150,0
2015-09-24,13:40:00,4.28,4.28,4.28,4.28,70,0
2015-09-24,14:30:00,4.29,4.29,4.29,4.29,700,0
2015-09-24,14:40:00,4.29,4.29,4.29,4.29,275,0
2015-09-24,14:45:00,4.29,4.29,4.29,4.29,1325,0
2015-09-24,14:50:00,4.29,4.3,4.29,4.3,1305,0
2015-09-24,15:55:00,4.3,4.3,4.3,4.3,1200,0
2015-09-24,16:05:00,4.3,4.3,4.3,4.3,576,0
2015-09-24,16:50:00,4.29,4.31,4.29,4.29,6426,0
2015-09-25,09:05:00,4.3,4.3,4.3,4.3,1000,0
2015-09-25,09:15:00,4.34,4.34,4.34,4.34,2000,0
2015-09-25,09:20:00,4.3,4.3,4.3,4.3,6000,0
2015-09-25,09:35:00,4.29,4.29,4.29,4.29,500,0
2015-09-25,10:00:00,4.3,4.3,4.3,4.3,700,0
2015-09-25,10:25:00,4.3,4.3,4.3,4.3,2147,0
2015-09-25,11:10:00,4.33,4.33,4.33,4.33,500,0
2015-09-25,11:30:00,4.33,4.33,4.33,4.33,100,0
2015-09-25,12:00:00,4.3,4.3,4.3,4.3,2000,0
2015-09-25,12:35:00,4.3,4.3,4.3,4.3,1000,0
2015-09-25,12:45:00,4.29,4.29,4.29,4.29,300,0
2015-09-25,13:05:00,4.29,4.29,4.29,4.29,139,0
2015-09-25,13:20:00,4.3,4.3,4.3,4.3,250,0
2015-09-25,13:50:00,4.3,4.3,4.3,4.3,555,0
2015-09-25,14:30:00,4.3,4.3,4.3,4.3,550,0
2015-09-25,14:55:00,4.29,4.3,4.29,4.3,4641,0
2015-09-25,15:20:00,4.3,4.3,4.3,4.3,1143,0
2015-09-25,16:00:00,4.3,4.3,4.3,4.3,6193,0
2015-09-25,16:30:00,4.3,4.3,4.3,4.3,1618,0
2015-09-25,16:50:00,4.27,4.27,4.27,4.27,3778,0
2015-09-28,09:05:00,4.27,4.27,4.27,4.27,680,0
2015-09-28,09:25:00,4.29,4.29,4.27,4.27,13015,0
2015-09-28,10:25:00,4.32,4.32,4.32,4.32,3000,0
2015-09-28,10:35:00,4.32,4.45,4.32,4.45,9400,0
2015-09-28,10:50:00,4.42,4.42,4.42,4.42,61,0
2015-09-28,10:55:00,4.38,4.38,4.38,4.38,1320,0
2015-09-28,11:05:00,4.42,4.42,4.42,4.42,1500,0
2015-09-28,11:10:00,4.42,4.42,4.42,4.42,508,0
2015-09-28,11:15:00,4.42,4.42,4.42,4.42,170,0
2015-09-28,11:20:00,4.42,4.42,4.42,4.42,130,0
2015-09-28,11:25:00,4.36,4.36,4.36,4.36,130,0
2015-09-28,11:45:00,4.36,4.42,4.35,4.42,8517,0
2015-09-28,11:50:00,4.4,4.4,4.4,4.4,3155,0
2015-09-28,13:05:00,4.4,4.4,4.4,4.4,534,0
2015-09-28,13:55:00,4.4,4.4,4.4,4.4,437,0
2015-09-28,14:05:00,4.4,4.4,4.4,4.4,768,0
2015-09-28,14:55:00,4.42,4.42,4.42,4.42,2000,0
2015-09-28,15:00:00,4.43,4.43,4.43,4.43,2000,0
2015-09-28,16:10:00,4.43,4.43,4.43,4.43,43,0
2015-09-28,16:35:00,4.4,4.4,4.39,4.39,402,0
2015-09-28,16:40:00,4.39,4.39,4.39,4.39,325,0
2015-09-28,16:50:00,4.43,4.43,4.43,4.43,1875,0
2015-09-29,09:05:00,4.4,4.43,4.4,4.43,2272,0
2015-09-29,09:20:00,4.39,4.39,4.39,4.39,1600,0
2015-09-29,09:30:00,4.39,4.39,4.39,4.39,100,0
2015-09-29,09:55:00,4.35,4.35,4.35,4.35,427,0
2015-09-29,10:35:00,4.38,4.47,4.38,4.46,22268,0
2015-09-29,10:50:00,4.46,4.46,4.46,4.46,2000,0
2015-09-29,10:55:00,4.46,4.46,4.46,4.46,4413,0
2015-09-29,11:00:00,4.41,4.41,4.4,4.4,5200,0
2015-09-29,11:05:00,4.4,4.4,4.4,4.4,1000,0
2015-09-29,11:40:00,4.43,4.43,4.43,4.43,1300,0
2015-09-29,12:45:00,4.4,4.4,4.4,4.4,1408,0
2015-09-29,12:50:00,4.43,4.43,4.43,4.43,1700,0
2015-09-29,13:20:00,4.43,4.43,4.43,4.43,3500,0
2015-09-29,14:15:00,4.43,4.43,4.43,4.43,2000,0
2015-09-29,14:25:00,4.4,4.4,4.4,4.4,500,0
2015-09-29,14:45:00,4.4,4.4,4.4,4.4,682,0
2015-09-29,15:05:00,4.39,4.39,4.39,4.39,300,0
2015-09-29,15:50:00,4.43,4.43,4.43,4.43,1500,0
2015-09-29,16:25:00,4.4,4.4,4.4,4.4,500,0
2015-09-29,16:50:00,4.4,4.4,4.39,4.39,1150,0
2015-09-30,09:05:00,4.45,4.45,4.45,4.45,820,0
2015-09-30,09:30:00,4.4,4.4,4.39,4.39,1963,0
2015-09-30,09:35:00,4.4,4.4,4.4,4.4,1000,0
2015-09-30,11:10:00,4.43,4.43,4.43,4.43,2000,0
2015-09-30,11:15:00,4.4,4.4,4.4,4.4,1000,0
2015-09-30,12:15:00,4.43,4.43,4.43,4.43,1500,0
2015-09-30,12:45:00,4.39,4.39,4.39,4.39,2600,0
2015-09-30,12:50:00,4.39,4.39,4.39,4.39,17,0
2015-09-30,14:40:00,4.41,4.41,4.41,4.41,450,0
2015-09-30,15:00:00,4.39,4.41,4.39,4.41,1030,0
2015-09-30,16:25:00,4.41,4.41,4.41,4.41,464,0
2015-09-30,16:35:00,4.4,4.4,4.4,4.4,300,0
2015-09-30,16:50:00,4.4,4.4,4.4,4.4,1300,0
2015-10-01,09:05:00,4.41,4.41,4.41,4.41,2000,0
2015-10-01,09:15:00,4.4,4.4,4.4,4.4,900,0
2015-10-01,09:40:00,4.41,4.41,4.41,4.41,16500,0
2015-10-01,09:45:00,4.41,4.41,4.37,4.37,1551,0
2015-10-01,10:05:00,4.36,4.36,4.36,4.36,1340,0
2015-10-01,10:10:00,4.36,4.36,4.36,4.36,900,0
2015-10-01,10:15:00,4.39,4.41,4.39,4.41,6500,0
2015-10-01,10:25:00,4.4,4.4,4.4,4.4,1500,0
2015-10-01,10:30:00,4.4,4.43,4.4,4.43,2600,0
2015-10-01,11:35:00,4.38,4.38,4.38,4.38,20,0
2015-10-01,12:35:00,4.38,4.38,4.37,4.37,5000,0
2015-10-01,13:10:00,4.37,4.37,4.36,4.36,678,0
2015-10-01,13:50:00,4.4,4.4,4.4,4.4,2578,0
2015-10-01,13:55:00,4.43,4.43,4.43,4.43,2272,0
2015-10-01,14:15:00,4.4,4.4,4.4,4.4,92,0
2015-10-01,14:40:00,4.37,4.37,4.37,4.37,955,0
2015-10-01,15:10:00,4.39,4.39,4.39,4.39,200,0
2015-10-01,15:35:00,4.37,4.37,4.37,4.37,150,0
2015-10-01,15:40:00,4.39,4.4,4.39,4.4,3400,0
2015-10-01,15:45:00,4.4,4.4,4.4,4.4,502,0
2015-10-01,16:15:00,4.39,4.39,4.39,4.39,100,0
2015-10-01,16:40:00,4.38,4.38,4.38,4.38,295,0
2015-10-01,16:50:00,4.38,4.38,4.38,4.38,500,0
2015-10-02,09:05:00,4.4,4.4,4.4,4.4,2874,0
2015-10-02,09:35:00,4.42,4.42,4.42,4.42,3000,0
2015-10-02,09:45:00,4.42,4.42,4.42,4.42,1550,0
2015-10-02,10:10:00,4.42,4.42,4.42,4.42,3000,0
2015-10-02,10:15:00,4.39,4.39,4.39,4.39,500,0
2015-10-02,11:40:00,4.42,4.42,4.42,4.42,1,0
2015-10-02,11:45:00,4.42,4.42,4.42,4.42,14199,0
2015-10-02,12:40:00,4.39,4.39,4.38,4.38,4400,0
2015-10-02,13:35:00,4.38,4.38,4.38,4.38,4200,0
2015-10-02,15:40:00,4.41,4.41,4.41,4.41,2755,0
2015-10-02,16:05:00,4.41,4.41,4.41,4.41,730,0
2015-10-02,16:30:00,4.4,4.4,4.4,4.4,381,0
2015-10-02,16:45:00,4.38,4.38,4.38,4.38,200,0
2015-10-02,16:50:00,4.39,4.39,4.37,4.37,1022,0
2015-10-05,09:25:00,4.43,4.43,4.43,4.43,320,0
2015-10-05,10:35:00,4.38,4.38,4.38,4.38,1000,0
2015-10-05,11:05:00,4.38,4.38,4.38,4.38,44,0
2015-10-05,11:30:00,4.41,4.41,4.41,4.41,3150,0
2015-10-05,12:50:00,4.37,4.37,4.37,4.37,1500,0
2015-10-05,13:30:00,4.41,4.41,4.41,4.41,309,0
2015-10-05,14:55:00,4.4,4.41,4.4,4.41,1298,0
2015-10-05,15:00:00,4.41,4.41,4.41,4.41,500,0
2015-10-05,15:10:00,4.41,4.41,4.41,4.41,500,0
2015-10-05,15:15:00,4.41,4.41,4.41,4.41,975,0
2015-10-05,16:30:00,4.41,4.41,4.41,4.41,315,0
2015-10-05,16:50:00,4.4,4.4,4.4,4.4,123,0
2015-10-06,09:05:00,4.43,4.43,4.4,4.4,2602,0
2015-10-06,09:25:00,4.4,4.42,4.4,4.42,500,0
2015-10-06,09:50:00,4.41,4.41,4.41,4.41,1886,0
2015-10-06,09:55:00,4.41,4.41,4.41,4.41,200,0
2015-10-06,10:25:00,4.39,4.4,4.39,4.4,1319,0
2015-10-06,10:35:00,4.41,4.41,4.41,4.41,2000,0
2015-10-06,10:40:00,4.41,4.41,4.41,4.41,700,0
2015-10-06,10:45:00,4.42,4.42,4.42,4.42,3000,0
2015-10-06,10:50:00,4.42,4.42,4.42,4.42,1680,0
2015-10-06,11:00:00,4.44,4.45,4.44,4.45,6450,0
2015-10-06,11:05:00,4.45,4.45,4.45,4.45,2482,0
2015-10-06,11:10:00,4.45,4.45,4.45,4.45,2000,0
2015-10-06,11:50:00,4.45,4.45,4.45,4.45,2023,0
2015-10-06,11:55:00,4.45,4.45,4.45,4.45,500,0
2015-10-06,12:00:00,4.45,4.45,4.45,4.45,3214,0
2015-10-06,12:30:00,4.45,4.45,4.45,4.45,2200,0
2015-10-06,12:45:00,4.45,4.45,4.45,4.45,3000,0
2015-10-06,12:55:00,4.45,4.45,4.45,4.45,1870,0
2015-10-06,13:00:00,4.45,4.45,4.45,4.45,2000,0
2015-10-06,13:15:00,4.42,4.46,4.4,4.46,8925,0
2015-10-06,13:25:00,4.46,4.46,4.46,4.46,400,0
2015-10-06,13:30:00,4.46,4.46,4.46,4.46,445,0
2015-10-06,13:35:00,4.46,4.46,4.46,4.46,3000,0
2015-10-06,13:55:00,4.46,4.46,4.46,4.46,1500,0
2015-10-06,14:05:00,4.46,4.46,4.46,4.46,1886,0
2015-10-06,14:40:00,4.44,4.44,4.44,4.44,441,0
2015-10-06,14:45:00,4.43,4.43,4.43,4.43,20,0
2015-10-06,14:50:00,4.43,4.43,4.43,4.43,1920,0
2015-10-06,14:55:00,4.45,4.45,4.45,4.45,1615,0
2015-10-06,15:10:00,4.45,4.45,4.45,4.45,500,0
2015-10-06,15:30:00,4.42,4.45,4.41,4.41,5897,0
2015-10-06,15:35:00,4.4,4.4,4.38,4.39,12731,0
2015-10-06,15:45:00,4.4,4.4,4.4,4.4,1000,0
2015-10-06,15:55:00,4.39,4.39,4.39,4.39,1000,0
2015-10-06,16:20:00,4.4,4.4,4.4,4.4,10,0
2015-10-06,16:50:00,4.44,4.44,4.44,4.44,2063,0
2015-10-07,09:05:00,4.42,4.42,4.42,4.42,6,0
2015-10-07,09:20:00,4.42,4.42,4.38,4.38,3002,0
2015-10-07,09:30:00,4.38,4.38,4.36,4.36,4749,0
2015-10-07,11:20:00,4.38,4.38,4.37,4.37,5448,0
2015-10-07,12:00:00,4.4,4.4,4.4,4.4,247,0
2015-10-07,13:35:00,4.4,4.4,4.4,4.4,250,0
2015-10-07,13:50:00,4.37,4.37,4.37,4.37,250,0
2015-10-07,13:55:00,4.36,4.36,4.35,4.35,6881,0
2015-10-07,15:20:00,4.37,4.37,4.37,4.37,1000,0
2015-10-07,15:25:00,4.34,4.34,4.34,4.34,1957,0
2015-10-07,15:50:00,4.35,4.35,4.35,4.35,384,0
2015-10-07,15:55:00,4.35,4.35,4.35,4.35,100,0
2015-10-07,16:00:00,4.33,4.33,4.33,4.33,1650,0
2015-10-07,16:05:00,4.33,4.33,4.32,4.32,6350,0
2015-10-07,16:10:00,4.33,4.33,4.33,4.33,518,0
2015-10-07,16:20:00,4.33,4.33,4.33,4.33,1482,0
2015-10-07,16:35:00,4.34,4.34,4.34,4.34,318,0
2015-10-07,16:50:00,4.34,4.35,4.34,4.35,1450,0
2015-10-08,09:05:00,4.33,4.33,4.33,4.33,300,0
2015-10-08,09:10:00,4.33,4.33,4.33,4.33,610,0
2015-10-08,09:15:00,4.32,4.32,4.31,4.31,14141,0
2015-10-08,09:20:00,4.31,4.31,4.3,4.3,26762,0
2015-10-08,09:25:00,4.29,4.29,4.29,4.29,300,0
2015-10-08,10:00:00,4.32,4.32,4.32,4.32,4000,0
2015-10-08,10:05:00,4.32,4.32,4.32,4.32,3000,0
2015-10-08,10:25:00,4.31,4.32,4.31,4.32,500,0
2015-10-08,10:35:00,4.3,4.3,4.3,4.3,950,0
2015-10-08,10:40:00,4.3,4.3,4.3,4.3,850,0
2015-10-08,10:55:00,4.3,4.3,4.3,4.3,159381,0
2015-10-08,11:05:00,4.31,4.31,4.3,4.3,1600,0
2015-10-08,11:30:00,4.3,4.3,4.3,4.3,2000,0
2015-10-08,11:35:00,4.3,4.3,4.3,4.3,1500,0
2015-10-08,12:10:00,4.3,4.3,4.3,4.3,500,0
2015-10-08,12:20:00,4.29,4.29,4.29,4.29,425,0
2015-10-08,12:30:00,4.3,4.3,4.3,4.3,900,0
2015-10-08,12:50:00,4.3,4.3,4.3,4.3,400,0
2015-10-08,13:05:00,4.3,4.3,4.29,4.29,4125,0
2015-10-08,13:40:00,4.3,4.3,4.3,4.3,150,0
2015-10-08,13:50:00,4.3,4.3,4.3,4.3,421,0
2015-10-08,14:40:00,4.3,4.3,4.3,4.3,1200,0
2015-10-08,15:05:00,4.3,4.3,4.3,4.3,3000,0
2015-10-08,15:15:00,4.3,4.3,4.27,4.3,30000,0
2015-10-08,15:30:00,4.29,4.29,4.29,4.29,4681,0
2015-10-08,15:35:00,4.29,4.29,4.29,4.29,980,0
2015-10-08,15:45:00,4.28,4.28,4.27,4.27,7846,0
2015-10-08,15:50:00,4.29,4.29,4.29,4.29,8000,0
2015-10-08,16:00:00,4.27,4.27,4.27,4.27,1000,0
2015-10-08,16:05:00,4.29,4.29,4.29,4.29,1000,0
2015-10-08,16:10:00,4.29,4.29,4.29,4.29,2000,0
2015-10-08,16:15:00,4.28,4.28,4.25,4.25,39646,0
2015-10-08,16:20:00,4.24,4.24,4.24,4.24,1160,0
