Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-09-22,16:50:00,0.12,0.12,0.12,0.12,67050,0
2014-09-23,09:05:00,0.12,0.12,0.12,0.12,101878,0
2014-09-23,09:15:00,0.12,0.12,0.12,0.12,73333,0
2014-09-23,09:25:00,0.12,0.12,0.12,0.12,8100,0
2014-09-23,09:40:00,0.11,0.11,0.11,0.11,5000,0
2014-09-23,09:45:00,0.11,0.11,0.11,0.11,183682,0
2014-09-23,10:00:00,0.11,0.11,0.11,0.11,55000,0
2014-09-23,10:10:00,0.11,0.11,0.11,0.11,40000,0
2014-09-23,10:25:00,0.12,0.12,0.12,0.12,24000,0
2014-09-23,10:40:00,0.11,0.11,0.11,0.11,1818,0
2014-09-23,10:50:00,0.11,0.11,0.11,0.11,24394,0
2014-09-23,11:20:00,0.12,0.12,0.12,0.12,18000,0
2014-09-23,11:30:00,0.12,0.12,0.12,0.12,6800,0
2014-09-23,11:40:00,0.12,0.12,0.12,0.12,5700,0
2014-09-23,12:45:00,0.11,0.11,0.11,0.11,17000,0
2014-09-23,15:20:00,0.12,0.12,0.12,0.12,100,0
2014-09-23,15:30:00,0.12,0.12,0.12,0.12,434614,0
2014-09-23,15:40:00,0.12,0.12,0.12,0.12,159828,0
2014-09-23,15:55:00,0.12,0.12,0.12,0.12,250000,0
2014-09-23,16:00:00,0.12,0.13,0.12,0.13,300111,0
2014-09-23,16:05:00,0.12,0.12,0.12,0.12,603000,0
2014-09-23,16:10:00,0.12,0.12,0.12,0.12,4141,0
2014-09-23,16:25:00,0.12,0.12,0.12,0.12,42860,0
2014-09-23,16:35:00,0.12,0.12,0.12,0.12,2000,0
2014-09-23,16:50:00,0.12,0.12,0.11,0.11,25311,0
2014-09-24,09:05:00,0.11,0.11,0.11,0.11,31844,0
2014-09-24,09:15:00,0.11,0.11,0.11,0.11,16000,0
2014-09-24,09:20:00,0.12,0.12,0.12,0.12,47360,0
2014-09-24,09:40:00,0.12,0.12,0.12,0.12,10000,0
2014-09-24,10:30:00,0.11,0.11,0.11,0.11,100,0
2014-09-24,10:50:00,0.11,0.11,0.11,0.11,3000,0
2014-09-24,11:00:00,0.11,0.11,0.11,0.11,8800,0
2014-09-24,11:20:00,0.11,0.11,0.11,0.11,16943,0
2014-09-24,11:35:00,0.11,0.11,0.11,0.11,9388,0
2014-09-24,11:40:00,0.11,0.11,0.11,0.11,3414,0
2014-09-24,12:20:00,0.11,0.11,0.11,0.11,56000,0
2014-09-24,12:25:00,0.11,0.11,0.1,0.1,2064912,0
2014-09-24,12:30:00,0.11,0.11,0.11,0.11,255222,0
2014-09-24,12:35:00,0.11,0.11,0.11,0.11,250000,0
2014-09-24,12:45:00,0.11,0.11,0.11,0.11,1481,0
2014-09-24,12:50:00,0.11,0.11,0.11,0.11,5500,0
2014-09-24,13:05:00,0.11,0.11,0.11,0.11,17400,0
2014-09-24,13:15:00,0.11,0.11,0.11,0.11,17200,0
2014-09-24,13:20:00,0.11,0.11,0.11,0.11,4000,0
2014-09-24,13:30:00,0.11,0.11,0.11,0.11,35000,0
2014-09-24,13:40:00,0.11,0.11,0.11,0.11,8141,0
2014-09-24,14:25:00,0.11,0.11,0.11,0.11,22222,0
2014-09-24,14:30:00,0.11,0.11,0.11,0.11,63000,0
2014-09-24,14:35:00,0.11,0.11,0.11,0.11,20000,0
2014-09-24,15:45:00,0.1,0.11,0.1,0.11,47484,0
2014-09-24,16:20:00,0.1,0.1,0.1,0.1,17450,0
2014-09-24,16:30:00,0.11,0.11,0.11,0.11,700,0
2014-09-24,16:50:00,0.11,0.11,0.11,0.11,50900,0
2014-09-25,09:05:00,0.11,0.11,0.11,0.11,644265,0
2014-09-25,09:25:00,0.12,0.12,0.12,0.12,10000,0
2014-09-25,09:30:00,0.12,0.12,0.12,0.12,700,0
2014-09-25,10:25:00,0.11,0.11,0.11,0.11,9850,0
2014-09-25,10:30:00,0.12,0.12,0.11,0.11,2197,0
2014-09-25,10:35:00,0.12,0.12,0.12,0.12,11500,0
2014-09-25,11:40:00,0.12,0.12,0.12,0.12,500,0
2014-09-25,12:25:00,0.11,0.11,0.11,0.11,2300,0
2014-09-25,13:05:00,0.12,0.12,0.12,0.12,225394,0
2014-09-25,13:30:00,0.11,0.11,0.11,0.11,2000,0
2014-09-25,13:35:00,0.12,0.12,0.12,0.12,38380,0
2014-09-25,13:40:00,0.12,0.12,0.12,0.12,30330,0
2014-09-25,14:00:00,0.12,0.12,0.12,0.12,32625,0
2014-09-25,14:05:00,0.12,0.12,0.12,0.12,4166,0
2014-09-25,14:45:00,0.12,0.12,0.12,0.12,1135,0
2014-09-25,15:55:00,0.11,0.11,0.11,0.11,12023,0
2014-09-25,16:15:00,0.12,0.12,0.12,0.12,18995,0
2014-09-25,16:25:00,0.11,0.11,0.11,0.11,18390,0
2014-09-25,16:40:00,0.12,0.12,0.12,0.12,500,0
2014-09-25,16:50:00,0.12,0.12,0.12,0.12,676601,0
2014-09-26,09:05:00,0.12,0.12,0.12,0.12,14357,0
2014-09-26,09:15:00,0.11,0.11,0.11,0.11,18582,0
2014-09-26,09:25:00,0.12,0.12,0.11,0.11,861924,0
2014-09-26,09:30:00,0.11,0.11,0.11,0.11,79045,0
2014-09-26,09:35:00,0.11,0.11,0.11,0.11,14000,0
2014-09-26,09:40:00,0.11,0.11,0.11,0.11,2354,0
2014-09-26,09:45:00,0.1,0.11,0.1,0.1,35887,0
2014-09-26,09:50:00,0.11,0.11,0.11,0.11,10000,0
2014-09-26,09:55:00,0.1,0.1,0.1,0.1,49000,0
2014-09-26,10:00:00,0.11,0.11,0.11,0.11,3000,0
2014-09-26,10:10:00,0.11,0.11,0.11,0.11,835,0
2014-09-26,10:15:00,0.11,0.11,0.11,0.11,19340,0
2014-09-26,10:20:00,0.11,0.11,0.11,0.11,5000,0
2014-09-26,10:40:00,0.11,0.11,0.11,0.11,11200,0
2014-09-26,10:50:00,0.1,0.1,0.1,0.1,10747,0
2014-09-26,11:00:00,0.11,0.11,0.11,0.11,7700,0
2014-09-26,11:05:00,0.11,0.11,0.11,0.11,400,0
2014-09-26,11:10:00,0.11,0.11,0.11,0.11,44000,0
2014-09-26,11:25:00,0.11,0.11,0.11,0.11,591,0
2014-09-26,11:35:00,0.11,0.11,0.11,0.11,13636,0
2014-09-26,12:05:00,0.11,0.11,0.11,0.11,2673,0
2014-09-26,12:15:00,0.11,0.11,0.11,0.11,4500,0
2014-09-26,12:25:00,0.11,0.11,0.11,0.11,173,0
2014-09-26,12:40:00,0.11,0.11,0.11,0.11,264,0
2014-09-26,12:45:00,0.11,0.11,0.11,0.11,3000,0
2014-09-26,13:00:00,0.11,0.11,0.11,0.11,240,0
2014-09-26,13:25:00,0.11,0.11,0.11,0.11,16500,0
2014-09-26,13:30:00,0.11,0.11,0.11,0.11,40000,0
2014-09-26,14:15:00,0.11,0.11,0.11,0.11,13155,0
2014-09-26,14:50:00,0.11,0.11,0.11,0.11,40,0
2014-09-26,16:10:00,0.11,0.11,0.11,0.11,10000,0
2014-09-26,16:25:00,0.11,0.11,0.11,0.11,8000,0
2014-09-26,16:30:00,0.11,0.11,0.11,0.11,185341,0
2014-09-26,16:40:00,0.1,0.11,0.1,0.11,2,0
2014-09-26,16:50:00,0.11,0.11,0.11,0.11,208258,0
2014-09-29,09:05:00,0.11,0.11,0.11,0.11,29687,0
2014-09-29,09:10:00,0.1,0.1,0.1,0.1,2460587,0
2014-09-29,09:15:00,0.1,0.1,0.1,0.1,460597,0
2014-09-29,09:20:00,0.09,0.1,0.09,0.1,137743,0
2014-09-29,09:25:00,0.1,0.1,0.1,0.1,94976,0
2014-09-29,09:30:00,0.1,0.1,0.1,0.1,20000,0
2014-09-29,09:35:00,0.1,0.1,0.1,0.1,104531,0
2014-09-29,09:45:00,0.1,0.1,0.1,0.1,9000,0
2014-09-29,09:50:00,0.1,0.1,0.1,0.1,55000,0
2014-09-29,09:55:00,0.1,0.1,0.1,0.1,500,0
2014-09-29,10:00:00,0.1,0.1,0.1,0.1,900,0
2014-09-29,10:05:00,0.1,0.1,0.1,0.1,40500,0
2014-09-29,10:10:00,0.1,0.1,0.1,0.1,11000,0
2014-09-29,10:25:00,0.1,0.1,0.1,0.1,4000,0
2014-09-29,10:30:00,0.1,0.1,0.1,0.1,40000,0
2014-09-29,10:35:00,0.1,0.1,0.1,0.1,50000,0
2014-09-29,10:40:00,0.1,0.1,0.1,0.1,1000,0
2014-09-29,10:45:00,0.1,0.1,0.1,0.1,50896,0
2014-09-29,11:00:00,0.1,0.1,0.1,0.1,6000,0
2014-09-29,11:30:00,0.1,0.1,0.1,0.1,50000,0
2014-09-29,11:40:00,0.1,0.1,0.1,0.1,30000,0
2014-09-29,11:45:00,0.1,0.1,0.1,0.1,99064,0
2014-09-29,11:55:00,0.1,0.1,0.1,0.1,52000,0
2014-09-29,12:00:00,0.1,0.1,0.1,0.1,9950,0
2014-09-29,12:10:00,0.1,0.1,0.1,0.1,5500,0
2014-09-29,12:25:00,0.1,0.1,0.1,0.1,3000,0
2014-09-29,12:50:00,0.1,0.1,0.1,0.1,20000,0
2014-09-29,13:00:00,0.1,0.1,0.1,0.1,22000,0
2014-09-29,13:05:00,0.1,0.1,0.1,0.1,2175,0
2014-09-29,13:20:00,0.1,0.1,0.1,0.1,16530,0
2014-09-29,13:50:00,0.1,0.1,0.1,0.1,61500,0
2014-09-29,14:10:00,0.1,0.1,0.1,0.1,10000,0
2014-09-29,14:15:00,0.1,0.1,0.09,0.09,300,0
2014-09-29,14:25:00,0.1,0.1,0.1,0.1,6000,0
2014-09-29,14:30:00,0.1,0.1,0.1,0.1,4831,0
2014-09-29,14:35:00,0.1,0.1,0.09,0.09,20500,0
2014-09-29,14:40:00,0.09,0.09,0.09,0.09,1000,0
2014-09-29,14:55:00,0.1,0.1,0.1,0.1,100088,0
2014-09-29,15:00:00,0.1,0.1,0.1,0.1,5000,0
2014-09-29,15:05:00,0.1,0.1,0.1,0.1,24605,0
2014-09-29,15:10:00,0.1,0.1,0.1,0.1,880,0
2014-09-29,15:25:00,0.1,0.1,0.1,0.1,6160,0
2014-09-29,15:50:00,0.1,0.1,0.1,0.1,2650,0
2014-09-29,16:50:00,0.1,0.1,0.1,0.1,106940,0
2014-09-30,09:05:00,0.1,0.1,0.1,0.1,41000,0
2014-09-30,09:15:00,0.1,0.1,0.1,0.1,50000,0
2014-09-30,09:25:00,0.1,0.1,0.1,0.1,3000,0
2014-09-30,09:30:00,0.1,0.1,0.1,0.1,6000,0
2014-09-30,10:10:00,0.1,0.1,0.1,0.1,7500,0
2014-09-30,10:15:00,0.1,0.1,0.1,0.1,2000,0
2014-09-30,10:25:00,0.1,0.1,0.09,0.09,8001,0
2014-09-30,10:35:00,0.1,0.1,0.1,0.1,1,0
2014-09-30,10:40:00,0.1,0.1,0.1,0.1,611506,0
2014-09-30,10:55:00,0.1,0.1,0.1,0.1,9000,0
2014-09-30,13:30:00,0.11,0.11,0.11,0.11,333,0
2014-09-30,14:45:00,0.11,0.11,0.11,0.11,4500,0
2014-09-30,14:55:00,0.1,0.1,0.1,0.1,33210,0
2014-09-30,16:50:00,0.1,0.11,0.1,0.11,521107,0
2014-10-01,11:05:00,0.11,0.11,0.11,0.11,27545,0
2014-10-01,11:15:00,0.11,0.11,0.11,0.11,4540,0
2014-10-01,15:05:00,0.11,0.11,0.11,0.11,3050,0
2014-10-02,11:05:00,0.11,0.11,0.11,0.11,105606,0
2014-10-02,15:05:00,0.1,0.1,0.1,0.1,76000,0
2014-10-02,15:30:00,0.1,0.1,0.1,0.1,50000,0
2014-10-03,11:05:00,0.1,0.1,0.1,0.1,751832,0
2014-10-03,11:15:00,0.1,0.1,0.1,0.1,707286,0
2014-10-03,11:20:00,0.1,0.1,0.1,0.1,10000,0
2014-10-03,11:30:00,0.1,0.1,0.1,0.1,50801,0
2014-10-03,15:05:00,0.1,0.1,0.1,0.1,101148,0
2014-10-03,15:10:00,0.1,0.1,0.1,0.1,12087,0
2014-10-03,15:25:00,0.1,0.1,0.1,0.1,10000,0
2014-10-06,11:05:00,0.09,0.09,0.09,0.09,38925,0
2014-10-06,15:05:00,0.09,0.09,0.09,0.09,278341,0
2014-10-06,15:20:00,0.09,0.09,0.09,0.09,20000,0
2014-10-07,11:05:00,0.09,0.09,0.09,0.09,1617512,0
2014-10-07,11:10:00,0.09,0.09,0.09,0.09,10000,0
2014-10-07,15:05:00,0.09,0.09,0.09,0.09,50716,0
2014-10-07,15:10:00,0.09,0.09,0.09,0.09,50000,0
2014-10-07,15:20:00,0.09,0.09,0.09,0.09,1000,0
2014-10-08,11:05:00,0.1,0.1,0.1,0.1,142567,0
2014-10-08,11:10:00,0.1,0.1,0.1,0.1,2714,0
2014-10-08,11:20:00,0.1,0.1,0.1,0.1,4956,0
2014-10-08,15:05:00,0.1,0.1,0.1,0.1,48659,0
2014-10-08,15:15:00,0.1,0.1,0.1,0.1,50000,0
2014-10-09,11:05:00,0.1,0.1,0.1,0.1,20050,0
2014-10-09,15:05:00,0.1,0.1,0.1,0.1,12000,0
2014-10-10,11:05:00,0.1,0.1,0.1,0.1,57931,0
2014-10-10,11:30:00,0.1,0.1,0.1,0.1,1000,0
2014-10-10,15:05:00,0.1,0.1,0.1,0.1,24500,0
2014-10-13,11:05:00,0.1,0.1,0.1,0.1,20030,0
2014-10-13,15:05:00,0.1,0.1,0.1,0.1,69000,0
2014-10-14,11:05:00,0.1,0.1,0.1,0.1,48800,0
2014-10-14,15:05:00,0.1,0.1,0.1,0.1,163229,0
2014-10-15,11:05:00,0.09,0.09,0.09,0.09,7544,0
2014-10-15,11:30:00,0.09,0.09,0.09,0.09,278738,0
2014-10-15,15:05:00,0.09,0.09,0.09,0.09,16790,0
2014-10-16,11:05:00,0.09,0.09,0.09,0.09,83935,0
2014-10-16,15:05:00,0.09,0.09,0.09,0.09,1200,0
2014-10-16,15:25:00,0.09,0.09,0.09,0.09,100000,0
2014-10-17,11:05:00,0.1,0.1,0.1,0.1,40000,0
2014-10-17,15:05:00,0.1,0.1,0.1,0.1,3000,0
2014-10-20,11:05:00,0.1,0.1,0.1,0.1,194617,0
2014-10-20,11:25:00,0.1,0.1,0.1,0.1,817,0
2014-10-20,11:30:00,0.1,0.1,0.1,0.1,5340,0
2014-10-20,15:05:00,0.1,0.1,0.1,0.1,640,0
2014-10-21,11:05:00,0.1,0.1,0.1,0.1,15000,0
2014-10-21,15:05:00,0.1,0.1,0.1,0.1,6141,0
2014-10-22,11:05:00,0.1,0.1,0.1,0.1,21750,0
2014-10-22,15:05:00,0.09,0.09,0.09,0.09,14681,0
2014-10-23,11:05:00,0.09,0.09,0.09,0.09,91932,0
2014-10-23,11:10:00,0.09,0.09,0.09,0.09,60550,0
2014-10-23,11:15:00,0.09,0.09,0.09,0.09,40000,0
2014-10-23,15:05:00,0.08,0.08,0.08,0.08,54000,0
2014-10-23,15:15:00,0.08,0.08,0.08,0.08,10000,0
2014-10-24,11:05:00,0.09,0.09,0.09,0.09,32697,0
2014-10-24,15:05:00,0.09,0.09,0.09,0.09,12000,0
2014-10-27,11:05:00,0.09,0.09,0.09,0.09,14422,0
2014-10-27,15:05:00,0.09,0.09,0.09,0.09,20000,0
2014-10-28,11:05:00,0.1,0.1,0.1,0.1,3970,0
2014-10-28,15:05:00,0.1,0.1,0.1,0.1,1000,0
2014-10-29,11:05:00,0.1,0.1,0.1,0.1,1481,0
2014-10-29,15:15:00,0.1,0.1,0.1,0.1,1,0
2014-10-30,11:05:00,0.09,0.09,0.09,0.09,35276,0
2014-10-30,11:10:00,0.09,0.09,0.09,0.09,48973,0
2014-10-30,11:25:00,0.09,0.09,0.09,0.09,10000,0
2014-10-30,11:30:00,0.09,0.09,0.09,0.09,15000,0
2014-10-30,15:05:00,0.09,0.09,0.09,0.09,200,0
2014-10-30,15:30:00,0.09,0.09,0.09,0.09,111828,0
2014-10-31,11:05:00,0.1,0.1,0.1,0.1,65,0
2014-10-31,15:05:00,0.09,0.09,0.09,0.09,27960,0
2014-10-31,15:25:00,0.09,0.09,0.09,0.09,22040,0
2014-11-03,11:05:00,0.08,0.08,0.08,0.08,1285220,0
2014-11-03,11:20:00,0.08,0.08,0.08,0.08,3750,0
2014-11-03,15:05:00,0.08,0.08,0.08,0.08,137563,0
2014-11-03,15:20:00,0.08,0.08,0.08,0.08,24890,0
2014-11-04,11:05:00,0.08,0.08,0.08,0.08,191090,0
2014-11-04,15:05:00,0.08,0.08,0.08,0.08,57752,0
2014-11-04,15:30:00,0.08,0.08,0.08,0.08,50000,0
2014-11-05,11:05:00,0.08,0.08,0.08,0.08,49680,0
2014-11-05,11:20:00,0.08,0.08,0.08,0.08,12500,0
2014-11-05,15:05:00,0.08,0.08,0.08,0.08,181031,0
2014-11-05,15:10:00,0.08,0.08,0.08,0.08,175000,0
2014-11-06,11:05:00,0.08,0.08,0.08,0.08,6511,0
2014-11-06,11:10:00,0.08,0.08,0.08,0.08,11000,0
2014-11-06,15:05:00,0.08,0.08,0.08,0.08,51250,0
2014-11-06,15:30:00,0.08,0.08,0.08,0.08,1000,0
2014-11-07,11:05:00,0.08,0.08,0.08,0.08,20000,0
2014-11-07,15:05:00,0.07,0.07,0.07,0.07,5000,0
2014-11-10,11:05:00,0.08,0.08,0.08,0.08,141843,0
2014-11-10,15:05:00,0.08,0.08,0.08,0.08,42244,0
2014-11-12,11:05:00,0.08,0.08,0.08,0.08,14726,0
2014-11-12,15:05:00,0.08,0.08,0.08,0.08,500,0
2014-11-13,11:05:00,0.07,0.07,0.07,0.07,114927,0
2014-11-13,15:05:00,0.08,0.08,0.08,0.08,22200,0
2014-11-14,11:05:00,0.08,0.08,0.08,0.08,25902,0
2014-11-14,15:05:00,0.08,0.08,0.08,0.08,60955,0
2014-11-17,11:05:00,0.08,0.08,0.08,0.08,28750,0
2014-11-18,11:05:00,0.08,0.08,0.08,0.08,80776,0
2014-11-18,11:30:00,0.08,0.08,0.08,0.08,4200,0
2014-11-18,15:05:00,0.07,0.07,0.07,0.07,24200,0
2014-11-19,11:05:00,0.08,0.08,0.08,0.08,38712,0
2014-11-19,11:20:00,0.08,0.08,0.08,0.08,50000,0
2014-11-19,15:05:00,0.08,0.08,0.08,0.08,543838,0
2014-11-19,15:10:00,0.08,0.08,0.08,0.08,10000,0
2014-11-20,11:05:00,0.08,0.08,0.08,0.08,40150,0
2014-11-20,15:05:00,0.08,0.08,0.08,0.08,45435,0
2014-11-21,11:05:00,0.08,0.08,0.08,0.08,12000,0
2014-11-21,11:15:00,0.08,0.08,0.08,0.08,1465,0
2014-11-21,15:05:00,0.08,0.08,0.08,0.08,9422,0
2014-11-24,11:05:00,0.08,0.08,0.08,0.08,40719,0
2014-11-24,15:05:00,0.09,0.09,0.09,0.09,100,0
2014-11-25,11:05:00,0.09,0.09,0.09,0.09,26852,0
2014-11-25,15:05:00,0.09,0.09,0.09,0.09,21919,0
2014-11-25,15:10:00,0.09,0.09,0.09,0.09,5400,0
2014-11-25,15:15:00,0.09,0.09,0.09,0.09,1000,0
2014-11-26,11:05:00,0.08,0.08,0.08,0.08,44724,0
2014-11-26,15:05:00,0.09,0.09,0.09,0.09,7500,0
2014-11-26,15:30:00,0.09,0.09,0.09,0.09,5000,0
2014-11-27,11:05:00,0.09,0.09,0.09,0.09,10000,0
2014-11-27,15:05:00,0.09,0.09,0.09,0.09,1430,0
2014-11-28,11:05:00,0.09,0.09,0.09,0.09,22135,0
2014-11-28,15:05:00,0.09,0.09,0.09,0.09,2000,0
2014-12-01,11:05:00,0.09,0.09,0.09,0.09,100,0
2014-12-01,15:05:00,0.08,0.08,0.08,0.08,83175,0
2014-12-01,15:15:00,0.08,0.08,0.08,0.08,1250,0
2014-12-02,11:05:00,0.08,0.08,0.08,0.08,35740,0
2014-12-02,15:05:00,0.07,0.07,0.07,0.07,403333,0
2014-12-03,11:05:00,0.08,0.08,0.08,0.08,104000,0
2014-12-03,15:05:00,0.08,0.08,0.08,0.08,120,0
2014-12-04,11:05:00,0.08,0.08,0.08,0.08,18400,0
2014-12-04,15:05:00,0.08,0.08,0.08,0.08,8351,0
2014-12-05,11:05:00,0.08,0.08,0.08,0.08,11111,0
2014-12-05,15:05:00,0.08,0.08,0.08,0.08,12500,0
2014-12-08,11:05:00,0.08,0.08,0.08,0.08,10460,0
2014-12-08,11:30:00,0.08,0.08,0.08,0.08,20000,0
2014-12-08,15:05:00,0.08,0.08,0.08,0.08,4000,0
2014-12-09,11:05:00,0.07,0.07,0.07,0.07,60000,0
2014-12-09,15:05:00,0.07,0.07,0.07,0.07,66030,0
2014-12-09,15:20:00,0.07,0.07,0.07,0.07,62800,0
2014-12-10,11:05:00,0.07,0.07,0.07,0.07,10000,0
2014-12-10,15:05:00,0.08,0.08,0.08,0.08,13,0
2014-12-11,11:05:00,0.08,0.08,0.08,0.08,50000,0
2014-12-11,15:05:00,0.08,0.08,0.08,0.08,34176,0
2014-12-12,11:05:00,0.08,0.08,0.08,0.08,10000,0
2014-12-12,15:05:00,0.07,0.07,0.07,0.07,7000,0
2014-12-12,15:15:00,0.07,0.07,0.07,0.07,6000,0
2014-12-15,11:05:00,0.07,0.07,0.07,0.07,4100,0
2014-12-15,15:05:00,0.07,0.07,0.07,0.07,300496,0
2014-12-16,11:05:00,0.07,0.07,0.07,0.07,25500,0
2014-12-16,15:05:00,0.07,0.07,0.07,0.07,15429,0
2014-12-17,11:05:00,0.07,0.07,0.07,0.07,2000,0
2014-12-18,11:05:00,0.07,0.07,0.07,0.07,64000,0
2014-12-18,11:10:00,0.07,0.07,0.07,0.07,10000,0
2014-12-18,15:05:00,0.07,0.07,0.07,0.07,39478,0
2014-12-18,15:20:00,0.07,0.07,0.07,0.07,52244,0
2014-12-19,11:05:00,0.07,0.07,0.07,0.07,25000,0
2014-12-19,15:05:00,0.06,0.06,0.06,0.06,2310,0
2014-12-19,15:15:00,0.06,0.06,0.06,0.06,10000,0
2014-12-22,11:05:00,0.07,0.07,0.07,0.07,106358,0
2014-12-22,15:05:00,0.07,0.07,0.07,0.07,90165,0
2014-12-23,11:05:00,0.07,0.07,0.07,0.07,57000,0
2014-12-23,15:05:00,0.07,0.07,0.07,0.07,71972,0
2014-12-29,11:05:00,0.06,0.06,0.06,0.06,2925,0
2014-12-29,15:05:00,0.06,0.06,0.06,0.06,21649,0
2014-12-30,11:05:00,0.06,0.06,0.06,0.06,23533,0
2014-12-30,15:05:00,0.07,0.07,0.07,0.07,7150,0
2015-01-02,11:05:00,0.07,0.07,0.07,0.07,107746,0
2015-01-02,11:10:00,0.07,0.07,0.07,0.07,750,0
2015-01-02,15:05:00,0.07,0.07,0.07,0.07,13000,0
2015-01-05,11:05:00,0.07,0.07,0.07,0.07,200,0
