Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-09-08,09:55:00,4.07,4.07,4.07,4.07,171,0
2014-09-08,10:00:00,4.07,4.07,4.07,4.07,100,0
2014-09-08,12:20:00,4.06,4.06,4.06,4.06,20,0
2014-09-08,12:40:00,4.06,4.06,4.06,4.06,20,0
2014-09-08,13:45:00,4.05,4.05,4.05,4.05,20,0
2014-09-08,14:10:00,4.05,4.05,4.05,4.05,20,0
2014-09-08,15:35:00,4.05,4.05,4.05,4.05,40,0
2014-09-08,15:40:00,4.05,4.05,4.05,4.05,120,0
2014-09-08,15:45:00,4.06,4.06,4.06,4.06,20,0
2014-09-08,15:55:00,4.06,4.06,4.06,4.06,20,0
2014-09-08,16:05:00,4.06,4.07,4.06,4.07,150,0
2014-09-09,10:10:00,4.06,4.06,4.06,4.06,20,0
2014-09-09,10:35:00,4.06,4.06,4.06,4.06,20,0
2014-09-09,11:00:00,4.06,4.06,4.06,4.06,20,0
2014-09-09,11:05:00,4.06,4.06,4.06,4.06,20,0
2014-09-09,11:50:00,4.06,4.06,4.06,4.06,20,0
2014-09-09,12:00:00,3.99,3.99,3.99,3.99,70,0
2014-09-09,12:55:00,4.05,4.05,4.05,4.05,20,0
2014-09-09,14:20:00,4,4.01,4,4.01,80,0
2014-09-09,14:25:00,4.01,4.03,4.01,4.03,180,0
2014-09-09,16:50:00,4,4,4,4,30,0
2014-09-10,09:05:00,3.83,3.83,3.83,3.83,60,0
2014-09-10,09:35:00,4,4,4,4,6,0
2014-09-10,10:45:00,4.09,4.09,4.09,4.09,20,0
2014-09-10,12:55:00,4.09,4.09,4.09,4.09,20,0
2014-09-10,13:10:00,4.09,4.09,4.09,4.09,20,0
2014-09-10,13:25:00,4.09,4.09,4.09,4.09,20,0
2014-09-10,14:30:00,4.09,4.09,4.09,4.09,20,0
2014-09-10,14:50:00,4.09,4.09,4.09,4.09,20,0
2014-09-10,15:00:00,4.09,4.09,4.09,4.09,20,0
2014-09-10,15:40:00,4.09,4.09,4.09,4.09,20,0
2014-09-10,15:55:00,4.05,4.05,3.99,3.99,159,0
2014-09-10,16:00:00,3.99,3.99,3.99,3.99,20,0
2014-09-10,16:05:00,3.99,4.09,3.99,4.09,345,0
2014-09-11,10:40:00,4.08,4.08,4.08,4.08,20,0
2014-09-11,11:05:00,4.08,4.08,4.08,4.08,20,0
2014-09-11,12:20:00,4.07,4.07,4.07,4.07,60,0
2014-09-11,12:45:00,4.07,4.08,4.07,4.08,45,0
2014-09-11,13:15:00,4.08,4.08,4.08,4.08,20,0
2014-09-11,13:55:00,4.08,4.08,4.08,4.08,25,0
2014-09-11,15:45:00,4.08,4.08,4.08,4.08,20,0
2014-09-11,15:55:00,4.08,4.08,4.08,4.08,60,0
2014-09-11,16:00:00,4.08,4.08,4.08,4.08,20,0
2014-09-11,16:05:00,4.08,4.08,4.08,4.08,20,0
2014-09-12,09:15:00,4.08,4.08,4.08,4.08,20,0
2014-09-12,09:40:00,4.09,4.09,4.09,4.09,20,0
2014-09-12,10:30:00,4.09,4.09,4.09,4.09,20,0
2014-09-12,13:45:00,4.08,4.08,4.08,4.08,20,0
2014-09-12,14:25:00,3.95,3.95,3.84,3.84,227,0
2014-09-12,14:55:00,4.07,4.07,4.07,4.07,20,0
2014-09-12,16:00:00,4.07,4.07,4.07,4.07,20,0
2014-09-15,09:30:00,4.07,4.07,4.07,4.07,20,0
2014-09-15,09:50:00,4.07,4.07,4.07,4.07,20,0
2014-09-15,09:55:00,4.07,4.07,4.07,4.07,20,0
2014-09-15,10:15:00,4.07,4.07,4.07,4.07,20,0
2014-09-15,10:25:00,4.07,4.07,4.07,4.07,20,0
2014-09-15,10:30:00,4.07,4.07,4.07,4.07,20,0
2014-09-15,10:45:00,4.07,4.07,4.07,4.07,20,0
2014-09-15,10:55:00,4.07,4.07,4.07,4.07,20,0
2014-09-15,11:05:00,4.07,4.07,4.07,4.07,20,0
2014-09-15,11:20:00,4.07,4.07,4.07,4.07,20,0
2014-09-15,11:50:00,4.05,4.05,4.05,4.05,60,0
2014-09-15,12:00:00,4.05,4.05,4.05,4.05,20,0
2014-09-15,14:00:00,4.05,4.05,4.05,4.05,20,0
2014-09-15,14:10:00,4.05,4.05,4.05,4.05,20,0
2014-09-15,14:25:00,4.05,4.05,4.05,4.05,20,0
2014-09-15,14:30:00,4.05,4.05,4.05,4.05,20,0
2014-09-15,14:55:00,4.05,4.05,4.05,4.05,20,0
2014-09-15,15:00:00,4.05,4.05,4.05,4.05,20,0
2014-09-15,15:15:00,4.04,4.04,4.04,4.04,40,0
2014-09-15,15:45:00,4.04,4.04,4.04,4.04,146,0
2014-09-15,15:55:00,4.05,4.05,4.05,4.05,40,0
2014-09-15,16:50:00,4.02,4.02,4.02,4.02,240,0
2014-09-16,09:05:00,4.05,4.05,4.05,4.05,20,0
2014-09-16,10:15:00,4.05,4.05,4.05,4.05,20,0
2014-09-16,10:40:00,4.05,4.05,4.05,4.05,20,0
2014-09-16,11:10:00,4.05,4.05,4.05,4.05,40,0
2014-09-16,11:20:00,4.05,4.05,4.05,4.05,20,0
2014-09-16,11:25:00,4.05,4.05,4.05,4.05,20,0
2014-09-16,11:35:00,4.05,4.07,4.05,4.07,920,0
2014-09-16,11:50:00,4.07,4.07,4.07,4.07,20,0
2014-09-16,12:00:00,4.07,4.07,4.07,4.07,20,0
2014-09-16,12:15:00,4.07,4.07,4.07,4.07,20,0
2014-09-17,12:00:00,4.05,4.05,4.05,4.05,20,0
2014-09-17,12:15:00,4.05,4.05,4.05,4.05,20,0
2014-09-17,12:25:00,4.05,4.05,4.05,4.05,20,0
2014-09-17,12:30:00,4.05,4.05,4.05,4.05,20,0
2014-09-17,12:40:00,4.05,4.05,4.05,4.05,20,0
2014-09-17,12:45:00,4.05,4.05,4.05,4.05,20,0
2014-09-17,12:50:00,4.05,4.05,4.05,4.05,20,0
2014-09-17,13:20:00,4.05,4.05,4.05,4.05,40,0
2014-09-17,13:25:00,4.05,4.05,4.05,4.05,20,0
2014-09-17,13:40:00,4.05,4.05,4.05,4.05,20,0
2014-09-17,13:50:00,4.05,4.05,4.05,4.05,40,0
2014-09-17,14:00:00,4.05,4.05,4.05,4.05,20,0
2014-09-17,14:20:00,4.05,4.05,4.05,4.05,20,0
2014-09-17,14:25:00,4.05,4.05,4.05,4.05,40,0
2014-09-17,14:30:00,4.05,4.05,4.05,4.05,20,0
2014-09-17,14:35:00,4.05,4.05,4.05,4.05,20,0
2014-09-17,14:50:00,4.05,4.05,4.05,4.05,20,0
2014-09-17,15:15:00,4.05,4.05,4.05,4.05,20,0
2014-09-17,15:20:00,4.05,4.05,4.05,4.05,20,0
2014-09-17,15:35:00,4.05,4.05,4.05,4.05,40,0
2014-09-17,15:40:00,4.05,4.05,4.05,4.05,20,0
2014-09-18,10:55:00,4.06,4.06,4.06,4.06,40,0
2014-09-18,11:10:00,4.05,4.05,4.05,4.05,40,0
2014-09-18,11:30:00,3.84,4.06,3.84,4.06,185,0
2014-09-18,11:40:00,4.05,4.05,4.05,4.05,20,0
2014-09-18,12:05:00,4.05,4.05,4.05,4.05,20,0
2014-09-18,12:15:00,4.05,4.05,4.05,4.05,20,0
2014-09-18,12:30:00,4.05,4.05,4.05,4.05,20,0
2014-09-18,12:35:00,4.05,4.05,4.05,4.05,40,0
2014-09-18,12:45:00,4.05,4.05,4.05,4.05,20,0
2014-09-18,12:50:00,4.05,4.05,4.05,4.05,20,0
2014-09-18,12:55:00,4.05,4.05,4.05,4.05,20,0
2014-09-18,14:15:00,4.05,4.05,4.05,4.05,20,0
2014-09-18,14:30:00,4.05,4.05,4.05,4.05,20,0
2014-09-18,14:40:00,4.05,4.05,4.05,4.05,20,0
2014-09-18,14:55:00,4.05,4.05,4.05,4.05,80,0
2014-09-18,15:00:00,4.05,4.05,4.05,4.05,60,0
2014-09-18,15:10:00,4.05,4.05,4.05,4.05,40,0
2014-09-18,15:15:00,4.05,4.05,4.05,4.05,80,0
2014-09-19,09:50:00,4.05,4.06,4.05,4.06,20,0
2014-09-19,11:30:00,4.06,4.06,4.06,4.06,20,0
2014-09-19,11:45:00,4.05,4.05,4.05,4.05,20,0
2014-09-19,12:00:00,4.05,4.05,4.05,4.05,20,0
2014-09-19,12:10:00,4.05,4.05,4.05,4.05,20,0
2014-09-19,12:50:00,4.05,4.05,4.05,4.05,20,0
2014-09-19,12:55:00,4.05,4.05,4.05,4.05,20,0
2014-09-19,13:05:00,4.05,4.05,4.05,4.05,20,0
2014-09-19,13:15:00,4.05,4.05,4.05,4.05,20,0
2014-09-19,13:25:00,4.05,4.05,4.05,4.05,20,0
2014-09-19,14:40:00,4.05,4.05,4.05,4.05,40,0
2014-09-19,14:45:00,4.05,4.05,4.05,4.05,20,0
2014-09-19,14:50:00,4.05,4.05,4.05,4.05,20,0
2014-09-19,15:05:00,4.05,4.05,4.05,4.05,20,0
2014-09-19,15:10:00,4.05,4.05,4.05,4.05,20,0
2014-09-19,15:15:00,4.05,4.05,4.05,4.05,20,0
2014-09-19,15:20:00,4.05,4.05,4.05,4.05,20,0
2014-09-19,15:30:00,4.05,4.05,4.05,4.05,40,0
2014-09-19,16:00:00,4.05,4.05,4.05,4.05,40,0
2014-09-19,16:10:00,4.05,4.05,4.05,4.05,40,0
2014-09-22,09:35:00,4.06,4.06,4.06,4.06,20,0
2014-09-22,10:05:00,4.06,4.06,4.06,4.06,20,0
2014-09-22,10:45:00,4.06,4.06,4.06,4.06,20,0
2014-09-22,11:05:00,4.06,4.06,4.06,4.06,20,0
2014-09-22,11:20:00,4.06,4.06,4.06,4.06,20,0
2014-09-22,11:30:00,4.06,4.06,4.06,4.06,20,0
2014-09-22,11:45:00,4.06,4.06,4.06,4.06,20,0
2014-09-22,12:05:00,4.06,4.06,4.06,4.06,20,0
2014-09-22,12:25:00,4.06,4.06,4.06,4.06,20,0
2014-09-22,15:00:00,4.06,4.06,4.06,4.06,20,0
2014-09-22,15:15:00,4.06,4.06,4.06,4.06,20,0
2014-09-22,15:20:00,4.06,4.06,4.06,4.06,20,0
2014-09-22,15:25:00,4.06,4.06,4.06,4.06,40,0
2014-09-22,15:30:00,4.06,4.06,4.06,4.06,20,0
2014-09-22,15:35:00,4.06,4.06,4.06,4.06,40,0
2014-09-22,15:40:00,4.06,4.06,4.06,4.06,20,0
2014-09-22,15:45:00,4.06,4.06,4.06,4.06,20,0
2014-09-22,16:05:00,4.06,4.06,4.06,4.06,60,0
2014-09-22,16:10:00,4.06,4.06,4.06,4.06,20,0
2014-09-22,16:15:00,4.06,4.06,4.06,4.06,40,0
2014-09-22,16:35:00,3.95,3.95,3.95,3.95,50,0
2014-09-23,16:50:00,4.05,4.05,4.05,4.05,21,0
2014-09-24,09:05:00,4.06,4.06,4.06,4.06,20,0
2014-09-24,09:15:00,4.06,4.06,4.06,4.06,20,0
2014-09-24,09:20:00,4.06,4.06,4.06,4.06,60,0
2014-09-24,09:25:00,4.06,4.06,4.06,4.06,20,0
2014-09-24,09:30:00,4.06,4.06,4.06,4.06,20,0
2014-09-24,09:45:00,4.06,4.06,4.06,4.06,60,0
2014-09-24,10:05:00,4.06,4.06,4.06,4.06,40,0
2014-09-24,10:10:00,4.06,4.06,4.06,4.06,20,0
2014-09-24,10:20:00,4.06,4.06,4.06,4.06,20,0
2014-09-24,10:25:00,4.06,4.06,4.06,4.06,20,0
2014-09-24,10:35:00,4.06,4.06,4.06,4.06,40,0
2014-09-24,10:45:00,4.06,4.06,4.06,4.06,20,0
2014-09-24,10:55:00,4.06,4.06,4.06,4.06,20,0
2014-09-24,11:00:00,4.06,4.06,4.06,4.06,20,0
2014-09-24,11:10:00,4.06,4.06,4.06,4.06,20,0
2014-09-24,11:15:00,4.06,4.06,4.06,4.06,20,0
2014-09-24,11:20:00,4.06,4.06,4.06,4.06,20,0
2014-09-24,11:45:00,4.05,4.05,4.05,4.05,40,0
2014-09-24,11:50:00,4.05,4.05,4.05,4.05,20,0
2014-09-24,11:55:00,4.05,4.06,4.05,4.06,65,0
2014-09-24,12:00:00,4.06,4.06,4.06,4.06,25,0
2014-09-24,12:10:00,4.06,4.06,4.06,4.06,20,0
2014-09-24,12:15:00,4.06,4.06,4.06,4.06,20,0
2014-09-24,12:25:00,4.06,4.06,4.06,4.06,20,0
2014-09-24,14:35:00,4.06,4.06,4.06,4.06,40,0
2014-09-24,14:40:00,4.06,4.06,4.06,4.06,20,0
2014-09-24,15:05:00,4.06,4.06,4.06,4.06,20,0
2014-09-24,15:10:00,4.06,4.06,4.06,4.06,20,0
2014-09-24,15:15:00,4.06,4.06,4.06,4.06,20,0
2014-09-24,15:20:00,4.06,4.06,4.06,4.06,20,0
2014-09-24,15:35:00,4.06,4.06,4.06,4.06,20,0
2014-09-24,15:50:00,4.06,4.06,4.06,4.06,20,0
2014-09-25,09:40:00,4.06,4.07,4.06,4.07,60,0
2014-09-25,10:10:00,4.07,4.07,4.07,4.07,20,0
2014-09-25,11:20:00,4.06,4.06,4.06,4.06,20,0
2014-09-25,11:30:00,4.06,4.06,4.06,4.06,20,0
2014-09-25,11:35:00,4.06,4.06,4.06,4.06,20,0
2014-09-25,11:45:00,4.06,4.06,4.06,4.06,20,0
2014-09-25,12:00:00,4.06,4.06,4.06,4.06,40,0
2014-09-25,12:15:00,4.06,4.07,4.06,4.07,40,0
2014-09-25,12:25:00,4.07,4.07,4.07,4.07,20,0
2014-09-25,12:30:00,4.07,4.07,4.07,4.07,20,0
2014-09-25,12:40:00,4.06,4.07,4.06,4.07,50,0
2014-09-25,12:55:00,4.07,4.07,4.07,4.07,20,0
2014-09-25,13:15:00,4.07,4.07,4.07,4.07,20,0
2014-09-25,14:05:00,4.07,4.07,4.07,4.07,20,0
2014-09-25,14:20:00,4.07,4.07,4.07,4.07,20,0
2014-09-25,14:45:00,4.07,4.07,4.07,4.07,20,0
2014-09-25,14:50:00,4.07,4.07,4.07,4.07,20,0
2014-09-26,09:15:00,4.07,4.07,4.07,4.07,20,0
2014-09-26,10:00:00,4.07,4.07,4.07,4.07,20,0
2014-09-26,10:20:00,4.07,4.07,4.07,4.07,20,0
2014-09-26,10:25:00,4.07,4.07,4.07,4.07,20,0
2014-09-26,13:15:00,4.06,4.07,4.06,4.07,125,0
2014-09-26,13:20:00,4.07,4.07,4.07,4.07,50,0
2014-09-26,13:35:00,4.07,4.07,4.07,4.07,40,0
2014-09-29,10:30:00,4.05,4.05,4.05,4.05,20,0
2014-09-29,11:15:00,4.04,4.05,4.04,4.05,150,0
2014-09-29,11:25:00,4.04,4.04,4.04,4.04,20,0
2014-09-29,11:30:00,4.04,4.04,4.04,4.04,20,0
2014-09-29,11:40:00,4.04,4.04,4.04,4.04,20,0
2014-09-29,11:45:00,4.04,4.04,4.04,4.04,20,0
2014-09-29,11:50:00,4.04,4.04,4.04,4.04,20,0
2014-09-29,12:15:00,4.03,4.03,4.03,4.03,20,0
2014-09-29,12:25:00,4.03,4.03,4.03,4.03,20,0
2014-09-29,12:50:00,4.03,4.03,4.03,4.03,20,0
2014-09-29,13:00:00,4.03,4.03,4.03,4.03,20,0
2014-09-29,14:20:00,4.03,4.03,4.03,4.03,20,0
2014-09-29,14:30:00,4.03,4.03,4.03,4.03,20,0
2014-09-29,14:35:00,4.03,4.03,4.03,4.03,20,0
2014-09-29,15:00:00,4.03,4.03,4.03,4.03,20,0
2014-09-29,15:15:00,4.03,4.03,4.03,4.03,22,0
2014-09-29,16:15:00,4.03,4.03,4.03,4.03,28,0
2014-09-30,15:25:00,4.02,4.02,4.02,4.02,100,0
2014-09-30,16:30:00,4.03,4.03,4.03,4.03,100,0
2014-09-30,16:50:00,4.02,4.02,4.02,4.02,900,0
2014-10-01,10:15:00,4.01,4.01,4.01,4.01,25,0
2014-10-01,12:40:00,4.01,4.01,4.01,4.01,25,0
2014-10-01,13:40:00,4.01,4.01,4.01,4.01,25,0
2014-10-01,14:00:00,4.01,4.01,4.01,4.01,25,0
2014-10-01,14:25:00,4.01,4.01,4.01,4.01,25,0
2014-10-01,15:00:00,4.01,4.01,4.01,4.01,25,0
2014-10-01,15:45:00,4.01,4.01,4.01,4.01,25,0
2014-10-01,15:50:00,4.01,4.01,4.01,4.01,25,0
2014-10-02,09:50:00,4.01,4.01,4.01,4.01,25,0
2014-10-02,10:15:00,4.01,4.01,4.01,4.01,25,0
2014-10-02,10:55:00,4.01,4.01,4.01,4.01,25,0
2014-10-02,11:55:00,4.01,4.01,4.01,4.01,25,0
2014-10-02,14:45:00,4.01,4.01,4.01,4.01,25,0
2014-10-02,15:35:00,4.01,4.01,4.01,4.01,145,0
2014-10-03,10:00:00,4.01,4.01,4.01,4.01,25,0
2014-10-03,10:30:00,4.01,4.01,4.01,4.01,25,0
2014-10-03,11:15:00,4.01,4.01,4.01,4.01,25,0
2014-10-03,12:15:00,4.01,4.07,4.01,4.07,50,0
2014-10-03,16:50:00,3.9,3.9,3.9,3.9,100,0
2014-10-06,11:25:00,3.92,3.92,3.92,3.92,300,0
2014-10-06,14:30:00,4,4,4,4,25,0
2014-10-06,14:40:00,4,4,4,4,25,0
2014-10-06,15:00:00,4,4,4,4,25,0
2014-10-06,15:05:00,4,4,4,4,25,0
2014-10-07,09:25:00,4,4,4,4,25,0
2014-10-07,10:40:00,4,4,4,4,25,0
2014-10-07,11:15:00,4,4,4,4,25,0
2014-10-07,11:35:00,4,4,4,4,25,0
2014-10-07,14:05:00,4,4,4,4,25,0
2014-10-08,10:15:00,3.7,3.7,3.7,3.7,54,0
2014-10-08,10:50:00,4,4,4,4,25,0
2014-10-09,12:55:00,3.75,3.75,3.75,3.75,25,0
2014-10-09,16:15:00,4,4,4,4,24,0
2014-10-13,09:05:00,3.7,3.7,3.7,3.7,1,0
2014-10-13,11:45:00,3.98,3.98,3.98,3.98,25,0
2014-10-13,15:00:00,3.75,3.75,3.75,3.75,1,0
2014-10-13,15:30:00,3.95,3.95,3.95,3.95,25,0
2014-10-14,14:25:00,3.99,3.99,3.99,3.99,25,0
2014-10-14,14:50:00,3.99,3.99,3.99,3.99,25,0
2014-10-14,16:30:00,3.75,3.75,3.6,3.6,355,0
2014-10-14,16:50:00,3.9,3.9,3.9,3.9,42,0
2014-10-15,12:15:00,3.6,3.6,3.6,3.6,100,0
2014-10-15,12:35:00,3.82,3.9,3.82,3.9,100,0
2014-10-16,09:25:00,3.98,3.98,3.98,3.98,25,0
2014-10-20,11:50:00,3.95,3.95,3.95,3.95,25,0
2014-10-20,13:00:00,3.94,3.94,3.94,3.94,25,0
2014-10-20,15:40:00,3.94,3.94,3.94,3.94,25,0
2014-10-20,16:20:00,3.94,3.94,3.94,3.94,25,0
2014-10-21,10:15:00,3.9,3.97,3.9,3.97,396,0
2014-10-21,12:20:00,3.97,3.97,3.97,3.97,18,0
2014-10-22,09:35:00,3.97,3.97,3.97,3.97,25,0
2014-10-23,14:20:00,3.93,3.93,3.93,3.93,75,0
2014-10-23,14:25:00,3.93,3.93,3.93,3.93,25,0
2014-10-23,15:30:00,3.93,3.93,3.93,3.93,25,0
2014-10-23,16:50:00,3.93,3.94,3.93,3.94,100,0
2014-10-24,09:55:00,3.94,3.94,3.94,3.94,25,0
2014-10-24,10:50:00,3.93,3.93,3.93,3.93,25,0
2014-10-24,11:35:00,3.93,3.93,3.93,3.93,25,0
2014-10-24,11:50:00,3.93,3.93,3.93,3.93,25,0
2014-10-27,10:00:00,3.9,3.9,3.9,3.9,100,0
2014-10-27,10:15:00,3.9,3.9,3.9,3.9,150,0
2014-10-27,10:35:00,3.9,3.9,3.9,3.9,100,0
2014-10-27,10:50:00,3.9,3.9,3.9,3.9,50,0
2014-10-27,11:00:00,3.9,3.9,3.9,3.9,100,0
2014-10-27,11:50:00,3.9,3.9,3.9,3.9,100,0
2014-10-27,12:30:00,3.9,3.9,3.9,3.9,1000,0
2014-10-27,13:25:00,3.9,3.9,3.9,3.9,200,0
2014-10-27,14:00:00,3.9,3.9,3.9,3.9,305,0
2014-10-27,14:05:00,3.99,3.99,3.99,3.99,45,0
2014-10-29,12:20:00,3.75,3.75,3.75,3.75,150,0
2014-10-29,12:25:00,3.6,3.6,3.6,3.6,1300,0
2014-10-29,12:30:00,3.6,3.6,3.6,3.6,2250,0
2014-10-29,12:50:00,3.77,3.77,3.77,3.77,500,0
2014-10-29,12:55:00,3.77,3.77,3.77,3.77,300,0
2014-10-29,13:25:00,3.83,3.83,3.83,3.83,200,0
2014-10-29,14:10:00,3.89,3.89,3.89,3.89,25,0
2014-10-31,16:50:00,3.98,3.98,3.98,3.98,6000,0
2014-11-06,11:05:00,3.98,3.98,3.98,3.98,200,0
2014-11-13,09:05:00,3.7,3.7,3.63,3.63,200,0
2014-11-13,09:15:00,3.7,3.94,3.7,3.94,100,0
2014-11-13,10:00:00,3.94,3.94,3.94,3.94,100,0
2014-11-13,12:20:00,3.9,3.94,3.9,3.94,50,0
2014-11-14,09:05:00,3.71,3.71,3.71,3.71,1,0
2014-11-14,09:20:00,3.94,3.94,3.94,3.94,10,0
2014-11-14,10:25:00,3.9,3.9,3.9,3.9,10,0
2014-11-14,11:45:00,3.9,3.9,3.9,3.9,550,0
2014-11-17,12:45:00,3.7,3.7,3.7,3.7,150,0
2014-11-17,15:20:00,3.85,3.85,3.85,3.85,100,0
2014-11-18,12:25:00,3.81,3.81,3.81,3.81,300,0
2014-11-18,12:35:00,3.81,3.81,3.81,3.81,300,0
2014-11-18,14:25:00,3.81,3.85,3.81,3.85,220,0
2014-11-19,13:50:00,3.9,3.9,3.9,3.9,10,0
2014-11-21,16:10:00,3.9,3.9,3.9,3.9,100,0
2014-11-24,09:45:00,3.96,3.99,3.96,3.99,200,0
2014-11-24,14:05:00,3.75,3.75,3.63,3.63,949,0
2014-11-24,14:25:00,3.75,3.95,3.75,3.95,449,0
2014-11-24,15:15:00,3.9,3.9,3.7,3.7,301,0
2014-11-24,16:50:00,3.95,3.95,3.95,3.95,10,0
2014-11-25,09:10:00,3.7,3.98,3.7,3.98,100,0
2014-11-25,12:40:00,3.61,3.61,3.61,3.61,10,0
2014-11-25,14:20:00,3.85,3.85,3.85,3.85,10,0
2014-11-26,11:05:00,3.85,3.85,3.85,3.85,125,0
2014-11-26,11:25:00,3.85,3.85,3.85,3.85,100,0
2014-11-26,12:20:00,3.85,3.95,3.85,3.95,125,0
2014-11-27,12:10:00,3.61,3.61,3.61,3.61,700,0
2014-11-27,12:30:00,3.83,3.83,3.83,3.83,100,0
2014-11-27,12:55:00,3.85,3.85,3.85,3.85,100,0
2014-11-27,15:05:00,3.85,3.85,3.85,3.85,80,0
2014-11-27,16:30:00,3.7,3.7,3.7,3.7,100,0
2014-11-27,16:50:00,3.66,3.66,3.66,3.66,319,0
2014-11-28,09:05:00,3.88,3.88,3.88,3.88,10,0
2014-11-28,16:50:00,3.94,3.94,3.94,3.94,2809,0
2014-12-01,11:40:00,3.75,3.75,3.75,3.75,100,0
2014-12-01,14:30:00,3.75,3.75,3.75,3.75,100,0
2014-12-01,16:40:00,3.9,3.9,3.9,3.9,10,0
2014-12-02,15:15:00,3.93,3.93,3.93,3.93,25,0
2014-12-02,16:50:00,3.93,3.93,3.93,3.93,175,0
2014-12-03,10:30:00,3.9,3.9,3.9,3.9,25,0
2014-12-03,11:15:00,3.9,3.9,3.9,3.9,50,0
2014-12-03,11:30:00,3.9,3.9,3.9,3.9,25,0
2014-12-03,12:05:00,3.9,3.9,3.9,3.9,25,0
2014-12-03,12:25:00,3.9,3.9,3.9,3.9,25,0
2014-12-03,12:35:00,3.9,3.9,3.9,3.9,10,0
2014-12-03,12:40:00,3.9,3.9,3.9,3.9,25,0
2014-12-03,12:45:00,3.9,3.9,3.9,3.9,20,0
2014-12-03,13:15:00,3.9,3.9,3.9,3.9,25,0
2014-12-03,13:50:00,3.9,3.9,3.9,3.9,25,0
2014-12-03,14:05:00,3.9,3.9,3.9,3.9,45,0
2014-12-03,14:10:00,3.9,3.9,3.9,3.9,40,0
2014-12-03,14:15:00,3.9,3.9,3.9,3.9,35,0
2014-12-03,14:40:00,3.9,3.9,3.9,3.9,25,0
2014-12-03,14:55:00,3.9,3.9,3.9,3.9,25,0
2014-12-03,15:00:00,3.9,3.9,3.9,3.9,25,0
2014-12-03,15:05:00,3.9,3.9,3.9,3.9,15,0
2014-12-03,15:10:00,3.9,3.9,3.9,3.9,30,0
2014-12-03,15:30:00,3.9,3.9,3.9,3.9,25,0
2014-12-03,15:40:00,3.9,3.9,3.9,3.9,25,0
2014-12-03,15:50:00,3.9,3.9,3.9,3.9,45,0
2014-12-04,09:35:00,3.92,3.92,3.92,3.92,25,0
2014-12-04,09:40:00,3.92,3.92,3.92,3.92,10,0
2014-12-04,10:25:00,3.92,3.92,3.92,3.92,35,0
2014-12-04,10:45:00,3.92,3.92,3.92,3.92,10,0
2014-12-04,11:10:00,3.92,3.92,3.92,3.92,10,0
2014-12-04,11:25:00,3.92,3.92,3.92,3.92,15,0
2014-12-04,12:05:00,3.92,3.92,3.92,3.92,10,0
2014-12-04,12:20:00,3.92,3.92,3.92,3.92,10,0
2014-12-04,14:05:00,3.92,3.92,3.92,3.92,10,0
