Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-07-13,09:30:00,1.07,1.07,1.07,1.07,547,0
2015-07-13,09:35:00,1.09,1.09,1.09,1.09,3199,0
2015-07-13,09:45:00,1.08,1.08,1.08,1.08,1948,0
2015-07-13,09:55:00,1.08,1.1,1.08,1.1,7400,0
2015-07-13,10:00:00,1.1,1.1,1.1,1.1,800,0
2015-07-13,10:15:00,1.1,1.1,1.1,1.1,1682,0
2015-07-13,10:20:00,1.1,1.1,1.1,1.1,1100,0
2015-07-13,10:25:00,1.1,1.11,1.09,1.11,8772,0
2015-07-13,10:30:00,1.11,1.12,1.11,1.12,5211,0
2015-07-13,10:35:00,1.11,1.11,1.1,1.1,2299,0
2015-07-13,10:40:00,1.1,1.1,1.1,1.1,900,0
2015-07-13,10:50:00,1.12,1.12,1.12,1.12,100,0
2015-07-13,10:55:00,1.12,1.12,1.08,1.08,4500,0
2015-07-13,11:45:00,1.11,1.11,1.11,1.11,3,0
2015-07-13,11:50:00,1.11,1.11,1.11,1.11,1674,0
2015-07-13,11:55:00,1.11,1.11,1.11,1.11,30,0
2015-07-13,12:05:00,1.11,1.11,1.09,1.09,2830,0
2015-07-13,12:10:00,1.09,1.09,1.09,1.09,3428,0
2015-07-13,12:25:00,1.08,1.08,1.08,1.08,795,0
2015-07-13,12:30:00,1.09,1.09,1.09,1.09,1000,0
2015-07-13,12:40:00,1.09,1.09,1.09,1.09,1450,0
2015-07-13,12:50:00,1.1,1.1,1.1,1.1,800,0
2015-07-13,12:55:00,1.09,1.09,1.09,1.09,3150,0
2015-07-13,13:05:00,1.08,1.08,1.08,1.08,1001,0
2015-07-13,13:10:00,1.09,1.09,1.09,1.09,1360,0
2015-07-13,13:15:00,1.09,1.09,1.09,1.09,140,0
2015-07-13,13:35:00,1.09,1.09,1.09,1.09,3444,0
2015-07-13,13:40:00,1.09,1.09,1.09,1.09,6556,0
2015-07-13,14:30:00,1.08,1.08,1.08,1.08,2555,0
2015-07-13,15:00:00,1.08,1.08,1.08,1.08,2000,0
2015-07-13,15:40:00,1.08,1.08,1.08,1.08,1000,0
2015-07-13,16:50:00,1.07,1.07,1.06,1.06,4042,0
2015-07-14,09:05:00,1.08,1.08,1.08,1.08,3138,0
2015-07-14,09:10:00,1.08,1.09,1.08,1.09,2000,0
2015-07-14,09:25:00,1.08,1.08,1.08,1.08,580,0
2015-07-14,09:30:00,1.08,1.08,1.08,1.08,261,0
2015-07-14,10:00:00,1.08,1.08,1.08,1.08,1000,0
2015-07-14,10:05:00,1.09,1.09,1.07,1.07,2786,0
2015-07-14,10:15:00,1.09,1.09,1.09,1.09,500,0
2015-07-14,10:35:00,1.09,1.11,1.09,1.11,14445,0
2015-07-14,10:40:00,1.1,1.1,1.1,1.1,2055,0
2015-07-14,10:50:00,1.11,1.11,1.11,1.11,4326,0
2015-07-14,10:55:00,1.11,1.11,1.11,1.11,5000,0
2015-07-14,11:00:00,1.1,1.1,1.1,1.1,137,0
2015-07-14,11:05:00,1.1,1.11,1.1,1.11,2090,0
2015-07-14,11:10:00,1.11,1.11,1.11,1.11,1000,0
2015-07-14,11:15:00,1.11,1.11,1.11,1.11,500,0
2015-07-14,11:25:00,1.11,1.11,1.11,1.11,1510,0
2015-07-14,11:45:00,1.12,1.12,1.12,1.12,2850,0
2015-07-14,11:50:00,1.12,1.13,1.12,1.13,14574,0
2015-07-14,11:55:00,1.13,1.15,1.13,1.15,14265,0
2015-07-14,12:00:00,1.15,1.18,1.14,1.17,12446,0
2015-07-14,12:05:00,1.14,1.14,1.14,1.14,25,0
2015-07-14,12:10:00,1.14,1.14,1.14,1.14,7569,0
2015-07-14,12:15:00,1.12,1.12,1.11,1.11,2372,0
2015-07-14,12:45:00,1.13,1.14,1.13,1.14,1200,0
2015-07-14,13:10:00,1.13,1.13,1.13,1.13,200,0
2015-07-14,13:45:00,1.11,1.11,1.11,1.11,1164,0
2015-07-14,14:25:00,1.11,1.11,1.11,1.11,167,0
2015-07-14,14:40:00,1.13,1.13,1.13,1.13,400,0
2015-07-14,14:45:00,1.13,1.13,1.13,1.13,1500,0
2015-07-14,14:50:00,1.12,1.12,1.12,1.12,1011,0
2015-07-14,15:05:00,1.12,1.13,1.12,1.13,800,0
2015-07-14,15:45:00,1.13,1.14,1.13,1.14,2000,0
2015-07-14,15:50:00,1.12,1.12,1.12,1.12,174,0
2015-07-14,15:55:00,1.11,1.11,1.11,1.11,3,0
2015-07-14,16:10:00,1.11,1.11,1.11,1.11,4022,0
2015-07-14,16:15:00,1.11,1.11,1.1,1.1,4002,0
2015-07-14,16:20:00,1.1,1.1,1.09,1.09,3135,0
2015-07-14,16:25:00,1.1,1.1,1.1,1.1,868,0
2015-07-14,16:30:00,1.1,1.1,1.1,1.1,1000,0
2015-07-14,16:50:00,1.1,1.13,1.09,1.13,14525,0
2015-07-15,09:05:00,1.16,1.16,1.16,1.16,7585,0
2015-07-15,09:10:00,1.15,1.15,1.13,1.13,3647,0
2015-07-15,09:25:00,1.13,1.15,1.13,1.15,3000,0
2015-07-15,09:30:00,1.15,1.16,1.15,1.16,3900,0
2015-07-15,09:40:00,1.16,1.16,1.16,1.16,4362,0
2015-07-15,09:45:00,1.16,1.16,1.15,1.15,3555,0
2015-07-15,10:10:00,1.15,1.15,1.15,1.15,500,0
2015-07-15,10:35:00,1.15,1.15,1.15,1.15,1028,0
2015-07-15,10:50:00,1.14,1.14,1.14,1.14,1000,0
2015-07-15,11:00:00,1.15,1.15,1.15,1.15,1732,0
2015-07-15,11:15:00,1.15,1.15,1.15,1.15,574,0
2015-07-15,11:20:00,1.16,1.16,1.16,1.16,1900,0
2015-07-15,11:35:00,1.16,1.16,1.15,1.15,3431,0
2015-07-15,11:50:00,1.15,1.15,1.15,1.15,1069,0
2015-07-15,12:00:00,1.15,1.15,1.15,1.15,131,0
2015-07-15,12:05:00,1.15,1.15,1.15,1.15,566,0
2015-07-15,12:20:00,1.15,1.15,1.15,1.15,4000,0
2015-07-15,12:25:00,1.15,1.16,1.15,1.16,16000,0
2015-07-15,12:30:00,1.16,1.16,1.11,1.11,12949,0
2015-07-15,12:35:00,1.14,1.15,1.09,1.1,32597,0
2015-07-15,13:20:00,1.11,1.11,1.1,1.1,4350,0
2015-07-15,13:25:00,1.1,1.1,1.1,1.1,860,0
2015-07-15,13:30:00,1.1,1.1,1.1,1.1,700,0
2015-07-15,14:00:00,1.1,1.1,1.1,1.1,869,0
2015-07-15,14:05:00,1.1,1.1,1.1,1.1,96,0
2015-07-15,14:10:00,1.09,1.09,1.09,1.09,650,0
2015-07-15,14:15:00,1.1,1.1,1.1,1.1,1200,0
2015-07-15,15:20:00,1.1,1.1,1.1,1.1,1777,0
2015-07-15,15:25:00,1.1,1.1,1.09,1.09,1449,0
2015-07-15,15:30:00,1.09,1.09,1.09,1.09,1000,0
2015-07-15,15:35:00,1.09,1.09,1.09,1.09,1000,0
2015-07-15,15:45:00,1.09,1.09,1.09,1.09,1004,0
2015-07-15,16:40:00,1.09,1.09,1.09,1.09,400,0
2015-07-15,16:50:00,1.11,1.12,1.09,1.1,1899,0
2015-07-16,09:10:00,1.12,1.14,1.12,1.14,5330,0
2015-07-16,09:15:00,1.12,1.12,1.12,1.12,2854,0
2015-07-16,09:20:00,1.12,1.12,1.12,1.12,2200,0
2015-07-16,09:25:00,1.12,1.12,1.11,1.11,558,0
2015-07-16,09:40:00,1.11,1.11,1.11,1.11,3500,0
2015-07-16,09:55:00,1.1,1.1,1.1,1.1,30,0
2015-07-16,10:05:00,1.1,1.1,1.1,1.1,390,0
2015-07-16,10:25:00,1.1,1.1,1.09,1.09,854,0
2015-07-16,10:45:00,1.09,1.09,1.09,1.09,1000,0
2015-07-16,10:55:00,1.09,1.09,1.09,1.09,758,0
2015-07-16,11:00:00,1.1,1.1,1.1,1.1,1000,0
2015-07-16,11:10:00,1.1,1.1,1.1,1.1,2121,0
2015-07-16,11:50:00,1.1,1.1,1.1,1.1,1000,0
2015-07-16,12:15:00,1.1,1.1,1.09,1.09,631,0
2015-07-16,13:20:00,1.09,1.09,1.09,1.09,5500,0
2015-07-16,13:50:00,1.09,1.09,1.09,1.09,870,0
2015-07-16,14:00:00,1.09,1.09,1.09,1.09,130,0
2015-07-16,14:20:00,1.09,1.09,1.09,1.09,1035,0
2015-07-16,14:35:00,1.09,1.09,1.09,1.09,304,0
2015-07-16,14:45:00,1.1,1.1,1.1,1.1,2,0
2015-07-16,14:55:00,1.09,1.09,1.09,1.09,400,0
2015-07-16,15:00:00,1.1,1.1,1.1,1.1,1220,0
2015-07-16,15:15:00,1.1,1.1,1.1,1.1,500,0
2015-07-16,16:25:00,1.1,1.1,1.1,1.1,955,0
2015-07-16,16:45:00,1.09,1.09,1.09,1.09,680,0
2015-07-16,16:50:00,1.09,1.1,1.08,1.1,4100,0
2015-07-17,09:10:00,1.1,1.1,1.1,1.1,2500,0
2015-07-17,10:15:00,1.1,1.1,1.1,1.1,10,0
2015-07-17,11:05:00,1.08,1.08,1.07,1.07,1250,0
2015-07-17,11:15:00,1.09,1.09,1.08,1.08,1300,0
2015-07-17,11:25:00,1.08,1.08,1.08,1.08,1399,0
2015-07-17,11:55:00,1.09,1.09,1.08,1.08,1656,0
2015-07-17,12:00:00,1.08,1.08,1.08,1.08,1000,0
2015-07-17,12:30:00,1.08,1.08,1.08,1.08,2351,0
2015-07-17,12:35:00,1.08,1.08,1.08,1.08,2000,0
2015-07-17,13:10:00,1.07,1.07,1.07,1.07,435,0
2015-07-17,13:20:00,1.08,1.08,1.08,1.08,700,0
2015-07-17,14:10:00,1.07,1.07,1.04,1.04,4722,0
2015-07-17,14:15:00,1.04,1.04,1.04,1.04,2500,0
2015-07-17,14:20:00,1.05,1.05,1.04,1.04,3200,0
2015-07-17,14:35:00,1.07,1.07,1.07,1.07,10,0
2015-07-17,14:40:00,1.07,1.09,1.07,1.09,5269,0
2015-07-17,16:00:00,1.09,1.1,1.09,1.1,1000,0
2015-07-20,09:10:00,1.1,1.1,1.1,1.1,1,0
2015-07-20,10:00:00,1.1,1.1,1.1,1.1,100,0
2015-07-20,11:40:00,1.09,1.09,1.09,1.09,1875,0
2015-07-20,12:10:00,1.06,1.06,1.05,1.05,1183,0
2015-07-20,13:00:00,1.06,1.06,1.06,1.06,410,0
2015-07-20,15:20:00,1.06,1.09,1.06,1.06,5400,0
2015-07-20,15:45:00,1.07,1.07,1.07,1.07,1000,0
2015-07-20,16:40:00,1.07,1.07,1.07,1.07,30,0
2015-07-20,16:50:00,1.07,1.07,1.06,1.06,1089,0
2015-07-21,09:05:00,1.06,1.08,1.05,1.08,2001,0
2015-07-21,09:10:00,1.05,1.05,1.05,1.05,2472,0
2015-07-21,09:55:00,1.05,1.05,1.05,1.05,195,0
2015-07-21,10:00:00,1.05,1.05,1.05,1.05,334,0
2015-07-21,11:05:00,1.05,1.05,1.05,1.05,3126,0
2015-07-21,11:50:00,1.05,1.05,1.03,1.03,6448,0
2015-07-21,12:45:00,1.05,1.05,1.05,1.05,2000,0
2015-07-21,14:40:00,1.05,1.05,1.05,1.05,2000,0
2015-07-21,14:50:00,1.05,1.05,1.05,1.05,3000,0
2015-07-21,15:00:00,1.05,1.05,1.05,1.05,222,0
2015-07-21,15:05:00,1.04,1.04,1.04,1.04,3300,0
2015-07-21,15:45:00,1.05,1.05,1.05,1.05,4458,0
2015-07-21,16:50:00,1.06,1.06,1.06,1.06,3,0
2015-07-22,09:05:00,1.07,1.07,1.07,1.07,1700,0
2015-07-22,09:10:00,1.07,1.07,1.07,1.07,1000,0
2015-07-22,10:05:00,1.06,1.06,1.06,1.06,100,0
2015-07-22,10:15:00,1.06,1.06,1.06,1.06,200,0
2015-07-22,10:25:00,1.05,1.05,1.05,1.05,540,0
2015-07-22,10:35:00,1.03,1.03,1.03,1.03,3102,0
2015-07-22,11:10:00,1.02,1.02,1.02,1.02,450,0
2015-07-22,11:45:00,1.03,1.03,1.02,1.02,3000,0
2015-07-22,11:55:00,1.02,1.02,1.02,1.02,1200,0
2015-07-22,14:40:00,1.03,1.03,1.03,1.03,1000,0
2015-07-22,14:50:00,1.04,1.04,1.04,1.04,542,0
2015-07-22,15:15:00,1.04,1.05,1.04,1.05,1860,0
2015-07-22,16:10:00,1.04,1.04,1.04,1.04,500,0
2015-07-22,16:20:00,1.04,1.04,1.04,1.04,159,0
2015-07-22,16:50:00,1.02,1.04,1.02,1.04,900,0
2015-07-23,09:05:00,1.02,1.02,1.02,1.02,441,0
2015-07-23,09:15:00,1.02,1.02,1.02,1.02,759,0
2015-07-23,09:20:00,1.02,1.02,1.02,1.02,241,0
2015-07-23,10:25:00,1.02,1.02,1.02,1.02,2500,0
2015-07-23,11:55:00,1.02,1.02,1.02,1.02,499,0
2015-07-23,12:25:00,1.04,1.04,1.04,1.04,1975,0
2015-07-23,16:10:00,1.04,1.04,1.03,1.03,2356,0
2015-07-23,16:50:00,1.04,1.04,1.04,1.04,10,0
2015-07-24,09:45:00,1.02,1.02,1.02,1.02,2129,0
2015-07-24,09:50:00,1.02,1.02,1.01,1.01,12429,0
2015-07-24,10:00:00,1.02,1.02,1.02,1.02,2500,0
2015-07-24,10:10:00,1.02,1.02,1.02,1.02,500,0
2015-07-24,10:35:00,1.02,1.02,1.02,1.02,500,0
2015-07-24,10:55:00,1.02,1.02,1.02,1.02,500,0
2015-07-24,11:15:00,1.02,1.02,1.02,1.02,474,0
2015-07-24,11:35:00,1.01,1.01,1.01,1.01,699,0
2015-07-24,11:40:00,1.01,1.01,1.01,1.01,26256,0
2015-07-24,12:05:00,1.01,1.01,1.01,1.01,500,0
2015-07-24,12:15:00,1.01,1.01,1.01,1.01,500,0
2015-07-24,13:00:00,1.01,1.05,1.01,1.05,2100,0
2015-07-24,14:25:00,1.02,1.02,1,1,6568,0
2015-07-24,14:40:00,0.98,0.98,0.95,0.95,4770,0
2015-07-24,15:00:00,1,1,1,1,2,0
2015-07-24,15:40:00,0.98,0.98,0.98,0.98,3000,0
2015-07-24,15:45:00,0.99,0.99,0.99,0.99,1000,0
2015-07-24,16:10:00,1,1,0.99,0.99,77,0
2015-07-24,16:20:00,0.99,0.99,0.99,0.99,1480,0
2015-07-24,16:25:00,0.99,0.99,0.99,0.99,4360,0
2015-07-24,16:30:00,0.99,0.99,0.99,0.99,1700,0
2015-07-24,16:50:00,0.99,0.99,0.99,0.99,3870,0
2015-07-27,09:15:00,0.99,0.99,0.97,0.97,940,0
2015-07-27,09:35:00,0.97,0.97,0.97,0.97,599,0
2015-07-27,09:40:00,0.97,0.97,0.97,0.97,2901,0
2015-07-27,09:55:00,0.97,0.97,0.97,0.97,99,0
2015-07-27,10:05:00,0.96,0.96,0.96,0.96,901,0
2015-07-27,10:10:00,0.96,0.96,0.96,0.96,300,0
2015-07-27,10:20:00,0.96,0.98,0.96,0.98,2110,0
2015-07-27,11:25:00,0.96,0.96,0.96,0.96,3725,0
2015-07-27,11:40:00,0.98,0.98,0.98,0.98,612,0
2015-07-27,14:25:00,0.98,0.98,0.98,0.98,100,0
2015-07-27,14:30:00,0.98,0.98,0.98,0.98,1200,0
2015-07-27,14:55:00,0.98,0.98,0.98,0.98,1400,0
2015-07-27,15:00:00,0.98,1,0.98,1,71,0
2015-07-27,15:05:00,1,1,1,1,30,0
2015-07-27,15:35:00,0.97,0.97,0.97,0.97,3993,0
2015-07-27,16:30:00,0.96,0.96,0.96,0.96,5621,0
2015-07-27,16:40:00,0.96,0.96,0.96,0.96,500,0
2015-07-28,09:05:00,0.95,0.95,0.95,0.95,279,0
2015-07-28,09:15:00,0.99,0.99,0.99,0.99,7,0
2015-07-28,09:35:00,0.95,0.95,0.95,0.95,1120,0
2015-07-28,09:40:00,0.95,0.95,0.95,0.95,501,0
2015-07-28,09:55:00,0.95,0.95,0.95,0.95,1933,0
2015-07-28,10:00:00,0.95,0.95,0.95,0.95,4000,0
2015-07-28,10:30:00,0.95,0.95,0.95,0.95,1500,0
2015-07-28,10:40:00,0.96,0.96,0.96,0.96,3000,0
2015-07-28,11:05:00,0.96,0.96,0.96,0.96,3000,0
2015-07-28,11:50:00,0.97,0.97,0.97,0.97,649,0
2015-07-28,12:35:00,0.97,0.97,0.97,0.97,1300,0
2015-07-28,12:55:00,0.97,0.97,0.97,0.97,3503,0
2015-07-28,15:35:00,0.97,0.97,0.97,0.97,228,0
2015-07-28,15:55:00,0.96,0.96,0.96,0.96,500,0
2015-07-28,16:20:00,0.96,0.96,0.96,0.96,1500,0
2015-07-28,16:50:00,0.96,0.99,0.96,0.99,1450,0
2015-07-29,09:05:00,0.99,0.99,0.99,0.99,10,0
2015-07-29,09:20:00,0.99,0.99,0.99,0.99,90,0
2015-07-29,09:35:00,0.97,0.97,0.97,0.97,1910,0
2015-07-29,09:45:00,0.97,0.97,0.94,0.94,8300,0
2015-07-29,09:55:00,0.98,0.98,0.98,0.98,700,0
2015-07-29,10:25:00,0.98,0.98,0.98,0.98,1000,0
2015-07-29,12:30:00,0.98,0.98,0.98,0.98,413,0
2015-07-29,13:10:00,0.96,0.96,0.96,0.96,1000,0
2015-07-29,14:40:00,0.96,0.96,0.96,0.96,1800,0
2015-07-30,09:05:00,0.98,0.98,0.98,0.98,7,0
2015-07-30,09:55:00,0.97,0.97,0.97,0.97,200,0
2015-07-30,10:00:00,0.97,0.98,0.97,0.98,2000,0
2015-07-30,10:30:00,0.97,0.97,0.97,0.97,644,0
2015-07-30,11:40:00,0.97,0.97,0.97,0.97,1574,0
2015-07-30,11:45:00,0.96,0.96,0.96,0.96,216,0
2015-07-30,11:55:00,0.97,0.97,0.97,0.97,569,0
2015-07-30,12:35:00,0.98,0.98,0.98,0.98,1390,0
2015-07-30,14:45:00,0.98,0.98,0.98,0.98,1029,0
2015-07-30,16:45:00,0.97,0.97,0.97,0.97,431,0
2015-07-30,16:50:00,0.96,0.96,0.96,0.96,450,0
2015-07-31,09:05:00,1,1,1,1,10,0
2015-07-31,09:35:00,0.97,0.97,0.95,0.95,5780,0
2015-07-31,09:40:00,0.99,0.99,0.99,0.99,100,0
2015-07-31,15:35:00,0.98,0.98,0.98,0.98,1000,0
2015-07-31,16:20:00,0.96,0.96,0.96,0.96,1500,0
2015-08-03,10:10:00,0.98,0.98,0.98,0.98,90,0
2015-08-03,10:25:00,0.98,0.98,0.98,0.98,1210,0
2015-08-03,14:10:00,0.96,0.96,0.96,0.96,900,0
2015-08-03,14:15:00,0.96,0.96,0.95,0.95,5240,0
2015-08-03,14:45:00,0.95,0.95,0.95,0.95,1640,0
2015-08-03,15:05:00,0.94,0.94,0.94,0.94,2463,0
2015-08-03,16:35:00,0.94,0.94,0.94,0.94,729,0
2015-08-03,16:50:00,0.9,0.94,0.9,0.94,37,0
2015-08-04,09:30:00,0.92,0.92,0.9,0.9,3870,0
2015-08-04,09:35:00,0.93,0.93,0.93,0.93,100,0
2015-08-04,09:40:00,0.9,0.94,0.9,0.94,2100,0
2015-08-04,09:50:00,0.94,0.97,0.94,0.97,1700,0
2015-08-04,11:25:00,0.94,0.96,0.94,0.96,2000,0
2015-08-04,12:20:00,0.91,0.91,0.91,0.91,1090,0
2015-08-04,12:25:00,0.91,0.91,0.91,0.91,1980,0
2015-08-04,13:25:00,0.91,0.91,0.91,0.91,1290,0
2015-08-04,14:00:00,0.91,0.91,0.91,0.91,300,0
2015-08-04,14:25:00,0.91,0.95,0.91,0.95,710,0
2015-08-04,14:45:00,0.95,0.95,0.95,0.95,900,0
2015-08-04,15:40:00,0.91,0.91,0.91,0.91,37,0
2015-08-05,09:10:00,0.89,0.89,0.89,0.89,1003,0
2015-08-05,09:15:00,0.88,0.88,0.83,0.83,1003,0
2015-08-05,09:25:00,0.89,0.89,0.89,0.89,5,0
2015-08-05,09:30:00,0.89,0.89,0.84,0.84,790,0
2015-08-05,09:35:00,0.89,0.89,0.89,0.89,5,0
2015-08-05,10:00:00,0.87,0.87,0.87,0.87,1000,0
2015-08-05,10:10:00,0.87,0.87,0.87,0.87,200,0
2015-08-05,10:20:00,0.85,0.85,0.84,0.84,1663,0
2015-08-05,10:25:00,0.87,0.87,0.84,0.84,712,0
2015-08-05,11:00:00,0.85,0.85,0.85,0.85,200,0
2015-08-05,11:10:00,0.85,0.85,0.82,0.82,11507,0
2015-08-05,11:20:00,0.82,0.82,0.82,0.82,1300,0
2015-08-05,11:30:00,0.82,0.82,0.82,0.82,2000,0
2015-08-05,11:55:00,0.85,0.85,0.85,0.85,2192,0
2015-08-05,12:00:00,0.85,0.85,0.85,0.85,1660,0
2015-08-05,12:15:00,0.83,0.83,0.83,0.83,1340,0
2015-08-05,12:35:00,0.86,0.86,0.86,0.86,2,0
2015-08-05,12:45:00,0.83,0.83,0.83,0.83,2900,0
2015-08-05,14:45:00,0.83,0.83,0.83,0.83,6900,0
2015-08-05,14:55:00,0.83,0.83,0.82,0.83,4852,0
2015-08-05,15:00:00,0.83,0.83,0.83,0.83,1560,0
2015-08-05,15:05:00,0.83,0.83,0.83,0.83,20,0
2015-08-05,15:10:00,0.83,0.83,0.83,0.83,920,0
2015-08-05,15:25:00,0.83,0.83,0.83,0.83,958,0
2015-08-05,15:35:00,0.82,0.82,0.81,0.81,5299,0
2015-08-05,15:40:00,0.81,0.81,0.81,0.81,3484,0
2015-08-05,15:50:00,0.81,0.81,0.81,0.81,1500,0
2015-08-05,16:00:00,0.81,0.81,0.81,0.81,1154,0
2015-08-05,16:15:00,0.82,0.82,0.81,0.81,822,0
2015-08-05,16:30:00,0.81,0.81,0.81,0.81,74,0
2015-08-05,16:45:00,0.81,0.81,0.81,0.81,926,0
2015-08-05,16:50:00,0.8,0.8,0.8,0.8,5005,0
2015-08-06,09:05:00,0.81,0.81,0.8,0.8,3268,0
2015-08-06,09:10:00,0.75,0.75,0.75,0.75,1,0
2015-08-06,09:15:00,0.75,0.75,0.75,0.75,1086,0
2015-08-06,09:30:00,0.76,0.76,0.76,0.76,147,0
2015-08-06,09:45:00,0.76,0.76,0.76,0.76,100,0
2015-08-06,09:55:00,0.76,0.76,0.74,0.74,7200,0
2015-08-06,10:00:00,0.74,0.74,0.74,0.74,3000,0
2015-08-06,10:05:00,0.74,0.75,0.73,0.75,7126,0
2015-08-06,10:10:00,0.73,0.73,0.73,0.73,7140,0
2015-08-06,10:25:00,0.73,0.73,0.73,0.73,1000,0
2015-08-06,10:30:00,0.73,0.73,0.73,0.73,4800,0
2015-08-06,10:35:00,0.74,0.74,0.74,0.74,10500,0
2015-08-06,11:20:00,0.75,0.75,0.75,0.75,2000,0
2015-08-06,11:30:00,0.75,0.75,0.75,0.75,1200,0
2015-08-06,11:55:00,0.74,0.74,0.74,0.74,2100,0
2015-08-06,12:00:00,0.74,0.77,0.74,0.77,4515,0
2015-08-06,12:05:00,0.77,0.8,0.77,0.8,5179,0
