Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-03-10,16:25:00,7.2,7.25,7.2,7.25,1469,0
2015-03-10,16:50:00,7.13,7.13,7.13,7.13,600,0
2015-03-11,09:05:00,7.13,7.13,7.13,7.13,200,0
2015-03-11,09:10:00,7.13,7.13,7.13,7.13,800,0
2015-03-11,10:05:00,7.16,7.16,7.16,7.16,500,0
2015-03-11,11:00:00,7.33,7.33,7.33,7.33,400,0
2015-03-11,11:20:00,7.38,7.38,7.38,7.38,105,0
2015-03-11,15:05:00,7.41,7.41,7.41,7.41,100,0
2015-03-11,15:45:00,7.41,7.41,7.41,7.41,30,0
2015-03-12,09:05:00,7.41,7.41,7.41,7.41,4,0
2015-03-12,10:35:00,7.41,7.41,7.23,7.23,670,0
2015-03-12,10:40:00,7.18,7.18,7.18,7.18,150,0
2015-03-12,11:15:00,7.34,7.35,7.34,7.35,1200,0
2015-03-12,12:30:00,7.41,7.41,7.41,7.41,260,0
2015-03-12,13:55:00,7.41,7.41,7.41,7.41,266,0
2015-03-12,14:40:00,7.41,7.41,7.41,7.41,800,0
2015-03-12,15:00:00,7.41,7.41,7.41,7.41,3300,0
2015-03-12,15:50:00,7.4,7.41,7.4,7.41,400,0
2015-03-12,16:00:00,7.35,7.35,7.28,7.28,273,0
2015-03-12,16:45:00,7.36,7.37,7.36,7.37,240,0
2015-03-13,10:05:00,7.37,7.37,7.37,7.37,528,0
2015-03-13,10:20:00,7.39,7.39,7.39,7.39,300,0
2015-03-13,10:55:00,7.39,7.39,7.39,7.39,1156,0
2015-03-13,11:35:00,7.39,7.39,7.39,7.39,300,0
2015-03-13,11:40:00,7.39,7.39,7.39,7.39,63,0
2015-03-13,11:45:00,7.37,7.37,7.37,7.37,272,0
2015-03-13,15:55:00,7.3,7.3,7.3,7.3,1500,0
2015-03-13,16:00:00,7.28,7.28,7.28,7.28,215,0
2015-03-16,10:55:00,7.28,7.28,7.28,7.28,1000,0
2015-03-16,11:00:00,7.3,7.3,7.28,7.28,1000,0
2015-03-16,13:10:00,7.39,7.39,7.39,7.39,50,0
2015-03-16,14:50:00,7.4,7.4,7.4,7.4,300,0
2015-03-16,15:30:00,7.45,7.45,7.45,7.45,153,0
2015-03-16,15:55:00,7.5,7.5,7.5,7.5,303,0
2015-03-16,16:50:00,7.45,7.45,7.45,7.45,366,0
2015-03-17,09:05:00,7.95,8.1,7.95,7.98,12556,0
2015-03-17,09:10:00,8.1,8.2,8.1,8.11,1900,0
2015-03-17,09:20:00,7.98,8.11,7.98,8.11,300,0
2015-03-17,09:25:00,8.1,8.2,8.1,8.2,4749,0
2015-03-17,09:30:00,8.21,8.34,8.21,8.3,315,0
2015-03-17,09:45:00,8.24,8.24,8.24,8.24,100,0
2015-03-17,09:55:00,8.2,8.2,8.2,8.2,1835,0
2015-03-17,10:00:00,8.2,8.34,8.2,8.34,250,0
2015-03-17,10:10:00,8.15,8.18,8.14,8.18,1455,0
2015-03-17,10:15:00,8.15,8.15,8.15,8.15,590,0
2015-03-17,10:25:00,8.05,8.05,8.05,8.05,2000,0
2015-03-17,10:35:00,8.1,8.1,7.98,7.98,1306,0
2015-03-17,10:50:00,8.05,8.05,8.05,8.05,100,0
2015-03-17,11:00:00,8.05,8.05,8.05,8.05,266,0
2015-03-17,11:05:00,8.05,8.05,8.05,8.05,30,0
2015-03-17,11:30:00,8.05,8.15,8.05,8.15,597,0
2015-03-17,11:45:00,8.1,8.1,8.1,8.1,200,0
2015-03-17,11:55:00,8.15,8.15,8.15,8.15,1077,0
2015-03-17,12:10:00,8.15,8.15,8.15,8.15,266,0
2015-03-17,12:25:00,8.2,8.2,8.2,8.2,25,0
2015-03-17,12:30:00,8.2,8.3,8.2,8.3,580,0
2015-03-17,12:35:00,8.3,8.34,8.3,8.34,590,0
2015-03-17,12:40:00,8.33,8.34,8.33,8.34,260,0
2015-03-17,12:45:00,8.34,8.35,8.34,8.35,1669,0
2015-03-17,13:05:00,8.34,8.34,8.34,8.34,207,0
2015-03-17,13:50:00,8.26,8.26,8.24,8.24,200,0
2015-03-17,14:05:00,8.34,8.35,8.34,8.35,1106,0
2015-03-17,14:35:00,8.24,8.24,8.24,8.24,1120,0
2015-03-17,15:15:00,8.25,8.25,8.25,8.25,250,0
2015-03-17,16:50:00,8.25,8.35,8.25,8.35,2781,0
2015-03-18,09:05:00,8.35,8.35,8.34,8.34,468,0
2015-03-18,09:10:00,8.3,8.34,8.3,8.34,1235,0
2015-03-18,09:20:00,8.2,8.2,8.2,8.2,200,0
2015-03-18,09:25:00,8.2,8.2,8.2,8.2,400,0
2015-03-18,09:45:00,8.2,8.2,8.2,8.2,250,0
2015-03-18,09:50:00,8.2,8.3,8.2,8.3,550,0
2015-03-18,10:40:00,8.2,8.2,8.11,8.11,400,0
2015-03-18,10:55:00,8.29,8.29,8.29,8.29,21,0
2015-03-18,11:35:00,8.1,8.1,8.1,8.1,96,0
2015-03-18,11:40:00,8.2,8.2,8.2,8.2,111,0
2015-03-18,12:25:00,8.1,8.1,8.1,8.1,260,0
2015-03-18,12:40:00,8.06,8.06,8.06,8.06,1100,0
2015-03-18,13:20:00,8.1,8.19,8.1,8.19,265,0
2015-03-18,13:40:00,8.08,8.08,8.08,8.08,25,0
2015-03-18,14:35:00,8.1,8.1,8.08,8.08,601,0
2015-03-18,14:40:00,8.03,8.03,8.03,8.03,400,0
2015-03-18,14:45:00,8.02,8.02,7.92,7.92,300,0
2015-03-18,15:10:00,8.08,8.08,8.08,8.08,8,0
2015-03-18,15:50:00,8.01,8.16,8.01,8.16,160,0
2015-03-18,16:35:00,7.97,8.15,7.96,8.15,1441,0
2015-03-18,16:50:00,8.08,8.08,8.08,8.08,300,0
2015-03-19,09:05:00,7.94,7.99,7.75,7.99,1350,0
2015-03-19,09:15:00,7.91,7.91,7.9,7.9,1470,0
2015-03-19,09:50:00,7.85,7.85,7.85,7.85,23,0
2015-03-19,10:55:00,7.95,7.95,7.95,7.95,100,0
2015-03-19,11:00:00,7.95,7.95,7.95,7.95,130,0
2015-03-19,11:05:00,7.99,8.02,7.99,8.02,210,0
2015-03-19,11:20:00,8.02,8.15,8.02,8.15,740,0
2015-03-19,11:25:00,8.02,8.02,7.95,7.95,1919,0
2015-03-19,12:30:00,7.96,7.96,7.96,7.96,250,0
2015-03-19,12:40:00,7.96,7.96,7.96,7.96,300,0
2015-03-19,13:00:00,7.96,7.96,7.96,7.96,92,0
2015-03-19,13:05:00,7.96,7.96,7.96,7.96,198,0
2015-03-19,13:30:00,8.14,8.14,8.14,8.14,11,0
2015-03-19,13:55:00,8,8,8,8,1919,0
2015-03-19,16:35:00,8.14,8.14,8.14,8.14,2,0
2015-03-19,16:50:00,8.05,8.15,8.05,8.15,546,0
2015-03-20,09:35:00,7.95,7.95,7.95,7.95,669,0
2015-03-20,10:20:00,8,8,8,8,669,0
2015-03-20,10:30:00,8,8,8,8,406,0
2015-03-20,10:55:00,7.98,7.98,7.95,7.95,250,0
2015-03-20,11:55:00,7.87,7.87,7.86,7.86,900,0
2015-03-20,12:05:00,7.86,7.86,7.86,7.86,1244,0
2015-03-20,12:15:00,7.82,7.82,7.82,7.82,30,0
2015-03-20,12:25:00,7.75,7.75,7.7,7.7,4000,0
2015-03-20,13:00:00,7.82,7.87,7.82,7.87,77,0
2015-03-20,14:20:00,7.79,7.89,7.79,7.89,311,0
2015-03-20,15:05:00,7.73,7.73,7.73,7.73,73,0
2015-03-20,15:15:00,7.73,7.89,7.73,7.89,361,0
2015-03-20,15:35:00,7.89,7.89,7.89,7.89,88,0
2015-03-20,16:50:00,7.83,7.83,7.83,7.83,116,0
2015-03-23,09:05:00,7.91,7.91,7.91,7.91,742,0
2015-03-23,09:10:00,7.91,7.91,7.91,7.91,248,0
2015-03-23,09:50:00,7.85,7.85,7.85,7.85,250,0
2015-03-23,09:55:00,7.85,7.85,7.85,7.85,355,0
2015-03-23,10:00:00,7.95,7.95,7.95,7.95,1257,0
2015-03-23,10:10:00,7.89,7.89,7.89,7.89,10,0
2015-03-23,11:35:00,7.7,7.7,7.7,7.7,377,0
2015-03-23,12:00:00,7.7,7.7,7.7,7.7,169,0
2015-03-23,12:05:00,7.87,7.87,7.87,7.87,10,0
2015-03-23,14:25:00,7.8,7.8,7.7,7.7,1513,0
2015-03-23,15:05:00,7.85,7.85,7.85,7.85,11,0
2015-03-24,09:20:00,7.71,7.71,7.7,7.7,192,0
2015-03-24,09:30:00,7.7,7.7,7.7,7.7,1436,0
2015-03-24,09:35:00,7.55,7.55,7.55,7.55,211,0
2015-03-24,10:25:00,7.61,7.61,7.55,7.55,1000,0
2015-03-24,13:15:00,7.57,7.57,7.52,7.52,1594,0
2015-03-24,13:50:00,7.68,7.68,7.68,7.68,1,0
2015-03-24,14:05:00,7.52,7.52,7.52,7.52,300,0
2015-03-24,14:35:00,7.56,7.56,7.52,7.52,200,0
2015-03-24,15:35:00,7.65,7.65,7.65,7.65,50,0
2015-03-24,15:55:00,7.51,7.51,7.51,7.51,193,0
2015-03-24,16:15:00,7.51,7.51,7.51,7.51,698,0
2015-03-24,16:50:00,7.65,7.65,7.65,7.65,206,0
2015-03-25,09:05:00,7.97,7.97,7.82,7.82,1200,0
2015-03-25,09:10:00,7.94,7.94,7.94,7.94,203,0
2015-03-25,09:15:00,7.94,7.95,7.94,7.95,150,0
2015-03-25,09:25:00,7.92,7.92,7.92,7.92,70,0
2015-03-25,10:00:00,7.92,7.92,7.92,7.92,200,0
2015-03-25,11:15:00,7.92,7.92,7.92,7.92,650,0
2015-03-25,11:45:00,7.92,7.92,7.92,7.92,300,0
2015-03-25,12:55:00,7.82,7.82,7.8,7.8,678,0
2015-03-25,13:15:00,7.8,7.8,7.8,7.8,182,0
2015-03-25,13:25:00,7.75,7.75,7.75,7.75,100,0
2015-03-25,13:55:00,7.9,7.9,7.9,7.9,1,0
2015-03-25,15:45:00,7.8,7.8,7.8,7.8,257,0
2015-03-25,16:45:00,7.8,7.9,7.8,7.9,11,0
2015-03-26,10:30:00,7.71,7.71,7.71,7.71,711,0
2015-03-26,10:50:00,7.88,7.88,7.88,7.88,2,0
2015-03-26,12:10:00,7.8,7.8,7.8,7.8,5,0
2015-03-26,13:25:00,7.7,7.7,7.7,7.7,255,0
2015-03-26,13:45:00,7.61,7.73,7.6,7.73,202,0
2015-03-26,16:05:00,7.73,7.73,7.73,7.73,128,0
2015-03-26,16:45:00,7.73,7.73,7.73,7.73,120,0
2015-03-26,16:50:00,7.8,7.8,7.8,7.8,210,0
2015-03-27,11:10:00,7.75,7.75,7.75,7.75,300,0
2015-03-27,12:25:00,7.85,7.85,7.85,7.85,300,0
2015-03-27,13:20:00,7.8,7.86,7.8,7.86,3311,0
2015-03-27,15:20:00,7.8,7.8,7.8,7.8,700,0
2015-03-27,16:35:00,7.86,7.86,7.86,7.86,1,0
2015-03-30,09:50:00,7.86,7.86,7.86,7.86,120,0
2015-03-30,12:50:00,7.67,7.85,7.66,7.84,1962,0
2015-03-30,13:50:00,7.66,7.66,7.66,7.66,581,0
2015-03-30,14:00:00,7.84,7.84,7.84,7.84,2,0
2015-03-30,14:35:00,7.6,7.6,7.52,7.52,877,0
2015-03-30,15:05:00,7.66,7.66,7.66,7.66,11,0
2015-03-30,15:10:00,7.66,7.66,7.66,7.66,100,0
2015-03-30,15:15:00,7.66,7.66,7.66,7.66,225,0
2015-03-30,15:55:00,7.66,7.66,7.66,7.66,755,0
2015-03-30,16:00:00,7.66,7.66,7.66,7.66,40,0
2015-03-30,16:05:00,7.66,7.66,7.66,7.66,500,0
2015-03-30,16:25:00,7.65,7.65,7.65,7.65,210,0
2015-03-30,16:50:00,7.56,7.64,7.55,7.55,1045,0
2015-03-31,09:05:00,7.85,7.85,7.81,7.81,3052,0
2015-03-31,10:05:00,7.8,7.8,7.8,7.8,75,0
2015-03-31,10:10:00,7.8,7.85,7.8,7.85,1000,0
2015-03-31,10:50:00,7.8,7.81,7.8,7.81,250,0
2015-03-31,11:20:00,7.71,7.71,7.7,7.7,2524,0
2015-03-31,11:25:00,7.7,7.7,7.7,7.7,712,0
2015-03-31,11:40:00,7.75,7.75,7.75,7.75,328,0
2015-03-31,13:45:00,7.75,7.75,7.75,7.75,115,0
2015-03-31,14:15:00,7.75,7.75,7.75,7.75,218,0
2015-03-31,15:15:00,7.75,7.75,7.75,7.75,115,0
2015-03-31,15:55:00,7.75,7.75,7.75,7.75,60,0
2015-04-01,09:05:00,7.75,7.75,7.75,7.75,950,0
2015-04-01,09:50:00,7.75,7.75,7.75,7.75,1050,0
2015-04-01,10:55:00,7.75,7.75,7.75,7.75,128,0
2015-04-01,12:15:00,7.75,7.75,7.75,7.75,146,0
2015-04-01,13:30:00,7.9,7.9,7.9,7.9,30,0
2015-04-02,09:45:00,7.75,7.75,7.75,7.75,34,0
2015-04-02,11:10:00,7.89,7.89,7.89,7.89,10,0
2015-04-07,09:30:00,7.75,7.75,7.75,7.75,918,0
2015-04-07,09:35:00,7.75,7.75,7.75,7.75,1270,0
2015-04-07,10:00:00,7.89,7.89,7.89,7.89,10,0
2015-04-07,14:40:00,7.76,7.76,7.76,7.76,199,0
2015-04-07,15:45:00,7.75,7.75,7.75,7.75,7333,0
2015-04-07,16:05:00,7.75,7.75,7.75,7.75,1432,0
2015-04-08,09:05:00,7.5,7.5,7.5,7.5,3505,0
2015-04-08,09:15:00,7.52,7.52,7.52,7.52,194,0
2015-04-08,09:40:00,7.57,7.57,7.57,7.57,272,0
2015-04-08,10:10:00,7.6,7.6,7.6,7.6,164,0
2015-04-08,10:25:00,7.6,7.6,7.6,7.6,86,0
2015-04-08,10:30:00,7.57,7.57,7.57,7.57,500,0
2015-04-09,11:30:00,7.52,7.52,7.41,7.41,2232,0
2015-04-09,13:25:00,7.47,7.47,7.47,7.47,132,0
2015-04-09,14:30:00,7.64,7.64,7.64,7.64,300,0
2015-04-09,16:50:00,7.6,7.6,7.6,7.6,460,0
2015-04-10,10:25:00,7.68,7.7,7.68,7.7,452,0
2015-04-10,10:35:00,7.7,7.7,7.7,7.7,120,0
2015-04-10,12:15:00,7.65,7.65,7.65,7.65,1793,0
2015-04-10,13:15:00,7.65,7.65,7.65,7.65,205,0
2015-04-10,13:30:00,7.65,7.65,7.65,7.65,95,0
2015-04-10,14:15:00,7.65,7.65,7.65,7.65,500,0
2015-04-10,16:50:00,7.7,7.7,7.7,7.7,264,0
2015-04-13,11:55:00,7.7,7.7,7.7,7.7,100,0
2015-04-13,16:20:00,7.75,7.75,7.75,7.75,100,0
2015-04-13,16:50:00,7.65,7.65,7.65,7.65,510,0
2015-04-14,09:05:00,7.65,7.65,7.65,7.65,210,0
2015-04-14,12:50:00,7.52,7.52,7.51,7.51,3000,0
2015-04-14,14:30:00,7.64,7.64,7.64,7.64,390,0
2015-04-15,09:05:00,7.64,7.64,7.64,7.64,35,0
2015-04-15,09:20:00,7.63,7.63,7.63,7.63,300,0
2015-04-15,10:00:00,7.64,7.64,7.64,7.64,275,0
2015-04-15,12:40:00,7.64,7.64,7.64,7.64,50,0
2015-04-15,13:05:00,7.62,7.62,7.62,7.62,175,0
2015-04-15,13:30:00,7.64,7.64,7.64,7.64,930,0
2015-04-15,13:50:00,7.69,7.69,7.69,7.69,534,0
2015-04-15,16:05:00,7.7,7.7,7.7,7.7,362,0
2015-04-15,16:50:00,7.7,7.7,7.64,7.64,124,0
2015-04-16,09:35:00,7.75,7.75,7.75,7.75,335,0
2015-04-16,13:20:00,7.7,7.7,7.7,7.7,437,0
2015-04-16,15:00:00,7.75,7.75,7.75,7.75,101,0
2015-04-16,15:15:00,7.7,7.7,7.7,7.7,10,0
2015-04-17,16:40:00,7.7,7.74,7.7,7.74,1000,0
2015-04-21,09:05:00,7.64,7.64,7.64,7.64,335,0
2015-04-21,09:10:00,7.64,7.74,7.64,7.74,350,0
2015-04-21,10:05:00,7.6,7.6,7.6,7.6,610,0
2015-04-21,11:30:00,7.6,7.6,7.6,7.6,540,0
2015-04-21,14:10:00,7.6,7.6,7.6,7.6,50,0
2015-04-21,14:45:00,7.58,7.6,7.58,7.6,550,0
2015-04-21,16:05:00,7.58,7.58,7.52,7.52,649,0
2015-04-22,09:15:00,7.52,7.52,7.52,7.52,165,0
2015-04-22,09:20:00,7.51,7.51,7.51,7.51,2000,0
2015-04-22,09:35:00,7.5,7.5,7.5,7.5,100,0
2015-04-22,10:25:00,7.41,7.41,7.41,7.41,1,0
2015-04-22,10:35:00,7.41,7.41,7.41,7.41,200,0
2015-04-22,15:05:00,7.51,7.51,7.51,7.51,40,0
2015-04-22,16:00:00,7.41,7.41,7.41,7.41,1600,0
2015-04-22,16:25:00,7.51,7.51,7.51,7.51,4371,0
2015-04-23,09:25:00,7.68,7.68,7.68,7.68,89,0
2015-04-23,09:40:00,7.51,7.51,7.5,7.5,2400,0
2015-04-23,11:20:00,7.49,7.5,7.49,7.5,442,0
2015-04-23,13:05:00,7.49,7.49,7.49,7.49,84,0
2015-04-23,13:30:00,7.5,7.5,7.5,7.5,89,0
2015-04-23,14:30:00,7.37,7.37,7.35,7.35,450,0
2015-04-23,14:55:00,7.37,7.37,7.37,7.37,114,0
2015-04-23,15:20:00,7.5,7.5,7.5,7.5,8089,0
2015-04-24,13:55:00,7.66,7.66,7.66,7.66,50,0
2015-04-24,15:30:00,7.62,7.62,7.62,7.62,150,0
2015-04-24,15:55:00,7.62,7.62,7.62,7.62,78,0
2015-04-24,16:25:00,7.62,7.62,7.5,7.5,1029,0
2015-04-27,10:45:00,7.5,7.5,7.5,7.5,500,0
2015-04-28,09:05:00,7.63,7.63,7.63,7.63,250,0
2015-04-28,09:40:00,7.6,7.6,7.6,7.6,600,0
2015-04-28,13:55:00,7.44,7.44,7.44,7.44,250,0
2015-04-28,15:35:00,7.42,7.42,7.42,7.42,1,0
2015-04-28,15:40:00,7.59,7.6,7.59,7.6,2400,0
2015-04-28,15:55:00,7.6,7.6,7.6,7.6,351,0
2015-04-28,16:20:00,7.46,7.46,7.46,7.46,1,0
2015-04-28,16:30:00,7.45,7.45,7.45,7.45,1,0
2015-04-28,16:50:00,7.59,7.59,7.59,7.59,10,0
2015-04-29,09:20:00,7.58,7.6,7.5,7.5,650,0
2015-04-29,09:30:00,7.5,7.5,7.5,7.5,150,0
2015-04-29,09:40:00,7.5,7.5,7.5,7.5,350,0
2015-04-29,10:25:00,7.5,7.5,7.5,7.5,150,0
2015-04-29,14:00:00,7.47,7.47,7.45,7.45,2335,0
2015-04-29,15:50:00,7.46,7.46,7.45,7.45,218,0
2015-04-30,09:25:00,7.45,7.45,7.45,7.45,230,0
2015-04-30,09:45:00,7.45,7.45,7.45,7.45,129,0
2015-04-30,09:50:00,7.45,7.45,7.45,7.45,256,0
2015-04-30,09:55:00,7.5,7.5,7.5,7.5,125,0
2015-04-30,11:10:00,7.5,7.5,7.5,7.5,500,0
2015-04-30,11:15:00,7.45,7.45,7.45,7.45,1270,0
2015-04-30,11:45:00,7.4,7.4,7.36,7.36,395,0
2015-04-30,14:30:00,7.45,7.45,7.45,7.45,351,0
2015-04-30,16:50:00,7.36,7.36,7.36,7.36,351,0
2015-05-04,09:40:00,7.53,7.78,7.53,7.59,2057,0
2015-05-04,10:05:00,7.6,7.6,7.6,7.6,79,0
2015-05-04,11:00:00,7.6,7.6,7.6,7.6,171,0
2015-05-04,14:45:00,7.6,7.6,7.6,7.6,1578,0
2015-05-04,16:10:00,7.6,7.86,7.6,7.86,700,0
2015-05-05,09:35:00,7.85,7.85,7.85,7.85,40,0
2015-05-05,10:45:00,7.84,7.84,7.84,7.84,200,0
2015-05-06,09:40:00,7.84,7.85,7.84,7.85,390,0
2015-05-06,16:40:00,7.8,7.8,7.8,7.8,140,0
2015-05-07,09:05:00,7.46,7.46,7.46,7.46,200,0
2015-05-07,09:45:00,7.63,7.63,7.63,7.63,150,0
2015-05-07,10:05:00,7.6,7.6,7.6,7.6,150,0
2015-05-07,16:45:00,7.51,7.51,7.51,7.51,342,0
2015-05-07,16:50:00,7.7,7.7,7.51,7.51,49,0
2015-05-08,09:05:00,7.45,7.45,7.45,7.45,62,0
2015-05-08,10:00:00,7.45,7.45,7.44,7.44,500,0
2015-05-08,10:50:00,7.44,7.44,7.4,7.4,159,0
