Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-10-27,14:35:00,367.25,367.25,367.25,367.25,48,0
2015-10-27,14:45:00,367.25,367.9,367.25,367.25,213,0
2015-10-27,14:50:00,367.65,367.65,367.3,367.3,121,0
2015-10-27,14:55:00,367.3,367.3,367.1,367.1,196,0
2015-10-27,15:00:00,366.85,367,366.75,366.75,64,0
2015-10-27,15:05:00,366.8,367,366.8,367,254,0
2015-10-27,15:10:00,367.6,368.45,367.6,368.45,165,0
2015-10-27,15:15:00,367.75,368.5,367.75,367.75,256,0
2015-10-27,15:20:00,367.75,367.75,367,367,302,0
2015-10-27,15:25:00,367,367,367,367,54,0
2015-10-27,15:30:00,367.5,367.5,366.7,367,230,0
2015-10-27,15:35:00,366.75,366.75,366.5,366.5,328,0
2015-10-27,15:40:00,366.3,366.35,366.3,366.35,92,0
2015-10-27,15:45:00,367.5,368.05,367.3,367.8,500,0
2015-10-27,15:50:00,367.95,367.95,366.3,366.3,637,0
2015-10-27,15:55:00,366.3,367.3,366.25,367.3,93,0
2015-10-27,16:00:00,366.85,366.95,364.2,365.75,872,0
2015-10-27,16:10:00,365,367.05,365,367.05,136,0
2015-10-27,16:15:00,365.85,367.15,365.85,365.85,263,0
2015-10-27,16:20:00,365.9,366,365.6,365.6,585,0
2015-10-27,16:25:00,365.6,365.6,365.6,365.6,136,0
2015-10-27,16:30:00,364.45,364.5,364.4,364.5,501,0
2015-10-27,16:35:00,365.55,365.6,365.55,365.6,22,0
2015-10-27,16:40:00,365.6,365.6,364.7,365.55,551,0
2015-10-27,16:45:00,365.45,365.5,365,365.5,371,0
2015-10-27,16:50:00,365.05,367.45,365,367,6248,0
2015-10-28,09:05:00,371.3,371.3,368,368,119,0
2015-10-28,09:15:00,367.85,367.85,367.85,367.85,10,0
2015-10-28,09:20:00,365.05,367.85,365.05,367.85,62,0
2015-10-28,09:25:00,367,367.95,366,366,713,0
2015-10-28,09:30:00,366,366,365,365,51,0
2015-10-28,09:35:00,365,365,365,365,54,0
2015-10-28,09:40:00,365,365,365,365,58,0
2015-10-28,09:45:00,365.05,366.8,365.05,366.8,77,0
2015-10-28,09:50:00,365.15,365.2,365.15,365.2,61,0
2015-10-28,09:55:00,365.3,366.4,365.3,366.4,49,0
2015-10-28,10:00:00,365.3,367.15,365.15,367.15,232,0
2015-10-28,10:05:00,367.15,368,366.9,366.9,539,0
2015-10-28,10:10:00,366.25,366.5,366,366,672,0
2015-10-28,10:15:00,367.5,367.5,366.05,366.05,90,0
2015-10-28,10:20:00,366.1,366.1,366.1,366.1,151,0
2015-10-28,10:25:00,366.1,366.95,366.05,366.05,351,0
2015-10-28,10:30:00,366.1,366.85,366.1,366.1,233,0
2015-10-28,10:35:00,366.9,366.95,366.9,366.95,90,0
2015-10-28,10:40:00,366.1,366.95,366.1,366.95,160,0
2015-10-28,10:45:00,366.95,367.95,366.1,367.95,412,0
2015-10-28,10:50:00,367.95,368,366.75,366.75,598,0
2015-10-28,10:55:00,367,369.25,367,368,2179,0
2015-10-28,11:00:00,368.05,368.1,368,368,582,0
2015-10-28,11:05:00,368,368.1,368,368.1,537,0
2015-10-28,11:10:00,368.05,368.05,368,368.05,296,0
2015-10-28,11:15:00,368.05,368.05,368.05,368.05,45,0
2015-10-28,11:20:00,368,369.2,368,368.05,899,0
2015-10-28,11:25:00,368.15,368.85,368,368.85,337,0
2015-10-28,11:35:00,368.05,368.05,368.05,368.05,100,0
2015-10-28,11:40:00,368,368.05,368,368.05,505,0
2015-10-28,11:45:00,368.2,368.8,368.2,368.8,62,0
2015-10-28,11:50:00,368.8,368.85,368.1,368.85,975,0
2015-10-28,11:55:00,368.2,368.2,368.2,368.2,78,0
2015-10-28,12:00:00,368.2,368.2,368.15,368.15,78,0
2015-10-28,12:05:00,368.2,368.2,368.2,368.2,68,0
2015-10-28,12:10:00,368.8,368.8,368.2,368.2,98,0
2015-10-28,12:15:00,368.2,368.85,368.2,368.85,127,0
2015-10-28,12:20:00,368.85,369.25,368.2,369.25,310,0
2015-10-28,12:30:00,368.4,370.5,368.4,370,468,0
2015-10-28,12:35:00,369.95,370.75,369.95,370.75,320,0
2015-10-28,12:40:00,370.75,370.75,370.2,370.2,156,0
2015-10-28,12:50:00,370.8,370.85,370.25,370.85,138,0
2015-10-28,12:55:00,370.85,370.85,370.25,370.25,376,0
2015-10-28,13:00:00,370.25,370.25,370.25,370.25,77,0
2015-10-28,13:05:00,370.3,370.8,370.3,370.8,108,0
2015-10-28,13:10:00,370.8,370.85,370,370,901,0
2015-10-28,13:15:00,369.95,369.95,369.95,369.95,126,0
2015-10-28,13:20:00,369.95,370.55,369.95,370.55,185,0
2015-10-28,13:25:00,370.55,370.8,369.65,369.65,361,0
2015-10-28,13:30:00,369.45,369.45,369.45,369.45,60,0
2015-10-28,13:35:00,369.4,369.4,369.4,369.4,106,0
2015-10-28,13:40:00,370.3,370.3,369.2,369.2,146,0
2015-10-28,13:45:00,369.2,369.2,369.2,369.2,33,0
2015-10-28,13:50:00,369.15,369.15,369.15,369.15,110,0
2015-10-28,13:55:00,369.15,369.15,368.3,369.15,963,0
2015-10-28,14:00:00,369.15,369.25,369.15,369.25,189,0
2015-10-28,14:05:00,369.25,369.95,369.25,369.95,17,0
2015-10-28,14:10:00,369.95,369.95,369.25,369.3,226,0
2015-10-28,14:15:00,369.3,369.3,368.85,369,1241,0
2015-10-28,14:20:00,368.3,368.3,368.3,368.3,92,0
2015-10-28,14:25:00,368.4,368.4,368.4,368.4,266,0
2015-10-28,14:30:00,368.45,369,368.4,368.4,489,0
2015-10-28,14:35:00,368.4,368.4,368,368,1540,0
2015-10-28,14:40:00,368,368.5,368,368.5,109,0
2015-10-28,14:45:00,368.45,368.45,368.45,368.45,7,0
2015-10-28,14:50:00,368.05,368.45,368.05,368.45,187,0
2015-10-28,14:55:00,368.45,368.45,368.05,368.45,157,0
2015-10-28,15:00:00,368.1,368.45,368.05,368.45,488,0
2015-10-28,15:05:00,368.05,368.45,368.05,368.15,129,0
2015-10-28,15:10:00,368.15,368.7,368.15,368.7,183,0
2015-10-28,15:15:00,368.1,368.75,368,368,700,0
2015-10-28,15:20:00,368.7,368.7,367.55,367.55,129,0
2015-10-28,15:25:00,367.55,367.55,367.5,367.5,380,0
2015-10-28,15:30:00,367.4,367.75,367,367,678,0
2015-10-28,15:35:00,366.75,366.85,365.55,366.85,679,0
2015-10-28,15:40:00,365.95,365.95,365.95,365.95,111,0
2015-10-28,15:45:00,366.15,367,366.15,367,263,0
2015-10-28,15:50:00,367.85,367.85,366.55,367.8,158,0
2015-10-28,15:55:00,367.75,367.75,365.6,365.6,652,0
2015-10-28,16:00:00,365.6,366,365.35,365.35,300,0
2015-10-28,16:05:00,366.05,366.3,366,366.3,453,0
2015-10-28,16:10:00,366.25,366.75,366.25,366.75,298,0
2015-10-28,16:15:00,365.75,366.9,365.75,366.9,331,0
2015-10-28,16:20:00,366.9,367.7,366.9,367.7,520,0
2015-10-28,16:25:00,367.65,367.7,366.85,366.85,309,0
2015-10-28,16:30:00,366.9,366.9,366.25,366.75,601,0
2015-10-28,16:35:00,365.75,365.8,365.1,365.1,579,0
2015-10-28,16:40:00,365.65,365.65,364.9,365,541,0
2015-10-28,16:45:00,365.05,365.05,364.6,364.6,323,0
2015-10-28,16:50:00,364.6,366.2,363.8,366.2,2875,0
2015-10-29,09:05:00,388,388,376.9,376.9,1871,0
2015-10-29,09:10:00,378.1,381,374.05,378,406,0
2015-10-29,09:15:00,379,379.75,376.65,376.65,626,0
2015-10-29,09:20:00,376.6,377.45,376.25,376.6,164,0
2015-10-29,09:25:00,376.7,377,376.55,376.55,194,0
2015-10-29,09:30:00,376.6,376.7,376.25,376.5,366,0
2015-10-29,09:35:00,376.3,376.5,376.2,376.5,164,0
2015-10-29,09:40:00,376.25,376.25,372.15,372.15,343,0
2015-10-29,09:45:00,372.15,372.15,362.1,362.1,1557,0
2015-10-29,09:50:00,364,364.6,362.05,364.6,351,0
2015-10-29,09:55:00,364.5,364.55,364.5,364.55,29,0
2015-10-29,10:00:00,362.6,363.95,362.6,363.1,199,0
2015-10-29,10:05:00,363.45,364.3,363.45,364.3,208,0
2015-10-29,10:10:00,365,366.15,365,366.15,140,0
2015-10-29,10:15:00,366.15,366.15,365.1,366.1,139,0
2015-10-29,10:20:00,365.15,365.8,365.1,365.8,105,0
2015-10-29,10:25:00,365.1,365.1,364.3,364.95,398,0
2015-10-29,10:35:00,364.3,364.3,363.65,363.65,498,0
2015-10-29,10:40:00,363.65,364.75,363.65,363.65,304,0
2015-10-29,10:45:00,364,364.8,364,364.8,762,0
2015-10-29,10:55:00,363.75,363.95,363.1,363.1,342,0
2015-10-29,11:00:00,363.95,363.95,363.95,363.95,72,0
2015-10-29,11:05:00,363.15,364,363.15,364,522,0
2015-10-29,11:10:00,363.95,364,363.8,363.8,237,0
2015-10-29,11:15:00,363.95,364,363.5,363.5,930,0
2015-10-29,11:20:00,363.5,364.45,363.5,364,970,0
2015-10-29,11:25:00,364.15,364.95,364.05,364.95,368,0
2015-10-29,11:30:00,364.95,365.9,364,365.9,605,0
2015-10-29,11:35:00,365.85,366,365,365,1007,0
2015-10-29,11:40:00,364.75,364.75,364.55,364.55,101,0
2015-10-29,11:45:00,364.55,364.55,364.55,364.55,120,0
2015-10-29,11:50:00,364.1,364.1,364,364,310,0
2015-10-29,11:55:00,364,364.9,364,364.9,110,0
2015-10-29,12:05:00,364.9,364.9,364.9,364.9,336,0
2015-10-29,12:10:00,364.9,364.9,364.9,364.9,14,0
2015-10-29,12:15:00,364.9,365.9,364.9,365.9,185,0
2015-10-29,12:20:00,365.9,365.9,365,365,103,0
2015-10-29,12:25:00,365,365.95,365,365.9,117,0
2015-10-29,12:30:00,365.05,365.95,365.05,365.95,346,0
2015-10-29,12:35:00,365.05,365.05,364.35,364.35,978,0
2015-10-29,12:40:00,364.4,365.35,364.4,365,413,0
2015-10-29,12:45:00,365,365,365,365,1387,0
2015-10-29,12:50:00,365,365.3,364.75,365,868,0
2015-10-29,12:55:00,364.55,364.55,364.4,364.4,167,0
2015-10-29,13:00:00,364.4,364.4,364.4,364.4,76,0
2015-10-29,13:05:00,364.4,365,364.4,364.95,222,0
2015-10-29,13:10:00,364.4,364.4,364.35,364.35,137,0
2015-10-29,13:15:00,364.35,364.9,364.2,364.2,172,0
2015-10-29,13:20:00,364.2,364.9,364.2,364.2,171,0
2015-10-29,13:25:00,364.2,365.35,364.2,365.35,310,0
2015-10-29,13:30:00,364.25,365.85,364.2,365.85,337,0
2015-10-29,13:35:00,365.7,365.8,365.7,365.8,127,0
2015-10-29,13:40:00,365,365,364.3,364.3,381,0
2015-10-29,13:45:00,364.3,364.3,364.3,364.3,103,0
2015-10-29,13:50:00,364.3,364.95,364.2,364.2,107,0
2015-10-29,13:55:00,364.2,364.95,364.2,364.2,182,0
2015-10-29,14:00:00,364.2,364.9,364.05,364.9,202,0
2015-10-29,14:05:00,364.9,364.9,364,364,417,0
2015-10-29,14:10:00,364.9,364.9,364,364,153,0
2015-10-29,14:15:00,364,364.85,364,364,183,0
2015-10-29,14:20:00,364,364,364,364,98,0
2015-10-29,14:25:00,364,364,362.6,363.05,1039,0
2015-10-29,14:30:00,363.05,364.65,363,363,580,0
2015-10-29,14:35:00,363,363,363,363,239,0
2015-10-29,14:40:00,364.1,365,363.5,365,656,0
2015-10-29,14:45:00,364.95,364.95,364.15,364.95,135,0
2015-10-29,14:50:00,364.95,364.95,364.15,364.2,221,0
2015-10-29,14:55:00,364.2,364.85,363.7,363.7,364,0
2015-10-29,15:00:00,363.7,363.7,363.7,363.7,64,0
2015-10-29,15:05:00,364.8,364.8,363.15,363.15,88,0
2015-10-29,15:10:00,363.15,364.6,363.15,363.25,90,0
2015-10-29,15:15:00,363.25,364.35,363.25,364.35,50,0
2015-10-29,15:20:00,363.95,363.95,363.5,363.5,154,0
2015-10-29,15:25:00,363.5,363.5,363,363,831,0
2015-10-29,15:30:00,363,363.8,363,363.05,132,0
2015-10-29,15:35:00,363.05,363.8,363.05,363.8,38,0
2015-10-29,15:40:00,363.1,363.75,363,363.75,250,0
2015-10-29,15:45:00,363.05,363.65,363,363,214,0
2015-10-29,15:50:00,363,363,362.4,362.4,297,0
2015-10-29,15:55:00,362.4,362.4,362.4,362.4,7,0
2015-10-29,16:00:00,362.4,363.1,362.4,362.4,682,0
2015-10-29,16:05:00,362.4,362.4,362.3,362.3,181,0
2015-10-29,16:10:00,362.3,362.9,362,362,1010,0
2015-10-29,16:15:00,361.35,361.35,361,361,283,0
2015-10-29,16:20:00,361.05,361.75,361,361,242,0
2015-10-29,16:25:00,361,361.7,361,361,196,0
2015-10-29,16:30:00,361,361.85,361,361.75,312,0
2015-10-29,16:35:00,361.75,363.3,361.75,363.3,181,0
2015-10-29,16:40:00,363.3,363.3,361.1,361.1,420,0
2015-10-29,16:45:00,361.15,361.2,361.05,361.05,270,0
2015-10-29,16:50:00,361.05,364,361.05,364,1166,0
2015-10-30,09:05:00,363.5,363.5,363.5,363.5,4,0
2015-10-30,09:15:00,363.4,363.4,363.4,363.4,6,0
2015-10-30,09:20:00,363.45,363.45,363.45,363.45,6,0
2015-10-30,09:25:00,362.8,362.8,362.8,362.8,2,0
2015-10-30,09:30:00,362.8,363.5,362.7,363.5,258,0
2015-10-30,09:35:00,364.8,364.8,364.8,364.8,30,0
2015-10-30,09:40:00,364.75,364.75,363.85,363.85,51,0
2015-10-30,09:45:00,364.7,365,364.65,365,234,0
2015-10-30,09:50:00,365,365,364.95,364.95,240,0
2015-10-30,09:55:00,364.95,364.95,364.95,364.95,70,0
2015-10-30,10:00:00,364.95,364.95,364,364,160,0
2015-10-30,10:05:00,364.1,364.1,364.1,364.1,57,0
2015-10-30,10:10:00,364,364,364,364,87,0
2015-10-30,10:15:00,364.8,364.8,364.8,364.8,6,0
2015-10-30,10:20:00,364,364,364,364,87,0
2015-10-30,10:25:00,364,364,364,364,45,0
2015-10-30,10:30:00,364.65,364.65,364.65,364.65,36,0
2015-10-30,10:35:00,364.1,364.45,364.1,364.45,27,0
2015-10-30,10:40:00,364.1,364.1,363.65,363.65,412,0
2015-10-30,10:45:00,363.3,363.65,363.2,363.35,260,0
2015-10-30,10:50:00,363.55,363.6,363.55,363.6,167,0
2015-10-30,10:55:00,363.6,363.6,363.1,363.1,174,0
2015-10-30,11:00:00,363.1,363.1,363.05,363.1,61,0
2015-10-30,11:05:00,363.1,363.1,363.1,363.1,124,0
2015-10-30,11:10:00,363.1,363.7,363.1,363.1,282,0
2015-10-30,11:15:00,363.1,363.1,362.85,362.85,130,0
2015-10-30,11:20:00,362.65,362.95,362.4,362.4,193,0
2015-10-30,11:25:00,362.4,362.65,362.4,362.65,188,0
2015-10-30,11:30:00,362.7,363,362.7,363,201,0
2015-10-30,11:35:00,362.8,363.15,362.8,363.15,756,0
2015-10-30,11:40:00,362.8,362.8,362.65,362.65,232,0
2015-10-30,11:45:00,362.4,362.4,362.4,362.4,21,0
2015-10-30,11:50:00,362.4,362.75,362.05,362.05,197,0
2015-10-30,11:55:00,362.4,362.4,362.4,362.4,48,0
2015-10-30,12:00:00,362.85,363,362.85,363,158,0
2015-10-30,12:05:00,362.5,362.75,362.5,362.5,89,0
2015-10-30,12:10:00,362.5,362.5,362.3,362.3,374,0
2015-10-30,12:15:00,362.3,362.3,362.3,362.3,42,0
2015-10-30,12:20:00,362.3,362.3,362.3,362.3,95,0
2015-10-30,12:25:00,362.3,362.3,362.3,362.3,48,0
2015-10-30,12:30:00,362.3,362.65,362.3,362.65,125,0
2015-10-30,12:35:00,362.3,362.3,362.3,362.3,73,0
2015-10-30,12:40:00,362.3,362.3,362.3,362.3,59,0
2015-10-30,12:45:00,362.25,362.25,362.25,362.25,70,0
2015-10-30,12:50:00,362.25,362.25,362.25,362.25,92,0
2015-10-30,12:55:00,362.25,362.25,362.25,362.25,93,0
2015-10-30,13:00:00,362.25,362.75,362.25,362.25,148,0
2015-10-30,13:05:00,362.25,362.25,362,362,347,0
2015-10-30,13:10:00,362.5,363.8,362.1,362.1,226,0
2015-10-30,13:15:00,362.1,362.65,362.1,362.1,98,0
2015-10-30,13:20:00,362.1,362.5,362.1,362.5,253,0
2015-10-30,13:25:00,362.1,363,362.1,363,149,0
2015-10-30,13:30:00,362.75,363.2,362.75,363.2,83,0
2015-10-30,13:35:00,362.75,362.75,362.55,362.55,200,0
2015-10-30,13:40:00,362.55,362.55,361.75,361.75,306,0
2015-10-30,13:45:00,361.25,362.65,361.2,362.65,122,0
2015-10-30,13:50:00,362,362,361.75,361.75,60,0
2015-10-30,13:55:00,362.65,362.65,361.05,361.05,235,0
2015-10-30,14:00:00,361.05,362,361.05,362,66,0
2015-10-30,14:05:00,361.05,361.05,361,361,89,0
2015-10-30,14:10:00,361,361.75,361,361.05,203,0
2015-10-30,14:15:00,361.05,361.05,361,361,125,0
2015-10-30,14:20:00,360.8,360.8,360.7,360.7,92,0
2015-10-30,14:25:00,360.45,360.45,360.25,360.25,137,0
2015-10-30,14:30:00,360.5,360.7,360.5,360.5,172,0
2015-10-30,14:35:00,361.1,361.95,361.1,361.15,121,0
2015-10-30,14:40:00,361.15,361.55,361.15,361.55,211,0
2015-10-30,14:45:00,361.5,362.4,361.5,362.4,123,0
2015-10-30,14:50:00,362.2,362.2,361.95,361.95,146,0
2015-10-30,14:55:00,361.75,362.2,361.55,361.55,136,0
2015-10-30,15:00:00,361.55,361.55,360.75,360.75,417,0
2015-10-30,15:05:00,360.6,360.6,360.35,360.35,247,0
2015-10-30,15:10:00,360.3,360.3,360.1,360.1,153,0
2015-10-30,15:15:00,360.15,360.55,360.15,360.55,213,0
2015-10-30,15:20:00,360.2,361.65,360.2,361.65,301,0
2015-10-30,15:30:00,361.55,362.45,361.55,361.8,143,0
2015-10-30,15:35:00,361.8,361.8,361,361.05,400,0
2015-10-30,15:40:00,361.25,361.25,361.25,361.25,97,0
2015-10-30,15:45:00,361.25,361.9,361.25,361.9,215,0
2015-10-30,15:50:00,361.9,365.95,361.9,363,994,0
2015-10-30,15:55:00,364.55,364.55,362.5,362.5,362,0
2015-10-30,16:00:00,362.9,362.9,361.3,362,460,0
2015-10-30,16:05:00,362.05,363,361.45,362,181,0
2015-10-30,16:10:00,361.85,361.85,361.85,361.85,97,0
2015-10-30,16:15:00,362,362.85,361.9,362.8,538,0
2015-10-30,16:20:00,362.8,365,362.8,363,1072,0
2015-10-30,16:25:00,362.15,362.9,362.15,362.15,291,0
2015-10-30,16:30:00,361.9,362.3,361.9,362.2,189,0
2015-10-30,16:35:00,361.85,363,361.85,362.95,516,0
2015-10-30,16:40:00,362.95,363.75,362.25,363.75,480,0
2015-10-30,16:45:00,363.45,363.45,362.8,362.8,477,0
2015-10-30,16:50:00,363.45,363.45,362.2,363,5400,0
2015-11-02,09:05:00,364,365.1,364,365.1,9,0
2015-11-02,09:15:00,362.15,362.15,362.15,362.15,3,0
2015-11-02,09:20:00,363.05,363.4,363.05,363.4,60,0
2015-11-02,09:25:00,364.05,364.05,364,364,18,0
2015-11-02,09:30:00,363.45,363.5,363.05,363.05,108,0
2015-11-02,09:35:00,363.05,368,363.05,363.8,642,0
2015-11-02,09:40:00,365.85,366.5,365.7,366.5,164,0
2015-11-02,09:50:00,366.4,366.4,364.4,364.45,230,0
2015-11-02,09:55:00,364.3,364.3,363.85,364.3,140,0
2015-11-02,10:00:00,365.15,365.2,365.15,365.2,102,0
2015-11-02,10:05:00,365.2,365.2,365.2,365.2,2,0
2015-11-02,10:10:00,365.2,365.2,365.2,365.2,2,0
2015-11-02,10:15:00,365.15,365.15,365.15,365.15,40,0
2015-11-02,10:20:00,365.2,365.5,365.2,365.5,54,0
2015-11-02,10:25:00,365.5,365.5,365.5,365.5,2,0
2015-11-02,10:35:00,365.4,365.4,365.4,365.4,2,0
2015-11-02,10:40:00,365.35,365.35,364.35,364.35,55,0
2015-11-02,10:50:00,364.4,365,364.4,365,107,0
2015-11-02,10:55:00,365,365.15,365,365,128,0
2015-11-02,11:00:00,365,365,365,365,54,0
2015-11-02,11:05:00,365,365,364.55,364.95,215,0
2015-11-02,11:10:00,364.95,365,364.65,364.65,155,0
2015-11-02,11:15:00,364.95,365,364.95,365,155,0
2015-11-02,11:20:00,365,365.85,365,365.8,99,0
2015-11-02,11:25:00,365.85,365.95,365.85,365.95,92,0
2015-11-02,11:30:00,365.9,365.95,365.15,365.95,258,0
2015-11-02,11:35:00,365.95,365.95,365.95,365.95,113,0
2015-11-02,11:40:00,365.95,365.95,365.95,365.95,113,0
2015-11-02,11:45:00,365.95,365.95,365.8,365.8,142,0
2015-11-02,11:55:00,365.95,365.95,365.65,365.65,383,0
2015-11-02,12:00:00,365.8,365.95,365.75,365.95,228,0
2015-11-02,12:05:00,365.95,365.95,365.95,365.95,60,0
2015-11-02,12:10:00,365.95,365.95,365.7,365.95,186,0
2015-11-02,12:15:00,365.95,366.45,365.8,365.8,210,0
2015-11-02,12:20:00,366.4,366.4,366.4,366.4,30,0
2015-11-02,12:25:00,366.4,366.45,366.4,366.45,95,0
2015-11-02,12:30:00,366.45,366.45,366.45,366.45,125,0
2015-11-02,12:35:00,366.45,366.45,365.9,365.9,8,0
2015-11-02,12:40:00,366.45,366.45,365.9,366.45,319,0
2015-11-02,12:45:00,366.45,366.45,366.45,366.45,150,0
2015-11-02,12:50:00,366.45,366.45,366.45,366.45,399,0
2015-11-02,12:55:00,366.45,366.45,366.45,366.45,2,0
2015-11-02,13:00:00,366.45,366.45,366.45,366.45,40,0
2015-11-02,13:05:00,366.45,366.45,365.15,365.15,364,0
2015-11-02,13:10:00,364.5,364.5,364.5,364.5,80,0
2015-11-02,13:20:00,365.45,365.5,365.45,365.5,32,0
2015-11-02,13:25:00,365.6,365.95,365.6,365.95,83,0
2015-11-02,13:30:00,365.95,366.4,365.95,366.4,94,0
2015-11-02,13:35:00,366.45,366.45,366.45,366.45,53,0
2015-11-02,13:40:00,366.45,366.45,366.45,366.45,2,0
2015-11-02,13:50:00,366.45,366.8,366.45,366.8,53,0
2015-11-02,13:55:00,366.8,366.8,366.8,366.8,2,0
2015-11-02,14:00:00,366.8,366.85,365.05,365.05,109,0
2015-11-02,14:05:00,366.8,366.85,366.8,366.85,123,0
2015-11-02,14:10:00,366.85,366.85,366.85,366.85,68,0
2015-11-02,14:15:00,365.5,365.5,365.5,365.5,15,0
2015-11-02,14:20:00,366.85,366.85,366.85,366.85,53,0
2015-11-02,14:25:00,366.85,366.85,366.85,366.85,2,0
2015-11-02,14:30:00,366.85,366.85,365.55,366.85,355,0
2015-11-02,14:35:00,366.85,366.85,366.85,366.85,262,0
2015-11-02,14:40:00,366.85,366.85,365.95,366.85,287,0
2015-11-02,14:45:00,366.85,367.9,366.85,367.9,229,0
2015-11-02,14:50:00,367.85,368,367.25,368,1022,0
2015-11-02,14:55:00,368,368,367.45,368,682,0
2015-11-02,15:00:00,368,368,368,368,84,0
2015-11-02,15:05:00,368,368,368,368,102,0
2015-11-02,15:10:00,368.25,368.3,368.25,368.3,66,0
2015-11-02,15:15:00,368.3,368.3,368.3,368.3,220,0
2015-11-02,15:20:00,368.25,368.25,368.25,368.25,25,0
2015-11-02,15:25:00,368.3,368.3,368.3,368.3,223,0
2015-11-02,15:30:00,368,368,368,368,26,0
2015-11-02,15:35:00,368.3,368.3,368.3,368.3,186,0
2015-11-02,15:40:00,368.3,368.3,368.3,368.3,120,0
2015-11-02,15:45:00,368.3,368.3,368.25,368.25,158,0
