Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-10-01,09:10:00,13.968,13.968,13.968,13.968,2,0
2014-10-01,12:00:00,13.958,13.958,13.958,13.958,77,0
2014-10-01,15:45:00,13.958,13.958,13.958,13.958,17,0
2014-10-02,09:35:00,13.958,13.958,13.958,13.958,2,0
2014-10-02,10:05:00,13.958,13.958,13.958,13.958,14,0
2014-10-02,16:50:00,14.144,14.144,14.144,14.144,459,0
2014-10-03,13:30:00,14.144,14.144,14.144,14.144,31,0
2014-10-03,14:25:00,14.144,14.144,14.144,14.144,119,0
2014-10-03,14:30:00,14.144,14.144,14.144,14.144,63,0
2014-10-06,10:55:00,14.144,14.144,14.144,14.144,26,0
2014-10-07,13:20:00,14.144,14.144,14.144,14.144,1,0
2014-10-07,13:25:00,14.144,14.144,14.144,14.144,86,0
2014-10-07,13:45:00,14.237,14.237,14.237,14.237,20,0
2014-10-08,13:45:00,14.051,14.051,14.051,14.051,11,0
2014-10-09,10:25:00,13.958,13.958,13.958,13.958,83,0
2014-10-09,11:40:00,13.772,13.772,13.772,13.772,11,0
2014-10-09,16:00:00,13.772,13.772,13.772,13.772,85,0
2014-10-10,09:30:00,13.958,13.958,13.958,13.958,2,0
2014-10-10,10:05:00,13.865,13.865,13.865,13.865,11,0
2014-10-10,13:25:00,13.4,13.4,13.4,13.4,21,0
2014-10-10,16:10:00,13.856,13.958,13.856,13.958,1075,0
2014-10-10,16:50:00,14.228,14.228,14.228,14.228,215,0
2014-10-13,13:00:00,14.228,14.228,14.228,14.228,1,0
2014-10-14,09:30:00,13.958,13.958,13.958,13.958,5,0
2014-10-14,10:25:00,13.958,13.958,13.958,13.958,1,0
2014-10-14,14:30:00,13.958,13.958,13.958,13.958,321,0
2014-10-15,09:40:00,13.958,13.958,13.958,13.958,3,0
2014-10-16,09:20:00,13.958,13.958,13.958,13.958,2,0
2014-10-16,13:55:00,13.958,13.958,13.958,13.958,5,0
2014-10-16,16:35:00,13.958,13.958,13.958,13.958,1612,0
2014-10-20,09:55:00,13.958,13.958,13.958,13.958,3,0
2014-10-20,11:20:00,13.958,13.958,13.958,13.958,2,0
2014-10-20,12:15:00,13.958,13.958,13.958,13.958,5,0
2014-10-20,12:20:00,13.958,13.958,13.958,13.958,11,0
2014-10-20,12:40:00,13.958,13.958,13.958,13.958,11,0
2014-10-20,13:20:00,13.958,13.958,13.958,13.958,106,0
2014-10-20,16:15:00,13.958,13.958,13.958,13.958,71,0
2014-10-21,09:15:00,13.958,13.958,13.958,13.958,215,0
2014-10-21,09:30:00,13.958,13.958,13.958,13.958,5,0
2014-10-21,10:05:00,13.958,13.958,13.958,13.958,3,0
2014-10-21,12:25:00,13.958,13.958,13.958,13.958,16,0
2014-10-21,12:30:00,13.958,13.958,13.958,13.958,25,0
2014-10-22,09:35:00,13.958,13.958,13.958,13.958,3,0
2014-10-22,10:45:00,13.958,13.958,13.958,13.958,109,0
2014-10-22,14:10:00,13.958,13.958,13.958,13.958,4,0
2014-10-23,09:15:00,13.958,13.958,13.958,13.958,3,0
2014-10-23,10:20:00,13.958,13.958,13.958,13.958,5,0
2014-10-23,11:40:00,13.958,13.958,13.958,13.958,6,0
2014-10-23,14:30:00,13.772,13.772,13.772,13.772,16,0
2014-10-24,09:25:00,13.958,14.089,13.037,13.754,1306,0
2014-10-24,09:40:00,13.586,13.586,13.586,13.586,38,0
2014-10-24,11:25:00,13.958,13.958,13.958,13.958,11,0
2014-10-27,09:30:00,13.958,13.958,13.958,13.958,4,0
2014-10-27,10:15:00,13.958,13.958,13.958,13.958,71,0
2014-10-28,11:10:00,13.958,13.958,13.958,13.958,11,0
2014-10-28,14:35:00,13.958,13.958,13.958,13.958,9,0
2014-10-28,15:15:00,13.958,13.958,13.958,13.958,9,0
2014-10-29,10:25:00,13.958,13.958,13.958,13.958,13,0
2014-10-29,13:15:00,13.958,13.958,13.958,13.958,17,0
2014-10-29,15:55:00,13.958,13.958,13.958,13.958,77,0
2014-10-30,09:05:00,13.958,13.958,13.958,13.958,5,0
2014-10-30,10:45:00,13.958,13.958,13.958,13.958,4,0
2014-10-30,12:25:00,13.958,13.958,13.958,13.958,5,0
2014-10-30,15:15:00,13.958,13.958,13.958,13.958,4,0
2014-10-30,15:50:00,13.4,13.4,13.298,13.298,77,0
2014-10-30,16:00:00,13.958,13.958,13.958,13.958,537,0
2014-10-31,15:45:00,13.865,13.865,13.865,13.865,12,0
2014-10-31,16:50:00,13.586,14.237,13.586,14.237,586,0
2014-11-03,09:30:00,13.958,13.958,13.958,13.958,6,0
2014-11-03,09:35:00,13.958,13.958,13.958,13.958,11,0
2014-11-03,13:00:00,13.865,13.865,13.865,13.865,8,0
2014-11-03,13:40:00,13.865,13.865,13.865,13.865,14,0
2014-11-03,14:20:00,13.679,13.679,13.493,13.493,205,0
2014-11-03,14:25:00,13.4,13.4,13.4,13.4,34,0
2014-11-03,14:30:00,13.4,13.4,13.4,13.4,152,0
2014-11-03,16:50:00,13.772,14.237,13.772,14.237,839,0
2014-11-04,09:55:00,14.098,14.098,14.098,14.098,5,0
2014-11-04,10:50:00,14.098,14.098,14.098,14.098,3,0
2014-11-04,11:00:00,13.772,13.772,13.772,13.772,1,0
2014-11-04,11:25:00,14.098,14.098,14.098,14.098,34,0
