Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-06-01,13:20:00,5.16,5.16,5.16,5.16,8,0
2015-06-01,14:15:00,5.16,5.16,5.16,5.16,2,0
2015-06-01,14:35:00,5.16,5.16,5.16,5.16,13,0
2015-06-01,16:50:00,5.37,5.37,5.37,5.37,7,0
2015-06-02,15:30:00,5.2,5.2,5.2,5.2,15,0
2015-06-03,09:05:00,5.2,5.2,5.2,5.2,21,0
2015-06-03,11:15:00,5.2,5.2,5.2,5.2,100,0
2015-06-03,11:55:00,5.2,5.2,5.2,5.2,11,0
2015-06-03,12:00:00,5.2,5.2,5.2,5.2,8,0
2015-06-03,12:55:00,5.2,5.2,5.2,5.2,4,0
2015-06-03,14:15:00,5.2,5.2,5.2,5.2,6,0
2015-06-03,16:45:00,5.38,5.38,5.38,5.38,5,0
2015-06-03,16:50:00,5.38,5.38,5.38,5.38,7,0
2015-06-05,09:20:00,5.2,5.2,5.2,5.2,8,0
2015-06-05,12:40:00,5.16,5.16,5.16,5.16,3,0
2015-06-05,13:05:00,5.38,5.38,5.38,5.38,10,0
2015-06-05,16:50:00,5.38,5.38,5.38,5.38,10,0
2015-06-08,11:05:00,5.16,5.16,5.16,5.16,42,0
2015-06-08,11:45:00,5.16,5.16,5.16,5.16,2,0
2015-06-08,13:00:00,5.16,5.16,5.16,5.16,10,0
2015-06-08,13:55:00,5.16,5.16,5.16,5.16,8,0
2015-06-08,16:25:00,5.3,5.36,5.3,5.36,6,0
2015-06-08,16:50:00,5.35,5.35,5.35,5.35,20,0
2015-06-09,09:05:00,5.16,5.16,5.16,5.16,2,0
2015-06-09,09:50:00,5.16,5.16,5.16,5.16,9,0
2015-06-09,12:05:00,5.16,5.16,5.16,5.16,22,0
2015-06-09,13:50:00,5.16,5.16,5.16,5.16,200,0
2015-06-09,16:50:00,5.1,5.1,5.1,5.1,166,0
2015-06-10,09:55:00,5.1,5.1,5.1,5.1,2,0
2015-06-10,10:30:00,5.3,5.3,5.3,5.3,20,0
2015-06-10,11:05:00,5.1,5.1,5.1,5.1,7,0
2015-06-10,12:15:00,5.1,5.1,5.1,5.1,5,0
2015-06-10,13:25:00,5.31,5.31,5.1,5.1,9,0
2015-06-10,13:40:00,5.1,5.1,5.1,5.1,3,0
2015-06-10,14:55:00,5.1,5.1,5.1,5.1,7,0
2015-06-10,15:20:00,5.1,5.1,5.1,5.1,8,0
2015-06-10,16:05:00,5.1,5.1,5.08,5.08,1000,0
2015-06-10,16:50:00,5.32,5.32,5.32,5.32,27,0
2015-06-11,09:15:00,5.01,5.01,5.01,5.01,166,0
2015-06-11,09:35:00,5.25,5.25,5.25,5.25,7,0
2015-06-11,11:20:00,5.02,5.02,5.02,5.02,15,0
2015-06-11,11:55:00,5.25,5.25,5.25,5.25,5,0
2015-06-11,12:00:00,5.02,5.02,5.01,5.01,900,0
2015-06-11,12:05:00,5.01,5.01,5.01,5.01,5,0
2015-06-11,12:30:00,5.12,5.12,5.12,5.12,20,0
2015-06-11,13:20:00,5.12,5.12,5.12,5.12,25,0
2015-06-11,14:35:00,5.12,5.12,5.12,5.12,30,0
2015-06-11,16:00:00,5.01,5.01,5.01,5.01,4,0
2015-06-11,16:50:00,5.01,5.01,5.01,5.01,492,0
2015-06-12,09:05:00,5,5,5,5,23,0
2015-06-12,10:05:00,5.14,5.14,5.14,5.14,5,0
2015-06-12,11:50:00,5.14,5.14,5.14,5.14,200,0
2015-06-12,16:35:00,5.14,5.14,5.14,5.14,150,0
2015-06-12,16:50:00,5.21,5.21,5.21,5.21,10,0
2015-06-15,09:05:00,4.97,4.97,4.97,4.97,6,0
2015-06-15,09:50:00,5.21,5.21,5.21,5.21,5,0
2015-06-15,10:45:00,5,5,5,5,6,0
2015-06-15,14:35:00,5,5,5,5,1,0
2015-06-15,16:50:00,5.2,5.2,5.2,5.2,5,0
2015-06-16,10:10:00,5,5,5,5,10,0
2015-06-16,10:20:00,5,5,5,5,10,0
2015-06-16,10:30:00,5,5,5,5,17,0
2015-06-16,12:05:00,5,5,5,5,4,0
2015-06-16,13:10:00,5,5,5,5,1,0
2015-06-16,13:20:00,5,5,5,5,4,0
2015-06-16,16:50:00,5.2,5.2,5.2,5.2,5,0
2015-06-17,09:05:00,4.97,4.97,4.97,4.97,3,0
2015-06-17,09:30:00,4.97,4.97,4.97,4.97,9,0
2015-06-17,10:45:00,4.97,4.97,4.97,4.97,2,0
2015-06-17,12:15:00,5.2,5.2,5.2,5.2,3,0
2015-06-17,12:20:00,5,5,5,5,6,0
2015-06-17,13:25:00,5,5,5,5,5,0
2015-06-17,14:05:00,5,5,5,5,3,0
2015-06-17,15:00:00,5,5,5,5,11,0
2015-06-17,16:50:00,5.2,5.2,5.2,5.2,10,0
2015-06-18,11:30:00,5.1,5.1,5.1,5.1,7,0
2015-06-18,13:00:00,5.1,5.1,5.1,5.1,2,0
2015-06-19,09:35:00,5.2,5.2,5.2,5.2,5,0
2015-06-19,10:15:00,5.12,5.12,5.12,5.12,5,0
2015-06-19,10:30:00,5.12,5.12,5.12,5.12,2,0
2015-06-19,12:35:00,5.12,5.12,5.12,5.12,4,0
2015-06-19,14:05:00,5.12,5.12,5.12,5.12,100,0
2015-06-19,14:20:00,5.12,5.12,5.12,5.12,5,0
2015-06-19,15:35:00,5.12,5.12,4.97,4.97,2984,0
2015-06-19,16:30:00,5.19,5.19,5.19,5.19,10,0
2015-06-19,16:50:00,5.19,5.19,5.1,5.1,110,0
2015-06-22,09:10:00,5,5,4.97,4.97,1600,0
2015-06-22,09:15:00,4.8,4.8,4.8,4.8,11,0
2015-06-22,10:55:00,4.8,4.8,4.8,4.8,34,0
2015-06-22,11:35:00,4.8,4.8,4.8,4.8,7,0
2015-06-22,15:50:00,4.8,4.8,4.8,4.8,2,0
2015-06-22,16:30:00,4.8,4.8,4.8,4.8,2,0
2015-06-22,16:50:00,4.97,4.97,4.97,4.97,10,0
2015-06-23,10:10:00,4.8,4.8,4.8,4.8,6,0
2015-06-23,10:40:00,4.8,4.8,4.8,4.8,7,0
2015-06-23,11:05:00,4.8,4.8,4.8,4.8,15,0
2015-06-23,11:45:00,4.8,4.8,4.8,4.8,348,0
2015-06-23,12:35:00,4.82,4.82,4.82,4.82,3,0
2015-06-23,12:45:00,4.82,4.82,4.82,4.82,9,0
2015-06-23,14:10:00,4.82,4.82,4.82,4.82,4,0
2015-06-23,14:55:00,4.82,4.82,4.82,4.82,37,0
2015-06-23,15:25:00,4.82,4.82,4.8,4.8,2221,0
2015-06-23,15:50:00,4.66,4.66,4.66,4.66,5,0
2015-06-23,16:50:00,4.8,4.8,4.8,4.8,10,0
2015-06-24,11:55:00,4.66,4.66,4.66,4.66,95,0
2015-06-24,14:20:00,4.66,4.66,4.66,4.66,18,0
2015-06-24,15:30:00,4.66,4.66,4.66,4.66,10,0
2015-06-24,15:40:00,4.66,4.66,4.66,4.66,2,0
2015-06-24,15:55:00,4.66,4.66,4.66,4.66,10,0
2015-06-24,16:50:00,4.8,4.8,4.8,4.8,340,0
2015-06-25,09:05:00,4.87,4.87,4.87,4.87,10,0
2015-06-25,09:35:00,4.8,4.8,4.8,4.8,10,0
2015-06-25,09:45:00,4.8,4.8,4.8,4.8,250,0
2015-06-25,10:10:00,4.8,4.8,4.8,4.8,5,0
2015-06-25,10:35:00,4.8,4.8,4.8,4.8,5,0
2015-06-25,10:45:00,4.66,4.66,4.66,4.66,6,0
2015-06-25,11:05:00,4.8,4.8,4.8,4.8,5,0
2015-06-25,11:40:00,4.66,4.8,4.66,4.8,9,0
2015-06-25,11:50:00,4.66,4.66,4.66,4.66,4,0
2015-06-25,12:10:00,4.8,4.8,4.8,4.8,5,0
2015-06-25,12:40:00,4.8,4.8,4.8,4.8,5,0
2015-06-25,12:50:00,4.66,4.66,4.66,4.66,1,0
2015-06-25,12:55:00,4.66,4.66,4.66,4.66,1,0
2015-06-25,13:05:00,4.66,4.66,4.66,4.66,2,0
2015-06-25,13:10:00,4.8,4.8,4.8,4.8,2,0
2015-06-25,13:25:00,4.66,4.66,4.66,4.66,7,0
2015-06-25,13:55:00,4.8,4.8,4.8,4.8,1,0
2015-06-25,14:05:00,4.66,4.66,4.66,4.66,6,0
2015-06-25,14:20:00,4.66,4.66,4.66,4.66,3,0
2015-06-25,14:45:00,4.8,4.8,4.8,4.8,1,0
2015-06-25,16:10:00,4.8,4.8,4.8,4.8,1,0
2015-06-25,16:35:00,4.8,4.8,4.8,4.8,1,0
2015-06-25,16:50:00,4.8,4.8,4.8,4.8,64,0
2015-06-26,09:05:00,4.8,4.8,4.8,4.8,1,0
2015-06-26,10:55:00,4.8,4.8,4.8,4.8,1,0
2015-06-26,11:00:00,4.66,4.66,4.66,4.66,6,0
2015-06-26,11:20:00,4.66,4.66,4.66,4.66,5,0
2015-06-26,11:30:00,4.8,4.8,4.8,4.8,1,0
2015-06-26,12:05:00,4.8,4.8,4.8,4.8,1,0
2015-06-26,12:45:00,4.8,4.8,4.8,4.8,1,0
2015-06-26,13:20:00,4.66,4.66,4.66,4.66,4,0
2015-06-26,13:35:00,4.8,4.8,4.8,4.8,1,0
2015-06-26,14:25:00,4.66,4.66,4.66,4.66,216,0
2015-06-26,14:35:00,4.66,4.66,4.66,4.66,1,0
2015-06-26,15:00:00,4.66,4.66,4.66,4.66,1,0
2015-06-26,15:40:00,4.66,4.66,4.66,4.66,5,0
2015-06-26,16:00:00,4.65,4.65,4.65,4.65,3,0
2015-06-26,16:40:00,4.66,4.66,4.66,4.66,5,0
2015-06-26,16:50:00,4.66,4.66,4.66,4.66,6,0
2015-06-29,09:05:00,4.65,4.65,4.65,4.65,27,0
2015-06-29,09:25:00,5,5,5,5,1,0
2015-06-29,10:40:00,4.65,4.65,4.65,4.65,23,0
2015-06-29,11:25:00,4.65,4.65,4.65,4.65,4,0
2015-06-29,11:50:00,4.8,4.8,4.8,4.8,1,0
2015-06-29,12:40:00,4.65,4.65,4.65,4.65,5,0
2015-06-29,14:00:00,4.8,4.8,4.8,4.8,1,0
2015-06-29,14:25:00,4.65,4.65,4.65,4.65,3,0
2015-06-29,14:55:00,4.8,4.8,4.8,4.8,1,0
2015-06-29,16:50:00,4.8,4.8,4.8,4.8,97,0
2015-06-30,09:05:00,4.8,4.8,4.8,4.8,22,0
2015-06-30,09:10:00,4.8,4.8,4.8,4.8,3,0
2015-06-30,09:15:00,4.8,4.8,4.8,4.8,59,0
2015-06-30,09:30:00,4.8,4.8,4.8,4.8,1,0
2015-06-30,09:50:00,4.8,4.8,4.8,4.8,209,0
2015-06-30,10:55:00,4.8,4.8,4.8,4.8,500,0
2015-06-30,12:45:00,4.65,4.65,4.65,4.65,2,0
2015-06-30,13:05:00,4.8,4.8,4.8,4.8,1,0
2015-06-30,13:30:00,4.65,4.65,4.65,4.65,2,0
2015-06-30,13:50:00,4.8,4.8,4.8,4.8,1,0
2015-06-30,14:05:00,4.8,4.8,4.8,4.8,3,0
2015-06-30,14:55:00,4.65,4.65,4.65,4.65,4,0
2015-06-30,15:20:00,4.8,4.8,4.8,4.8,1,0
2015-06-30,15:45:00,4.65,4.65,4.65,4.65,21,0
2015-06-30,16:15:00,4.8,4.8,4.8,4.8,1,0
2015-06-30,16:50:00,4.66,4.66,4.66,4.66,3,0
2015-07-01,09:05:00,4.87,4.87,4.87,4.87,1,0
2015-07-01,09:55:00,4.86,4.86,4.86,4.86,100,0
2015-07-01,10:55:00,4.86,4.86,4.86,4.86,1,0
2015-07-01,16:50:00,4.86,4.86,4.86,4.86,1,0
2015-07-02,09:05:00,4.66,4.66,4.66,4.66,7,0
2015-07-02,09:20:00,4.66,4.66,4.66,4.66,18,0
2015-07-02,09:30:00,4.86,4.86,4.86,4.86,1,0
2015-07-02,12:45:00,4.66,4.66,4.66,4.66,5,0
2015-07-02,13:00:00,4.86,4.86,4.86,4.86,1,0
2015-07-02,16:50:00,4.86,4.86,4.86,4.86,1,0
2015-07-03,09:05:00,4.86,4.86,4.86,4.86,5,0
2015-07-03,13:50:00,4.86,4.86,4.86,4.86,100,0
2015-07-03,14:25:00,4.66,4.66,4.66,4.66,14,0
2015-07-03,14:50:00,4.86,4.86,4.86,4.86,1,0
2015-07-03,15:15:00,4.86,4.86,4.86,4.86,1,0
2015-07-03,15:30:00,4.66,4.66,4.66,4.66,14,0
2015-07-03,16:50:00,5,5,5,5,54,0
2015-07-06,09:05:00,4.86,4.86,4.86,4.86,26,0
2015-07-06,09:20:00,4.85,4.85,4.85,4.85,1,0
2015-07-06,09:55:00,4.66,4.66,4.66,4.66,10,0
2015-07-06,10:15:00,4.85,4.85,4.85,4.85,1,0
2015-07-06,11:40:00,4.66,4.66,4.66,4.66,6,0
2015-07-06,12:20:00,4.85,4.85,4.85,4.85,1,0
2015-07-06,13:35:00,4.67,4.67,4.67,4.67,11,0
2015-07-06,14:15:00,4.85,4.85,4.85,4.85,1,0
2015-07-06,16:25:00,4.85,4.85,4.85,4.85,100,0
2015-07-06,16:50:00,4.8,4.8,4.8,4.8,3,0
2015-07-07,09:05:00,4.8,4.8,4.8,4.8,1,0
2015-07-07,09:15:00,4.67,4.67,4.67,4.67,2,0
2015-07-07,10:05:00,4.67,4.67,4.67,4.67,8,0
2015-07-07,11:35:00,4.8,4.8,4.8,4.8,1,0
2015-07-07,12:05:00,4.67,4.67,4.67,4.67,2,0
2015-07-07,15:25:00,4.8,4.8,4.8,4.8,1,0
2015-07-07,16:15:00,4.8,4.85,4.8,4.85,13,0
2015-07-07,16:50:00,5,5,5,5,1,0
2015-07-08,09:05:00,4.99,4.99,4.99,4.99,1,0
2015-07-08,09:50:00,4.67,4.67,4.67,4.67,2,0
2015-07-08,10:10:00,4.86,4.86,4.86,4.86,1,0
2015-07-08,10:55:00,4.67,4.67,4.67,4.67,125,0
2015-07-08,11:05:00,4.66,4.66,4.66,4.66,5,0
2015-07-08,11:10:00,4.67,4.67,4.67,4.67,80,0
2015-07-08,11:30:00,4.66,4.66,4.66,4.66,14,0
2015-07-08,11:50:00,4.67,4.67,4.67,4.67,30,0
2015-07-08,12:35:00,4.86,4.86,4.86,4.86,1,0
2015-07-08,13:00:00,4.66,4.66,4.66,4.66,4,0
2015-07-08,13:30:00,4.86,4.86,4.86,4.86,1,0
2015-07-08,14:20:00,4.86,4.86,4.86,4.86,1,0
2015-07-08,15:25:00,4.86,4.86,4.86,4.86,1,0
2015-07-08,16:25:00,4.86,4.86,4.86,4.86,1,0
2015-07-08,16:50:00,4.99,4.99,4.99,4.99,3,0
2015-07-09,09:05:00,5,5,5,5,6,0
2015-07-09,10:30:00,4.66,4.66,4.66,4.66,3,0
2015-07-09,10:35:00,4.86,4.86,4.86,4.86,1,0
2015-07-09,10:40:00,4.66,4.66,4.66,4.66,1,0
2015-07-09,11:10:00,4.66,4.66,4.66,4.66,4,0
2015-07-09,13:00:00,4.86,4.86,4.86,4.86,1,0
2015-07-09,14:30:00,4.86,4.86,4.86,4.86,1,0
2015-07-09,15:55:00,4.66,4.66,4.66,4.66,24,0
2015-07-09,16:00:00,4.66,4.66,4.66,4.66,2,0
2015-07-09,16:15:00,4.86,4.86,4.86,4.86,1,0
2015-07-09,16:25:00,4.86,4.86,4.86,4.86,1,0
2015-07-09,16:30:00,4.86,4.86,4.86,4.86,1,0
2015-07-09,16:45:00,5,5,5,5,1,0
2015-07-09,16:50:00,5,5,5,5,4,0
2015-07-10,09:05:00,5,5,5,5,3,0
2015-07-10,09:45:00,4.67,4.67,4.67,4.67,2,0
2015-07-10,10:00:00,4.86,4.86,4.86,4.86,1,0
2015-07-10,10:15:00,4.67,4.67,4.67,4.67,5,0
2015-07-10,10:45:00,4.86,4.86,4.86,4.86,1,0
2015-07-10,11:55:00,4.86,4.86,4.86,4.86,500,0
2015-07-10,12:35:00,4.67,4.67,4.67,4.67,1,0
2015-07-10,12:40:00,4.67,4.67,4.67,4.67,4,0
2015-07-10,12:50:00,4.67,4.67,4.67,4.67,5,0
2015-07-10,13:25:00,4.67,4.67,4.67,4.67,2,0
2015-07-10,13:30:00,4.82,4.82,4.82,4.82,1,0
2015-07-10,14:45:00,4.82,4.82,4.82,4.82,1,0
2015-07-13,09:05:00,4.82,4.82,4.82,4.82,1,0
2015-07-13,10:05:00,4.82,4.82,4.82,4.82,1,0
2015-07-13,10:20:00,4.66,4.66,4.66,4.66,1,0
2015-07-13,10:30:00,4.82,4.82,4.82,4.82,1,0
2015-07-13,11:30:00,4.66,4.82,4.66,4.82,5,0
2015-07-13,11:50:00,4.66,4.66,4.66,4.66,7,0
2015-07-13,12:10:00,4.82,4.82,4.82,4.82,1,0
2015-07-13,14:05:00,4.66,4.66,4.66,4.66,8,0
2015-07-13,16:15:00,4.66,4.66,4.66,4.66,15,0
2015-07-14,09:05:00,4.53,4.53,4.53,4.53,9,0
2015-07-14,09:20:00,4.71,4.71,4.71,4.71,1,0
2015-07-14,10:30:00,4.53,4.53,4.53,4.53,4,0
2015-07-14,11:00:00,4.71,4.71,4.71,4.71,1,0
2015-07-14,11:10:00,4.71,4.71,4.71,4.71,3,0
2015-07-14,11:15:00,4.71,4.71,4.71,4.71,1,0
2015-07-14,11:25:00,4.71,4.71,4.71,4.71,150,0
2015-07-14,11:35:00,4.53,4.53,4.53,4.53,7,0
2015-07-14,12:00:00,4.71,4.71,4.71,4.71,1,0
2015-07-14,12:20:00,4.53,4.53,4.53,4.53,7,0
2015-07-14,12:25:00,4.71,4.71,4.71,4.71,1,0
2015-07-14,12:40:00,4.53,4.53,4.53,4.53,2,0
