Date,Time,Open,High,Low,Close,Volume,OpenInt
2013-12-06,11:05:00,0.03,0.03,0.03,0.03,3500,0
2013-12-06,15:05:00,0.03,0.03,0.03,0.03,3512,0
2013-12-06,15:10:00,0.03,0.03,0.03,0.03,2200,0
2013-12-09,11:05:00,0.04,0.04,0.04,0.04,10000,0
2013-12-09,11:10:00,0.04,0.04,0.04,0.04,166000,0
2013-12-09,11:15:00,0.04,0.04,0.04,0.04,120000,0
2013-12-09,11:30:00,0.04,0.04,0.04,0.04,20000,0
2013-12-09,15:05:00,0.04,0.04,0.04,0.04,30000,0
2013-12-09,15:15:00,0.04,0.04,0.04,0.04,4000,0
2013-12-10,11:05:00,0.04,0.04,0.04,0.04,33977,0
2013-12-10,15:05:00,0.03,0.03,0.03,0.03,29000,0
2013-12-11,11:05:00,0.03,0.03,0.03,0.03,45200,0
2013-12-11,11:30:00,0.03,0.03,0.03,0.03,1000,0
2013-12-11,15:05:00,0.03,0.03,0.03,0.03,10000,0
2013-12-12,11:05:00,0.03,0.03,0.03,0.03,454500,0
2013-12-12,15:05:00,0.03,0.03,0.03,0.03,13253,0
2013-12-13,11:05:00,0.03,0.03,0.03,0.03,7719,0
2013-12-13,15:05:00,0.03,0.03,0.03,0.03,327849,0
2013-12-13,15:30:00,0.03,0.03,0.03,0.03,3311,0
2013-12-16,11:05:00,0.03,0.03,0.03,0.03,100940,0
2013-12-16,15:05:00,0.04,0.04,0.04,0.04,37000,0
2013-12-16,15:15:00,0.04,0.04,0.04,0.04,652,0
2013-12-17,11:05:00,0.03,0.03,0.03,0.03,244995,0
2013-12-17,11:30:00,0.03,0.03,0.03,0.03,14000,0
2013-12-17,15:05:00,0.04,0.04,0.04,0.04,588159,0
2013-12-18,11:05:00,0.03,0.03,0.03,0.03,60275,0
2013-12-18,15:05:00,0.03,0.03,0.03,0.03,3923,0
2013-12-19,11:05:00,0.03,0.03,0.03,0.03,91100,0
2013-12-19,11:20:00,0.03,0.03,0.03,0.03,4700,0
2013-12-19,15:05:00,0.03,0.03,0.03,0.03,225988,0
2013-12-20,11:05:00,0.03,0.03,0.03,0.03,124112,0
2013-12-20,15:05:00,0.03,0.03,0.03,0.03,418198,0
2013-12-20,15:10:00,0.03,0.03,0.03,0.03,3200,0
2013-12-20,15:15:00,0.03,0.03,0.03,0.03,7000,0
2013-12-20,15:25:00,0.03,0.03,0.03,0.03,3350,0
2013-12-23,11:05:00,0.04,0.04,0.04,0.04,91200,0
2013-12-23,15:05:00,0.03,0.03,0.03,0.03,7000,0
2013-12-23,15:25:00,0.03,0.03,0.03,0.03,2500,0
2013-12-27,11:05:00,0.03,0.03,0.03,0.03,60000,0
2013-12-27,11:20:00,0.03,0.03,0.03,0.03,16900,0
2013-12-27,11:25:00,0.03,0.03,0.03,0.03,4000,0
2013-12-27,15:05:00,0.03,0.03,0.03,0.03,65500,0
2013-12-30,11:05:00,0.03,0.03,0.03,0.03,21270,0
2013-12-30,15:05:00,0.03,0.03,0.03,0.03,27360,0
2013-12-30,15:15:00,0.03,0.03,0.03,0.03,20000,0
2014-01-02,11:05:00,0.03,0.03,0.03,0.03,37179,0
2014-01-02,15:05:00,0.04,0.04,0.04,0.04,128750,0
2014-01-03,11:05:00,0.03,0.03,0.03,0.03,37694,0
2014-01-03,15:05:00,0.03,0.03,0.03,0.03,29903,0
2014-01-03,15:15:00,0.03,0.03,0.03,0.03,4000,0
2014-01-07,11:05:00,0.03,0.03,0.03,0.03,368400,0
2014-01-07,15:05:00,0.04,0.04,0.04,0.04,58900,0
2014-01-08,11:05:00,0.04,0.04,0.04,0.04,20350,0
2014-01-08,11:20:00,0.04,0.04,0.04,0.04,73700,0
2014-01-08,15:05:00,0.04,0.04,0.04,0.04,338574,0
2014-01-08,15:10:00,0.04,0.04,0.04,0.04,300000,0
2014-01-08,15:15:00,0.04,0.04,0.04,0.04,25000,0
2014-01-08,15:25:00,0.04,0.04,0.04,0.04,19975,0
2014-01-08,15:30:00,0.04,0.04,0.04,0.04,100000,0
2014-01-09,15:05:00,0.05,0.05,0.05,0.05,1705816,0
2014-01-09,15:10:00,0.05,0.05,0.05,0.05,15000,0
2014-01-09,15:15:00,0.05,0.05,0.05,0.05,70000,0
2014-01-09,15:20:00,0.05,0.05,0.05,0.05,314148,0
2014-01-09,15:25:00,0.05,0.05,0.05,0.05,272840,0
2014-01-09,15:30:00,0.05,0.05,0.05,0.05,17321,0
2014-01-10,11:05:00,0.05,0.05,0.05,0.05,980849,0
2014-01-10,11:10:00,0.05,0.05,0.05,0.05,87730,0
2014-01-10,11:15:00,0.05,0.05,0.05,0.05,220693,0
2014-01-10,11:25:00,0.05,0.05,0.05,0.05,178740,0
2014-01-10,11:30:00,0.05,0.05,0.05,0.05,16880,0
2014-01-10,15:05:00,0.05,0.05,0.05,0.05,1052749,0
2014-01-10,15:10:00,0.05,0.05,0.05,0.05,273935,0
2014-01-10,15:15:00,0.05,0.05,0.05,0.05,13000,0
2014-01-10,15:20:00,0.05,0.05,0.05,0.05,2080,0
2014-01-10,15:25:00,0.05,0.05,0.05,0.05,25000,0
2014-01-10,15:30:00,0.05,0.05,0.05,0.05,65000,0
2014-01-13,11:05:00,0.05,0.05,0.05,0.05,355066,0
2014-01-13,11:15:00,0.05,0.05,0.05,0.05,40000,0
2014-01-13,15:05:00,0.06,0.06,0.06,0.06,63555,0
2014-01-13,15:20:00,0.06,0.06,0.06,0.06,5000,0
2014-01-14,11:05:00,0.06,0.06,0.06,0.06,2193611,0
2014-01-14,11:20:00,0.06,0.06,0.06,0.06,10000,0
2014-01-14,11:30:00,0.06,0.06,0.06,0.06,20000,0
2014-01-14,15:05:00,0.06,0.06,0.06,0.06,428014,0
2014-01-14,15:10:00,0.06,0.06,0.06,0.06,2616,0
2014-01-14,15:20:00,0.06,0.06,0.06,0.06,7000,0
2014-01-15,11:05:00,0.06,0.06,0.06,0.06,2105400,0
2014-01-15,15:05:00,0.06,0.06,0.06,0.06,157400,0
2014-01-15,15:10:00,0.06,0.06,0.06,0.06,80001,0
2014-01-15,15:15:00,0.06,0.06,0.06,0.06,2500,0
2014-01-16,11:05:00,0.06,0.06,0.06,0.06,595719,0
2014-01-16,11:15:00,0.06,0.06,0.06,0.06,2200,0
2014-01-16,11:25:00,0.06,0.06,0.06,0.06,10000,0
2014-01-16,11:30:00,0.06,0.06,0.06,0.06,690,0
2014-01-16,15:05:00,0.06,0.06,0.06,0.06,261251,0
2014-01-17,11:05:00,0.06,0.06,0.06,0.06,369700,0
2014-01-17,15:05:00,0.05,0.05,0.05,0.05,383097,0
2014-01-20,11:05:00,0.05,0.05,0.05,0.05,312400,0
2014-01-20,11:10:00,0.05,0.05,0.05,0.05,74000,0
2014-01-20,11:15:00,0.05,0.05,0.05,0.05,12318,0
2014-01-20,11:20:00,0.05,0.05,0.05,0.05,50000,0
2014-01-21,11:05:00,0.05,0.05,0.05,0.05,1062243,0
2014-01-21,11:10:00,0.05,0.05,0.05,0.05,4000,0
2014-01-21,15:05:00,0.05,0.05,0.05,0.05,224887,0
2014-01-21,15:25:00,0.05,0.05,0.05,0.05,36344,0
2014-01-22,11:05:00,0.05,0.05,0.05,0.05,629472,0
2014-01-22,15:05:00,0.05,0.05,0.05,0.05,87000,0
2014-01-23,11:05:00,0.05,0.05,0.05,0.05,363196,0
2014-01-23,11:10:00,0.05,0.05,0.05,0.05,4000,0
2014-01-23,11:25:00,0.05,0.05,0.05,0.05,100000,0
2014-01-23,11:30:00,0.05,0.05,0.05,0.05,43126,0
2014-01-23,15:05:00,0.05,0.05,0.05,0.05,153574,0
2014-01-23,15:30:00,0.05,0.05,0.05,0.05,11200,0
2014-01-24,11:05:00,0.05,0.05,0.05,0.05,99760,0
2014-01-24,11:25:00,0.05,0.05,0.05,0.05,20290,0
2014-01-24,15:05:00,0.05,0.05,0.05,0.05,189100,0
2014-01-24,15:10:00,0.05,0.05,0.05,0.05,23140,0
2014-01-27,11:05:00,0.05,0.05,0.05,0.05,116100,0
2014-01-27,15:05:00,0.05,0.05,0.05,0.05,10100,0
2014-01-27,15:30:00,0.05,0.05,0.05,0.05,197450,0
2014-01-28,11:05:00,0.05,0.05,0.05,0.05,280925,0
2014-01-28,11:10:00,0.05,0.05,0.05,0.05,108980,0
2014-01-28,11:15:00,0.05,0.05,0.05,0.05,12000,0
2014-01-28,15:05:00,0.05,0.05,0.05,0.05,76000,0
2014-01-29,11:05:00,0.05,0.05,0.05,0.05,67304,0
2014-01-29,11:25:00,0.05,0.05,0.05,0.05,9000,0
2014-01-29,15:05:00,0.05,0.05,0.05,0.05,24500,0
2014-01-30,11:05:00,0.05,0.05,0.05,0.05,99500,0
2014-01-30,11:10:00,0.05,0.05,0.05,0.05,478,0
2014-01-30,15:05:00,0.05,0.05,0.05,0.05,112660,0
2014-01-30,15:10:00,0.05,0.05,0.05,0.05,40000,0
2014-01-30,15:15:00,0.05,0.05,0.05,0.05,2200,0
2014-01-31,11:05:00,0.05,0.05,0.05,0.05,237237,0
2014-01-31,15:05:00,0.06,0.06,0.06,0.06,2050,0
2014-02-03,11:05:00,0.05,0.05,0.05,0.05,60000,0
2014-02-03,15:05:00,0.05,0.05,0.05,0.05,104887,0
2014-02-03,15:30:00,0.05,0.05,0.05,0.05,200000,0
2014-02-04,11:05:00,0.05,0.05,0.05,0.05,92600,0
2014-02-04,11:15:00,0.05,0.05,0.05,0.05,682853,0
2014-02-04,11:20:00,0.05,0.05,0.05,0.05,10010,0
2014-02-04,15:05:00,0.05,0.05,0.05,0.05,230000,0
2014-02-05,11:05:00,0.05,0.05,0.05,0.05,82300,0
2014-02-05,15:05:00,0.05,0.05,0.05,0.05,100000,0
2014-02-06,11:05:00,0.06,0.06,0.06,0.06,400000,0
2014-02-06,15:05:00,0.05,0.05,0.05,0.05,7900,0
2014-02-06,15:10:00,0.05,0.05,0.05,0.05,28800,0
2014-02-06,15:30:00,0.05,0.05,0.05,0.05,61752,0
2014-02-07,11:05:00,0.05,0.05,0.05,0.05,25929,0
2014-02-07,15:05:00,0.05,0.05,0.05,0.05,31093,0
2014-02-07,15:25:00,0.05,0.05,0.05,0.05,20000,0
2014-02-07,15:30:00,0.05,0.05,0.05,0.05,18000,0
2014-02-10,11:05:00,0.06,0.06,0.06,0.06,129920,0
2014-02-10,11:10:00,0.06,0.06,0.06,0.06,100,0
2014-02-10,11:15:00,0.06,0.06,0.06,0.06,10000,0
2014-02-10,11:20:00,0.06,0.06,0.06,0.06,27300,0
2014-02-10,11:25:00,0.06,0.06,0.06,0.06,10001,0
2014-02-10,15:05:00,0.06,0.06,0.06,0.06,188400,0
2014-02-11,11:05:00,0.06,0.06,0.06,0.06,48291,0
2014-02-11,15:05:00,0.06,0.06,0.06,0.06,97000,0
2014-02-11,15:15:00,0.06,0.06,0.06,0.06,37000,0
2014-02-12,11:05:00,0.05,0.05,0.05,0.05,60222,0
2014-02-12,15:05:00,0.05,0.05,0.05,0.05,86724,0
2014-02-12,15:10:00,0.05,0.05,0.05,0.05,7740,0
2014-02-13,11:05:00,0.05,0.05,0.05,0.05,13900,0
2014-02-13,15:05:00,0.05,0.05,0.05,0.05,20280,0
2014-02-13,15:10:00,0.05,0.05,0.05,0.05,32000,0
2014-02-14,11:05:00,0.06,0.06,0.06,0.06,50000,0
2014-02-14,15:05:00,0.06,0.06,0.06,0.06,63320,0
2014-02-17,11:05:00,0.06,0.06,0.06,0.06,41620,0
2014-02-17,15:05:00,0.06,0.06,0.06,0.06,24676,0
2014-02-18,11:05:00,0.05,0.05,0.05,0.05,91440,0
2014-02-18,15:05:00,0.05,0.05,0.05,0.05,9000,0
2014-02-19,11:05:00,0.05,0.05,0.05,0.05,92888,0
2014-02-19,15:05:00,0.05,0.05,0.05,0.05,55543,0
2014-02-19,15:15:00,0.05,0.05,0.05,0.05,10000,0
2014-02-20,11:05:00,0.05,0.05,0.05,0.05,355,0
2014-02-20,11:10:00,0.05,0.05,0.05,0.05,16930,0
2014-02-20,15:05:00,0.05,0.05,0.05,0.05,37000,0
2014-02-20,15:30:00,0.05,0.05,0.05,0.05,13000,0
2014-02-21,11:05:00,0.05,0.05,0.05,0.05,9000,0
2014-02-21,15:05:00,0.05,0.05,0.05,0.05,4000,0
2014-02-21,15:10:00,0.05,0.05,0.05,0.05,17000,0
2014-02-24,11:05:00,0.05,0.05,0.05,0.05,33300,0
2014-02-24,11:20:00,0.05,0.05,0.05,0.05,20000,0
2014-02-24,15:05:00,0.06,0.06,0.06,0.06,8800,0
2014-02-25,11:05:00,0.05,0.05,0.05,0.05,121087,0
2014-02-25,15:05:00,0.06,0.06,0.06,0.06,1865,0
2014-02-26,11:05:00,0.05,0.05,0.05,0.05,55500,0
2014-02-26,15:05:00,0.05,0.05,0.05,0.05,746152,0
2014-02-26,15:20:00,0.05,0.05,0.05,0.05,11000,0
2014-02-26,15:25:00,0.05,0.05,0.05,0.05,102100,0
2014-02-26,15:30:00,0.05,0.05,0.05,0.05,628,0
2014-02-27,11:05:00,0.05,0.05,0.05,0.05,80000,0
2014-02-28,11:05:00,0.05,0.05,0.05,0.05,1500,0
2014-02-28,15:05:00,0.04,0.04,0.04,0.04,1409,0
2014-03-03,11:05:00,0.05,0.05,0.05,0.05,2700,0
2014-03-03,15:05:00,0.05,0.05,0.05,0.05,22222,0
2014-03-04,11:05:00,0.05,0.05,0.05,0.05,12200,0
2014-03-04,15:05:00,0.04,0.04,0.04,0.04,14200,0
2014-03-05,11:05:00,0.05,0.05,0.05,0.05,20000,0
2014-03-05,15:05:00,0.05,0.05,0.05,0.05,90162,0
2014-03-06,15:05:00,0.05,0.05,0.05,0.05,16642,0
2014-03-07,11:05:00,0.05,0.05,0.05,0.05,150,0
2014-03-07,15:05:00,0.04,0.04,0.04,0.04,38784,0
2014-03-10,11:05:00,0.05,0.05,0.05,0.05,22100,0
2014-03-10,15:05:00,0.04,0.04,0.04,0.04,6800,0
2014-03-11,11:05:00,0.04,0.04,0.04,0.04,1200,0
2014-03-11,11:25:00,0.04,0.04,0.04,0.04,123700,0
2014-03-11,15:05:00,0.04,0.04,0.04,0.04,79000,0
2014-03-11,15:30:00,0.04,0.04,0.04,0.04,2000,0
2014-03-12,11:05:00,0.04,0.04,0.04,0.04,35300,0
2014-03-12,15:05:00,0.05,0.05,0.05,0.05,122000,0
2014-03-13,11:05:00,0.05,0.05,0.05,0.05,900,0
2014-03-13,15:05:00,0.05,0.05,0.05,0.05,200,0
2014-03-14,11:05:00,0.04,0.04,0.04,0.04,20000,0
2014-03-14,15:05:00,0.05,0.05,0.05,0.05,350,0
2014-03-17,11:05:00,0.04,0.04,0.04,0.04,5000,0
2014-03-17,15:05:00,0.05,0.05,0.05,0.05,68200,0
2014-03-18,11:05:00,0.05,0.05,0.05,0.05,80010,0
2014-03-18,15:05:00,0.04,0.04,0.04,0.04,99612,0
2014-03-19,11:05:00,0.04,0.04,0.04,0.04,17530,0
2014-03-19,15:05:00,0.04,0.04,0.04,0.04,70000,0
2014-03-19,15:20:00,0.04,0.04,0.04,0.04,2703,0
2014-03-19,15:30:00,0.04,0.04,0.04,0.04,1000,0
2014-03-20,11:05:00,0.05,0.05,0.05,0.05,170000,0
2014-03-20,15:05:00,0.05,0.05,0.05,0.05,100000,0
2014-03-21,11:05:00,0.04,0.04,0.04,0.04,100000,0
2014-03-21,15:05:00,0.05,0.05,0.05,0.05,171900,0
2014-03-24,11:05:00,0.04,0.04,0.04,0.04,6900,0
2014-03-25,11:05:00,0.05,0.05,0.05,0.05,4106,0
2014-03-25,15:05:00,0.05,0.05,0.05,0.05,100150,0
2014-03-25,15:10:00,0.05,0.05,0.05,0.05,100000,0
2014-03-26,11:05:00,0.05,0.05,0.05,0.05,948,0
2014-03-26,15:05:00,0.04,0.04,0.04,0.04,60000,0
2014-03-27,11:05:00,0.05,0.05,0.05,0.05,2211,0
2014-03-27,15:05:00,0.05,0.05,0.05,0.05,10200,0
2014-03-28,11:05:00,0.05,0.05,0.05,0.05,27377,0
2014-03-28,15:05:00,0.04,0.04,0.04,0.04,4100,0
2014-03-31,11:05:00,0.04,0.04,0.04,0.04,29684,0
2014-03-31,11:10:00,0.04,0.04,0.04,0.04,12800,0
2014-03-31,15:05:00,0.04,0.04,0.04,0.04,355804,0
2014-04-01,15:05:00,0.04,0.04,0.04,0.04,71755,0
2014-04-02,11:05:00,0.04,0.04,0.04,0.04,40200,0
2014-04-02,15:05:00,0.04,0.04,0.04,0.04,20490,0
2014-04-03,11:05:00,0.05,0.05,0.05,0.05,1619,0
2014-04-03,15:05:00,0.04,0.04,0.04,0.04,3115,0
2014-04-04,11:05:00,0.05,0.05,0.05,0.05,10100,0
2014-04-04,15:05:00,0.05,0.05,0.05,0.05,30100,0
2014-04-07,11:05:00,0.05,0.05,0.05,0.05,50000,0
2014-04-07,15:05:00,0.04,0.04,0.04,0.04,57568,0
2014-04-07,15:30:00,0.04,0.04,0.04,0.04,2100,0
2014-04-08,11:05:00,0.04,0.04,0.04,0.04,217000,0
2014-04-08,11:20:00,0.04,0.04,0.04,0.04,375010,0
2014-04-08,15:05:00,0.04,0.04,0.04,0.04,140000,0
2014-04-09,11:05:00,0.04,0.04,0.04,0.04,357661,0
2014-04-09,11:15:00,0.04,0.04,0.04,0.04,200000,0
2014-04-09,11:20:00,0.04,0.04,0.04,0.04,200000,0
2014-04-09,11:25:00,0.04,0.04,0.04,0.04,100000,0
2014-04-09,11:30:00,0.04,0.04,0.04,0.04,211500,0
2014-04-09,15:05:00,0.04,0.04,0.04,0.04,322000,0
2014-04-10,11:05:00,0.04,0.04,0.04,0.04,20000,0
2014-04-10,15:05:00,0.04,0.04,0.04,0.04,17833,0
2014-04-11,11:05:00,0.04,0.04,0.04,0.04,2850,0
2014-04-11,11:15:00,0.04,0.04,0.04,0.04,24680,0
2014-04-11,15:05:00,0.04,0.04,0.04,0.04,22800,0
2014-04-14,11:05:00,0.04,0.04,0.04,0.04,63183,0
2014-04-14,11:20:00,0.04,0.04,0.04,0.04,2360,0
2014-04-14,15:05:00,0.05,0.05,0.05,0.05,2550,0
2014-04-15,11:05:00,0.04,0.04,0.04,0.04,10576,0
2014-04-15,11:25:00,0.04,0.04,0.04,0.04,8104,0
2014-04-15,15:05:00,0.05,0.05,0.05,0.05,9885,0
2014-04-15,15:30:00,0.05,0.05,0.05,0.05,10000,0
2014-04-16,11:05:00,0.04,0.04,0.04,0.04,26475,0
2014-04-16,15:05:00,0.04,0.04,0.04,0.04,82666,0
2014-04-17,11:05:00,0.04,0.04,0.04,0.04,22800,0
2014-04-17,15:05:00,0.04,0.04,0.04,0.04,1000,0
2014-04-22,11:05:00,0.04,0.04,0.04,0.04,264000,0
2014-04-22,15:05:00,0.04,0.04,0.04,0.04,157014,0
2014-04-22,15:30:00,0.04,0.04,0.04,0.04,5,0
2014-04-23,11:05:00,0.04,0.04,0.04,0.04,390000,0
2014-04-23,11:10:00,0.04,0.04,0.04,0.04,25000,0
2014-04-23,15:05:00,0.04,0.04,0.04,0.04,20000,0
2014-04-24,11:05:00,0.04,0.04,0.04,0.04,348533,0
2014-04-24,15:05:00,0.05,0.05,0.05,0.05,5150,0
2014-04-25,11:05:00,0.05,0.05,0.05,0.05,16000,0
2014-04-25,15:05:00,0.05,0.05,0.05,0.05,4000,0
2014-04-28,11:05:00,0.04,0.04,0.04,0.04,134777,0
2014-04-28,15:05:00,0.04,0.04,0.04,0.04,11000,0
2014-04-28,15:20:00,0.04,0.04,0.04,0.04,98690,0
2014-04-29,11:05:00,0.04,0.04,0.04,0.04,25300,0
2014-04-29,15:05:00,0.04,0.04,0.04,0.04,7200,0
2014-04-29,15:20:00,0.04,0.04,0.04,0.04,26852,0
2014-04-30,11:05:00,0.04,0.04,0.04,0.04,46000,0
2014-04-30,11:25:00,0.04,0.04,0.04,0.04,310,0
2014-05-02,11:05:00,0.04,0.04,0.04,0.04,147000,0
2014-05-02,15:05:00,0.04,0.04,0.04,0.04,12077,0
2014-05-02,15:20:00,0.04,0.04,0.04,0.04,34923,0
2014-05-05,11:05:00,0.04,0.04,0.04,0.04,50077,0
2014-05-05,15:05:00,0.04,0.04,0.04,0.04,8563,0
2014-05-06,11:05:00,0.04,0.04,0.04,0.04,13000,0
2014-05-06,11:10:00,0.04,0.04,0.04,0.04,32000,0
2014-05-06,15:05:00,0.04,0.04,0.04,0.04,479,0
2014-05-07,11:05:00,0.04,0.04,0.04,0.04,4713,0
2014-05-07,15:05:00,0.04,0.04,0.04,0.04,95287,0
2014-05-08,11:05:00,0.04,0.04,0.04,0.04,68373,0
2014-05-08,15:05:00,0.04,0.04,0.04,0.04,74000,0
2014-05-08,15:25:00,0.04,0.04,0.04,0.04,40150,0
2014-05-09,11:05:00,0.04,0.04,0.04,0.04,31335,0
2014-05-09,11:15:00,0.04,0.04,0.04,0.04,72150,0
2014-05-09,11:20:00,0.04,0.04,0.04,0.04,40000,0
2014-05-09,11:30:00,0.04,0.04,0.04,0.04,40000,0
2014-05-09,15:30:00,0.04,0.04,0.04,0.04,27100,0
2014-05-12,11:05:00,0.04,0.04,0.04,0.04,56862,0
2014-05-12,11:10:00,0.04,0.04,0.04,0.04,4938,0
2014-05-12,11:15:00,0.04,0.04,0.04,0.04,41500,0
2014-05-12,15:05:00,0.04,0.04,0.04,0.04,9700,0
2014-05-13,11:05:00,0.04,0.04,0.04,0.04,50000,0
2014-05-13,11:10:00,0.04,0.04,0.04,0.04,10000,0
2014-05-13,15:05:00,0.03,0.03,0.03,0.03,6276,0
2014-05-14,11:05:00,0.04,0.04,0.04,0.04,10010,0
2014-05-14,15:05:00,0.03,0.03,0.03,0.03,127000,0
2014-05-15,11:05:00,0.03,0.03,0.03,0.03,7638,0
2014-05-15,15:05:00,0.04,0.04,0.04,0.04,129176,0
2014-05-15,15:10:00,0.04,0.04,0.04,0.04,40000,0
2014-05-15,15:15:00,0.04,0.04,0.04,0.04,10000,0
2014-05-16,11:05:00,0.03,0.03,0.03,0.03,45000,0
2014-05-16,15:05:00,0.03,0.03,0.03,0.03,6300,0
2014-05-19,11:05:00,0.04,0.04,0.04,0.04,5000,0
2014-05-20,11:05:00,0.04,0.04,0.04,0.04,21555,0
2014-05-21,11:05:00,0.03,0.03,0.03,0.03,14043,0
2014-05-21,15:05:00,0.04,0.04,0.04,0.04,650,0
2014-05-22,11:05:00,0.03,0.03,0.03,0.03,3450,0
2014-05-23,11:05:00,0.04,0.04,0.04,0.04,40000,0
2014-05-23,11:30:00,0.04,0.04,0.04,0.04,2500,0
2014-05-23,15:05:00,0.03,0.03,0.03,0.03,270832,0
2014-05-23,15:25:00,0.03,0.03,0.03,0.03,34500,0
2014-05-23,15:30:00,0.03,0.03,0.03,0.03,30000,0
2014-05-26,11:05:00,0.03,0.03,0.03,0.03,1906562,0
2014-05-26,15:05:00,0.03,0.03,0.03,0.03,66999,0
2014-05-26,15:15:00,0.03,0.03,0.03,0.03,30000,0
2014-05-26,15:20:00,0.03,0.03,0.03,0.03,5000,0
2014-05-27,11:05:00,0.02,0.02,0.02,0.02,16571,0
2014-05-27,15:05:00,0.03,0.03,0.03,0.03,169500,0
2014-05-27,15:10:00,0.03,0.03,0.03,0.03,20000,0
2014-05-27,15:20:00,0.03,0.03,0.03,0.03,100000,0
2014-05-28,11:05:00,0.03,0.03,0.03,0.03,58923,0
2014-05-28,15:05:00,0.03,0.03,0.03,0.03,197577,0
2014-05-28,15:10:00,0.03,0.03,0.03,0.03,5000,0
2014-05-29,11:20:00,0.03,0.03,0.03,0.03,5000,0
2014-05-29,15:05:00,0.03,0.03,0.03,0.03,10300,0
2014-05-29,15:30:00,0.03,0.03,0.03,0.03,60000,0
2014-06-02,11:05:00,0.03,0.03,0.03,0.03,316129,0
2014-06-02,11:10:00,0.03,0.03,0.03,0.03,258368,0
2014-06-02,15:05:00,0.02,0.02,0.02,0.02,321000,0
2014-06-03,11:05:00,0.03,0.03,0.03,0.03,55000,0
2014-06-03,11:25:00,0.03,0.03,0.03,0.03,100000,0
2014-06-03,15:05:00,0.03,0.03,0.03,0.03,177503,0
2014-06-03,15:10:00,0.03,0.03,0.03,0.03,15000,0
2014-06-04,11:05:00,0.03,0.03,0.03,0.03,90099,0
2014-06-04,15:05:00,0.03,0.03,0.03,0.03,7550,0
2014-06-05,11:05:00,0.03,0.03,0.03,0.03,35000,0
2014-06-05,15:05:00,0.03,0.03,0.03,0.03,30000,0
2014-06-09,15:05:00,0.02,0.02,0.02,0.02,10000,0
2014-06-10,11:05:00,0.03,0.03,0.03,0.03,41943,0
2014-06-10,15:05:00,0.03,0.03,0.03,0.03,10000,0
2014-06-11,15:05:00,0.03,0.03,0.03,0.03,39875,0
2014-06-12,15:05:00,0.03,0.03,0.03,0.03,10000,0
2014-06-13,15:05:00,0.02,0.02,0.02,0.02,24392,0
2014-06-13,15:15:00,0.02,0.02,0.02,0.02,4500,0
2014-06-16,11:05:00,0.02,0.02,0.02,0.02,39000,0
2014-06-16,11:10:00,0.02,0.02,0.02,0.02,14149,0
2014-06-16,11:25:00,0.02,0.02,0.02,0.02,10,0
2014-06-16,15:05:00,0.02,0.02,0.02,0.02,28000,0
2014-06-16,15:30:00,0.02,0.02,0.02,0.02,2218,0
2014-06-17,11:05:00,0.03,0.03,0.03,0.03,21333,0
2014-06-17,15:05:00,0.03,0.03,0.03,0.03,4600,0
