Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-06-17,11:30:00,35.8,35.8,35.8,35.8,28,0
2015-06-17,12:25:00,35.24,35.24,35.24,35.24,38,0
2015-06-17,13:00:00,35.24,35.24,35.24,35.24,11,0
2015-06-17,13:25:00,35.8,36,35.8,36,530,0
2015-06-17,13:35:00,36.44,36.44,35.4,35.4,12,0
2015-06-17,14:40:00,36.44,36.44,36,36,129,0
2015-06-17,15:35:00,35.45,35.45,35.45,35.45,50,0
2015-06-17,15:40:00,35.9,35.9,35.9,35.9,11,0
2015-06-17,16:00:00,35.4,35.4,35.4,35.4,1,0
2015-06-17,16:10:00,35.43,35.43,35.1,35.1,632,0
2015-06-17,16:15:00,35.5,35.88,35.5,35.88,70,0
2015-06-17,16:30:00,35.05,35.05,35.05,35.05,20,0
2015-06-17,16:45:00,35.8,36,35.8,36,848,0
2015-06-17,16:50:00,36.5,36.5,36.5,36.5,198,0
2015-06-18,09:05:00,36.29,36.29,36.29,36.29,62,0
2015-06-18,09:10:00,35.05,35.05,35.05,35.05,1,0
2015-06-18,09:50:00,36.15,36.15,36.15,36.15,3,0
2015-06-18,12:40:00,35.18,35.18,35.18,35.18,1,0
2015-06-18,13:10:00,35.3,35.3,35.18,35.18,200,0
2015-06-18,14:25:00,35.45,35.45,35.45,35.45,5,0
2015-06-18,15:15:00,35.4,35.4,35.4,35.4,15,0
2015-06-18,15:20:00,35.3,35.45,35.3,35.45,161,0
2015-06-18,16:10:00,36.11,36.11,36.11,36.11,5,0
2015-06-18,16:40:00,35.45,36.1,35.45,36.1,43,0
2015-06-18,16:50:00,36.4,36.4,36.4,36.4,500,0
2015-06-19,09:05:00,36.4,36.4,36.4,36.4,20,0
2015-06-19,09:25:00,35.25,35.25,35.25,35.25,1,0
2015-06-19,10:00:00,36.39,36.39,36.39,36.39,2,0
2015-06-19,11:50:00,36.28,36.29,36.28,36.29,100,0
2015-06-19,12:05:00,36.29,36.29,36.29,36.29,35,0
2015-06-19,12:45:00,36.29,36.29,36.29,36.29,35,0
2015-06-19,12:50:00,36.29,36.7,36.29,36.7,994,0
2015-06-19,12:55:00,36.89,36.89,36.89,36.89,364,0
2015-06-19,13:00:00,36.76,36.76,36.76,36.76,57,0
2015-06-19,13:10:00,36.89,37,36.89,37,160,0
2015-06-19,13:15:00,37,37,37,37,50,0
2015-06-19,13:20:00,37,37,37,37,425,0
2015-06-19,13:25:00,37.79,37.79,37.79,37.79,1,0
2015-06-19,13:35:00,37.2,37.2,37.2,37.2,75,0
2015-06-19,13:40:00,37.2,37.2,37.2,37.2,32,0
2015-06-19,14:10:00,37.4,37.45,37.4,37.45,30,0
2015-06-19,14:15:00,37.45,37.45,37.45,37.45,22,0
2015-06-19,14:40:00,37.45,37.45,37.45,37.45,66,0
2015-06-19,15:00:00,37.79,37.79,37.79,37.79,13,0
2015-06-19,15:30:00,37.15,37.15,37.15,37.15,10,0
2015-06-19,15:35:00,37.15,37.15,37.15,37.15,23,0
2015-06-19,16:40:00,37.74,37.74,37.74,37.74,2,0
2015-06-19,16:45:00,37.74,37.74,37.74,37.74,6,0
2015-06-19,16:50:00,37.8,37.8,37.8,37.8,170,0
2015-06-22,09:05:00,37.99,37.99,37.8,37.8,80,0
2015-06-22,09:10:00,36.36,38,36.36,38,11,0
2015-06-22,10:10:00,37.99,37.99,37.99,37.99,10,0
2015-06-22,12:30:00,37.99,37.99,37.99,37.99,14,0
2015-06-22,13:05:00,37.99,38.5,37.99,38.5,1020,0
2015-06-22,14:05:00,38.2,38.2,38.2,38.2,9,0
2015-06-22,14:10:00,38.2,38.2,38.2,38.2,48,0
2015-06-22,14:30:00,38.5,38.5,38.5,38.5,12,0
2015-06-22,15:20:00,38.5,38.5,38.5,38.5,52,0
2015-06-22,15:35:00,38.5,38.5,38.5,38.5,12,0
2015-06-22,16:15:00,38.99,39.87,38.99,39.87,44,0
2015-06-22,16:50:00,38,39.64,38,39.55,106,0
2015-06-23,09:05:00,39.74,39.74,39.55,39.55,34,0
2015-06-23,09:10:00,39.55,39.55,39.55,39.55,50,0
2015-06-23,09:15:00,39.55,39.55,39.55,39.55,86,0
2015-06-23,11:00:00,39.3,39.3,39.3,39.3,70,0
2015-06-23,11:15:00,39.3,39.4,39,39.4,56,0
2015-06-23,16:50:00,39.4,39.4,39.4,39.4,168,0
2015-06-24,09:05:00,39.39,39.39,39,39,2,0
2015-06-24,09:50:00,38.3,38.9,38,38.9,152,0
2015-06-24,10:15:00,38,38,38,38,7001,0
2015-06-24,10:30:00,38,38,38,38,200,0
2015-06-24,10:35:00,38,38,38,38,99,0
2015-06-24,13:35:00,38.89,38.89,38.89,38.89,10,0
2015-06-24,14:10:00,38.03,38.03,38.03,38.03,10,0
2015-06-24,15:05:00,38.8,38.8,38.8,38.8,5,0
2015-06-24,15:55:00,38.17,38.17,38.17,38.17,1,0
2015-06-24,16:10:00,38.8,38.8,38.17,38.17,85,0
2015-06-24,16:50:00,39.37,39.37,39.37,39.37,470,0
2015-06-25,09:05:00,39.38,39.38,39.38,39.38,50,0
2015-06-25,13:15:00,39.3,39.3,39.3,39.3,11,0
2015-06-25,16:50:00,39.37,39.37,39.37,39.37,211,0
2015-06-26,09:05:00,38.7,38.7,38.7,38.7,64,0
2015-06-26,09:25:00,38.55,38.55,38.55,38.55,56,0
2015-06-26,09:30:00,38.6,38.6,38.6,38.6,200,0
2015-06-26,09:45:00,37.65,37.65,37.65,37.65,1,0
2015-06-26,10:00:00,38.6,38.6,38.6,38.6,166,0
2015-06-26,10:25:00,38.6,38.6,38.6,38.6,7,0
2015-06-26,10:55:00,38.01,38.01,38,38,380,0
2015-06-26,12:45:00,37.47,37.47,37.47,37.47,25,0
2015-06-26,15:10:00,38.4,38.4,38.4,38.4,100,0
2015-06-26,16:50:00,38.01,38.01,38.01,38.01,640,0
2015-06-29,09:05:00,36.89,36.89,36.16,36.16,158,0
2015-06-29,10:10:00,36.27,36.27,36.27,36.27,64,0
2015-06-29,10:50:00,36.9,36.9,36.9,36.9,70,0
2015-06-29,10:55:00,36.41,36.41,36.29,36.29,1028,0
2015-06-29,11:00:00,36.29,37.74,36.29,37.74,70,0
2015-06-29,13:50:00,37.3,37.3,37.3,37.3,1,0
2015-06-29,13:55:00,37,37,37,37,1,0
2015-06-29,14:50:00,37,37,36.4,36.4,2,0
2015-06-29,15:05:00,37,37.25,37,37.25,100,0
2015-06-29,15:30:00,36.8,36.8,36.8,36.8,1,0
2015-06-29,15:55:00,36.4,36.8,36.1,36.8,411,0
2015-06-29,16:25:00,37.14,37.14,37.14,37.14,5,0
2015-06-29,16:45:00,36.1,36.1,36.1,36.1,19,0
2015-06-29,16:50:00,35.6,37.11,35.5,35.5,812,0
2015-06-30,09:05:00,35.36,35.36,34.01,34.51,397,0
2015-06-30,09:10:00,35.48,35.48,35.48,35.48,4,0
2015-06-30,09:50:00,34.07,34.07,34.07,34.07,1,0
2015-06-30,09:55:00,34.07,34.07,34.01,34.01,270,0
2015-06-30,10:25:00,33.75,33.75,33.7,33.7,2500,0
2015-06-30,10:30:00,33.71,34.77,33.7,34.77,506,0
2015-06-30,10:45:00,34.78,34.78,34.78,34.78,40,0
2015-06-30,11:00:00,33.8,33.8,33.8,33.8,1,0
2015-06-30,11:05:00,33.81,33.81,33.7,33.7,610,0
2015-06-30,11:30:00,33.71,33.71,33.71,33.71,1,0
2015-06-30,11:55:00,34.41,34.41,34.41,34.41,1,0
2015-06-30,13:15:00,34.41,34.41,34.41,34.41,50,0
2015-06-30,13:40:00,34,34,34,34,1,0
2015-06-30,14:00:00,34,34,34,34,499,0
2015-06-30,14:05:00,34,34,34,34,1500,0
2015-06-30,14:25:00,34.48,34.49,34.48,34.49,150,0
2015-06-30,15:35:00,34,34,34,34,1,0
2015-06-30,15:45:00,34,34.48,34,34.48,353,0
2015-06-30,16:00:00,34.29,34.29,34.29,34.29,1,0
2015-06-30,16:10:00,34.66,35,34.66,35,135,0
2015-06-30,16:25:00,35,35.38,35,35.38,70,0
2015-06-30,16:50:00,34.85,34.85,34.85,34.85,368,0
2015-07-01,09:10:00,33.8,33.8,33.8,33.8,1,0
2015-07-01,10:40:00,34.85,35.29,34.85,35.29,56,0
2015-07-01,11:15:00,35.29,35.3,35.29,35.3,180,0
2015-07-01,12:25:00,35.3,35.3,35.3,35.3,30,0
2015-07-01,12:45:00,35.3,35.3,35.3,35.3,8,0
2015-07-01,12:50:00,35.3,35.96,35.3,35.96,100,0
2015-07-01,16:25:00,35,35,35,35,1,0
2015-07-01,16:50:00,35,35,35,35,69,0
2015-07-02,09:20:00,35.98,35.98,34.5,34.5,7,0
2015-07-02,09:40:00,35.9,35.9,35.9,35.9,4,0
2015-07-02,11:35:00,35.85,35.85,35.85,35.85,5,0
2015-07-02,12:05:00,35,35,35,35,1,0
2015-07-02,13:15:00,35.75,35.75,35.75,35.75,10,0
2015-07-02,16:10:00,35.1,35.1,35.1,35.1,80,0
2015-07-02,16:50:00,35.55,35.55,35.55,35.55,20,0
2015-07-03,09:25:00,35.7,36.5,35.7,36.5,75,0
2015-07-03,10:20:00,34.4,34.4,34.4,34.4,1,0
2015-07-03,10:55:00,36.42,36.42,36.42,36.42,3,0
2015-07-03,11:05:00,35.5,35.5,35.5,35.5,1,0
2015-07-03,11:10:00,35,35,35,35,50,0
2015-07-03,11:30:00,35,35,35,35,50,0
2015-07-03,11:45:00,35.45,35.45,35.45,35.45,4,0
2015-07-03,16:50:00,35.45,36.12,35.45,36.12,433,0
2015-07-06,09:05:00,36,36,36,36,1,0
2015-07-06,09:30:00,36,36,36,36,470,0
2015-07-06,10:00:00,35.99,36,35.99,36,500,0
2015-07-06,15:00:00,36,36,36,36,200,0
2015-07-06,16:15:00,36,36,36,36,300,0
2015-07-07,09:05:00,35.99,35.99,35.9,35.9,5,0
2015-07-07,09:20:00,35.99,35.99,35.99,35.99,5,0
2015-07-07,10:00:00,35.32,35.32,35.32,35.32,1,0
2015-07-07,10:05:00,35.5,35.5,35.5,35.5,40,0
2015-07-07,10:45:00,35.99,35.99,35.99,35.99,3,0
2015-07-07,16:00:00,35.99,35.99,35.99,35.99,10,0
2015-07-07,16:50:00,35.98,35.98,35.98,35.98,3,0
2015-07-08,09:05:00,34.81,34.81,34.81,34.81,87,0
2015-07-08,09:25:00,35.87,35.87,35.87,35.87,5,0
2015-07-08,09:50:00,35,35,35,35,1,0
2015-07-08,13:45:00,35.2,35.2,35.2,35.2,4,0
2015-07-08,14:40:00,34.5,34.5,34.5,34.5,1,0
2015-07-08,15:15:00,35.2,35.8,35.2,35.8,100,0
2015-07-08,16:50:00,34.41,34.41,34.41,34.41,53,0
2015-07-09,09:05:00,34.54,35,34.54,35,265,0
2015-07-09,09:20:00,35.4,35.4,35.4,35.4,2,0
2015-07-09,10:30:00,34.41,34.41,34.41,34.41,1,0
2015-07-09,10:45:00,35.15,35.15,35.15,35.15,10,0
2015-07-09,14:00:00,34.5,34.5,34.4,34.4,369,0
2015-07-09,14:20:00,34.01,34.01,34.01,34.01,1,0
2015-07-09,14:30:00,34.49,34.49,34.49,34.49,3,0
2015-07-09,14:50:00,34.01,34.01,34.01,34.01,3,0
2015-07-09,15:05:00,34.49,34.5,34.49,34.5,150,0
2015-07-09,16:35:00,34.01,34.01,34.01,34.01,2,0
2015-07-09,16:45:00,34.49,34.5,34.49,34.5,100,0
2015-07-09,16:50:00,34.5,34.5,34.5,34.5,5,0
2015-07-10,09:05:00,34.5,34.5,33.3,33.4,338,0
2015-07-10,09:15:00,34.5,34.5,34.5,34.5,4,0
2015-07-10,10:10:00,33.9,33.9,33.81,33.81,150,0
2015-07-10,10:55:00,34.43,34.43,34.43,34.43,3,0
2015-07-10,12:15:00,34.43,34.43,34.43,34.43,20,0
2015-07-10,12:40:00,34,34,33.91,33.91,150,0
2015-07-10,12:45:00,33.99,34,33.99,34,15100,0
2015-07-10,14:10:00,34,34,34,34,15000,0
2015-07-10,14:45:00,34.44,34.44,34.44,34.44,3,0
2015-07-10,14:55:00,33.87,33.87,33.81,33.81,426,0
2015-07-10,15:10:00,34,34,34,34,2,0
2015-07-10,15:20:00,34,34,34,34,35,0
2015-07-10,15:30:00,33.8,34,33.8,34,300,0
2015-07-10,15:35:00,34,34,34,34,60,0
2015-07-10,15:40:00,33.8,34.42,33.8,34.42,116,0
2015-07-10,15:45:00,33.6,33.6,33.6,33.6,1,0
2015-07-10,15:50:00,33.6,33.99,33.6,33.99,74,0
2015-07-10,15:55:00,33.5,33.5,33.5,33.5,55,0
2015-07-10,16:00:00,33.5,34,33.5,34,151,0
2015-07-10,16:25:00,33.99,33.99,33.99,33.99,50,0
2015-07-10,16:50:00,34,34,34,34,1045,0
2015-07-13,09:05:00,34.5,34.5,34.5,34.5,1,0
2015-07-13,09:15:00,34.4,34.4,34.4,34.4,150,0
2015-07-13,09:30:00,34.4,34.4,34.4,34.4,60,0
2015-07-13,09:35:00,34,34,34,34,7000,0
2015-07-13,09:55:00,34,34,34,34,11000,0
2015-07-13,10:00:00,34,34,34,34,14720,0
2015-07-13,10:20:00,34,34.4,34,34.4,3383,0
2015-07-13,10:35:00,34,34,34,34,2625,0
2015-07-13,11:00:00,34.39,34.39,34.39,34.39,200,0
2015-07-13,11:50:00,34.39,34.39,34.39,34.39,25,0
2015-07-13,12:00:00,34.39,34.39,34.39,34.39,83,0
2015-07-13,12:35:00,34.39,34.39,34.39,34.39,13,0
2015-07-13,13:10:00,34.4,34.4,34.4,34.4,32,0
2015-07-13,13:15:00,34.39,34.39,34.07,34.07,25,0
2015-07-13,14:05:00,34.09,34.09,34.09,34.09,12,0
2015-07-13,15:45:00,34.4,34.4,34.4,34.4,100,0
2015-07-13,16:05:00,34.4,34.4,34.4,34.4,29,0
2015-07-14,09:05:00,34.4,34.4,34.02,34.02,24,0
2015-07-14,11:25:00,34.02,34.02,34,34,1224,0
2015-07-14,14:20:00,34.34,34.34,34.34,34.34,8,0
2015-07-14,14:25:00,34.38,34.38,34.38,34.38,256,0
2015-07-14,16:10:00,34.4,34.4,34.4,34.4,21,0
2015-07-14,16:25:00,34.4,34.4,34.4,34.4,100,0
2015-07-14,16:30:00,34.4,34.4,34.4,34.4,72,0
2015-07-14,16:35:00,34.4,34.4,34.4,34.4,80,0
2015-07-14,16:50:00,34.38,34.38,34.38,34.38,44,0
2015-07-15,09:05:00,34.4,34.4,34.4,34.4,1,0
2015-07-15,10:40:00,34,34,34,34,200,0
2015-07-15,11:15:00,34,34,34,34,76,0
2015-07-15,13:45:00,34,34,34,34,100,0
2015-07-15,16:10:00,34.05,34.05,34,34,300,0
2015-07-15,16:50:00,34.39,34.39,34.39,34.39,5,0
2015-07-16,09:05:00,34.4,34.4,34.4,34.4,1,0
2015-07-16,09:20:00,34.4,34.4,34.4,34.4,108,0
2015-07-16,13:30:00,34.4,34.4,34.4,34.4,1023,0
2015-07-16,13:40:00,34.5,34.5,34.5,34.5,100,0
2015-07-16,13:45:00,34.5,34.5,34.5,34.5,741,0
2015-07-16,13:50:00,34.5,34.5,34.5,34.5,759,0
2015-07-16,13:55:00,34.5,34.5,34.5,34.5,200,0
2015-07-16,14:30:00,34.5,34.5,34.5,34.5,72,0
2015-07-16,14:35:00,34.4,34.5,34.4,34.5,351,0
2015-07-16,14:40:00,34.5,34.5,34.5,34.5,454,0
2015-07-16,14:55:00,34.5,34.5,34.5,34.5,73,0
2015-07-16,15:30:00,34.5,34.5,34.5,34.5,50,0
2015-07-16,16:15:00,34.3,34.3,34.3,34.3,44,0
2015-07-16,16:50:00,34.5,34.5,34.5,34.5,179,0
2015-07-17,09:05:00,35.33,35.33,35.33,35.33,50,0
2015-07-17,09:45:00,35.33,35.39,35.33,35.39,318,0
2015-07-17,09:50:00,35.99,35.99,35.99,35.99,50,0
2015-07-17,10:45:00,35.51,35.51,35.5,35.5,771,0
2015-07-17,12:00:00,35.5,35.5,35.5,35.5,80,0
2015-07-17,13:45:00,35.5,35.5,35.5,35.5,500,0
2015-07-17,14:55:00,35.5,35.5,35.5,35.5,30,0
2015-07-17,15:15:00,35.5,35.5,35.5,35.5,24,0
2015-07-17,16:40:00,35.5,35.5,35.5,35.5,30,0
2015-07-17,16:50:00,35.5,35.5,35.5,35.5,270,0
2015-07-20,09:05:00,35.5,35.5,35.5,35.5,95,0
2015-07-20,10:20:00,35.55,35.55,35.55,35.55,25,0
2015-07-20,10:40:00,35.65,35.65,35.65,35.65,393,0
2015-07-20,10:50:00,35.65,35.65,35.65,35.65,100,0
2015-07-20,11:40:00,35.65,35.65,35.65,35.65,28,0
2015-07-20,12:30:00,35.65,35.65,35.65,35.65,310,0
2015-07-20,12:35:00,35.65,35.65,35.65,35.65,50,0
2015-07-20,14:20:00,35.55,35.55,35.5,35.5,90,0
2015-07-20,16:15:00,35.02,35.02,35.02,35.02,1,0
2015-07-20,16:50:00,35.4,35.4,35.4,35.4,50,0
2015-07-21,09:05:00,35.5,35.5,35.5,35.5,41,0
2015-07-21,12:55:00,35.48,35.5,35.48,35.5,500,0
2015-07-21,16:50:00,34.91,35.49,34.5,35.49,90,0
2015-07-22,09:05:00,35.55,35.55,35.55,35.55,1,0
2015-07-22,09:20:00,34.9,34.9,34.9,34.9,1,0
2015-07-22,09:45:00,34.91,34.91,34.91,34.91,89,0
2015-07-22,10:20:00,34.91,34.91,34.91,34.91,38,0
2015-07-22,10:45:00,34.91,34.91,34.9,34.9,63,0
2015-07-22,16:50:00,35.36,35.36,35.36,35.36,50,0
2015-07-23,09:05:00,35.45,35.45,35.45,35.45,1,0
2015-07-23,10:20:00,34.72,34.99,34.5,34.99,716,0
2015-07-23,11:10:00,34.95,34.97,34.95,34.97,135,0
2015-07-23,11:45:00,34.6,34.6,34.6,34.6,25,0
2015-07-23,12:25:00,34.6,34.99,34.6,34.99,208,0
2015-07-23,15:20:00,35.07,35.08,35,35,60,0
2015-07-23,16:50:00,35,35,35,35,146,0
2015-07-24,09:05:00,35.08,35.08,35.08,35.08,51,0
2015-07-24,09:10:00,35,35,35,35,100,0
2015-07-24,09:15:00,35,35,35,35,80,0
2015-07-24,10:15:00,35,35,35,35,50,0
2015-07-24,10:20:00,35,35,35,35,2212,0
2015-07-24,10:35:00,35.07,35.07,35.07,35.07,80,0
2015-07-24,16:50:00,35.5,35.5,35.5,35.5,20,0
2015-07-27,09:05:00,35.98,35.99,35.98,35.99,210,0
2015-07-27,09:45:00,35.98,35.99,35.98,35.99,200,0
2015-07-27,10:00:00,35.98,35.99,35.98,35.99,50,0
2015-07-27,13:20:00,35.6,35.6,35.6,35.6,180,0
2015-07-28,09:05:00,35.88,35.88,35.88,35.88,1,0
2015-07-28,09:15:00,35.6,35.6,35.6,35.6,28,0
2015-07-28,09:30:00,35.05,35.05,35.05,35.05,204,0
2015-07-28,13:05:00,35.5,35.5,35.5,35.5,67,0
2015-07-28,15:10:00,35.5,35.9,35.5,35.9,2367,0
2015-07-28,15:15:00,35.9,38,35.9,38,4353,0
2015-07-28,15:25:00,37.99,37.99,37.99,37.99,100,0
2015-07-28,15:50:00,37.01,37.01,37,37,176,0
2015-07-28,15:55:00,37,37,37,37,150,0
2015-07-28,16:30:00,37,37,37,37,50,0
2015-07-28,16:45:00,37.89,37.89,37.89,37.89,300,0
2015-07-28,16:50:00,37,37,37,37,736,0
2015-07-29,09:05:00,37,37,37,37,436,0
2015-07-29,09:15:00,37,37,37,37,130,0
2015-07-29,09:20:00,37,37,37,37,1080,0
2015-07-29,09:40:00,36.85,36.85,36.85,36.85,70,0
2015-07-29,10:40:00,36.85,36.85,36.85,36.85,55,0
2015-07-29,11:20:00,36.8,36.8,36.8,36.8,40,0
2015-07-29,11:45:00,36.85,37,36.85,37,200,0
2015-07-29,11:50:00,37,37,37,37,150,0
2015-07-29,12:00:00,37,37,37,37,30,0
2015-07-29,12:55:00,37,37,37,37,300,0
2015-07-29,14:40:00,36.99,36.99,36.99,36.99,40,0
2015-07-29,14:55:00,36.99,36.99,36.99,36.99,130,0
2015-07-29,15:55:00,36.99,36.99,36.99,36.99,100,0
2015-07-29,16:05:00,36.99,36.99,36.99,36.99,25,0
