Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-09-08,09:05:00,15.55,15.55,15.55,15.55,207,0
2015-09-08,09:20:00,15.55,15.55,15.25,15.25,3341,0
2015-09-08,09:35:00,15.55,15.55,15.55,15.55,500,0
2015-09-08,14:15:00,15.35,15.35,15.31,15.31,310,0
2015-09-08,15:30:00,15.31,15.31,15.31,15.31,98,0
2015-09-08,16:40:00,15.46,15.46,15.39,15.39,11,0
2015-09-09,09:05:00,15.39,15.39,15.39,15.39,49,0
2015-09-09,09:20:00,15.53,15.54,15.53,15.54,50,0
2015-09-09,09:25:00,15.5,15.54,15.5,15.5,156,0
2015-09-09,10:20:00,15.54,15.55,15.54,15.55,250,0
2015-09-09,11:00:00,15.55,15.55,15.55,15.55,300,0
2015-09-09,11:05:00,15.55,15.55,15.55,15.55,300,0
2015-09-09,11:35:00,15.46,15.46,15.46,15.46,16,0
2015-09-09,14:20:00,15.5,15.55,15.4,15.55,164,0
2015-09-09,14:30:00,15.55,15.55,15.55,15.55,15,0
2015-09-09,14:50:00,15.54,15.55,15.54,15.55,50,0
2015-09-09,14:55:00,15.55,15.55,15.55,15.55,30,0
2015-09-09,15:05:00,15.54,15.55,15.54,15.55,1000,0
2015-09-09,16:50:00,15.39,15.39,15.39,15.39,904,0
2015-09-10,09:05:00,15.29,15.29,15.29,15.29,30,0
2015-09-10,10:45:00,15.29,15.29,15.29,15.29,25,0
2015-09-10,11:10:00,15.28,15.29,15.28,15.29,84,0
2015-09-10,11:50:00,15.28,15.3,15.28,15.3,431,0
2015-09-10,16:50:00,15.18,15.18,15.18,15.18,150,0
2015-09-11,09:10:00,15.05,15.05,15,15,550,0
2015-09-11,13:45:00,15,15,15,15,25,0
2015-09-11,16:50:00,14.94,14.94,14.93,14.93,165,0
2015-09-14,10:40:00,14.77,14.77,14.55,14.55,2758,0
2015-09-14,12:15:00,14.76,14.76,14.76,14.76,196,0
2015-09-14,12:55:00,14.76,14.77,14.76,14.77,112,0
2015-09-14,15:50:00,14.59,14.59,14.59,14.59,100,0
2015-09-14,16:05:00,14.51,14.51,14.51,14.51,99,0
2015-09-14,16:20:00,14.5,14.5,14.46,14.46,262,0
2015-09-14,16:25:00,14.46,14.46,14.41,14.41,115,0
2015-09-14,16:40:00,14.41,14.41,14.41,14.41,207,0
2015-09-14,16:45:00,14.54,14.77,14.54,14.77,1919,0
2015-09-14,16:50:00,14.74,14.74,14.74,14.74,493,0
2015-09-15,09:05:00,14.55,14.55,14.55,14.55,8,0
2015-09-15,09:10:00,14.55,15.39,14.55,15,1460,0
2015-09-15,10:45:00,15.15,15.24,15.15,15.24,80,0
2015-09-15,13:45:00,15,15,14.82,14.82,1500,0
2015-09-15,13:50:00,15.08,15.08,15.08,15.08,1,0
2015-09-15,15:55:00,14.99,14.99,14.99,14.99,122,0
2015-09-15,16:25:00,14.8,14.99,13.85,14,3504,0
2015-09-15,16:50:00,14.11,14.11,14.11,14.11,447,0
2015-09-16,09:05:00,14.44,14.44,14.2,14.2,45,0
2015-09-16,09:15:00,14.2,14.2,14.2,14.2,15,0
2015-09-16,09:25:00,14.15,14.15,14.15,14.15,81,0
2015-09-16,09:40:00,14.44,14.48,14.44,14.48,156,0
2015-09-16,10:40:00,14.3,14.3,14.3,14.3,150,0
2015-09-16,10:55:00,14.47,14.58,14.47,14.58,1000,0
2015-09-16,11:30:00,14.58,14.59,14.57,14.57,574,0
2015-09-16,11:45:00,14.61,14.75,14.61,14.75,600,0
2015-09-16,12:40:00,14.69,14.69,14.69,14.69,10,0
2015-09-16,12:55:00,14.69,14.7,14.69,14.7,396,0
2015-09-16,13:00:00,14.74,14.84,14.74,14.84,600,0
2015-09-16,13:05:00,14.83,14.84,14.83,14.84,500,0
2015-09-16,14:00:00,14.6,14.6,14.6,14.6,150,0
2015-09-16,14:05:00,14.6,14.6,14.6,14.6,444,0
2015-09-16,15:05:00,14.63,14.63,14.63,14.63,209,0
2015-09-16,16:50:00,14.83,14.83,14.83,14.83,5,0
2015-09-17,09:05:00,14.83,14.83,14.83,14.83,10,0
2015-09-17,09:40:00,14.83,14.86,14.83,14.86,100,0
2015-09-17,10:05:00,14.86,14.9,14.86,14.9,1192,0
2015-09-17,10:10:00,14.9,14.9,14.9,14.9,111,0
2015-09-17,10:20:00,14.9,14.9,14.9,14.9,700,0
2015-09-17,10:25:00,14.9,14.9,14.9,14.9,147,0
2015-09-17,10:45:00,14.9,14.9,14.9,14.9,550,0
2015-09-17,14:50:00,14.89,14.89,14.89,14.89,90,0
2015-09-18,09:05:00,15.1,15.1,15.1,15.1,3000,0
2015-09-18,09:10:00,15.09,15.1,15.09,15.1,662,0
2015-09-18,09:30:00,14.75,14.75,14.75,14.75,150,0
2015-09-18,11:30:00,14.72,14.72,14.72,14.72,150,0
2015-09-18,16:50:00,14.94,14.94,14.94,14.94,1,0
2015-09-21,09:05:00,14.92,14.92,14.92,14.92,6,0
2015-09-21,10:25:00,14.92,14.92,14.92,14.92,2000,0
2015-09-21,10:40:00,14.9,14.9,14.9,14.9,35,0
2015-09-21,10:55:00,14.88,14.88,14.88,14.88,2100,0
2015-09-21,12:20:00,14.77,14.77,14.6,14.6,500,0
2015-09-21,14:15:00,14.62,14.62,14.62,14.62,25,0
2015-09-21,14:20:00,14.53,14.79,14.4,14.79,638,0
2015-09-22,09:05:00,14.75,14.75,14.75,14.75,190,0
2015-09-22,09:10:00,14.78,14.78,14.7,14.7,445,0
2015-09-22,09:25:00,14.71,14.72,14.71,14.72,44,0
2015-09-22,09:40:00,14.72,14.75,14.72,14.75,276,0
2015-09-22,10:50:00,14.75,14.75,14.75,14.75,39,0
2015-09-22,12:20:00,14.77,14.77,14.77,14.77,100,0
2015-09-22,12:35:00,14.77,14.8,14.77,14.8,187,0
2015-09-22,13:45:00,14.8,14.8,14.8,14.8,41,0
2015-09-22,14:30:00,14.8,14.8,14.8,14.8,100,0
2015-09-22,15:25:00,14.8,14.8,14.8,14.8,1076,0
2015-09-22,15:30:00,14.8,14.8,14.8,14.8,570,0
2015-09-22,15:40:00,14.8,14.8,14.8,14.8,250,0
2015-09-22,15:45:00,14.8,14.8,14.8,14.8,250,0
2015-09-22,15:55:00,14.8,14.8,14.8,14.8,900,0
2015-09-22,16:00:00,14.8,14.8,14.8,14.8,220,0
2015-09-22,16:45:00,14.8,14.8,14.8,14.8,1000,0
2015-09-22,16:50:00,14.8,14.8,14.8,14.8,56,0
2015-09-23,09:30:00,14.76,14.76,14.72,14.72,80,0
2015-09-23,09:35:00,14.83,14.89,14.83,14.89,191,0
2015-09-23,16:05:00,14.89,14.93,14.89,14.93,500,0
2015-09-23,16:10:00,14.93,15,14.93,15,500,0
2015-09-23,16:15:00,15,15.3,14.73,15.15,1003,0
2015-09-23,16:20:00,15.3,15.3,15.3,15.3,500,0
2015-09-23,16:25:00,15.3,15.45,15.3,15.45,191,0
2015-09-23,16:30:00,15.45,15.56,15.45,15.56,500,0
2015-09-23,16:35:00,15.56,15.56,15.56,15.56,244,0
2015-09-23,16:40:00,15.6,15.6,15.6,15.6,600,0
2015-09-23,16:45:00,15.58,15.65,15.58,15.65,568,0
2015-09-23,16:50:00,15.6,15.91,15.6,15.91,201,0
2015-09-24,09:05:00,15.84,15.84,15.84,15.84,128,0
2015-09-24,09:10:00,15.84,15.84,15.84,15.84,90,0
2015-09-24,09:15:00,15.84,15.84,15.84,15.84,90,0
2015-09-24,09:25:00,15.84,15.84,15.84,15.84,90,0
2015-09-24,09:30:00,15.84,15.84,15.84,15.84,10,0
2015-09-24,09:35:00,15.83,15.84,15.51,15.51,91,0
2015-09-24,09:45:00,15.51,15.7,15.51,15.7,400,0
2015-09-24,09:55:00,15.7,15.7,15.7,15.7,90,0
2015-09-24,10:05:00,15.7,15.7,15.7,15.7,60,0
2015-09-24,10:45:00,15.7,15.7,15.7,15.7,390,0
2015-09-24,10:50:00,15.7,15.7,15.7,15.7,90,0
2015-09-24,11:00:00,15.7,15.7,15.7,15.7,90,0
2015-09-24,11:10:00,15.7,15.7,15.7,15.7,90,0
2015-09-24,11:20:00,15.7,15.7,15.7,15.7,90,0
2015-09-24,11:30:00,15.7,15.7,15.7,15.7,90,0
2015-09-24,11:40:00,15.7,15.7,15.7,15.7,90,0
2015-09-24,11:50:00,15.65,15.65,15.65,15.65,90,0
2015-09-24,11:55:00,15.65,15.7,15.33,15.33,251,0
2015-09-24,12:05:00,15.36,15.36,15.26,15.26,2600,0
2015-09-24,13:30:00,15.3,15.33,15.3,15.33,141,0
2015-09-24,13:40:00,15.35,15.35,15.35,15.35,1260,0
2015-09-24,13:50:00,15.5,15.83,15.5,15.83,1000,0
2015-09-24,14:00:00,15.83,15.83,15.83,15.83,90,0
2015-09-24,14:10:00,15.83,15.83,15.83,15.83,90,0
2015-09-24,14:20:00,15.79,15.79,15.79,15.79,90,0
2015-09-24,14:30:00,15.77,15.78,15.77,15.78,90,0
2015-09-24,14:40:00,15.77,15.78,15.77,15.78,90,0
2015-09-24,14:50:00,15.78,15.78,15.78,15.78,90,0
2015-09-24,14:55:00,15.77,15.78,15.77,15.78,90,0
2015-09-24,15:05:00,15.78,15.78,15.78,15.78,90,0
2015-09-24,15:15:00,15.77,15.77,15.77,15.77,89,0
2015-09-24,15:50:00,15.77,15.79,15.77,15.79,272,0
2015-09-24,15:55:00,15.77,15.77,15.77,15.77,90,0
2015-09-24,16:05:00,15.77,15.78,15.77,15.78,91,0
2015-09-24,16:15:00,15.76,15.76,15.76,15.76,90,0
2015-09-24,16:25:00,15.75,15.75,15.75,15.75,90,0
2015-09-24,16:30:00,15.74,15.75,15.74,15.75,90,0
2015-09-24,16:35:00,15.75,15.75,15.75,15.75,25,0
2015-09-24,16:40:00,15.74,15.75,15.74,15.75,90,0
2015-09-24,16:50:00,15.81,15.81,15.81,15.81,590,0
2015-09-25,09:05:00,15.5,15.5,15.5,15.5,140,0
2015-09-25,09:30:00,15.51,15.51,15.51,15.51,1,0
2015-09-25,10:05:00,15.79,15.84,15.57,15.57,750,0
2015-09-25,10:45:00,15.6,15.84,15.6,15.84,2501,0
2015-09-25,10:50:00,15.84,15.84,15.84,15.84,150,0
2015-09-25,11:05:00,15.84,15.84,15.84,15.84,150,0
2015-09-25,11:20:00,15.84,15.84,15.84,15.84,150,0
2015-09-25,11:40:00,15.84,15.84,15.84,15.84,150,0
2015-09-25,11:50:00,15.84,15.84,15.84,15.84,162,0
2015-09-25,13:20:00,15.93,15.99,15.93,15.99,1200,0
2015-09-25,13:25:00,15.99,15.99,15.99,15.99,478,0
2015-09-25,13:30:00,15.96,16,15.96,16,64,0
2015-09-25,13:45:00,15.99,15.99,15.99,15.99,150,0
2015-09-25,14:00:00,15.99,15.99,15.99,15.99,150,0
2015-09-25,14:15:00,15.99,15.99,15.99,15.99,150,0
2015-09-25,14:30:00,15.99,15.99,15.99,15.99,150,0
2015-09-25,14:45:00,15.99,15.99,15.99,15.99,117,0
2015-09-25,14:50:00,15.99,15.99,15.99,15.99,33,0
2015-09-25,15:00:00,15.99,15.99,15.99,15.99,117,0
2015-09-25,15:05:00,15.99,15.99,15.99,15.99,33,0
2015-09-25,15:15:00,15.99,15.99,15.99,15.99,34,0
2015-09-25,15:25:00,15.99,15.99,15.99,15.99,116,0
2015-09-25,15:35:00,15.99,15.99,15.96,15.96,181,0
2015-09-25,15:55:00,15.96,15.96,15.96,15.96,150,0
2015-09-25,16:00:00,15.9,15.9,15.9,15.9,62,0
2015-09-25,16:05:00,15.9,15.9,15.9,15.9,150,0
2015-09-25,16:20:00,15.9,15.9,15.9,15.9,150,0
2015-09-25,16:35:00,15.9,15.9,15.9,15.9,22,0
2015-09-25,16:50:00,15.98,16,15.98,16,1078,0
2015-09-28,09:35:00,16,16,16,16,45,0
2015-09-28,11:50:00,15.88,15.88,15.75,15.75,643,0
2015-09-28,12:25:00,15.71,15.71,15.71,15.71,24,0
2015-09-28,14:05:00,15.57,15.57,15.41,15.41,500,0
2015-09-29,09:05:00,15.32,15.32,15.32,15.32,25,0
2015-09-29,09:50:00,15.32,15.32,15.32,15.32,15,0
2015-09-29,10:00:00,15.31,15.32,15.31,15.32,250,0
2015-09-29,10:10:00,15.07,15.29,15.07,15.29,1337,0
2015-09-29,10:20:00,15.29,15.29,15.29,15.29,250,0
2015-09-29,10:35:00,15.29,15.29,15.29,15.29,250,0
2015-09-29,10:40:00,15.08,15.29,15.08,15.29,112,0
2015-09-29,10:45:00,15.29,15.29,15.29,15.29,250,0
2015-09-29,10:55:00,15.29,15.29,15.29,15.29,250,0
2015-09-29,11:10:00,15.29,15.29,15.29,15.29,250,0
2015-09-29,11:20:00,15.3,15.3,15.3,15.3,930,0
2015-09-29,11:30:00,15.3,15.3,15.3,15.3,250,0
2015-09-29,11:45:00,15.3,15.3,15.3,15.3,250,0
2015-09-29,11:55:00,15.3,15.3,15.3,15.3,250,0
2015-09-29,12:05:00,15.3,15.3,15.3,15.3,250,0
2015-09-29,12:15:00,15.1,15.1,15.1,15.1,129,0
2015-09-29,12:20:00,15.25,15.3,15.25,15.3,266,0
2015-09-29,12:30:00,15.3,15.3,15.3,15.3,250,0
2015-09-29,12:40:00,15.3,15.3,15.3,15.3,250,0
2015-09-29,12:55:00,15.3,15.6,15.12,15.5,1320,0
2015-09-29,13:05:00,15.5,15.5,15.5,15.5,250,0
2015-09-29,13:15:00,15.5,15.5,15.5,15.5,250,0
2015-09-29,13:20:00,15.45,15.45,15.4,15.4,625,0
2015-09-29,13:30:00,15.4,15.4,15.31,15.4,743,0
2015-09-29,13:40:00,15.4,15.4,15.4,15.4,250,0
2015-09-29,13:50:00,15.4,15.4,15.4,15.4,250,0
2015-09-29,14:05:00,15.4,15.4,15.4,15.4,250,0
2015-09-29,14:15:00,15.4,15.4,15.4,15.4,250,0
2015-09-29,14:25:00,15.4,15.4,15.4,15.4,250,0
2015-09-29,14:40:00,15.4,15.4,15.4,15.4,250,0
2015-09-29,14:50:00,15.4,15.4,15.4,15.4,250,0
2015-09-29,15:00:00,15.4,15.4,15.4,15.4,250,0
2015-09-29,15:15:00,15.4,15.4,15.4,15.4,250,0
2015-09-29,15:25:00,15.4,15.4,15.4,15.4,250,0
2015-09-29,15:35:00,15.4,15.4,15.4,15.4,250,0
2015-09-29,15:50:00,15.4,15.4,15.4,15.4,250,0
2015-09-29,16:00:00,15.4,15.4,15.4,15.4,250,0
2015-09-29,16:10:00,15.4,15.4,15.4,15.4,250,0
2015-09-29,16:25:00,15.4,15.4,15.4,15.4,250,0
2015-09-29,16:35:00,15.4,15.4,15.4,15.4,250,0
2015-09-29,16:50:00,15.39,15.4,15.35,15.35,1265,0
2015-09-30,09:05:00,15.6,15.6,15.6,15.6,250,0
2015-09-30,09:15:00,15.6,15.6,15.6,15.6,250,0
2015-09-30,09:30:00,15.6,15.6,15.59,15.6,275,0
2015-09-30,09:45:00,15.6,15.6,15.44,15.44,251,0
2015-09-30,09:50:00,15.44,15.44,15.1,15.1,42,0
2015-09-30,10:25:00,15.54,15.54,15.54,15.54,1251,0
2015-09-30,10:35:00,15.54,15.54,15.54,15.54,250,0
2015-09-30,11:10:00,15.68,15.96,15.68,15.96,585,0
2015-09-30,11:15:00,15.96,15.96,15.94,15.94,265,0
2015-09-30,11:30:00,15.92,15.94,15.92,15.94,250,0
2015-09-30,11:45:00,15.94,15.94,15.94,15.94,250,0
2015-09-30,11:50:00,15.8,15.8,15.51,15.79,19600,0
2015-09-30,11:55:00,15.94,15.94,15.93,15.94,251,0
2015-09-30,12:10:00,15.92,15.92,15.92,15.92,250,0
2015-09-30,12:25:00,15.92,15.92,15.92,15.92,116,0
2015-09-30,12:30:00,15.92,15.94,15.92,15.94,135,0
2015-09-30,12:35:00,15.94,15.94,15.94,15.94,250,0
2015-09-30,12:50:00,15.94,15.94,15.94,15.94,250,0
2015-09-30,13:05:00,15.93,15.94,15.93,15.94,250,0
2015-09-30,13:15:00,15.94,15.94,15.94,15.94,250,0
2015-09-30,13:30:00,15.94,15.94,15.94,15.94,109,0
2015-09-30,13:45:00,15.95,15.99,15.95,15.99,592,0
2015-09-30,13:55:00,15.98,15.99,15.98,15.99,250,0
2015-09-30,14:10:00,15.77,15.8,15.66,15.8,1287,0
2015-09-30,14:40:00,15.98,16,15.98,16,750,0
2015-09-30,14:50:00,16,16,15.66,15.66,1750,0
2015-09-30,14:55:00,15.66,15.79,15.66,15.79,1720,0
2015-09-30,15:00:00,16,16,16,16,1,0
2015-09-30,15:05:00,15.99,16,15.99,16,250,0
2015-09-30,15:15:00,16,16,16,16,250,0
2015-09-30,15:30:00,16,16.09,16,16.09,350,0
2015-09-30,15:35:00,16.02,16.02,16.02,16.02,93,0
2015-09-30,15:45:00,16,16,16,16,250,0
2015-09-30,15:50:00,16.02,16.02,16.02,16.02,411,0
2015-09-30,16:00:00,16,16,16,16,250,0
2015-09-30,16:10:00,16,16,16,16,250,0
2015-09-30,16:25:00,15.99,16,15.99,16,250,0
2015-09-30,16:35:00,15.99,16,15.99,16,250,0
2015-09-30,16:50:00,15.86,16,15.86,16,1276,0
2015-10-01,09:05:00,16,16,16,16,254,0
2015-10-01,09:10:00,16.09,16.2,16.09,16.2,590,0
2015-10-01,09:15:00,16.2,16.2,16.2,16.2,225,0
2015-10-01,09:25:00,16.4,16.56,16.4,16.56,450,0
2015-10-01,09:40:00,16.5,16.5,16.5,16.5,200,0
2015-10-01,09:45:00,16.56,16.56,16.56,16.56,290,0
2015-10-01,10:00:00,16.7,16.7,16.7,16.7,25,0
2015-10-01,11:00:00,16.75,16.75,16.7,16.75,149,0
2015-10-01,11:50:00,16.75,16.77,16.75,16.77,29,0
2015-10-01,14:10:00,16.6,16.6,16.6,16.6,15,0
2015-10-01,14:15:00,16.51,16.51,16.51,16.51,15,0
2015-10-01,14:25:00,16.5,16.55,16.5,16.55,97,0
2015-10-01,14:30:00,16.59,16.59,16.59,16.59,800,0
2015-10-01,15:10:00,16.58,16.58,16.58,16.58,403,0
2015-10-01,16:05:00,16.49,16.49,16.49,16.49,660,0
2015-10-01,16:15:00,16.49,16.5,16.49,16.5,1100,0
2015-10-01,16:35:00,16.5,16.6,16.5,16.6,223,0
2015-10-02,09:30:00,16.6,16.6,16.6,16.6,20,0
2015-10-02,09:35:00,16.61,16.61,16.6,16.6,200,0
2015-10-02,10:05:00,16.78,16.78,16.78,16.78,122,0
2015-10-02,10:55:00,16.7,16.7,16.6,16.6,329,0
2015-10-02,14:20:00,16.6,16.6,16.6,16.6,120,0
2015-10-02,14:50:00,16.6,16.6,16.6,16.6,61,0
2015-10-02,16:50:00,16.9,16.9,16.9,16.9,150,0
2015-10-05,09:05:00,16.9,16.9,16.9,16.9,319,0
