Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-09-16,15:40:00,22.7,22.7,22.7,22.7,100,0
2015-09-16,16:00:00,22.7,22.7,22,22,843,0
2015-09-16,16:10:00,22,22,22,22,800,0
2015-09-16,16:40:00,21.7,21.7,21.4,21.4,638,0
2015-09-16,16:50:00,21.99,21.99,21.99,21.99,67,0
2015-09-17,09:05:00,21.99,21.99,21.99,21.99,1050,0
2015-09-17,09:25:00,21.52,21.52,21.52,21.52,38,0
2015-09-17,10:10:00,21.99,21.99,21.99,21.99,300,0
2015-09-17,10:30:00,21.99,21.99,21.99,21.99,1962,0
2015-09-17,10:35:00,21.99,21.99,21.99,21.99,800,0
2015-09-17,10:45:00,21.99,21.99,21.99,21.99,1500,0
2015-09-17,11:20:00,21.99,21.99,21.99,21.99,12,0
2015-09-17,11:35:00,21.56,21.56,21.56,21.56,12,0
2015-09-17,13:25:00,21.99,21.99,21.99,21.99,900,0
2015-09-17,13:30:00,21.99,21.99,21.99,21.99,900,0
2015-09-17,13:35:00,21.99,21.99,21.99,21.99,1200,0
2015-09-17,16:05:00,21.99,21.99,21.99,21.99,2100,0
2015-09-17,16:10:00,21.99,21.99,21.99,21.99,800,0
2015-09-17,16:30:00,21.99,21.99,21.99,21.99,5000,0
2015-09-17,16:35:00,21.99,21.99,21.99,21.99,5000,0
2015-09-17,16:40:00,21.99,21.99,21.99,21.99,1251,0
2015-09-17,16:50:00,21.99,21.99,21.99,21.99,7179,0
2015-09-18,09:05:00,21.99,21.99,21.99,21.99,920,0
2015-09-18,09:10:00,21.99,21.99,21.99,21.99,2240,0
2015-09-18,09:15:00,21.99,21.99,21.99,21.99,4260,0
2015-09-18,09:40:00,21.99,21.99,21.99,21.99,2120,0
2015-09-18,10:00:00,21.99,21.99,21.99,21.99,2120,0
2015-09-18,10:40:00,21.99,21.99,21.99,21.99,3000,0
2015-09-18,11:45:00,21.61,21.61,21.5,21.5,2600,0
2015-09-18,11:50:00,21.5,21.5,21.45,21.45,4738,0
2015-09-18,13:15:00,21.01,21.01,21.01,21.01,618,0
2015-09-18,15:45:00,21.06,21.06,21.05,21.05,1050,0
2015-09-18,16:50:00,21.38,21.38,21.38,21.38,1012,0
2015-09-21,09:05:00,21.38,21.38,21.38,21.38,1,0
2015-09-21,09:40:00,21.05,21.05,21.05,21.05,487,0
2015-09-21,10:05:00,21.59,21.59,21.59,21.59,502,0
2015-09-21,14:50:00,21.5,21.5,21.5,21.5,802,0
2015-09-21,15:15:00,21.5,21.5,21.5,21.5,100,0
2015-09-21,16:50:00,21.58,21.58,21.58,21.58,1,0
2015-09-22,09:05:00,21.58,21.58,21.58,21.58,1,0
2015-09-22,09:20:00,21.06,21.06,21.05,21.05,63,0
2015-09-22,09:55:00,21.4,21.4,21.4,21.4,200,0
2015-09-22,10:50:00,20.56,20.56,20.56,20.56,200,0
2015-09-22,11:00:00,20.56,20.56,20.55,20.55,425,0
2015-09-22,11:05:00,20.5,20.5,20.5,20.5,244,0
2015-09-22,11:20:00,20.7,20.7,20.7,20.7,49,0
2015-09-22,11:45:00,20.4,20.4,20.4,20.4,150,0
2015-09-22,11:55:00,20.5,20.5,20.5,20.5,49,0
2015-09-22,12:35:00,20.5,20.5,20.5,20.5,220,0
2015-09-22,12:40:00,20.5,20.5,20.5,20.5,50,0
2015-09-22,13:25:00,21.19,21.29,21.19,21.29,500,0
2015-09-22,13:40:00,20.5,20.5,20.5,20.5,300,0
2015-09-22,14:45:00,20.5,20.5,20.5,20.5,500,0
2015-09-22,14:50:00,20.5,20.5,20.5,20.5,500,0
2015-09-22,16:30:00,21.19,21.19,21.19,21.19,1,0
2015-09-22,16:40:00,20.5,20.5,20.5,20.5,700,0
2015-09-22,16:50:00,20.5,20.5,20.5,20.5,199,0
2015-09-23,15:25:00,20.95,20.95,20.95,20.95,1000,0
2015-09-23,16:35:00,20.8,20.8,20.8,20.8,1000,0
2015-09-23,16:40:00,20.65,20.65,20.6,20.6,2002,0
2015-09-23,16:50:00,20.75,20.75,20.75,20.75,1,0
2015-09-24,09:05:00,21,21,21,21,1500,0
2015-09-24,09:10:00,21.29,21.29,21,21.28,5814,0
2015-09-24,09:20:00,21,21,21,21,3066,0
2015-09-24,09:25:00,20.9,20.9,20.9,20.9,310,0
2015-09-24,10:50:00,20.9,20.9,20.9,20.9,4,0
2015-09-24,10:55:00,20.8,20.8,20.8,20.8,1500,0
2015-09-24,13:10:00,20.8,20.8,20.8,20.8,200,0
2015-09-24,15:00:00,20.75,20.75,20.5,20.5,1767,0
2015-09-24,16:50:00,20.85,20.85,20.85,20.85,5,0
2015-09-25,09:05:00,20.85,20.85,20.85,20.85,1,0
2015-09-25,09:40:00,21,21,21,21,500,0
2015-09-25,09:50:00,20.5,20.5,20.5,20.5,3000,0
2015-09-25,10:20:00,20.55,20.55,20.55,20.55,48,0
2015-09-25,10:50:00,20.5,20.5,20.5,20.5,5000,0
2015-09-25,10:55:00,20.5,20.5,20.5,20.5,5000,0
2015-09-25,11:00:00,20.5,20.5,20.5,20.5,100,0
2015-09-25,12:20:00,21,21,21,21,107,0
2015-09-25,14:30:00,21,21,21,21,250,0
2015-09-25,14:50:00,21,21,21,21,20,0
2015-09-25,16:25:00,21,21,21,21,16232,0
2015-09-25,16:35:00,21,21,21,21,10000,0
2015-09-25,16:50:00,21.2,22,21.2,22,2345,0
2015-09-28,09:10:00,22.29,22.29,22.29,22.29,2,0
2015-09-28,09:30:00,22,22,22,22,23324,0
2015-09-28,13:30:00,22,22,22,22,3000,0
2015-09-28,14:15:00,22,22,22,22,20,0
2015-09-28,15:15:00,22.29,22.29,22.29,22.29,22,0
2015-09-28,16:15:00,22,22,22,22,750,0
2015-09-28,16:25:00,22,22,22,22,40000,0
2015-09-29,09:20:00,22.29,22.29,22.29,22.29,1,0
2015-09-29,10:20:00,22.2,22.2,22.2,22.2,43,0
2015-09-29,13:00:00,22.58,23.66,22.58,23.66,2445,0
2015-09-29,13:10:00,22.98,22.98,22.98,22.98,8000,0
2015-09-29,13:15:00,23.5,23.5,23.5,23.5,600,0
2015-09-29,14:45:00,23.35,23.4,23.35,23.4,150,0
2015-09-29,14:50:00,23.4,23.4,23.4,23.4,900,0
2015-09-29,14:55:00,23.4,23.4,23.4,23.4,119,0
2015-09-29,15:00:00,23.38,23.4,23.38,23.4,975,0
2015-09-29,15:15:00,23.5,23.5,23.5,23.5,80,0
2015-09-29,15:20:00,23.5,23.5,23.5,23.5,80,0
2015-09-30,09:05:00,23.66,23.66,23.66,23.66,1,0
2015-09-30,10:00:00,23.1,23.1,23.1,23.1,150,0
2015-09-30,12:45:00,23.4,23.4,23.4,23.4,5316,0
2015-09-30,13:00:00,23.4,23.4,23.4,23.4,1,0
2015-09-30,13:05:00,23.4,23.4,23.4,23.4,499,0
2015-09-30,14:35:00,23.5,23.5,23.4,23.4,110,0
2015-09-30,16:35:00,24.18,24.18,24.18,24.18,10,0
2015-09-30,16:50:00,24.45,24.45,24.45,24.45,530,0
2015-10-01,12:45:00,24.36,24.36,24.36,24.36,1,0
2015-10-01,16:50:00,24.36,24.36,24.36,24.36,1,0
2015-10-02,09:05:00,24.5,24.5,24.3,24.3,1294,0
2015-10-02,16:20:00,24.3,25,24.3,25,4000,0
2015-10-02,16:50:00,24.3,24.3,24.3,24.3,800,0
2015-10-05,09:05:00,24.3,24.3,24.3,24.3,1,0
2015-10-05,10:05:00,24.3,24.3,24.3,24.3,88,0
2015-10-05,10:10:00,24.3,24.3,24.3,24.3,122,0
2015-10-06,09:05:00,24.2,24.2,24.2,24.2,3,0
2015-10-06,11:35:00,24.2,24.2,24.2,24.2,15,0
2015-10-06,14:20:00,24.19,24.19,24.19,24.19,1,0
2015-10-06,16:20:00,24.15,24.15,24.15,24.15,1500,0
2015-10-06,16:25:00,24.15,24.2,24.15,24.15,2059,0
2015-10-06,16:50:00,24.15,24.15,24.15,24.15,1,0
2015-10-07,09:05:00,24.2,24.2,24.2,24.2,1,0
2015-10-07,16:50:00,24.2,24.2,24.2,24.2,1,0
2015-10-08,09:10:00,24,24,24,24,101,0
2015-10-08,09:15:00,23.7,23.7,23.7,23.7,93,0
2015-10-08,12:05:00,23.7,23.7,23.7,23.7,10106,0
2015-10-08,16:00:00,23.7,23.7,23.7,23.7,20,0
2015-10-08,16:40:00,23.7,23.99,23.7,23.99,94,0
2015-10-09,09:05:00,24.2,24.2,24.2,24.2,1,0
2015-10-09,12:05:00,24.14,24.15,24.14,24.15,411,0
2015-10-09,16:50:00,24.15,24.15,24.15,24.15,501,0
2015-10-12,09:05:00,23.8,23.8,23.8,23.8,50,0
2015-10-12,09:15:00,23.8,23.8,23.8,23.8,115,0
2015-10-12,09:35:00,23.8,23.8,23.8,23.8,141,0
2015-10-12,11:55:00,23.8,23.8,23.8,23.8,2694,0
2015-10-12,12:10:00,24,24.15,24,24.15,11,0
2015-10-12,12:25:00,24.01,24.01,24,24,37,0
2015-10-12,12:30:00,24,24,24,24,278,0
2015-10-12,13:05:00,24,24,24,24,280,0
2015-10-12,14:05:00,24.15,24.15,24.15,24.15,20000,0
2015-10-12,14:10:00,24.3,24.3,24.3,24.3,10,0
2015-10-12,16:00:00,24.15,24.15,24.15,24.15,8188,0
2015-10-12,16:10:00,24.3,24.3,24.3,24.3,10,0
2015-10-12,16:15:00,24.3,24.3,24.3,24.3,50,0
2015-10-12,16:30:00,24.3,24.3,24.3,24.3,1000,0
2015-10-12,16:50:00,24.29,24.39,24.29,24.39,822,0
2015-10-13,09:05:00,24.45,24.45,24.45,24.45,1,0
2015-10-13,11:20:00,24.45,24.45,24.45,24.45,1,0
2015-10-14,09:05:00,24.43,24.43,24.43,24.43,5,0
2015-10-14,12:25:00,24,24,24,24,90,0
2015-10-14,14:40:00,24,24,24,24,50,0
2015-10-14,14:55:00,24.37,24.38,24.37,24.38,200,0
2015-10-14,15:00:00,24.38,24.38,24.38,24.38,1100,0
2015-10-14,15:05:00,24.38,24.38,24.38,24.38,121,0
2015-10-14,15:35:00,24.38,24.38,24.38,24.38,25,0
2015-10-14,16:50:00,24.38,24.38,24.38,24.38,200,0
2015-10-15,09:05:00,24.29,24.29,24.29,24.29,5,0
2015-10-15,09:55:00,24.29,24.38,24.29,24.38,227,0
2015-10-15,10:00:00,24.38,24.38,24.38,24.38,832,0
2015-10-15,11:25:00,24.38,24.38,24.38,24.38,15,0
2015-10-15,12:30:00,24.38,24.38,24.38,24.38,500,0
2015-10-15,12:45:00,24.38,24.38,24.38,24.38,200,0
2015-10-15,12:50:00,24.38,24.38,24.38,24.38,972,0
2015-10-15,12:55:00,24.38,24.38,24.38,24.38,175,0
2015-10-15,14:20:00,24.38,24.38,24.38,24.38,1303,0
2015-10-15,14:55:00,24.38,24.38,24.38,24.38,922,0
2015-10-15,15:10:00,24.38,24.38,24.38,24.38,150,0
2015-10-15,15:30:00,24.38,24.38,24.38,24.38,724,0
2015-10-15,15:35:00,24.38,24.38,24.38,24.38,900,0
2015-10-15,15:45:00,24.68,24.8,24.68,24.8,2700,0
2015-10-15,15:50:00,24.8,24.8,24.8,24.8,1000,0
2015-10-15,16:00:00,24.8,24.8,24.8,24.8,1600,0
2015-10-15,16:05:00,24.8,24.99,24.8,24.99,60,0
2015-10-15,16:15:00,25.6,25.8,25.6,25.79,2578,0
2015-10-15,16:20:00,25.79,25.79,25.79,25.79,50,0
2015-10-15,16:50:00,25.7,25.8,25.7,25.8,2226,0
2015-10-16,09:05:00,26.02,26.7,26.02,26.7,1128,0
2015-10-16,09:25:00,27.2,27.7,27.2,27.7,130,0
2015-10-16,09:30:00,27.7,27.7,27.2,27.2,328,0
2015-10-16,10:05:00,27.2,27.2,27.2,27.2,100,0
2015-10-16,10:20:00,26.72,26.72,26.72,26.72,385,0
2015-10-16,12:15:00,26.74,26.74,26.5,26.5,366,0
2015-10-16,12:40:00,26.5,26.5,26.05,26.05,482,0
2015-10-16,12:45:00,26,26,25.8,25.8,67,0
2015-10-16,13:35:00,26.19,26.2,26.19,26.2,200,0
2015-10-16,16:05:00,26.9,26.9,26.9,26.9,100,0
2015-10-16,16:20:00,26,26,26,26,1,0
2015-10-16,16:30:00,26,26,26,26,200,0
2015-10-16,16:50:00,25.9,26,25.8,26,351,0
2015-10-19,10:40:00,26,26,26,26,102,0
2015-10-19,13:50:00,26,26,26,26,50,0
2015-10-20,09:50:00,26,26,26,26,90,0
2015-10-20,10:30:00,26,26,26,26,44,0
2015-10-20,14:55:00,25.8,25.8,25.8,25.8,50,0
2015-10-20,16:50:00,25.8,25.8,25.8,25.8,1,0
2015-10-21,09:10:00,25.8,25.8,25.8,25.8,1,0
2015-10-21,11:15:00,25.8,25.8,25.8,25.8,64,0
2015-10-21,12:10:00,25.8,25.8,25.8,25.8,40,0
2015-10-21,12:15:00,25.8,25.8,25.8,25.8,85,0
2015-10-21,15:00:00,25.53,25.53,25.53,25.53,2,0
2015-10-21,16:35:00,26,26.2,26,26.2,120,0
2015-10-21,16:50:00,26.2,26.2,26.2,26.2,1,0
2015-10-22,09:05:00,26.2,26.2,26.2,26.2,1,0
2015-10-22,09:25:00,26.2,26.2,26.2,26.2,54,0
2015-10-22,09:40:00,26,26,26,26,133,0
2015-10-22,16:50:00,26,26,26,26,200,0
2015-10-23,11:45:00,26.04,26.79,26.04,26.79,6029,0
2015-10-23,12:55:00,27.2,27.2,27.2,27.2,72,0
2015-10-23,13:05:00,26.7,26.7,26.7,26.7,143,0
2015-10-23,14:05:00,26.5,26.5,26.5,26.5,150,0
2015-10-23,14:55:00,27.3,27.3,27.3,27.3,1000,0
2015-10-23,15:15:00,27.34,27.34,27.34,27.34,240,0
2015-10-23,16:50:00,27.35,27.35,27.35,27.35,2225,0
2015-10-26,09:05:00,27.35,27.35,27.35,27.35,270,0
2015-10-26,09:50:00,26.2,26.2,26.2,26.2,120,0
2015-10-26,11:05:00,27,27,27,27,279,0
2015-10-26,12:30:00,27,27,27,27,15,0
2015-10-26,13:45:00,27,27,27,27,103,0
2015-10-26,15:40:00,27.13,27.13,27.13,27.13,20,0
2015-10-26,16:10:00,27.13,27.13,27.13,27.13,500,0
2015-10-26,16:50:00,28,28,28,28,103,0
2015-10-27,09:05:00,28.3,28.3,28.3,28.3,1,0
2015-10-27,09:10:00,28.6,28.6,28.6,28.6,39,0
2015-10-27,09:45:00,28.6,28.6,28.6,28.6,60,0
2015-10-27,09:50:00,28.6,28.6,28.6,28.6,55,0
2015-10-27,09:55:00,28.76,29,28.76,29,129,0
2015-10-27,10:00:00,29,29,29,29,81,0
2015-10-27,10:05:00,29,29,29,29,125,0
2015-10-27,10:25:00,29,29,29,29,374,0
2015-10-27,10:30:00,29,29,29,29,450,0
2015-10-27,10:35:00,29,29,29,29,50,0
2015-10-27,11:00:00,29.35,29.35,29.35,29.35,70,0
