Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-04-22,13:40:00,6.69,6.69,6.69,6.69,20,0
2014-04-23,09:05:00,6.69,6.69,6.69,6.69,20,0
2014-04-24,09:15:00,6.23,6.23,6.23,6.23,150,0
2014-04-24,09:25:00,6.5,6.5,6.5,6.5,40,0
2014-04-24,09:30:00,6.55,6.55,6.55,6.55,10,0
2014-04-24,09:45:00,6.57,6.57,6.57,6.57,5,0
2014-04-24,10:10:00,6.4,6.4,6.4,6.4,20,0
2014-04-24,10:20:00,6.48,6.69,6.48,6.69,77,0
2014-04-25,13:55:00,6.31,6.31,6.31,6.31,456,0
2014-04-25,15:20:00,6.32,6.32,6.31,6.31,500,0
2014-04-25,16:45:00,6.32,6.32,6.32,6.32,500,0
2014-04-25,16:50:00,6.67,6.67,6.67,6.67,5,0
2014-04-28,13:55:00,6.56,6.56,6.56,6.56,294,0
2014-04-28,16:45:00,6.55,6.56,6.55,6.56,642,0
2014-04-28,16:50:00,6.56,6.56,6.56,6.56,309,0
2014-04-29,09:25:00,6.66,6.66,6.66,6.66,20,0
2014-04-29,09:35:00,6.66,6.66,6.66,6.66,100,0
2014-04-29,12:55:00,6.66,6.69,6.66,6.69,503,0
2014-04-30,09:45:00,6.68,6.69,6.68,6.69,1162,0
2014-04-30,11:15:00,6.74,6.74,6.74,6.74,30,0
2014-04-30,11:35:00,6.74,6.8,6.74,6.8,2487,0
2014-04-30,11:45:00,7.22,7.22,7.22,7.22,8,0
2014-04-30,14:40:00,6.8,6.8,6.8,6.8,255,0
2014-04-30,15:20:00,6.7,6.7,6.7,6.7,200,0
2014-04-30,15:35:00,6.7,6.7,6.7,6.7,111,0
2014-04-30,15:45:00,7.12,7.12,7.12,7.12,10,0
2014-04-30,16:40:00,7.12,7.12,7.12,7.12,100,0
2014-05-02,14:50:00,6.71,6.71,6.71,6.71,150,0
2014-05-02,15:00:00,6.7,6.7,6.7,6.7,90,0
2014-05-02,15:40:00,6.7,6.7,6.7,6.7,177,0
2014-05-02,15:50:00,6.6,6.6,6.6,6.6,531,0
2014-05-02,16:50:00,6.6,6.6,6.6,6.6,200,0
2014-05-05,11:30:00,7,7,7,7,5,0
2014-05-06,09:30:00,6.99,6.99,6.99,6.99,12,0
2014-05-06,16:40:00,6.55,6.55,6.45,6.45,2200,0
2014-05-07,10:45:00,6.21,6.21,6,6,4929,0
2014-05-07,11:35:00,6,6,6,6,1251,0
2014-05-07,11:50:00,6,6,6,6,1850,0
2014-05-07,12:25:00,6.17,6.17,6.17,6.17,1000,0
2014-05-07,12:30:00,6.16,6.16,6.16,6.16,1000,0
2014-05-07,14:15:00,6.16,6.16,6.16,6.16,1299,0
2014-05-07,14:20:00,6.18,6.18,6.18,6.18,1000,0
2014-05-07,14:25:00,6.18,6.18,6.16,6.16,1901,0
2014-05-07,14:50:00,6.19,6.19,6.19,6.19,125,0
2014-05-07,15:05:00,6.11,6.11,6.1,6.1,1321,0
2014-05-07,15:25:00,6.1,6.1,6.1,6.1,1762,0
2014-05-07,15:30:00,6.1,6.1,6.1,6.1,195,0
2014-05-07,16:40:00,6.1,6.1,6.1,6.1,188,0
2014-05-07,16:50:00,6.17,6.17,6.17,6.17,1,0
2014-05-08,09:40:00,6.02,6.02,6.02,6.02,100,0
2014-05-08,13:05:00,6.32,6.32,6.32,6.32,5,0
2014-05-08,14:25:00,6.11,6.32,6.1,6.32,5101,0
2014-05-08,15:25:00,6.1,6.1,6.1,6.1,3150,0
2014-05-08,15:50:00,6.3,6.3,6.3,6.3,1,0
2014-05-08,16:50:00,6.06,6.06,6.06,6.06,1700,0
2014-05-09,16:50:00,6.2,6.2,6.2,6.2,1,0
2014-05-12,12:45:00,6.2,6.2,6.2,6.2,14,0
2014-05-12,16:50:00,6.02,6.02,6.02,6.02,60,0
2014-05-13,13:15:00,6.19,6.19,6.19,6.19,1,0
2014-05-14,09:05:00,6.19,6.19,6.19,6.19,3,0
2014-05-14,09:20:00,6.48,6.49,6.48,6.49,270,0
2014-05-14,10:05:00,6.49,6.49,6.49,6.49,160,0
2014-05-14,10:10:00,6.4,6.4,6.4,6.4,50,0
2014-05-14,10:15:00,6.46,6.46,6.46,6.46,79,0
2014-05-14,10:30:00,6.39,6.39,6.39,6.39,90,0
2014-05-14,10:35:00,6.31,6.31,6.3,6.3,145,0
2014-05-14,10:40:00,6.29,6.3,6.29,6.3,90,0
2014-05-14,10:45:00,6.49,6.49,6.49,6.49,30,0
2014-05-14,10:55:00,6.49,6.49,6.3,6.3,110,0
2014-05-14,11:00:00,6.35,6.35,6.35,6.35,90,0
2014-05-14,11:15:00,6.29,6.5,6.29,6.5,560,0
2014-05-14,11:45:00,6.25,6.25,6.25,6.25,267,0
2014-05-14,11:50:00,6.25,6.45,6.25,6.45,50,0
2014-05-14,12:40:00,6.45,6.45,6.45,6.45,90,0
2014-05-14,14:50:00,6.31,6.31,6.31,6.31,110,0
2014-05-14,15:00:00,6.35,6.35,6.35,6.35,40,0
2014-05-14,15:05:00,6.36,6.44,6.36,6.44,50,0
2014-05-14,16:50:00,6.39,6.39,6.39,6.39,140,0
2014-05-15,09:30:00,6.4,6.4,6.4,6.4,20,0
2014-05-15,09:35:00,6.4,6.4,6.4,6.4,80,0
2014-05-15,09:50:00,6.4,6.4,6.4,6.4,30,0
2014-05-15,11:55:00,6.38,6.39,6.38,6.39,252,0
2014-05-15,14:30:00,6.21,6.21,6.21,6.21,5,0
2014-05-15,16:35:00,6.44,6.44,6.44,6.44,1,0
2014-05-16,09:05:00,6.44,6.44,6.44,6.44,56,0
2014-05-16,10:25:00,6.43,6.43,6.43,6.43,500,0
2014-05-16,10:35:00,6.43,6.43,6.43,6.43,1086,0
2014-05-19,16:20:00,6.35,6.35,6.35,6.35,110,0
2014-05-19,16:30:00,6.37,6.4,6.37,6.4,200,0
2014-05-19,16:45:00,6.35,6.35,6.27,6.27,790,0
2014-05-19,16:50:00,6.36,6.44,6.36,6.44,1130,0
2014-05-20,10:50:00,6.39,6.42,6.39,6.42,200,0
2014-05-20,10:55:00,6.42,6.44,6.42,6.44,890,0
2014-05-20,11:05:00,6.44,6.69,6.44,6.69,400,0
2014-05-20,11:10:00,6.69,6.79,6.69,6.79,500,0
2014-05-20,11:15:00,6.79,6.79,6.79,6.79,70,0
2014-05-20,13:00:00,6.37,6.37,6.37,6.37,1,0
2014-05-20,13:30:00,6.79,6.79,6.79,6.79,6,0
2014-05-20,13:35:00,6.79,6.79,6.79,6.79,390,0
2014-05-20,13:40:00,6.79,6.95,6.79,6.95,187,0
2014-05-20,16:10:00,6.45,6.45,6.45,6.45,1,0
2014-05-20,16:50:00,6.89,6.89,6.89,6.89,3,0
2014-05-21,09:40:00,6.75,6.89,6.75,6.89,20,0
2014-05-21,16:15:00,6.84,6.84,6.84,6.84,2,0
2014-05-21,16:20:00,6.89,6.89,6.89,6.89,70,0
2014-05-21,16:50:00,6.84,6.84,6.84,6.84,48,0
2014-05-22,10:30:00,6.5,6.5,6.5,6.5,428,0
2014-05-23,11:45:00,6.72,6.72,6.72,6.72,428,0
2014-05-23,12:15:00,6.75,6.75,6.75,6.75,322,0
2014-05-23,14:15:00,6.75,6.8,6.75,6.8,1166,0
2014-05-23,14:55:00,6.8,6.8,6.8,6.8,200,0
2014-05-23,16:05:00,6.8,6.8,6.8,6.8,192,0
2014-05-23,16:15:00,6.8,6.8,6.8,6.8,120,0
2014-05-26,10:20:00,6.8,6.94,6.8,6.94,170,0
2014-05-26,10:30:00,6.94,7,6.94,7,1000,0
2014-05-26,10:50:00,7,7,7,7,300,0
2014-05-26,11:20:00,6.9,6.9,6.9,6.9,5,0
2014-05-26,11:35:00,6.9,6.9,6.9,6.9,165,0
2014-05-26,11:50:00,7,7,6.9,6.9,260,0
2014-05-26,15:00:00,6.9,6.9,6.9,6.9,140,0
2014-05-26,15:05:00,7,7,7,7,5,0
2014-05-26,16:45:00,6.99,6.99,6.99,6.99,140,0
2014-05-27,11:15:00,6.98,6.98,6.98,6.98,500,0
2014-05-27,15:00:00,6.97,6.97,6.97,6.97,110,0
2014-05-28,09:15:00,6.97,6.97,6.97,6.97,230,0
2014-05-28,16:40:00,6.8,6.8,6.8,6.8,100,0
2014-05-28,16:50:00,6.75,6.75,6.75,6.75,200,0
2014-05-29,10:55:00,6.9,6.9,6.9,6.9,300,0
2014-05-29,12:40:00,6.88,6.98,6.88,6.98,200,0
2014-05-30,10:55:00,6.96,6.96,6.96,6.96,40,0
2014-05-30,14:55:00,6.96,6.96,6.96,6.96,4,0
2014-06-03,10:40:00,6.7,6.7,6.7,6.7,10,0
2014-06-03,14:50:00,6.71,6.71,6.7,6.7,1213,0
2014-06-03,16:50:00,6.7,6.7,6.7,6.7,1472,0
2014-06-04,09:05:00,6.7,6.7,6.7,6.7,8,0
2014-06-05,14:35:00,6.9,6.98,6.9,6.98,111,0
2014-06-05,16:50:00,6.98,6.98,6.98,6.98,10,0
2014-06-06,11:15:00,6.65,6.65,6.65,6.65,30,0
2014-06-06,11:50:00,6.98,6.98,6.98,6.98,10,0
2014-06-06,13:00:00,6.98,6.98,6.98,6.98,720,0
2014-06-06,15:25:00,6.66,6.66,6.65,6.65,443,0
2014-06-06,16:15:00,6.98,6.98,6.98,6.98,1,0
2014-06-09,10:30:00,6.9,6.9,6.9,6.9,400,0
2014-06-09,10:50:00,6.9,6.9,6.9,6.9,235,0
2014-06-09,11:05:00,6.9,6.9,6.9,6.9,800,0
2014-06-09,12:05:00,6.9,6.9,6.9,6.9,150,0
2014-06-09,12:10:00,6.9,6.9,6.9,6.9,150,0
2014-06-09,13:05:00,6.9,6.9,6.9,6.9,100,0
2014-06-09,13:15:00,6.9,6.9,6.9,6.9,50,0
2014-06-09,14:40:00,6.9,6.9,6.9,6.9,50,0
2014-06-10,09:05:00,7,7,7,7,115,0
2014-06-10,09:10:00,7,7,7,7,327,0
2014-06-10,10:15:00,7,7,7,7,360,0
2014-06-10,10:20:00,7,7,7,7,640,0
2014-06-10,11:40:00,6.9,6.9,6.8,6.8,960,0
2014-06-10,15:30:00,6.62,6.62,6.61,6.61,1800,0
2014-06-10,16:50:00,6.78,6.78,6.78,6.78,20,0
2014-06-11,09:05:00,6.77,6.77,6.77,6.77,593,0
2014-06-11,09:10:00,6.77,6.77,6.77,6.77,3841,0
2014-06-11,09:15:00,6.77,6.77,6.77,6.77,164,0
2014-06-11,16:45:00,6.97,6.97,6.97,6.97,3,0
2014-06-12,09:05:00,6.98,6.98,6.98,6.98,997,0
2014-06-12,10:05:00,6.98,6.98,6.98,6.98,1,0
2014-06-12,10:15:00,6.98,7,6.98,7,289,0
2014-06-12,10:20:00,7,7.12,6.98,7.12,1280,0
2014-06-12,11:10:00,7.07,7.12,7.07,7.12,694,0
2014-06-12,11:15:00,7.07,7.2,7.07,7.2,667,0
2014-06-12,11:35:00,7.19,7.19,7.19,7.19,630,0
2014-06-12,11:55:00,7.07,7.19,7.07,7.19,150,0
2014-06-12,14:15:00,7.19,7.34,7.19,7.34,3450,0
2014-06-12,14:50:00,7.34,7.5,7.34,7.5,20,0
2014-06-12,15:10:00,7.22,7.45,7.22,7.45,370,0
2014-06-12,15:50:00,7.22,7.22,7.22,7.22,86,0
2014-06-12,15:55:00,7.22,7.45,7.22,7.45,220,0
2014-06-12,16:50:00,7.45,7.45,7.45,7.45,20,0
2014-06-13,09:05:00,7.45,7.55,7.45,7.55,330,0
2014-06-13,09:35:00,7.45,7.45,7.45,7.45,253,0
2014-06-13,10:05:00,7.47,7.47,7.47,7.47,70,0
2014-06-13,10:10:00,7.45,7.45,7.45,7.45,347,0
2014-06-13,10:15:00,7.55,7.55,7.55,7.55,20,0
2014-06-13,12:15:00,7.45,7.45,7.45,7.45,143,0
2014-06-13,13:10:00,7.47,7.47,7.47,7.47,150,0
2014-06-13,15:30:00,7.47,7.54,7.47,7.54,110,0
2014-06-13,16:50:00,7.54,7.54,7.54,7.54,20,0
2014-06-16,09:05:00,7.54,7.54,7.54,7.54,100,0
2014-06-16,09:30:00,7.47,7.47,7.47,7.47,177,0
2014-06-16,09:45:00,7.48,7.48,7.48,7.48,120,0
2014-06-16,10:00:00,7.48,7.48,7.48,7.48,350,0
2014-06-16,10:05:00,7.48,7.54,7.47,7.48,960,0
2014-06-16,11:00:00,7.49,7.49,7.49,7.49,75,0
2014-06-16,11:40:00,7.54,7.54,7.54,7.54,25,0
2014-06-16,11:45:00,7.54,7.54,7.54,7.54,215,0
2014-06-16,11:50:00,7.54,7.54,7.54,7.54,200,0
2014-06-16,11:55:00,7.54,7.54,7.54,7.54,170,0
2014-06-16,12:30:00,7.52,7.55,7.52,7.52,590,0
2014-06-16,12:35:00,7.55,7.55,7.52,7.52,1390,0
2014-06-16,12:40:00,7.55,8.11,7.52,8.11,620,0
2014-06-16,15:50:00,8.11,8.11,8.11,8.11,10,0
2014-06-17,09:25:00,8.11,8.11,8.11,8.11,300,0
2014-06-17,09:40:00,8.11,8.38,8.11,8.38,20,0
2014-06-17,12:30:00,7.65,7.65,7.65,7.65,140,0
2014-06-17,12:45:00,7.65,7.65,7.64,7.64,160,0
2014-06-17,14:00:00,7.64,7.64,7.64,7.64,6,0
2014-06-17,14:05:00,8.13,8.13,8.13,8.13,5,0
2014-06-17,16:25:00,7.64,7.64,7.64,7.64,74,0
2014-06-17,16:50:00,7.45,7.45,7.45,7.45,60,0
2014-06-18,10:20:00,7.45,7.45,7.45,7.45,17,0
2014-06-18,14:00:00,7.46,7.46,7.46,7.46,5,0
2014-06-18,14:15:00,8.19,8.19,8.19,8.19,2,0
2014-06-20,10:25:00,8,8,8,8,50,0
2014-06-20,10:30:00,8.24,8.25,8.24,8.25,50,0
2014-06-20,10:45:00,8.3,8.3,8.3,8.3,20,0
2014-06-23,09:05:00,8.37,8.37,8.37,8.37,40,0
2014-06-23,10:25:00,8.37,8.37,8.37,8.37,10,0
2014-06-23,11:00:00,8.37,8.37,8.37,8.37,90,0
2014-06-23,11:05:00,8.37,8.37,8.37,8.37,60,0
2014-06-23,11:25:00,8.1,8.1,7.94,7.94,140,0
2014-06-23,11:30:00,8.25,8.25,8.25,8.25,50,0
2014-06-23,11:35:00,8.25,8.25,8.25,8.25,10,0
2014-06-23,11:40:00,8.37,8.37,8.37,8.37,3,0
2014-06-23,15:00:00,8.1,8.1,8.1,8.1,2,0
2014-06-23,15:25:00,8.37,8.37,8.37,8.37,1,0
2014-06-23,16:20:00,8.1,8.1,8.1,8.1,8,0
2014-06-23,16:25:00,7.81,7.81,7.81,7.81,90,0
2014-06-23,16:30:00,8.1,8.1,8.1,8.1,1,0
2014-06-23,16:50:00,8.1,8.1,8.1,8.1,1,0
2014-06-24,09:05:00,8,8,8,8,3,0
2014-06-24,09:15:00,8.2,8.2,8.2,8.2,10,0
2014-06-24,09:20:00,8.2,8.2,8.2,8.2,20,0
2014-06-24,09:30:00,8.2,8.2,8,8,47,0
