Date,Time,Open,High,Low,Close,Volume,OpenInt
2013-11-20,11:10:00,5.1854,5.1854,5.1854,5.1854,25,0
2013-11-20,11:15:00,5.1459,5.1459,5.0964,5.0964,50,0
2013-11-20,11:20:00,5.0568,5.0568,5.0568,5.0568,63,0
2013-11-20,13:20:00,5.1459,5.2449,5.1459,5.2449,71,0
2013-11-20,13:50:00,5.1954,5.1954,5.0568,5.0568,293,0
2013-11-20,15:00:00,5.0964,5.0964,5.0964,5.0964,15,0
2013-11-20,15:05:00,5.0964,5.1459,5.0964,5.1459,35,0
2013-11-20,15:10:00,5.136,5.1459,4.948,4.948,101,0
2013-11-20,15:15:00,4.948,5.1261,4.948,5.1261,156,0
2013-11-20,16:50:00,5.1163,5.1163,5.1163,5.1163,10,0
2013-11-21,11:50:00,5.1163,5.1163,5.1163,5.1163,10,0
2013-11-21,11:55:00,5.1163,5.1163,5.1163,5.1163,101,0
2013-11-21,13:00:00,5.1163,5.1163,5.1163,5.1163,40,0
2013-11-21,15:20:00,5.1163,5.1163,5.1163,5.1163,15,0
2013-11-21,15:35:00,5.1163,5.1163,5.1163,5.1163,15,0
2013-11-21,16:10:00,5.1163,5.1163,5.1163,5.1163,14,0
2013-11-21,16:15:00,5.1163,5.1163,5.1163,5.1163,6,0
2013-11-21,16:30:00,5.136,5.1954,5.1163,5.1163,71,0
2013-11-22,10:45:00,5.1459,5.2547,5.1459,5.2547,50,0
2013-11-25,12:40:00,5.235,5.2449,5.235,5.2449,30,0
2013-11-25,12:45:00,5.2449,5.2449,5.2449,5.2449,40,0
2013-11-25,12:55:00,5.2449,5.2449,5.2449,5.2449,10,0
2013-11-25,14:10:00,5.2449,5.2449,5.2449,5.2449,81,0
2013-11-25,14:15:00,5.2449,5.2449,5.2449,5.2449,30,0
2013-11-25,14:45:00,5.235,5.235,5.235,5.235,20,0
2013-11-25,16:00:00,5.235,5.2547,5.235,5.2547,60,0
2013-11-26,09:05:00,5.0271,5.0271,5.0271,5.0271,50,0
2013-11-26,09:15:00,5.047,5.047,5.047,5.047,30,0
2013-11-26,09:50:00,5.0667,5.0667,5.0667,5.0667,20,0
2013-11-26,10:25:00,5.0766,5.0766,5.0667,5.0667,167,0
2013-11-26,10:45:00,5.0271,5.0271,5.0271,5.0271,859,0
2013-11-26,11:15:00,5.0271,5.0271,5.0271,5.0271,202,0
2013-11-26,12:35:00,5.047,5.0667,5.047,5.0667,50,0
2013-11-26,12:45:00,5.047,5.136,5.047,5.136,223,0
2013-11-26,13:00:00,5.1261,5.1261,5.1261,5.1261,60,0
2013-11-26,15:45:00,5.1261,5.1261,5.1261,5.1261,121,0
2013-11-26,16:35:00,4.9777,4.9777,4.9282,4.9282,536,0
2013-11-26,16:50:00,4.9282,4.9282,4.9282,4.9282,91,0
2013-11-27,09:05:00,4.9282,4.9282,4.9282,4.9282,38,0
2013-11-27,09:55:00,4.9183,4.9282,4.9183,4.9282,194,0
2013-11-27,12:20:00,4.8985,4.8985,4.849,4.849,20,0
2013-11-27,13:45:00,4.8985,4.8985,4.8985,4.8985,25,0
2013-11-28,13:00:00,4.8985,4.9974,4.8985,4.9974,50,0
2013-11-29,14:30:00,4.9974,5.0173,4.9974,5.0173,30,0
2013-12-02,09:05:00,4.948,4.948,4.948,4.948,50,0
2013-12-02,11:25:00,4.948,4.948,4.948,4.948,40,0
2013-12-02,14:00:00,4.948,4.948,4.948,4.948,60,0
2013-12-02,14:45:00,4.948,4.948,4.948,4.948,10,0
2013-12-02,15:10:00,4.9381,4.9381,4.9381,4.9381,30,0
2013-12-02,15:15:00,4.948,4.948,4.948,4.948,10,0
2013-12-03,09:05:00,4.948,4.948,4.948,4.948,20,0
2013-12-03,10:00:00,4.948,4.948,4.948,4.948,15,0
2013-12-04,09:50:00,4.948,4.948,4.948,4.948,14,0
2013-12-05,09:45:00,4.948,4.948,4.948,4.948,15,0
2013-12-06,10:05:00,4.948,4.948,4.948,4.948,15,0
2013-12-09,09:05:00,4.8985,4.8985,4.8985,4.8985,15,0
2013-12-09,09:35:00,4.8985,4.8985,4.8985,4.8985,11,0
2013-12-09,09:55:00,4.9381,5.0173,4.9381,5.0173,76,0
2013-12-09,13:35:00,4.948,4.948,4.948,4.948,14,0
2013-12-10,09:25:00,4.948,4.948,4.948,4.948,15,0
2013-12-11,09:45:00,4.948,4.948,4.948,4.948,20,0
2013-12-12,09:25:00,4.948,4.948,4.948,4.948,10,0
2013-12-12,15:40:00,4.9381,4.9381,4.9381,4.9381,20,0
2013-12-13,09:05:00,4.948,4.948,4.948,4.948,101,0
2013-12-13,09:20:00,4.948,4.948,4.948,4.948,15,0
2013-12-13,14:35:00,4.8886,4.8886,4.849,4.849,30,0
2013-12-13,14:40:00,4.7996,4.7996,4.7996,4.7996,20,0
2013-12-13,16:30:00,4.8589,4.8589,4.8589,4.8589,15,0
2013-12-16,10:35:00,4.8293,4.8293,4.7204,4.7204,151,0
2013-12-16,14:50:00,4.7204,4.8787,4.7204,4.8787,228,0
2013-12-17,09:05:00,4.849,4.849,4.849,4.849,5,0
2013-12-18,09:05:00,4.8391,4.8391,4.8391,4.8391,1,0
2013-12-18,09:50:00,4.8391,4.9084,4.8391,4.9084,50,0
2013-12-18,11:30:00,4.9084,4.9084,4.9084,4.9084,115,0
2013-12-19,09:05:00,4.948,4.948,4.948,4.948,10,0
2013-12-20,09:15:00,4.9282,4.9282,4.9282,4.9282,20,0
2013-12-23,09:45:00,4.948,4.948,4.948,4.948,10,0
2013-12-27,09:45:00,4.9282,4.9282,4.9282,4.9282,3,0
2013-12-27,11:15:00,4.8985,4.8985,4.8985,4.8985,5,0
2013-12-27,15:40:00,4.8985,4.8985,4.8985,4.8985,19,0
2013-12-30,15:50:00,4.9381,4.9381,4.9381,4.9381,111,0
2014-01-02,13:25:00,4.9381,4.9381,4.9381,4.9381,5,0
2014-01-02,14:05:00,4.9381,4.9381,4.9381,4.9381,20,0
2014-01-07,09:30:00,4.9381,4.9381,4.9381,4.9381,20,0
2014-01-07,16:10:00,4.8985,4.8985,4.7996,4.7996,1010,0
2014-01-08,12:00:00,4.7996,4.8293,4.7996,4.8293,20,0
2014-01-08,15:05:00,4.8193,4.8193,4.8193,4.8193,233,0
2014-01-08,15:30:00,4.8193,4.8193,4.8193,4.8193,126,0
2014-01-08,16:35:00,4.8193,4.8193,4.8193,4.8193,146,0
2014-01-09,09:05:00,4.8589,4.8589,4.8589,4.8589,5,0
2014-01-10,12:00:00,4.8589,4.8589,4.8589,4.8589,5,0
2014-01-13,16:30:00,4.849,4.9282,4.849,4.9282,15,0
2014-01-14,09:05:00,4.9381,4.9381,4.9381,4.9381,384,0
2014-01-14,09:15:00,4.9381,4.9381,4.9381,4.9381,25,0
2014-01-15,09:05:00,4.9381,4.9381,4.9381,4.9381,15,0
2014-01-15,09:25:00,4.9381,4.9381,4.9381,4.9381,10,0
2014-01-15,11:30:00,4.8985,4.8985,4.8985,4.8985,10,0
2014-01-15,15:30:00,4.8886,4.8985,4.8886,4.8985,81,0
2014-01-15,15:35:00,4.9381,4.9381,4.9381,4.9381,15,0
2014-01-16,09:05:00,4.9381,4.9381,4.9381,4.9381,10,0
2014-01-16,15:35:00,4.8787,4.8787,4.7797,4.7797,1587,0
2014-01-17,16:50:00,5.0074,5.0074,5.0074,5.0074,101,0
2014-01-20,09:05:00,4.7006,4.7006,4.7006,4.7006,101,0
2014-01-20,12:20:00,4.7006,4.7006,4.7006,4.7006,25,0
2014-01-20,14:50:00,4.6907,4.8589,4.6907,4.8589,223,0
2014-01-21,09:05:00,4.8589,4.8589,4.8589,4.8589,192,0
2014-01-21,10:05:00,4.849,4.849,4.849,4.849,20,0
2014-01-21,14:05:00,4.849,4.849,4.849,4.849,182,0
2014-01-22,09:05:00,4.849,4.849,4.849,4.849,10,0
2014-01-22,09:30:00,4.849,4.849,4.849,4.849,10,0
2014-01-22,11:00:00,4.7996,4.7996,4.7996,4.7996,10,0
2014-01-22,13:25:00,4.75,4.75,4.75,4.75,151,0
2014-01-23,09:05:00,4.75,4.75,4.75,4.75,15,0
2014-01-24,09:20:00,4.75,4.75,4.75,4.75,20,0
2014-01-24,16:50:00,4.7401,4.7401,4.7401,4.7401,15,0
2014-01-27,16:35:00,4.7897,4.8688,4.7897,4.8688,50,0
2014-01-28,09:05:00,4.8985,4.8985,4.8985,4.8985,10,0
2014-01-29,12:45:00,4.8688,4.8886,4.8688,4.8886,25,0
2014-01-30,09:05:00,4.849,4.8787,4.849,4.8787,116,0
2014-01-31,09:05:00,4.8589,4.8589,4.8589,4.8589,10,0
2014-01-31,10:10:00,4.7897,4.7897,4.75,4.75,1363,0
2014-01-31,13:35:00,4.75,4.75,4.75,4.75,809,0
2014-01-31,14:25:00,4.75,4.75,4.75,4.75,61,0
2014-02-03,09:05:00,4.8293,4.8293,4.8293,4.8293,10,0
2014-02-03,09:25:00,4.8293,4.8293,4.8293,4.8293,10,0
2014-02-03,10:25:00,4.7401,4.7401,4.7401,4.7401,30,0
2014-02-03,11:25:00,4.7006,4.7006,4.7006,4.7006,489,0
2014-02-03,12:55:00,4.8094,4.8094,4.8094,4.8094,25,0
2014-02-03,13:50:00,4.6808,4.6808,4.6808,4.6808,20,0
2014-02-03,14:40:00,4.6808,4.6808,4.6511,4.6511,15,0
2014-02-03,14:45:00,4.6511,4.6511,4.6511,4.6511,5,0
2014-02-03,14:50:00,4.7006,4.7401,4.7006,4.7401,50,0
2014-02-03,14:55:00,4.7401,4.75,4.7401,4.75,50,0
2014-02-03,16:50:00,4.6016,4.6016,4.6016,4.6016,15,0
2014-02-04,09:05:00,4.7797,4.7797,4.7797,4.7797,101,0
