Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-10-07,14:50:00,1.3,1.3,1.3,1.3,29198,0
2015-10-07,14:55:00,1.31,1.31,1.31,1.31,5000,0
2015-10-07,15:00:00,1.3,1.3,1.3,1.3,3660,0
2015-10-07,15:05:00,1.3,1.3,1.3,1.3,10,0
2015-10-07,15:25:00,1.3,1.34,1.3,1.34,20000,0
2015-10-07,15:30:00,1.34,1.34,1.34,1.34,13463,0
2015-10-07,15:35:00,1.34,1.34,1.34,1.34,2600,0
2015-10-07,15:45:00,1.35,1.35,1.35,1.35,20,0
2015-10-07,15:50:00,1.34,1.35,1.34,1.35,17330,0
2015-10-07,15:55:00,1.37,1.37,1.37,1.37,50,0
2015-10-07,16:05:00,1.35,1.35,1.35,1.35,970,0
2015-10-07,16:10:00,1.35,1.35,1.35,1.35,750,0
2015-10-07,16:25:00,1.35,1.35,1.35,1.35,309,0
2015-10-07,16:50:00,1.34,1.34,1.34,1.34,9000,0
2015-10-08,09:15:00,1.35,1.35,1.35,1.35,50,0
2015-10-08,09:20:00,1.35,1.35,1.35,1.35,5000,0
2015-10-08,09:25:00,1.35,1.35,1.35,1.35,4279,0
2015-10-08,09:30:00,1.35,1.36,1.33,1.33,12721,0
2015-10-08,09:35:00,1.36,1.39,1.36,1.39,18824,0
2015-10-08,09:40:00,1.39,1.41,1.39,1.4,26104,0
2015-10-08,09:45:00,1.4,1.41,1.4,1.4,9146,0
2015-10-08,09:50:00,1.4,1.4,1.4,1.4,2204,0
2015-10-08,09:55:00,1.4,1.4,1.4,1.4,896,0
2015-10-08,10:00:00,1.39,1.39,1.39,1.39,300,0
2015-10-08,10:05:00,1.38,1.38,1.38,1.38,500,0
2015-10-08,10:20:00,1.38,1.4,1.36,1.4,31232,0
2015-10-08,10:35:00,1.4,1.4,1.4,1.4,2700,0
2015-10-08,10:40:00,1.4,1.4,1.4,1.4,509,0
2015-10-08,10:50:00,1.41,1.41,1.41,1.41,2000,0
2015-10-08,10:55:00,1.41,1.41,1.41,1.41,1935,0
2015-10-08,11:00:00,1.41,1.42,1.41,1.42,15791,0
2015-10-08,11:10:00,1.42,1.42,1.42,1.42,1400,0
2015-10-08,11:15:00,1.42,1.42,1.42,1.42,2200,0
2015-10-08,11:25:00,1.43,1.43,1.42,1.42,5990,0
2015-10-08,11:30:00,1.42,1.42,1.42,1.42,1500,0
2015-10-08,11:40:00,1.42,1.42,1.42,1.42,69,0
2015-10-08,11:45:00,1.42,1.42,1.42,1.42,2110,0
2015-10-08,11:55:00,1.42,1.42,1.42,1.42,1000,0
2015-10-08,12:15:00,1.41,1.41,1.41,1.41,1600,0
2015-10-08,13:00:00,1.42,1.43,1.42,1.43,4000,0
2015-10-08,13:05:00,1.43,1.43,1.41,1.41,5396,0
2015-10-08,13:15:00,1.43,1.43,1.42,1.42,10900,0
2015-10-08,13:25:00,1.43,1.43,1.43,1.43,6000,0
2015-10-08,13:30:00,1.43,1.43,1.43,1.43,5773,0
2015-10-08,13:35:00,1.44,1.44,1.43,1.43,163,0
2015-10-08,13:40:00,1.43,1.43,1.43,1.43,2000,0
2015-10-08,13:45:00,1.44,1.44,1.44,1.44,20,0
2015-10-08,14:30:00,1.44,1.45,1.44,1.45,58427,0
2015-10-08,14:35:00,1.46,1.46,1.46,1.46,10000,0
2015-10-08,14:45:00,1.46,1.46,1.46,1.46,8000,0
2015-10-08,14:50:00,1.45,1.45,1.44,1.44,10100,0
2015-10-08,14:55:00,1.45,1.45,1.45,1.45,12000,0
2015-10-08,15:50:00,1.44,1.44,1.44,1.44,973,0
2015-10-08,16:35:00,1.41,1.41,1.41,1.41,4141,0
2015-10-08,16:50:00,1.44,1.44,1.44,1.44,2100,0
2015-10-09,09:05:00,1.45,1.51,1.45,1.51,87682,0
2015-10-09,09:10:00,1.5,1.5,1.49,1.49,7018,0
2015-10-09,09:15:00,1.47,1.55,1.47,1.55,60534,0
2015-10-09,09:20:00,1.56,1.59,1.56,1.59,24198,0
2015-10-09,09:30:00,1.56,1.56,1.55,1.55,6050,0
2015-10-09,09:40:00,1.55,1.58,1.55,1.58,1850,0
2015-10-09,09:45:00,1.58,1.59,1.58,1.59,12632,0
2015-10-09,10:00:00,1.59,1.59,1.59,1.59,5250,0
2015-10-09,10:05:00,1.58,1.59,1.56,1.56,3174,0
2015-10-09,10:10:00,1.56,1.59,1.56,1.59,11016,0
2015-10-09,10:25:00,1.6,1.64,1.6,1.64,96820,0
2015-10-09,10:30:00,1.64,1.73,1.64,1.73,41622,0
2015-10-09,10:35:00,1.73,1.74,1.69,1.69,9860,0
2015-10-09,10:40:00,1.69,1.69,1.69,1.69,5525,0
2015-10-09,10:45:00,1.7,1.74,1.7,1.74,31954,0
2015-10-09,10:50:00,1.74,1.74,1.65,1.72,8327,0
2015-10-09,10:55:00,1.69,1.69,1.69,1.69,890,0
2015-10-09,11:00:00,1.69,1.69,1.69,1.69,780,0
2015-10-09,11:05:00,1.69,1.7,1.69,1.7,10002,0
2015-10-09,11:15:00,1.67,1.67,1.64,1.64,2595,0
2015-10-09,11:20:00,1.64,1.64,1.64,1.64,11905,0
2015-10-09,11:25:00,1.64,1.64,1.64,1.64,7825,0
2015-10-09,11:30:00,1.64,1.64,1.64,1.64,1000,0
2015-10-09,11:35:00,1.63,1.63,1.63,1.63,2115,0
2015-10-09,11:40:00,1.63,1.63,1.62,1.62,23400,0
2015-10-09,11:50:00,1.62,1.62,1.62,1.62,3167,0
2015-10-09,12:00:00,1.62,1.62,1.62,1.62,2000,0
2015-10-09,12:10:00,1.63,1.68,1.63,1.68,43504,0
2015-10-09,12:15:00,1.66,1.68,1.65,1.68,23710,0
2015-10-09,12:25:00,1.66,1.66,1.66,1.66,6500,0
2015-10-09,12:30:00,1.66,1.66,1.66,1.66,10000,0
2015-10-09,12:35:00,1.66,1.66,1.66,1.66,1000,0
2015-10-09,12:45:00,1.67,1.68,1.67,1.68,10000,0
2015-10-09,12:50:00,1.68,1.68,1.68,1.68,1260,0
2015-10-09,12:55:00,1.68,1.69,1.68,1.69,4286,0
2015-10-09,13:00:00,1.68,1.68,1.68,1.68,1500,0
2015-10-09,13:05:00,1.65,1.65,1.63,1.63,2298,0
2015-10-09,13:10:00,1.62,1.62,1.62,1.62,2709,0
2015-10-09,13:15:00,1.68,1.68,1.68,1.68,400,0
2015-10-09,14:00:00,1.67,1.67,1.67,1.67,398,0
2015-10-09,14:05:00,1.67,1.67,1.67,1.67,102,0
2015-10-09,14:40:00,1.63,1.63,1.63,1.63,1900,0
2015-10-09,14:50:00,1.63,1.63,1.63,1.63,5930,0
2015-10-09,15:00:00,1.63,1.63,1.63,1.63,70,0
2015-10-09,15:15:00,1.63,1.66,1.63,1.66,8384,0
2015-10-09,15:20:00,1.66,1.66,1.66,1.66,6000,0
2015-10-09,15:25:00,1.62,1.62,1.62,1.62,1250,0
2015-10-09,15:30:00,1.62,1.62,1.62,1.62,1400,0
2015-10-09,15:50:00,1.64,1.65,1.64,1.65,1143,0
2015-10-09,15:55:00,1.65,1.66,1.65,1.66,797,0
2015-10-09,16:05:00,1.65,1.65,1.62,1.62,1413,0
2015-10-09,16:30:00,1.64,1.64,1.64,1.64,2990,0
2015-10-09,16:35:00,1.64,1.64,1.64,1.64,982,0
2015-10-09,16:45:00,1.65,1.66,1.64,1.66,27932,0
2015-10-09,16:50:00,1.67,1.68,1.67,1.68,17005,0
2015-10-12,09:05:00,1.68,1.68,1.68,1.68,1652,0
2015-10-12,09:10:00,1.64,1.64,1.64,1.64,250,0
2015-10-12,09:20:00,1.64,1.64,1.64,1.64,3500,0
2015-10-12,09:30:00,1.66,1.66,1.64,1.64,3199,0
2015-10-12,09:35:00,1.64,1.64,1.64,1.64,1250,0
2015-10-12,09:40:00,1.64,1.64,1.64,1.64,12000,0
2015-10-12,09:45:00,1.64,1.64,1.64,1.64,4750,0
2015-10-12,10:05:00,1.66,1.66,1.66,1.66,801,0
2015-10-12,10:10:00,1.66,1.66,1.66,1.66,1000,0
2015-10-12,10:15:00,1.67,1.69,1.67,1.69,14300,0
2015-10-12,10:40:00,1.68,1.7,1.68,1.7,9730,0
2015-10-12,10:45:00,1.7,1.72,1.7,1.72,4199,0
2015-10-12,11:10:00,1.7,1.7,1.68,1.68,35822,0
2015-10-12,11:15:00,1.68,1.68,1.68,1.68,4500,0
2015-10-12,11:20:00,1.68,1.68,1.68,1.68,1500,0
2015-10-12,11:25:00,1.68,1.68,1.68,1.68,3200,0
2015-10-12,11:35:00,1.68,1.68,1.68,1.68,1875,0
2015-10-12,11:45:00,1.68,1.68,1.68,1.68,1333,0
2015-10-12,11:50:00,1.68,1.68,1.68,1.68,1000,0
2015-10-12,11:55:00,1.68,1.68,1.68,1.68,950,0
2015-10-12,12:05:00,1.69,1.69,1.69,1.69,2600,0
2015-10-12,12:15:00,1.7,1.7,1.69,1.69,1050,0
2015-10-12,12:25:00,1.68,1.68,1.68,1.68,4000,0
2015-10-12,12:30:00,1.68,1.68,1.68,1.68,2000,0
2015-10-12,12:35:00,1.68,1.69,1.68,1.69,7350,0
2015-10-12,12:50:00,1.69,1.69,1.69,1.69,950,0
2015-10-12,12:55:00,1.69,1.69,1.69,1.69,3000,0
2015-10-12,13:15:00,1.69,1.69,1.69,1.69,950,0
2015-10-12,13:20:00,1.69,1.69,1.69,1.69,4579,0
2015-10-12,13:30:00,1.69,1.69,1.69,1.69,1921,0
2015-10-12,13:55:00,1.68,1.68,1.68,1.68,14000,0
2015-10-12,14:00:00,1.68,1.68,1.68,1.68,4466,0
2015-10-12,14:05:00,1.68,1.68,1.68,1.68,534,0
2015-10-12,14:10:00,1.68,1.68,1.68,1.68,9048,0
2015-10-12,14:15:00,1.68,1.68,1.68,1.68,1418,0
2015-10-12,14:35:00,1.68,1.68,1.68,1.68,1999,0
2015-10-12,15:00:00,1.69,1.71,1.69,1.71,59626,0
2015-10-12,15:05:00,1.72,1.74,1.72,1.74,18344,0
2015-10-12,15:10:00,1.75,1.76,1.75,1.76,2500,0
2015-10-12,15:15:00,1.76,1.84,1.76,1.84,216979,0
2015-10-12,15:20:00,1.84,1.84,1.82,1.82,11727,0
2015-10-12,15:30:00,1.83,1.83,1.83,1.83,1150,0
2015-10-12,15:40:00,1.83,1.83,1.83,1.83,1000,0
2015-10-12,15:45:00,1.82,1.84,1.82,1.84,8600,0
2015-10-12,15:50:00,1.81,1.81,1.81,1.81,2550,0
2015-10-12,16:00:00,1.81,1.81,1.81,1.81,318,0
2015-10-12,16:05:00,1.81,1.83,1.81,1.83,7210,0
2015-10-12,16:15:00,1.8,1.8,1.79,1.79,7791,0
2015-10-12,16:20:00,1.83,1.84,1.83,1.84,6666,0
2015-10-12,16:45:00,1.8,1.82,1.8,1.82,12303,0
2015-10-12,16:50:00,1.82,1.83,1.8,1.83,7345,0
2015-10-13,09:05:00,1.81,1.82,1.8,1.8,2475,0
2015-10-13,09:10:00,1.8,1.87,1.8,1.85,42143,0
2015-10-13,09:15:00,1.87,1.87,1.85,1.85,22078,0
2015-10-13,09:20:00,1.85,1.85,1.84,1.84,28350,0
2015-10-13,09:25:00,1.84,1.84,1.83,1.83,27662,0
2015-10-13,09:30:00,1.83,1.83,1.8,1.8,45190,0
2015-10-13,09:45:00,1.8,1.8,1.8,1.8,20000,0
2015-10-13,10:05:00,1.8,1.8,1.8,1.8,3000,0
2015-10-13,10:10:00,1.79,1.79,1.79,1.79,700,0
2015-10-13,10:15:00,1.79,1.79,1.79,1.79,375,0
2015-10-13,10:25:00,1.82,1.82,1.82,1.82,2000,0
2015-10-13,10:40:00,1.82,1.82,1.82,1.82,1,0
2015-10-13,10:45:00,1.79,1.79,1.79,1.79,1150,0
2015-10-13,10:50:00,1.79,1.79,1.79,1.79,667,0
2015-10-13,11:10:00,1.79,1.79,1.79,1.79,5727,0
2015-10-13,11:25:00,1.81,1.81,1.81,1.81,1014,0
2015-10-13,11:35:00,1.81,1.83,1.81,1.83,5446,0
2015-10-13,11:45:00,1.84,1.85,1.84,1.85,8800,0
2015-10-13,11:50:00,1.86,1.86,1.86,1.86,21360,0
2015-10-13,12:15:00,1.85,1.87,1.85,1.87,145,0
2015-10-13,12:20:00,1.87,1.87,1.87,1.87,1054,0
2015-10-13,12:25:00,1.85,1.87,1.85,1.87,32974,0
2015-10-13,12:30:00,1.87,1.9,1.87,1.9,34973,0
2015-10-13,12:35:00,1.9,1.94,1.9,1.94,14214,0
2015-10-13,12:50:00,1.92,1.93,1.92,1.93,3800,0
2015-10-13,12:55:00,1.91,1.94,1.91,1.94,769,0
2015-10-13,13:15:00,1.93,1.93,1.93,1.93,705,0
2015-10-13,13:20:00,1.92,1.92,1.91,1.91,4931,0
2015-10-13,13:25:00,1.93,1.94,1.93,1.94,13580,0
2015-10-13,13:35:00,1.94,1.94,1.94,1.94,7963,0
2015-10-13,13:40:00,1.94,1.94,1.94,1.94,1260,0
2015-10-13,13:45:00,1.95,1.95,1.94,1.94,582,0
2015-10-13,13:55:00,1.95,1.95,1.94,1.94,5400,0
2015-10-13,14:05:00,1.94,1.94,1.94,1.94,1469,0
2015-10-13,14:20:00,1.94,1.94,1.94,1.94,688,0
2015-10-13,14:30:00,1.92,1.92,1.92,1.92,2000,0
2015-10-13,14:35:00,1.92,1.92,1.9,1.9,23859,0
2015-10-13,14:40:00,1.9,1.9,1.9,1.9,5000,0
2015-10-13,14:45:00,1.9,1.9,1.9,1.9,1848,0
2015-10-13,14:50:00,1.89,1.9,1.89,1.9,3271,0
2015-10-13,14:55:00,1.9,1.9,1.9,1.9,400,0
2015-10-13,15:05:00,1.89,1.93,1.89,1.93,7879,0
2015-10-13,15:20:00,1.93,1.93,1.93,1.93,4804,0
2015-10-13,15:30:00,1.93,1.93,1.93,1.93,1000,0
2015-10-13,15:35:00,1.93,1.93,1.93,1.93,1000,0
2015-10-13,15:40:00,1.93,1.93,1.93,1.93,1310,0
2015-10-13,15:45:00,1.94,1.98,1.94,1.98,82980,0
2015-10-13,15:50:00,1.99,1.99,1.93,1.98,42801,0
2015-10-13,15:55:00,1.95,1.95,1.95,1.95,330,0
2015-10-13,16:00:00,1.95,1.95,1.95,1.95,2095,0
2015-10-13,16:05:00,1.95,1.95,1.95,1.95,1050,0
2015-10-13,16:10:00,1.95,1.95,1.95,1.95,1055,0
2015-10-13,16:15:00,1.95,1.95,1.95,1.95,3800,0
2015-10-13,16:20:00,1.98,1.98,1.95,1.95,17085,0
2015-10-13,16:40:00,1.95,1.99,1.95,1.99,21165,0
2015-10-13,16:50:00,1.99,2,1.99,2,13980,0
2015-10-14,09:05:00,2,2,2,2,1999,0
2015-10-14,09:10:00,1.96,1.96,1.94,1.94,7231,0
2015-10-14,09:20:00,1.95,1.95,1.95,1.95,5000,0
2015-10-14,09:25:00,1.95,1.95,1.95,1.95,2313,0
2015-10-14,09:30:00,1.97,1.98,1.97,1.98,2500,0
2015-10-14,09:40:00,1.98,1.99,1.98,1.98,13735,0
2015-10-14,09:55:00,1.99,1.99,1.99,1.99,100,0
2015-10-14,10:00:00,1.98,1.99,1.98,1.99,708,0
2015-10-14,10:10:00,1.98,1.98,1.98,1.98,5265,0
2015-10-14,10:25:00,1.98,1.99,1.98,1.99,6646,0
2015-10-14,10:30:00,2,2,2,2,4176,0
2015-10-14,10:35:00,2.01,2.1,2.01,2.1,46300,0
2015-10-14,10:40:00,2.11,2.15,2.11,2.15,7193,0
2015-10-14,10:45:00,2.15,2.15,2.15,2.15,2935,0
2015-10-14,10:55:00,2.15,2.15,2.15,2.15,500,0
2015-10-14,11:00:00,2.1,2.1,2.1,2.1,5493,0
2015-10-14,11:10:00,2.06,2.06,2.03,2.03,2490,0
2015-10-14,11:15:00,2.03,2.07,2.01,2.07,3060,0
2015-10-14,11:25:00,2.04,2.04,2.04,2.04,10,0
2015-10-14,11:35:00,2.05,2.05,2.04,2.04,507,0
2015-10-14,11:40:00,2.08,2.08,2.08,2.08,1011,0
2015-10-14,11:45:00,2.04,2.08,2.04,2.08,968,0
2015-10-14,11:50:00,2.08,2.08,2.03,2.03,12842,0
2015-10-14,11:55:00,2.03,2.08,2.03,2.08,231,0
2015-10-14,12:20:00,2.08,2.08,2.08,2.08,1222,0
2015-10-14,12:30:00,2.08,2.1,2.08,2.1,6086,0
2015-10-14,12:40:00,2.12,2.12,2.12,2.12,5982,0
2015-10-14,13:10:00,2.11,2.11,2.11,2.11,300,0
2015-10-14,13:15:00,2.1,2.15,2.1,2.15,1510,0
2015-10-14,13:20:00,2.14,2.15,2.14,2.15,20000,0
2015-10-14,13:25:00,2.17,2.17,2.16,2.16,6000,0
2015-10-14,13:40:00,2.11,2.13,2.03,2.13,27520,0
2015-10-14,14:30:00,2.13,2.13,2.13,2.13,500,0
2015-10-14,14:35:00,2.13,2.14,2.13,2.14,601,0
2015-10-14,14:45:00,2.13,2.14,2.08,2.11,1552,0
2015-10-14,15:50:00,2.1,2.14,2.1,2.14,31351,0
2015-10-14,15:55:00,2.14,2.15,2.14,2.15,10716,0
2015-10-14,16:10:00,2.1,2.1,2.1,2.1,500,0
2015-10-14,16:20:00,2.14,2.14,2.14,2.14,1500,0
2015-10-14,16:25:00,2.14,2.15,2.14,2.15,22615,0
2015-10-14,16:30:00,2.14,2.14,2.1,2.1,20689,0
2015-10-14,16:35:00,2.06,2.06,2.06,2.06,750,0
2015-10-14,16:40:00,2.06,2.1,2.06,2.1,821,0
2015-10-14,16:45:00,2.1,2.1,2.1,2.1,3624,0
2015-10-14,16:50:00,2.05,2.05,1.99,1.99,34730,0
2015-10-15,09:05:00,1.88,1.88,1.81,1.84,162001,0
2015-10-15,09:10:00,1.84,1.84,1.8,1.8,47100,0
2015-10-15,09:15:00,1.81,1.81,1.79,1.79,5539,0
2015-10-15,09:20:00,1.79,1.79,1.78,1.78,5000,0
2015-10-15,09:25:00,1.78,1.79,1.7,1.7,50864,0
2015-10-15,09:30:00,1.74,1.74,1.7,1.74,32034,0
2015-10-15,09:35:00,1.72,1.74,1.7,1.7,34787,0
2015-10-15,09:40:00,1.7,1.71,1.7,1.7,20317,0
2015-10-15,09:45:00,1.71,1.71,1.71,1.71,2950,0
2015-10-15,09:50:00,1.71,1.71,1.7,1.7,8906,0
2015-10-15,09:55:00,1.72,1.74,1.72,1.72,2761,0
2015-10-15,10:00:00,1.73,1.75,1.73,1.74,11493,0
2015-10-15,10:05:00,1.74,1.74,1.72,1.72,15622,0
2015-10-15,10:10:00,1.72,1.72,1.7,1.7,23535,0
2015-10-15,10:20:00,1.68,1.68,1.66,1.66,22456,0
2015-10-15,10:25:00,1.66,1.68,1.65,1.66,18802,0
2015-10-15,10:30:00,1.67,1.67,1.67,1.67,700,0
2015-10-15,10:35:00,1.67,1.69,1.67,1.69,8420,0
2015-10-15,10:40:00,1.7,1.74,1.7,1.74,13908,0
2015-10-15,10:45:00,1.72,1.74,1.72,1.74,11000,0
2015-10-15,10:50:00,1.73,1.73,1.71,1.73,4350,0
2015-10-15,11:05:00,1.73,1.73,1.73,1.73,1000,0
2015-10-15,11:10:00,1.73,1.73,1.73,1.73,270,0
2015-10-15,11:15:00,1.73,1.74,1.73,1.74,60,0
2015-10-15,11:20:00,1.74,1.74,1.74,1.74,1765,0
2015-10-15,11:25:00,1.73,1.73,1.72,1.72,2300,0
2015-10-15,11:30:00,1.72,1.72,1.71,1.71,500,0
2015-10-15,11:45:00,1.71,1.71,1.7,1.7,6000,0
2015-10-15,12:10:00,1.73,1.73,1.73,1.73,11,0
2015-10-15,12:20:00,1.73,1.73,1.7,1.7,22059,0
2015-10-15,12:25:00,1.69,1.69,1.69,1.69,16054,0
2015-10-15,12:30:00,1.69,1.69,1.69,1.69,6116,0
2015-10-15,12:35:00,1.69,1.69,1.67,1.69,3805,0
2015-10-15,12:40:00,1.69,1.69,1.69,1.69,5450,0
2015-10-15,12:45:00,1.68,1.69,1.67,1.69,4100,0
2015-10-15,12:50:00,1.69,1.69,1.69,1.69,2515,0
2015-10-15,13:00:00,1.69,1.69,1.64,1.64,24119,0
2015-10-15,13:05:00,1.64,1.65,1.62,1.65,10830,0
2015-10-15,13:25:00,1.65,1.65,1.65,1.65,511,0
2015-10-15,13:35:00,1.66,1.66,1.66,1.66,1200,0
2015-10-15,13:40:00,1.68,1.68,1.68,1.68,7,0
2015-10-15,13:45:00,1.68,1.69,1.68,1.69,1500,0
2015-10-15,13:50:00,1.69,1.69,1.69,1.69,7000,0
2015-10-15,14:15:00,1.69,1.69,1.68,1.68,1085,0
2015-10-15,14:30:00,1.68,1.69,1.67,1.67,4375,0
2015-10-15,14:35:00,1.67,1.67,1.65,1.65,9975,0
2015-10-15,14:40:00,1.65,1.65,1.65,1.65,1211,0
2015-10-15,14:55:00,1.65,1.65,1.65,1.65,10444,0
2015-10-15,15:00:00,1.64,1.64,1.64,1.64,549,0
2015-10-15,15:05:00,1.65,1.65,1.65,1.65,4556,0
2015-10-15,15:10:00,1.66,1.66,1.66,1.66,2000,0
2015-10-15,15:15:00,1.65,1.65,1.65,1.65,1275,0
