Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-05-12,16:50:00,8.4232,8.4232,8.4232,8.4232,318,0
2015-05-13,09:05:00,8.2913,8.3102,8.2913,8.2913,1972,0
2015-05-13,09:40:00,8.3008,8.3008,8.2913,8.2913,849,0
2015-05-13,10:25:00,8.2913,8.2913,8.2913,8.2913,80,0
2015-05-13,11:05:00,8.2913,8.2913,8.2913,8.2913,223,0
2015-05-13,11:25:00,8.2913,8.2913,8.2913,8.2913,127,0
2015-05-13,12:25:00,8.3008,8.3008,8.2913,8.2913,297,0
2015-05-13,13:35:00,8.2442,8.2442,8.2442,8.2442,212,0
2015-05-13,16:50:00,8.2442,8.2442,8.2442,8.2442,318,0
2015-05-14,09:05:00,8.1312,8.1312,8.1312,8.1312,106,0
2015-05-14,09:15:00,8.1406,8.1406,8.1406,8.1406,456,0
2015-05-14,11:10:00,8.1594,8.1594,8.1594,8.1594,1231,0
2015-05-14,11:45:00,8.15,8.15,8.15,8.15,467,0
2015-05-14,11:55:00,8.15,8.15,8.15,8.15,70,0
2015-05-14,12:00:00,8.15,8.15,8.15,8.15,371,0
2015-05-14,12:25:00,8.1594,8.1594,8.1594,8.1594,212,0
2015-05-14,12:35:00,8.1594,8.1594,8.1594,8.1594,80,0
2015-05-14,12:40:00,8.15,8.15,8.1312,8.1312,323,0
2015-05-14,12:45:00,8.1217,8.1217,8.1029,8.1029,1626,0
2015-05-14,12:50:00,8.1029,8.1406,8.1029,8.1406,546,0
2015-05-14,12:55:00,8.1406,8.1406,8.1406,8.1406,22,0
2015-05-14,13:50:00,8.1217,8.1217,8.1217,8.1217,163,0
2015-05-14,15:35:00,8.1217,8.1217,8.1029,8.1029,425,0
2015-05-14,16:35:00,8.1029,8.1029,8.1029,8.1029,244,0
2015-05-14,16:50:00,8.0558,8.0558,8.0558,8.0558,745,0
2015-05-15,09:05:00,8.0464,8.0464,8.0181,8.0181,1183,0
2015-05-15,09:10:00,8.0181,8.0181,8.0181,8.0181,489,0
2015-05-15,09:30:00,8.0181,8.0181,8.0087,8.0087,584,0
2015-05-15,09:35:00,8.0087,8.0087,8.0087,8.0087,119,0
2015-05-15,09:40:00,8.0087,8.0181,8.0087,8.0181,265,0
2015-05-15,11:10:00,8.0181,8.2536,8.0181,8.2536,1910,0
2015-05-15,12:25:00,8.2536,8.2536,8.2536,8.2536,184,0
2015-05-15,13:05:00,8.2536,8.2536,8.2536,8.2536,421,0
2015-05-18,09:05:00,8.1971,8.1971,8.1971,8.1971,233,0
2015-05-18,09:50:00,8.2065,8.2065,8.1971,8.1971,118,0
2015-05-18,10:40:00,8.1971,8.1971,8.1971,8.1971,230,0
2015-05-18,15:55:00,8.1971,8.1971,8.1971,8.1971,60,0
2015-05-19,09:05:00,8.2442,8.2442,8.2442,8.2442,879,0
2015-05-19,09:35:00,8.3761,8.3761,8.3761,8.3761,318,0
2015-05-19,10:55:00,8.2913,8.2913,8.2913,8.2913,318,0
2015-05-19,11:35:00,8.2913,8.2913,8.2913,8.2913,212,0
2015-05-19,14:40:00,8.2442,8.2442,8.1971,8.1971,265,0
2015-05-19,15:35:00,8.2913,8.2913,8.2913,8.2913,109,0
2015-05-19,16:15:00,8.2913,8.2913,8.2913,8.2913,244,0
2015-05-20,09:55:00,8.3384,8.3384,8.3384,8.3384,212,0
2015-05-20,10:40:00,8.3384,8.3384,8.3384,8.3384,488,0
2015-05-20,11:10:00,8.3384,8.3384,8.3384,8.3384,297,0
2015-05-20,11:55:00,8.3384,8.3384,8.3384,8.3384,276,0
2015-05-20,15:30:00,8.3384,8.3384,8.3384,8.3384,163,0
2015-05-20,15:40:00,8.3479,8.3479,8.3479,8.3479,49,0
2015-05-21,09:05:00,8.3384,8.3384,8.3384,8.3384,100,0
2015-05-21,10:30:00,8.3573,8.3573,8.3573,8.3573,53,0
2015-05-21,10:35:00,8.3855,8.3855,8.3855,8.3855,212,0
2015-05-21,11:30:00,8.3855,8.3855,8.3855,8.3855,106,0
2015-05-21,12:25:00,8.3855,8.3855,8.3855,8.3855,212,0
2015-05-21,16:50:00,8.3573,8.3573,8.3573,8.3573,5,0
2015-05-22,10:35:00,8.395,8.395,8.395,8.395,106,0
2015-05-22,10:50:00,8.3855,8.3855,8.3855,8.3855,106,0
2015-05-22,14:40:00,8.3855,8.3855,8.3855,8.3855,143,0
2015-05-22,15:45:00,8.3573,8.3573,8.3573,8.3573,212,0
2015-05-22,15:50:00,8.3855,8.3855,8.3855,8.3855,159,0
2015-05-22,16:05:00,8.3855,8.3855,8.3855,8.3855,18,0
2015-05-22,16:50:00,8.1971,8.1971,8.1971,8.1971,3,0
2015-05-25,09:40:00,8.2913,8.3384,8.2913,8.3384,862,0
2015-05-25,10:15:00,8.1971,8.1971,8.1971,8.1971,218,0
2015-05-25,16:50:00,8.3008,8.3008,8.3008,8.3008,1,0
2015-05-26,09:05:00,8.1971,8.1971,8.1971,8.1971,212,0
2015-05-26,09:10:00,8.1971,8.1971,8.1971,8.1971,11,0
2015-05-27,09:05:00,8.2819,8.2819,8.2819,8.2819,265,0
2015-05-27,10:25:00,8.1029,8.1029,7.9898,7.9898,2706,0
2015-05-27,10:40:00,8.0935,8.0935,8.0935,8.0935,265,0
2015-05-27,11:05:00,8.0087,8.0087,7.7354,7.8202,3410,0
2015-05-27,11:10:00,7.9427,7.9521,7.9427,7.9521,645,0
2015-05-27,11:15:00,7.9521,7.9521,7.9521,7.9521,200,0
2015-05-27,11:20:00,7.9521,7.9616,7.9521,7.9616,1399,0
2015-05-27,11:25:00,8.0181,8.0181,7.9898,7.9898,573,0
2015-05-27,11:30:00,8.0181,8.0181,8.0181,8.0181,212,0
2015-05-27,11:50:00,8.0087,8.0087,8.0087,8.0087,106,0
2015-05-27,14:30:00,8.0464,8.1877,8.0464,8.1877,2600,0
2015-05-27,14:40:00,8.0275,8.0369,8.0275,8.0369,724,0
2015-05-27,16:10:00,8.0369,8.0369,8.0369,8.0369,106,0
2015-05-27,16:50:00,8.0369,8.0369,8.0369,8.0369,150,0
2015-05-28,09:35:00,8.0464,8.0464,8.0464,8.0464,212,0
2015-05-28,09:55:00,8.1783,8.1877,8.1783,8.1877,637,0
2015-05-28,10:15:00,8.1877,8.1971,8.1877,8.1971,1532,0
2015-05-28,13:25:00,8.15,8.15,8.15,8.15,255,0
2015-05-28,14:40:00,8.15,8.2913,8.15,8.2913,1554,0
2015-05-29,11:45:00,8.2442,8.3573,8.2442,8.3573,2204,0
2015-05-29,13:50:00,8.3573,8.3573,8.3573,8.3573,159,0
2015-05-29,15:15:00,8.1971,8.3573,8.1971,8.3573,221,0
2015-06-01,09:05:00,8.3008,8.3008,8.3008,8.3008,247,0
2015-06-01,09:20:00,8.3008,8.3008,8.3008,8.3008,163,0
2015-06-01,10:10:00,8.3008,8.3384,8.3008,8.3384,96,0
2015-06-01,11:35:00,8.3196,8.3196,8.3196,8.3196,363,0
2015-06-01,15:40:00,8.216,8.216,8.2065,8.2065,743,0
2015-06-01,16:50:00,8.2819,8.2819,8.2819,8.2819,20,0
2015-06-02,09:20:00,8.2819,8.2819,8.2819,8.2819,18,0
2015-06-02,09:35:00,8.2065,8.2065,8.15,8.15,2547,0
2015-06-02,10:40:00,8.1971,8.1971,8.1971,8.1971,106,0
2015-06-02,10:45:00,8.2442,8.2442,8.2442,8.2442,54,0
2015-06-02,11:15:00,8.15,8.15,8.15,8.15,41,0
2015-06-02,11:55:00,8.1406,8.1406,8.1406,8.1406,32,0
2015-06-02,13:00:00,8.1312,8.1312,8.1312,8.1312,15,0
2015-06-02,13:20:00,8.1029,8.1029,8.1029,8.1029,46,0
2015-06-02,16:45:00,8.1406,8.1406,8.1406,8.1406,42,0
2015-06-03,09:05:00,8.1029,8.1029,8.1029,8.1029,117,0
2015-06-03,09:15:00,8.1029,8.1029,8.1029,8.1029,318,0
2015-06-03,11:40:00,8.1029,8.1029,8.1029,8.1029,25,0
2015-06-03,11:45:00,8.1029,8.1029,8.1029,8.1029,307,0
2015-06-03,11:50:00,8.1029,8.1029,8.1029,8.1029,14,0
2015-06-03,12:55:00,8.1029,8.1029,8.1029,8.1029,288,0
2015-06-03,16:50:00,8.15,8.15,8.15,8.15,1,0
2015-06-05,09:05:00,8.0087,8.0087,8.0087,8.0087,7056,0
2015-06-05,10:00:00,8.0181,8.0181,8.0181,8.0181,531,0
2015-06-05,10:50:00,8.084,8.084,8.084,8.084,137,0
2015-06-05,12:55:00,8.084,8.084,8.084,8.084,106,0
2015-06-05,14:10:00,8.0652,8.0652,8.0652,8.0652,185,0
2015-06-05,15:25:00,8.0652,8.0652,8.0652,8.0652,780,0
2015-06-05,16:35:00,8.0181,8.0181,8.0181,8.0181,1,0
2015-06-05,16:50:00,8.0181,8.084,8.0087,8.084,947,0
2015-06-08,10:45:00,8.0087,8.0087,8.0087,8.0087,265,0
2015-06-08,11:30:00,7.9616,7.9616,7.8485,7.8485,637,0
2015-06-08,15:30:00,7.9145,7.9145,7.905,7.905,279,0
2015-06-08,15:55:00,8.0087,8.0087,8.0087,8.0087,18,0
2015-06-09,09:20:00,7.8768,7.8768,7.8768,7.8768,55,0
2015-06-09,09:40:00,7.9898,7.9992,7.9898,7.9992,425,0
2015-06-09,09:45:00,7.9992,7.9992,7.9992,7.9992,138,0
2015-06-09,12:40:00,7.8768,7.8768,7.8768,7.8768,263,0
2015-06-09,12:45:00,7.8768,7.8956,7.8768,7.8956,904,0
2015-06-09,13:25:00,7.9145,7.9145,7.9145,7.9145,224,0
2015-06-09,14:30:00,7.9145,7.9145,7.9145,7.9145,212,0
2015-06-09,14:55:00,7.9145,7.9145,7.9145,7.9145,212,0
2015-06-09,16:10:00,7.8862,7.8862,7.8862,7.8862,8,0
2015-06-09,16:50:00,7.8862,7.8862,7.8862,7.8862,133,0
2015-06-10,09:45:00,7.8673,7.8673,7.8485,7.8485,255,0
2015-06-10,10:00:00,7.9616,8.2631,7.9616,8.2631,1592,0
2015-06-10,12:05:00,7.9239,7.9239,7.9239,7.9239,211,0
2015-06-10,12:10:00,7.9333,7.9333,7.9145,7.9145,563,0
2015-06-10,13:25:00,8.1877,8.1971,8.1877,8.1971,1819,0
2015-06-10,13:45:00,8.2442,8.3008,8.2442,8.3008,1942,0
2015-06-10,15:05:00,8.1971,8.1971,8.1971,8.1971,133,0
2015-06-10,16:50:00,8.2536,8.2536,8.2536,8.2536,69,0
2015-06-11,11:50:00,8.1971,8.1971,8.1971,8.1971,425,0
2015-06-11,12:35:00,8.1971,8.1971,8.1971,8.1971,1285,0
2015-06-11,15:25:00,8.1029,8.1029,8.1029,8.1029,207,0
2015-06-11,16:35:00,8.0558,8.0558,8.0558,8.0558,478,0
2015-06-11,16:45:00,8.0181,8.0181,8.0181,8.0181,173,0
2015-06-11,16:50:00,8.1877,8.1877,8.1877,8.1877,16,0
2015-06-12,09:05:00,8.1877,8.1877,8.1877,8.1877,191,0
2015-06-12,16:50:00,8.0935,8.0935,8.0935,8.0935,990,0
2015-06-15,11:45:00,8.0558,8.0558,8.0087,8.0087,637,0
2015-06-15,13:55:00,8.0087,8.0087,8.0087,8.0087,212,0
2015-06-15,14:30:00,8.0087,8.0087,8.0087,8.0087,65,0
2015-06-15,16:05:00,7.9992,7.9992,7.9992,7.9992,10,0
2015-06-15,16:20:00,7.9239,7.9239,7.9239,7.9239,241,0
2015-06-15,16:50:00,8.0935,8.0935,8.0935,8.0935,64,0
2015-06-16,09:45:00,8.0558,8.0558,8.0558,8.0558,425,0
2015-06-16,09:50:00,8.0558,8.0558,8.0558,8.0558,211,0
2015-06-16,11:10:00,8.0558,8.0558,8.0558,8.0558,637,0
2015-06-16,14:50:00,8.0558,8.0558,8.0181,8.0181,116,0
2015-06-16,14:55:00,8.0181,8.0181,8.0181,8.0181,955,0
2015-06-16,16:50:00,8.1783,8.1783,8.1783,8.1783,1,0
2015-06-17,09:05:00,8.1594,8.1594,8.1594,8.1594,371,0
2015-06-17,10:25:00,8.0275,8.0275,8.0275,8.0275,168,0
2015-06-17,11:05:00,8.0181,8.0181,8.0087,8.0087,1056,0
2015-06-17,12:10:00,8.0087,8.0087,8.0087,8.0087,299,0
2015-06-17,13:05:00,7.9616,7.9616,7.9616,7.9616,212,0
2015-06-17,13:25:00,7.9333,7.9333,7.9333,7.9333,207,0
2015-06-17,16:50:00,7.9333,7.9333,7.9333,7.9333,168,0
2015-06-18,09:45:00,7.9333,7.9333,7.9333,7.9333,10,0
2015-06-18,11:00:00,7.9333,7.9333,7.9145,7.9145,552,0
2015-06-18,15:05:00,7.8768,7.8768,7.8768,7.8768,122,0
2015-06-18,16:30:00,8.0087,8.0087,8.0087,8.0087,150,0
2015-06-19,15:35:00,7.9616,7.9616,7.9616,7.9616,37,0
2015-06-19,15:55:00,7.9333,7.9333,7.9145,7.9145,229,0
2015-06-19,16:00:00,7.8673,7.8673,7.8673,7.8673,93,0
2015-06-19,16:50:00,8.0087,8.0087,8.0087,8.0087,1,0
2015-06-22,10:20:00,7.9992,7.9992,7.9992,7.9992,117,0
2015-06-22,10:30:00,8.0087,8.0087,8.0087,8.0087,350,0
2015-06-22,14:20:00,8.0087,8.0087,8.0087,8.0087,244,0
2015-06-22,16:50:00,8.0087,8.0369,8.0087,8.0369,738,0
2015-06-23,09:05:00,8.1877,8.1877,8.1877,8.1877,127,0
2015-06-23,11:25:00,8.0087,8.0087,8.0087,8.0087,446,0
2015-06-23,11:50:00,8.0087,8.0087,7.9992,7.9992,318,0
2015-06-23,14:00:00,8.1029,8.1877,8.1029,8.1877,1521,0
2015-06-23,15:15:00,8.1877,8.1877,8.1877,8.1877,492,0
2015-06-23,15:45:00,8.2725,8.2725,8.2725,8.2725,17,0
2015-06-23,15:55:00,8.1877,8.1877,8.1877,8.1877,38,0
2015-06-23,16:20:00,8.15,8.15,8.15,8.15,14,0
2015-06-23,16:50:00,8.2631,8.2631,8.2631,8.2631,1,0
2015-06-24,11:00:00,8.1971,8.1971,8.1971,8.1971,42,0
2015-06-24,12:30:00,8.2725,8.3102,8.2725,8.3102,2388,0
2015-06-24,12:40:00,8.3102,8.3855,8.3102,8.3855,3524,0
2015-06-24,12:45:00,8.3855,8.3855,8.3855,8.3855,637,0
2015-06-24,12:50:00,8.3761,8.3855,8.3761,8.3855,141,0
2015-06-24,12:55:00,8.4138,8.4703,8.4138,8.4703,920,0
2015-06-24,13:00:00,8.4703,8.5269,8.4703,8.5269,531,0
2015-06-24,13:05:00,8.5269,8.5269,8.5269,8.5269,406,0
2015-06-24,13:10:00,8.5269,8.5269,8.5269,8.5269,1909,0
2015-06-24,13:25:00,8.5269,8.5269,8.5269,8.5269,425,0
2015-06-24,14:00:00,8.5269,8.5269,8.5269,8.5269,584,0
2015-06-24,14:10:00,8.5269,8.5269,8.5269,8.5269,57,0
2015-06-24,14:30:00,8.5269,8.5269,8.5269,8.5269,106,0
2015-06-24,14:35:00,8.5269,8.5269,8.4798,8.4798,212,0
2015-06-24,14:55:00,8.4798,8.4798,8.4798,8.4798,106,0
2015-06-24,15:55:00,8.4798,8.4798,8.4798,8.4798,44,0
2015-06-24,16:10:00,8.4798,8.5363,8.4798,8.5363,53,0
2015-06-24,16:50:00,8.5269,8.5457,8.5269,8.5457,1481,0
2015-06-25,09:05:00,8.574,8.574,8.574,8.574,106,0
2015-06-25,09:15:00,8.574,8.574,8.574,8.574,106,0
2015-06-25,09:50:00,8.574,8.574,8.5457,8.5457,106,0
2015-06-25,10:50:00,8.5457,8.5457,8.5457,8.5457,122,0
2015-06-25,11:25:00,8.5457,8.5457,8.5457,8.5457,37,0
2015-06-25,12:40:00,8.6211,8.6211,8.6211,8.6211,409,0
2015-06-25,13:10:00,8.6399,8.6494,8.6399,8.6494,1114,0
2015-06-25,13:15:00,8.6588,8.6682,8.6588,8.6682,1538,0
2015-06-25,14:00:00,8.7153,8.7153,8.7153,8.7153,212,0
2015-06-25,15:50:00,8.6682,8.6682,8.6211,8.6211,318,0
2015-06-25,15:55:00,8.6211,8.6211,8.6211,8.6211,318,0
2015-06-25,16:00:00,8.6211,8.6211,8.6211,8.6211,97,0
2015-06-25,16:50:00,8.7153,8.7153,8.7153,8.7153,1,0
2015-06-26,09:05:00,8.7153,8.7153,8.7153,8.7153,117,0
2015-06-26,09:10:00,8.7153,8.7153,8.7153,8.7153,96,0
2015-06-26,09:20:00,8.7153,8.7153,8.6682,8.6682,170,0
2015-06-26,09:25:00,8.6682,8.6682,8.6682,8.6682,172,0
2015-06-26,09:50:00,8.6211,8.6211,8.6211,8.6211,212,0
2015-06-26,10:30:00,8.6211,8.6211,8.6211,8.6211,106,0
2015-06-26,10:35:00,8.6211,8.6211,8.6211,8.6211,44,0
2015-06-26,10:55:00,8.6211,8.6211,8.6211,8.6211,92,0
2015-06-26,13:10:00,8.6211,8.6211,8.6211,8.6211,98,0
2015-06-26,13:15:00,8.6117,8.6117,8.6117,8.6117,69,0
2015-06-26,14:15:00,8.6211,8.6211,8.6211,8.6211,37,0
2015-06-26,14:20:00,8.6211,8.6211,8.6211,8.6211,6,0
2015-06-26,16:15:00,8.6211,8.6211,8.6211,8.6211,35,0
2015-06-26,16:50:00,8.574,8.574,8.574,8.574,727,0
2015-06-29,09:05:00,8.3855,8.3855,8.3855,8.3855,308,0
2015-06-29,09:20:00,8.2913,8.2913,8.2442,8.2442,425,0
2015-06-29,12:00:00,8.3008,8.3008,8.3008,8.3008,106,0
2015-06-29,12:20:00,8.3008,8.3008,8.3008,8.3008,127,0
2015-06-29,13:20:00,8.3008,8.3008,8.3008,8.3008,62,0
2015-06-29,14:10:00,8.3008,8.3008,8.3008,8.3008,106,0
2015-06-29,15:20:00,8.329,8.329,8.329,8.329,159,0
2015-06-29,15:25:00,8.329,8.329,8.329,8.329,189,0
2015-06-29,15:55:00,8.3761,8.3855,8.3761,8.3855,261,0
2015-06-29,16:40:00,8.3573,8.3573,8.3573,8.3573,45,0
2015-06-29,16:50:00,8.329,8.329,8.329,8.329,159,0
2015-06-30,09:05:00,8.329,8.329,8.329,8.329,66,0
2015-06-30,09:45:00,8.329,8.329,8.329,8.329,106,0
2015-06-30,12:15:00,8.3479,8.3479,8.3479,8.3479,40,0
2015-06-30,13:00:00,8.3479,8.3479,8.3479,8.3479,123,0
2015-06-30,14:00:00,8.3667,8.3667,8.3667,8.3667,159,0
2015-07-01,09:05:00,8.3855,8.3855,8.3855,8.3855,25,0
2015-07-01,10:15:00,8.4327,8.4327,8.4327,8.4327,12,0
2015-07-01,14:15:00,8.4327,8.4327,8.4327,8.4327,32,0
2015-07-01,14:25:00,8.4327,8.4327,8.4327,8.4327,225,0
2015-07-02,10:05:00,8.4327,8.4327,8.4327,8.4327,106,0
2015-07-03,09:05:00,8.4327,8.4327,8.4327,8.4327,418,0
2015-07-03,09:50:00,8.4327,8.4327,8.4327,8.4327,225,0
2015-07-03,10:30:00,8.3855,8.3855,8.3855,8.3855,53067,0
2015-07-03,10:40:00,8.4327,8.4327,8.3855,8.3855,106241,0
2015-07-03,11:00:00,8.3855,8.3855,8.3855,8.3855,117475,0
2015-07-03,11:45:00,8.4327,8.4327,8.4327,8.4327,159,0
2015-07-03,13:10:00,8.4703,8.4703,8.4703,8.4703,526,0
2015-07-03,13:35:00,8.4703,8.4703,8.4703,8.4703,4,0
2015-07-03,13:50:00,8.4703,8.4703,8.4703,8.4703,127,0
2015-07-03,14:25:00,8.4798,8.4798,8.4798,8.4798,106,0
2015-07-03,14:35:00,8.4798,8.4798,8.4798,8.4798,138,0
2015-07-03,14:45:00,8.4703,8.4703,8.4703,8.4703,233,0
2015-07-03,16:10:00,8.4798,8.5269,8.4798,8.5269,287,0
2015-07-03,16:15:00,8.4703,8.4703,8.4703,8.4703,63,0
2015-07-03,16:50:00,8.5269,8.5269,8.4703,8.4703,297,0
2015-07-06,10:10:00,8.4232,8.4232,8.4232,8.4232,531,0
2015-07-06,15:00:00,8.4232,8.4232,8.4232,8.4232,11,0
2015-07-07,15:55:00,8.3855,8.3855,8.3855,8.3855,212,0
2015-07-07,16:20:00,8.3855,8.3855,8.3855,8.3855,1,0
2015-07-08,11:00:00,8.3479,8.3479,8.3384,8.3384,317,0
2015-07-08,11:40:00,8.3855,8.3855,8.3855,8.3855,377,0
2015-07-08,12:35:00,8.3855,8.3855,8.3855,8.3855,154,0
2015-07-08,12:50:00,8.3384,8.3384,8.3384,8.3384,28,0
2015-07-08,14:35:00,8.2536,8.2536,8.2536,8.2536,13,0
2015-07-08,15:40:00,8.2536,8.2536,8.2442,8.2442,371,0
2015-07-08,15:45:00,8.2442,8.2442,8.2442,8.2442,295,0
2015-07-09,11:00:00,8.1971,8.1971,8.1971,8.1971,106,0
2015-07-09,11:05:00,8.15,8.15,8.15,8.15,324,0
2015-07-09,11:45:00,8.1971,8.1971,8.1971,8.1971,212,0
2015-07-09,12:55:00,8.1971,8.1971,8.1971,8.1971,212,0
2015-07-09,15:05:00,8.1783,8.1783,8.1783,8.1783,42454,0
2015-07-09,15:10:00,8.1783,8.1783,8.1783,8.1783,5576,0
2015-07-09,16:20:00,8.1783,8.1783,8.1783,8.1783,265,0
2015-07-09,16:25:00,8.1783,8.1783,8.1783,8.1783,212,0
2015-07-09,16:45:00,8.1783,8.1783,8.1783,8.1783,282,0
2015-07-10,09:05:00,8.1971,8.1971,8.1971,8.1971,531,0
2015-07-10,09:15:00,8.1971,8.1971,8.1971,8.1971,318,0
2015-07-10,09:20:00,8.1971,8.1971,8.1971,8.1971,212,0
2015-07-10,11:45:00,8.2442,8.2442,8.2442,8.2442,170,0
2015-07-10,12:20:00,8.1783,8.1783,8.1783,8.1783,202,0
2015-07-10,12:25:00,8.1783,8.1783,8.1783,8.1783,318,0
2015-07-10,14:20:00,8.1783,8.1783,8.1783,8.1783,212,0
2015-07-10,14:25:00,8.1783,8.1783,8.1783,8.1783,106,0
2015-07-10,15:55:00,8.1783,8.1783,8.1783,8.1783,174,0
2015-07-10,16:00:00,8.1783,8.1783,8.1783,8.1783,29,0
2015-07-10,16:30:00,8.1688,8.1688,8.1688,8.1688,239,0
2015-07-10,16:35:00,8.1688,8.1688,8.1688,8.1688,218,0
2015-07-10,16:40:00,8.1688,8.1688,8.1688,8.1688,531,0
2015-07-13,09:05:00,8.1877,8.1877,8.1877,8.1877,74,0
2015-07-13,09:10:00,8.1877,8.1877,8.1783,8.1783,244,0
2015-07-13,09:20:00,8.1783,8.1783,8.1783,8.1783,212,0
2015-07-13,10:25:00,8.1877,8.1877,8.1877,8.1877,212,0
2015-07-13,11:15:00,8.1877,8.1877,8.1877,8.1877,24,0
2015-07-13,12:15:00,8.1971,8.2065,8.1971,8.2065,2582,0
2015-07-13,12:45:00,8.1217,8.1217,8.1217,8.1217,72,0
2015-07-13,13:05:00,8.3384,8.3384,8.3384,8.3384,637,0
2015-07-13,14:00:00,8.1594,8.1594,8.1594,8.1594,212,0
2015-07-13,14:15:00,8.1783,8.1783,8.1783,8.1783,149,0
2015-07-13,15:30:00,8.1783,8.1783,8.1783,8.1783,13,0
2015-07-13,15:45:00,8.1783,8.1783,8.1783,8.1783,106,0
2015-07-13,15:55:00,8.1783,8.1783,8.1783,8.1783,22,0
2015-07-13,16:20:00,8.1971,8.1971,8.1971,8.1971,425,0
2015-07-13,16:45:00,8.1783,8.1783,8.1783,8.1783,531,0
2015-07-13,16:50:00,8.1783,8.1783,8.1783,8.1783,513,0
2015-07-14,09:20:00,8.2442,8.2442,8.1971,8.2065,1337,0
2015-07-14,10:40:00,8.1783,8.1783,8.1783,8.1783,531,0
2015-07-14,10:45:00,8.2065,8.2065,8.2065,8.2065,509,0
2015-07-14,11:20:00,8.2442,8.2442,8.2442,8.2442,49,0
2015-07-14,12:00:00,8.1971,8.1971,8.1971,8.1971,212,0
2015-07-14,16:50:00,8.2442,8.2442,8.2442,8.2442,11,0
2015-07-15,09:05:00,8.15,8.15,8.15,8.15,1061,0
2015-07-15,10:25:00,8.2442,8.2442,8.2442,8.2442,21,0
