Date,Time,Open,High,Low,Close,Volume,OpenInt
2012-02-06,12:45:00,2.6,2.6,2.6,2.6,600,0
2012-02-06,13:00:00,2.6,2.6,2.6,2.6,400,0
2012-02-06,13:10:00,2.65,2.7,2.65,2.7,1230,0
2012-02-06,13:20:00,2.7,2.7,2.7,2.7,600,0
2012-02-06,15:35:00,2.7,2.7,2.7,2.7,340,0
2012-02-06,15:55:00,2.7,2.7,2.7,2.7,1800,0
2012-02-06,17:05:00,2.75,2.75,2.75,2.75,630,0
2012-02-07,09:55:00,2.71,2.71,2.71,2.71,1000,0
2012-02-07,11:15:00,2.75,2.75,2.75,2.75,1000,0
2012-02-07,11:30:00,2.67,2.67,2.67,2.67,400,0
2012-02-07,11:35:00,2.89,2.89,2.89,2.89,400,0
2012-02-07,11:40:00,2.67,2.74,2.67,2.74,800,0
2012-02-08,12:25:00,2.67,2.74,2.67,2.74,1500,0
2012-02-08,13:10:00,2.66,2.66,2.51,2.51,950,0
2012-02-08,13:15:00,2.69,2.69,2.69,2.69,1300,0
2012-02-08,15:00:00,2.6,2.6,2.6,2.6,500,0
2012-02-08,16:35:00,2.6,2.6,2.6,2.6,1000,0
2012-02-08,16:40:00,2.6,2.6,2.6,2.6,115,0
2012-02-08,17:20:00,2.58,2.58,2.58,2.58,454,0
2012-02-09,10:50:00,2.4,2.4,2.4,2.4,300,0
2012-02-09,10:55:00,2.35,2.35,2.35,2.35,500,0
2012-02-09,11:00:00,2.78,2.78,2.78,2.78,1,0
2012-02-09,11:05:00,2.59,2.59,2.59,2.59,320,0
2012-02-09,11:15:00,2.35,2.35,2.35,2.35,300,0
2012-02-09,11:25:00,2.35,2.35,2.35,2.35,400,0
2012-02-09,11:30:00,2.55,2.55,2.55,2.55,1,0
2012-02-09,11:55:00,2.37,2.37,2.37,2.37,1236,0
2012-02-09,12:00:00,2.36,2.36,2.36,2.36,300,0
2012-02-09,12:15:00,2.36,2.36,2.36,2.36,200,0
2012-02-09,12:20:00,2.55,2.55,2.55,2.55,800,0
2012-02-09,12:35:00,2.39,2.39,2.37,2.37,850,0
2012-02-09,12:40:00,2.37,2.37,2.37,2.37,50,0
2012-02-09,14:15:00,2.55,2.55,2.55,2.55,400,0
2012-02-09,15:55:00,2.38,2.38,2.38,2.38,350,0
2012-02-09,16:00:00,2.37,2.37,2.37,2.37,576,0
2012-02-09,17:20:00,2.5,2.5,2.5,2.5,1,0
2012-02-10,11:25:00,2.38,2.38,2.37,2.37,1624,0
2012-02-10,17:20:00,2.37,2.37,2.37,2.37,350,0
2012-02-13,09:55:00,2.4,2.4,2.4,2.4,900,0
2012-02-14,10:45:00,2.2,2.2,2.2,2.2,20,0
2012-02-14,14:55:00,2.24,2.24,2.24,2.24,750,0
2012-02-14,15:05:00,2.37,2.37,2.26,2.37,1680,0
2012-02-14,15:10:00,2.36,2.36,2.36,2.36,750,0
2012-02-20,14:20:00,2.19,2.29,2.19,2.29,814,0
2012-02-21,16:20:00,2.11,2.11,2.11,2.11,709,0
2012-02-21,16:30:00,2.24,2.24,2.24,2.24,709,0
2012-02-21,16:35:00,2.28,2.28,2.28,2.28,500,0
2012-02-23,14:15:00,2.27,2.27,2.27,2.27,500,0
2012-03-02,15:45:00,2.26,2.26,2.26,2.26,210,0
2012-03-02,16:45:00,2.34,2.34,2.34,2.34,10,0
2012-03-05,09:05:00,2.34,2.34,2.34,2.34,561,0
2012-03-05,11:25:00,2.34,2.38,2.34,2.38,3000,0
2012-03-05,14:40:00,2.48,2.48,2.48,2.48,2,0
2012-03-06,09:05:00,2.44,2.44,2.44,2.44,30,0
2012-03-08,14:20:00,2.43,2.49,2.43,2.49,1830,0
2012-03-08,14:30:00,2.65,2.65,2.65,2.65,20,0
2012-03-08,17:20:00,2.5,2.5,2.5,2.5,1088,0
2012-03-12,11:25:00,2.77,2.77,2.77,2.77,40,0
2012-03-12,15:25:00,2.74,2.77,2.74,2.77,2090,0
2012-03-12,15:40:00,2.77,2.77,2.77,2.77,500,0
2012-03-12,16:15:00,2.77,2.77,2.77,2.77,200,0
2012-03-13,09:25:00,2.82,2.82,2.82,2.82,630,0
2012-03-13,09:35:00,2.9,2.9,2.9,2.9,20,0
2012-03-13,09:40:00,2.9,2.9,2.9,2.9,380,0
2012-03-13,09:50:00,3,3,3,3,25,0
2012-03-14,09:40:00,2.5,2.5,2.5,2.5,270,0
2012-03-14,17:20:00,2.56,2.56,2.56,2.56,250,0
2012-03-15,09:45:00,2.5,2.5,2.5,2.5,4199,0
2012-03-15,10:05:00,2.8,2.8,2.8,2.8,5,0
2012-03-15,12:20:00,2.8,2.8,2.8,2.8,10,0
2012-03-15,13:30:00,2.99,2.99,2.99,2.99,2010,0
2012-03-15,13:55:00,2.99,2.99,2.99,2.99,163,0
2012-03-15,15:00:00,2.95,2.95,2.95,2.95,10,0
2012-03-15,15:50:00,2.9,2.9,2.9,2.9,33,0
2012-03-16,09:05:00,2.9,2.9,2.9,2.9,10,0
2012-03-16,09:25:00,2.8,2.8,2.8,2.8,900,0
2012-03-16,09:35:00,2.79,2.79,2.79,2.79,500,0
2012-03-16,11:10:00,2.79,2.79,2.79,2.79,100,0
2012-03-16,13:05:00,2.79,2.79,2.79,2.79,1,0
2012-03-20,10:25:00,2.46,2.46,2.46,2.46,193,0
2012-03-20,16:25:00,2.55,2.55,2.55,2.55,213,0
2012-03-26,10:55:00,2.6,2.6,2.6,2.6,700,0
2012-03-26,12:20:00,2.6,2.6,2.6,2.6,800,0
2012-03-26,12:40:00,2.6,2.6,2.55,2.55,600,0
2012-03-26,12:45:00,2.55,2.55,2.55,2.55,687,0
2012-03-28,12:55:00,2.18,2.18,2.18,2.18,33,0
2012-03-29,16:50:00,2.39,2.39,2.39,2.39,500,0
2012-03-30,16:35:00,2.55,2.55,2.55,2.55,500,0
2012-03-30,17:20:00,2.67,2.67,2.67,2.67,33,0
2012-04-02,10:10:00,2.7,2.7,2.7,2.7,100,0
2012-04-02,10:30:00,2.7,2.7,2.7,2.7,467,0
2012-04-02,14:35:00,2.65,2.65,2.65,2.65,200,0
2012-04-02,17:20:00,2.8,2.8,2.8,2.8,1,0
2012-04-03,09:05:00,2.55,2.55,2.55,2.55,300,0
2012-04-03,09:20:00,2.6,2.6,2.6,2.6,290,0
2012-04-17,11:15:00,2.55,2.55,2.55,2.55,990,0
2012-04-26,16:10:00,2.8,2.8,2.8,2.8,50,0
2012-05-02,12:35:00,2.55,2.55,2.55,2.55,1000,0
2012-05-02,17:20:00,2.9,2.9,2.9,2.9,1,0
2012-05-10,09:15:00,2.56,2.56,2.56,2.56,220,0
2012-05-10,09:45:00,2.56,2.56,2.56,2.56,80,0
2012-05-10,14:35:00,2.65,2.65,2.65,2.65,150,0
2012-05-10,17:20:00,2.47,2.47,2.47,2.47,150,0
2012-05-11,10:05:00,2.5,2.5,2.39,2.39,978,0
2012-05-11,15:30:00,2.39,2.39,2.39,2.39,22,0
2012-05-14,10:20:00,2.4,2.4,2.4,2.4,978,0
2012-05-17,11:10:00,2.4,2.4,2.4,2.4,150,0
2012-05-24,09:50:00,2.4,2.4,2.4,2.4,300,0
2012-05-24,10:20:00,2.4,2.4,2.4,2.4,290,0
2012-05-24,16:45:00,2.6,2.6,2.6,2.6,20,0
2012-05-25,09:05:00,2.36,2.36,2.36,2.36,740,0
2012-05-31,16:55:00,2.5,2.5,2.5,2.5,480,0
2012-05-31,17:15:00,2.59,2.59,2.59,2.59,5,0
2012-06-01,12:10:00,2.55,2.55,2.55,2.55,520,0
2012-06-29,14:10:00,2.3,2.3,2.3,2.3,473,0
2012-06-29,15:05:00,2.6,2.6,2.6,2.6,1000,0
2012-08-21,13:05:00,2.6,2.6,2.6,2.6,50,0
2012-09-28,14:20:00,2,2.25,2,2.25,45000,0
2012-09-28,14:25:00,2.25,2.25,2.25,2.25,10000,0
2012-10-01,17:20:00,2,2,2,2,100,0
2012-10-03,13:10:00,2.25,2.25,2.25,2.25,150,0
2012-10-05,11:40:00,2.25,2.25,2.25,2.25,215,0
2012-10-12,16:35:00,2.25,2.25,2.25,2.25,250,0
2012-10-22,11:50:00,2.25,2.25,2.25,2.25,220,0
2012-12-27,13:05:00,2.23,2.23,2.23,2.23,150,0
2012-12-28,12:00:00,2.24,2.24,2.24,2.24,2000,0
2012-12-28,16:05:00,2.24,2.24,2.24,2.24,5000,0
2012-12-28,16:30:00,2.23,2.24,2.23,2.24,14500,0
2012-12-28,17:20:00,2.24,2.3,2.24,2.3,30000,0
2013-01-25,12:55:00,2.31,2.31,2.31,2.31,255,0
2013-02-13,15:10:00,2.15,2.15,2.15,2.15,900,0
2013-02-20,09:50:00,2.15,2.15,2.15,2.15,1100,0
2013-03-05,12:40:00,2.15,2.15,2.15,2.15,150,0
2013-03-22,09:05:00,1.95,1.95,1.95,1.95,300,0
2013-03-22,09:30:00,1.95,1.95,1.95,1.95,299,0
2013-04-04,10:00:00,2.13,2.13,2.13,2.13,50,0
2013-04-04,16:10:00,1.95,1.95,1.95,1.95,13,0
2013-04-04,17:20:00,2.14,2.14,2.14,2.14,20,0
2013-04-05,17:20:00,2.3,2.3,2.3,2.3,20,0
2013-05-31,14:10:00,2.32,2.32,2.32,2.32,250,0
2013-06-04,09:15:00,2.5,2.5,2.5,2.5,2,0
2013-07-01,13:05:00,1.95,1.95,1.95,1.95,602,0
2013-07-23,14:30:00,1.95,1.95,1.95,1.95,199,0
2013-07-31,16:50:00,2.5,2.5,2.5,2.5,600,0
2013-08-12,16:20:00,2.5,2.5,2.5,2.5,50,0
2013-08-27,10:35:00,2.26,2.26,2.26,2.26,50,0
2013-08-28,15:40:00,2.56,2.56,2.56,2.56,148,0
2013-08-28,16:40:00,2.57,2.57,2.56,2.56,472,0
2013-09-02,09:05:00,2.5,2.5,2.5,2.5,3,0
2013-09-27,09:35:00,2.49,2.5,2.49,2.5,150,0
2013-11-12,09:05:00,2.5,2.5,2.5,2.5,8,0
2013-12-18,09:05:00,2.5,2.5,2.5,2.5,1,0
2013-12-30,16:50:00,2.5,2.5,2.5,2.5,3000,0
2014-01-07,09:05:00,2.5,2.5,2.5,2.5,390,0
2014-01-21,09:05:00,2.5,2.5,2.5,2.5,330,0
2014-01-21,14:50:00,2.4,2.4,2.4,2.4,334,0
2014-01-24,16:50:00,1.95,1.95,1.95,1.95,1,0
2014-02-04,16:50:00,2.15,2.15,2.15,2.15,250,0
2014-02-18,13:55:00,2.2,2.2,2.2,2.2,182,0
2014-02-26,12:05:00,2.24,2.24,2.24,2.24,12,0
2014-03-03,09:05:00,2.1,2.1,2.1,2.1,317,0
2014-03-04,10:15:00,2.1,2.1,2.1,2.1,200,0
2014-03-11,10:00:00,2.1,2.1,2.1,2.1,175,0
2014-03-17,09:40:00,2.1,2.1,2.1,2.1,300,0
2014-03-17,09:45:00,2.1,2.1,2.1,2.1,400,0
2014-03-20,16:45:00,2.1,2.1,2.1,2.1,300,0
2014-03-31,16:50:00,2.5,2.5,2.5,2.5,120,0
2014-04-01,09:10:00,2.5,2.5,2.5,2.5,240,0
2014-05-15,16:50:00,2.1,2.1,2.1,2.1,1000,0
2014-05-16,16:15:00,2.26,2.26,2.26,2.26,240,0
2014-05-19,09:05:00,2.16,2.16,2.16,2.16,5,0
2014-05-21,09:05:00,2.1,2.1,2.1,2.1,235,0
2014-05-21,09:50:00,2.1,2.1,2.1,2.1,1000,0
2014-05-21,10:00:00,2.1,2.1,2.1,2.1,1000,0
2014-05-23,09:40:00,2.1,2.1,2.1,2.1,390,0
2014-06-20,11:00:00,1.95,1.95,1.95,1.95,24,0
2014-06-26,11:30:00,2.07,2.07,2.07,2.07,5,0
2014-06-26,12:10:00,2.19,2.19,2.19,2.19,150,0
2014-06-26,12:15:00,2.19,2.19,2.19,2.19,150,0
2014-06-26,16:50:00,2.3,2.3,2.3,2.3,100,0
2014-06-27,09:05:00,2.33,2.33,2.33,2.33,220,0
2014-06-27,13:35:00,2.48,2.5,2.48,2.5,280,0
2014-11-14,14:40:00,2.34,2.34,2.34,2.34,100,0
2014-11-14,14:45:00,2.25,2.25,2.25,2.25,100,0
2014-11-14,15:15:00,2.05,2.05,2.05,2.05,100,0
2014-11-14,16:10:00,2.1,2.1,2.1,2.1,177,0
2014-11-14,16:15:00,2.05,2.05,2.05,2.05,190904,0
2014-11-17,09:05:00,2.17,2.17,2.17,2.17,10,0
2015-02-24,11:30:00,1.95,1.95,1.95,1.95,160,0
2015-03-05,12:25:00,1.95,1.95,1.95,1.95,2,0
2015-03-17,10:55:00,2,2,2,2,10,0
2015-03-17,11:25:00,1.95,1.95,1.95,1.95,7,0
2015-03-17,15:10:00,1.95,1.95,1.95,1.95,5,0
2015-03-18,13:20:00,1.95,1.95,1.95,1.95,5,0
2015-03-24,13:05:00,2,2,2,2,15,0
2015-03-27,13:35:00,1.97,1.97,1.97,1.97,15,0
2015-03-31,14:25:00,1.85,1.85,1.85,1.85,167,0
2015-04-09,10:20:00,1.85,1.85,1.85,1.85,15,0
2015-04-09,10:50:00,1.85,1.85,1.85,1.85,10,0
2015-04-09,11:10:00,1.85,1.85,1.85,1.85,50,0
2015-04-09,11:45:00,1.85,1.85,1.85,1.85,78,0
2015-04-09,15:45:00,1.91,1.91,1.91,1.91,60,0
2015-04-09,16:05:00,1.91,1.91,1.91,1.91,70,0
2015-04-10,09:50:00,1.91,1.91,1.91,1.91,32,0
2015-04-10,11:30:00,1.91,1.91,1.91,1.91,15,0
2015-04-10,13:30:00,1.91,1.91,1.91,1.91,23,0
2015-04-13,13:55:00,1.91,1.91,1.91,1.91,27,0
2015-04-13,14:05:00,2.03,2.03,2.03,2.03,2,0
2015-04-14,09:40:00,2.23,2.23,2.23,2.23,7,0
2015-04-14,10:40:00,2.23,2.23,2.23,2.23,485,0
2015-04-14,11:35:00,2.23,2.23,2.23,2.23,2,0
2015-04-14,13:30:00,2.23,2.23,2.23,2.23,50,0
2015-04-27,09:25:00,2.23,2.23,2.23,2.23,4,0
2015-04-27,10:30:00,2.23,2.23,2.23,2.23,2,0
2015-04-28,10:50:00,2.45,2.45,2.45,2.45,2,0
2015-04-28,11:10:00,2.5,2.5,2.5,2.5,2,0
2015-04-28,12:20:00,2.43,2.43,2.43,2.43,479,0
2015-04-30,11:15:00,2.67,2.67,2.67,2.67,2,0
2015-04-30,13:10:00,2.93,2.93,2.93,2.93,1,0
2015-05-04,11:50:00,2.93,2.93,2.93,2.93,20,0
2015-05-04,12:00:00,3.21,3.21,3.21,3.21,2,0
2015-05-04,12:10:00,3.1,3.1,2.93,2.93,479,0
2015-05-04,13:15:00,3.2,3.2,3.2,3.2,2,0
2015-05-05,09:05:00,3.5,3.5,3.5,3.5,2,0
2015-05-05,12:30:00,3.3,3.3,3.3,3.3,250,0
2015-05-11,16:40:00,3.26,3.26,3.26,3.26,2250,0
2015-05-12,09:50:00,3,3,3,3,170,0
2015-05-14,13:00:00,3,3.15,3,3.15,295,0
2015-05-14,13:55:00,2.95,2.95,2.95,2.95,100,0
2015-05-15,09:40:00,2.66,2.66,2.66,2.66,20,0
2015-05-15,10:35:00,2.66,2.66,2.66,2.66,10,0
2015-05-15,12:00:00,2.66,2.66,2.66,2.66,100,0
2015-05-18,12:10:00,2.91,2.91,2.91,2.91,2,0
2015-05-19,09:10:00,3.2,3.2,3.2,3.2,2,0
2015-05-19,10:15:00,3.3,3.3,3.3,3.3,2,0
2015-05-20,09:05:00,3.3,3.3,3.3,3.3,180,0
2015-07-16,09:10:00,3.29,3.29,3.29,3.29,1,0
2015-07-30,09:05:00,3,3,3,3,4,0
2015-08-07,09:10:00,2.7,2.7,2.7,2.7,1,0
2015-08-10,09:05:00,2.43,2.43,2.43,2.43,1,0
2015-08-10,09:55:00,2.19,2.19,2.19,2.19,1,0
2015-08-10,12:15:00,2.19,2.19,2.19,2.19,82,0
2015-08-10,12:30:00,2.19,2.19,2.19,2.19,18,0
2015-08-10,14:00:00,2.4,2.4,2.4,2.4,10,0
2015-08-10,14:10:00,2.6,2.6,2.6,2.6,9,0
2015-08-10,14:45:00,2.7,2.7,2.7,2.7,9,0
2015-08-10,15:15:00,2.7,2.7,2.7,2.7,12,0
2015-08-10,15:20:00,2.7,2.7,2.7,2.7,20,0
2015-08-10,15:25:00,2.7,2.7,2.7,2.7,21,0
2015-08-12,09:45:00,2.97,2.97,2.97,2.97,1,0
2015-08-17,09:40:00,3,3,3,3,1,0
2015-08-19,09:05:00,2.82,2.82,2.82,2.82,160,0
2015-08-24,14:35:00,2.5,2.5,2.5,2.5,2,0
2015-09-07,14:55:00,2.2,2.2,2.2,2.2,8,0
2015-09-08,09:15:00,2.25,2.25,2.25,2.25,1,0
2015-09-08,14:20:00,2.24,2.24,2.24,2.24,160,0
2015-09-18,09:05:00,2.2,2.2,2.2,2.2,1,0
2015-10-12,12:55:00,2.2,2.2,2.2,2.2,1,0
2015-10-14,10:15:00,2.42,2.42,2.42,2.42,1,0
2015-10-14,10:35:00,2.65,2.65,2.65,2.65,1,0
2015-10-15,09:10:00,2.7,2.7,2.7,2.7,352,0
2015-10-15,10:10:00,2.9,2.9,2.9,2.9,1,0
2015-10-16,09:05:00,3,3,3,3,1,0
2015-10-16,11:45:00,3,3,3,3,1817,0
2015-10-16,11:50:00,3,3,3,3,201,0
2015-10-16,16:45:00,3,3,3,3,1,0
2015-10-19,16:05:00,3.19,3.19,3.19,3.19,1,0
2015-10-20,09:05:00,3.33,3.33,3.33,3.33,1,0
2015-10-21,09:05:00,3.33,3.33,3.33,3.33,7,0
2015-10-21,16:05:00,3.33,3.33,3.33,3.33,5,0
2015-10-23,15:00:00,3.4,3.4,3.4,3.4,500,0
2015-10-23,16:50:00,3.66,3.66,3.66,3.66,1,0
2015-10-26,09:40:00,3.8,3.8,3.8,3.8,24,0
2015-10-26,09:45:00,3.95,3.95,3.95,3.95,76,0
2015-10-26,09:50:00,3.8,3.8,3.8,3.8,10,0
2015-10-26,11:40:00,4.01,4.01,4.01,4.01,1,0
2015-10-26,14:40:00,4.02,4.02,4.02,4.02,497,0
2015-10-26,15:00:00,4.02,4.02,4.02,4.02,1,0
2015-10-26,15:05:00,4.1,4.1,4.1,4.1,2,0
2015-10-26,15:25:00,4.1,4.1,4.1,4.1,1,0
2015-10-26,15:50:00,4.1,4.1,4.1,4.1,96,0
2015-10-27,09:05:00,4.11,4.11,4.11,4.11,497,0
2015-10-27,14:25:00,4.11,4.11,4.11,4.11,193,0
2015-10-27,15:00:00,4.11,4.11,4.11,4.11,170,0
2015-10-27,16:50:00,4.5,4.5,4.5,4.5,1,0
2015-10-28,09:05:00,4.51,4.51,4.51,4.51,200,0
2015-10-29,09:05:00,4.93,4.93,4.93,4.93,1,0
2015-10-29,10:00:00,5.42,5.42,5.42,5.42,1,0
2015-10-30,09:05:00,5.4,5.4,5.4,5.4,33,0
2015-10-30,09:40:00,5.4,5.4,5.4,5.4,1000,0
2015-10-30,10:30:00,5.4,5.4,5.4,5.4,14,0
2015-10-30,11:25:00,5.91,5.91,5.91,5.91,1,0
2015-10-30,13:55:00,5.95,5.95,5.95,5.95,420,0
2015-11-02,09:15:00,5.8,5.8,5.8,5.8,20,0
2015-11-02,11:45:00,5.79,5.79,5.79,5.79,200,0
2015-11-03,09:45:00,6.2,6.5,6.2,6.5,21,0
2015-11-03,10:00:00,6.5,6.5,6.5,6.5,2,0
2015-11-03,10:10:00,6.2,6.2,6.2,6.2,76,0
2015-11-03,10:25:00,6.5,6.5,6.5,6.5,1,0
2015-11-03,11:25:00,6.4,6.4,6.4,6.4,10,0
2015-11-03,11:30:00,6.5,6.5,6.5,6.5,48,0
2015-11-03,11:40:00,6.5,6.5,6.5,6.5,1,0
2015-11-03,12:05:00,6.5,6.5,6.5,6.5,53,0
2015-11-03,14:30:00,6.8,6.8,6.8,6.8,2,0
2015-11-04,09:05:00,6.95,6.95,6.95,6.95,234,0
2015-11-04,09:25:00,7.2,7.2,7.2,7.2,1,0
2015-11-04,09:40:00,7.3,7.3,7.3,7.3,49,0
2015-11-04,12:40:00,8,8,8,8,183,0
2015-11-04,13:55:00,8.03,8.03,8.02,8.02,150,0
2015-11-04,14:00:00,8.02,8.02,8.02,8.02,42,0
2015-11-04,14:55:00,8.05,8.05,8.05,8.05,50,0
2015-11-04,16:50:00,8.07,8.07,8.07,8.07,72,0
2015-11-06,09:20:00,8.2,8.2,8.2,8.2,740,0
2015-11-06,09:50:00,9,9,9,9,18,0
2015-11-09,09:10:00,9.3,9.3,9.3,9.3,500,0
2015-11-09,09:20:00,9.3,9.3,9.3,9.3,10,0
2015-11-09,09:25:00,10.22,10.22,10.22,10.22,76,0
2015-11-09,12:40:00,8,8,8,8,2469,0
2015-11-09,12:50:00,8,8,8,8,260,0
2015-11-09,13:00:00,8,8,8,8,1300,0
2015-11-09,13:20:00,7.76,7.76,7.76,7.76,269,0
