Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-07-10,10:35:00,72.777,72.777,72.777,72.777,2,0
2015-07-10,10:40:00,72.777,72.777,72.777,72.777,62,0
2015-07-10,13:00:00,72.998,72.998,72.998,72.998,31,0
2015-07-10,13:10:00,72.047,72.047,71.48,71.48,6,0
2015-07-10,13:35:00,72.998,72.998,72.998,72.998,31,0
2015-07-10,15:40:00,72.998,72.998,72.998,72.998,21,0
2015-07-10,16:00:00,72.998,72.998,72.998,72.998,31,0
2015-07-10,16:50:00,72.988,72.988,72.988,72.988,32,0
2015-07-13,09:05:00,74.698,74.698,74.698,74.698,62,0
2015-07-13,12:25:00,74.669,74.669,74.669,74.669,31,0
2015-07-13,14:45:00,74.669,74.669,74.669,74.669,104,0
2015-07-13,16:25:00,73.017,73.017,73.017,73.017,21,0
2015-07-13,16:30:00,73.007,73.007,73.007,73.007,31,0
2015-07-13,16:50:00,72.124,74.669,72.124,74.669,54,0
2015-07-14,10:15:00,73.959,73.968,73.959,73.968,276,0
2015-07-14,12:50:00,74.448,74.448,74.448,74.448,11,0
2015-07-14,13:10:00,74.448,74.448,74.448,74.448,146,0
2015-07-14,15:30:00,74.448,74.448,74.448,74.448,5,0
2015-07-14,15:40:00,74.448,74.448,74.448,74.448,348,0
2015-07-14,16:50:00,74.689,74.689,74.256,74.256,90,0
2015-07-16,10:35:00,74.256,74.256,74.256,74.256,11,0
2015-07-16,11:45:00,74.256,74.256,74.256,74.256,66,0
2015-07-16,13:15:00,74.689,74.689,74.689,74.689,18,0
2015-07-16,13:50:00,74.698,74.698,74.698,74.698,45,0
2015-07-16,14:30:00,74.689,74.689,74.689,74.689,41,0
2015-07-16,15:00:00,74.698,74.698,74.698,74.698,266,0
2015-07-16,15:10:00,74.698,74.698,74.698,74.698,31,0
2015-07-16,16:10:00,74.641,74.641,74.641,74.641,20,0
2015-07-16,16:30:00,74.641,74.641,74.641,74.641,384,0
2015-07-17,09:35:00,74.448,74.448,74.448,74.448,18,0
2015-07-17,10:35:00,74.689,74.689,74.689,74.689,203,0
2015-07-17,10:45:00,74.689,74.689,74.689,74.689,104,0
2015-07-17,11:40:00,74.074,74.074,74.074,74.074,75,0
2015-07-17,16:50:00,74.131,74.689,74.131,74.689,77,0
2015-07-20,09:15:00,74.727,74.727,74.727,74.727,5,0
2015-07-20,12:05:00,74.737,74.737,74.737,74.737,133,0
2015-07-21,09:05:00,74.929,74.929,74.929,74.929,7,0
2015-07-21,09:50:00,74.929,74.929,74.929,74.929,90,0
2015-07-21,10:15:00,74.823,74.833,74.823,74.833,481,0
2015-07-21,14:10:00,74.919,75.121,74.919,75.121,520,0
2015-07-21,15:50:00,74.833,74.833,74.833,74.833,52,0
2015-07-22,13:50:00,74.833,74.833,74.833,74.833,16,0
2015-07-22,15:05:00,74.314,74.314,74.314,74.314,53,0
2015-07-22,15:10:00,74.314,74.314,74.314,74.314,1,0
2015-07-22,15:25:00,74.256,74.256,74.256,74.256,31,0
2015-07-22,16:40:00,74.285,74.285,74.285,74.285,20,0
2015-07-22,16:45:00,74.093,74.093,74.093,74.093,19,0
2015-07-22,16:50:00,74.737,74.737,74.737,74.737,1,0
2015-07-23,09:35:00,74.112,74.112,74.112,74.112,71,0
2015-07-23,09:40:00,74.112,74.112,74.103,74.103,26,0
2015-07-23,15:10:00,74.256,74.256,74.256,74.256,52,0
2015-07-23,16:05:00,74.439,74.448,74.439,74.448,520,0
2015-07-23,16:50:00,74.256,74.256,74.103,74.103,91,0
2015-07-24,09:45:00,74.458,74.458,74.458,74.458,90,0
2015-07-24,09:50:00,74.055,74.055,73.978,73.978,91,0
2015-07-24,11:00:00,73.987,73.987,73.968,73.968,520,0
2015-07-24,16:50:00,74.064,74.064,74.064,74.064,90,0
2015-07-27,09:45:00,74.352,74.352,74.352,74.352,18,0
2015-07-27,10:45:00,74.352,74.352,74.352,74.352,11,0
2015-07-27,12:40:00,74.448,74.448,74.448,74.448,8,0
2015-07-27,13:00:00,74.352,74.352,74.352,74.352,23,0
2015-07-27,13:50:00,74.16,74.544,74.16,74.544,460,0
2015-07-27,14:40:00,74.823,74.823,74.823,74.823,117,0
2015-07-27,14:45:00,74.823,74.823,74.352,74.352,50,0
2015-07-28,09:05:00,74.737,74.737,74.737,74.737,16,0
2015-07-28,09:15:00,74.823,74.929,74.823,74.929,78,0
2015-07-28,15:45:00,74.544,74.823,74.544,74.823,90,0
2015-07-28,15:50:00,74.833,74.833,74.833,74.833,15,0
2015-07-28,16:50:00,74.833,74.833,74.833,74.833,43,0
2015-07-29,15:10:00,74.458,74.458,74.448,74.448,21,0
2015-07-29,15:45:00,74.448,74.448,74.448,74.448,40,0
2015-07-29,16:50:00,74.641,74.641,74.641,74.641,52,0
2015-07-30,09:15:00,74.929,74.929,74.929,74.929,11,0
2015-07-30,13:30:00,74.833,74.833,74.833,74.833,23,0
2015-07-30,16:35:00,74.737,74.737,74.737,74.737,7,0
2015-07-31,10:15:00,74.458,74.458,74.458,74.458,73,0
2015-07-31,10:30:00,74.833,74.833,74.833,74.833,716,0
2015-07-31,12:45:00,74.468,74.468,74.458,74.458,580,0
2015-07-31,12:55:00,74.458,74.458,74.458,74.458,73,0
2015-07-31,13:10:00,74.208,74.208,73.968,73.968,1040,0
2015-07-31,13:45:00,73.392,73.392,73.392,73.392,180,0
2015-07-31,14:10:00,73.959,73.959,73.959,73.959,23,0
2015-07-31,14:25:00,73.959,73.959,73.959,73.959,19,0
2015-07-31,14:45:00,73.959,73.959,73.959,73.959,50,0
2015-07-31,15:00:00,73.968,73.968,73.968,73.968,14,0
2015-07-31,15:10:00,73.959,73.959,73.959,73.959,8,0
2015-07-31,16:05:00,73.968,73.968,73.959,73.959,78,0
2015-07-31,16:25:00,73.959,73.959,73.18,73.18,32,0
2015-07-31,16:50:00,73.344,73.344,73.228,73.228,122,0
2015-08-03,09:05:00,73.248,73.248,73.248,73.248,5,0
2015-08-03,09:10:00,73.248,73.248,73.248,73.248,62,0
2015-08-03,10:10:00,73.248,73.248,73.248,73.248,116,0
2015-08-03,10:55:00,73.2,73.2,73.113,73.113,16,0
2015-08-03,11:10:00,73.007,73.007,73.007,73.007,9,0
2015-08-03,11:30:00,73.007,73.007,73.007,73.007,27,0
2015-08-03,11:55:00,73.007,73.007,73.007,73.007,4,0
2015-08-03,13:50:00,73.007,73.007,73.007,73.007,34,0
2015-08-04,10:15:00,74.42,74.448,74.42,74.448,223,0
2015-08-04,10:25:00,74.448,74.448,74.448,74.448,50,0
2015-08-04,10:55:00,74.583,74.583,74.583,74.583,69,0
2015-08-04,11:05:00,74.929,74.929,74.929,74.929,49,0
2015-08-04,12:10:00,74.448,74.448,74.448,74.448,406,0
2015-08-04,12:20:00,73.968,73.968,73.968,73.968,104,0
2015-08-04,14:45:00,73.968,73.968,73.968,73.968,10,0
2015-08-05,13:10:00,75.121,75.121,75.121,75.121,2,0
2015-08-05,13:15:00,75.121,75.121,75.121,75.121,60,0
2015-08-05,15:15:00,75.793,75.889,75.793,75.889,113,0
2015-08-05,15:20:00,76.033,76.033,76.033,76.033,2,0
2015-08-05,15:25:00,76.033,76.033,76.033,76.033,26,0
2015-08-05,15:40:00,75.889,75.889,75.889,75.889,172,0
2015-08-05,15:55:00,75.889,75.889,75.889,75.889,15,0
2015-08-05,16:15:00,76.033,76.033,76.033,76.033,3,0
2015-08-05,16:50:00,76.081,76.312,76.081,76.312,259,0
2015-08-06,09:10:00,76.37,76.37,76.37,76.37,10,0
2015-08-06,09:20:00,76.37,76.37,76.37,76.37,104,0
2015-08-06,10:00:00,76.13,76.13,76.13,76.13,18,0
2015-08-06,10:05:00,76.37,76.37,76.37,76.37,146,0
2015-08-06,10:20:00,76.37,76.37,76.37,76.37,62,0
2015-08-06,10:40:00,76.178,76.178,76.13,76.13,40,0
2015-08-06,10:50:00,76.13,76.13,76.13,76.13,25,0
2015-08-06,11:00:00,76.13,76.13,76.13,76.13,157,0
2015-08-06,11:25:00,76.081,76.13,75.889,76.13,71,0
2015-08-06,11:30:00,76.13,76.13,76.13,76.13,31,0
2015-08-06,11:40:00,76.13,76.13,76.13,76.13,28,0
2015-08-06,12:15:00,76.408,76.466,76.408,76.466,16,0
2015-08-06,12:25:00,76.466,76.495,76.466,76.495,62,0
2015-08-06,12:30:00,76.495,76.495,76.495,76.495,5,0
2015-08-06,14:55:00,76.418,76.418,76.418,76.418,31,0
2015-08-06,15:35:00,76.495,76.495,76.495,76.495,50,0
2015-08-06,15:40:00,76.514,76.514,76.514,76.514,5,0
2015-08-06,15:55:00,76.84,76.85,76.84,76.85,21,0
2015-08-06,16:00:00,76.85,76.85,76.85,76.85,68,0
2015-08-06,16:15:00,76.514,76.514,76.495,76.495,29,0
2015-08-06,16:25:00,76.466,76.466,76.466,76.466,21,0
2015-08-06,16:45:00,76.466,76.85,76.466,76.85,517,0
2015-08-06,16:50:00,76.86,76.86,76.86,76.86,33,0
2015-08-07,09:05:00,76.86,76.86,76.86,76.86,22,0
2015-08-07,09:15:00,78.281,78.281,78.281,78.281,210,0
2015-08-07,11:00:00,78.291,78.339,78.291,78.339,56,0
2015-08-07,11:55:00,78.531,78.531,78.531,78.531,26,0
2015-08-07,12:20:00,78.531,78.531,78.531,78.531,21,0
2015-08-07,13:20:00,78.579,78.579,78.579,78.579,23,0
2015-08-07,13:30:00,78.579,78.579,78.579,78.579,3,0
2015-08-07,14:25:00,78.579,78.771,78.579,78.771,50,0
2015-08-07,15:45:00,78.675,78.675,78.675,78.675,10,0
2015-08-07,15:55:00,78.531,78.531,78.531,78.531,10,0
2015-08-07,16:05:00,78.531,78.531,78.531,78.531,10,0
2015-08-10,09:20:00,78.771,78.771,78.771,78.771,31,0
2015-08-10,09:25:00,78.771,78.771,78.771,78.771,36,0
2015-08-10,10:45:00,78.771,78.771,78.771,78.771,103,0
2015-08-10,11:35:00,78.771,78.771,78.685,78.685,31,0
2015-08-10,12:20:00,78.771,78.771,78.771,78.771,52,0
2015-08-10,12:45:00,78.771,78.771,78.771,78.771,5,0
2015-08-10,13:00:00,79.252,80.116,79.252,80.116,187,0
2015-08-10,13:10:00,79.732,79.732,79.732,79.732,28,0
2015-08-10,14:30:00,79.732,79.732,79.732,79.732,21,0
2015-08-10,16:20:00,80.116,80.126,80.116,80.126,141,0
2015-08-10,16:50:00,80.126,80.126,80.126,80.126,15,0
2015-08-11,09:05:00,80.203,80.203,80.203,80.203,83,0
2015-08-11,09:15:00,80.203,80.203,80.203,80.203,75,0
2015-08-11,09:25:00,80.203,80.203,80.203,80.203,10,0
2015-08-11,09:45:00,80.145,80.203,80.145,80.203,86,0
2015-08-11,10:25:00,80.203,80.203,80.203,80.203,193,0
2015-08-11,13:15:00,80.203,80.203,80.203,80.203,52,0
2015-08-11,13:45:00,80.203,80.203,80.203,80.203,31,0
2015-08-11,15:30:00,80.126,80.126,80.126,80.126,6,0
2015-08-11,15:50:00,80.126,80.126,80.126,80.126,26,0
2015-08-11,15:55:00,80.126,80.126,80.126,80.126,10,0
2015-08-11,16:50:00,80.126,80.126,80.126,80.126,16,0
2015-08-12,09:05:00,79.972,79.972,79.972,79.972,66,0
2015-08-12,09:10:00,79.252,79.252,79.252,79.252,112,0
2015-08-12,09:25:00,78.877,78.877,78.867,78.867,156,0
2015-08-12,10:20:00,78.887,78.887,78.819,78.819,73,0
2015-08-12,10:45:00,78.771,78.771,78.291,78.291,154,0
2015-08-12,10:50:00,78.291,78.291,76.975,76.984,12,0
2015-08-12,10:55:00,78.752,78.752,78.752,78.752,2,0
2015-08-12,11:40:00,78.752,78.752,78.752,78.752,26,0
2015-08-12,12:10:00,78.752,78.752,78.752,78.752,26,0
2015-08-12,12:50:00,78.762,78.762,78.762,78.762,3,0
2015-08-12,14:25:00,78.579,78.579,78.579,78.579,7,0
2015-08-12,16:25:00,78.762,78.762,78.762,78.762,26,0
2015-08-12,16:40:00,78.762,78.762,78.762,78.762,40,0
2015-08-12,16:45:00,78.531,78.762,78.531,78.762,33,0
2015-08-12,16:50:00,78.762,78.762,78.762,78.762,26,0
2015-08-13,09:05:00,78.762,78.762,78.762,78.762,32,0
2015-08-13,09:20:00,78.762,78.762,78.762,78.762,22,0
2015-08-13,09:45:00,78.387,78.387,78.387,78.387,9,0
2015-08-13,10:05:00,78.579,78.579,78.579,78.579,47,0
2015-08-13,10:35:00,78.675,78.675,78.675,78.675,21,0
2015-08-13,10:55:00,78.579,78.579,78.579,78.579,17,0
2015-08-13,11:20:00,78.579,78.579,78.579,78.579,34,0
2015-08-13,11:35:00,78.579,78.579,78.579,78.579,6,0
2015-08-13,14:15:00,78.579,78.579,78.579,78.579,16,0
2015-08-13,15:15:00,78.483,78.483,78.483,78.483,40,0
2015-08-13,16:15:00,78.387,78.387,78.387,78.387,29,0
2015-08-13,16:45:00,78.387,78.387,78.387,78.387,1,0
2015-08-13,16:50:00,78.435,78.435,78.435,78.435,9,0
2015-08-14,09:15:00,77.955,77.955,77.955,77.955,52,0
2015-08-14,09:40:00,77.148,77.148,77.148,77.148,16,0
2015-08-14,10:05:00,78.291,78.291,78.291,78.291,21,0
2015-08-14,12:20:00,77.811,77.811,77.811,77.811,11,0
2015-08-14,15:15:00,77.052,77.052,77.052,77.052,2,0
2015-08-14,15:30:00,77.811,77.811,77.811,77.811,41,0
2015-08-14,15:55:00,77.811,77.811,77.811,77.811,7,0
2015-08-14,16:50:00,77.811,77.811,77.811,77.811,56,0
2015-08-17,09:05:00,78.281,78.281,78.281,78.281,12,0
2015-08-17,10:35:00,76.984,76.984,76.984,76.984,39,0
2015-08-17,10:55:00,76.994,76.994,76.984,76.984,312,0
2015-08-17,11:00:00,76.984,76.994,76.984,76.984,540,0
2015-08-17,11:20:00,77.138,77.138,77.138,77.138,1041,0
2015-08-17,11:25:00,77.138,77.138,77.138,77.138,812,0
2015-08-17,11:30:00,77.138,77.138,77.138,77.138,537,0
2015-08-17,15:25:00,77.138,77.138,77.138,77.138,16,0
2015-08-17,16:05:00,77.042,77.042,77.042,77.042,25,0
2015-08-17,16:50:00,76.975,76.975,76.975,76.975,80,0
2015-08-18,10:15:00,76.86,76.86,76.85,76.85,23,0
2015-08-18,10:25:00,76.85,76.85,76.85,76.85,21,0
2015-08-18,12:35:00,76.84,76.84,76.84,76.84,120,0
2015-08-18,13:05:00,76.84,76.84,76.84,76.84,12,0
2015-08-18,13:15:00,76.85,76.85,76.85,76.85,24,0
2015-08-18,14:40:00,76.85,76.85,76.85,76.85,83,0
2015-08-18,16:35:00,76.85,76.85,76.85,76.85,25,0
2015-08-18,16:40:00,76.84,76.84,76.84,76.84,2,0
2015-08-18,16:50:00,76.984,76.984,76.984,76.984,37,0
2015-08-19,16:50:00,76.888,76.888,76.888,76.888,21,0
2015-08-20,10:30:00,76.37,76.37,76.043,76.043,52,0
2015-08-20,10:35:00,76.053,76.053,76.053,76.053,12,0
2015-08-20,11:00:00,76.053,76.053,76.053,76.053,19,0
2015-08-20,16:50:00,76.946,76.946,76.946,76.946,52,0
2015-08-21,12:35:00,77.33,77.33,77.33,77.33,23,0
2015-08-21,16:30:00,76.946,76.946,76.946,76.946,100,0
2015-08-21,16:45:00,76.946,76.946,76.946,76.946,26,0
2015-08-21,16:50:00,76.946,76.946,76.946,76.946,76,0
2015-08-24,09:05:00,76.85,76.85,75.937,75.937,100,0
2015-08-24,09:10:00,75.947,75.947,75.947,75.947,45,0
2015-08-24,09:35:00,75.947,75.947,75.937,75.937,155,0
2015-08-24,09:45:00,75.889,75.889,75.889,75.889,260,0
2015-08-24,09:50:00,75.889,75.889,75.889,75.889,451,0
2015-08-24,09:55:00,75.889,75.889,75.889,75.889,169,0
2015-08-24,10:00:00,75.889,75.889,75.889,75.889,2066,0
2015-08-24,10:05:00,75.889,75.889,75.889,75.889,16,0
2015-08-24,10:15:00,75.889,75.889,75.889,75.889,245,0
2015-08-24,10:20:00,75.947,75.947,75.947,75.947,11,0
2015-08-24,10:40:00,75.947,75.947,75.889,75.889,827,0
2015-08-24,11:15:00,75.889,75.889,75.889,75.889,10,0
2015-08-24,12:20:00,76.802,76.802,76.802,76.802,26,0
2015-08-24,12:25:00,76.792,76.792,76.792,76.792,21,0
2015-08-24,12:30:00,76.802,76.802,75.889,75.889,110,0
2015-08-24,12:35:00,76.831,76.831,76.831,76.831,25,0
2015-08-24,12:40:00,76.831,76.831,76.831,76.831,26,0
2015-08-24,12:45:00,76.831,76.831,76.831,76.831,21,0
2015-08-24,12:50:00,76.831,76.831,76.831,76.831,22,0
2015-08-24,13:00:00,76.802,77.042,76.802,77.042,72,0
2015-08-24,13:05:00,77.042,77.042,77.042,77.042,21,0
2015-08-24,13:10:00,77.042,77.042,77.042,77.042,21,0
2015-08-24,13:15:00,77.042,77.042,77.042,77.042,21,0
2015-08-24,13:20:00,77.042,77.042,77.042,77.042,21,0
2015-08-24,13:25:00,77.042,77.042,77.042,77.042,21,0
2015-08-24,13:30:00,76.994,76.994,76.85,76.85,33,0
2015-08-24,13:40:00,77.042,77.042,77.042,77.042,22,0
2015-08-24,13:45:00,77.042,77.042,77.042,77.042,25,0
2015-08-24,13:55:00,77.042,77.042,77.042,77.042,57,0
2015-08-24,14:00:00,77.042,77.042,75.889,75.889,79,0
2015-08-24,14:05:00,77.042,77.042,77.042,77.042,23,0
2015-08-24,14:10:00,77.042,77.042,77.042,77.042,21,0
2015-08-24,14:15:00,77.042,77.042,77.042,77.042,41,0
2015-08-24,14:20:00,75.899,75.899,75.899,75.899,22,0
2015-08-24,14:25:00,77.042,77.042,75.889,75.889,185,0
2015-08-24,14:30:00,77.042,77.042,75.889,75.889,155,0
2015-08-24,14:35:00,77.042,77.042,75.889,76.85,136,0
2015-08-24,14:40:00,77.042,77.042,77.042,77.042,49,0
2015-08-24,14:45:00,77.042,77.042,77.042,77.042,21,0
2015-08-24,14:50:00,77.042,77.042,77.042,77.042,54,0
2015-08-24,15:00:00,77.042,77.811,77.042,77.811,54,0
2015-08-24,15:05:00,77.801,77.801,77.522,77.522,46,0
2015-08-24,15:10:00,77.522,77.522,77.522,77.522,22,0
2015-08-24,15:15:00,77.522,77.522,77.522,77.522,43,0
2015-08-24,15:20:00,76.427,77.522,76.427,77.522,46,0
2015-08-24,15:25:00,77.522,77.522,77.522,77.522,25,0
2015-08-24,15:30:00,77.522,77.522,77.522,77.522,22,0
2015-08-24,15:35:00,77.522,77.522,77.522,77.522,43,0
2015-08-24,15:40:00,77.522,77.522,77.522,77.522,49,0
2015-08-24,15:45:00,77.522,77.522,75.899,75.899,80,0
2015-08-24,15:50:00,75.899,77.522,75.899,77.522,57,0
2015-08-24,15:55:00,77.522,77.522,77.522,77.522,48,0
2015-08-24,16:00:00,77.522,77.522,77.522,77.522,22,0
2015-08-24,16:05:00,77.522,77.522,77.33,77.33,73,0
2015-08-24,16:10:00,77.513,77.522,77.513,77.522,37,0
2015-08-24,16:15:00,77.522,77.522,77.522,77.522,45,0
2015-08-24,16:20:00,77.522,77.522,75.889,75.889,168,0
2015-08-24,16:25:00,77.33,77.33,77.33,77.33,53,0
2015-08-24,16:30:00,77.33,77.33,77.33,77.33,54,0
2015-08-24,16:35:00,77.33,77.33,77.33,77.33,29,0
2015-08-24,16:40:00,77.234,77.234,77.186,77.186,82,0
2015-08-24,16:45:00,77.186,77.186,75.889,77.033,353,0
2015-08-24,16:50:00,77.033,77.042,77.033,77.042,231,0
2015-08-25,09:05:00,75.889,75.889,75.889,75.889,60,0
2015-08-25,09:20:00,75.889,75.889,75.889,75.889,25,0
2015-08-25,10:40:00,75.899,76.37,75.889,76.37,125,0
2015-08-25,10:45:00,76.821,76.821,76.821,76.821,43,0
2015-08-25,10:55:00,76.821,76.821,76.821,76.821,33,0
2015-08-25,11:00:00,76.821,76.821,76.821,76.821,45,0
2015-08-25,11:05:00,76.821,76.821,76.821,76.821,21,0
2015-08-25,11:10:00,76.821,76.821,76.821,76.821,23,0
2015-08-25,11:15:00,76.821,76.821,76.821,76.821,22,0
2015-08-25,11:20:00,76.821,76.821,76.821,76.821,23,0
2015-08-25,11:25:00,76.821,76.821,76.821,76.821,23,0
2015-08-25,11:30:00,76.821,76.821,76.821,76.821,22,0
