Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-02-19,13:05:00,14.75,14.75,14.75,14.75,140,0
2015-02-19,14:25:00,14.75,14.75,14.75,14.75,110,0
2015-02-19,14:35:00,14.75,14.75,14.75,14.75,140,0
2015-02-19,14:55:00,14.75,14.75,14.75,14.75,60,0
2015-02-19,15:55:00,14.76,14.76,14.76,14.76,100,0
2015-02-19,16:50:00,14.9,14.9,14.9,14.9,1,0
2015-02-20,09:05:00,14.9,14.9,14.9,14.9,7,0
2015-02-20,09:10:00,14.7,14.7,14.7,14.7,150,0
2015-02-20,11:55:00,14.7,14.7,14.7,14.7,7,0
2015-02-20,16:50:00,14.88,14.88,14.88,14.88,1,0
2015-02-23,09:05:00,14.9,14.9,14.9,14.9,142,0
2015-02-23,12:35:00,14.9,14.9,14.9,14.9,50,0
2015-02-23,15:20:00,14.9,14.9,14.9,14.9,125,0
2015-02-23,16:05:00,14.96,14.96,14.96,14.96,1,0
2015-02-24,13:00:00,14.8,14.8,14.8,14.8,88,0
2015-02-24,16:25:00,14.95,14.95,14.95,14.95,81,0
2015-02-24,16:50:00,14.96,14.96,14.96,14.96,1,0
2015-02-26,09:05:00,14.8,14.8,14.8,14.8,6,0
2015-02-26,09:50:00,14.96,14.96,14.96,14.96,1,0
2015-02-27,11:45:00,14.94,15.12,14.94,15.12,1366,0
2015-02-27,11:55:00,15.18,15.18,15.18,15.18,250,0
2015-02-27,12:00:00,15.19,15.19,15.19,15.19,140,0
2015-03-02,09:30:00,15.14,15.14,15.14,15.14,410,0
2015-03-03,09:05:00,15.18,15.18,15.18,15.18,927,0
2015-03-03,09:10:00,15.18,15.18,15.18,15.18,18,0
2015-03-03,09:45:00,15.14,15.14,15.14,15.14,89,0
2015-03-03,10:55:00,15.15,15.15,15.15,15.15,1,0
2015-03-03,11:00:00,15.14,15.14,15.14,15.14,41,0
2015-03-03,12:35:00,15.14,15.14,15.14,15.14,50,0
2015-03-03,12:50:00,15.14,15.14,15.14,15.14,75,0
2015-03-03,12:55:00,15.15,15.18,15.15,15.18,731,0
2015-03-03,13:00:00,15.18,15.18,15.18,15.18,1500,0
2015-03-03,13:30:00,15.18,15.18,15.18,15.18,80,0
2015-03-03,15:25:00,15.18,15.18,15.18,15.18,250,0
2015-03-03,16:35:00,15.18,15.25,15.18,15.25,1843,0
2015-03-03,16:40:00,15.4,15.4,15.4,15.4,1,0
2015-03-04,09:05:00,15.4,15.4,15.4,15.4,49,0
2015-03-04,10:15:00,15.4,15.4,15.4,15.4,91,0
2015-03-04,11:10:00,15.4,15.4,15.4,15.4,84,0
2015-03-04,12:55:00,15.46,15.49,15.46,15.49,16,0
2015-03-04,13:00:00,15.4,15.5,15.4,15.5,229,0
2015-03-04,14:45:00,15.79,15.79,15.79,15.79,1,0
2015-03-04,14:50:00,15.79,15.79,15.79,15.79,249,0
2015-03-04,15:45:00,15.9,16,15.9,16,244,0
2015-03-04,16:50:00,16.1,16.1,16.1,16.1,1,0
2015-03-05,09:05:00,16.4,16.4,16.4,16.4,500,0
2015-03-05,11:40:00,16.4,16.4,16.4,16.4,60,0
2015-03-05,12:35:00,16.4,16.4,16.4,16.4,561,0
2015-03-05,12:55:00,16.45,16.5,16.45,16.5,143,0
2015-03-05,13:15:00,16.5,16.6,16.5,16.6,21,0
2015-03-05,13:55:00,16.6,16.6,16.6,16.6,61,0
2015-03-05,14:05:00,16.6,16.6,16.6,16.6,20,0
2015-03-05,14:10:00,16.6,16.6,16.6,16.6,180,0
2015-03-05,14:20:00,16.65,16.65,16.65,16.65,20,0
2015-03-05,14:45:00,16.65,16.65,16.65,16.65,99,0
2015-03-05,14:50:00,16.65,16.65,16.65,16.65,81,0
2015-03-05,15:05:00,16.82,16.84,16.82,16.84,270,0
2015-03-05,15:55:00,16.65,16.65,16.65,16.65,15,0
2015-03-05,16:15:00,16.88,17,16.88,17,740,0
2015-03-05,16:40:00,17.49,17.49,17.49,17.49,1,0
2015-03-05,16:50:00,17.49,17.49,17.49,17.49,560,0
2015-03-06,09:05:00,17,17,17,17,1,0
2015-03-06,09:35:00,17.02,17.02,17,17,157,0
2015-03-06,10:10:00,16.95,16.95,16.95,16.95,158,0
2015-03-06,10:45:00,16.95,16.95,16.95,16.95,70,0
2015-03-06,12:00:00,17.47,17.5,17.47,17.5,1148,0
2015-03-06,12:30:00,17.98,17.98,17.98,17.98,2,0
2015-03-06,12:45:00,17.51,17.51,17.51,17.51,3,0
2015-03-06,16:00:00,17.99,18,17.99,18,180,0
2015-03-06,16:05:00,18.48,18.48,18.48,18.48,99,0
2015-03-06,16:50:00,18.48,18.48,18.48,18.48,95,0
2015-03-09,09:05:00,18.48,18.98,18.48,18.98,294,0
2015-03-09,09:15:00,18.98,18.98,18.98,18.98,15,0
2015-03-09,09:25:00,19.88,19.88,19.88,19.88,1,0
2015-03-09,10:05:00,19.5,19.5,19.5,19.5,1,0
2015-03-09,11:35:00,19.35,19.35,19.35,19.35,1,0
2015-03-09,12:20:00,19,19,19,19,1,0
2015-03-09,12:25:00,18.4,18.4,18.4,18.4,1,0
2015-03-09,13:40:00,18.99,18.99,18.99,18.99,15,0
2015-03-09,15:05:00,18.99,19,18.99,19,230,0
2015-03-09,15:10:00,19,19,19,19,34,0
2015-03-09,16:50:00,18.99,18.99,18.99,18.99,1,0
2015-03-10,09:05:00,19.49,19.49,19.2,19.2,272,0
2015-03-10,09:15:00,19.49,19.49,19.49,19.49,129,0
2015-03-10,09:20:00,19.5,19.5,19.5,19.5,199,0
2015-03-10,09:40:00,18.65,18.65,18.65,18.65,1,0
2015-03-10,14:15:00,18.66,18.66,18.66,18.66,40,0
2015-03-10,14:25:00,18.66,18.66,18.66,18.66,50,0
2015-03-10,16:45:00,19.37,19.4,19.37,19.4,12,0
2015-03-11,09:15:00,18.7,18.7,18.7,18.7,1,0
2015-03-11,09:30:00,19.5,19.5,19.5,19.5,1,0
2015-03-11,13:35:00,19.3,19.5,19.3,19.5,1155,0
2015-03-11,15:05:00,19.49,19.49,19.49,19.49,50,0
2015-03-11,16:15:00,19.4,19.4,19.4,19.4,20000,0
2015-03-11,16:35:00,19.49,19.49,19.49,19.49,1,0
2015-03-12,15:20:00,19.3,19.3,19,19,4,0
2015-03-12,16:10:00,19.3,19.3,19.3,19.3,1,0
2015-03-12,16:35:00,19,19,19,19,1,0
2015-03-12,16:50:00,19.2,19.2,19.2,19.2,1,0
2015-03-13,09:25:00,19.15,19.15,19.15,19.15,1,0
2015-03-13,09:30:00,19.15,19.99,19.15,19.99,21,0
2015-03-13,10:30:00,19.99,19.99,19.99,19.99,4,0
2015-03-13,11:05:00,19.99,19.99,19.17,19.17,113,0
2015-03-13,11:10:00,19.17,19.17,19.17,19.17,10,0
2015-03-13,11:20:00,19.15,19.15,19.15,19.15,100,0
2015-03-13,11:30:00,19.17,19.17,19.17,19.17,20,0
2015-03-13,11:45:00,19.15,19.15,19.15,19.15,27,0
2015-03-13,11:50:00,19.09,19.09,19,19,425,0
2015-03-13,11:55:00,18.55,18.55,18.55,18.55,1,0
2015-03-13,12:15:00,19,19,19,19,100,0
2015-03-13,12:45:00,18.77,18.77,18.73,18.73,873,0
2015-03-13,12:50:00,18.77,18.77,18.77,18.77,4319,0
2015-03-13,13:45:00,19.15,19.15,19.15,19.15,1,0
2015-03-13,14:40:00,19,19,19,19,424,0
2015-03-13,14:45:00,19,19,19,19,848,0
2015-03-13,14:50:00,19.15,19.15,19.15,19.15,200,0
2015-03-13,15:15:00,19.6,19.6,19.6,19.6,1,0
2015-03-16,09:45:00,18.68,18.68,18.68,18.68,1,0
2015-03-16,10:25:00,19.01,19.01,19.01,19.01,99,0
2015-03-16,16:40:00,19.35,19.35,19.35,19.35,1,0
2015-03-17,09:05:00,19.46,19.46,19.46,19.46,1,0
2015-03-17,10:50:00,19.06,19.06,19.06,19.06,1,0
2015-03-17,11:45:00,19.45,19.45,19.45,19.45,1,0
2015-03-17,12:25:00,19.06,19.06,19.06,19.06,1,0
2015-03-17,15:20:00,19.33,19.45,19.33,19.45,11,0
2015-03-17,16:05:00,19.06,19.4,19.06,19.4,5001,0
2015-03-17,16:10:00,19.06,19.06,19.06,19.06,1,0
2015-03-17,16:50:00,19.33,19.33,19.33,19.33,1,0
2015-03-18,09:25:00,19.2,19.2,19.2,19.2,1,0
2015-03-18,09:30:00,19.2,19.46,19.07,19.46,295,0
2015-03-18,10:30:00,19.07,19.07,19.07,19.07,1,0
2015-03-18,12:10:00,19.07,19.07,19.07,19.07,20,0
2015-03-18,12:15:00,19.29,19.33,19.29,19.33,571,0
2015-03-18,13:15:00,19.13,19.13,19.13,19.13,66,0
2015-03-18,14:10:00,19.46,19.46,19.46,19.46,1,0
2015-03-18,15:15:00,19.2,19.2,19.2,19.2,1,0
2015-03-18,16:30:00,19.39,19.39,19.39,19.39,1,0
2015-03-19,09:35:00,19.46,19.46,19.46,19.46,1,0
2015-03-19,10:25:00,19.2,19.2,19.2,19.2,100,0
2015-03-19,11:10:00,19.35,19.35,19.35,19.35,1,0
2015-03-19,11:35:00,19.35,19.35,19.35,19.35,349,0
2015-03-19,12:10:00,19.35,19.35,19.35,19.35,325,0
2015-03-19,12:30:00,19.35,19.35,19.35,19.35,634,0
2015-03-19,13:15:00,19.46,19.46,19.46,19.46,1,0
2015-03-19,15:20:00,19.46,19.46,19.29,19.29,200,0
2015-03-19,15:25:00,19.46,19.46,19.46,19.46,38,0
2015-03-19,16:00:00,19.87,19.87,19.35,19.35,5024,0
2015-03-19,16:15:00,19.95,19.95,19.95,19.95,1,0
2015-03-19,16:50:00,19.4,19.4,19.4,19.4,2,0
2015-03-20,09:20:00,19.91,19.91,19.91,19.91,1,0
2015-03-20,12:05:00,19.7,19.7,19.7,19.7,21,0
2015-03-20,16:40:00,19.1,19.1,19.1,19.1,1,0
2015-03-20,16:50:00,19.5,19.5,19.5,19.5,1,0
2015-03-23,09:40:00,19.91,19.91,19.91,19.91,1,0
2015-03-23,09:50:00,19.11,19.11,19.11,19.11,1,0
2015-03-23,12:25:00,19.91,19.91,19.91,19.91,1,0
2015-03-23,16:50:00,19.5,19.5,19.5,19.5,28,0
2015-03-24,09:05:00,19.5,19.5,19.5,19.5,200,0
2015-03-24,09:20:00,19.5,19.5,19.5,19.5,200,0
2015-03-24,10:20:00,19.21,19.21,19.21,19.21,12,0
2015-03-24,11:00:00,19.31,19.31,19.31,19.31,15,0
2015-03-24,12:30:00,19.55,19.55,19.55,19.55,5,0
2015-03-24,13:00:00,19.55,19.55,19.55,19.55,46,0
2015-03-24,13:20:00,19.55,19.55,19.55,19.55,54,0
2015-03-24,13:30:00,19.6,19.6,19.6,19.6,50,0
2015-03-25,09:10:00,19.6,19.6,19.03,19.03,300,0
2015-03-25,15:55:00,19.2,19.2,19.2,19.2,412,0
2015-03-27,09:05:00,19.26,19.26,19.26,19.26,100,0
2015-03-27,12:25:00,19.26,19.26,19.26,19.26,58,0
2015-03-27,12:30:00,19.26,19.26,19.2,19.2,20070,0
2015-03-27,12:35:00,19.52,19.52,19.52,19.52,38,0
2015-03-30,09:20:00,19.55,19.55,19.55,19.55,20,0
2015-03-31,09:15:00,19.25,19.25,19.25,19.25,500,0
2015-03-31,16:15:00,19.25,19.25,19.25,19.25,300,0
2015-03-31,16:30:00,19.49,19.49,19.49,19.49,1,0
2015-04-01,10:40:00,19.25,19.25,19.25,19.25,500,0
2015-04-02,09:05:00,19.2,19.2,19.2,19.2,46,0
2015-04-02,10:35:00,19.2,19.2,19.2,19.2,50,0
2015-04-02,12:30:00,19.2,19.2,19.2,19.2,104,0
2015-04-02,13:05:00,19.2,19.25,19.2,19.25,25000,0
2015-04-02,15:20:00,19.45,19.45,19.45,19.45,1,0
2015-04-02,16:40:00,19.3,19.3,19.3,19.3,95,0
2015-04-07,09:35:00,19.45,19.45,19.45,19.45,98,0
2015-04-07,10:00:00,19.45,19.45,19.45,19.45,807,0
2015-04-07,10:10:00,19.45,19.45,19.45,19.45,15,0
2015-04-07,10:15:00,19.25,19.25,19.25,19.25,30000,0
2015-04-07,15:55:00,19.23,19.23,19.23,19.23,50,0
2015-04-07,16:50:00,19.44,19.44,19.25,19.25,178,0
2015-04-08,09:40:00,19.25,19.25,19.25,19.25,236,0
2015-04-08,16:40:00,19.44,19.44,19.44,19.44,15,0
2015-04-09,16:50:00,19.25,19.25,19.25,19.25,61,0
2015-04-10,09:05:00,19.06,19.06,19.06,19.06,105,0
2015-04-10,12:40:00,19.06,19.06,19.06,19.06,50,0
2015-04-10,16:50:00,19.25,19.25,19.25,19.25,10,0
2015-04-13,13:45:00,19.1,19.1,19.1,19.1,125,0
2015-04-13,14:10:00,19.06,19.06,19.05,19.05,175,0
2015-04-14,16:40:00,19,19,19,19,1,0
2015-04-15,09:20:00,18.3,18.3,18.3,18.3,2,0
2015-04-15,09:25:00,19.05,19.05,19.05,19.05,5,0
2015-04-16,09:05:00,18.67,18.67,18.67,18.67,147,0
2015-04-16,15:45:00,18.7,18.7,18.67,18.67,274,0
2015-04-16,16:25:00,18.7,18.7,18.6,18.6,175,0
2015-04-16,16:50:00,18.42,18.42,18.42,18.42,22,0
2015-04-17,10:40:00,18.42,18.42,18.42,18.42,99,0
2015-04-17,12:50:00,18.42,18.42,18.42,18.42,29,0
2015-04-17,13:20:00,18.15,18.15,18.15,18.15,120,0
2015-04-17,13:30:00,18.4,18.4,18.4,18.4,1,0
2015-04-17,13:45:00,18.02,18.02,16.6,16.6,329,0
2015-04-17,13:50:00,18.39,18.39,18.39,18.39,20,0
2015-04-17,16:50:00,17.02,17.02,17.02,17.02,181,0
2015-04-20,09:40:00,17.99,17.99,17.99,17.99,97,0
2015-04-20,09:45:00,18,18,18,18,25,0
2015-04-20,11:20:00,18.14,18.14,18.14,18.14,10,0
2015-04-20,12:10:00,18,18.14,18,18.14,83,0
2015-04-20,15:10:00,17.3,17.3,17.3,17.3,117,0
2015-04-20,15:35:00,18.13,18.13,18.13,18.13,10,0
2015-04-22,16:30:00,17.5,17.5,17.31,17.31,238,0
2015-04-22,16:45:00,18.13,18.13,18.13,18.13,10,0
2015-04-27,10:45:00,18.13,18.14,18.13,18.14,172,0
2015-04-28,13:20:00,17.8,17.8,17.4,17.4,500,0
2015-04-28,13:35:00,18.14,18.14,18.14,18.14,20,0
2015-04-29,16:50:00,17.41,17.41,17.41,17.41,220,0
2015-04-30,09:05:00,17.41,17.41,17.2,17.2,133,0
2015-04-30,09:35:00,17.02,17.02,17.02,17.02,123,0
2015-04-30,09:50:00,17.05,17.05,17.05,17.05,100,0
2015-04-30,12:10:00,17,17,17,17,45,0
2015-04-30,12:15:00,17.01,17.01,17,17,154,0
2015-04-30,14:55:00,17,17,17,17,239,0
2015-04-30,16:20:00,17,17,17,17,13,0
2015-04-30,16:45:00,16.8,17,16.8,17,110,0
2015-05-04,16:35:00,17,17,17,17,90,0
2015-05-05,10:00:00,17,17,17,17,771,0
2015-05-05,13:45:00,17,17,17,17,1047,0
2015-05-06,16:15:00,16.95,16.95,16.95,16.95,100,0
2015-05-06,16:20:00,16.95,16.95,16.95,16.95,135,0
2015-05-06,16:50:00,17,17,17,17,200,0
2015-05-07,10:05:00,16.95,16.95,16.95,16.95,2,0
2015-05-07,12:15:00,17,17,17,17,375,0
2015-05-08,16:50:00,17.85,17.85,17.85,17.85,1,0
2015-05-11,14:15:00,17.85,17.85,17.85,17.85,20,0
2015-05-12,09:50:00,17.8,17.8,17.8,17.8,40,0
2015-05-13,09:05:00,17.97,17.97,17.97,17.97,55,0
2015-05-19,15:50:00,17.97,17.97,17.97,17.97,25,0
2015-05-21,12:50:00,17,17,17,17,400,0
2015-05-21,12:55:00,17.85,17.9,17.85,17.9,10,0
2015-05-25,13:30:00,17.01,17.01,17.01,17.01,100,0
2015-06-02,10:10:00,17.02,17.02,17.02,17.02,50,0
2015-06-02,14:40:00,17.02,17.02,17.02,17.02,6,0
2015-06-03,09:05:00,17,17,15.9,15.9,25,0
2015-06-03,09:15:00,17,17,17,17,28,0
2015-06-03,12:05:00,17,17,17,17,3,0
2015-06-08,15:50:00,16.2,16.2,16.02,16.02,500,0
2015-06-08,16:25:00,16.21,17,16.21,17,474,0
2015-06-15,09:05:00,16.99,17,16.99,17,125,0
2015-06-15,15:10:00,17,17.01,17,17.01,706,0
2015-06-22,16:45:00,16.7,17.5,16.7,17.5,482,0
2015-06-24,09:10:00,15.75,15.75,15.01,15.01,20,0
2015-06-24,09:55:00,17.29,17.29,17.29,17.29,10,0
2015-07-03,10:35:00,16.2,16.2,16.2,16.2,100,0
2015-07-03,11:45:00,17.01,17.01,17.01,17.01,442,0
2015-07-03,12:20:00,17.28,17.3,17.28,17.3,48,0
2015-07-08,11:00:00,17.19,17.19,17.19,17.19,60,0
2015-07-08,13:55:00,17.28,17.28,17.28,17.28,5,0
2015-07-28,16:25:00,17.2,17.2,17.2,17.2,1000,0
2015-07-30,14:35:00,17.48,17.48,17.48,17.48,50,0
2015-07-30,14:50:00,17.48,17.48,17.48,17.48,50,0
2015-07-30,14:55:00,17.48,17.48,17.48,17.48,45,0
2015-08-03,15:25:00,17.45,17.45,17.45,17.45,1,0
2015-08-04,16:50:00,17.3,17.3,17.3,17.3,23,0
2015-08-06,15:30:00,17,17.3,17,17.3,299,0
2015-08-21,11:20:00,16.69,16.69,16.69,16.69,61,0
2015-08-21,16:20:00,17.1,17.1,17.1,17.1,5,0
2015-08-24,10:05:00,16.21,16.21,16.21,16.21,1514,0
2015-08-24,15:05:00,15.2,15.2,15.2,15.2,1,0
2015-08-24,16:00:00,16.68,16.68,16.68,16.68,10,0
2015-08-28,09:10:00,17.2,17.2,17.2,17.2,1,0
2015-08-28,15:20:00,16.38,16.38,16.38,16.38,250,0
2015-08-28,16:50:00,16.38,16.38,16.38,16.38,1,0
2015-08-31,09:05:00,15.22,15.22,15.22,15.22,150,0
2015-08-31,09:15:00,16.2,16.2,16.2,16.2,5,0
2015-08-31,16:50:00,16.25,16.25,16.25,16.25,600,0
2015-09-01,09:20:00,16.98,16.98,16.98,16.98,15,0
2015-09-01,09:30:00,16.35,16.35,16.35,16.35,460,0
2015-09-07,10:35:00,15.5,15.5,15.5,15.5,110,0
2015-09-07,10:55:00,16.26,16.26,16.26,16.26,5,0
2015-09-08,09:10:00,16.97,16.97,16.97,16.97,1,0
2015-09-09,11:45:00,15.5,16.26,15.5,16.26,16,0
2015-09-09,16:40:00,15.5,15.5,15.35,15.35,600,0
2015-09-09,16:45:00,16.26,16.26,16.26,16.26,5,0
2015-09-11,13:15:00,15.24,15.24,15.24,15.24,10,0
2015-09-11,13:35:00,16.3,16.3,16.3,16.3,5,0
2015-09-15,10:00:00,15.24,15.24,15.24,15.24,299,0
2015-09-15,10:45:00,15.64,15.64,15.64,15.64,227,0
2015-09-15,16:50:00,15.25,15.25,15.25,15.25,71,0
2015-09-17,09:10:00,16.28,16.28,16.28,16.28,19,0
2015-09-21,09:10:00,15.25,15.89,15.25,15.89,76,0
2015-09-21,16:50:00,16.09,16.09,16.09,16.09,5,0
2015-09-22,09:05:00,15.65,15.65,15.65,15.65,201,0
2015-09-22,15:55:00,15.99,15.99,15.99,15.99,5,0
2015-09-30,09:05:00,15.99,15.99,15.99,15.99,50,0
2015-10-02,15:10:00,15.22,15.22,15.22,15.22,15,0
2015-10-02,16:40:00,15.89,15.89,15.89,15.89,5,0
2015-10-08,16:45:00,15.8,15.8,15.8,15.8,20000,0
2015-10-08,16:50:00,15.9,15.9,15.9,15.9,1415,0
2015-10-09,09:10:00,15.9,15.9,15.9,15.9,12,0
2015-10-09,10:50:00,16,16.1,16,16.1,26,0
2015-10-12,09:05:00,15.22,15.22,15.22,15.22,19,0
2015-10-12,09:30:00,16.1,16.1,16.1,16.1,5,0
2015-10-27,15:45:00,16.09,16.1,16.09,16.1,258,0
2015-10-27,15:50:00,16.17,16.17,16.17,16.17,31,0
2015-11-02,12:25:00,15.7,15.7,15.7,15.7,1,0
2015-11-02,16:05:00,16.47,16.47,16.47,16.47,5,0
2015-11-03,13:15:00,15.7,15.7,15.7,15.7,23,0
2015-11-03,16:50:00,16.47,16.47,16.47,16.47,5,0
2015-11-09,16:25:00,16,16,16,16,50,0
2015-11-09,16:30:00,15.5,15.5,15.5,15.5,250,0
