Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-04-08,13:35:00,9.78,9.84,9.78,9.84,1090,0
2015-04-08,13:50:00,9.84,9.84,9.84,9.84,200,0
2015-04-08,14:00:00,9.95,9.95,9.95,9.95,3,0
2015-04-08,16:20:00,9.84,9.84,9.84,9.84,928,0
2015-04-08,16:35:00,9.5,9.5,9.5,9.5,300,0
2015-04-08,16:40:00,9.5,9.5,9.5,9.5,7088,0
2015-04-08,16:50:00,9.5,9.5,9.5,9.5,200,0
2015-04-09,09:20:00,9.51,9.51,9.51,9.51,112,0
2015-04-09,09:35:00,9.89,9.89,9.89,9.89,1,0
2015-04-09,10:00:00,9.89,9.89,9.89,9.89,10,0
2015-04-09,10:30:00,9.51,9.51,9.5,9.5,500,0
2015-04-09,11:20:00,9.5,9.5,9.5,9.5,131,0
2015-04-09,12:20:00,9.51,9.51,9.51,9.51,200,0
2015-04-09,12:35:00,9.51,9.51,9.5,9.5,800,0
2015-04-09,16:25:00,9.92,9.92,9.92,9.92,1,0
2015-04-10,09:40:00,9.51,9.51,9.51,9.51,200,0
2015-04-10,11:15:00,9.53,9.53,9.51,9.51,1580,0
2015-04-10,13:20:00,9.54,9.54,9.51,9.51,2000,0
2015-04-10,14:30:00,9.79,9.79,9.79,9.79,2,0
2015-04-10,16:20:00,9.51,9.51,9.51,9.51,1134,0
2015-04-10,16:40:00,9.77,9.77,9.77,9.77,1,0
2015-04-13,09:05:00,9.77,9.77,9.77,9.77,5,0
2015-04-13,09:25:00,9.76,9.76,9.76,9.76,735,0
2015-04-13,10:05:00,9.56,9.56,9.5,9.5,630,0
2015-04-13,11:00:00,9.6,9.6,9.6,9.6,200,0
2015-04-13,13:05:00,9.7,9.7,9.7,9.7,500,0
2015-04-13,15:30:00,9.6,9.6,9.6,9.6,1570,0
2015-04-13,16:45:00,9.81,9.81,9.81,9.81,281,0
2015-04-13,16:50:00,9.81,9.81,9.81,9.81,5,0
2015-04-14,15:55:00,9.56,9.56,9.55,9.55,221,0
2015-04-14,16:40:00,9.56,9.56,9.56,9.56,1550,0
2015-04-14,16:50:00,9.7,9.7,9.7,9.7,10,0
2015-04-15,10:45:00,9.56,9.56,9.56,9.56,6911,0
2015-04-15,11:20:00,9.56,9.6,9.56,9.6,700,0
2015-04-15,12:10:00,9.56,9.56,9.56,9.56,500,0
2015-04-15,13:40:00,9.77,9.77,9.77,9.77,5,0
2015-04-15,15:45:00,9.76,9.76,9.76,9.76,1583,0
2015-04-15,16:25:00,9.77,9.77,9.77,9.77,15,0
2015-04-15,16:50:00,9.78,9.78,9.78,9.78,20,0
2015-04-16,09:30:00,9.6,9.6,9.6,9.6,100,0
2015-04-16,09:35:00,9.6,9.6,9.6,9.6,100,0
2015-04-16,12:45:00,9.52,9.52,9.52,9.52,500,0
2015-04-16,14:05:00,9.52,9.52,9.52,9.52,400,0
2015-04-16,15:15:00,9.53,9.53,9.52,9.52,10235,0
2015-04-16,15:30:00,9.52,9.52,9.52,9.52,105,0
2015-04-16,15:45:00,9.53,9.53,9.53,9.53,500,0
2015-04-16,16:25:00,9.6,9.65,9.6,9.65,230,0
2015-04-16,16:30:00,9.65,9.7,9.65,9.7,600,0
2015-04-20,16:25:00,9.43,9.43,9.42,9.42,1475,0
2015-04-20,16:50:00,9.42,9.42,9.42,9.42,418,0
2015-04-21,09:35:00,9.5,9.5,9.5,9.5,1722,0
2015-04-21,09:40:00,9.6,9.6,9.6,9.6,370,0
2015-04-21,09:45:00,9.6,9.6,9.6,9.6,30,0
2015-04-21,10:40:00,9.5,9.5,9.5,9.5,735,0
2015-04-21,11:10:00,9.37,9.37,9.37,9.37,30,0
2015-04-21,11:35:00,9.37,9.37,9.37,9.37,200,0
2015-04-21,14:15:00,9.37,9.37,9.28,9.28,1086,0
2015-04-21,15:35:00,9.5,9.5,9.5,9.5,537,0
2015-04-21,16:05:00,9.5,9.5,9.5,9.5,210,0
2015-04-21,16:50:00,9.5,9.5,9.5,9.5,282,0
2015-04-22,09:40:00,9.31,9.31,9.28,9.28,2012,0
2015-04-22,10:25:00,9.28,9.28,9.15,9.15,600,0
2015-04-22,10:30:00,9.15,9.15,9.15,9.15,1110,0
2015-04-22,11:55:00,9.16,9.16,9.16,9.16,245,0
2015-04-22,14:25:00,9.49,9.49,9.49,9.49,2912,0
2015-04-23,09:15:00,9.17,9.17,9.16,9.16,500,0
2015-04-23,11:45:00,9.45,9.45,9.45,9.45,10,0
2015-04-23,14:50:00,9.25,9.25,9.17,9.17,1530,0
2015-04-23,14:55:00,9.25,9.25,9.25,9.25,150,0
2015-04-23,16:50:00,9.17,9.17,9.12,9.12,326,0
2015-04-24,09:05:00,9.3,9.3,9.3,9.3,105,0
2015-04-24,09:35:00,9.3,9.3,9.3,9.3,1,0
2015-04-24,10:10:00,9.3,9.3,9.3,9.3,2,0
2015-04-24,11:10:00,9.14,9.14,9.14,9.14,250,0
2015-04-24,13:25:00,9.14,9.14,9.14,9.14,30,0
2015-04-24,15:25:00,9.14,9.14,9.12,9.12,1132,0
2015-04-24,16:50:00,9.1,9.1,9.1,9.1,886,0
2015-04-27,09:45:00,9.1,9.1,9.1,9.1,300,0
2015-04-27,11:00:00,9.11,9.11,9.11,9.11,200,0
2015-04-27,13:15:00,9.35,9.35,9.35,9.35,200,0
2015-04-27,14:00:00,9.14,9.14,9.13,9.13,300,0
2015-04-27,16:05:00,9.15,9.15,9.15,9.15,300,0
2015-04-27,16:50:00,9.1,9.1,9.1,9.1,221,0
2015-04-28,09:40:00,9.24,9.24,9.24,9.24,184,0
2015-04-28,11:00:00,9.21,9.21,9.2,9.2,700,0
2015-04-28,11:30:00,9.22,9.22,9.22,9.22,100,0
2015-04-28,14:15:00,9.21,9.21,9.21,9.21,500,0
2015-04-28,14:20:00,9.21,9.21,9.21,9.21,445,0
2015-04-28,16:50:00,9.2,9.2,9.2,9.2,300,0
2015-04-29,09:50:00,9.11,9.11,9.1,9.1,400,0
2015-04-29,09:55:00,9.1,9.1,9.1,9.1,2000,0
2015-04-29,11:15:00,9.1,9.1,9.1,9.1,30000,0
2015-04-29,15:00:00,9.15,9.15,9.15,9.15,435,0
2015-04-29,15:30:00,9.11,9.11,9.1,9.1,3965,0
2015-04-29,16:50:00,9.11,9.11,9.11,9.11,174,0
2015-04-30,13:00:00,9.1,9.1,9.1,9.1,456,0
2015-04-30,13:20:00,9.11,9.11,9.11,9.11,500,0
2015-04-30,15:50:00,9.1,9.1,9.1,9.1,100,0
2015-04-30,15:55:00,9.1,9.1,9.1,9.1,1003,0
2015-04-30,16:00:00,9.1,9.1,9.1,9.1,200,0
2015-04-30,16:35:00,9.29,9.29,9.29,9.29,5,0
2015-04-30,16:50:00,9.1,9.1,9.1,9.1,40,0
2015-05-04,11:50:00,9.29,9.29,9.29,9.29,5,0
2015-05-04,12:00:00,9.15,9.15,9.1,9.1,1500,0
2015-05-04,12:25:00,9.12,9.12,9.12,9.12,200,0
2015-05-04,13:35:00,9.11,9.11,9.11,9.11,200,0
2015-05-04,16:40:00,9.2,9.2,9.2,9.2,1,0
2015-05-04,16:50:00,9.11,9.11,9.11,9.11,400,0
2015-05-05,09:05:00,9.2,9.2,9.2,9.2,11,0
2015-05-05,09:15:00,9.2,9.25,9.2,9.24,708,0
2015-05-05,09:25:00,9.24,9.24,9.24,9.24,800,0
2015-05-05,09:30:00,9.29,9.29,9.29,9.29,156,0
2015-05-05,10:00:00,9.37,9.37,9.37,9.37,40,0
2015-05-05,10:45:00,9.37,9.37,9.37,9.37,5,0
2015-05-05,10:50:00,9.33,9.33,9.33,9.33,200,0
2015-05-05,10:55:00,9.37,9.37,9.37,9.37,5,0
2015-05-05,11:25:00,9.37,9.37,9.37,9.37,20,0
2015-05-05,13:20:00,9.33,9.33,9.33,9.33,529,0
2015-05-05,15:35:00,9.3,9.3,9.29,9.29,504,0
2015-05-05,16:45:00,9.34,9.34,9.34,9.34,1,0
2015-05-06,09:05:00,9.25,9.25,9.24,9.24,700,0
2015-05-06,09:35:00,9.34,9.34,9.34,9.34,239,0
2015-05-06,09:40:00,9.35,9.35,9.35,9.35,300,0
2015-05-06,10:20:00,9.26,9.26,9.26,9.26,500,0
2015-05-06,10:35:00,9.26,9.26,9.26,9.26,100,0
2015-05-06,11:50:00,9.35,9.35,9.35,9.35,150,0
2015-05-06,12:15:00,9.35,9.35,9.35,9.35,150,0
2015-05-06,12:20:00,9.35,9.35,9.35,9.35,200,0
2015-05-06,13:20:00,9.35,9.35,9.35,9.35,320,0
2015-05-06,14:05:00,9.28,9.28,9.28,9.28,300,0
2015-05-06,14:20:00,9.35,9.35,9.35,9.35,1,0
2015-05-06,15:15:00,9.35,9.35,9.35,9.35,550,0
2015-05-06,15:20:00,9.35,9.35,9.35,9.35,800,0
2015-05-06,15:25:00,9.35,9.35,9.35,9.35,1320,0
2015-05-06,15:45:00,9.29,9.29,9.29,9.29,200,0
2015-05-06,16:45:00,9.36,9.36,9.36,9.36,1,0
2015-05-07,09:30:00,9.28,9.28,9.11,9.11,376,0
2015-05-07,12:05:00,9.13,9.13,9.13,9.13,300,0
2015-05-07,15:50:00,9.3,9.3,9.3,9.3,60,0
2015-05-07,16:50:00,9.3,9.3,9.3,9.3,150,0
2015-05-08,09:40:00,9.19,9.19,9.19,9.19,312,0
2015-05-08,09:50:00,9.3,9.3,9.3,9.3,3,0
2015-05-08,10:00:00,9.21,9.21,9.19,9.19,1313,0
2015-05-08,10:20:00,9.19,9.2,9.18,9.2,1130,0
2015-05-08,10:30:00,9.31,9.31,9.31,9.31,1,0
2015-05-08,11:20:00,9.15,9.15,9.11,9.11,450,0
2015-05-08,14:00:00,9.2,9.2,9.2,9.2,3313,0
2015-05-08,14:05:00,9.24,9.24,9.24,9.24,3,0
2015-05-08,14:15:00,9.24,9.24,9.24,9.24,150,0
2015-05-08,15:00:00,9.25,9.25,9.25,9.25,320,0
2015-05-08,16:45:00,9.25,9.25,9.25,9.25,3,0
2015-05-08,16:50:00,9.25,9.25,9.17,9.17,381,0
2015-05-11,09:20:00,9.13,9.13,9.13,9.13,200,0
2015-05-11,09:30:00,9.15,9.22,9.15,9.22,12,0
2015-05-11,15:25:00,9.22,9.22,9.22,9.22,300,0
2015-05-11,16:45:00,9.21,9.22,9.21,9.22,330,0
2015-05-11,16:50:00,9.22,9.22,9.22,9.22,1000,0
2015-05-12,09:05:00,9.16,9.16,9.16,9.16,100,0
2015-05-12,09:15:00,9.22,9.22,9.22,9.22,3,0
2015-05-12,10:45:00,9.22,9.22,9.22,9.22,1836,0
2015-05-12,11:45:00,9.23,9.23,9.23,9.23,150,0
2015-05-12,11:50:00,9.18,9.18,9.18,9.18,111,0
2015-05-12,12:20:00,9.39,9.39,9.39,9.39,5,0
2015-05-12,15:00:00,9.18,9.18,9.18,9.18,200,0
2015-05-12,15:35:00,9.19,9.19,9.19,9.19,285,0
2015-05-12,16:10:00,9.21,9.21,9.2,9.2,2300,0
2015-05-12,16:15:00,9.35,9.35,9.35,9.35,364,0
2015-05-12,16:20:00,9.35,9.35,9.35,9.35,133,0
2015-05-12,16:50:00,9.35,9.35,9.35,9.35,188,0
2015-05-13,09:05:00,9.25,9.25,9.25,9.25,100,0
2015-05-13,09:10:00,9.25,9.25,9.25,9.25,2000,0
2015-05-13,09:20:00,9.25,9.25,9.25,9.25,100,0
2015-05-13,09:45:00,9.2,9.2,9.2,9.2,43500,0
2015-05-13,12:40:00,9.21,9.21,9.2,9.2,530,0
2015-05-13,12:55:00,9.2,9.2,9.2,9.2,10,0
2015-05-13,13:40:00,9.29,9.29,9.29,9.29,1206,0
2015-05-13,14:00:00,9.29,9.29,9.29,9.29,200,0
2015-05-13,14:15:00,9.2,9.2,9.2,9.2,499,0
2015-05-13,14:20:00,9.2,9.2,9.2,9.2,950,0
2015-05-13,15:00:00,9.2,9.2,9.2,9.2,120,0
2015-05-13,16:50:00,9.28,9.29,9.21,9.21,280,0
2015-05-14,09:25:00,9.2,9.2,9.2,9.2,432,0
2015-05-14,09:30:00,9.28,9.32,9.28,9.32,94,0
2015-05-14,10:10:00,9.24,9.24,9.24,9.24,200,0
2015-05-14,10:55:00,9.2,9.2,9.2,9.2,255,0
2015-05-14,12:50:00,9.21,9.21,9.21,9.21,300,0
2015-05-14,14:55:00,9.3,9.3,9.3,9.3,5,0
2015-05-14,15:10:00,9.21,9.21,9.2,9.2,500,0
2015-05-14,15:20:00,9.29,9.29,9.29,9.29,3,0
2015-05-14,16:50:00,9.29,9.29,9.29,9.29,3,0
2015-05-15,09:05:00,9,9,8.72,8.8,10818,0
2015-05-15,09:10:00,8.8,8.8,8.8,8.8,500,0
2015-05-15,09:15:00,8.99,8.99,8.81,8.81,5534,0
2015-05-15,09:20:00,8.81,8.82,8.81,8.82,1679,0
2015-05-15,09:45:00,8.87,9,8.87,8.93,3142,0
2015-05-15,09:55:00,9.01,9.01,9,9,1124,0
2015-05-15,10:00:00,9,9,9,9,900,0
2015-05-15,10:10:00,9.01,9.01,9,9,873,0
2015-05-15,10:15:00,9.18,9.18,9.18,9.18,2,0
2015-05-15,10:20:00,9,9,9,9,600,0
2015-05-15,10:25:00,9,9.1,9,9.1,700,0
2015-05-15,10:40:00,9.05,9.05,9.05,9.05,447,0
2015-05-15,10:45:00,9.05,9.05,9.05,9.05,150,0
2015-05-15,12:45:00,9.05,9.05,9.05,9.05,148,0
2015-05-15,13:15:00,9.05,9.05,9,9,2225,0
2015-05-15,13:40:00,9,9,9,9,486,0
2015-05-15,14:20:00,9,9,9,9,300,0
2015-05-15,15:20:00,9,9,9,9,1300,0
2015-05-15,15:30:00,9,9,9,9,800,0
2015-05-15,15:35:00,9,9,9,9,1061,0
2015-05-15,15:40:00,9,9,9,9,180,0
2015-05-15,15:45:00,9,9,9,9,800,0
2015-05-15,16:10:00,9.09,9.09,9.09,9.09,5,0
2015-05-15,16:50:00,9.1,9.1,9.1,9.1,10,0
2015-05-18,09:05:00,9.1,9.1,9.1,9.1,340,0
2015-05-18,09:15:00,9.1,9.1,9.1,9.1,990,0
2015-05-18,09:25:00,9.1,9.1,9.1,9.1,2220,0
2015-05-18,09:30:00,9.1,9.1,9.1,9.1,110,0
2015-05-18,09:35:00,9.1,9.1,9.1,9.1,110,0
2015-05-18,09:45:00,9.1,9.1,9.1,9.1,760,0
2015-05-18,12:20:00,9.1,9.1,9.1,9.1,40,0
2015-05-18,13:45:00,9.1,9.1,9.1,9.1,2000,0
2015-05-18,15:25:00,9.1,9.1,9.1,9.1,980,0
2015-05-18,16:30:00,9.1,9.1,9.1,9.1,139,0
2015-05-18,16:50:00,9.1,9.1,9.1,9.1,217,0
2015-05-19,09:55:00,9.12,9.12,9.12,9.12,42,0
2015-05-19,11:35:00,9.1,9.1,9.1,9.1,700,0
2015-05-19,16:35:00,9.12,9.12,9.12,9.12,50,0
2015-05-19,16:40:00,9.12,9.12,9.12,9.12,50,0
2015-05-20,11:40:00,9.12,9.12,9.12,9.12,48,0
2015-05-20,12:25:00,9.12,9.12,9.12,9.12,1768,0
2015-05-20,12:30:00,9,9,9,9,712,0
2015-05-20,15:50:00,9.12,9.12,9.12,9.12,3,0
2015-05-20,16:50:00,9.12,9.12,9.12,9.12,67,0
2015-05-21,10:40:00,9.12,9.12,9.12,9.12,3,0
2015-05-21,14:30:00,9.12,9.12,9.12,9.12,3,0
2015-05-22,16:45:00,9.05,9.05,9.05,9.05,11,0
2015-05-25,09:25:00,8.99,8.99,8.99,8.99,40,0
2015-05-25,10:05:00,8.96,8.96,8.96,8.96,266,0
2015-05-25,10:25:00,8.99,8.99,8.99,8.99,1259,0
2015-05-25,13:00:00,8.99,8.99,8.99,8.99,250,0
2015-05-25,14:10:00,8.99,8.99,8.99,8.99,1293,0
2015-05-25,14:50:00,9.04,9.12,9.04,9.12,40,0
2015-05-25,16:30:00,9,9,9,9,500,0
2015-05-25,16:50:00,9.12,9.12,9.12,9.12,10,0
2015-05-27,14:55:00,8.99,8.99,8.99,8.99,2000,0
2015-05-27,15:00:00,8.99,8.99,8.99,8.99,2272,0
2015-05-27,15:25:00,8.99,8.99,8.99,8.99,1555,0
2015-05-27,15:30:00,8.99,8.99,8.99,8.99,3445,0
2015-05-27,15:50:00,8.99,8.99,8.99,8.99,1095,0
2015-05-27,16:05:00,9,9,9,9,500,0
2015-05-27,16:25:00,8.99,8.99,8.99,8.99,13435,0
2015-05-27,16:50:00,8.99,8.99,8.99,8.99,16080,0
2015-05-28,09:05:00,8.65,8.8,8.55,8.8,1356,0
2015-05-28,09:10:00,8.8,8.8,8.8,8.8,250,0
2015-05-28,10:05:00,8.8,8.8,8.8,8.8,290,0
2015-05-28,10:45:00,8.75,8.75,8.75,8.75,69,0
2015-05-28,10:50:00,8.71,8.75,8.71,8.75,471,0
2015-05-28,11:10:00,8.8,8.8,8.8,8.8,490,0
2015-05-28,12:25:00,8.8,8.85,8.8,8.85,1040,0
2015-05-28,13:05:00,8.8,8.8,8.8,8.8,320,0
2015-05-28,14:45:00,8.94,8.94,8.94,8.94,5,0
2015-05-28,14:50:00,8.93,8.93,8.93,8.93,240,0
2015-05-28,15:25:00,8.94,8.94,8.94,8.94,189,0
2015-05-28,15:35:00,8.95,8.95,8.95,8.95,500,0
2015-05-28,15:40:00,8.96,8.96,8.96,8.96,10,0
2015-05-28,16:05:00,8.96,9,8.96,9,234,0
2015-05-28,16:50:00,9.02,9.02,9.02,9.02,194,0
2015-05-29,10:25:00,9,9,9,9,370,0
2015-05-29,10:30:00,9.01,9.01,9.01,9.01,2,0
2015-05-29,11:10:00,9,9,9,9,630,0
2015-05-29,13:25:00,8.99,8.99,8.99,8.99,115,0
2015-05-29,14:10:00,8.99,8.99,8.99,8.99,399,0
2015-05-29,15:35:00,8.99,8.99,8.99,8.99,258,0
2015-05-29,15:40:00,8.99,8.99,8.99,8.99,115,0
2015-05-29,16:50:00,9,9,9,9,180,0
2015-06-01,09:35:00,8.99,8.99,8.99,8.99,169,0
2015-06-01,11:50:00,8.91,8.91,8.91,8.91,4152,0
2015-06-01,16:30:00,8.99,8.99,8.99,8.99,100,0
2015-06-01,16:50:00,8.99,8.99,8.99,8.99,282,0
2015-06-02,09:10:00,8.99,8.99,8.99,8.99,128,0
2015-06-02,10:30:00,8.95,8.95,8.95,8.95,1105,0
2015-06-02,10:35:00,8.99,9,8.99,9,1459,0
2015-06-02,12:25:00,9.14,9.14,9.14,9.14,10,0
2015-06-02,15:40:00,9.13,9.13,9.13,9.13,249,0
2015-06-02,15:45:00,9.14,9.14,9.14,9.14,192,0
2015-06-02,16:50:00,9.14,9.14,9.14,9.14,128,0
2015-06-03,09:35:00,9.04,9.05,9.04,9.05,850,0
2015-06-03,09:45:00,9.05,9.05,9.05,9.05,5,0
2015-06-03,10:10:00,8.99,8.99,8.99,8.99,978,0
2015-06-03,10:15:00,9,9,9,9,396,0
2015-06-03,16:30:00,9,9,9,9,102,0
2015-06-03,16:50:00,9.14,9.14,9.14,9.14,350,0
2015-06-05,11:25:00,9.1,9.1,9.1,9.1,395,0
2015-06-05,14:55:00,9.05,9.05,9.05,9.05,300,0
2015-06-05,16:45:00,9,9,9,9,155,0
2015-06-05,16:50:00,9.05,9.12,9.05,9.12,182,0
2015-06-08,12:05:00,9.02,9.03,9.02,9.03,20000,0
2015-06-08,13:05:00,9,9,9,9,95,0
2015-06-08,14:40:00,8.8,8.8,8.8,8.8,150,0
2015-06-08,14:50:00,8.51,8.51,8.51,8.51,30,0
2015-06-08,15:10:00,8.8,8.88,8.8,8.88,200,0
2015-06-08,16:50:00,8.6,8.6,8.6,8.6,100,0
2015-06-09,12:25:00,8.52,8.52,8.52,8.52,250,0
2015-06-09,14:00:00,8.51,8.51,8.51,8.51,120,0
2015-06-09,14:35:00,8.51,8.51,8.5,8.5,300,0
2015-06-09,15:40:00,8.5,8.5,8.5,8.5,1733,0
2015-06-09,15:50:00,8.5,8.5,8.5,8.5,500,0
2015-06-09,16:15:00,8.5,8.5,8.5,8.5,50,0
2015-06-09,16:25:00,8.5,8.5,8.5,8.5,295,0
2015-06-09,16:35:00,8.5,8.5,8.5,8.5,136,0
2015-06-09,16:50:00,8.5,8.5,8.5,8.5,2900,0
2015-06-10,10:05:00,8.7,8.7,8.7,8.7,5,0
2015-06-10,16:50:00,8.7,8.87,8.7,8.87,1368,0
2015-06-11,14:00:00,8.51,8.51,8.5,8.5,698,0
2015-06-11,16:50:00,8.8,8.8,8.8,8.8,5,0
2015-06-12,09:05:00,8.5,8.5,8.5,8.5,165,0
2015-06-12,10:55:00,8.5,8.5,8.5,8.5,835,0
2015-06-12,11:15:00,8.5,8.5,8.4,8.4,1185,0
2015-06-12,11:40:00,8.87,8.87,8.87,8.87,5,0
2015-06-12,14:50:00,8.4,8.4,8.4,8.4,28,0
2015-06-12,16:50:00,8.34,8.34,8.34,8.34,66,0
2015-06-15,09:25:00,8.4,8.4,8.4,8.4,13,0
2015-06-15,09:30:00,8.4,8.58,8.4,8.58,20,0
2015-06-15,09:35:00,8.3,8.3,8.3,8.3,337,0
2015-06-15,10:30:00,8.3,8.3,8.3,8.3,163,0
2015-06-15,11:20:00,8.58,8.58,8.58,8.58,7,0
2015-06-16,10:00:00,8.3,8.3,8.3,8.3,320,0
2015-06-16,11:55:00,8.35,8.35,8.18,8.18,170,0
2015-06-16,12:15:00,8.55,8.55,8.55,8.55,2,0
2015-06-16,16:50:00,8.21,8.22,8.2,8.22,478,0
2015-06-17,09:15:00,8.54,8.54,8.54,8.54,4,0
2015-06-17,14:35:00,8.3,8.3,8.3,8.3,120,0
2015-06-17,14:50:00,8.16,8.16,8.16,8.16,519,0
2015-06-17,16:50:00,8.16,8.16,8.16,8.16,182,0
2015-06-18,09:45:00,8.1,8.1,8.1,8.1,150,0
2015-06-18,11:20:00,8.56,8.56,8.56,8.56,4,0
2015-06-19,09:40:00,8.45,8.45,8.45,8.45,51,0
2015-06-23,10:10:00,8.05,8.05,8.05,8.05,500,0
2015-06-23,10:30:00,8.05,8.27,8.05,8.27,15,0
2015-06-23,12:55:00,8.24,8.24,8.24,8.24,240,0
2015-06-23,14:20:00,8.05,8.05,8.05,8.05,55,0
2015-06-23,16:50:00,8.23,8.23,8.23,8.23,2,0
2015-06-24,09:10:00,8.22,8.22,8.22,8.22,150,0
2015-06-24,09:15:00,8.22,8.22,8.22,8.22,93,0
2015-06-24,10:15:00,7.94,7.94,7.9,7.9,838,0
2015-06-24,11:00:00,7.91,8.14,7.91,8.14,10,0
2015-06-24,12:00:00,8.12,8.15,8.12,8.15,1200,0
2015-06-24,12:15:00,8.15,8.2,8.15,8.2,100,0
2015-06-24,12:50:00,8.2,8.3,8.2,8.3,100,0
2015-06-24,12:55:00,8.3,8.39,8.3,8.39,200,0
2015-06-24,13:00:00,8.39,8.55,8.39,8.55,100,0
2015-06-24,16:50:00,8.5,8.5,8.5,8.5,185,0
2015-06-25,09:15:00,8.47,8.47,8.47,8.47,200,0
2015-06-26,09:20:00,8.53,8.53,8.53,8.53,2,0
2015-06-26,10:15:00,8.53,8.53,8.53,8.53,1943,0
2015-06-26,11:45:00,8.3,8.3,8.3,8.3,500,0
2015-06-26,11:50:00,8.3,8.3,8.3,8.3,9500,0
2015-06-26,12:05:00,8.3,8.3,8.3,8.3,300,0
2015-06-26,12:10:00,8.3,8.3,8.3,8.3,300,0
2015-06-26,12:30:00,8.3,8.3,8.3,8.3,150,0
2015-06-26,13:00:00,8.3,8.3,8.3,8.3,100,0
2015-06-26,13:15:00,8.3,8.3,8.3,8.3,50,0
2015-06-26,13:45:00,8.3,8.3,8.3,8.3,95,0
2015-06-26,13:50:00,8.3,8.3,8.3,8.3,90,0
2015-06-26,13:55:00,8.3,8.3,8.3,8.3,115,0
2015-06-26,14:15:00,8.3,8.3,8.3,8.3,150,0
2015-06-26,14:30:00,8.3,8.3,8.3,8.3,100,0
2015-06-26,14:45:00,8.3,8.3,8.3,8.3,50,0
2015-06-26,14:55:00,8.3,8.3,8.3,8.3,300,0
2015-06-26,15:10:00,8.3,8.3,8.3,8.3,250,0
2015-06-26,15:15:00,8.3,8.3,8.3,8.3,60,0
2015-06-26,15:20:00,8.3,8.3,8.3,8.3,230,0
2015-06-26,15:30:00,8.3,8.3,8.3,8.3,90,0
2015-06-26,15:50:00,8.3,8.3,8.3,8.3,385,0
2015-06-26,15:55:00,8.3,8.3,8.3,8.3,307,0
2015-06-26,16:00:00,8.3,8.3,8.3,8.3,315,0
2015-06-26,16:10:00,8.3,8.3,8.3,8.3,185,0
2015-06-26,16:15:00,8.3,8.3,8.3,8.3,500,0
2015-06-26,16:20:00,8.3,8.3,8.3,8.3,300,0
2015-06-26,16:25:00,8.14,8.14,8.14,8.14,1436,0
2015-06-26,16:35:00,8.2,8.2,8.2,8.2,300,0
2015-06-26,16:45:00,8.2,8.2,8.2,8.2,2600,0
2015-06-26,16:50:00,8.2,8.35,8.2,8.35,7003,0
2015-06-29,09:10:00,8,8,8,8,500,0
2015-06-29,09:15:00,8.52,8.52,8.52,8.52,2,0
2015-06-29,09:20:00,8,8,8,8,500,0
2015-06-29,09:25:00,8,8,8,8,500,0
2015-06-29,09:50:00,8.05,8.05,8.05,8.05,200,0
2015-06-29,10:15:00,8.53,8.53,8.53,8.53,3,0
2015-06-29,16:50:00,8.53,8.53,8.53,8.53,82,0
2015-06-30,09:25:00,8.35,8.35,8.35,8.35,2000,0
2015-06-30,09:50:00,8.52,8.52,8.52,8.52,10,0
