Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-05-20,13:35:00,4.799,4.8284,4.799,4.8284,1021,0
2015-05-20,14:15:00,4.75,4.75,4.7402,4.7402,1992,0
2015-05-20,15:00:00,4.75,4.75,4.75,4.75,164,0
2015-05-20,15:05:00,4.75,4.8969,4.75,4.8969,2990,0
2015-05-20,15:10:00,4.8969,4.9459,4.8969,4.9459,368,0
2015-05-20,15:15:00,4.9459,4.9557,4.9459,4.9557,204,0
2015-05-20,15:30:00,4.9557,5.0928,4.9557,5.0928,901,0
2015-05-20,15:40:00,4.9948,4.9948,4.9948,4.9948,204,0
2015-05-20,15:45:00,4.9948,4.9948,4.9948,4.9948,408,0
2015-05-20,16:00:00,4.9948,4.9948,4.9948,4.9948,41,0
2015-05-20,16:10:00,5.0438,5.1222,5.0438,5.1222,763,0
2015-05-20,16:15:00,5.1418,5.1418,5.1418,5.1418,31,0
2015-05-20,16:20:00,5.1418,5.1809,5.1418,5.1809,613,0
2015-05-20,16:25:00,5.1809,5.2691,5.1809,5.2691,459,0
2015-05-20,16:30:00,5.1907,5.2691,5.1809,5.2691,1299,0
2015-05-20,16:40:00,5.2789,5.2887,5.2789,5.2887,102,0
2015-05-20,16:50:00,5.2887,5.2887,5.2887,5.2887,867,0
2015-05-21,09:05:00,5.2887,5.2887,5.2887,5.2887,781,0
2015-05-21,09:15:00,5.2887,5.2887,5.2887,5.2887,240,0
2015-05-21,09:25:00,5.2789,5.2887,5.2789,5.2887,613,0
2015-05-21,09:30:00,5.1418,5.1418,4.9165,5.1418,3192,0
2015-05-21,09:50:00,4.9263,5.132,4.9165,5.132,992,0
2015-05-21,12:00:00,4.9361,5.132,4.9165,5.132,883,0
2015-05-21,14:45:00,4.9263,4.9263,4.9263,4.9263,240,0
2015-05-21,15:30:00,4.9851,4.9851,4.9851,4.9851,102,0
2015-05-21,16:00:00,4.9851,5.0438,4.9851,5.0438,102,0
2015-05-21,16:50:00,4.9459,5.083,4.9459,5.083,1137,0
2015-05-22,13:35:00,4.9753,5.0438,4.8969,5.0438,2486,0
2015-05-22,13:40:00,5.0438,5.0438,5.0438,5.0438,471,0
2015-05-22,13:45:00,5.0438,5.0928,4.8969,4.8969,4443,0
2015-05-22,13:50:00,5.0438,5.0438,5.0438,5.0438,22,0
2015-05-22,13:55:00,4.9165,4.9165,4.8577,4.8577,7147,0
2015-05-22,14:00:00,4.8675,4.9851,4.8479,4.9851,2374,0
2015-05-22,15:40:00,4.9851,4.9851,4.9851,4.9851,102,0
2015-05-22,16:00:00,4.9851,4.9851,4.9851,4.9851,102,0
2015-05-22,16:30:00,4.9851,4.9851,4.9851,4.9851,429,0
2015-05-22,16:50:00,4.8871,4.9948,4.8871,4.9948,991,0
2015-05-25,10:05:00,4.9753,5.0928,4.9753,5.0928,153,0
2015-05-25,12:30:00,5.0732,5.0732,5.0732,5.0732,102,0
2015-05-25,15:55:00,5.0536,5.0536,5.0536,5.0536,134,0
2015-05-25,16:50:00,4.9948,5.0438,4.9948,5.0438,274,0
2015-05-26,09:05:00,5.0438,5.0438,5.0438,5.0438,51,0
2015-05-26,09:35:00,5.0438,5.0928,5.0438,5.0928,896,0
2015-05-26,09:55:00,5.0928,5.1124,5.0928,5.1124,306,0
2015-05-26,10:40:00,5.083,5.1026,4.8577,5.1026,3188,0
2015-05-26,10:45:00,4.8577,4.8577,4.701,4.8381,14810,0
2015-05-26,10:50:00,4.8479,4.9655,4.8479,4.9655,306,0
2015-05-26,13:10:00,4.7794,4.8381,4.701,4.8381,12202,0
2015-05-26,13:15:00,4.8088,4.8088,4.8088,4.8088,20,0
2015-05-26,13:20:00,4.8479,4.8479,4.8479,4.8479,184,0
2015-05-26,13:45:00,4.8577,4.8577,4.8577,4.8577,102,0
2015-05-26,13:50:00,4.7206,4.7206,4.701,4.701,678,0
2015-05-26,13:55:00,4.799,4.799,4.799,4.799,10,0
2015-05-26,14:00:00,4.799,4.8871,4.799,4.8871,1021,0
2015-05-26,16:15:00,4.799,4.799,4.799,4.799,1345,0
2015-05-26,16:20:00,4.799,4.799,4.799,4.799,476,0
2015-05-26,16:25:00,4.799,4.8773,4.799,4.8773,125,0
2015-05-26,16:30:00,4.799,4.799,4.799,4.799,204,0
2015-05-26,16:50:00,4.8773,4.9948,4.8773,4.9948,3063,0
2015-05-27,09:05:00,5.034,5.034,5.034,5.034,20,0
2015-05-27,10:25:00,4.9165,4.9165,4.8969,4.8969,1532,0
2015-05-27,10:30:00,4.8969,4.8969,4.8969,4.8969,71,0
2015-05-27,10:45:00,4.8088,4.8088,4.7108,4.7108,4391,0
2015-05-27,10:50:00,4.7108,4.7108,4.7108,4.7108,204,0
2015-05-27,10:55:00,4.8871,4.8871,4.8871,4.8871,1,0
2015-05-27,11:25:00,4.7304,4.7304,4.7304,4.7304,511,0
2015-05-27,12:15:00,4.8675,4.8675,4.8675,4.8675,1,0
2015-05-27,15:35:00,4.8577,4.8577,4.8577,4.8577,184,0
2015-05-27,15:40:00,4.8577,4.8675,4.8577,4.8675,644,0
2015-05-27,15:45:00,4.8675,4.9753,4.8675,4.9753,497,0
2015-05-27,16:05:00,4.7696,4.8871,4.7402,4.8871,2165,0
2015-05-27,16:20:00,4.8871,4.8871,4.8871,4.8871,548,0
2015-05-27,16:25:00,4.9557,4.9557,4.9557,4.9557,320,0
2015-05-27,16:35:00,4.9557,4.9557,4.9557,4.9557,837,0
2015-05-27,16:50:00,4.8284,5.034,4.8284,5.034,3132,0
2015-05-28,09:05:00,5.0732,5.0732,5.0732,5.0732,10,0
2015-05-28,09:10:00,4.8186,4.8186,4.7598,4.7598,1532,0
2015-05-28,09:15:00,4.7696,4.7892,4.7206,4.7892,6894,0
2015-05-28,09:20:00,4.7304,4.7304,4.701,4.701,1021,0
2015-05-28,09:25:00,4.7598,4.7598,4.7598,4.7598,204,0
2015-05-28,09:30:00,4.7206,4.7206,4.701,4.701,2042,0
2015-05-28,09:35:00,4.701,4.799,4.701,4.799,635,0
2015-05-28,09:55:00,4.7598,4.9361,4.7598,4.9361,4605,0
2015-05-28,10:00:00,4.9361,4.9361,4.7108,4.7108,6382,0
2015-05-28,10:05:00,4.7108,4.8186,4.701,4.8186,1452,0
2015-05-28,10:10:00,4.7108,4.7108,4.701,4.701,613,0
2015-05-28,10:15:00,4.7108,4.7108,4.701,4.701,2144,0
2015-05-28,10:20:00,4.8186,4.8186,4.8186,4.8186,15,0
2015-05-28,10:25:00,4.701,4.701,4.701,4.701,817,0
2015-05-28,10:50:00,4.75,4.8969,4.75,4.8969,9873,0
2015-05-28,10:55:00,4.8969,4.9165,4.7108,4.7696,38655,0
2015-05-28,11:00:00,4.7598,4.7598,4.701,4.701,11572,0
2015-05-28,11:10:00,4.701,4.701,4.701,4.701,715,0
2015-05-28,11:40:00,4.7696,4.8284,4.7696,4.8284,1985,0
2015-05-28,11:45:00,4.7206,4.7206,4.7206,4.7206,25,0
2015-05-28,12:00:00,4.7794,4.7892,4.7794,4.7892,102,0
2015-05-28,12:05:00,4.7206,4.7206,4.7206,4.7206,25,0
2015-05-28,12:10:00,4.7794,4.799,4.7794,4.799,522,0
2015-05-28,12:15:00,4.7206,4.7206,4.7206,4.7206,25,0
2015-05-28,12:30:00,4.799,4.8186,4.799,4.8186,5966,0
2015-05-28,12:45:00,4.7304,4.7304,4.7304,4.7304,25,0
2015-05-28,12:55:00,4.75,4.75,4.75,4.75,255,0
2015-05-28,13:00:00,4.8088,4.8088,4.8088,4.8088,186,0
2015-05-28,13:05:00,4.75,4.799,4.701,4.799,6486,0
2015-05-28,13:10:00,4.7108,4.75,4.701,4.75,1735,0
2015-05-28,13:15:00,4.75,4.75,4.75,4.75,88,0
2015-05-28,14:15:00,4.75,4.75,4.75,4.75,13,0
2015-05-28,14:20:00,4.75,4.75,4.75,4.75,434,0
2015-05-28,14:25:00,4.75,4.75,4.75,4.75,63,0
2015-05-28,15:55:00,4.75,4.7794,4.75,4.7794,1532,0
2015-05-28,16:00:00,4.7108,4.7108,4.701,4.701,4288,0
2015-05-28,16:05:00,4.701,4.701,4.701,4.701,919,0
2015-05-28,16:25:00,4.7108,4.7108,4.701,4.701,1021,0
2015-05-28,16:30:00,4.75,4.75,4.701,4.701,1022,0
2015-05-28,16:35:00,4.701,4.701,4.701,4.701,511,0
2015-05-28,16:50:00,4.7402,4.799,4.6912,4.799,14171,0
2015-05-29,09:05:00,4.701,4.701,4.701,4.701,245,0
2015-05-29,09:20:00,4.6423,4.6423,4.6423,4.6423,10,0
2015-05-29,09:25:00,4.701,4.701,4.701,4.701,1774,0
2015-05-29,10:00:00,4.7598,4.7598,4.7598,4.7598,1,0
2015-05-29,10:40:00,4.7598,4.7598,4.7598,4.7598,306,0
2015-05-29,11:25:00,4.7598,4.8773,4.7598,4.8773,10232,0
2015-05-29,11:30:00,4.8773,4.8969,4.8773,4.8969,688,0
2015-05-29,13:00:00,4.7696,4.7794,4.701,4.7794,6952,0
2015-05-29,13:05:00,4.7794,4.8969,4.701,4.7794,8729,0
2015-05-29,13:15:00,4.75,4.799,4.701,4.799,7147,0
2015-05-29,13:20:00,4.799,4.9851,4.6716,4.701,98728,0
2015-05-29,13:25:00,4.701,4.9263,4.6227,4.7892,88952,0
2015-05-29,13:30:00,4.7892,4.8969,4.6912,4.7892,166480,0
2015-05-29,13:35:00,4.7892,4.8773,4.6423,4.6423,52806,0
2015-05-29,13:40:00,4.6325,4.6423,4.6031,4.6423,3819,0
2015-05-29,13:45:00,4.6423,4.6814,4.6423,4.6423,4918,0
2015-05-29,13:50:00,4.6423,4.6423,4.6031,4.6031,2782,0
2015-05-29,14:10:00,4.6325,4.6325,4.6325,4.6325,23,0
2015-05-29,14:55:00,4.6325,4.6325,4.6325,4.6325,1052,0
2015-05-29,15:00:00,4.6325,4.6521,4.6325,4.6521,514,0
2015-05-29,15:25:00,4.6521,4.6521,4.6521,4.6521,1021,0
2015-05-29,15:35:00,4.6619,4.6619,4.6521,4.6521,1802,0
2015-05-29,15:55:00,4.6619,4.6814,4.6619,4.6814,2154,0
2015-05-29,16:15:00,4.6814,4.6814,4.6814,4.6814,1021,0
2015-05-29,16:30:00,4.6814,4.6814,4.6814,4.6814,511,0
2015-05-29,16:35:00,4.6814,4.6814,4.6814,4.6814,511,0
2015-05-29,16:40:00,4.701,4.701,4.701,4.701,511,0
2015-05-29,16:50:00,4.6814,4.6912,4.6325,4.6912,12932,0
2015-06-01,09:30:00,4.75,4.75,4.75,4.75,204,0
2015-06-01,09:40:00,4.75,4.75,4.75,4.75,4084,0
2015-06-01,10:25:00,4.7794,4.7794,4.7794,4.7794,276,0
2015-06-01,10:30:00,4.7794,4.7794,4.7794,4.7794,827,0
2015-06-01,11:15:00,4.7108,4.7108,4.7108,4.7108,514,0
2015-06-01,13:00:00,4.7794,4.7794,4.7794,4.7794,1,0
2015-06-01,14:25:00,4.7206,4.7206,4.6619,4.6619,2756,0
2015-06-01,14:55:00,4.7794,4.7794,4.7794,4.7794,1,0
2015-06-01,16:35:00,4.6716,4.6716,4.6521,4.6521,1871,0
2015-06-01,16:50:00,4.6619,4.6619,4.6619,4.6619,306,0
2015-06-02,09:05:00,4.6521,4.6521,4.6521,4.6521,153,0
2015-06-02,09:20:00,4.6325,4.6423,4.6325,4.6423,235,0
2015-06-03,09:35:00,4.6325,4.6325,4.6325,4.6325,2553,0
2015-06-03,11:00:00,4.6031,4.6031,4.5933,4.5933,872,0
2015-06-05,16:50:00,4.5933,4.5933,4.5933,4.5933,10,0
2015-06-08,09:10:00,4.3387,4.3387,4.3387,4.3387,204,0
2015-06-08,09:15:00,4.3289,4.6031,4.3289,4.6031,1276,0
2015-06-08,16:45:00,4.5835,4.5933,4.5835,4.5933,613,0
2015-06-09,09:05:00,4.6031,4.6031,4.6031,4.6031,139,0
2015-06-09,09:25:00,4.6031,4.6031,4.5933,4.5933,116,0
2015-06-09,09:40:00,4.6814,4.6814,4.6814,4.6814,153,0
2015-06-09,11:55:00,4.5345,4.5345,4.5052,4.5052,817,0
2015-06-09,12:20:00,4.5933,4.5933,4.5933,4.5933,1,0
2015-06-09,16:00:00,4.5052,4.5052,4.5052,4.5052,153,0
2015-06-09,16:25:00,4.5052,4.5052,4.466,4.466,102,0
2015-06-09,16:30:00,4.5639,4.5737,4.5639,4.5737,715,0
2015-06-09,16:50:00,4.5737,4.5737,4.5737,4.5737,74,0
2015-06-10,09:50:00,4.5541,4.5541,4.5541,4.5541,232,0
2015-06-10,11:10:00,4.5639,4.6521,4.5639,4.6521,1021,0
2015-06-10,12:35:00,4.6227,4.6227,4.6227,4.6227,255,0
2015-06-10,13:35:00,4.6325,4.6619,4.6325,4.6619,511,0
2015-06-10,15:20:00,4.6619,4.7892,4.6619,4.7892,817,0
2015-06-10,16:45:00,4.7892,4.7892,4.7892,4.7892,102,0
2015-06-10,16:50:00,4.7892,4.7892,4.7892,4.7892,436,0
2015-06-11,09:15:00,4.799,4.799,4.799,4.799,209,0
2015-06-11,09:25:00,4.7892,4.8675,4.7892,4.8675,2553,0
2015-06-11,09:30:00,4.8675,4.8675,4.8675,4.8675,204,0
2015-06-11,09:40:00,4.8675,4.9165,4.8675,4.9165,2742,0
2015-06-11,09:45:00,4.9165,5.034,4.9165,5.034,459,0
2015-06-11,09:50:00,5.034,5.083,5.034,5.083,663,0
2015-06-11,09:55:00,5.0634,5.0634,5.0634,5.0634,102,0
2015-06-11,10:00:00,5.0732,5.0732,5.0732,5.0732,204,0
2015-06-11,10:05:00,5.0732,5.0732,4.7892,4.7892,10925,0
2015-06-11,10:10:00,4.9851,4.9851,4.6423,4.6423,4068,0
2015-06-11,10:20:00,4.7108,4.7108,4.7108,4.7108,758,0
2015-06-11,10:25:00,4.7108,4.7108,4.7108,4.7108,633,0
2015-06-11,10:40:00,4.7108,4.7108,4.7108,4.7108,276,0
2015-06-11,10:45:00,4.7108,4.7108,4.7108,4.7108,613,0
2015-06-11,10:55:00,4.7108,4.7108,4.7108,4.7108,2042,0
2015-06-11,11:15:00,4.7108,4.7108,4.7108,4.7108,255,0
2015-06-11,11:20:00,4.7304,4.7304,4.7304,4.7304,204,0
2015-06-11,11:55:00,4.7304,4.7304,4.7304,4.7304,204,0
2015-06-11,14:20:00,4.7304,4.7304,4.7304,4.7304,638,0
2015-06-11,16:50:00,4.7304,4.7304,4.7304,4.7304,726,0
2015-06-12,09:05:00,4.8773,4.8773,4.8773,4.8773,51,0
2015-06-12,09:30:00,4.6716,4.6716,4.6716,4.6716,51,0
2015-06-12,09:35:00,4.6716,4.6716,4.6716,4.6716,562,0
2015-06-12,10:05:00,4.701,4.701,4.701,4.701,102,0
2015-06-12,10:50:00,4.7304,4.7304,4.7304,4.7304,306,0
2015-06-12,14:00:00,4.7304,4.7402,4.7304,4.7402,255,0
2015-06-12,14:05:00,4.7402,4.7402,4.7402,4.7402,1225,0
2015-06-12,14:15:00,4.7402,4.7402,4.7402,4.7402,102,0
2015-06-12,15:40:00,4.7304,4.7304,4.7108,4.7108,255,0
2015-06-12,15:45:00,4.6716,4.8186,4.6619,4.8186,2665,0
2015-06-12,16:50:00,4.799,4.799,4.799,4.799,317,0
2015-06-15,13:55:00,4.7794,4.799,4.7794,4.799,408,0
2015-06-15,16:20:00,4.7892,4.7892,4.7892,4.7892,1021,0
2015-06-15,16:30:00,4.701,4.701,4.6716,4.6716,1225,0
2015-06-15,16:40:00,4.7304,4.7304,4.7304,4.7304,306,0
2015-06-15,16:50:00,4.7892,4.7892,4.7892,4.7892,817,0
2015-06-16,09:45:00,4.7108,4.7108,4.701,4.701,1609,0
2015-06-16,09:50:00,4.701,4.701,4.701,4.701,368,0
2015-06-16,10:30:00,4.7794,4.7794,4.7794,4.7794,1,0
2015-06-16,15:05:00,4.7402,4.7402,4.7402,4.7402,128,0
2015-06-16,15:25:00,4.7402,4.7402,4.7402,4.7402,102,0
2015-06-17,09:05:00,4.7304,4.7304,4.7304,4.7304,5,0
2015-06-17,14:10:00,4.6716,4.6716,4.6716,4.6716,51,0
2015-06-17,14:55:00,4.5052,4.5052,4.5052,4.5052,613,0
2015-06-17,15:25:00,4.6619,4.6619,4.6619,4.6619,41,0
2015-06-17,16:25:00,4.6619,4.6619,4.6619,4.6619,163,0
2015-06-17,16:45:00,4.6619,4.6619,4.6619,4.6619,245,0
2015-06-18,09:05:00,4.5639,4.701,4.5639,4.701,347,0
2015-06-18,10:05:00,4.6814,4.6814,4.6814,4.6814,204,0
2015-06-19,09:10:00,4.6619,4.6619,4.6619,4.6619,5,0
2015-06-19,10:55:00,4.6619,4.7696,4.6619,4.7696,817,0
2015-06-19,16:50:00,4.7206,4.7206,4.7206,4.7206,5,0
2015-06-22,09:10:00,4.75,4.799,4.75,4.799,2047,0
2015-06-22,10:50:00,4.7696,4.799,4.7696,4.799,1481,0
2015-06-22,16:50:00,4.7794,4.7794,4.7794,4.7794,446,0
2015-06-23,09:05:00,4.7794,4.7794,4.7794,4.7794,408,0
2015-06-24,09:05:00,4.7598,4.7598,4.7598,4.7598,10,0
2015-06-24,16:50:00,4.7304,4.7304,4.7304,4.7304,572,0
2015-06-25,09:05:00,4.7696,4.7696,4.7696,4.7696,5,0
2015-06-25,09:15:00,4.7696,4.7794,4.7696,4.7794,1429,0
2015-06-25,11:10:00,4.701,4.701,4.701,4.701,102,0
2015-06-25,11:55:00,4.7696,4.7696,4.7696,4.7696,1,0
2015-06-25,16:40:00,4.7696,4.8871,4.7696,4.8871,3736,0
2015-06-25,16:45:00,4.8871,4.8969,4.8871,4.8969,204,0
2015-06-25,16:50:00,4.8773,4.8773,4.8773,4.8773,457,0
2015-06-26,09:05:00,4.8871,4.8871,4.8871,4.8871,511,0
2015-06-26,09:10:00,4.8577,4.8577,4.8577,4.8577,204,0
2015-06-26,09:15:00,4.8675,4.8969,4.8675,4.8969,1083,0
2015-06-26,09:20:00,4.8969,4.9459,4.8969,4.9459,265,0
2015-06-26,09:30:00,4.8969,4.9459,4.8969,4.9459,562,0
2015-06-26,09:35:00,4.9851,4.9851,4.9851,4.9851,10,0
2015-06-26,09:45:00,4.9459,4.9459,4.9459,4.9459,715,0
2015-06-26,10:05:00,4.8969,4.8969,4.8969,4.8969,55,0
2015-06-26,12:05:00,4.8969,4.8969,4.8969,4.8969,102,0
2015-06-26,12:10:00,4.8969,4.8969,4.8969,4.8969,163,0
2015-06-26,12:15:00,4.8969,4.8969,4.8969,4.8969,153,0
2015-06-26,15:40:00,4.8871,4.8871,4.8871,4.8871,71,0
2015-06-26,16:50:00,4.8773,4.8773,4.8675,4.8675,746,0
2015-06-29,09:10:00,4.7892,4.7892,4.7892,4.7892,5,0
2015-06-29,11:35:00,4.701,4.701,4.701,4.701,225,0
2015-06-29,11:45:00,4.701,4.7892,4.701,4.7892,255,0
2015-06-30,09:05:00,4.4856,4.4856,4.4856,4.4856,8168,0
2015-06-30,09:15:00,4.7304,4.75,4.7304,4.7402,1021,0
2015-06-30,09:40:00,4.701,4.701,4.701,4.701,102,0
2015-06-30,09:55:00,4.5737,4.5737,4.417,4.417,3920,0
2015-06-30,10:00:00,4.5052,4.5052,4.5052,4.5052,4184,0
2015-06-30,10:05:00,4.5541,4.5541,4.5541,4.5541,562,0
2015-06-30,10:15:00,4.5149,4.5149,4.5149,4.5149,102,0
2015-06-30,11:25:00,4.4366,4.4366,4.417,4.417,1021,0
2015-06-30,11:40:00,4.4562,4.4562,4.4562,4.4562,357,0
2015-06-30,12:25:00,4.4268,4.4268,4.4268,4.4268,55,0
2015-06-30,12:30:00,4.5247,4.5933,4.5247,4.5933,766,0
2015-06-30,14:10:00,4.6227,4.6227,4.6227,4.6227,204,0
2015-06-30,15:55:00,4.6031,4.6031,4.6031,4.6031,613,0
2015-06-30,16:25:00,4.5247,4.6031,4.5247,4.6031,148,0
2015-06-30,16:45:00,4.5933,4.6716,4.5052,4.5052,6148,0
2015-06-30,16:50:00,4.6619,4.9165,4.5052,4.9165,12219,0
2015-07-01,09:40:00,4.799,4.799,4.799,4.799,5,0
2015-07-01,10:00:00,4.799,4.8969,4.799,4.8969,1021,0
2015-07-01,15:45:00,4.8969,4.9165,4.8969,4.9165,1021,0
2015-07-02,09:05:00,4.9165,4.9165,4.9165,4.9165,5,0
2015-07-02,11:15:00,4.7206,4.7206,4.7108,4.7108,1021,0
2015-07-02,11:50:00,4.8675,4.8675,4.8675,4.8675,10,0
2015-07-02,16:50:00,4.8381,4.8381,4.8381,4.8381,435,0
2015-07-03,09:05:00,4.799,4.799,4.799,4.799,10,0
2015-07-03,16:05:00,4.7794,4.7892,4.7794,4.7892,306,0
2015-07-03,16:15:00,4.7892,4.7892,4.7892,4.7892,102,0
2015-07-03,16:25:00,4.7892,4.7892,4.7892,4.7892,102,0
2015-07-03,16:50:00,4.7892,4.7892,4.7892,4.7892,286,0
2015-07-06,09:10:00,4.8284,4.8284,4.8284,4.8284,10,0
2015-07-06,15:20:00,4.8186,4.8871,4.8186,4.8871,500,0
2015-07-06,15:25:00,4.8871,4.9165,4.8871,4.9165,510,0
2015-07-06,16:45:00,4.9165,4.9655,4.9165,4.9655,1429,0
2015-07-06,16:50:00,4.8479,4.8479,4.8479,4.8479,319,0
2015-07-07,09:05:00,4.8871,4.8871,4.8871,4.8871,5,0
2015-07-07,11:30:00,4.8577,4.8577,4.8577,4.8577,390,0
2015-07-07,14:20:00,4.8773,4.8969,4.8773,4.8969,1194,0
2015-07-07,14:50:00,4.8969,4.8969,4.8969,4.8969,204,0
2015-07-07,14:55:00,4.8284,4.9361,4.8088,4.9361,1235,0
2015-07-07,15:40:00,4.8088,4.9361,4.8088,4.9361,327,0
2015-07-07,16:15:00,4.8088,4.8088,4.8088,4.8088,61,0
2015-07-07,16:20:00,4.75,4.75,4.6814,4.6814,2246,0
2015-07-07,16:25:00,4.6814,4.6814,4.6619,4.6619,204,0
2015-07-07,16:35:00,4.75,4.75,4.75,4.75,133,0
2015-07-07,16:40:00,4.701,4.701,4.701,4.701,408,0
2015-07-07,16:45:00,4.75,4.75,4.75,4.75,163,0
2015-07-07,16:50:00,4.6716,4.75,4.6716,4.75,254,0
2015-07-08,09:10:00,4.91,4.91,4.91,4.91,20,0
2015-07-08,16:50:00,4.71,4.71,4.71,4.71,20,0
2015-07-09,09:05:00,4.71,4.71,4.71,4.71,10,0
2015-07-09,10:25:00,4.7,4.81,4.7,4.81,1500,0
2015-07-09,12:20:00,4.51,4.51,4.51,4.51,331,0
2015-07-09,13:05:00,4.7,4.7,4.7,4.7,1000,0
2015-07-09,15:15:00,4.62,4.62,4.62,4.62,446,0
2015-07-09,15:20:00,4.8,4.8,4.8,4.8,11,0
2015-07-09,16:50:00,4.62,4.82,4.62,4.82,276,0
2015-07-10,09:05:00,4.82,4.82,4.82,4.82,111,0
2015-07-10,12:40:00,4.63,4.63,4.62,4.62,550,0
2015-07-10,12:45:00,4.82,4.82,4.82,4.82,20,0
2015-07-10,13:30:00,4.62,4.79,4.62,4.79,380,0
2015-07-10,15:05:00,4.62,4.62,4.62,4.62,275,0
2015-07-10,15:10:00,4.62,4.79,4.62,4.79,720,0
2015-07-10,16:50:00,4.62,4.77,4.62,4.77,2650,0
2015-07-13,09:15:00,4.82,4.83,4.82,4.83,300,0
2015-07-13,10:10:00,4.83,4.83,4.83,4.83,60,0
2015-07-13,12:35:00,4.83,4.83,4.83,4.83,119,0
2015-07-13,13:10:00,4.83,4.89,4.83,4.89,2301,0
2015-07-13,13:15:00,4.89,4.9,4.89,4.9,1881,0
2015-07-13,13:30:00,4.85,4.9,4.85,4.9,660,0
2015-07-13,14:20:00,4.85,4.85,4.7,4.7,779,0
2015-07-13,14:40:00,4.66,4.66,4.66,4.66,1000,0
2015-07-13,14:45:00,4.66,4.66,4.55,4.55,2450,0
2015-07-13,15:00:00,4.56,4.56,4.54,4.54,700,0
2015-07-13,15:35:00,4.55,4.55,4.55,4.55,700,0
2015-07-13,16:10:00,4.6,4.6,4.53,4.53,1210,0
2015-07-13,16:20:00,4.6,4.69,4.6,4.69,150,0
2015-07-13,16:50:00,4.69,4.69,4.67,4.67,1373,0
2015-07-14,09:05:00,4.74,4.74,4.74,4.74,10,0
2015-07-14,10:55:00,4.67,4.67,4.67,4.67,510,0
2015-07-14,13:05:00,4.6,4.6,4.54,4.54,200,0
2015-07-14,15:05:00,4.67,4.67,4.67,4.67,50,0
2015-07-14,15:20:00,4.67,4.67,4.67,4.67,50,0
2015-07-14,16:20:00,4.54,4.54,4.54,4.54,200,0
2015-07-14,16:25:00,4.54,4.54,4.54,4.54,400,0
2015-07-14,16:45:00,4.66,4.66,4.66,4.66,100,0
