Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-08-07,13:50:00,4.3,4.3,4.3,4.3,1250,0
2014-08-07,13:55:00,4.3,4.3,4.3,4.3,600,0
2014-08-07,15:55:00,4.27,4.29,4.27,4.29,4000,0
2014-08-07,16:10:00,4.3,4.3,4.26,4.26,33885,0
2014-08-08,09:50:00,4.29,4.29,4.29,4.29,1330,0
2014-08-08,10:05:00,4.29,4.29,4.29,4.29,1550,0
2014-08-08,10:30:00,4.29,4.29,4.29,4.29,450,0
2014-08-08,11:10:00,4.29,4.29,4.29,4.29,98,0
2014-08-08,12:15:00,4.29,4.29,4.29,4.29,10000,0
2014-08-08,12:30:00,4.38,4.38,4.38,4.38,86,0
2014-08-08,13:20:00,4.29,4.29,4.25,4.25,6471,0
2014-08-08,14:55:00,4.3,4.35,4.3,4.35,683,0
2014-08-08,15:25:00,4.42,4.42,4.42,4.42,1071,0
2014-08-08,15:30:00,4.42,4.42,4.42,4.42,479,0
2014-08-11,13:20:00,4.3,4.3,4.22,4.22,700,0
2014-08-12,11:55:00,3.8,3.8,3.8,3.8,765,0
2014-08-12,12:30:00,3.84,3.84,3.84,3.84,179,0
2014-08-12,16:50:00,4.5,4.5,4.5,4.5,50,0
2014-08-13,09:10:00,4.58,4.58,4.58,4.58,1618,0
2014-08-13,09:15:00,4.8,4.8,4.58,4.58,431,0
2014-08-13,10:00:00,4.58,4.58,4.58,4.58,546,0
2014-08-13,15:00:00,4.8,4.8,4.8,4.8,10,0
2014-08-14,10:50:00,4.65,4.65,4.65,4.65,500,0
2014-08-14,11:15:00,4.65,4.65,4.65,4.65,1120,0
2014-08-14,14:25:00,4.44,4.44,4.44,4.44,135,0
2014-08-18,09:05:00,4.44,4.44,4.44,4.44,1,0
2014-08-18,10:45:00,4.44,4.44,4.44,4.44,200,0
2014-08-18,13:55:00,4.44,4.44,4.44,4.44,3,0
2014-08-19,10:45:00,4.48,4.48,4.45,4.45,6540,0
2014-08-19,14:55:00,4.66,4.66,4.66,4.66,23,0
2014-08-19,15:55:00,4.93,4.93,4.93,4.93,110,0
2014-08-20,16:00:00,4.6,4.6,4.6,4.6,34,0
2014-08-21,12:00:00,4.6,4.6,4.6,4.6,150,0
2014-08-21,12:05:00,4.6,4.6,4.6,4.6,215,0
2014-08-21,15:35:00,4.6,4.6,4.6,4.6,999,0
2014-08-21,15:45:00,5,5,5,5,100,0
2014-08-22,10:00:00,4.85,4.85,4.85,4.85,34,0
2014-08-22,10:05:00,4.85,4.85,4.85,4.85,1948,0
2014-08-22,10:50:00,4.7,4.7,4.55,4.55,67,0
2014-08-22,12:15:00,4.75,4.75,4.75,4.75,67,0
2014-08-25,14:20:00,4.8,4.8,4.8,4.8,1550,0
2014-08-25,16:30:00,4.95,4.95,4.95,4.95,10,0
2014-08-26,12:05:00,4.98,4.98,4.98,4.98,50,0
2014-08-26,15:30:00,4.74,4.74,4.74,4.74,11,0
2014-08-27,09:30:00,4.95,4.95,4.95,4.95,10,0
2014-08-28,09:45:00,4.97,4.97,4.97,4.97,1,0
2014-08-28,11:40:00,4.81,4.81,4.81,4.81,56,0
2014-08-28,12:10:00,4.82,4.82,4.82,4.82,1277,0
2014-08-29,10:30:00,4.8,4.8,4.8,4.8,7940,0
2014-08-29,14:05:00,4.85,4.85,4.85,4.85,12,0
2014-08-29,15:30:00,4.92,4.92,4.92,4.92,10,0
2014-09-01,09:35:00,4.88,4.88,4.88,4.88,10,0
2014-09-01,15:00:00,4.83,4.83,4.83,4.83,150,0
2014-09-01,16:00:00,4.83,4.83,4.83,4.83,27,0
2014-09-01,16:45:00,4.83,4.83,4.83,4.83,177,0
2014-09-02,15:40:00,4.83,4.84,4.83,4.84,386,0
2014-09-03,10:10:00,4.97,4.97,4.97,4.97,10,0
2014-09-03,13:35:00,4.84,4.84,4.84,4.84,4000,0
2014-09-04,09:05:00,4.6,4.6,4.6,4.6,1170,0
2014-09-04,09:10:00,4.6,4.6,4.6,4.6,980,0
2014-09-04,09:15:00,4.97,4.97,4.97,4.97,10,0
2014-09-05,09:05:00,4.85,4.85,4.85,4.85,10,0
2014-09-08,09:25:00,4.82,4.82,4.82,4.82,10,0
2014-09-08,15:35:00,4.82,4.82,4.82,4.82,200,0
2014-09-08,15:40:00,4.79,4.79,4.78,4.78,2490,0
2014-09-08,16:25:00,4.82,4.82,4.82,4.82,200,0
2014-09-08,16:40:00,4.78,4.82,4.78,4.82,507,0
2014-09-08,16:50:00,4.82,4.82,4.82,4.82,1350,0
2014-09-09,12:40:00,4.82,4.82,4.82,4.82,167,0
2014-09-09,13:10:00,4.75,4.75,4.75,4.75,6590,0
2014-09-09,14:10:00,4.74,4.74,4.74,4.74,244,0
2014-09-09,14:15:00,4.83,4.83,4.83,4.83,10,0
2014-09-09,16:50:00,4.44,4.44,4.44,4.44,100,0
2014-09-10,09:10:00,4.83,4.83,4.83,4.83,10,0
2014-09-10,12:25:00,4.71,4.71,4.7,4.7,6550,0
2014-09-10,12:45:00,4.8,4.8,4.8,4.8,10,0
2014-09-10,13:30:00,4.7,4.7,4.7,4.7,3680,0
2014-09-10,15:10:00,4.7,4.7,4.7,4.7,250,0
2014-09-10,15:50:00,4.69,4.69,4.69,4.69,1000,0
2014-09-11,09:20:00,4.7,4.7,4.7,4.7,10,0
2014-09-11,12:50:00,4.64,4.64,4.63,4.63,552,0
2014-09-12,10:50:00,4.6,4.6,4.6,4.6,5000,0
2014-09-15,09:55:00,4.6,4.6,4.6,4.6,200,0
2014-09-15,10:00:00,4.51,4.51,4.51,4.51,750,0
2014-09-15,12:05:00,4.57,4.57,4.57,4.57,120,0
2014-09-15,13:25:00,4.59,4.59,4.59,4.59,300,0
2014-09-16,11:00:00,4.59,4.59,4.59,4.59,10,0
2014-09-16,14:15:00,4.51,4.51,4.51,4.51,9120,0
2014-09-16,14:20:00,4.51,4.51,4.51,4.51,4000,0
2014-09-16,14:30:00,4.55,4.55,4.55,4.55,10,0
2014-09-16,15:55:00,4.51,4.52,4.51,4.52,581,0
2014-09-16,16:50:00,4.49,4.49,4.49,4.49,590,0
2014-09-17,09:05:00,4.5,4.53,4.5,4.53,8339,0
2014-09-17,09:10:00,4.51,4.51,4.51,4.51,5000,0
2014-09-17,14:00:00,4.5,4.5,4.5,4.5,11,0
2014-09-17,14:35:00,4.5,4.5,4.5,4.5,189,0
2014-09-17,14:50:00,4.5,4.5,4.5,4.5,4811,0
2014-09-17,15:15:00,4.45,4.45,4.45,4.45,174,0
2014-09-18,13:30:00,4.51,4.51,4.51,4.51,50,0
2014-09-18,14:55:00,4.51,4.51,4.51,4.51,70,0
2014-09-19,09:05:00,4.5,4.5,4.5,4.5,61,0
2014-09-19,11:05:00,4.42,4.42,4.42,4.42,4350,0
2014-09-19,11:30:00,4.42,4.42,4.42,4.42,3450,0
2014-09-19,12:05:00,4.44,4.44,4.44,4.44,59,0
2014-09-19,13:25:00,4.44,4.44,4.44,4.44,10000,0
2014-09-19,15:50:00,4.47,4.47,4.47,4.47,893,0
2014-09-22,09:40:00,4.48,4.5,4.48,4.5,250,0
2014-09-22,10:20:00,4.5,4.5,4.5,4.5,807,0
2014-09-22,10:35:00,4.55,4.55,4.55,4.55,5,0
2014-09-22,14:40:00,4.44,4.44,4.44,4.44,7000,0
2014-09-22,15:15:00,4.42,4.42,4.42,4.42,47,0
2014-09-22,16:20:00,4.41,4.41,4.41,4.41,1000,0
2014-09-23,10:35:00,4.45,4.45,4.45,4.45,55,0
2014-09-23,12:30:00,4.45,4.45,4.45,4.45,80,0
2014-09-23,12:35:00,4.43,4.43,4.43,4.43,1000,0
2014-09-23,13:30:00,4.43,4.43,4.43,4.43,1000,0
2014-09-23,15:10:00,4.41,4.41,4.41,4.41,1649,0
2014-09-23,15:25:00,4.41,4.41,4.41,4.41,500,0
2014-09-24,11:10:00,4.41,4.41,4.41,4.41,163,0
2014-09-24,12:30:00,4.5,4.5,4.5,4.5,10,0
2014-09-24,16:50:00,4.6,4.6,4.6,4.6,10,0
2014-09-25,09:10:00,4.61,4.61,4.61,4.61,2,0
2014-09-25,15:55:00,4.4,4.4,4.4,4.4,1340,0
2014-09-25,16:20:00,4.5,4.5,4.35,4.35,65010,0
2014-09-25,16:50:00,4.45,4.45,4.45,4.45,10,0
2014-09-26,09:05:00,4.45,4.45,4.45,4.45,222,0
2014-09-26,13:15:00,4.4,4.4,4.36,4.36,600,0
2014-09-26,14:50:00,4.44,4.44,4.44,4.44,10,0
2014-09-26,15:45:00,4.36,4.36,4.25,4.25,9735,0
2014-09-26,15:55:00,4.25,4.25,4.25,4.25,2055,0
2014-09-26,16:05:00,4.44,4.44,4.44,4.44,5,0
2014-09-26,16:50:00,4.41,4.41,4.41,4.41,15,0
2014-09-29,10:55:00,4.28,4.28,4.28,4.28,490,0
2014-09-29,11:00:00,4.1,4.24,4.1,4.24,1217,0
2014-09-29,12:20:00,4.23,4.23,4.23,4.23,60,0
2014-09-29,14:05:00,4.17,4.17,4.17,4.17,423,0
2014-10-01,10:40:00,4.39,4.39,4.39,4.39,5,0
2014-10-01,12:20:00,4.18,4.18,4.18,4.18,10000,0
2014-10-01,13:00:00,4.24,4.24,4.24,4.24,1550,0
2014-10-01,16:40:00,4.34,4.34,4.34,4.34,47,0
2014-10-02,14:35:00,4.29,4.29,4.29,4.29,5,0
2014-10-02,16:45:00,4.05,4.05,4.05,4.05,232,0
2014-10-03,09:05:00,4.28,4.28,4.28,4.28,5,0
2014-10-06,10:40:00,4.35,4.35,4.35,4.35,5,0
2014-10-06,12:55:00,4.35,4.35,4.35,4.35,499,0
2014-10-06,14:00:00,4.16,4.16,4.16,4.16,43,0
2014-10-07,14:05:00,4.15,4.15,4.15,4.15,5,0
2014-10-07,15:05:00,4.11,4.11,4.11,4.11,251,0
2014-10-08,10:10:00,4.05,4.05,4.05,4.05,4000,0
2014-10-08,13:00:00,4.06,4.06,4.06,4.06,109,0
2014-10-08,13:50:00,4.2,4.2,4.2,4.2,10,0
2014-10-09,09:05:00,4.39,4.39,4.39,4.39,10,0
2014-10-10,10:50:00,4.12,4.12,4.12,4.12,30,0
2014-10-10,11:35:00,4,4,3.9,3.9,425,0
2014-10-10,15:00:00,4,4,4,4,5,0
2014-10-10,15:30:00,4,4,4,4,257,0
2014-10-13,09:05:00,4.19,4.19,4.19,4.19,34,0
2014-10-13,10:00:00,3.96,3.96,3.96,3.96,45,0
2014-10-13,10:30:00,4.09,4.09,4.09,4.09,5,0
2014-10-13,11:30:00,3.96,3.96,3.95,3.95,1298,0
2014-10-13,14:50:00,4.07,4.07,4.07,4.07,3,0
2014-10-13,16:05:00,3.9,4.07,3.9,4.07,1553,0
2014-10-14,10:40:00,3.89,3.89,3.89,3.89,30,0
2014-10-14,12:40:00,4.08,4.08,4.08,4.08,3,0
2014-10-15,09:50:00,4.07,4.07,4.07,4.07,3,0
2014-10-15,11:45:00,3.89,3.89,3.89,3.89,200,0
2014-10-15,14:25:00,3.89,3.89,3.89,3.89,540,0
2014-10-15,15:05:00,3.89,3.89,3.89,3.89,300,0
2014-10-15,15:10:00,3.89,3.89,3.89,3.89,3180,0
2014-10-15,15:30:00,3.89,3.89,3.89,3.89,2000,0
2014-10-15,15:40:00,3.87,3.87,3.87,3.87,335,0
2014-10-15,15:55:00,3.85,3.86,3.85,3.86,902,0
2014-10-15,16:20:00,3.71,3.71,3.7,3.7,498,0
2014-10-15,16:35:00,3.5,3.5,3.5,3.5,551,0
2014-10-15,16:50:00,3.57,3.57,3.57,3.57,450,0
2014-10-16,09:05:00,3.58,3.58,3.58,3.58,120,0
2014-10-16,10:55:00,3.63,3.63,3.63,3.63,500,0
2014-10-16,11:10:00,3.84,3.84,3.84,3.84,2,0
2014-10-16,12:35:00,3.85,3.85,3.8,3.8,369,0
2014-10-16,12:40:00,3.84,3.85,3.84,3.85,2103,0
2014-10-16,13:15:00,3.84,3.84,3.84,3.84,2620,0
2014-10-16,15:20:00,3.87,3.88,3.87,3.88,1355,0
2014-10-16,16:45:00,3.81,3.81,3.81,3.81,500,0
2014-10-17,12:45:00,3.93,3.93,3.93,3.93,2000,0
2014-10-17,12:50:00,3.91,3.91,3.91,3.91,2000,0
2014-10-17,14:20:00,3.97,3.97,3.97,3.97,1380,0
2014-10-17,14:30:00,3.99,4,3.99,4,2511,0
2014-10-17,16:45:00,4,4,4,4,5000,0
2014-10-22,09:05:00,4.12,4.12,4.12,4.12,150,0
2014-10-23,09:05:00,3.73,3.73,3.73,3.73,200,0
2014-10-23,09:20:00,3.97,3.97,3.97,3.97,199,0
2014-10-23,10:05:00,3.97,3.97,3.97,3.97,400,0
2014-10-24,12:05:00,4.05,4.05,4.05,4.05,394,0
2014-10-24,13:05:00,4.05,4.05,4.05,4.05,100,0
2014-10-24,15:00:00,4.05,4.05,4.05,4.05,700,0
2014-10-24,15:15:00,4.22,4.22,4.22,4.22,2361,0
2014-10-24,15:30:00,4.05,4.05,4.05,4.05,415,0
2014-10-27,09:55:00,3.99,3.99,3.99,3.99,62,0
2014-10-28,10:00:00,4.01,4.01,4,4,889,0
2014-10-28,12:35:00,4.2,4.2,4.2,4.2,5,0
2014-10-28,16:50:00,3.98,3.98,3.98,3.98,500,0
2014-10-29,15:55:00,4.1,4.1,4.1,4.1,151,0
2014-10-30,12:00:00,3.95,3.95,3.95,3.95,723,0
2014-10-30,13:45:00,4.1,4.1,4.1,4.1,10,0
2014-10-30,14:00:00,4.1,4.1,4.1,4.1,5,0
2014-10-30,16:40:00,4.15,4.15,4.15,4.15,15,0
2014-10-31,11:20:00,4.15,4.15,4.15,4.15,10,0
2014-10-31,12:20:00,4,4,4,4,1000,0
2014-11-03,13:10:00,4,4,4,4,5000,0
2014-11-04,14:50:00,4,4,4,4,100,0
2014-11-05,09:05:00,4,4,4,4,102,0
2014-11-05,09:15:00,4.05,4.05,4.05,4.05,2000,0
2014-11-05,10:15:00,3.96,3.96,3.96,3.96,17,0
2014-11-05,11:50:00,3.96,4,3.96,4,7000,0
2014-11-06,10:50:00,3.96,3.96,3.96,3.96,50,0
2014-11-06,12:15:00,4,4,4,4,2000,0
2014-11-10,09:05:00,3.8,3.8,3.8,3.8,40,0
2014-11-10,09:30:00,3.81,3.81,3.81,3.81,1,0
2014-11-10,10:35:00,3.89,3.89,3.89,3.89,200,0
2014-11-10,11:00:00,3.89,3.89,3.89,3.89,100,0
2014-11-10,13:40:00,3.81,3.81,3.81,3.81,92,0
2014-11-10,15:10:00,4.19,4.19,4.19,4.19,10,0
2014-11-17,15:10:00,4.14,4.14,4.14,4.14,5,0
2014-11-17,16:20:00,4.01,4.01,4.01,4.01,200,0
2014-11-19,11:55:00,4.12,4.12,4.12,4.12,1015,0
2014-11-19,12:20:00,4.14,4.28,4.14,4.28,10367,0
2014-11-19,12:25:00,4.28,4.28,4.28,4.28,6633,0
2014-11-19,12:55:00,4.21,4.21,4.21,4.21,500,0
2014-11-19,13:25:00,4.3,4.3,4.3,4.3,300,0
2014-11-19,13:30:00,4.27,4.3,4.27,4.3,380,0
2014-11-19,13:35:00,4.32,4.45,4.32,4.45,1584,0
2014-11-19,14:20:00,4.48,4.48,4.48,4.48,5,0
2014-11-19,14:35:00,4.38,4.38,4.38,4.38,100,0
2014-11-19,14:40:00,4.38,4.38,4.38,4.38,120,0
2014-11-19,15:15:00,4.33,4.33,4.33,4.33,300,0
2014-11-19,15:20:00,4.33,4.33,4.33,4.33,200,0
2014-11-19,16:25:00,4.31,4.31,4.31,4.31,9436,0
2014-11-19,16:50:00,4.28,4.28,4.16,4.16,1074,0
2014-11-20,09:10:00,4.28,4.38,4.28,4.38,2726,0
2014-11-20,09:15:00,4.35,4.35,4.35,4.35,5632,0
2014-11-20,09:20:00,4.35,4.35,4.35,4.35,13,0
2014-11-20,09:35:00,4.32,4.33,4.32,4.33,4000,0
2014-11-20,09:40:00,4.34,4.34,4.34,4.34,5000,0
2014-11-20,10:20:00,4.34,4.34,4.34,4.34,3000,0
2014-11-20,12:10:00,4.21,4.21,4.21,4.21,534,0
2014-11-20,12:30:00,4.22,4.22,4.22,4.22,200,0
2014-11-20,12:45:00,4.22,4.22,4.22,4.22,2378,0
2014-11-20,13:30:00,4.22,4.22,4.21,4.21,2685,0
2014-11-20,14:25:00,4.21,4.21,4.21,4.21,2000,0
2014-11-20,16:50:00,4.33,4.33,4.33,4.33,15,0
2014-11-21,13:25:00,4.24,4.24,4.24,4.24,257,0
2014-11-21,13:30:00,4.24,4.24,4.24,4.24,6743,0
2014-11-24,11:40:00,4.02,4.02,4.02,4.02,5,0
2014-11-24,15:50:00,4.02,4.02,4.02,4.02,5,0
2014-11-25,14:05:00,4.07,4.07,4.01,4.01,12558,0
2014-11-25,14:25:00,4,4,4,4,2450,0
2014-11-25,14:40:00,3.97,3.97,3.97,3.97,2000,0
2014-11-25,15:00:00,3.97,3.97,3.97,3.97,2000,0
2014-11-25,15:05:00,3.97,3.97,3.97,3.97,4000,0
2014-11-25,16:45:00,4,4,3.97,3.97,2088,0
2014-11-25,16:50:00,3.97,3.97,3.97,3.97,7000,0
2014-11-26,09:55:00,3.98,3.98,3.98,3.98,226,0
2014-11-26,11:40:00,3.98,3.98,3.97,3.97,3550,0
2014-11-26,12:45:00,3.97,3.97,3.97,3.97,342,0
2014-11-26,14:20:00,3.98,3.98,3.98,3.98,3684,0
2014-11-26,14:50:00,3.97,3.97,3.97,3.97,22,0
2014-11-26,16:05:00,3.98,3.98,3.97,3.97,4428,0
2014-11-26,16:10:00,3.97,3.97,3.97,3.97,300,0
2014-11-27,11:05:00,3.98,3.98,3.98,3.98,10605,0
2014-11-27,13:00:00,3.99,3.99,3.98,3.98,2150,0
2014-11-27,13:05:00,3.95,3.95,3.95,3.95,100,0
2014-11-27,14:15:00,4.02,4.02,4.01,4.01,4500,0
2014-11-27,15:10:00,4,4,3.97,3.97,14395,0
2014-11-27,16:00:00,3.95,3.95,3.95,3.95,18,0
2014-11-28,12:00:00,3.96,3.96,3.96,3.96,145,0
2014-11-28,16:00:00,3.96,3.96,3.95,3.95,13891,0
2014-11-28,16:50:00,3.92,3.92,3.92,3.92,59,0
2014-12-01,09:10:00,4.19,4.19,4.19,4.19,10,0
2014-12-01,09:15:00,4.2,4.2,4.2,4.2,5,0
2014-12-02,10:10:00,3.91,3.91,3.91,3.91,569,0
2014-12-02,10:45:00,4.12,4.14,4.12,4.14,20,0
2014-12-02,14:55:00,3.98,3.98,3.98,3.98,3,0
2014-12-03,09:05:00,4.11,4.11,4.11,4.11,5000,0
2014-12-03,14:00:00,4,4,3.99,4,7550,0
2014-12-03,14:10:00,4,4,4,4,950,0
2014-12-03,14:55:00,4,4.11,4,4.11,1005,0
2014-12-03,15:05:00,4.01,4.01,4,4.01,5000,0
2014-12-03,15:10:00,4.11,4.11,4.11,4.11,5,0
2014-12-03,15:25:00,3.99,3.99,3.98,3.98,4550,0
2014-12-03,16:05:00,4.11,4.11,4.11,4.11,5,0
2014-12-03,16:15:00,4.07,4.07,4.03,4.03,3550,0
2014-12-03,16:20:00,4.04,4.04,4.03,4.03,3000,0
2014-12-03,16:35:00,3.99,3.99,3.99,3.99,1000,0
2014-12-03,16:50:00,3.99,3.99,3.99,3.99,7000,0
2014-12-04,09:10:00,4.1,4.1,4.1,4.1,11060,0
2014-12-04,09:50:00,4.01,4.01,4,4,3550,0
2014-12-04,10:05:00,4,4.01,4,4.01,6450,0
2014-12-04,10:10:00,4.01,4.02,4,4,8000,0
2014-12-04,10:15:00,4.01,4.01,4,4,4608,0
2014-12-04,10:20:00,4,4,4,4,2000,0
2014-12-04,11:05:00,4.1,4.1,4.1,4.1,5,0
2014-12-04,11:15:00,4.01,4.01,4,4,7000,0
2014-12-04,11:20:00,4.1,4.1,4.1,4.1,5,0
2014-12-04,12:25:00,4.1,4.1,4.1,4.1,1990,0
2014-12-04,12:40:00,4.01,4.1,4,4.1,7005,0
2014-12-04,13:20:00,4.01,4.01,4,4,7000,0
2014-12-04,15:15:00,4.04,4.04,4.02,4.02,7000,0
2014-12-04,15:20:00,4.02,4.02,4.02,4.02,2000,0
2014-12-04,15:25:00,4,4,4,4,2000,0
2014-12-04,15:30:00,4.05,4.05,4.05,4.05,1000,0
2014-12-04,15:35:00,4.05,4.05,4.05,4.05,15000,0
2014-12-05,10:20:00,4.1,4.1,4.1,4.1,5,0
2014-12-05,11:40:00,4.02,4.02,4,4,18000,0
2014-12-05,12:55:00,4.05,4.05,4.05,4.05,2000,0
2014-12-05,15:00:00,4.05,4.05,4.05,4.05,2000,0
2014-12-05,15:30:00,4.05,4.05,4.05,4.05,4500,0
2014-12-08,10:40:00,4.1,4.1,4.1,4.1,5,0
2014-12-08,13:35:00,3.96,3.96,3.96,3.96,28,0
2014-12-08,13:55:00,4.05,4.05,4.05,4.05,5,0
2014-12-08,14:00:00,3.96,3.96,3.95,3.95,1722,0
2014-12-08,16:50:00,4.05,4.05,4.05,4.05,1,0
2014-12-09,10:10:00,4.01,4.01,4.01,4.01,571,0
2014-12-09,11:00:00,4.03,4.03,4,4,15929,0
2014-12-09,13:30:00,3.97,3.97,3.96,3.96,2850,0
2014-12-09,16:50:00,4.01,4.05,4.01,4.05,277,0
2014-12-10,09:35:00,4.03,4.03,4.03,4.03,50,0
2014-12-10,10:10:00,3.97,3.97,3.97,3.97,43,0
2014-12-10,10:30:00,3.96,3.96,3.96,3.96,1,0
2014-12-10,11:25:00,3.96,3.96,3.96,3.96,250,0
2014-12-10,11:40:00,3.96,3.96,3.96,3.96,29,0
2014-12-11,14:20:00,3.97,3.97,3.97,3.97,100,0
2014-12-11,15:25:00,3.97,3.97,3.97,3.97,1144,0
2014-12-11,15:55:00,3.89,3.89,3.89,3.89,9,0
2014-12-11,16:15:00,3.9,3.9,3.9,3.9,50,0
2014-12-12,09:35:00,4,4,4,4,150,0
2014-12-12,13:35:00,3.88,3.88,3.83,3.83,6000,0
2014-12-12,13:50:00,3.87,3.87,3.87,3.87,1000,0
2014-12-12,16:30:00,3.9,3.9,3.9,3.9,29,0
2014-12-15,11:35:00,3.82,3.82,3.82,3.82,80,0
2014-12-15,13:45:00,3.91,3.91,3.91,3.91,5,0
2014-12-15,16:05:00,3.82,3.82,3.82,3.82,11,0
2014-12-15,16:50:00,3.9,3.9,3.9,3.9,10,0
2014-12-16,09:50:00,3.82,3.82,3.74,3.74,115,0
2014-12-16,10:15:00,3.73,3.73,3.73,3.73,277,0
2014-12-16,13:00:00,3.8,3.8,3.8,3.8,3,0
2014-12-17,09:05:00,3.7,3.7,3.7,3.7,400,0
2014-12-17,12:00:00,3.52,3.52,3.52,3.52,40,0
2014-12-17,12:15:00,3.52,3.52,3.52,3.52,24,0
2014-12-17,12:30:00,3.76,3.76,3.76,3.76,5,0
2014-12-17,12:50:00,3.76,3.76,3.76,3.76,150,0
2014-12-18,11:00:00,3.45,3.45,3.45,3.45,70,0
2014-12-18,12:55:00,3.55,3.55,3.55,3.55,70,0
2014-12-18,13:05:00,3.55,3.55,3.53,3.53,1312,0
2014-12-18,16:50:00,3.69,3.69,3.69,3.69,1,0
2014-12-19,09:10:00,3.5,3.5,3.5,3.5,583,0
2014-12-19,09:15:00,3.5,3.5,3.5,3.5,6000,0
2014-12-19,10:50:00,3.49,3.49,3.49,3.49,7000,0
2014-12-19,11:00:00,3.48,3.48,3.48,3.48,5600,0
2014-12-19,11:20:00,3.48,3.49,3.48,3.49,5000,0
2014-12-19,13:30:00,3.43,3.5,3.43,3.5,800,0
