Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-04-16,12:30:00,8.5092,8.5092,8.5092,8.5092,322,0
2015-04-16,12:50:00,8.5188,8.5188,8.5188,8.5188,210,0
2015-04-16,12:55:00,8.5092,8.5092,8.5092,8.5092,1408,0
2015-04-16,13:10:00,8.5092,8.5188,8.5092,8.5188,208,0
2015-04-16,14:15:00,8.5092,8.5092,8.5092,8.5092,35362,0
2015-04-16,14:35:00,8.4611,8.4611,8.4611,8.4611,312,0
2015-04-16,14:40:00,8.5092,8.5092,8.5092,8.5092,4334,0
2015-04-16,16:05:00,8.4996,8.4996,8.4996,8.4996,447,0
2015-04-16,16:10:00,8.5092,8.5092,8.5092,8.5092,8883,0
2015-04-16,16:20:00,8.5092,8.5573,8.5092,8.5573,10613,0
2015-04-16,16:45:00,8.5861,8.5861,8.5861,8.5861,1040,0
2015-04-16,16:50:00,8.5861,8.5861,8.5861,8.5861,3567,0
2015-04-17,09:05:00,8.5958,8.5958,8.5958,8.5958,1220,0
2015-04-17,09:15:00,8.5958,8.5958,8.5958,8.5958,231,0
2015-04-17,09:35:00,8.5958,8.5958,8.5958,8.5958,1560,0
2015-04-17,10:20:00,8.5765,8.5765,8.5284,8.5284,3209,0
2015-04-17,10:30:00,8.5284,8.5284,8.5284,8.5284,116,0
2015-04-17,11:00:00,8.5284,8.5284,8.5284,8.5284,1040,0
2015-04-17,11:05:00,8.5284,8.5284,8.5284,8.5284,12918,0
2015-04-17,11:25:00,8.5958,8.5958,8.5958,8.5958,1560,0
2015-04-17,12:40:00,8.5765,8.5765,8.5765,8.5765,322,0
2015-04-17,13:00:00,8.5765,8.5765,8.5765,8.5765,177,0
2015-04-17,13:05:00,8.5573,8.5573,8.5284,8.5284,1302,0
2015-04-17,13:35:00,8.5765,8.5765,8.5765,8.5765,6240,0
2015-04-17,14:15:00,8.5573,8.5573,8.5573,8.5573,52,0
2015-04-17,15:30:00,8.5573,8.5573,8.5573,8.5573,68352,0
2015-04-17,15:35:00,8.5573,8.5573,8.5573,8.5573,52002,0
2015-04-17,15:40:00,8.5861,8.6054,8.5573,8.5573,2642,0
2015-04-17,15:45:00,8.5573,8.5669,8.5573,8.5573,64097,0
2015-04-17,15:50:00,8.5669,8.5669,8.5669,8.5669,541,0
2015-04-17,15:55:00,8.5669,8.5669,8.5573,8.5573,63897,0
2015-04-17,16:00:00,8.5573,8.5573,8.5573,8.5573,5200,0
2015-04-17,16:05:00,8.6054,8.6342,8.6054,8.6342,1346,0
2015-04-17,16:10:00,8.6342,8.6534,8.6342,8.6534,1747,0
2015-04-17,16:15:00,8.6631,8.6631,8.6631,8.6631,1065,0
2015-04-17,16:25:00,8.6631,8.6631,8.6534,8.6534,1420,0
2015-04-17,16:35:00,8.5765,8.6534,8.5284,8.5284,16940,0
2015-04-17,16:40:00,8.5573,8.5573,8.5573,8.5573,91696,0
2015-04-17,16:50:00,8.6534,8.6534,8.5573,8.5573,966,0
2015-04-20,09:05:00,8.6342,8.6342,8.6342,8.6342,166,0
2015-04-20,09:25:00,8.6342,8.6342,8.6342,8.6342,583,0
2015-04-20,11:15:00,8.3938,8.3938,8.3746,8.3746,208,0
2015-04-20,11:55:00,8.4131,8.4131,8.3554,8.3554,281,0
2015-04-20,13:45:00,8.5381,8.5477,8.5381,8.5477,156,0
2015-04-20,15:05:00,8.4611,8.5477,8.4611,8.5477,456,0
2015-04-20,15:35:00,8.5477,8.5477,8.5477,8.5477,6232,0
2015-04-20,16:50:00,8.5477,8.5861,8.5477,8.5861,458,0
2015-04-21,09:35:00,8.6246,8.6246,8.6246,8.6246,1,0
2015-04-21,11:25:00,8.5765,8.5765,8.5765,8.5765,104,0
2015-04-21,13:55:00,8.5765,8.5765,8.4323,8.4323,1664,0
2015-04-21,16:50:00,8.5573,8.5573,8.5573,8.5573,2,0
2015-04-22,13:30:00,8.5381,8.5381,8.5381,8.5381,3,0
2015-04-22,16:50:00,8.49,8.49,8.49,8.49,3,0
2015-04-23,09:15:00,8.5381,8.5381,8.5381,8.5381,1,0
2015-04-23,11:40:00,8.365,8.365,8.365,8.365,1573,0
2015-04-23,12:25:00,8.365,8.365,8.365,8.365,780,0
2015-04-24,09:15:00,8.5284,8.5284,8.5284,8.5284,1,0
2015-04-24,11:25:00,8.4515,8.4515,8.4515,8.4515,104,0
2015-04-24,13:00:00,8.4611,8.4804,8.4611,8.4804,7,0
2015-04-24,15:05:00,8.4227,8.4227,8.4227,8.4227,400,0
2015-04-24,16:50:00,8.5092,8.5092,8.5092,8.5092,463,0
2015-04-27,09:15:00,8.5477,8.5477,8.5477,8.5477,6,0
2015-04-27,09:35:00,8.4708,8.4708,8.4708,8.4708,73,0
2015-04-27,09:40:00,8.365,8.365,8.365,8.365,520,0
2015-04-27,10:20:00,8.4515,8.5284,8.4515,8.5284,120,0
2015-04-27,12:20:00,8.2881,8.2881,8.2881,8.2881,260,0
2015-04-27,12:30:00,8.3169,8.3169,8.3169,8.3169,250,0
2015-04-27,13:20:00,8.3073,8.3169,8.3073,8.3169,5452,0
2015-04-27,14:45:00,8.3265,8.3265,8.3265,8.3265,86,0
2015-04-27,15:10:00,8.3265,8.3265,8.3169,8.3169,6240,0
2015-04-27,16:50:00,8.3361,8.3361,8.3361,8.3361,467,0
2015-04-28,09:05:00,8.2785,8.2785,8.2785,8.2785,1352,0
2015-04-28,09:50:00,8.4515,8.4611,8.2881,8.2881,469,0
2015-04-28,13:35:00,8.365,8.365,8.365,8.365,537,0
2015-04-28,14:50:00,8.4131,8.4131,8.4131,8.4131,208,0
2015-04-28,14:55:00,8.4419,8.4419,8.4419,8.4419,104,0
2015-04-28,15:30:00,8.4227,8.4227,8.4227,8.4227,260,0
2015-04-28,16:25:00,8.365,8.365,8.2785,8.2785,137,0
2015-04-28,16:50:00,8.4227,8.4227,8.4227,8.4227,1,0
2015-04-29,09:15:00,8.4323,8.4323,8.4323,8.4323,227,0
2015-04-29,16:50:00,8.3842,8.3842,8.3842,8.3842,47,0
2015-04-30,10:40:00,8.365,8.365,8.365,8.365,122,0
2015-04-30,11:05:00,8.365,8.365,8.365,8.365,233,0
2015-04-30,11:30:00,8.3842,8.3842,8.3842,8.3842,161,0
2015-04-30,12:40:00,8.3842,8.3842,8.3842,8.3842,133,0
2015-05-04,09:05:00,8.4323,8.4323,8.4323,8.4323,1,0
2015-05-04,10:30:00,8.4131,8.4131,8.4131,8.4131,10,0
2015-05-04,10:50:00,8.4131,8.4131,8.4131,8.4131,275,0
2015-05-04,11:30:00,8.4419,8.4419,8.4419,8.4419,293,0
2015-05-04,12:50:00,8.4131,8.4131,8.4131,8.4131,1038,0
2015-05-04,16:50:00,8.4419,8.4419,8.4419,8.4419,1,0
2015-05-05,09:55:00,8.365,8.365,8.365,8.365,104,0
2015-05-05,11:10:00,8.4131,8.4611,8.4131,8.4611,2080,0
2015-05-05,11:15:00,8.4611,8.4611,8.4611,8.4611,1329,0
2015-05-05,13:20:00,8.4131,8.4131,8.4131,8.4131,208,0
2015-05-05,14:55:00,8.4131,8.4131,8.4131,8.4131,214,0
2015-05-05,15:25:00,8.4131,8.4131,8.4131,8.4131,46,0
2015-05-05,15:30:00,8.3842,8.3842,8.3746,8.3746,1768,0
2015-05-05,16:50:00,8.4611,8.4611,8.4611,8.4611,1,0
2015-05-06,09:20:00,8.4323,8.4323,8.4323,8.4323,1,0
2015-05-06,09:40:00,8.2785,8.2785,8.2688,8.2688,6211,0
2015-05-06,10:30:00,8.3361,8.3361,8.3361,8.3361,312,0
2015-05-06,12:15:00,8.3265,8.3265,8.3265,8.3265,104,0
2015-05-06,14:50:00,8.3265,8.3265,8.3265,8.3265,312,0
2015-05-06,15:40:00,8.3169,8.3169,8.2688,8.2688,8853,0
2015-05-06,16:35:00,8.365,8.365,8.365,8.365,1144,0
2015-05-06,16:40:00,8.4035,8.4035,8.4035,8.4035,167,0
2015-05-06,16:50:00,8.2881,8.4035,8.2881,8.4035,1250,0
2015-05-07,09:25:00,8.5284,8.5284,8.5284,8.5284,1,0
2015-05-07,11:15:00,8.5092,8.5092,8.5092,8.5092,10,0
2015-05-07,11:25:00,8.365,8.365,8.365,8.365,238,0
2015-05-07,16:50:00,8.365,8.365,8.365,8.365,11,0
2015-05-08,09:05:00,8.4131,8.4131,8.4131,8.4131,1,0
2015-05-08,11:15:00,8.4131,8.5381,8.4131,8.5381,6986,0
2015-05-08,11:20:00,8.5573,8.5573,8.5573,8.5573,1293,0
2015-05-08,11:25:00,8.5573,8.5573,8.5573,8.5573,416,0
2015-05-08,11:30:00,8.5573,8.5573,8.5573,8.5573,7407,0
2015-05-08,12:50:00,8.4996,8.4996,8.4996,8.4996,10,0
2015-05-08,13:30:00,8.4996,8.4996,8.4996,8.4996,1533,0
2015-05-08,14:30:00,8.4996,8.4996,8.4996,8.4996,1560,0
2015-05-08,16:05:00,8.3938,8.3938,8.3938,8.3938,5,0
2015-05-08,16:50:00,8.5381,8.5381,8.5381,8.5381,256,0
2015-05-11,09:05:00,8.5188,8.5188,8.5188,8.5188,130,0
2015-05-11,09:15:00,8.4708,8.4708,8.4708,8.4708,676,0
2015-05-11,13:15:00,8.4708,8.4708,8.4708,8.4708,260,0
2015-05-11,13:40:00,8.5092,8.5092,8.5092,8.5092,760,0
2015-05-11,13:45:00,8.5092,8.5092,8.5092,8.5092,280,0
2015-05-11,14:05:00,8.5188,8.5188,8.4708,8.4708,27,0
2015-05-11,14:20:00,8.4708,8.4708,8.4708,8.4708,372,0
2015-05-11,14:25:00,8.4708,8.4708,8.4708,8.4708,203,0
2015-05-11,16:05:00,8.4708,8.4708,8.4708,8.4708,621,0
2015-05-11,16:35:00,8.5284,8.5381,8.5284,8.5381,1241,0
2015-05-11,16:50:00,8.3842,8.3842,8.3842,8.3842,5,0
2015-05-12,09:05:00,8.3842,8.3842,8.3842,8.3842,1,0
2015-05-12,10:30:00,8.365,8.365,8.365,8.365,11,0
2015-05-12,13:40:00,8.365,8.365,8.365,8.365,2080,0
2015-05-13,09:25:00,8.365,8.365,8.365,8.365,104,0
2015-05-13,09:30:00,8.365,8.365,8.365,8.365,2080,0
2015-05-13,09:35:00,8.365,8.365,8.365,8.365,94,0
2015-05-13,09:40:00,8.365,8.365,8.3169,8.3169,1778,0
2015-05-13,09:50:00,8.3169,8.3169,8.3169,8.3169,1277,0
2015-05-13,09:55:00,8.3169,8.3169,8.3169,8.3169,2051,0
2015-05-13,10:15:00,8.2881,8.2881,8.2881,8.2881,177,0
2015-05-13,10:30:00,8.2785,8.2785,8.2785,8.2785,29,0
2015-05-13,11:05:00,8.2785,8.2785,8.2785,8.2785,179,0
2015-05-13,14:15:00,8.2208,8.2208,8.1727,8.1727,2016,0
2015-05-13,14:20:00,8.1727,8.1727,8.1727,8.1727,1417,0
2015-05-13,14:25:00,8.1054,8.1054,8.1054,8.1054,1,0
2015-05-13,14:45:00,8.1727,8.1727,8.1727,8.1727,1040,0
2015-05-13,15:55:00,8.1727,8.1727,8.1727,8.1727,728,0
2015-05-13,16:35:00,8.1727,8.1727,8.1727,8.1727,312,0
2015-05-13,16:50:00,8.1727,8.1727,8.1727,8.1727,10,0
2015-05-14,09:05:00,8.2688,8.2688,8.2688,8.2688,146,0
2015-05-14,09:40:00,8.2688,8.2688,8.2688,8.2688,327,0
2015-05-14,11:50:00,8.3073,8.3073,8.3073,8.3073,757,0
2015-05-14,15:10:00,8.3073,8.3073,8.3073,8.3073,416,0
2015-05-14,15:50:00,8.3073,8.3073,8.3073,8.3073,661,0
2015-05-14,16:10:00,8.365,8.365,8.365,8.365,200,0
2015-05-14,16:15:00,8.4611,8.4611,8.4611,8.4611,15,0
2015-05-14,16:50:00,8.4611,8.4611,8.4611,8.4611,1064,0
2015-05-15,09:25:00,8.4419,8.5188,8.4419,8.5188,208,0
2015-05-15,09:35:00,8.4227,8.4227,8.4227,8.4227,9,0
2015-05-15,10:40:00,8.3073,8.3073,8.3073,8.3073,1,0
2015-05-15,15:20:00,8.4515,8.4515,8.4515,8.4515,1040,0
2015-05-15,16:15:00,8.3458,8.3458,8.2688,8.2688,10745,0
2015-05-15,16:20:00,8.1246,8.1246,8.1246,8.1246,1,0
2015-05-15,16:35:00,8.0862,8.3169,8.0862,8.3169,83205,0
2015-05-15,16:45:00,8.115,8.115,8.115,8.115,1,0
2015-05-15,16:50:00,8.3169,8.3169,8.3169,8.3169,52008,0
2015-05-18,09:15:00,8.2592,8.2592,8.2592,8.2592,2,0
2015-05-18,09:20:00,8.2496,8.3169,8.2496,8.3169,124806,0
2015-05-18,10:45:00,8.1342,8.1342,8.1054,8.1054,1550,0
2015-05-18,13:30:00,8.1246,8.1246,8.0381,8.0381,1560,0
2015-05-18,13:35:00,8.0765,8.0765,8.0765,8.0765,520,0
2015-05-18,14:00:00,8.0765,8.0765,8.0765,8.0765,525,0
2015-05-18,15:35:00,8.0862,8.0862,8.0862,8.0862,104,0
2015-05-18,15:55:00,8.2112,8.2112,8.2112,8.2112,10,0
2015-05-18,16:50:00,8.0765,8.0765,8.0765,8.0765,515,0
2015-05-19,09:10:00,8.2881,8.2881,8.2881,8.2881,1,0
2015-05-19,10:30:00,8.2881,8.3458,8.2881,8.3458,3536,0
2015-05-19,13:05:00,8.1439,8.1439,8.1342,8.1342,1346,0
2015-05-19,13:55:00,8.0765,8.0765,8.0765,8.0765,588,0
2015-05-19,15:25:00,8.0765,8.0765,8.0765,8.0765,244,0
2015-05-19,16:50:00,8.0285,8.0285,8.0285,8.0285,399,0
2015-05-20,09:10:00,8.1631,8.1631,8.1631,8.1631,18,0
2015-05-20,10:35:00,8.0477,8.0477,8.0285,8.0285,416,0
2015-05-20,10:40:00,8.1631,8.1631,8.1631,8.1631,12,0
2015-05-20,15:30:00,8.1631,8.1631,8.1631,8.1631,946,0
2015-05-21,09:05:00,8.1727,8.1727,8.1727,8.1727,34,0
2015-05-21,14:35:00,8.1631,8.1631,8.1631,8.1631,128,0
2015-05-22,09:15:00,8.0285,8.0285,8.0285,8.0285,260,0
2015-05-22,10:30:00,8.1631,8.1631,8.1631,8.1631,10,0
2015-05-22,14:30:00,8.1535,8.1631,8.1535,8.1631,312,0
2015-05-22,14:45:00,8.0958,8.0958,8.0958,8.0958,210,0
2015-05-22,15:25:00,8.1631,8.1631,8.1631,8.1631,30,0
2015-05-22,16:50:00,8.1631,8.1631,8.1631,8.1631,21,0
2015-05-25,09:05:00,8.0092,8.1727,8.0092,8.115,298,0
2015-05-25,09:30:00,8.1439,8.1439,8.1439,8.1439,31,0
2015-05-25,09:55:00,8.0669,8.0669,8.0669,8.0669,40,0
2015-05-25,10:35:00,8.0765,8.0765,8.0765,8.0765,77,0
2015-05-25,10:50:00,8.1439,8.1727,8.1439,8.1727,25,0
2015-05-25,11:25:00,8.1727,8.1727,8.1727,8.1727,373,0
2015-05-25,11:30:00,8.3458,8.3458,8.1727,8.1727,1043,0
2015-05-25,11:45:00,8.2496,8.2496,8.2496,8.2496,10,0
2015-05-25,13:10:00,8.0765,8.0765,8.0765,8.0765,344,0
2015-05-25,13:35:00,8.0765,8.0765,8.0765,8.0765,244,0
2015-05-25,14:40:00,8.0285,8.0285,7.7689,7.7689,6485,0
2015-05-25,14:45:00,7.6343,7.6343,7.6343,7.6343,11,0
2015-05-25,14:50:00,7.7689,7.8842,7.7016,7.7881,326,0
2015-05-25,15:05:00,7.8746,7.8746,7.8746,7.8746,21,0
2015-05-25,15:10:00,7.8842,7.8842,7.8842,7.8842,302,0
2015-05-25,15:15:00,7.8746,7.8842,7.8746,7.8842,1040,0
2015-05-25,15:35:00,7.8169,7.8169,7.8169,7.8169,520,0
2015-05-25,15:40:00,7.8073,7.8169,7.8073,7.8169,382,0
2015-05-25,16:00:00,7.8842,7.8842,7.8842,7.8842,138,0
2015-05-25,16:15:00,7.8842,7.8842,7.7496,7.7496,124,0
2015-05-25,16:50:00,7.8842,8.0765,7.8842,8.0765,3543,0
2015-05-26,09:35:00,7.8266,7.8266,7.8266,7.8266,10,0
2015-05-26,10:15:00,7.8266,7.8266,7.8169,7.8169,786,0
2015-05-26,12:10:00,7.8169,7.8169,7.8169,7.8169,182,0
2015-05-26,13:50:00,7.8554,7.8554,7.8458,7.8458,266,0
2015-05-26,16:50:00,7.8169,7.8169,7.8169,7.8169,339,0
2015-05-27,09:25:00,7.9996,7.9996,7.9996,7.9996,1,0
2015-05-27,10:00:00,7.9996,7.9996,7.9996,7.9996,94,0
2015-05-27,16:25:00,7.9996,7.9996,7.9996,7.9996,19,0
2015-05-28,09:15:00,8.1631,8.1631,8.1631,8.1631,10,0
2015-05-28,10:50:00,7.9227,7.9227,7.9035,7.9035,1704,0
2015-05-28,11:45:00,7.8362,7.8362,7.8362,7.8362,208,0
2015-05-28,12:30:00,7.8266,7.8266,7.8266,7.8266,393,0
2015-05-28,13:00:00,7.8266,7.8266,7.8266,7.8266,23,0
2015-05-28,15:30:00,7.8266,7.8266,7.8266,7.8266,104,0
2015-05-28,16:50:00,7.7785,7.7785,7.7785,7.7785,214,0
2015-05-29,09:35:00,7.9708,7.9708,7.8073,7.8073,11,0
2015-05-29,09:55:00,7.8073,7.8073,7.7977,7.7977,904,0
2015-05-29,10:00:00,7.7977,7.7977,7.7977,7.7977,270,0
2015-05-29,11:05:00,7.7977,7.9708,7.7977,7.9708,2450,0
2015-05-29,11:40:00,7.9708,7.9708,7.7977,7.9708,68,0
2015-05-29,16:10:00,7.8073,7.8073,7.8073,7.8073,520,0
2015-05-29,16:15:00,7.8073,7.8073,7.8073,7.8073,520,0
2015-05-29,16:50:00,7.7881,7.7881,7.7785,7.7785,810,0
2015-06-01,09:05:00,7.8073,7.8073,7.7785,7.7785,1418,0
