Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-06-22,09:05:00,1.46,1.46,1.46,1.46,1750,0
2015-06-22,09:25:00,1.49,1.49,1.49,1.49,1,0
2015-06-22,10:05:00,1.45,1.45,1.45,1.45,258,0
2015-06-22,10:20:00,1.48,1.48,1.48,1.48,1000,0
2015-06-22,10:40:00,1.49,1.49,1.49,1.49,5,0
2015-06-22,11:15:00,1.49,1.49,1.49,1.49,1949,0
2015-06-22,11:25:00,1.49,1.49,1.49,1.49,1500,0
2015-06-22,11:30:00,1.49,1.49,1.49,1.49,600,0
2015-06-22,11:40:00,1.49,1.49,1.49,1.49,2950,0
2015-06-22,14:00:00,1.48,1.48,1.48,1.48,1500,0
2015-06-22,14:05:00,1.49,1.49,1.49,1.49,2500,0
2015-06-22,14:15:00,1.48,1.48,1.48,1.48,2000,0
2015-06-22,16:35:00,1.49,1.49,1.49,1.49,16872,0
2015-06-22,16:45:00,1.49,1.49,1.49,1.49,12020,0
2015-06-22,16:50:00,1.49,1.49,1.49,1.49,2025,0
2015-06-23,09:05:00,1.49,1.49,1.49,1.49,28,0
2015-06-23,09:20:00,1.5,1.5,1.5,1.5,3500,0
2015-06-23,09:25:00,1.48,1.48,1.48,1.48,790,0
2015-06-23,10:50:00,1.49,1.49,1.49,1.49,1320,0
2015-06-23,10:55:00,1.49,1.49,1.49,1.49,6000,0
2015-06-23,11:00:00,1.49,1.49,1.49,1.49,4000,0
2015-06-23,11:35:00,1.48,1.48,1.48,1.48,364,0
2015-06-23,12:35:00,1.49,1.49,1.49,1.49,100,0
2015-06-23,13:00:00,1.48,1.48,1.48,1.48,50,0
2015-06-23,13:05:00,1.49,1.49,1.49,1.49,2500,0
2015-06-23,13:20:00,1.49,1.49,1.49,1.49,100,0
2015-06-23,14:50:00,1.49,1.49,1.49,1.49,8,0
2015-06-23,15:10:00,1.49,1.49,1.49,1.49,20000,0
2015-06-23,15:15:00,1.49,1.49,1.49,1.49,1250,0
2015-06-24,10:35:00,1.49,1.49,1.48,1.48,3914,0
2015-06-24,11:35:00,1.47,1.47,1.47,1.47,12000,0
2015-06-24,11:55:00,1.46,1.46,1.46,1.46,1500,0
2015-06-24,12:00:00,1.46,1.46,1.46,1.46,700,0
2015-06-24,12:20:00,1.45,1.45,1.45,1.45,1000,0
2015-06-24,12:40:00,1.43,1.43,1.43,1.43,1,0
2015-06-24,13:30:00,1.44,1.44,1.44,1.44,200,0
2015-06-24,13:40:00,1.44,1.44,1.44,1.44,700,0
2015-06-24,14:05:00,1.43,1.43,1.42,1.42,1700,0
2015-06-24,14:15:00,1.42,1.44,1.42,1.44,1966,0
2015-06-24,14:30:00,1.4,1.4,1.38,1.38,7383,0
2015-06-24,14:35:00,1.4,1.42,1.4,1.42,15399,0
2015-06-24,14:45:00,1.42,1.42,1.42,1.42,320,0
2015-06-24,15:55:00,1.42,1.42,1.42,1.42,150,0
2015-06-24,16:10:00,1.42,1.45,1.42,1.45,3240,0
2015-06-24,16:15:00,1.4,1.4,1.39,1.39,2600,0
2015-06-24,16:25:00,1.42,1.43,1.42,1.43,1400,0
2015-06-24,16:30:00,1.43,1.43,1.43,1.43,2600,0
2015-06-24,16:50:00,1.45,1.45,1.45,1.45,330,0
2015-06-25,09:30:00,1.39,1.39,1.39,1.39,50,0
2015-06-25,10:00:00,1.39,1.39,1.39,1.39,555,0
2015-06-25,12:05:00,1.45,1.45,1.4,1.4,5179,0
2015-06-25,12:10:00,1.4,1.45,1.4,1.45,22,0
2015-06-25,13:20:00,1.41,1.41,1.41,1.41,70,0
2015-06-25,14:35:00,1.42,1.42,1.41,1.41,2529,0
2015-06-25,14:40:00,1.41,1.41,1.41,1.41,3800,0
2015-06-25,16:15:00,1.41,1.41,1.41,1.41,101,0
2015-06-25,16:25:00,1.4,1.4,1.4,1.4,690,0
2015-06-25,16:45:00,1.4,1.4,1.4,1.4,1310,0
2015-06-25,16:50:00,1.4,1.4,1.4,1.4,690,0
2015-06-26,09:30:00,1.39,1.39,1.39,1.39,1400,0
2015-06-26,11:05:00,1.39,1.39,1.39,1.39,150,0
2015-06-26,12:35:00,1.39,1.39,1.39,1.39,4683,0
2015-06-26,13:15:00,1.4,1.4,1.4,1.4,200,0
2015-06-26,15:25:00,1.4,1.4,1.4,1.4,610,0
2015-06-26,16:00:00,1.4,1.4,1.4,1.4,500,0
2015-06-29,09:05:00,1.37,1.37,1.33,1.34,28614,0
2015-06-29,09:10:00,1.33,1.33,1.33,1.33,1000,0
2015-06-29,09:15:00,1.32,1.32,1.31,1.31,2500,0
2015-06-29,09:20:00,1.31,1.31,1.31,1.31,150,0
2015-06-29,09:40:00,1.34,1.34,1.34,1.34,2985,0
2015-06-29,09:45:00,1.35,1.35,1.35,1.35,1000,0
2015-06-29,10:05:00,1.34,1.34,1.34,1.34,690,0
2015-06-29,10:10:00,1.34,1.34,1.34,1.34,500,0
2015-06-29,10:40:00,1.34,1.34,1.34,1.34,400,0
2015-06-29,10:45:00,1.34,1.34,1.34,1.34,200,0
2015-06-29,11:05:00,1.33,1.33,1.33,1.33,233,0
2015-06-29,11:15:00,1.33,1.33,1.33,1.33,4210,0
2015-06-29,12:25:00,1.33,1.33,1.33,1.33,2750,0
2015-06-29,12:45:00,1.33,1.33,1.33,1.33,1250,0
2015-06-29,13:35:00,1.33,1.33,1.33,1.33,1200,0
2015-06-29,13:50:00,1.33,1.34,1.33,1.34,3042,0
2015-06-29,13:55:00,1.34,1.34,1.33,1.33,2100,0
2015-06-29,15:10:00,1.34,1.36,1.34,1.36,3058,0
2015-06-29,16:05:00,1.34,1.34,1.34,1.34,623,0
2015-06-29,16:35:00,1.34,1.34,1.34,1.34,900,0
2015-06-29,16:50:00,1.34,1.34,1.34,1.34,5102,0
2015-06-30,09:15:00,1.34,1.34,1.31,1.31,560,0
2015-06-30,09:40:00,1.31,1.31,1.31,1.31,300,0
2015-06-30,09:50:00,1.37,1.37,1.37,1.37,10,0
2015-06-30,09:55:00,1.37,1.37,1.37,1.37,100,0
2015-06-30,11:00:00,1.37,1.37,1.37,1.37,90,0
2015-06-30,11:15:00,1.32,1.32,1.32,1.32,1400,0
2015-06-30,14:35:00,1.37,1.37,1.37,1.37,10,0
2015-06-30,16:50:00,1.36,1.37,1.33,1.33,4086,0
2015-07-01,09:05:00,1.33,1.33,1.33,1.33,13036,0
2015-07-01,09:10:00,1.33,1.38,1.33,1.38,820,0
2015-07-01,09:15:00,1.37,1.37,1.37,1.37,725,0
2015-07-01,09:40:00,1.37,1.37,1.37,1.37,500,0
2015-07-01,09:55:00,1.37,1.37,1.37,1.37,228,0
2015-07-01,10:10:00,1.35,1.35,1.35,1.35,20,0
2015-07-01,10:20:00,1.36,1.36,1.36,1.36,3100,0
2015-07-01,11:45:00,1.38,1.4,1.38,1.4,4450,0
2015-07-01,12:35:00,1.4,1.4,1.4,1.4,620,0
2015-07-01,14:50:00,1.4,1.4,1.4,1.4,1000,0
2015-07-01,15:05:00,1.4,1.4,1.4,1.4,1000,0
2015-07-01,16:50:00,1.38,1.4,1.37,1.4,1786,0
2015-07-02,09:05:00,1.4,1.4,1.4,1.4,2255,0
2015-07-02,10:45:00,1.36,1.36,1.36,1.36,1000,0
2015-07-02,10:50:00,1.36,1.36,1.36,1.36,496,0
2015-07-02,11:40:00,1.36,1.36,1.36,1.36,5,0
2015-07-02,11:55:00,1.36,1.36,1.36,1.36,1000,0
2015-07-02,14:15:00,1.36,1.36,1.36,1.36,500,0
2015-07-02,14:55:00,1.35,1.35,1.35,1.35,800,0
2015-07-02,15:35:00,1.35,1.35,1.35,1.35,1000,0
2015-07-03,09:20:00,1.4,1.4,1.4,1.4,1,0
2015-07-03,10:10:00,1.35,1.35,1.35,1.35,8919,0
2015-07-03,10:25:00,1.4,1.4,1.4,1.4,1,0
2015-07-03,10:35:00,1.34,1.34,1.34,1.34,700,0
2015-07-03,11:05:00,1.34,1.34,1.34,1.34,56,0
2015-07-03,11:20:00,1.39,1.39,1.39,1.39,1,0
2015-07-03,11:25:00,1.35,1.35,1.35,1.35,1500,0
2015-07-03,12:55:00,1.36,1.36,1.35,1.35,5059,0
2015-07-03,15:20:00,1.37,1.37,1.37,1.37,1000,0
2015-07-03,15:30:00,1.37,1.37,1.37,1.37,4000,0
2015-07-03,15:45:00,1.37,1.37,1.37,1.37,1000,0
2015-07-03,16:50:00,1.37,1.37,1.37,1.37,2000,0
2015-07-06,09:05:00,1.35,1.35,1.35,1.35,2000,0
2015-07-06,09:35:00,1.35,1.35,1.35,1.35,200,0
2015-07-06,10:15:00,1.35,1.35,1.35,1.35,13,0
2015-07-06,10:25:00,1.39,1.39,1.39,1.39,100,0
2015-07-06,12:30:00,1.39,1.39,1.39,1.39,1000,0
2015-07-06,13:00:00,1.36,1.36,1.36,1.36,2000,0
2015-07-06,14:35:00,1.37,1.37,1.37,1.37,720,0
2015-07-06,15:00:00,1.37,1.37,1.37,1.37,30,0
2015-07-06,15:30:00,1.37,1.37,1.37,1.37,1700,0
2015-07-06,16:50:00,1.38,1.38,1.38,1.38,10,0
2015-07-07,10:15:00,1.38,1.38,1.38,1.38,2,0
2015-07-07,14:20:00,1.36,1.36,1.36,1.36,3000,0
2015-07-07,14:25:00,1.36,1.36,1.36,1.36,2250,0
2015-07-07,15:00:00,1.36,1.36,1.35,1.35,26,0
2015-07-07,16:15:00,1.35,1.35,1.35,1.35,800,0
2015-07-07,16:30:00,1.35,1.35,1.35,1.35,100,0
2015-07-07,16:50:00,1.37,1.37,1.37,1.37,20,0
2015-07-08,10:25:00,1.36,1.36,1.36,1.36,735,0
2015-07-08,10:30:00,1.34,1.34,1.34,1.34,15000,0
2015-07-08,10:50:00,1.33,1.33,1.33,1.33,215,0
2015-07-08,10:55:00,1.33,1.33,1.33,1.33,1950,0
2015-07-08,11:05:00,1.34,1.34,1.34,1.34,3700,0
2015-07-08,11:10:00,1.37,1.38,1.37,1.38,120,0
2015-07-08,11:15:00,1.34,1.34,1.34,1.34,1000,0
2015-07-08,11:20:00,1.34,1.34,1.34,1.34,1500,0
2015-07-08,12:35:00,1.34,1.34,1.34,1.34,150,0
2015-07-08,12:50:00,1.34,1.34,1.34,1.34,26,0
