Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-09-03,14:10:00,10.8,10.85,10.8,10.85,180211,0
2015-09-03,15:25:00,10.85,10.85,10.85,10.85,100,0
2015-09-03,15:45:00,10.81,10.81,10.8,10.8,144274,0
2015-09-03,16:25:00,10.89,10.89,10.89,10.89,1,0
2015-09-03,16:35:00,10.8,10.8,10.8,10.8,1000,0
2015-09-03,16:50:00,10.89,10.89,10.89,10.89,200,0
2015-09-04,09:10:00,10.77,10.77,10.77,10.77,1,0
2015-09-04,09:15:00,10.89,10.89,10.89,10.89,2,0
2015-09-04,10:05:00,10.88,10.88,10.88,10.88,90,0
2015-09-04,10:55:00,10.77,10.77,10.75,10.75,400,0
2015-09-04,11:25:00,10.75,10.75,10.75,10.75,59,0
2015-09-04,12:40:00,10.75,10.75,10.75,10.75,400,0
2015-09-04,15:15:00,10.85,10.85,10.85,10.85,3,0
2015-09-04,16:05:00,10.8,10.8,10.62,10.62,694,0
2015-09-04,16:35:00,10.62,10.62,10.61,10.61,500,0
2015-09-04,16:50:00,10.57,10.57,10.57,10.57,676,0
2015-09-07,09:05:00,10.85,10.85,10.85,10.85,101,0
2015-09-07,09:35:00,10.81,10.81,10.81,10.81,114,0
2015-09-07,09:40:00,10.81,10.81,10.81,10.81,12,0
2015-09-07,10:15:00,10.75,10.75,10.75,10.75,150,0
2015-09-07,10:40:00,10.75,10.75,10.75,10.75,200,0
2015-09-07,11:20:00,10.7,10.7,10.7,10.7,257,0
2015-09-07,11:25:00,10.7,10.7,10.7,10.7,533,0
2015-09-07,11:55:00,10.82,10.82,10.82,10.82,2,0
2015-09-07,12:50:00,10.7,10.7,10.7,10.7,200,0
2015-09-07,13:05:00,10.7,10.7,10.7,10.7,200,0
2015-09-07,13:15:00,10.7,10.7,10.7,10.7,1300,0
2015-09-07,13:50:00,10.7,10.7,10.7,10.7,110,0
2015-09-07,14:00:00,10.7,10.7,10.7,10.7,100,0
2015-09-07,14:20:00,10.7,10.7,10.7,10.7,200,0
2015-09-07,14:40:00,10.7,10.7,10.7,10.7,200,0
2015-09-07,15:05:00,10.61,10.61,10.61,10.61,100,0
2015-09-07,15:15:00,10.61,10.61,10.61,10.61,70,0
2015-09-07,15:30:00,10.61,10.61,10.61,10.61,50,0
2015-09-07,16:05:00,10.7,10.81,10.7,10.81,301,0
2015-09-07,16:50:00,10.7,10.8,10.7,10.8,220,0
2015-09-08,09:15:00,10.8,10.81,10.8,10.81,200,0
2015-09-08,09:35:00,10.7,10.7,10.7,10.7,750,0
2015-09-08,10:20:00,10.6,10.6,10.6,10.6,302,0
2015-09-08,11:20:00,10.6,10.6,10.6,10.6,200,0
2015-09-08,11:55:00,10.6,10.6,10.6,10.6,200,0
2015-09-08,12:10:00,10.6,10.6,10.6,10.6,200,0
2015-09-08,12:55:00,10.7,10.7,10.7,10.7,400,0
2015-09-08,13:20:00,10.75,10.75,10.75,10.75,200,0
2015-09-08,13:50:00,10.75,10.75,10.75,10.75,500,0
2015-09-08,14:20:00,10.75,10.75,10.75,10.75,37,0
2015-09-08,14:40:00,10.75,10.75,10.75,10.75,9250,0
2015-09-08,14:45:00,10.75,10.75,10.75,10.75,20000,0
2015-09-08,15:40:00,10.7,10.7,10.7,10.7,460,0
2015-09-08,15:45:00,10.7,10.7,10.7,10.7,600,0
2015-09-08,15:55:00,10.8,10.8,10.8,10.8,1,0
2015-09-09,09:10:00,10.82,10.82,10.82,10.82,291,0
2015-09-09,09:15:00,10.82,10.86,10.82,10.86,10,0
2015-09-09,09:50:00,10.86,10.9,10.86,10.9,1450,0
2015-09-09,10:45:00,10.9,10.9,10.9,10.9,100,0
2015-09-09,10:50:00,10.9,10.9,10.9,10.9,1378,0
2015-09-09,10:55:00,10.97,11.21,10.97,11.21,396,0
2015-09-09,12:40:00,10.86,11.17,10.85,11.17,857,0
2015-09-09,14:40:00,10.84,10.89,10.6,10.89,2260,0
2015-09-09,16:25:00,11,11,11,11,1,0
2015-09-09,16:30:00,10.67,10.67,10.67,10.67,44,0
2015-09-09,16:50:00,10.8,10.8,10.8,10.8,5086,0
2015-09-10,09:05:00,10.97,10.97,10.97,10.97,1,0
2015-09-10,09:55:00,10.9,10.9,10.65,10.65,3,0
2015-09-10,10:05:00,10.66,10.66,10.66,10.66,300,0
2015-09-10,10:40:00,10.7,10.7,10.65,10.65,234,0
2015-09-10,10:45:00,10.65,10.65,10.65,10.65,40,0
2015-09-10,11:15:00,10.88,10.88,10.88,10.88,1,0
2015-09-10,12:30:00,10.8,10.8,10.65,10.65,884,0
2015-09-10,12:45:00,10.61,10.61,10.6,10.6,1022,0
2015-09-10,12:50:00,10.51,10.6,10.51,10.6,20,0
2015-09-10,12:55:00,10.6,10.6,10.6,10.6,200,0
2015-09-10,13:00:00,10.62,10.62,10.62,10.62,988,0
2015-09-10,13:10:00,10.7,10.7,10.7,10.7,1,0
2015-09-10,13:20:00,10.68,10.68,10.68,10.68,10,0
2015-09-10,13:25:00,10.7,10.7,10.7,10.7,797,0
2015-09-10,16:00:00,10.7,10.7,10.7,10.7,900,0
2015-09-10,16:05:00,10.7,10.7,10.7,10.7,6090,0
2015-09-10,16:50:00,10.65,10.8,10.65,10.8,9181,0
2015-09-11,09:05:00,10.97,11.2,10.97,11.2,131,0
2015-09-11,09:10:00,10.7,10.7,10.62,10.62,2,0
2015-09-11,09:15:00,11.15,11.15,11.15,11.15,2,0
2015-09-11,09:20:00,11,11,10.7,10.7,5,0
2015-09-11,09:25:00,11,11,11,11,3,0
2015-09-11,09:50:00,10.7,10.7,10.7,10.7,19,0
2015-09-11,10:00:00,11,11,11,11,1,0
2015-09-11,10:25:00,10.95,11,10.8,10.8,21571,0
2015-09-11,10:50:00,10.99,11,10.99,11,2158,0
2015-09-11,10:55:00,11,11,11,11,943,0
2015-09-11,11:00:00,11,11,11,11,1571,0
2015-09-11,11:05:00,10.81,10.81,10.81,10.81,1,0
2015-09-11,11:10:00,11,11,11,11,95,0
2015-09-11,11:45:00,11,11,11,11,1571,0
2015-09-11,11:55:00,11,11,11,11,1571,0
2015-09-11,12:05:00,10.84,10.84,10.84,10.84,97,0
2015-09-11,12:25:00,11,11,11,11,150,0
2015-09-11,14:30:00,10.99,11.08,10.99,11.08,1728,0
2015-09-11,14:35:00,11,11,11,11,260,0
2015-09-11,14:40:00,11.03,11.03,11.03,11.03,110,0
2015-09-11,14:45:00,11.03,11.1,11.03,11.1,91,0
2015-09-11,16:40:00,11.06,11.06,11.06,11.06,120,0
2015-09-11,16:45:00,11,11,11,11,249,0
2015-09-11,16:50:00,11,11.1,11,11.1,4600,0
2015-09-14,09:05:00,11.12,11.12,10.6,11.12,47,0
2015-09-14,09:35:00,11.12,11.12,11.12,11.12,2,0
2015-09-14,09:50:00,10.87,10.87,10.86,10.86,1000,0
2015-09-14,10:05:00,11.11,11.11,11.11,11.11,1,0
2015-09-14,10:15:00,11.1,11.1,11.1,11.1,407,0
2015-09-14,10:30:00,11.1,11.1,11.05,11.05,98,0
2015-09-14,11:00:00,10.94,11,10.87,11,104,0
2015-09-14,11:35:00,10.81,10.81,10.81,10.81,1,0
2015-09-14,12:05:00,10.99,10.99,10.99,10.99,272,0
2015-09-14,13:45:00,10.99,10.99,10.99,10.99,80,0
2015-09-14,14:35:00,10.99,10.99,10.99,10.99,6,0
2015-09-14,14:40:00,10.87,10.87,10.87,10.87,1,0
2015-09-14,15:05:00,10.99,10.99,10.99,10.99,105,0
2015-09-14,15:10:00,10.87,10.99,10.87,10.99,2,0
2015-09-14,15:40:00,10.87,10.99,10.87,10.99,2,0
2015-09-14,16:50:00,10.99,11,10.87,10.87,201,0
2015-09-15,09:05:00,10.87,10.87,10.87,10.87,1,0
2015-09-15,09:15:00,11.08,11.08,10.87,11.08,3,0
2015-09-15,09:35:00,11.05,11.05,10.87,10.87,6,0
2015-09-15,09:45:00,11.05,11.05,11.05,11.05,1,0
2015-09-15,10:25:00,10.87,10.87,10.7,10.7,1500,0
2015-09-15,10:35:00,10.9,10.9,10.65,10.8,3,0
2015-09-15,10:45:00,10.8,10.8,10.7,10.8,23,0
2015-09-15,11:40:00,10.8,10.87,10.8,10.87,100,0
2015-09-15,13:10:00,10.7,10.7,10.66,10.66,200,0
2015-09-15,13:20:00,10.84,10.84,10.84,10.84,2,0
2015-09-15,14:30:00,10.7,10.7,10.7,10.7,20,0
2015-09-15,14:35:00,10.69,10.69,10.69,10.69,80,0
2015-09-15,15:05:00,10.84,10.84,10.84,10.84,2,0
2015-09-15,16:45:00,10.75,10.75,10.75,10.75,70,0
2015-09-15,16:50:00,10.7,10.86,10.7,10.86,600,0
2015-09-16,09:20:00,10.99,11,10.99,11,601,0
2015-09-16,09:35:00,10.99,11,10.99,11,1000,0
2015-09-16,09:40:00,11,11,11,11,350,0
2015-09-16,09:45:00,11,11.2,11,11.15,802,0
2015-09-16,10:40:00,11,11,11,11,140,0
2015-09-16,10:55:00,10.95,10.95,10.95,10.95,150,0
2015-09-16,11:00:00,10.95,10.95,10.93,10.93,120,0
2015-09-16,11:15:00,10.93,10.93,10.93,10.93,430,0
2015-09-16,13:05:00,10.86,10.86,10.86,10.86,2000,0
2015-09-16,14:10:00,11,11,11,11,5,0
2015-09-16,15:55:00,11,11,11,11,145,0
2015-09-16,16:00:00,11.05,11.15,11.05,11.15,2398,0
2015-09-16,16:05:00,11.19,11.2,11.19,11.2,101,0
2015-09-16,16:10:00,11.19,11.21,11.19,11.21,1107,0
2015-09-16,16:20:00,11.2,11.2,11.2,11.2,88,0
2015-09-16,16:50:00,11.21,11.21,11.21,11.21,500,0
2015-09-17,09:15:00,11.2,11.21,11.2,11.21,101,0
2015-09-17,09:35:00,11.2,11.2,11.2,11.2,130,0
2015-09-17,09:40:00,11.21,11.25,11.21,11.25,500,0
2015-09-17,09:45:00,11.25,11.31,11.2,11.2,110,0
2015-09-17,09:50:00,11.2,11.2,11.2,11.2,369,0
2015-09-17,09:55:00,11.18,11.18,11.18,11.18,140,0
2015-09-17,10:00:00,11.31,11.31,11.31,11.31,1,0
2015-09-17,10:05:00,11.2,11.2,11.2,11.2,250,0
2015-09-17,10:10:00,11.2,11.2,11.2,11.2,136,0
2015-09-17,10:50:00,11.31,11.32,11.31,11.32,882,0
2015-09-17,10:55:00,11.32,11.42,11.32,11.42,542,0
2015-09-17,11:00:00,11.42,11.42,11.42,11.42,145,0
2015-09-17,11:10:00,11.42,11.42,11.42,11.42,354,0
2015-09-17,11:15:00,11.42,11.42,11.42,11.42,78,0
2015-09-17,11:40:00,11.48,11.48,11.48,11.48,1,0
2015-09-17,12:20:00,11.48,11.48,11.48,11.48,12,0
2015-09-17,13:15:00,11.45,11.45,11.45,11.45,130,0
2015-09-17,14:45:00,11.4,11.4,11.4,11.4,262,0
2015-09-17,15:05:00,11.45,11.46,11.45,11.46,1034,0
2015-09-17,15:40:00,11.4,11.4,11.4,11.4,301,0
2015-09-17,16:25:00,11.4,11.4,11.4,11.4,1401,0
2015-09-17,16:50:00,11.45,11.48,11.45,11.48,412,0
2015-09-18,09:05:00,11.5,11.5,11.5,11.5,1,0
2015-09-18,09:20:00,11.5,11.5,11.5,11.5,10,0
2015-09-18,09:45:00,11.5,11.5,11.5,11.5,10,0
2015-09-18,10:25:00,11.45,11.45,11.45,11.45,92,0
2015-09-18,10:45:00,11.45,11.45,11.45,11.45,1000,0
2015-09-18,11:20:00,11.45,11.45,11.45,11.45,18908,0
2015-09-18,11:25:00,11.47,11.5,11.47,11.5,899,0
2015-09-18,11:30:00,11.6,11.68,11.6,11.68,701,0
2015-09-18,12:10:00,11.65,11.65,11.65,11.65,600,0
2015-09-18,12:25:00,11.65,11.65,11.63,11.65,565,0
2015-09-18,12:40:00,11.65,11.65,11.65,11.65,15,0
2015-09-18,12:55:00,11.63,11.63,11.63,11.63,33,0
2015-09-18,13:15:00,11.63,11.63,11.62,11.62,530,0
2015-09-18,15:30:00,11.55,11.55,11.5,11.5,275,0
2015-09-18,15:35:00,11.64,11.64,11.64,11.64,10,0
2015-09-18,15:50:00,11.5,11.5,11.5,11.5,250,0
2015-09-18,16:30:00,11.49,11.49,11.49,11.49,400,0
2015-09-18,16:50:00,11.64,11.64,11.64,11.64,1,0
2015-09-21,09:10:00,11.63,11.63,11.4,11.4,2,0
2015-09-21,09:30:00,11.4,11.4,11.4,11.4,399,0
2015-09-21,10:00:00,11.48,11.48,11.34,11.34,1600,0
2015-09-21,10:05:00,11.48,11.48,11.48,11.48,3,0
2015-09-21,10:10:00,11.3,11.48,11.05,11.45,363,0
2015-09-21,10:15:00,11.48,11.48,11.07,11.07,6,0
2015-09-21,10:30:00,11.23,11.23,11.23,11.23,1,0
2015-09-21,10:40:00,11.45,11.45,11.22,11.22,802,0
2015-09-21,10:45:00,11.45,11.45,11.45,11.45,100,0
2015-09-21,10:50:00,11.45,11.45,11.45,11.45,701,0
2015-09-21,11:20:00,11.48,11.48,11.48,11.48,1,0
2015-09-21,11:40:00,11.48,11.59,11.48,11.59,400,0
2015-09-21,12:10:00,11.55,11.55,11.55,11.55,100,0
2015-09-21,16:05:00,11.3,11.3,11.3,11.3,1,0
2015-09-21,16:20:00,11.5,11.5,11.5,11.5,5,0
2015-09-21,16:30:00,11.5,11.5,11.5,11.5,14,0
2015-09-21,16:35:00,11.5,11.5,11.5,11.5,33,0
2015-09-21,16:40:00,11.5,11.5,11.5,11.5,50,0
2015-09-21,16:45:00,11.45,11.5,11.45,11.5,400,0
2015-09-21,16:50:00,11.5,11.5,11.5,11.5,118,0
2015-09-22,09:15:00,11.55,11.55,11.55,11.55,20,0
2015-09-22,09:50:00,11.35,11.54,11.35,11.54,6,0
2015-09-22,10:55:00,11.5,11.5,11.5,11.5,116,0
2015-09-22,11:50:00,11.35,11.35,11.35,11.35,195,0
2015-09-22,12:00:00,11.35,11.35,11.35,11.35,2000,0
2015-09-22,12:05:00,11.35,11.35,11.35,11.35,2000,0
2015-09-22,12:45:00,11.35,11.35,11.35,11.35,5804,0
2015-09-22,12:50:00,11.35,11.35,11.35,11.35,3625,0
2015-09-22,13:25:00,11.35,11.35,11.35,11.35,300,0
2015-09-22,15:00:00,11.35,11.35,11.35,11.35,600,0
2015-09-22,15:15:00,11.35,11.35,11.35,11.35,250,0
2015-09-22,16:30:00,11.49,11.49,11.49,11.49,1,0
2015-09-22,16:45:00,11.49,11.49,11.49,11.49,132,0
2015-09-22,16:50:00,11.49,11.49,11.49,11.49,500,0
2015-09-23,09:10:00,11.49,11.49,11.49,11.49,600,0
2015-09-23,09:40:00,11.4,11.4,11.4,11.4,500,0
2015-09-23,09:50:00,11.48,11.48,11.48,11.48,10,0
2015-09-23,10:35:00,11.35,11.35,11.34,11.34,47,0
2015-09-23,11:10:00,11.35,11.35,11.34,11.34,500,0
2015-09-23,11:20:00,11.45,11.45,11.45,11.45,7405,0
2015-09-23,12:15:00,11.47,11.49,11.47,11.49,2000,0
2015-09-23,12:20:00,11.49,11.49,11.49,11.49,1000,0
2015-09-23,12:25:00,11.49,11.49,11.49,11.49,1000,0
2015-09-23,12:35:00,11.49,11.49,11.49,11.49,70,0
2015-09-23,13:50:00,11.4,11.4,11.4,11.4,2500,0
2015-09-23,15:05:00,11.4,11.4,11.4,11.4,2702,0
2015-09-23,15:40:00,11.48,11.48,11.32,11.32,3,0
2015-09-23,15:45:00,11.48,11.48,11.48,11.48,10,0
2015-09-23,16:45:00,11.32,11.32,11.15,11.15,879,0
2015-09-23,16:50:00,11.32,11.4,11.15,11.15,151,0
2015-09-24,09:10:00,11.4,11.4,10.57,10.57,1295,0
2015-09-24,09:15:00,10.66,10.99,10.57,10.8,2078,0
2015-09-24,09:20:00,10.85,10.85,10.85,10.85,1095,0
2015-09-24,09:30:00,10.9,10.9,10.89,10.89,2,0
2015-09-24,09:40:00,10.9,10.9,10.9,10.9,13,0
