Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-03-06,09:05:00,3.1916,3.1916,3.0766,3.1149,3514,0
2015-03-06,10:20:00,3.1149,3.1149,3.1149,3.1149,209,0
2015-03-06,13:55:00,3.1054,3.1054,3.1054,3.1054,835,0
2015-03-06,15:15:00,3.1724,3.1916,3.1724,3.1916,2467,0
2015-03-06,16:50:00,3.1916,3.1916,3.1916,3.1916,704,0
2015-03-09,16:40:00,3.2204,3.2204,3.2204,3.2204,835,0
2015-03-09,16:50:00,3.2491,3.2491,3.2491,3.2491,209,0
2015-03-10,09:05:00,3.1149,3.1149,3.1149,3.1149,52,0
2015-03-10,10:25:00,3.2299,3.2299,3.2299,3.2299,835,0
2015-03-10,11:20:00,3.2299,3.2395,3.2299,3.2395,1043,0
2015-03-11,09:05:00,3.182,3.182,3.182,3.182,923,0
2015-03-11,09:45:00,3.182,3.182,3.182,3.182,2207,0
2015-03-11,11:25:00,3.1916,3.1916,3.1916,3.1916,135,0
2015-03-11,11:30:00,3.1916,3.1916,3.1916,3.1916,139,0
2015-03-11,14:55:00,3.182,3.182,3.182,3.182,470,0
2015-03-11,16:50:00,3.2299,3.2299,3.2299,3.2299,4173,0
2015-03-12,10:45:00,3.2204,3.2491,3.2204,3.2491,730,0
2015-03-13,15:30:00,3.1629,3.1629,3.1629,3.1629,120,0
2015-03-13,16:10:00,3.2108,3.2491,3.2108,3.2491,522,0
2015-03-13,16:50:00,3.2491,3.2491,3.2491,3.2491,522,0
2015-03-16,11:50:00,3.1629,3.1629,3.1629,3.1629,237,0
2015-03-16,12:55:00,3.2108,3.2108,3.2108,3.2108,104,0
2015-03-16,14:25:00,3.2108,3.2108,3.2108,3.2108,835,0
2015-03-16,14:30:00,3.2108,3.2108,3.2108,3.2108,261,0
2015-03-16,16:50:00,3.2491,3.2491,3.2491,3.2491,2087,0
2015-03-17,09:05:00,3.2491,3.2491,3.2491,3.2491,1043,0
2015-03-17,16:25:00,3.2491,3.3545,3.2491,3.3545,8183,0
2015-03-17,16:30:00,3.4025,3.4025,3.4025,3.4025,1111,0
2015-03-17,16:35:00,3.2779,3.2779,3.2683,3.2683,426,0
2015-03-17,16:50:00,3.5271,3.5271,3.5271,3.5271,4964,0
2015-03-18,09:05:00,3.5175,3.5175,3.5175,3.5175,23,0
2015-03-18,12:30:00,3.4504,3.4504,3.4504,3.4504,14,0
2015-03-18,13:05:00,3.5175,3.5175,3.5175,3.5175,9,0
2015-03-18,13:20:00,3.4025,3.4025,3.4025,3.4025,1043,0
2015-03-18,13:25:00,3.5175,3.5175,3.5175,3.5175,1,0
2015-03-18,16:45:00,3.4983,3.4983,3.4983,3.4983,346,0
2015-03-18,16:50:00,3.5079,3.5079,3.5079,3.5079,1043,0
2015-03-19,10:30:00,3.5175,3.5175,3.5175,3.5175,511,0
2015-03-19,15:25:00,3.5175,3.5942,3.5175,3.5942,7412,0
2015-03-19,16:50:00,3.69,3.69,3.69,3.69,1148,0
2015-03-20,09:05:00,3.69,3.69,3.69,3.69,73,0
2015-03-20,16:50:00,3.5558,3.5558,3.5558,3.5558,240,0
2015-03-23,09:05:00,3.5271,3.6804,3.5271,3.6804,1471,0
2015-03-23,12:00:00,3.6421,3.6421,3.6421,3.6421,104,0
2015-03-23,12:30:00,3.6133,3.6133,3.6133,3.6133,104,0
2015-03-23,16:50:00,3.69,3.69,3.69,3.69,5217,0
2015-03-24,09:30:00,3.6421,3.6421,3.6421,3.6421,1252,0
2015-03-24,09:40:00,3.6421,3.6421,3.6421,3.6421,522,0
2015-03-24,16:50:00,3.6421,3.6421,3.6421,3.6421,2087,0
2015-03-25,09:05:00,3.6229,3.6229,3.6229,3.6229,188,0
2015-03-25,10:10:00,3.6325,3.6325,3.6325,3.6325,313,0
2015-03-25,12:25:00,3.6421,3.6421,3.6421,3.6421,198,0
2015-03-25,13:05:00,3.6804,3.6804,3.6804,3.6804,2544,0
2015-03-25,13:30:00,3.6804,3.6804,3.6804,3.6804,209,0
2015-03-25,13:45:00,3.6804,3.6804,3.6804,3.6804,2087,0
2015-03-25,14:20:00,3.6804,3.6804,3.6804,3.6804,188,0
2015-03-25,15:50:00,3.6804,3.6804,3.6804,3.6804,54,0
2015-03-25,15:55:00,3.5558,3.5558,3.5558,3.5558,295,0
2015-03-25,16:10:00,3.6804,3.6804,3.6804,3.6804,1043,0
2015-03-25,16:45:00,3.6804,3.6804,3.6804,3.6804,165,0
2015-03-25,16:50:00,3.6804,3.6804,3.6804,3.6804,1043,0
2015-03-26,09:20:00,3.6804,3.6804,3.6804,3.6804,1356,0
2015-03-30,09:30:00,3.7188,3.7188,3.7188,3.7188,509,0
2015-03-30,09:45:00,3.7188,3.7283,3.7188,3.7283,532,0
2015-03-30,12:10:00,3.7188,3.8146,3.7188,3.8146,6826,0
2015-03-30,15:25:00,3.7858,3.7858,3.7858,3.7858,1043,0
2015-03-30,16:40:00,3.8242,3.8242,3.8242,3.8242,101,0
2015-03-30,16:50:00,3.8242,3.8338,3.8242,3.8338,2665,0
2015-03-31,10:20:00,3.8721,3.8721,3.7475,3.8529,1189,0
2015-03-31,11:50:00,3.8721,3.8721,3.8721,3.8721,522,0
2015-03-31,14:15:00,3.8529,3.8529,3.8529,3.8529,63,0
2015-03-31,15:15:00,3.8529,3.8529,3.8529,3.8529,230,0
2015-03-31,16:45:00,3.8529,3.8721,3.8529,3.8721,1153,0
2015-03-31,16:50:00,3.8625,3.8625,3.8625,3.8625,1043,0
2015-04-01,09:10:00,3.8817,3.8817,3.8817,3.8817,104,0
2015-04-01,11:05:00,3.805,3.805,3.7954,3.7954,444,0
2015-04-01,16:05:00,3.8434,3.8817,3.8434,3.8817,3965,0
2015-04-02,11:05:00,3.8625,3.8625,3.8625,3.8625,24,0
2015-04-02,11:10:00,3.8625,3.8625,3.7954,3.7954,188,0
2015-04-02,12:15:00,3.7954,3.7954,3.6804,3.6804,221,0
2015-04-02,14:30:00,3.7858,3.8817,3.7858,3.8817,954,0
2015-04-02,14:35:00,3.7475,3.7475,3.7475,3.7475,21,0
2015-04-02,14:50:00,3.8817,3.8817,3.8817,3.8817,1043,0
2015-04-02,16:10:00,3.8338,3.8817,3.8242,3.8817,1127,0
2015-04-02,16:50:00,3.8529,3.8529,3.8529,3.8529,2173,0
2015-04-07,09:05:00,3.6708,3.6708,3.6708,3.6708,459,0
2015-04-07,09:30:00,3.7858,3.7858,3.7858,3.7858,313,0
2015-04-07,10:15:00,3.7858,3.7858,3.7858,3.7858,42,0
2015-04-07,11:35:00,3.7858,3.7858,3.7858,3.7858,772,0
2015-04-07,11:45:00,3.7858,3.7858,3.7858,3.7858,1,0
2015-04-07,16:50:00,3.8721,3.8721,3.8721,3.8721,2276,0
2015-04-08,15:35:00,3.8338,3.8338,3.8338,3.8338,104,0
2015-04-08,15:40:00,3.7475,3.7475,3.7475,3.7475,52,0
2015-04-08,16:05:00,3.8338,3.8338,3.8338,3.8338,1982,0
2015-04-09,09:05:00,3.9296,3.9296,3.9296,3.9296,626,0
2015-04-09,09:20:00,3.9296,4.0159,3.9296,4.0159,237,0
2015-04-09,10:05:00,4.0063,4.0063,4.0063,4.0063,522,0
2015-04-09,13:30:00,3.9488,3.9488,3.9488,3.9488,209,0
2015-04-09,13:50:00,3.9488,3.9488,3.9488,3.9488,124,0
2015-04-09,15:00:00,3.9871,3.9871,3.9871,3.9871,104,0
2015-04-09,15:05:00,3.9871,3.9871,3.9871,3.9871,674,0
2015-04-09,16:10:00,3.9488,3.9871,3.7858,3.9871,523,0
2015-04-10,09:05:00,4.0255,4.0255,4.0255,4.0255,223,0
2015-04-10,09:30:00,3.9967,4.0159,3.8338,4.0159,1911,0
2015-04-10,12:25:00,3.9296,3.9296,3.9296,3.9296,646,0
2015-04-10,12:45:00,3.9296,3.9296,3.9296,3.9296,35,0
2015-04-10,14:20:00,3.9296,3.9296,3.9296,3.9296,403,0
2015-04-10,14:30:00,3.8817,3.8817,3.8817,3.8817,261,0
2015-04-10,15:45:00,3.8434,3.8434,3.8434,3.8434,380,0
2015-04-10,16:35:00,3.8529,3.9296,3.8529,3.9296,347,0
2015-04-13,09:05:00,3.9967,3.9967,3.9967,3.9967,209,0
2015-04-13,11:40:00,3.9679,3.9679,3.9679,3.9679,50,0
2015-04-14,09:05:00,3.9584,3.9584,3.9584,3.9584,209,0
2015-04-15,09:10:00,4.0159,4.0159,4.0159,4.0159,21,0
2015-04-16,09:05:00,3.92,3.92,3.92,3.92,7,0
2015-04-16,15:20:00,3.9009,3.9009,3.9009,3.9009,52,0
2015-04-16,15:35:00,3.92,3.92,3.92,3.92,730,0
2015-04-16,15:40:00,3.92,3.9296,3.9009,3.9296,372,0
2015-04-20,16:00:00,3.8721,3.8721,3.8721,3.8721,21,0
2015-04-20,16:50:00,3.8338,3.8338,3.8338,3.8338,10,0
2015-04-21,09:05:00,3.8338,3.8338,3.8338,3.8338,195,0
2015-04-21,11:30:00,3.8338,3.8338,3.8338,3.8338,78,0
2015-04-21,16:40:00,3.8338,3.8338,3.8338,3.8338,209,0
2015-04-22,10:45:00,3.7954,3.7954,3.5079,3.6421,867,0
2015-04-22,12:20:00,3.7379,3.7379,3.7379,3.7379,522,0
2015-04-22,14:40:00,3.69,3.69,3.69,3.69,79,0
2015-04-22,16:00:00,3.7954,3.7954,3.7954,3.7954,104,0
2015-04-22,16:05:00,3.7475,3.7475,3.7475,3.7475,209,0
2015-04-22,16:50:00,3.8338,3.8338,3.8338,3.8338,5217,0
2015-04-23,09:05:00,3.8338,3.8338,3.8338,3.8338,2087,0
2015-04-23,16:15:00,3.8338,3.8338,3.8338,3.8338,522,0
2015-04-23,16:50:00,3.8242,3.8242,3.8242,3.8242,2087,0
2015-04-24,09:05:00,3.8721,3.9296,3.8721,3.9296,43,0
2015-04-24,09:55:00,3.805,3.8338,3.805,3.8338,213,0
2015-04-24,10:35:00,3.7571,3.7571,3.7571,3.7571,69,0
2015-04-24,13:45:00,3.7571,3.7571,3.7571,3.7571,52,0
2015-04-24,16:00:00,3.7667,3.7667,3.7667,3.7667,195,0
2015-04-24,16:50:00,3.8242,3.8338,3.8242,3.8338,3652,0
2015-04-27,09:30:00,3.69,3.69,3.69,3.69,31,0
2015-04-27,10:50:00,3.7379,3.7379,3.7379,3.7379,1043,0
2015-04-27,11:30:00,3.6996,3.6996,3.6996,3.6996,46,0
2015-04-27,12:35:00,3.7954,3.7954,3.7954,3.7954,376,0
2015-04-27,13:50:00,3.7954,3.7954,3.7954,3.7954,104,0
2015-04-27,16:50:00,3.8338,3.8338,3.8338,3.8338,2087,0
2015-04-28,10:40:00,3.7379,3.7379,3.7379,3.7379,52,0
2015-04-29,10:30:00,3.69,3.69,3.69,3.69,724,0
2015-04-29,10:35:00,3.6421,3.6421,3.4504,3.4504,53,0
2015-04-29,11:05:00,3.6421,3.7858,3.6421,3.7858,1669,0
2015-04-29,16:50:00,3.7763,3.7763,3.7763,3.7763,1669,0
2015-04-30,09:45:00,3.6517,3.6517,3.6517,3.6517,3,0
2015-04-30,09:55:00,3.7667,3.7667,3.6612,3.6612,2097,0
2015-04-30,14:05:00,3.7475,3.7475,3.7475,3.7475,2087,0
2015-04-30,14:15:00,3.6804,3.6804,3.6804,3.6804,255,0
2015-04-30,14:55:00,3.7379,3.7379,3.7379,3.7379,402,0
2015-04-30,16:50:00,3.7379,3.7379,3.7379,3.7379,1033,0
2015-05-04,09:05:00,3.69,3.8242,3.69,3.8242,1754,0
2015-05-04,09:10:00,3.69,3.69,3.69,3.69,417,0
2015-05-04,09:25:00,3.7858,3.7858,3.7858,3.7858,10,0
2015-05-06,09:05:00,3.7188,3.7188,3.7188,3.7188,470,0
2015-05-06,10:25:00,3.6037,3.6037,3.6037,3.6037,21,0
2015-05-06,12:40:00,3.6037,3.6037,3.5942,3.5942,522,0
2015-05-06,16:50:00,3.7092,3.7092,3.7092,3.7092,1565,0
2015-05-07,09:50:00,3.69,3.69,3.69,3.69,1878,0
2015-05-07,09:55:00,3.5942,3.5942,3.5942,3.5942,21,0
2015-05-07,10:25:00,3.5942,3.5942,3.5942,3.5942,757,0
2015-05-07,10:45:00,3.5462,3.5462,3.5462,3.5462,470,0
2015-05-07,14:55:00,3.6421,3.69,3.6421,3.69,1043,0
2015-05-07,15:30:00,3.5558,3.5558,3.5558,3.5558,22,0
2015-05-07,16:50:00,3.6421,3.6421,3.6421,3.6421,1043,0
2015-05-08,09:05:00,3.6325,3.6325,3.6325,3.6325,1043,0
2015-05-08,10:40:00,3.5654,3.5654,3.5654,3.5654,225,0
2015-05-08,16:45:00,3.6133,3.6325,3.6133,3.6325,6782,0
2015-05-08,16:50:00,3.6325,3.7283,3.6325,3.6996,4432,0
2015-05-11,13:45:00,3.6996,3.6996,3.6996,3.6996,104,0
2015-05-12,13:20:00,3.805,3.805,3.805,3.805,10,0
2015-05-12,14:40:00,3.805,3.805,3.805,3.805,197,0
2015-05-13,16:50:00,3.7667,3.7667,3.7667,3.7667,730,0
2015-05-14,12:45:00,3.7667,3.7667,3.7667,3.7667,10,0
2015-05-14,13:20:00,3.7379,3.7379,3.7379,3.7379,1034,0
2015-05-14,15:25:00,3.5846,3.5846,3.5846,3.5846,4,0
2015-05-14,15:40:00,3.5942,3.5942,3.5942,3.5942,240,0
2015-05-14,16:50:00,3.7379,3.7379,3.7379,3.7379,313,0
2015-05-15,10:30:00,3.5942,3.5942,3.5942,3.5942,2,0
2015-05-15,10:55:00,3.69,3.69,3.69,3.69,522,0
2015-05-18,09:35:00,3.6229,3.6229,3.6229,3.6229,1,0
2015-05-18,10:05:00,3.7283,3.8338,3.7283,3.8338,630,0
2015-05-18,10:30:00,3.6229,3.6229,3.6229,3.6229,26,0
2015-05-18,13:25:00,3.6229,3.6229,3.6229,3.6229,1018,0
2015-05-18,15:35:00,3.6229,3.6421,3.6229,3.6421,557,0
2015-05-18,16:50:00,3.6421,3.6421,3.6421,3.6421,5540,0
2015-05-19,12:40:00,3.5654,3.5654,3.4983,3.4983,628,0
2015-05-19,15:05:00,3.6133,3.6325,3.6133,3.6325,1043,0
2015-05-19,16:50:00,3.6421,3.6421,3.6421,3.6421,1565,0
2015-05-20,09:20:00,3.7858,3.7858,3.7858,3.7858,1,0
2015-05-20,16:35:00,3.6612,3.6612,3.6612,3.6612,303,0
2015-05-20,16:50:00,3.6421,3.6421,3.6421,3.6421,2088,0
2015-05-21,09:40:00,3.5654,3.5654,3.5654,3.5654,1,0
2015-05-21,09:45:00,3.6612,3.6612,3.6612,3.6612,1,0
2015-05-21,16:50:00,3.6612,3.6612,3.6612,3.6612,1565,0
2015-05-22,09:05:00,3.8242,3.8242,3.8242,3.8242,5,0
2015-05-22,16:50:00,3.6612,3.6612,3.6612,3.6612,1,0
2015-05-25,09:05:00,3.5654,3.5654,3.5654,3.5654,104,0
2015-05-25,10:55:00,3.5654,3.5654,3.5654,3.5654,233,0
2015-05-25,14:15:00,3.5654,3.5654,3.5654,3.5654,522,0
2015-05-25,16:50:00,3.6325,3.6421,3.6325,3.6421,3130,0
2015-05-26,12:00:00,3.5654,3.5654,3.5654,3.5654,981,0
2015-05-26,15:30:00,3.6421,3.805,3.6421,3.805,1043,0
2015-05-26,16:50:00,3.7763,3.7763,3.7763,3.7763,1043,0
2015-05-27,10:35:00,3.6421,3.6612,3.6421,3.6612,2400,0
2015-05-27,10:50:00,3.69,3.69,3.69,3.69,522,0
2015-05-27,11:40:00,3.5654,3.5654,3.5654,3.5654,730,0
2015-05-27,11:45:00,3.69,3.69,3.69,3.69,1,0
2015-05-27,12:45:00,3.6421,3.6421,3.6421,3.6421,10,0
2015-05-27,16:50:00,3.6421,3.7858,3.6325,3.6325,9912,0
2015-05-28,09:30:00,3.69,3.69,3.69,3.69,40,0
2015-05-28,12:20:00,3.6325,3.6325,3.6325,3.6325,626,0
2015-05-28,14:30:00,3.6325,3.6325,3.6325,3.6325,1461,0
2015-05-28,16:35:00,3.6421,3.7667,3.6421,3.7667,10434,0
2015-05-28,16:40:00,3.6421,3.6421,3.6421,3.6421,522,0
2015-05-28,16:45:00,3.6421,3.6421,3.6421,3.6421,1252,0
2015-05-28,16:50:00,3.6421,3.7571,3.6421,3.7571,12395,0
2015-05-29,09:05:00,3.805,3.805,3.805,3.805,1,0
2015-05-29,15:05:00,3.6517,3.6517,3.6517,3.6517,2318,0
2015-05-29,15:40:00,3.6421,3.6421,3.6133,3.6133,1575,0
2015-05-29,15:45:00,3.6804,3.7283,3.6804,3.7283,8347,0
2015-05-29,15:55:00,3.6517,3.6517,3.6517,3.6517,3988,0
2015-05-29,16:30:00,3.6421,3.6421,3.6421,3.6421,522,0
2015-05-29,16:50:00,3.7283,3.7283,3.7283,3.7283,15650,0
2015-06-01,09:05:00,3.7475,3.7475,3.7475,3.7475,793,0
2015-06-01,09:10:00,3.69,3.69,3.69,3.69,381,0
2015-06-01,09:25:00,3.6421,3.6421,3.6421,3.6421,1043,0
2015-06-01,10:15:00,3.6421,3.6421,3.6421,3.6421,1461,0
2015-06-01,10:40:00,3.7283,3.7283,3.7283,3.7283,1,0
2015-06-01,11:40:00,3.6421,3.6421,3.6421,3.6421,2400,0
2015-06-01,16:35:00,3.6421,3.6421,3.6421,3.6421,2217,0
2015-06-01,16:40:00,3.6421,3.6421,3.6421,3.6421,1892,0
2015-06-01,16:50:00,3.6325,3.6325,3.6325,3.6325,5217,0
2015-06-02,16:50:00,3.6517,3.6517,3.6517,3.6517,209,0
2015-06-03,09:35:00,3.7954,3.7954,3.6517,3.6517,2,0
2015-06-03,09:40:00,3.7858,3.7858,3.7858,3.7858,209,0
2015-06-03,10:35:00,3.7954,3.7954,3.7954,3.7954,1,0
2015-06-03,13:35:00,3.5846,3.5846,3.5846,3.5846,1043,0
2015-06-03,15:05:00,3.5942,3.5942,3.5942,3.5942,5217,0
2015-06-03,15:50:00,3.5942,3.5942,3.5942,3.5942,666,0
2015-06-03,15:55:00,3.5942,3.5942,3.5942,3.5942,3841,0
2015-06-03,16:20:00,3.5654,3.5654,3.5654,3.5654,31,0
2015-06-03,16:50:00,3.5462,3.5462,3.5462,3.5462,4965,0
2015-06-05,09:05:00,3.69,3.69,3.69,3.69,4,0
2015-06-08,14:00:00,3.5654,3.5654,3.5654,3.5654,522,0
2015-06-08,15:55:00,3.6325,3.6325,3.6325,3.6325,7,0
2015-06-08,16:50:00,3.69,3.69,3.69,3.69,9305,0
2015-06-09,15:55:00,3.8,3.8,3.8,3.8,256,0
2015-06-09,16:50:00,3.8,3.8,3.8,3.8,50,0
2015-06-10,09:05:00,3.87,3.87,3.87,3.87,300,0
2015-06-10,10:05:00,3.85,3.85,3.85,3.85,200,0
2015-06-10,10:45:00,3.85,3.85,3.85,3.85,2000,0
2015-06-10,11:35:00,3.85,3.85,3.85,3.85,2200,0
2015-06-11,16:50:00,3.85,3.85,3.85,3.85,200,0
2015-06-12,10:55:00,3.65,3.65,3.65,3.65,500,0
2015-06-12,11:10:00,3.65,3.65,3.65,3.65,1,0
2015-06-12,11:50:00,3.79,3.86,3.79,3.86,600,0
2015-06-12,13:50:00,3.79,3.79,3.79,3.79,50,0
2015-06-12,14:45:00,3.79,3.79,3.56,3.79,1921,0
2015-06-12,15:55:00,3.7,3.7,3.7,3.7,800,0
2015-06-12,16:50:00,3.8,3.8,3.8,3.8,3150,0
2015-06-16,13:35:00,3.65,3.65,3.65,3.65,268,0
2015-06-16,13:55:00,3.79,3.79,3.79,3.79,500,0
2015-06-16,16:50:00,3.78,3.78,3.78,3.78,500,0
2015-06-17,09:05:00,3.8,3.8,3.8,3.8,5,0
2015-06-17,12:05:00,3.7,3.7,3.7,3.7,2,0
2015-06-17,12:15:00,3.66,3.79,3.65,3.79,3921,0
2015-06-17,12:25:00,3.65,3.65,3.59,3.59,134,0
2015-06-17,12:30:00,3.59,3.79,3.59,3.78,16000,0
2015-06-17,12:40:00,3.71,3.71,3.6,3.6,5051,0
2015-06-17,12:45:00,3.65,3.65,3.65,3.65,1800,0
2015-06-17,12:50:00,3.65,3.65,3.65,3.65,3200,0
2015-06-17,13:00:00,3.65,3.65,3.65,3.65,100,0
2015-06-17,13:05:00,3.61,3.61,3.6,3.6,4900,0
2015-06-17,13:10:00,3.73,3.73,3.73,3.73,1,0
2015-06-17,14:30:00,3.66,3.66,3.66,3.66,1500,0
2015-06-17,16:05:00,3.72,3.72,3.72,3.72,5000,0
2015-06-17,16:10:00,3.6,3.6,3.6,3.6,6,0
2015-06-17,16:45:00,3.6,3.74,3.6,3.74,2444,0
2015-06-17,16:50:00,3.75,3.75,3.75,3.75,5500,0
2015-06-18,09:10:00,3.65,3.65,3.65,3.65,300,0
2015-06-18,09:15:00,3.65,3.65,3.65,3.65,500,0
2015-06-18,09:20:00,3.65,3.65,3.65,3.65,1560,0
2015-06-18,09:35:00,3.6,3.6,3.6,3.6,50,0
2015-06-18,10:35:00,3.58,3.58,3.58,3.58,10000,0
2015-06-18,10:40:00,3.58,3.58,3.58,3.58,72,0
2015-06-18,10:45:00,3.56,3.56,3.52,3.52,240,0
2015-06-18,10:55:00,3.65,3.65,3.65,3.65,1000,0
2015-06-18,11:05:00,3.52,3.52,3.52,3.52,690,0
2015-06-18,11:35:00,3.52,3.52,3.52,3.52,420,0
2015-06-18,11:40:00,3.51,3.51,3.51,3.51,233,0
2015-06-18,11:45:00,3.51,3.51,3.5,3.5,5610,0
2015-06-18,11:55:00,3.5,3.5,3.5,3.5,999,0
2015-06-18,13:00:00,3.5,3.55,3.5,3.55,8641,0
2015-06-18,16:15:00,3.55,3.6,3.55,3.6,350,0
2015-06-18,16:30:00,3.59,3.59,3.59,3.59,34,0
2015-06-18,16:50:00,3.54,3.75,3.54,3.75,18010,0
2015-06-19,14:55:00,3.75,3.75,3.75,3.75,552,0
2015-06-19,16:10:00,3.59,3.59,3.59,3.59,500,0
2015-06-19,16:35:00,3.74,3.74,3.74,3.74,500,0
2015-06-19,16:50:00,3.75,3.75,3.75,3.75,1000,0
2015-06-22,09:05:00,3.7,3.7,3.7,3.7,1320,0
2015-06-22,12:25:00,3.65,3.65,3.65,3.65,100,0
2015-06-22,16:50:00,3.75,3.75,3.75,3.75,2000,0
2015-06-23,13:40:00,3.68,3.68,3.68,3.68,500,0
2015-06-23,16:50:00,3.78,3.78,3.78,3.78,1500,0
2015-06-24,09:05:00,3.67,3.67,3.67,3.67,600,0
2015-06-24,11:50:00,3.75,3.75,3.75,3.75,1500,0
2015-06-24,16:50:00,3.75,3.75,3.75,3.75,1500,0
2015-06-25,12:10:00,3.65,3.65,3.65,3.65,155,0
2015-06-25,13:00:00,3.65,3.65,3.65,3.65,300,0
2015-06-25,16:45:00,3.74,3.75,3.74,3.75,500,0
2015-06-25,16:50:00,3.75,3.75,3.75,3.75,1000,0
2015-06-26,09:05:00,3.78,3.78,3.78,3.78,237,0
2015-06-26,10:10:00,3.78,3.78,3.78,3.78,30,0
2015-06-26,10:35:00,3.7,3.7,3.7,3.7,1256,0
2015-06-26,10:40:00,3.7,3.7,3.7,3.7,3,0
2015-06-26,11:30:00,3.75,3.75,3.75,3.75,234,0
2015-06-26,13:35:00,3.75,3.75,3.67,3.67,130,0
2015-06-26,14:10:00,3.7,3.7,3.7,3.7,70,0
2015-06-26,16:45:00,3.74,3.74,3.74,3.74,1000,0
2015-06-26,16:50:00,3.75,3.75,3.75,3.75,1000,0
2015-06-29,09:05:00,3.65,3.65,3.65,3.65,292,0
2015-06-29,09:10:00,3.5,3.5,3.5,3.5,208,0
2015-06-29,10:25:00,3.63,3.63,3.63,3.63,10,0
2015-06-29,10:45:00,3.63,3.63,3.63,3.63,3990,0
2015-06-29,11:35:00,3.74,3.74,3.74,3.74,1000,0
2015-06-29,13:05:00,3.63,3.63,3.61,3.61,3792,0
2015-06-29,13:15:00,3.6,3.6,3.51,3.51,600,0
2015-06-29,15:00:00,3.6,3.6,3.6,3.6,17578,0
2015-06-29,16:50:00,3.71,3.71,3.71,3.71,13000,0
2015-06-30,09:05:00,3.62,3.62,3.62,3.62,510,0
2015-06-30,10:55:00,3.6,3.6,3.6,3.6,40,0
2015-06-30,11:00:00,3.6,3.6,3.6,3.6,35,0
2015-06-30,11:15:00,3.61,3.61,3.61,3.61,490,0
2015-06-30,12:45:00,3.67,3.7,3.67,3.7,114,0
2015-06-30,15:45:00,3.7,3.71,3.7,3.71,1000,0
2015-06-30,15:55:00,3.71,3.71,3.71,3.71,130,0
2015-06-30,16:00:00,3.71,3.71,3.71,3.71,6809,0
2015-06-30,16:25:00,3.75,3.75,3.75,3.75,6000,0
2015-06-30,16:50:00,3.74,3.74,3.74,3.74,1500,0
2015-07-01,09:05:00,3.74,3.74,3.74,3.74,10,0
2015-07-01,09:10:00,3.74,3.74,3.74,3.74,2100,0
2015-07-01,09:15:00,3.74,3.76,3.74,3.76,51,0
2015-07-01,14:15:00,3.61,3.61,3.61,3.61,10,0
2015-07-01,16:50:00,3.69,3.69,3.69,3.69,3015,0
2015-07-02,09:05:00,3.74,3.74,3.74,3.74,2100,0
2015-07-02,10:55:00,3.73,3.73,3.73,3.73,450,0
2015-07-02,13:40:00,3.73,3.73,3.73,3.73,310,0
2015-07-02,13:50:00,3.74,3.74,3.74,3.74,1,0
2015-07-02,14:00:00,3.74,3.74,3.74,3.74,140,0
2015-07-02,16:50:00,3.74,3.74,3.74,3.74,1850,0
2015-07-03,09:20:00,3.74,3.74,3.74,3.74,10,0
