Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-07-17,14:55:00,96.483,96.879,96.483,96.879,25,0
2015-07-17,15:00:00,96.978,96.978,94.999,94.999,9,0
2015-07-17,15:15:00,94.999,94.999,94.999,94.999,8,0
2015-07-17,16:05:00,96.968,96.978,96.968,96.978,30,0
2015-07-17,16:30:00,96.978,96.978,96.978,96.978,316,0
2015-07-17,16:35:00,97.77,98.957,97.77,98.957,137,0
2015-07-17,16:50:00,98.858,98.858,98.858,98.858,7,0
2015-07-20,09:05:00,98.759,98.759,98.759,98.759,157,0
2015-07-20,09:10:00,98.66,98.759,98.66,98.759,303,0
2015-07-20,09:25:00,95.603,95.603,95.603,95.603,145,0
2015-07-20,09:45:00,95.603,95.603,95.603,95.603,31,0
2015-07-20,10:15:00,95.692,95.989,95.692,95.989,259,0
2015-07-20,10:25:00,95.791,96.978,95.791,96.978,269,0
2015-07-20,10:40:00,96.978,96.978,96.978,96.978,31,0
2015-07-20,11:35:00,97.473,97.473,97.473,97.473,21,0
2015-07-20,12:45:00,97.463,97.473,97.463,97.473,50,0
2015-07-20,12:50:00,97.473,97.473,97.473,97.473,45,0
2015-07-20,13:40:00,97.473,97.473,97.473,97.473,30,0
2015-07-20,13:45:00,97.374,97.374,97.374,97.374,11,0
2015-07-20,15:00:00,96.978,96.978,96.978,96.978,11,0
2015-07-20,15:10:00,96.978,96.978,96.978,96.978,19,0
2015-07-20,16:45:00,96.978,96.978,96.978,96.978,101,0
2015-07-20,16:50:00,96.978,96.978,96.978,96.978,643,0
2015-07-21,09:05:00,94.999,94.999,94.999,94.999,5,0
2015-07-21,09:10:00,96.879,96.879,96.879,96.879,13,0
2015-07-21,09:50:00,96.879,96.879,96.879,96.879,1,0
2015-07-21,10:05:00,96.879,96.879,96.879,96.879,5,0
2015-07-21,10:30:00,96.879,96.879,96.879,96.879,40,0
2015-07-21,10:50:00,96.978,96.978,96.978,96.978,10,0
2015-07-21,11:25:00,96.978,96.978,96.978,96.978,147,0
2015-07-21,11:35:00,96.978,96.978,96.978,96.978,51,0
2015-07-21,11:45:00,96.978,96.978,96.978,96.978,272,0
2015-07-21,11:55:00,97.77,98.759,97.77,98.759,162,0
2015-07-21,12:05:00,97.176,97.176,94.009,94.999,1356,0
2015-07-21,12:10:00,93.515,93.999,87.092,93.999,1482,0
2015-07-21,12:25:00,90.942,91.921,90.942,91.921,39,0
2015-07-21,12:30:00,93.02,93.02,93.02,93.02,2,0
2015-07-21,12:55:00,93,93,93,93,10,0
2015-07-21,13:15:00,92.931,92.931,92.931,92.931,9,0
2015-07-21,13:50:00,92.901,92.901,92.901,92.901,20,0
2015-07-21,15:10:00,91.189,91.189,91.159,91.159,162,0
2015-07-21,16:20:00,90.546,90.546,90.546,90.546,6,0
2015-07-21,16:30:00,91.436,91.436,90.298,90.744,40,0
2015-07-21,16:35:00,90.744,90.744,90.744,90.744,58,0
2015-07-21,16:40:00,90.744,90.744,90.744,90.744,61,0
2015-07-21,16:50:00,90.744,91.436,89.655,91.436,126,0
2015-07-22,09:05:00,95.989,95.989,92.921,92.921,57,0
2015-07-22,09:25:00,92.525,92.525,92.525,92.525,78,0
2015-07-22,10:50:00,91.041,91.041,91.041,91.041,15,0
2015-07-22,11:25:00,91.041,91.041,91.041,91.041,5,0
2015-07-22,12:20:00,91.041,91.041,91.041,91.041,40,0
2015-07-22,12:30:00,91.041,91.041,91.041,91.041,10,0
2015-07-22,12:35:00,91.041,91.041,91.041,91.041,5,0
2015-07-22,12:45:00,91.041,91.041,91.041,91.041,15,0
2015-07-22,13:10:00,91.041,91.041,91.041,91.041,51,0
2015-07-22,13:15:00,90.101,90.101,90.051,90.051,74,0
2015-07-22,14:30:00,90.101,90.101,90.051,90.051,31,0
2015-07-22,15:35:00,89.556,89.556,89.556,89.556,9,0
2015-07-22,15:40:00,89.556,89.556,89.556,89.556,4,0
2015-07-22,16:30:00,89.062,89.062,89.062,89.062,101,0
2015-07-22,16:40:00,89.062,89.062,89.062,89.062,15,0
2015-07-22,16:45:00,88.864,89.062,88.864,88.864,141,0
2015-07-22,16:50:00,88.864,90.051,88.864,90.051,111,0
2015-07-23,09:05:00,90.101,90.101,90.101,90.101,30,0
2015-07-23,09:10:00,94.702,94.702,94.702,94.702,5,0
2015-07-23,09:15:00,91.931,95.494,91.931,95.494,91,0
2015-07-23,09:20:00,90.546,95.494,90.546,95.494,20,0
2015-07-23,09:25:00,90.101,90.101,90.101,90.101,1,0
2015-07-23,11:10:00,91.14,91.14,91.14,91.14,37,0
2015-07-23,11:20:00,92.03,92.03,92.03,92.03,30,0
2015-07-23,15:40:00,92.02,92.02,92.02,92.02,11,0
2015-07-24,09:10:00,91.526,91.526,91.526,91.526,1,0
2015-07-24,09:25:00,91.526,91.526,91.526,91.526,19,0
2015-07-24,13:45:00,91.526,91.526,91.526,91.526,19,0
2015-07-24,14:35:00,91.931,92.02,91.526,91.526,78,0
2015-07-24,14:45:00,92.02,92.02,92.02,92.02,7,0
2015-07-24,14:50:00,92.02,92.02,92.02,92.02,6,0
2015-07-24,16:50:00,93.91,93.91,93.91,93.91,7,0
2015-07-27,09:05:00,93.91,93.91,91.239,91.239,149,0
2015-07-27,09:10:00,90.15,90.15,90.15,90.15,51,0
2015-07-27,11:45:00,90.15,90.15,90.101,90.101,95,0
2015-07-27,11:55:00,90.051,90.051,90.051,90.051,6,0
2015-07-27,13:45:00,87.33,87.33,87.33,87.33,14,0
2015-07-27,13:50:00,87.33,87.33,87.33,87.33,1011,0
2015-07-27,13:55:00,89.062,89.062,89.062,89.062,51,0
2015-07-27,14:00:00,89.062,89.853,89.062,89.853,121,0
2015-07-27,14:10:00,89.853,89.853,89.853,89.853,11,0
2015-07-27,14:30:00,89.853,89.853,89.853,89.853,25,0
2015-07-27,14:55:00,89.853,89.853,89.853,89.853,15,0
2015-07-27,15:45:00,89.853,89.853,89.853,89.853,22,0
2015-07-28,09:05:00,87.082,87.082,87.082,87.082,647,0
2015-07-28,09:25:00,87.082,87.082,87.082,87.082,237,0
2015-07-28,09:35:00,88.022,88.022,88.022,88.022,30,0
2015-07-28,09:40:00,87.082,87.082,87.082,87.082,262,0
2015-07-28,10:15:00,87.102,87.102,87.082,87.082,271,0
2015-07-28,12:40:00,87.132,87.132,87.132,87.132,40,0
2015-07-28,12:50:00,87.142,87.142,87.132,87.132,313,0
2015-07-28,13:00:00,87.973,87.973,87.973,87.973,34,0
2015-07-28,13:20:00,87.142,87.142,87.132,87.132,54,0
2015-07-28,14:40:00,87.963,87.963,87.963,87.963,10,0
2015-07-28,15:00:00,87.656,87.656,87.656,87.656,27,0
2015-07-28,16:00:00,87.577,87.577,87.577,87.577,57,0
2015-07-28,16:40:00,87.963,87.963,87.963,87.963,50,0
2015-07-28,16:50:00,89.853,89.853,89.853,89.853,72,0
2015-07-29,09:05:00,87.082,87.082,87.082,87.082,909,0
2015-07-29,09:15:00,88.072,88.072,88.072,88.072,17,0
2015-07-29,09:25:00,87.508,87.508,87.379,87.379,101,0
2015-07-29,09:30:00,87.379,87.379,87.379,87.379,10,0
2015-07-29,10:05:00,87.389,87.389,87.389,87.389,40,0
2015-07-29,10:10:00,88.072,88.072,88.072,88.072,21,0
2015-07-29,11:10:00,88.072,88.072,88.072,88.072,45,0
2015-07-29,11:35:00,88.072,88.072,88.072,88.072,8,0
2015-07-29,11:45:00,88.072,88.072,87.577,87.577,34,0
2015-07-29,14:40:00,87.637,87.637,87.528,87.528,89,0
2015-07-29,15:35:00,88.072,88.765,88.072,88.765,329,0
2015-07-29,15:40:00,88.765,88.765,88.765,88.765,239,0
2015-07-29,15:45:00,88.765,88.765,88.765,88.765,202,0
2015-07-29,16:50:00,88.765,89.457,88.765,89.457,106,0
2015-07-30,09:05:00,88.072,88.072,88.072,88.072,388,0
2015-07-30,09:25:00,88.082,88.082,88.072,88.072,121,0
2015-07-30,10:05:00,89.843,89.843,89.843,89.843,1,0
2015-07-30,11:00:00,89.843,89.853,89.843,89.853,295,0
2015-07-30,11:20:00,92.01,92.921,92.01,92.921,71,0
2015-07-30,11:40:00,89.071,89.071,89.071,89.071,51,0
2015-07-30,11:50:00,89.477,89.477,89.457,89.457,223,0
2015-07-30,11:55:00,89.062,89.062,89.062,89.062,59,0
2015-07-30,12:30:00,90.051,90.051,88.676,88.676,56,0
2015-07-30,13:35:00,90.041,90.051,90.041,90.051,140,0
2015-07-30,15:30:00,88.735,88.735,88.666,88.666,62,0
2015-07-30,15:40:00,88.666,90.546,88.666,90.546,310,0
2015-07-30,16:50:00,92.03,92.03,92.03,92.03,66,0
2015-07-31,09:05:00,92.02,92.02,92.02,92.02,51,0
2015-07-31,09:15:00,92.02,92.02,92.02,92.02,15,0
2015-07-31,09:30:00,91.159,91.159,89.655,89.655,106,0
2015-07-31,09:55:00,90.546,91.931,90.546,91.931,152,0
2015-07-31,10:00:00,92.02,92.02,92.02,92.02,5,0
2015-07-31,10:15:00,92.03,93.119,92.03,93.119,37,0
2015-07-31,10:20:00,93.119,93.119,93.119,93.119,2,0
2015-07-31,10:45:00,91.041,91.041,91.041,91.041,21,0
2015-07-31,11:25:00,93.02,93.119,93.02,93.119,213,0
2015-07-31,11:30:00,93.119,93.96,93.119,93.96,44,0
2015-07-31,11:35:00,93.218,93.218,93.218,93.218,26,0
2015-07-31,11:55:00,93.218,93.218,93.218,93.218,9,0
2015-07-31,13:30:00,93.02,93.218,93.02,93.218,153,0
2015-07-31,14:05:00,93.218,93.218,93.218,93.218,62,0
2015-07-31,14:10:00,93.218,93.218,93.218,93.218,101,0
2015-07-31,14:15:00,93.218,93.218,93.218,93.218,38,0
2015-07-31,14:55:00,93.02,93.02,93.02,93.02,366,0
2015-07-31,15:45:00,93.02,93.02,93.02,93.02,101,0
2015-07-31,16:15:00,93.999,93.999,93.999,93.999,10,0
2015-07-31,16:40:00,93.317,93.317,93.317,93.317,101,0
2015-07-31,16:50:00,93.91,93.91,93.91,93.91,10,0
2015-08-03,09:05:00,94.009,96.968,94.009,96.968,134,0
2015-08-03,09:10:00,96.929,96.929,96.929,96.929,7,0
2015-08-03,09:35:00,94.217,94.217,94.207,94.207,57,0
2015-08-03,10:05:00,96.919,96.929,96.919,96.929,25,0
2015-08-03,10:20:00,96.473,96.473,96.473,96.473,21,0
2015-08-03,10:30:00,96.473,96.473,96.473,96.473,19,0
2015-08-03,10:40:00,96.483,96.483,96.483,96.483,22,0
2015-08-03,10:45:00,96.483,96.483,96.473,96.473,61,0
2015-08-03,11:15:00,96.632,96.632,96.632,96.632,51,0
2015-08-03,11:20:00,96.632,96.632,96.632,96.632,51,0
2015-08-03,11:45:00,96.632,96.632,96.632,96.632,507,0
2015-08-03,11:50:00,96.681,96.978,96.681,96.978,99,0
2015-08-03,11:55:00,98.749,98.749,98.749,98.749,56,0
2015-08-03,12:00:00,98.71,98.71,98.71,98.71,101,0
2015-08-03,12:10:00,98.749,98.759,97.968,97.968,82,0
2015-08-03,12:35:00,96.978,96.978,96.978,96.978,2,0
2015-08-03,12:50:00,96.681,96.681,96.681,96.681,30,0
2015-08-03,14:10:00,96.681,96.681,96.632,96.632,116,0
2015-08-03,15:05:00,96.632,96.632,96.632,96.632,30,0
2015-08-03,16:15:00,97.572,97.77,97.572,97.77,229,0
2015-08-03,16:50:00,97.77,97.77,97.77,97.77,80,0
2015-08-04,09:05:00,98.759,98.759,98.759,98.759,30,0
2015-08-04,09:25:00,98.462,98.462,98.462,98.462,20,0
2015-08-04,10:00:00,98.462,98.462,98.462,98.462,81,0
2015-08-04,10:20:00,98.759,98.957,98.759,98.957,70,0
2015-08-04,10:25:00,98.462,98.462,98.462,98.462,40,0
2015-08-04,11:50:00,98.462,98.462,98.462,98.462,20,0
2015-08-04,12:25:00,97.968,97.968,97.968,97.968,40,0
2015-08-04,12:35:00,96.998,96.998,96.998,96.998,101,0
2015-08-04,12:55:00,97.968,97.968,97.968,97.968,14,0
2015-08-04,13:00:00,97.968,97.968,97.968,97.968,13,0
2015-08-04,13:55:00,97.968,97.968,97.968,97.968,8,0
2015-08-04,14:35:00,97.918,97.918,97.918,97.918,3,0
2015-08-04,15:15:00,97.176,97.176,96.978,96.978,45,0
2015-08-04,15:20:00,97.72,97.72,97.72,97.72,2,0
2015-08-05,09:05:00,95.068,95.068,95.058,95.058,252,0
2015-08-05,09:30:00,95.583,95.593,94.752,94.752,96,0
2015-08-05,09:35:00,94.752,94.752,94.752,94.752,37,0
2015-08-05,09:55:00,95.039,95.039,95.039,95.039,10,0
2015-08-05,10:25:00,94.316,94.316,94.316,94.316,15,0
2015-08-05,10:55:00,94.316,94.316,94.316,94.316,1,0
2015-08-05,11:00:00,94.801,94.801,94.316,94.316,82,0
2015-08-05,11:10:00,94.356,94.356,94.356,94.356,19,0
2015-08-05,11:15:00,94.9,94.9,94.9,94.9,31,0
2015-08-05,11:25:00,94.9,94.9,94.9,94.9,35,0
2015-08-05,12:10:00,94.316,94.316,94.207,94.207,91,0
2015-08-05,12:15:00,94.89,94.89,94.89,94.89,4,0
2015-08-05,12:40:00,93.515,93.515,93.515,93.515,3,0
2015-08-05,13:05:00,94.87,94.87,94.87,94.87,26,0
2015-08-05,13:15:00,94.653,94.702,94.653,94.702,26,0
2015-08-05,14:05:00,94.494,94.504,94.494,94.504,51,0
2015-08-05,14:40:00,94.009,94.009,94.009,94.009,21,0
2015-08-05,15:05:00,93.861,93.861,93.02,93.02,554,0
2015-08-05,15:20:00,93.079,93.079,93.079,93.079,51,0
2015-08-05,15:40:00,93.079,93.079,93.02,93.02,74,0
2015-08-05,16:00:00,93.811,94.009,93.811,94.009,674,0
2015-08-05,16:05:00,94.009,94.009,94.009,94.009,450,0
2015-08-05,16:15:00,93.178,93.178,93.178,93.178,51,0
2015-08-05,16:25:00,93.188,93.188,93.188,93.188,22,0
2015-08-05,16:35:00,94.158,94.306,94.158,94.306,202,0
2015-08-05,16:45:00,94.603,94.603,94.603,94.603,157,0
2015-08-05,16:50:00,94.999,94.999,94.999,94.999,5,0
2015-08-06,09:05:00,96.879,96.879,96.879,96.879,8,0
2015-08-06,09:30:00,96.879,96.879,96.879,96.879,2,0
2015-08-06,10:00:00,96.78,96.78,96.78,96.78,15,0
2015-08-06,10:50:00,93.198,93.198,93.198,93.198,11,0
2015-08-06,12:10:00,96.681,96.681,96.681,96.681,16,0
2015-08-06,12:20:00,96.681,96.681,96.681,96.681,125,0
2015-08-06,16:30:00,96.681,96.681,96.681,96.681,16,0
2015-08-07,09:10:00,93.069,93.069,93.069,93.069,101,0
2015-08-07,09:30:00,93.129,93.129,93.119,93.119,162,0
2015-08-07,09:35:00,95.791,95.791,93.119,93.119,211,0
2015-08-07,09:40:00,95.781,95.781,95.781,95.781,25,0
2015-08-07,09:50:00,95.781,95.781,95.781,95.781,34,0
2015-08-07,09:55:00,95.781,95.781,95.781,95.781,13,0
2015-08-07,10:20:00,95.781,95.781,95.781,95.781,46,0
2015-08-07,10:50:00,93.584,93.584,93.584,93.584,10,0
2015-08-07,11:40:00,94.019,94.019,94.009,94.009,101,0
2015-08-07,12:00:00,94.593,94.593,94.593,94.593,25,0
2015-08-07,12:35:00,94.593,94.593,94.593,94.593,2,0
2015-08-07,12:55:00,94.059,94.059,94.059,94.059,40,0
2015-08-07,13:35:00,94.217,94.217,94.217,94.217,30,0
2015-08-07,16:50:00,94.702,94.702,94.702,94.702,101,0
2015-08-10,09:05:00,94.702,94.702,94.702,94.702,1,0
2015-08-10,09:35:00,96.434,96.434,96.434,96.434,30,0
2015-08-10,10:25:00,94.504,94.504,94.504,94.504,9,0
2015-08-10,12:30:00,94.514,94.514,94.009,94.009,121,0
2015-08-10,13:15:00,94.009,94.009,94.009,94.009,20,0
2015-08-10,15:15:00,94.009,94.009,94.009,94.009,5,0
2015-08-10,15:35:00,94.009,94.009,94.009,94.009,15,0
2015-08-10,15:40:00,94.009,94.009,94.009,94.009,51,0
2015-08-10,15:45:00,94.009,94.009,94.009,94.009,86,0
2015-08-10,15:50:00,93.623,94.009,93.614,94.009,75,0
2015-08-10,16:15:00,94.009,94.009,94.009,94.009,128,0
2015-08-10,16:35:00,93.534,93.534,93.515,93.515,114,0
2015-08-10,16:45:00,93.515,93.515,93.515,93.515,101,0
2015-08-10,16:50:00,93.515,95.979,93.515,95.979,61,0
2015-08-11,09:05:00,95.979,95.979,95.979,95.979,810,0
2015-08-11,11:30:00,95.89,95.89,95.89,95.89,10,0
2015-08-11,12:25:00,94.108,94.108,94.108,94.108,20,0
2015-08-11,16:15:00,94.376,94.376,94.366,94.366,56,0
2015-08-11,16:20:00,94.366,94.366,94.158,94.158,44,0
2015-08-11,16:30:00,94.989,94.989,94.989,94.989,25,0
2015-08-11,16:50:00,94.989,94.999,94.405,94.405,246,0
2015-08-12,09:05:00,95.444,95.444,95.444,95.444,3,0
2015-08-12,13:40:00,94.504,94.504,94.504,94.504,20,0
2015-08-12,14:50:00,93.148,93.148,93.148,93.148,10,0
2015-08-12,16:50:00,94.9,94.9,94.9,94.9,10,0
2015-08-13,09:05:00,96.85,96.85,96.85,96.85,50,0
2015-08-13,09:35:00,96.5,96.5,96.5,96.5,1,0
2015-08-13,11:20:00,94.9,94.9,94.9,94.9,10,0
2015-08-13,11:25:00,94.9,94.9,94.9,94.9,70,0
2015-08-13,12:00:00,94.9,94.9,94.9,94.9,10,0
2015-08-13,15:00:00,92.3,92.3,92,92,407,0
2015-08-13,15:20:00,90.1,90.1,90.1,90.1,30,0
2015-08-13,15:30:00,91.98,92,91.98,92,310,0
2015-08-13,15:35:00,92,92.99,92,92.99,210,0
2015-08-13,15:40:00,92.99,92.99,92.9,92.9,76,0
2015-08-13,15:50:00,92.9,92.9,92.9,92.9,61,0
2015-08-13,16:30:00,92.2,92.2,92.2,92.2,9,0
2015-08-13,16:50:00,92.1,94,92.1,94,142,0
2015-08-14,09:05:00,90.3,93.9,90.3,93.9,220,0
2015-08-14,09:10:00,92,92,91.3,91.3,50,0
2015-08-14,09:40:00,92.01,92.01,91.52,91.52,100,0
2015-08-14,11:10:00,92,92,91.67,91.67,23,0
2015-08-14,12:35:00,92,92,92,92,9,0
2015-08-14,12:40:00,92,92,92,92,6,0
2015-08-14,14:05:00,92.11,92.11,92,92,125,0
2015-08-14,14:30:00,92.5,92.5,92.5,92.5,11,0
2015-08-14,15:00:00,92,92,92,92,15,0
2015-08-14,16:15:00,92.5,92.99,92.5,92.99,230,0
2015-08-14,16:25:00,92.01,92.01,92,92,138,0
2015-08-14,16:50:00,91.99,91.99,91.99,91.99,150,0
2015-08-17,09:05:00,91.6,91.6,91.6,91.6,28,0
2015-08-17,13:35:00,91.6,91.99,91.6,91.99,10,0
2015-08-17,13:55:00,91.99,91.99,91.99,91.99,22,0
2015-08-17,15:30:00,91.99,91.99,91.99,91.99,21,0
2015-08-18,09:05:00,93,93,93,93,6,0
2015-08-18,09:15:00,92,92,92,92,522,0
2015-08-18,09:30:00,92,92,92,92,128,0
2015-08-18,09:55:00,93.75,93.75,93.75,93.75,200,0
2015-08-18,13:20:00,92.8,92.8,92,92,472,0
2015-08-18,13:35:00,92,92,92,92,639,0
2015-08-18,15:20:00,93.74,93.99,93.74,93.99,30,0
2015-08-19,09:05:00,93.99,93.99,93.99,93.99,1,0
2015-08-19,10:05:00,93.96,93.97,93.96,93.97,30,0
2015-08-19,16:05:00,92,92,92,92,10,0
2015-08-19,16:50:00,93.95,93.95,93.95,93.95,30,0
2015-08-20,09:05:00,93.9,93.9,93.9,93.9,31,0
2015-08-20,09:10:00,92,92,90.2,90.35,135,0
2015-08-20,09:50:00,91.02,91.02,90.5,90.5,110,0
2015-08-20,10:10:00,90.7,90.7,90.65,90.65,40,0
2015-08-20,11:20:00,90.65,90.65,90.65,90.65,3,0
2015-08-20,11:25:00,90.61,90.65,90.02,90.02,708,0
2015-08-20,12:55:00,90.02,90.02,90.02,90.02,22,0
2015-08-20,13:10:00,90.02,90.02,90.02,90.02,2,0
2015-08-20,14:05:00,90.02,90.02,90.02,90.02,10,0
2015-08-20,15:10:00,90.02,90.02,90.02,90.02,39,0
2015-08-20,15:30:00,90.02,90.02,90.02,90.02,61,0
2015-08-20,16:05:00,90.7,91.4,90.7,91.4,100,0
2015-08-20,16:10:00,90.05,90.05,90.02,90.02,210,0
2015-08-20,16:40:00,91,91,91,91,3,0
2015-08-20,16:50:00,93.74,93.74,93.74,93.74,200,0
2015-08-21,09:05:00,93.15,93.15,93.15,93.15,150,0
2015-08-21,09:10:00,90.4,90.4,90.4,90.4,15,0
2015-08-21,09:25:00,93.25,93.65,93.25,93.65,200,0
2015-08-21,09:35:00,91.3,91.3,91,91,109,0
2015-08-21,09:45:00,92,92,92,92,13,0
2015-08-21,11:35:00,92,92,92,92,2,0
2015-08-21,12:40:00,90.51,90.51,90.5,90.5,52,0
2015-08-21,12:45:00,90.5,90.5,90.5,90.5,48,0
2015-08-21,12:50:00,90.15,90.15,90.15,90.15,202,0
2015-08-21,13:00:00,90.15,90.15,90.15,90.15,280,0
2015-08-21,13:10:00,90.1,90.1,90.1,90.1,25,0
2015-08-21,14:15:00,90.12,90.12,90.1,90.1,183,0
2015-08-21,14:35:00,90,90,90,90,231,0
2015-08-21,15:00:00,90,91,90,91,122,0
2015-08-21,16:05:00,89.3,89.95,89.3,89.95,303,0
2015-08-21,16:10:00,89.38,89.4,89.16,89.16,200,0
2015-08-21,16:20:00,89.2,89.2,89.01,89.01,100,0
2015-08-21,16:35:00,89.99,90,89.99,90,26,0
2015-08-21,16:45:00,89.02,89.02,89.01,89.01,100,0
2015-08-21,16:50:00,92.29,92.29,92.29,92.29,230,0
2015-08-24,09:05:00,89.9,89.9,88.95,88.95,273,0
2015-08-24,09:10:00,89,89,88.32,89,770,0
2015-08-24,09:15:00,89,89,89,89,117,0
2015-08-24,09:20:00,89,89,89,89,15,0
2015-08-24,09:25:00,89,89,89,89,68,0
2015-08-24,09:35:00,88.32,88.32,85.56,85.56,318,0
2015-08-24,09:40:00,86,86,86,86,250,0
2015-08-24,09:45:00,86,86,86,86,51,0
2015-08-24,10:00:00,86.16,87,86,87,240,0
2015-08-24,10:10:00,86,86,86,86,10,0
2015-08-24,10:15:00,86,86,86,86,50,0
2015-08-24,10:20:00,86,86,86,86,13,0
2015-08-24,10:30:00,86,86,86,86,98,0
2015-08-24,10:35:00,85,85,83.9,83.9,45,0
2015-08-24,10:40:00,84.1,84.1,84.1,84.1,25,0
2015-08-24,10:55:00,85.85,85.85,85.85,85.85,100,0
2015-08-24,11:10:00,84.1,84.1,84.1,84.1,5,0
2015-08-24,11:20:00,85.99,86.39,85.99,86.39,55,0
2015-08-24,11:30:00,86.29,86.29,85.1,85.1,59,0
2015-08-24,12:20:00,85.12,85.12,85.12,85.12,35,0
2015-08-24,12:35:00,85.15,85.15,85.12,85.12,28,0
2015-08-24,12:45:00,85.12,85.12,85.12,85.12,31,0
2015-08-24,13:00:00,85.13,85.13,85.12,85.12,49,0
2015-08-24,13:05:00,85.1,85.1,85,85,34,0
2015-08-24,13:20:00,84.22,84.22,84,84,267,0
2015-08-24,13:45:00,83.22,83.22,82.01,82.01,250,0
2015-08-24,13:55:00,82.05,82.05,81,81,576,0
2015-08-24,14:00:00,81.01,81.01,81,81,50,0
2015-08-24,14:15:00,81,81,81,81,100,0
2015-08-24,14:30:00,81.35,82.5,81,81,558,0
2015-08-24,14:50:00,80.9,80.9,80.9,80.9,70,0
2015-08-24,15:15:00,80.2,80.2,80,80,25,0
2015-08-24,15:50:00,78.6,78.6,78.6,78.6,250,0
2015-08-24,15:55:00,78.6,78.6,78.6,78.6,25,0
2015-08-24,16:00:00,78.6,78.6,78.6,78.6,23,0
2015-08-24,16:20:00,74.15,74.15,74.1,74.1,164,0
