Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-08-28,09:15:00,5.71,5.8,5.71,5.8,250,0
2015-08-28,12:20:00,5.79,5.8,5.79,5.8,1446,0
2015-08-28,13:00:00,5.82,5.82,5.82,5.82,200,0
2015-08-28,13:05:00,5.82,5.82,5.82,5.82,90,0
2015-08-28,14:45:00,5.83,5.84,5.83,5.84,200,0
2015-08-28,14:50:00,5.84,5.84,5.84,5.84,200,0
2015-08-28,15:00:00,5.84,5.84,5.84,5.84,200,0
2015-08-28,15:05:00,5.84,5.84,5.84,5.84,200,0
2015-08-28,15:10:00,5.84,5.84,5.84,5.84,200,0
2015-08-28,15:20:00,5.84,5.85,5.84,5.84,700,0
2015-08-28,15:25:00,5.85,5.85,5.85,5.85,200,0
2015-08-28,15:30:00,5.85,5.85,5.85,5.85,200,0
2015-08-28,15:35:00,5.85,5.85,5.85,5.85,1200,0
2015-08-28,15:40:00,5.85,5.85,5.85,5.85,200,0
2015-08-28,15:45:00,5.85,5.85,5.85,5.85,200,0
2015-08-28,15:50:00,5.85,5.85,5.85,5.85,200,0
2015-08-28,16:00:00,5.85,5.85,5.85,5.85,200,0
2015-08-28,16:05:00,5.85,5.85,5.85,5.85,200,0
2015-08-28,16:10:00,5.85,5.85,5.85,5.85,200,0
2015-08-28,16:20:00,5.85,5.85,5.85,5.85,200,0
2015-08-28,16:25:00,5.85,5.85,5.85,5.85,200,0
2015-08-28,16:30:00,5.85,5.86,5.85,5.86,200,0
2015-08-28,16:40:00,5.86,5.89,5.86,5.89,200,0
2015-08-28,16:45:00,5.89,5.9,5.89,5.9,200,0
2015-08-28,16:50:00,5.9,5.9,5.9,5.9,1700,0
2015-08-31,09:10:00,5.89,5.89,5.89,5.89,86,0
2015-08-31,09:25:00,5.89,5.89,5.89,5.89,350,0
2015-08-31,09:45:00,5.95,5.95,5.95,5.95,805,0
2015-08-31,09:50:00,5.94,5.94,5.94,5.94,99,0
2015-08-31,09:55:00,5.93,5.93,5.93,5.93,99,0
2015-08-31,10:00:00,5.93,5.93,5.93,5.93,99,0
2015-08-31,10:05:00,5.93,5.93,5.93,5.93,99,0
2015-08-31,10:10:00,5.93,5.93,5.93,5.93,399,0
2015-08-31,10:15:00,5.93,5.93,5.93,5.93,99,0
2015-08-31,10:20:00,5.93,5.93,5.93,5.93,99,0
2015-08-31,10:25:00,5.93,5.93,5.93,5.93,99,0
2015-08-31,10:30:00,5.93,5.93,5.93,5.93,99,0
2015-08-31,10:35:00,5.93,5.93,5.93,5.93,99,0
2015-08-31,10:40:00,5.9,5.9,5.9,5.9,99,0
2015-08-31,10:45:00,5.9,5.9,5.9,5.9,198,0
2015-08-31,10:50:00,5.9,5.9,5.9,5.9,3,0
2015-08-31,11:20:00,5.9,5.9,5.9,5.9,50,0
2015-08-31,13:55:00,5.92,5.94,5.92,5.94,3452,0
2015-08-31,14:00:00,5.95,5.95,5.95,5.95,308,0
2015-08-31,14:05:00,5.95,5.95,5.95,5.95,308,0
2015-08-31,14:10:00,5.95,5.95,5.95,5.95,154,0
2015-08-31,14:15:00,5.95,5.95,5.95,5.95,154,0
2015-08-31,14:20:00,5.95,5.95,5.95,5.95,308,0
2015-08-31,14:25:00,5.95,5.95,5.95,5.95,154,0
2015-08-31,14:30:00,5.95,5.95,5.95,5.95,308,0
2015-08-31,14:35:00,5.95,5.95,5.95,5.95,154,0
2015-08-31,14:40:00,5.95,5.95,5.95,5.95,154,0
2015-08-31,14:45:00,5.95,5.96,5.95,5.96,309,0
2015-08-31,14:50:00,5.96,5.96,5.96,5.96,154,0
2015-08-31,14:55:00,5.96,5.96,5.96,5.96,308,0
2015-08-31,15:00:00,5.96,5.96,5.96,5.96,154,0
2015-08-31,15:05:00,5.96,5.97,5.96,5.97,155,0
2015-08-31,15:10:00,5.97,5.99,5.97,5.99,309,0
2015-08-31,15:15:00,5.99,5.99,5.99,5.99,154,0
2015-08-31,15:20:00,5.99,5.99,5.99,5.99,308,0
2015-08-31,15:25:00,5.99,5.99,5.99,5.99,154,0
2015-08-31,15:30:00,5.99,5.99,5.99,5.99,154,0
2015-08-31,15:35:00,5.99,5.99,5.99,5.99,308,0
2015-08-31,15:40:00,5.99,5.99,5.99,5.99,154,0
2015-08-31,15:45:00,5.99,5.99,5.99,5.99,308,0
2015-08-31,15:50:00,5.99,5.99,5.99,5.99,154,0
2015-08-31,15:55:00,5.99,5.99,5.99,5.99,154,0
2015-08-31,16:00:00,5.99,5.99,5.99,5.99,468,0
2015-08-31,16:25:00,6,6,6,6,850,0
2015-08-31,16:45:00,6.01,6.29,6.01,6.29,2216,0
2015-09-01,09:05:00,6.12,6.12,6.12,6.12,250,0
2015-09-01,09:35:00,6.01,6.01,6,6,2350,0
2015-09-01,09:55:00,6,6,6,6,3451,0
2015-09-01,10:15:00,6,6,6,6,500,0
2015-09-01,10:30:00,6.1,6.1,6.1,6.1,100,0
2015-09-01,10:50:00,6.1,6.1,6.1,6.1,500,0
2015-09-01,15:15:00,6.1,6.1,6.1,6.1,370,0
2015-09-01,16:35:00,6.07,6.08,6.07,6.08,170,0
2015-09-01,16:50:00,6,6.1,6,6.1,63390,0
2015-09-02,09:05:00,6,6,6,6,1648,0
2015-09-02,11:35:00,6.05,6.1,6.05,6.1,480,0
2015-09-02,12:00:00,6.12,6.12,6.12,6.12,140,0
2015-09-02,12:20:00,6.1,6.1,6.1,6.1,500,0
2015-09-02,12:30:00,6.18,6.18,6.18,6.18,3,0
2015-09-02,13:30:00,6.1,6.1,6.1,6.1,910,0
2015-09-02,13:50:00,6.17,6.17,6.17,6.17,564,0
2015-09-02,14:15:00,6.1,6.1,6.1,6.1,137,0
2015-09-02,14:20:00,6.1,6.1,6.1,6.1,145,0
2015-09-02,14:30:00,6.1,6.1,6.1,6.1,282,0
2015-09-02,14:50:00,6.1,6.1,6.1,6.1,282,0
2015-09-02,15:10:00,6.1,6.1,6.1,6.1,282,0
2015-09-02,15:30:00,6.09,6.09,6.09,6.09,282,0
2015-09-02,15:50:00,6.03,6.09,6.03,6.09,266,0
2015-09-02,16:50:00,6.1,6.1,6.1,6.1,870,0
2015-09-03,09:05:00,6.24,6.24,6.24,6.24,465,0
2015-09-03,10:10:00,6.2,6.2,6.2,6.2,176,0
2015-09-03,10:35:00,6.21,6.21,6.21,6.21,250,0
2015-09-03,13:05:00,6.15,6.2,6.15,6.2,1403,0
2015-09-03,13:35:00,6.15,6.15,6.15,6.15,287,0
2015-09-03,13:45:00,6.2,6.2,6.2,6.2,1,0
2015-09-03,14:35:00,6.19,6.19,6.19,6.19,69,0
2015-09-03,15:10:00,6.11,6.11,6.1,6.1,470,0
2015-09-03,15:40:00,6.04,6.04,6.04,6.04,3367,0
2015-09-03,15:45:00,6.04,6.18,6.04,6.18,55,0
2015-09-03,16:30:00,6.14,6.15,6.14,6.15,500,0
2015-09-03,16:40:00,6.15,6.15,6.15,6.15,1450,0
2015-09-03,16:50:00,6.15,6.15,6.15,6.15,4311,0
2015-09-04,09:05:00,6,6,6,6,250,0
2015-09-04,09:20:00,6.22,6.22,6.22,6.22,1,0
2015-09-04,10:10:00,6.15,6.15,6.15,6.15,215,0
2015-09-04,10:25:00,6.15,6.15,6.15,6.15,425,0
2015-09-04,10:35:00,6.15,6.15,6.15,6.15,500,0
2015-09-04,11:10:00,6.15,6.15,6.15,6.15,500,0
2015-09-04,11:35:00,6.15,6.15,6.15,6.15,200,0
2015-09-04,12:50:00,6.15,6.15,6.15,6.15,650,0
2015-09-04,13:15:00,6.15,6.15,6.15,6.15,2000,0
2015-09-04,13:20:00,6.15,6.15,6.15,6.15,69,0
2015-09-04,13:25:00,6.2,6.2,6.2,6.2,1,0
2015-09-04,13:35:00,6.2,6.33,6.2,6.33,6289,0
2015-09-04,13:45:00,6.32,6.32,6.32,6.32,151,0
2015-09-04,14:00:00,6.32,6.32,6.32,6.32,500,0
2015-09-04,14:10:00,6.32,6.32,6.32,6.32,300,0
2015-09-04,14:20:00,6.32,6.32,6.31,6.31,225,0
2015-09-04,14:25:00,6.32,6.32,6.32,6.32,126,0
2015-09-04,16:25:00,6.28,6.28,6.28,6.28,150,0
2015-09-04,16:30:00,6.3,6.3,6.3,6.3,500,0
2015-09-04,16:35:00,6.3,6.3,6.3,6.3,50,0
2015-09-04,16:50:00,6.3,6.3,6.3,6.3,176,0
2015-09-07,09:05:00,6.41,6.41,6.41,6.41,300,0
2015-09-07,10:20:00,6.31,6.31,6.3,6.3,389,0
2015-09-07,10:35:00,6.4,6.4,6.37,6.37,299,0
2015-09-07,16:00:00,6.23,6.23,6.23,6.23,150,0
2015-09-07,16:50:00,6.36,6.36,6.36,6.36,1000,0
2015-09-08,09:10:00,6.33,6.33,6.33,6.33,1000,0
2015-09-08,09:15:00,6.39,6.39,6.39,6.39,1,0
2015-09-08,09:30:00,6.36,6.36,6.36,6.36,175,0
2015-09-08,10:15:00,6.26,6.26,6.2,6.2,1856,0
2015-09-08,10:45:00,6.2,6.2,6.2,6.2,513,0
2015-09-08,10:55:00,6.2,6.2,6.2,6.2,220,0
2015-09-08,11:10:00,6.2,6.2,6.2,6.2,1080,0
2015-09-08,11:30:00,6.2,6.2,6.2,6.2,1537,0
2015-09-08,11:45:00,6.3,6.3,6.3,6.3,250,0
2015-09-08,12:05:00,6.3,6.3,6.3,6.3,643,0
2015-09-08,12:25:00,6.25,6.25,6.24,6.24,1607,0
2015-09-08,13:00:00,6.21,6.21,6.21,6.21,200,0
2015-09-08,13:30:00,6.27,6.37,6.27,6.37,4878,0
2015-09-08,13:40:00,6.37,6.37,6.37,6.37,300,0
2015-09-08,14:05:00,6.36,6.65,6.36,6.65,5949,0
2015-09-08,14:50:00,6.5,6.5,6.5,6.5,176,0
2015-09-08,15:05:00,6.55,6.55,6.55,6.55,900,0
2015-09-08,16:40:00,6.55,6.55,6.55,6.55,1000,0
2015-09-08,16:45:00,6.55,6.55,6.55,6.55,730,0
2015-09-08,16:50:00,6.56,6.65,6.55,6.65,3044,0
2015-09-09,09:50:00,6.55,6.55,6.55,6.55,1000,0
2015-09-09,10:30:00,6.6,6.6,6.6,6.6,160,0
2015-09-09,10:45:00,6.55,6.55,6.45,6.45,3780,0
2015-09-09,12:55:00,6.57,6.57,6.57,6.57,2000,0
2015-09-09,13:00:00,6.57,6.6,6.57,6.6,1313,0
2015-09-09,13:20:00,6.6,6.6,6.6,6.6,30,0
2015-09-09,16:25:00,6.5,6.5,6.5,6.5,377,0
2015-09-09,16:50:00,6.56,6.56,6.56,6.56,1500,0
2015-09-10,09:05:00,6.56,6.56,6.56,6.56,600,0
2015-09-10,09:20:00,6.55,6.55,6.44,6.44,3,0
2015-09-10,10:20:00,6.45,6.45,6.44,6.44,184,0
2015-09-10,10:25:00,6.4,6.4,6.4,6.4,1,0
2015-09-10,10:55:00,6.4,6.4,6.4,6.4,473,0
2015-09-10,12:40:00,6.55,6.55,6.55,6.55,6,0
2015-09-10,13:05:00,6.45,6.45,6.45,6.45,500,0
2015-09-10,13:10:00,6.55,6.55,6.55,6.55,4,0
2015-09-10,16:10:00,6.45,6.45,6.45,6.45,2502,0
2015-09-10,16:45:00,6.42,6.42,6.42,6.42,200,0
2015-09-10,16:50:00,6.45,6.45,6.45,6.45,4000,0
2015-09-11,09:05:00,6.55,6.55,6.55,6.55,10,0
2015-09-11,10:00:00,6.55,6.55,6.55,6.55,200,0
2015-09-11,11:25:00,6.5,6.5,6.5,6.5,190,0
2015-09-11,11:50:00,6.54,6.54,6.54,6.54,2,0
2015-09-11,12:25:00,6.54,6.54,6.54,6.54,250,0
2015-09-11,12:35:00,6.5,6.5,6.5,6.5,10,0
2015-09-11,12:40:00,6.5,6.5,6.5,6.5,106,0
2015-09-11,14:25:00,6.4,6.4,6.4,6.4,200,0
2015-09-11,15:05:00,6.39,6.39,6.32,6.32,5643,0
2015-09-11,15:10:00,6.35,6.35,6.35,6.35,300,0
2015-09-11,15:40:00,6.47,6.47,6.47,6.47,4,0
2015-09-11,16:20:00,6.35,6.35,6.35,6.35,290,0
2015-09-11,16:35:00,6.32,6.32,6.31,6.31,1000,0
2015-09-11,16:45:00,6.49,6.49,6.49,6.49,1,0
2015-09-11,16:50:00,6.44,6.44,6.44,6.44,66,0
2015-09-14,10:10:00,6.3,6.3,6.28,6.28,859,0
2015-09-14,10:15:00,6.28,6.28,6.28,6.28,141,0
2015-09-14,13:55:00,6.35,6.49,6.35,6.49,2475,0
2015-09-14,14:00:00,6.4,6.4,6.4,6.4,90,0
2015-09-14,14:05:00,6.4,6.4,6.4,6.4,45,0
2015-09-14,14:10:00,6.4,6.4,6.4,6.4,45,0
2015-09-14,14:15:00,6.4,6.4,6.4,6.4,45,0
2015-09-14,14:20:00,6.4,6.4,6.4,6.4,90,0
2015-09-14,14:25:00,6.4,6.4,6.4,6.4,45,0
2015-09-14,14:30:00,6.4,6.4,6.4,6.4,45,0
2015-09-14,14:35:00,6.4,6.4,6.4,6.4,45,0
2015-09-14,14:40:00,6.4,6.4,6.4,6.4,45,0
2015-09-14,14:45:00,6.4,6.4,6.4,6.4,235,0
2015-09-14,14:50:00,6.4,6.4,6.4,6.4,45,0
2015-09-14,14:55:00,6.4,6.4,6.4,6.4,45,0
2015-09-14,15:00:00,6.4,6.4,6.4,6.4,45,0
2015-09-14,15:05:00,6.4,6.4,6.4,6.4,90,0
2015-09-14,15:10:00,6.4,6.4,6.4,6.4,45,0
2015-09-14,15:15:00,6.4,6.4,6.4,6.4,45,0
2015-09-14,15:20:00,6.4,6.4,6.29,6.29,1045,0
2015-09-14,15:25:00,6.4,6.4,6.4,6.4,90,0
2015-09-14,15:30:00,6.4,6.4,6.4,6.4,45,0
2015-09-14,15:35:00,6.4,6.58,6.4,6.58,545,0
2015-09-14,15:40:00,6.58,6.58,6.28,6.28,1045,0
2015-09-14,15:45:00,6.39,6.39,6.39,6.39,90,0
2015-09-14,15:50:00,6.39,6.39,6.39,6.39,545,0
2015-09-14,15:55:00,6.39,6.39,6.39,6.39,45,0
2015-09-14,16:00:00,6.39,6.39,6.39,6.39,45,0
2015-09-14,16:05:00,6.39,6.4,6.39,6.4,90,0
2015-09-14,16:10:00,6.4,6.4,6.4,6.4,45,0
2015-09-14,16:15:00,6.4,6.4,6.4,6.4,45,0
2015-09-14,16:20:00,6.4,6.49,6.4,6.49,45,0
2015-09-14,16:25:00,6.49,6.49,6.49,6.49,90,0
2015-09-14,16:30:00,6.49,6.49,6.49,6.49,45,0
2015-09-14,16:35:00,6.49,6.49,6.49,6.49,45,0
2015-09-14,16:40:00,6.49,6.58,6.4,6.4,345,0
2015-09-14,16:45:00,6.49,6.58,6.49,6.58,90,0
2015-09-14,16:50:00,6.58,6.58,6.31,6.31,3124,0
2015-09-15,09:10:00,6.44,6.44,6.44,6.44,3,0
2015-09-15,09:20:00,6.4,6.44,6.4,6.44,602,0
2015-09-15,09:25:00,6.44,6.59,6.44,6.59,802,0
2015-09-15,09:30:00,6.59,6.59,6.59,6.59,300,0
2015-09-15,09:40:00,6.6,6.6,6.6,6.6,3,0
2015-09-15,09:45:00,6.5,6.59,6.5,6.59,1203,0
2015-09-15,10:15:00,6.49,6.49,6.49,6.49,340,0
2015-09-15,10:35:00,6.49,6.5,6.49,6.5,1102,0
2015-09-15,13:35:00,6.45,6.45,6.45,6.45,850,0
2015-09-15,13:50:00,6.39,6.39,6.39,6.39,63,0
2015-09-15,15:00:00,6.39,6.39,6.39,6.39,5,0
2015-09-15,16:50:00,6.41,6.6,6.4,6.6,7181,0
2015-09-16,10:15:00,6.64,6.64,6.64,6.64,100,0
2015-09-16,10:20:00,6.64,6.64,6.64,6.64,81,0
2015-09-16,10:30:00,6.64,6.64,6.64,6.64,95,0
2015-09-16,10:35:00,6.64,6.64,6.64,6.64,88,0
2015-09-16,10:45:00,6.64,6.64,6.64,6.64,88,0
2015-09-16,10:50:00,6.64,6.64,6.64,6.64,88,0
2015-09-16,11:00:00,6.64,6.64,6.64,6.64,88,0
2015-09-16,11:05:00,6.64,6.64,6.64,6.64,88,0
2015-09-16,11:15:00,6.64,6.64,6.64,6.64,88,0
2015-09-16,11:25:00,6.64,6.64,6.64,6.64,88,0
2015-09-16,11:30:00,6.64,6.64,6.64,6.64,88,0
2015-09-16,11:40:00,6.64,6.64,6.64,6.64,88,0
2015-09-16,11:45:00,6.64,6.64,6.64,6.64,88,0
2015-09-16,11:55:00,6.64,6.64,6.64,6.64,88,0
2015-09-16,12:05:00,6.64,6.64,6.64,6.64,88,0
2015-09-16,12:10:00,6.64,6.64,6.64,6.64,88,0
2015-09-16,12:20:00,6.64,6.64,6.64,6.64,88,0
2015-09-16,12:25:00,6.64,6.64,6.64,6.64,88,0
2015-09-16,12:35:00,6.64,6.64,6.64,6.64,88,0
2015-09-16,12:45:00,6.64,6.64,6.64,6.64,88,0
2015-09-16,12:50:00,6.64,6.64,6.64,6.64,67,0
2015-09-16,13:15:00,6.64,6.64,6.64,6.64,197,0
2015-09-16,14:50:00,6.64,6.64,6.64,6.64,520,0
2015-09-16,15:25:00,6.64,6.64,6.64,6.64,4,0
2015-09-16,15:50:00,6.65,6.65,6.65,6.65,1236,0
2015-09-16,15:55:00,6.65,6.65,6.65,6.65,88,0
2015-09-16,16:05:00,6.65,6.65,6.65,6.65,88,0
2015-09-16,16:10:00,6.65,6.65,6.65,6.65,88,0
2015-09-16,16:20:00,6.65,6.65,6.65,6.65,88,0
2015-09-16,16:25:00,6.65,6.65,6.65,6.65,88,0
2015-09-16,16:35:00,6.65,6.65,6.65,6.65,88,0
2015-09-16,16:45:00,6.65,6.65,6.65,6.65,238,0
2015-09-16,16:50:00,6.65,6.65,6.4,6.45,4720,0
2015-09-17,09:25:00,6.55,6.55,6.55,6.55,100,0
2015-09-17,09:40:00,6.55,6.55,6.55,6.55,100,0
2015-09-17,10:30:00,6.55,6.55,6.55,6.55,33,0
2015-09-17,11:05:00,6.55,6.55,6.55,6.55,83,0
2015-09-17,11:20:00,6.55,6.55,6.55,6.55,84,0
2015-09-17,11:50:00,6.55,6.59,6.55,6.59,24,0
2015-09-17,14:35:00,6.6,6.65,6.6,6.65,1947,0
2015-09-17,14:40:00,6.65,6.65,6.65,6.65,170,0
2015-09-17,14:45:00,6.65,6.65,6.65,6.65,85,0
2015-09-17,14:50:00,6.65,6.65,6.65,6.65,85,0
2015-09-17,14:55:00,6.65,6.65,6.65,6.65,85,0
2015-09-17,15:00:00,6.65,6.65,6.65,6.65,85,0
2015-09-17,15:05:00,6.65,6.65,6.65,6.65,85,0
2015-09-17,15:10:00,6.65,6.65,6.65,6.65,85,0
2015-09-17,15:15:00,6.64,6.64,6.64,6.64,85,0
2015-09-17,15:20:00,6.63,6.63,6.63,6.63,85,0
2015-09-17,15:25:00,6.63,6.63,6.63,6.63,65,0
2015-09-17,15:35:00,6.63,6.63,6.63,6.63,275,0
2015-09-17,15:40:00,6.63,6.63,6.63,6.63,85,0
2015-09-17,15:45:00,6.63,6.63,6.63,6.63,85,0
2015-09-17,15:50:00,6.63,6.63,6.63,6.63,85,0
2015-09-17,15:55:00,6.63,6.7,6.63,6.68,3585,0
2015-09-17,16:00:00,6.68,6.68,6.68,6.68,85,0
2015-09-17,16:05:00,6.6,6.6,6.6,6.6,85,0
2015-09-17,16:10:00,6.6,6.6,6.4,6.4,2111,0
2015-09-17,16:50:00,6.59,6.6,6.57,6.57,1268,0
2015-09-18,09:05:00,6.6,6.6,6.6,6.6,188,0
2015-09-18,09:15:00,6.6,6.6,6.6,6.6,88,0
2015-09-18,09:25:00,6.6,6.6,6.6,6.6,88,0
2015-09-18,09:35:00,6.58,6.58,6.58,6.58,88,0
2015-09-18,09:45:00,6.58,6.58,6.58,6.58,88,0
2015-09-18,09:55:00,6.58,6.58,6.58,6.58,88,0
2015-09-18,10:05:00,6.57,6.57,6.57,6.57,88,0
2015-09-18,10:15:00,6.57,6.57,6.57,6.57,88,0
2015-09-18,10:20:00,6.57,6.57,6.57,6.57,88,0
2015-09-18,10:30:00,6.57,6.57,6.57,6.57,88,0
2015-09-18,10:40:00,6.57,6.57,6.57,6.57,1088,0
2015-09-18,10:50:00,6.57,6.57,6.57,6.57,88,0
2015-09-18,11:00:00,6.57,6.57,6.57,6.57,88,0
2015-09-18,11:10:00,6.57,6.57,6.57,6.57,88,0
2015-09-18,11:20:00,6.57,6.57,6.57,6.57,88,0
2015-09-18,11:30:00,6.57,6.57,6.57,6.57,88,0
2015-09-18,11:40:00,6.57,6.57,6.57,6.57,88,0
2015-09-18,11:50:00,6.57,6.57,6.57,6.57,88,0
2015-09-18,11:55:00,6.57,6.57,6.57,6.57,88,0
2015-09-18,12:05:00,6.57,6.57,6.57,6.57,88,0
2015-09-18,12:15:00,6.57,6.57,6.57,6.57,88,0
2015-09-18,12:25:00,6.57,6.57,6.57,6.57,88,0
2015-09-18,12:55:00,6.57,6.57,6.57,6.57,264,0
2015-09-18,13:05:00,6.57,6.57,6.57,6.57,88,0
2015-09-18,13:25:00,6.57,6.57,6.57,6.57,176,0
2015-09-18,13:40:00,6.57,6.57,6.57,6.57,88,0
2015-09-18,13:55:00,6.57,6.57,6.57,6.57,176,0
2015-09-18,14:00:00,6.57,6.57,6.57,6.57,88,0
2015-09-18,14:30:00,6.57,6.57,6.57,6.57,100,0
2015-09-18,15:10:00,6.57,6.57,6.57,6.57,516,0
2015-09-18,15:35:00,6.57,6.57,6.57,6.57,264,0
2015-09-18,15:45:00,6.57,6.57,6.57,6.57,88,0
2015-09-18,15:55:00,6.57,6.57,6.57,6.57,88,0
2015-09-18,16:00:00,6.46,6.46,6.43,6.43,858,0
2015-09-18,16:30:00,6.55,6.57,6.55,6.57,3352,0
2015-09-18,16:35:00,6.55,6.55,6.55,6.55,500,0
2015-09-18,16:40:00,6.55,6.55,6.55,6.55,88,0
2015-09-18,16:50:00,6.55,6.55,6.55,6.55,588,0
2015-09-21,09:05:00,6.55,6.55,6.55,6.55,13,0
2015-09-21,09:30:00,6.55,6.55,6.55,6.55,200,0
2015-09-21,13:20:00,6.46,6.46,6.46,6.46,5000,0
2015-09-21,14:50:00,6.49,6.51,6.49,6.51,750,0
