Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-01-02,09:05:00,16.228,16.238,16.228,16.238,1752,0
2015-01-05,09:05:00,16.276,16.276,16.276,16.276,21,0
2015-01-05,10:10:00,16.543,16.543,16.543,16.543,21,0
2015-01-05,10:20:00,16.276,16.276,16.238,16.238,740,0
2015-01-05,10:25:00,16.285,16.285,16.285,16.285,1279,0
2015-01-05,13:15:00,16.429,16.429,16.429,16.429,157,0
2015-01-07,09:20:00,16.429,16.429,16.238,16.238,131,0
2015-01-07,09:40:00,16.228,16.228,16.228,16.228,419,0
2015-01-07,10:50:00,16.238,16.238,16.238,16.238,209,0
2015-01-07,11:00:00,16.238,16.238,16.238,16.238,848,0
2015-01-07,14:15:00,16.238,16.238,16.238,16.238,523,0
2015-01-07,14:25:00,16.238,16.238,16.238,16.238,523,0
2015-01-07,15:00:00,16.238,16.238,16.238,16.238,80,0
2015-01-07,15:55:00,16.238,16.238,16.238,16.238,96,0
2015-01-07,16:05:00,16.238,16.238,16.238,16.238,283,0
2015-01-07,16:20:00,16.238,16.238,16.238,16.238,209,0
2015-01-07,16:25:00,16.238,16.238,16.238,16.238,84,0
2015-01-07,16:30:00,16.238,16.238,16.238,16.238,105,0
2015-01-07,16:50:00,16.238,16.238,16.238,16.238,79,0
2015-01-08,09:15:00,16.238,16.238,16.238,16.238,52,0
2015-01-08,09:30:00,16.238,16.238,16.238,16.238,26,0
2015-01-08,12:10:00,16.333,16.543,16.333,16.543,755,0
2015-01-08,12:15:00,16.658,17.174,16.658,17.174,314,0
2015-01-08,13:05:00,16.725,16.725,16.725,16.725,290,0
2015-01-08,15:45:00,16.677,16.677,16.677,16.677,314,0
2015-01-08,15:50:00,16.677,16.677,16.667,16.667,918,0
2015-01-08,16:40:00,16.667,16.667,16.667,16.667,21,0
2015-01-08,16:50:00,16.543,16.543,16.543,16.543,32,0
2015-01-09,09:55:00,16.801,16.801,16.801,16.801,99,0
2015-01-09,10:00:00,16.944,16.944,16.944,16.944,424,0
2015-01-09,15:10:00,17.002,17.002,17.002,17.002,119,0
2015-01-09,16:00:00,17.002,17.002,17.002,17.002,157,0
2015-01-09,16:10:00,17.002,17.002,17.002,17.002,47,0
2015-01-09,16:20:00,16.811,16.811,16.801,16.801,204,0
2015-01-12,12:40:00,16.983,16.983,16.983,16.983,101,0
2015-01-12,12:55:00,16.983,16.983,16.983,16.983,5,0
2015-01-12,14:05:00,16.983,16.983,16.983,16.983,1766,0
2015-01-12,14:30:00,16.983,16.992,16.983,16.992,205,0
2015-01-12,14:50:00,17.002,17.002,17.002,17.002,523,0
2015-01-12,15:05:00,17.002,17.002,17.002,17.002,74,0
2015-01-12,16:50:00,17.136,17.136,17.136,17.136,101,0
2015-01-13,15:20:00,16.849,16.849,16.849,16.849,105,0
2015-01-13,15:25:00,16.849,16.849,16.849,16.849,105,0
2015-01-13,15:30:00,16.849,16.849,16.763,16.763,215,0
2015-01-13,16:35:00,16.849,16.849,16.849,16.849,537,0
2015-01-14,09:05:00,16.448,16.448,16.448,16.448,168,0
2015-01-14,09:10:00,16.715,16.715,16.715,16.715,68,0
2015-01-14,09:25:00,16.582,16.582,16.582,16.582,26,0
2015-01-14,15:35:00,17.107,17.107,17.107,17.107,5,0
2015-01-16,10:20:00,17.116,17.116,17.116,17.116,28,0
2015-01-16,12:35:00,16.591,16.591,16.572,16.572,419,0
2015-01-16,13:45:00,17.04,17.116,17.04,17.116,290,0
2015-01-16,14:55:00,17.107,17.107,17.107,17.107,62,0
2015-01-16,16:50:00,17.078,17.078,17.078,17.078,48,0
2015-01-19,09:05:00,16.61,16.61,16.61,16.61,90,0
2015-01-19,12:40:00,16.62,16.62,16.61,16.61,213,0
2015-01-19,14:40:00,16.801,16.801,16.801,16.801,111,0
2015-01-19,14:45:00,16.801,16.801,16.801,16.801,1079,0
2015-01-20,14:50:00,17.04,17.04,17.04,17.04,106,0
2015-01-21,11:25:00,17.078,17.078,17.078,17.078,35,0
2015-01-21,11:30:00,17.078,17.078,17.078,17.078,104,0
2015-01-21,12:10:00,17.03,17.03,17.03,17.03,124,0
2015-01-21,13:45:00,17.136,17.145,17.136,17.145,107,0
2015-01-21,14:45:00,17.145,17.145,17.145,17.145,427,0
2015-01-21,15:35:00,17.479,17.575,17.479,17.575,272,0
2015-01-21,15:40:00,17.575,17.575,17.575,17.575,209,0
2015-01-21,15:45:00,17.575,17.575,17.575,17.575,275,0
2015-01-21,15:50:00,17.661,17.661,17.661,17.661,63,0
2015-01-21,16:50:00,17.661,17.661,17.661,17.661,38,0
2015-01-22,09:05:00,17.623,17.623,17.623,17.623,16,0
2015-01-22,11:50:00,17.661,17.661,17.661,17.661,14,0
2015-01-22,13:00:00,17.661,17.661,17.661,17.661,62,0
2015-01-22,14:10:00,17.661,17.661,17.661,17.661,226,0
2015-01-23,09:40:00,17.842,17.842,17.842,17.842,2,0
2015-01-23,13:10:00,17.842,17.852,17.842,17.852,313,0
2015-01-23,14:05:00,17.852,18.024,17.852,18.024,270,0
2015-01-23,14:40:00,18.043,18.043,18.043,18.043,46,0
2015-01-23,15:45:00,18.005,18.052,18.005,18.052,517,0
2015-01-23,16:35:00,18.148,18.148,18.148,18.148,115,0
2015-01-23,16:50:00,18.148,18.339,18.148,18.339,149,0
2015-01-26,09:05:00,18.243,18.329,18.148,18.329,224,0
2015-01-26,09:35:00,18.329,18.817,18.329,18.817,430,0
2015-01-26,09:55:00,18.339,18.339,18.339,18.339,461,0
2015-01-26,13:15:00,18.626,18.626,18.626,18.626,10,0
2015-01-27,10:05:00,18.626,18.626,18.626,18.626,230,0
2015-01-27,10:15:00,18.626,18.626,18.626,18.626,20,0
2015-01-27,14:15:00,18.148,18.721,18.148,18.721,539,0
2015-01-27,16:45:00,18.626,18.626,18.626,18.626,10,0
2015-01-28,09:05:00,18.158,18.158,18.158,18.158,235,0
2015-01-28,09:40:00,18.415,18.415,18.301,18.301,550,0
2015-01-28,09:45:00,18.444,18.444,18.435,18.435,152,0
2015-01-28,10:10:00,18.167,18.167,18.148,18.148,563,0
2015-01-28,11:20:00,18.148,18.148,18.148,18.148,12,0
2015-01-30,12:30:00,18.339,18.339,18.339,18.339,419,0
2015-01-30,12:35:00,18.339,18.673,18.339,18.673,1063,0
2015-01-30,12:40:00,18.664,18.664,18.664,18.664,209,0
2015-01-30,13:00:00,18.673,18.673,18.673,18.673,209,0
2015-01-30,14:40:00,18.196,18.196,18.148,18.148,824,0
2015-01-30,16:40:00,18.626,18.626,18.626,18.626,10,0
2015-02-02,09:30:00,18.568,18.568,18.568,18.568,71,0
2015-02-02,09:45:00,18.568,18.568,18.568,18.568,69,0
2015-02-02,10:15:00,18.568,18.568,18.568,18.568,70,0
2015-02-02,10:25:00,18.568,18.568,18.568,18.568,105,0
2015-02-02,10:45:00,18.568,18.568,18.568,18.568,35,0
2015-02-02,11:05:00,18.568,18.568,18.568,18.568,575,0
2015-02-02,11:35:00,18.578,18.626,18.578,18.626,134,0
2015-02-02,13:35:00,18.626,18.626,18.626,18.626,17,0
2015-02-03,09:20:00,18.645,18.721,18.645,18.721,243,0
2015-02-03,09:35:00,18.721,18.721,18.721,18.721,69,0
2015-02-03,09:40:00,18.721,18.721,18.721,18.721,69,0
2015-02-03,09:50:00,18.721,18.721,18.721,18.721,69,0
2015-02-03,10:25:00,18.721,18.721,18.721,18.721,221,0
2015-02-03,11:30:00,18.721,18.721,18.721,18.721,69,0
2015-02-03,12:15:00,18.626,18.626,18.626,18.626,70,0
2015-02-03,15:00:00,18.568,18.568,18.387,18.387,573,0
2015-02-03,16:50:00,18.435,18.435,18.435,18.435,40,0
2015-02-04,09:20:00,18.291,18.291,18.291,18.291,73,0
2015-02-04,14:45:00,18.291,18.291,18.243,18.243,175,0
2015-02-05,14:05:00,18.501,18.501,18.501,18.501,209,0
2015-02-06,10:20:00,18.435,18.435,18.435,18.435,188,0
2015-02-06,12:15:00,18.435,18.501,18.435,18.501,209,0
2015-02-06,15:20:00,18.291,18.291,18.291,18.291,13,0
2015-02-06,16:30:00,18.291,18.291,18.291,18.291,59,0
2015-02-06,16:35:00,18.291,18.501,18.291,18.501,6,0
2015-02-06,16:45:00,18.291,18.501,18.291,18.501,4,0
2015-02-06,16:50:00,18.167,18.167,18.167,18.167,49,0
2015-02-09,10:45:00,18.062,18.062,18.052,18.052,222,0
2015-02-09,11:05:00,18.052,18.052,18.052,18.052,754,0
2015-02-09,11:25:00,17.957,17.957,17.957,17.957,105,0
2015-02-09,11:30:00,17.957,17.957,17.957,17.957,209,0
2015-02-09,13:25:00,18.243,18.243,18.243,18.243,188,0
2015-02-11,11:05:00,17.967,17.967,17.967,17.967,73,0
2015-02-11,11:10:00,17.957,17.957,17.957,17.957,84,0
2015-02-11,11:20:00,18.148,18.148,18.148,18.148,6,0
2015-02-12,09:55:00,18.138,18.138,18.138,18.138,122,0
2015-02-12,10:25:00,18.148,18.148,18.148,18.148,296,0
2015-02-13,13:20:00,18.234,18.234,18.234,18.234,63,0
2015-02-13,16:50:00,18.091,18.091,18.091,18.091,40,0
2015-02-16,14:45:00,18.091,18.091,18.091,18.091,105,0
2015-02-17,11:50:00,18.501,18.501,18.501,18.501,104,0
2015-02-17,14:30:00,18.492,18.492,18.492,18.492,122,0
2015-02-17,14:35:00,18.492,18.492,18.492,18.492,1047,0
2015-02-17,16:35:00,18.492,18.492,18.492,18.492,182,0
2015-02-18,09:05:00,18.635,18.635,18.635,18.635,42,0
2015-02-19,14:10:00,18.568,18.568,18.568,18.568,41,0
2015-02-19,14:20:00,18.568,18.578,18.568,18.578,53,0
2015-02-19,14:55:00,18.578,18.578,18.578,18.578,156,0
2015-02-20,11:00:00,18.606,18.606,18.606,18.606,6,0
2015-02-20,16:00:00,18.606,18.606,18.606,18.606,81,0
2015-02-23,09:15:00,18.626,18.626,18.626,18.626,105,0
2015-02-23,10:15:00,18.635,18.645,18.626,18.626,419,0
2015-02-23,10:20:00,18.148,18.148,18.148,18.148,20,0
2015-02-23,10:40:00,18.626,18.626,18.626,18.626,523,0
2015-02-23,11:05:00,18.626,18.626,18.626,18.626,1,0
2015-02-23,13:50:00,18.626,18.626,18.626,18.626,73,0
2015-02-23,15:20:00,18.626,18.626,18.626,18.626,136,0
2015-02-23,15:25:00,18.626,18.626,18.626,18.626,105,0
2015-02-23,15:30:00,18.626,18.626,18.626,18.626,45,0
2015-02-23,15:35:00,18.645,18.645,18.645,18.645,52,0
2015-02-23,15:40:00,18.645,18.645,18.645,18.645,246,0
2015-02-23,16:00:00,18.721,18.721,18.721,18.721,1,0
2015-02-23,16:35:00,18.721,18.721,18.721,18.721,52,0
2015-02-23,16:40:00,18.721,18.721,18.721,18.721,336,0
2015-02-24,09:05:00,18.721,18.721,18.721,18.721,27,0
2015-02-25,13:10:00,18.234,18.234,18.234,18.234,105,0
2015-02-25,14:30:00,18.243,18.243,18.243,18.243,30,0
2015-02-25,16:50:00,18.234,18.234,18.148,18.148,372,0
2015-02-26,11:10:00,18.435,18.626,18.435,18.626,63,0
2015-02-27,10:35:00,18.626,18.626,18.626,18.626,22,0
2015-02-27,13:50:00,18.702,18.702,18.702,18.702,785,0
2015-02-27,14:30:00,18.635,18.635,18.635,18.635,262,0
2015-02-27,16:50:00,18.626,18.626,18.626,18.626,94,0
2015-03-02,09:05:00,17.661,17.661,17.661,17.661,528,0
2015-03-02,09:25:00,17.069,17.069,16.906,16.906,758,0
2015-03-02,09:55:00,17.661,17.661,17.661,17.661,45,0
2015-03-02,10:20:00,17.661,17.938,17.661,17.938,107,0
2015-03-02,10:45:00,17.67,17.67,17.67,17.67,257,0
2015-03-02,11:10:00,17.67,17.67,17.67,17.67,215,0
2015-03-02,12:20:00,17.67,17.67,17.67,17.67,257,0
2015-03-02,12:35:00,17.928,17.928,17.928,17.928,157,0
2015-03-02,13:05:00,17.928,18.043,17.928,18.043,875,0
2015-03-02,13:10:00,18.043,18.043,18.043,18.043,172,0
2015-03-02,13:15:00,18.043,18.043,18.043,18.043,421,0
2015-03-02,13:20:00,18.043,18.043,18.043,18.043,626,0
2015-03-02,14:20:00,18.043,18.043,18.043,18.043,73,0
2015-03-02,14:50:00,18.043,18.043,18.043,18.043,157,0
2015-03-02,16:50:00,17.775,17.775,17.775,17.775,314,0
2015-03-03,09:45:00,17.814,17.814,17.795,17.795,437,0
2015-03-03,11:10:00,17.814,17.814,17.814,17.814,45,0
2015-03-03,11:55:00,17.814,17.814,17.766,17.766,1179,0
2015-03-03,14:15:00,17.766,17.766,17.766,17.766,314,0
2015-03-03,14:25:00,17.384,17.384,17.384,17.384,126,0
2015-03-04,10:05:00,17.384,17.384,17.384,17.384,10,0
2015-03-04,10:10:00,17.384,17.384,17.384,17.384,94,0
2015-03-04,14:35:00,17.766,17.766,17.766,17.766,139,0
2015-03-05,12:30:00,17.384,17.384,17.145,17.145,52,0
2015-03-05,13:55:00,17.747,17.747,17.747,17.747,1,0
2015-03-05,15:35:00,17.67,17.756,17.67,17.756,153,0
2015-03-05,15:45:00,17.756,17.756,17.756,17.756,157,0
2015-03-05,16:40:00,17.756,17.756,17.756,17.756,157,0
2015-03-06,09:05:00,17.842,17.842,17.842,17.842,490,0
2015-03-06,14:55:00,17.842,17.842,17.842,17.842,157,0
2015-03-06,15:10:00,17.842,18.224,17.842,18.224,230,0
2015-03-06,16:40:00,18.186,18.186,18.186,18.186,52,0
2015-03-09,09:05:00,17.413,17.413,17.413,17.413,50,0
2015-03-09,09:10:00,17.413,18.234,17.413,18.234,3,0
2015-03-09,11:10:00,17.575,17.575,17.441,17.441,517,0
2015-03-09,11:15:00,17.441,17.441,17.441,17.441,105,0
2015-03-09,11:35:00,17.441,17.441,17.441,17.441,209,0
2015-03-09,11:40:00,17.441,17.441,17.441,17.441,314,0
2015-03-09,11:50:00,17.441,17.441,17.441,17.441,73,0
2015-03-09,11:55:00,17.441,17.441,17.441,17.441,241,0
2015-03-09,12:00:00,17.441,17.441,17.441,17.441,283,0
2015-03-09,12:20:00,17.441,17.441,17.441,17.441,73,0
2015-03-09,13:00:00,17.441,17.441,17.441,17.441,230,0
2015-03-09,13:45:00,17.413,17.413,17.384,17.384,549,0
2015-03-09,13:55:00,17.441,17.441,17.441,17.441,575,0
2015-03-09,15:15:00,17.432,17.432,17.432,17.432,105,0
2015-03-10,10:10:00,17.145,17.145,17.145,17.145,105,0
2015-03-10,10:20:00,17.861,17.861,17.861,17.861,5,0
2015-03-10,11:20:00,17.861,17.861,17.861,17.861,55,0
2015-03-10,11:40:00,17.861,17.861,17.861,17.861,69,0
2015-03-10,12:20:00,17.852,17.852,17.852,17.852,36,0
2015-03-10,12:50:00,17.68,17.68,17.68,17.68,105,0
2015-03-10,12:55:00,17.68,17.68,17.68,17.68,115,0
2015-03-10,13:15:00,17.145,17.145,17.097,17.097,523,0
2015-03-10,13:50:00,17.05,17.05,17.05,17.05,69,0
2015-03-10,13:55:00,17.346,17.346,17.346,17.346,432,0
2015-03-10,15:10:00,17.346,17.346,17.346,17.346,87,0
2015-03-10,16:50:00,17.842,17.842,17.842,17.842,1,0
2015-03-11,10:25:00,17.384,17.384,17.384,17.384,10,0
2015-03-11,12:10:00,17.384,17.384,17.384,17.384,136,0
2015-03-11,13:10:00,17.193,17.193,17.193,17.193,41,0
2015-03-11,16:50:00,17.995,17.995,17.995,17.995,1,0
2015-03-12,13:45:00,17.193,17.193,17.193,17.193,98,0
2015-03-12,13:55:00,17.193,17.193,17.193,17.193,105,0
2015-03-12,14:00:00,17.193,17.193,17.145,17.145,1590,0
2015-03-12,14:05:00,17.145,17.145,17.145,17.145,628,0
2015-03-12,14:10:00,17.145,17.145,17.145,17.145,523,0
2015-03-12,14:15:00,17.145,17.145,17.145,17.145,209,0
2015-03-12,15:10:00,17.05,17.05,17.05,17.05,314,0
2015-03-12,16:25:00,17.241,17.241,17.241,17.241,338,0
2015-03-12,16:50:00,17.241,17.241,17.241,17.241,116,0
