Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-04-09,09:05:00,4.65,4.65,4.65,4.65,2,0
2015-04-09,09:45:00,4.65,4.72,4.65,4.72,2250,0
2015-04-09,10:15:00,4.78,4.78,4.78,4.78,1485,0
2015-04-09,11:45:00,4.78,4.78,4.78,4.78,1987,0
2015-04-09,11:50:00,4.78,4.78,4.78,4.78,1413,0
2015-04-09,11:55:00,4.78,4.78,4.78,4.78,50,0
2015-04-09,12:10:00,4.78,4.78,4.78,4.78,65,0
2015-04-09,12:40:00,4.85,4.85,4.85,4.85,300,0
2015-04-09,12:50:00,4.78,4.78,4.71,4.71,309,0
2015-04-09,13:00:00,4.71,4.71,4.71,4.71,1200,0
2015-04-10,09:05:00,5.1,5.1,5.1,5.1,1,0
2015-04-10,11:15:00,4.8,4.8,4.8,4.8,110,0
2015-04-13,09:10:00,5,5,5,5,1,0
2015-04-13,09:20:00,4.57,5,4.57,5,21,0
2015-04-13,11:50:00,4.71,4.71,4.71,4.71,100,0
2015-04-14,09:30:00,4.7,4.7,4.7,4.7,1,0
2015-04-14,12:25:00,4.7,4.7,4.7,4.7,399,0
2015-04-14,13:00:00,4.7,4.7,4.7,4.7,1,0
2015-04-14,16:35:00,4.57,4.57,4.57,4.57,200,0
2015-04-14,16:50:00,4.69,4.69,4.69,4.69,2,0
2015-04-15,09:05:00,4.69,4.69,4.69,4.69,1,0
2015-04-15,13:15:00,4.65,4.65,4.65,4.65,180,0
2015-04-15,15:15:00,4.57,4.65,4.57,4.65,46,0
2015-04-15,15:35:00,4.65,4.69,4.65,4.69,200,0
2015-04-16,09:05:00,4.69,4.69,4.69,4.69,1,0
2015-04-16,11:00:00,4.6,4.6,4.6,4.6,88,0
2015-04-17,09:05:00,4.69,4.69,4.69,4.69,1,0
2015-04-17,09:30:00,4.6,4.6,4.6,4.6,127,0
2015-04-20,09:10:00,4.69,4.69,4.69,4.69,1,0
2015-04-21,09:05:00,4.69,4.69,4.69,4.69,1,0
2015-04-22,09:05:00,4.6,4.6,4.6,4.6,1,0
2015-04-22,15:05:00,4.53,4.58,4.31,4.31,1508,0
2015-04-22,15:25:00,4.5,4.5,4.5,4.5,100,0
2015-04-23,09:20:00,4.37,4.59,4.37,4.59,2,0
2015-04-23,15:45:00,4.37,4.37,4.37,4.37,123,0
2015-04-23,16:05:00,4.49,4.49,4.49,4.49,555,0
2015-04-24,09:10:00,4.59,4.59,4.59,4.59,1,0
2015-04-24,13:40:00,4.37,4.37,4.22,4.22,1960,0
2015-04-24,13:45:00,4.37,4.37,4.37,4.37,3,0
2015-04-24,15:55:00,4.31,4.31,4.31,4.31,242,0
2015-04-24,16:00:00,4.31,4.31,4.31,4.31,400,0
2015-04-24,16:25:00,4.21,4.21,4.2,4.2,1000,0
2015-04-24,16:50:00,4.29,4.29,4.2,4.2,592,0
2015-04-27,09:05:00,4.38,4.38,4.38,4.38,1,0
2015-04-27,09:35:00,4.38,4.38,4.38,4.38,19,0
2015-04-28,09:05:00,4.34,4.34,4.34,4.34,1,0
2015-04-28,09:10:00,4.34,4.35,4.34,4.35,435,0
2015-04-28,10:05:00,4.34,4.35,4.34,4.35,427,0
2015-04-28,13:35:00,4.24,4.24,4.24,4.24,33,0
2015-04-28,14:00:00,4.18,4.18,4.18,4.18,32,0
2015-04-28,15:00:00,4.14,4.14,4.14,4.14,50,0
2015-04-28,16:50:00,4.14,4.14,4.14,4.14,500,0
2015-04-29,09:05:00,4.11,4.11,4.11,4.11,500,0
2015-04-29,10:20:00,4.11,4.11,4.11,4.11,100,0
2015-04-29,14:55:00,4.11,4.11,4.11,4.11,1187,0
2015-04-30,11:35:00,4.33,4.33,4.1,4.1,4127,0
2015-04-30,12:50:00,4.1,4.1,4.1,4.1,500,0
2015-04-30,14:15:00,4.1,4.1,4.1,4.1,3259,0
2015-05-04,14:40:00,4.11,4.11,4.11,4.11,1825,0
2015-05-04,14:55:00,4.51,4.51,4.51,4.51,175,0
2015-05-04,15:30:00,4.32,4.32,4.32,4.32,1738,0
2015-05-04,15:40:00,4.51,4.51,4.51,4.51,262,0
2015-05-04,16:00:00,4.5,4.51,4.5,4.51,1000,0
2015-05-04,16:05:00,4.51,4.51,4.51,4.51,198,0
2015-05-04,16:45:00,4.52,4.52,4.32,4.32,5198,0
2015-05-04,16:50:00,4.33,4.33,4.33,4.33,1,0
2015-05-05,09:05:00,4.5,4.5,4.5,4.5,1,0
2015-05-06,09:10:00,4.59,4.59,4.59,4.59,1,0
2015-05-06,11:50:00,4.33,4.33,4.33,4.33,150,0
2015-05-06,14:55:00,4.33,4.33,4.33,4.33,1398,0
2015-05-06,16:00:00,4.33,4.33,4.33,4.33,3600,0
2015-05-06,16:05:00,4.33,4.33,4.33,4.33,1052,0
2015-05-07,09:05:00,4.49,4.49,4.49,4.49,1,0
2015-05-07,10:00:00,4.49,4.49,4.49,4.49,1,0
2015-05-07,13:10:00,4.49,4.49,4.49,4.49,202,0
2015-05-08,09:05:00,4.49,4.49,4.49,4.49,1,0
2015-05-11,09:10:00,4.49,4.49,4.49,4.49,1,0
2015-05-12,09:05:00,4.42,4.42,4.42,4.42,1,0
2015-05-12,13:40:00,4.42,4.42,4.42,4.42,200,0
2015-05-12,16:20:00,4.31,4.31,4.31,4.31,531,0
2015-05-13,09:05:00,4.42,4.42,4.42,4.42,1,0
2015-05-13,16:50:00,4.42,4.42,4.42,4.42,1,0
2015-05-14,09:15:00,4.42,4.42,4.42,4.42,1,0
2015-05-15,09:05:00,4.21,4.21,4.21,4.21,1782,0
2015-05-15,09:10:00,4.05,4.42,4.05,4.42,3022,0
2015-05-15,09:30:00,4.05,4.05,4.05,4.05,714,0
2015-05-15,09:55:00,4.05,4.05,4.05,4.05,7,0
2015-05-15,10:15:00,4.05,4.05,4.05,4.05,1000,0
2015-05-15,10:30:00,4.01,4.05,3.93,4.05,3151,0
2015-05-15,10:35:00,3.96,3.96,3.96,3.96,1000,0
2015-05-15,10:55:00,3.79,3.79,3.79,3.79,380,0
2015-05-15,11:00:00,3.78,3.78,3.78,3.78,550,0
2015-05-15,11:15:00,3.78,3.78,3.78,3.78,1381,0
2015-05-15,11:25:00,3.78,3.78,3.78,3.78,72,0
2015-05-15,11:35:00,3.78,3.78,3.78,3.78,200,0
2015-05-15,12:05:00,3.78,3.78,3.78,3.78,1250,0
2015-05-15,12:10:00,3.78,3.78,3.78,3.78,1847,0
2015-05-15,12:15:00,3.8,3.8,3.8,3.8,598,0
2015-05-15,12:20:00,4.04,4.04,4.04,4.04,1,0
2015-05-15,12:40:00,3.9,3.9,3.9,3.9,1925,0
2015-05-15,12:45:00,3.9,3.9,3.89,3.89,2500,0
2015-05-15,12:50:00,3.89,4.04,3.78,3.78,3793,0
2015-05-15,12:55:00,3.72,3.72,3.69,3.72,2716,0
2015-05-15,13:10:00,3.71,3.72,3.71,3.72,615,0
2015-05-15,13:25:00,3.72,3.72,3.72,3.72,259,0
2015-05-15,13:35:00,3.72,3.72,3.72,3.72,120,0
2015-05-15,14:30:00,3.71,3.78,3.71,3.78,5819,0
2015-05-15,14:35:00,3.89,3.99,3.89,3.99,101,0
2015-05-15,16:50:00,3.87,4,3.87,4,4181,0
2015-05-18,09:05:00,3.9,3.9,3.9,3.9,500,0
2015-05-18,09:25:00,3.79,3.79,3.79,3.79,242,0
2015-05-18,09:30:00,3.9,4.1,3.9,4.1,501,0
2015-05-18,09:45:00,3.82,4.1,3.82,4.1,1139,0
2015-05-18,11:15:00,3.99,4.16,3.99,4.16,6613,0
2015-05-18,11:25:00,4.11,4.11,4.1,4.1,289,0
2015-05-18,14:00:00,4.1,4.1,4.1,4.1,1229,0
2015-05-18,16:50:00,4.15,4.15,4.15,4.15,909,0
2015-05-19,09:10:00,4.16,4.16,4.16,4.16,1,0
2015-05-19,13:50:00,4.1,4.1,4.1,4.1,2,0
2015-05-20,11:00:00,4.41,4.41,4.41,4.41,1,0
2015-05-21,09:15:00,4.15,4.15,4.15,4.15,1,0
2015-05-21,13:15:00,4.09,4.09,4.09,4.09,1,0
2015-05-21,16:20:00,4.09,4.09,4.09,4.09,200,0
2015-05-22,09:05:00,4.09,4.09,4.09,4.09,1,0
2015-05-22,09:45:00,4.09,4.09,4.09,4.09,42,0
2015-05-22,10:45:00,4.01,4.01,4.01,4.01,375,0
2015-05-22,15:40:00,4.09,4.09,4.09,4.09,4000,0
2015-05-25,09:25:00,4.41,4.41,4.41,4.41,1,0
2015-05-25,10:50:00,4.05,4.4,4.05,4.4,2,0
2015-05-26,09:20:00,4.23,4.23,4.23,4.23,1,0
2015-05-27,09:20:00,4.23,4.23,4.23,4.23,1,0
2015-05-28,09:05:00,4.23,4.23,4.23,4.23,1,0
2015-05-28,10:10:00,4.2,4.23,4.2,4.23,972,0
2015-05-28,12:00:00,4.03,4.23,4.03,4.23,1201,0
2015-05-28,12:10:00,4.02,4.02,4.02,4.02,98,0
2015-05-29,09:25:00,4.2,4.2,4.2,4.2,1,0
2015-06-01,09:05:00,4.18,4.18,4.18,4.18,424,0
2015-06-01,16:50:00,4.17,4.17,4.17,4.17,1,0
2015-06-02,09:05:00,4.17,4.17,4.17,4.17,287,0
2015-06-02,09:35:00,4.17,4.17,4.17,4.17,500,0
2015-06-02,09:50:00,4.17,4.17,4.17,4.17,1500,0
2015-06-02,11:05:00,4.15,4.16,4.15,4.16,1171,0
2015-06-02,12:50:00,4.15,4.15,4.15,4.15,10,0
2015-06-02,16:50:00,4.15,4.15,4.15,4.15,1,0
2015-06-03,09:05:00,4.15,4.15,4.15,4.15,1,0
2015-06-03,12:00:00,4.02,4.02,4.02,4.02,200,0
2015-06-03,15:05:00,4.02,4.02,4.02,4.02,233,0
2015-06-05,09:05:00,4.15,4.15,4.15,4.15,1,0
2015-06-05,09:15:00,4.08,4.08,3.95,3.95,1371,0
2015-06-05,13:45:00,3.95,3.95,3.95,3.95,4660,0
2015-06-05,13:50:00,3.94,3.94,3.94,3.94,336,0
2015-06-05,14:15:00,3.94,3.94,3.94,3.94,1000,0
2015-06-08,10:15:00,4.07,4.07,3.87,3.87,1939,0
2015-06-09,09:05:00,4.06,4.06,4.06,4.06,1,0
2015-06-10,09:05:00,4.05,4.05,4.05,4.05,39,0
2015-06-10,09:15:00,4.06,4.06,4.06,4.06,1,0
2015-06-11,09:05:00,4.05,4.05,4.05,4.05,61,0
2015-06-11,15:35:00,3.9,3.9,3.9,3.9,400,0
2015-06-12,09:20:00,3.9,3.9,3.9,3.9,1,0
2015-06-15,09:05:00,3.9,3.9,3.9,3.9,1,0
2015-06-16,09:05:00,3.77,3.9,3.77,3.9,144,0
2015-06-16,16:50:00,3.95,3.95,3.95,3.95,1,0
2015-06-17,09:05:00,3.94,3.94,3.94,3.94,1,0
2015-06-17,15:05:00,3.75,3.75,3.75,3.75,130,0
2015-06-17,16:45:00,3.91,3.91,3.91,3.91,1,0
2015-06-18,09:05:00,3.91,3.91,3.91,3.91,1,0
2015-06-18,12:15:00,3.75,3.75,3.74,3.74,3207,0
2015-06-18,14:15:00,3.68,3.68,3.68,3.68,1000,0
2015-06-19,09:55:00,3.74,3.74,3.74,3.74,1,0
2015-06-22,09:25:00,3.74,3.74,3.74,3.74,1,0
2015-06-23,09:15:00,3.74,3.74,3.74,3.74,1,0
2015-06-24,10:05:00,3.75,3.75,3.75,3.75,1,0
2015-06-25,09:05:00,3.74,3.74,3.74,3.74,1,0
2015-06-26,11:00:00,3.72,3.72,3.72,3.72,460,0
2015-06-29,09:15:00,3.21,3.21,3.21,3.21,740,0
2015-06-29,13:15:00,3.3,3.3,3.2,3.2,2500,0
