Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-03-30,10:50:00,13.537,13.537,13.537,13.537,11,0
2015-03-31,09:55:00,13.481,13.481,13.481,13.481,30,0
2015-03-31,13:30:00,13.398,13.407,13.398,13.407,269,0
2015-03-31,14:00:00,13.407,13.407,13.407,13.407,430,0
2015-03-31,15:00:00,13.174,13.174,13.044,13.044,752,0
2015-03-31,16:35:00,13.388,13.388,13.388,13.388,1,0
2015-03-31,16:50:00,13.407,13.407,13.407,13.407,1074,0
2015-04-01,09:05:00,13.398,13.398,13.398,13.398,409,0
2015-04-01,09:15:00,13.398,13.398,13.398,13.398,450,0
2015-04-01,12:55:00,13.398,13.398,13.398,13.398,75,0
2015-04-01,14:05:00,13.398,13.398,13.398,13.398,200,0
2015-04-01,14:35:00,13.5,13.5,13.5,13.5,1,0
2015-04-02,09:05:00,13.407,13.407,13.407,13.407,54,0
2015-04-02,09:20:00,13.537,13.537,13.537,13.537,1,0
2015-04-02,09:35:00,13.36,13.36,13.36,13.36,129,0
2015-04-02,09:40:00,13.5,13.5,13.5,13.5,188,0
2015-04-02,16:10:00,13.221,13.221,13.137,13.137,107,0
2015-04-02,16:35:00,13.481,13.481,13.481,13.481,1,0
2015-04-02,16:40:00,13.463,13.463,13.463,13.463,1,0
2015-04-02,16:45:00,13.137,13.137,13.137,13.137,32,0
2015-04-02,16:50:00,13.444,13.444,13.444,13.444,1,0
2015-04-07,09:05:00,13.444,13.444,13.444,13.444,296,0
2015-04-07,10:30:00,13.435,13.435,13.267,13.267,430,0
2015-04-07,11:55:00,13.323,13.323,13.323,13.323,215,0
2015-04-07,12:10:00,13.435,13.435,13.435,13.435,11,0
2015-04-07,13:00:00,13.314,13.314,13.314,13.314,133,0
2015-04-07,14:00:00,13.314,13.314,13.128,13.128,893,0
2015-04-07,14:10:00,13.09,13.09,13.09,13.09,43,0
2015-04-07,14:25:00,13.398,13.398,13.398,13.398,1,0
2015-04-07,15:50:00,13.137,13.137,13.137,13.137,1,0
2015-04-07,16:45:00,13.221,13.221,13.221,13.221,64,0
2015-04-07,16:50:00,13.128,13.128,13.128,13.128,569,0
2015-04-08,09:05:00,13.118,13.118,13.081,13.081,2224,0
2015-04-08,09:10:00,13.062,13.062,13.062,13.062,215,0
2015-04-08,09:50:00,13.062,13.062,13.034,13.034,570,0
2015-04-08,10:35:00,13.034,13.034,13.034,13.034,161,0
2015-04-08,11:20:00,13.034,13.034,13.034,13.034,89,0
2015-04-08,11:55:00,13.034,13.034,13.034,13.034,150,0
2015-04-08,12:10:00,13.034,13.034,13.034,13.034,215,0
2015-04-08,12:50:00,13.034,13.034,13.034,13.034,215,0
2015-04-08,14:15:00,12.848,12.848,12.848,12.848,140,0
2015-04-08,14:20:00,12.82,12.82,12.82,12.82,75,0
2015-04-08,14:25:00,12.895,12.895,12.895,12.895,43,0
2015-04-08,16:35:00,12.895,12.895,12.895,12.895,279,0
2015-04-08,16:50:00,12.886,12.886,12.886,12.886,155,0
2015-04-09,09:05:00,12.83,13.128,12.811,13.128,415,0
2015-04-09,10:50:00,13.034,13.034,13.034,13.034,107,0
2015-04-09,15:40:00,12.988,12.988,12.848,12.848,722,0
2015-04-09,15:45:00,12.941,12.941,12.941,12.941,60,0
2015-04-09,16:15:00,13.025,13.025,13.025,13.025,1,0
2015-04-09,16:40:00,13.025,13.025,13.025,13.025,106,0
2015-04-10,09:05:00,13.034,13.081,13.025,13.081,2382,0
2015-04-10,09:10:00,13.109,13.109,13.109,13.109,266,0
2015-04-10,09:25:00,13.109,13.109,13.109,13.109,54,0
2015-04-10,09:45:00,13.109,13.109,13.109,13.109,231,0
2015-04-10,11:30:00,13.081,13.081,13.081,13.081,247,0
2015-04-10,14:20:00,13.174,13.174,13.174,13.174,1,0
2015-04-10,15:15:00,13.174,13.174,13.174,13.174,215,0
2015-04-10,15:40:00,13.081,13.081,13.081,13.081,6,0
2015-04-10,16:25:00,13.081,13.081,13.081,13.081,52,0
2015-04-10,16:50:00,13.081,13.081,13.081,13.081,145,0
2015-04-13,09:05:00,13.072,13.072,13.072,13.072,57,0
2015-04-13,09:10:00,13.072,13.081,13.072,13.081,686,0
2015-04-13,09:30:00,13.081,13.081,13.081,13.081,376,0
2015-04-13,09:40:00,13.081,13.081,13.081,13.081,12,0
2015-04-13,10:05:00,13.081,13.314,13.081,13.314,13,0
2015-04-13,10:45:00,13.314,13.314,13.314,13.314,322,0
2015-04-13,10:50:00,13.314,13.314,13.314,13.314,161,0
2015-04-13,10:55:00,13.314,13.314,13.314,13.314,161,0
2015-04-13,11:40:00,13.314,13.314,13.314,13.314,933,0
2015-04-13,11:50:00,13.314,13.314,13.314,13.314,141,0
2015-04-13,12:05:00,13.314,13.314,13.314,13.314,63,0
2015-04-13,14:30:00,13.128,13.128,13.128,13.128,246,0
2015-04-13,14:40:00,13.267,13.314,13.267,13.314,559,0
2015-04-13,15:05:00,13.314,13.314,13.314,13.314,72,0
2015-04-13,15:30:00,13.314,13.314,13.314,13.314,107,0
2015-04-13,16:50:00,13.314,13.314,13.314,13.314,322,0
2015-04-14,09:05:00,13.314,13.314,13.314,13.314,204,0
2015-04-14,10:15:00,13.174,13.174,13.174,13.174,934,0
2015-04-14,10:20:00,13.128,13.128,13.128,13.128,292,0
2015-04-14,10:25:00,13.128,13.128,13.128,13.128,1076,0
2015-04-14,10:40:00,13.1,13.1,13.1,13.1,299,0
2015-04-14,11:05:00,13.034,13.034,13.034,13.034,945,0
2015-04-14,11:55:00,13.034,13.034,13.034,13.034,1332,0
2015-04-14,12:15:00,13.034,13.034,13.034,13.034,430,0
2015-04-14,12:45:00,13.034,13.034,13.034,13.034,655,0
2015-04-14,13:00:00,12.904,12.904,12.904,12.904,236,0
2015-04-14,13:25:00,13.211,13.211,13.211,13.211,1,0
2015-04-14,13:45:00,13.034,13.034,13.034,13.034,1181,0
2015-04-14,14:10:00,13.034,13.034,13.034,13.034,32,0
2015-04-14,14:20:00,13.034,13.034,13.034,13.034,798,0
2015-04-14,15:25:00,13.034,13.034,13.034,13.034,526,0
2015-04-14,16:50:00,12.979,12.979,12.979,12.979,213,0
2015-04-15,09:05:00,12.979,12.979,12.979,12.979,2,0
2015-04-15,09:15:00,12.895,12.895,12.802,12.802,331,0
2015-04-15,09:20:00,12.802,12.802,12.802,12.802,78,0
2015-04-15,09:25:00,12.839,12.839,12.839,12.839,419,0
2015-04-15,09:35:00,12.839,12.839,12.839,12.839,119,0
2015-04-15,09:40:00,12.839,12.839,12.839,12.839,119,0
2015-04-15,09:45:00,12.839,12.839,12.839,12.839,119,0
2015-04-15,09:50:00,12.839,12.839,12.811,12.811,218,0
2015-04-15,09:55:00,12.802,12.802,12.802,12.802,311,0
2015-04-15,10:10:00,12.802,12.802,12.802,12.802,311,0
2015-04-15,10:20:00,12.792,12.792,12.755,12.755,347,0
2015-04-15,10:25:00,12.755,12.755,12.755,12.755,54,0
2015-04-15,11:30:00,12.764,12.764,12.755,12.755,719,0
2015-04-15,12:45:00,12.755,12.755,12.755,12.755,64,0
2015-04-15,13:15:00,12.755,12.755,12.755,12.755,129,0
2015-04-15,15:55:00,12.755,12.755,12.755,12.755,107,0
2015-04-15,16:05:00,12.681,12.681,12.681,12.681,107,0
2015-04-15,16:50:00,12.671,12.671,12.671,12.671,211,0
2015-04-16,12:25:00,12.662,12.662,12.662,12.662,11,0
2015-04-16,13:05:00,12.662,12.662,12.662,12.662,75,0
2015-04-16,14:55:00,12.662,12.662,12.662,12.662,21,0
2015-04-16,15:35:00,12.606,12.606,12.476,12.476,671,0
2015-04-16,16:00:00,12.485,12.485,12.485,12.485,215,0
2015-04-17,09:05:00,12.485,12.485,12.485,12.485,5,0
2015-04-17,09:35:00,12.392,12.392,12.373,12.373,172,0
2015-04-17,09:40:00,12.355,12.355,12.355,12.355,198,0
2015-04-17,09:45:00,12.364,12.364,12.364,12.364,322,0
2015-04-17,09:55:00,12.197,12.373,12.197,12.373,483,0
2015-04-17,10:00:00,12.383,12.383,12.383,12.383,31,0
2015-04-17,10:10:00,12.197,12.197,12.197,12.197,115,0
2015-04-17,10:25:00,12.197,12.197,12.197,12.197,15,0
2015-04-17,10:30:00,12.197,12.197,12.141,12.141,133,0
2015-04-17,10:45:00,12.131,12.131,12.131,12.131,215,0
2015-04-17,11:15:00,12.131,12.131,12.103,12.103,3544,0
2015-04-17,11:35:00,12.113,12.113,12.103,12.103,346,0
2015-04-17,11:50:00,12.103,12.103,12.103,12.103,714,0
2015-04-17,11:55:00,12.103,12.103,12.103,12.103,38,0
2015-04-17,13:00:00,12.103,12.103,12.103,12.103,64,0
2015-04-17,13:30:00,12.085,12.085,12.085,12.085,23,0
2015-04-17,15:20:00,12.103,12.103,12.094,12.094,112,0
2015-04-17,16:15:00,12.094,12.094,12.085,12.085,221,0
2015-04-17,16:20:00,12.076,12.103,12.076,12.103,165,0
2015-04-17,16:50:00,12.103,12.103,12.057,12.057,314,0
2015-04-20,09:05:00,12.057,12.057,12.057,12.057,70,0
2015-04-20,09:15:00,11.75,11.899,11.75,11.899,140,0
2015-04-20,09:20:00,11.899,11.899,11.75,11.75,153,0
2015-04-20,09:25:00,11.843,11.936,11.843,11.936,193,0
2015-04-20,09:30:00,11.88,11.88,11.88,11.88,75,0
2015-04-20,09:35:00,11.833,11.833,11.833,11.833,79,0
2015-04-20,09:45:00,11.833,11.833,11.833,11.833,44,0
2015-04-20,10:00:00,11.936,11.936,11.936,11.936,172,0
2015-04-20,10:05:00,11.833,11.833,11.833,11.833,91,0
2015-04-20,10:10:00,11.75,11.75,11.75,11.75,122,0
2015-04-20,10:15:00,11.768,11.768,11.768,11.768,141,0
2015-04-20,10:20:00,11.833,11.833,11.833,11.833,231,0
2015-04-20,11:15:00,11.768,11.768,11.731,11.731,1332,0
2015-04-20,11:25:00,11.731,11.731,11.731,11.731,137,0
2015-04-20,12:50:00,11.936,11.936,11.936,11.936,128,0
2015-04-20,14:05:00,11.917,11.917,11.917,11.917,43,0
2015-04-20,14:10:00,11.731,11.731,11.731,11.731,430,0
2015-04-20,14:50:00,11.889,11.889,11.889,11.889,140,0
2015-04-20,15:50:00,11.889,11.889,11.889,11.889,353,0
2015-04-20,15:55:00,11.899,11.899,11.889,11.889,644,0
2015-04-20,16:10:00,11.889,11.889,11.889,11.889,313,0
2015-04-20,16:25:00,11.889,11.889,11.889,11.889,107,0
2015-04-21,09:05:00,11.74,11.74,11.74,11.74,24,0
2015-04-21,09:25:00,11.74,11.74,11.74,11.74,105,0
2015-04-21,09:30:00,11.74,11.74,11.74,11.74,2,0
2015-04-21,09:45:00,11.824,11.824,11.824,11.824,54,0
2015-04-21,10:10:00,11.824,11.824,11.824,11.824,161,0
2015-04-21,10:30:00,11.824,11.824,11.824,11.824,107,0
2015-04-21,11:20:00,11.824,11.824,11.824,11.824,85,0
2015-04-21,12:45:00,11.824,11.824,11.824,11.824,215,0
2015-04-21,12:55:00,11.778,11.778,11.731,11.731,1021,0
2015-04-21,13:35:00,11.703,11.703,11.657,11.657,759,0
2015-04-21,14:40:00,11.657,11.657,11.657,11.657,74,0
2015-04-21,14:55:00,11.657,11.657,11.638,11.638,488,0
2015-04-21,15:35:00,11.638,11.731,11.638,11.638,1172,0
2015-04-21,16:10:00,11.731,11.731,11.731,11.731,199,0
2015-04-21,16:50:00,11.638,11.815,11.638,11.638,1343,0
2015-04-22,09:05:00,11.591,11.591,11.591,11.591,107,0
2015-04-22,09:10:00,11.591,11.591,11.591,11.591,21,0
2015-04-22,09:20:00,11.591,11.806,11.591,11.806,160,0
2015-04-22,12:20:00,11.731,11.731,11.731,11.731,54,0
2015-04-22,12:35:00,11.731,11.731,11.731,11.731,274,0
2015-04-22,12:55:00,11.731,11.731,11.731,11.731,272,0
2015-04-22,13:00:00,11.731,11.731,11.731,11.731,50,0
2015-04-22,15:05:00,11.936,11.945,11.936,11.945,296,0
2015-04-22,15:25:00,12.243,12.243,12.243,12.243,17,0
2015-04-22,16:50:00,12.094,12.094,12.094,12.094,107,0
2015-04-23,09:05:00,12.197,12.197,12.197,12.197,161,0
2015-04-23,09:15:00,12.197,12.197,12.197,12.197,54,0
2015-04-23,09:25:00,12.234,12.383,12.234,12.383,514,0
2015-04-23,09:40:00,12.383,12.383,12.383,12.383,450,0
2015-04-23,09:50:00,12.411,12.411,12.411,12.411,107,0
2015-04-23,11:05:00,12.411,12.411,12.411,12.411,57,0
2015-04-23,11:15:00,12.485,12.485,12.485,12.485,69,0
2015-04-23,11:25:00,12.56,12.56,12.56,12.56,415,0
2015-04-23,11:30:00,12.56,12.56,12.56,12.56,54,0
2015-04-23,11:55:00,12.56,12.56,12.56,12.56,150,0
2015-04-23,12:20:00,12.56,12.569,12.56,12.569,302,0
2015-04-23,12:25:00,12.569,12.569,12.569,12.569,369,0
2015-04-23,14:25:00,12.513,12.513,12.513,12.513,106,0
2015-04-23,16:10:00,12.513,12.513,12.504,12.504,215,0
2015-04-23,16:50:00,12.504,12.504,12.504,12.504,69,0
2015-04-24,09:05:00,12.522,12.522,12.522,12.522,11,0
2015-04-24,09:15:00,12.569,12.616,12.569,12.616,150,0
2015-04-24,09:55:00,12.616,12.662,12.616,12.662,118,0
2015-04-24,10:05:00,12.662,12.662,12.662,12.662,258,0
2015-04-24,10:50:00,12.569,12.569,12.569,12.569,19,0
2015-04-24,10:55:00,12.662,12.662,12.662,12.662,56,0
2015-04-24,11:20:00,12.709,12.709,12.709,12.709,107,0
2015-04-24,11:50:00,12.662,12.662,12.662,12.662,161,0
2015-04-24,15:10:00,12.662,12.662,12.662,12.662,374,0
2015-04-24,16:10:00,12.662,12.662,12.662,12.662,230,0
2015-04-27,09:05:00,12.746,12.746,12.746,12.746,32,0
2015-04-27,09:10:00,12.746,12.755,12.727,12.727,215,0
2015-04-27,09:50:00,12.727,12.727,12.727,12.727,107,0
2015-04-27,09:55:00,12.727,12.727,12.727,12.727,1074,0
2015-04-27,10:15:00,12.727,12.727,12.727,12.727,161,0
2015-04-27,10:20:00,12.727,12.727,12.727,12.727,454,0
2015-04-27,11:10:00,12.709,12.709,12.709,12.709,86,0
2015-04-27,11:35:00,12.709,12.709,12.69,12.69,236,0
2015-04-27,13:10:00,12.709,12.709,12.709,12.709,473,0
2015-04-27,13:15:00,12.709,12.709,12.709,12.709,763,0
2015-04-27,13:20:00,12.709,12.709,12.709,12.709,483,0
2015-04-27,16:50:00,12.699,12.699,12.699,12.699,72,0
2015-04-28,09:35:00,12.699,12.699,12.699,12.699,11,0
2015-04-28,10:25:00,12.699,12.802,12.699,12.802,1061,0
2015-04-28,13:00:00,12.764,12.764,12.764,12.764,107,0
2015-04-28,14:05:00,12.764,12.764,12.764,12.764,107,0
2015-04-28,16:25:00,12.764,12.764,12.764,12.764,103,0
2015-04-28,16:30:00,12.764,12.764,12.764,12.764,107,0
2015-04-28,16:35:00,12.764,12.764,12.764,12.764,176,0
2015-04-28,16:40:00,12.82,12.82,12.82,12.82,322,0
2015-04-29,09:05:00,12.82,12.82,12.82,12.82,107,0
2015-04-29,09:30:00,12.82,12.82,12.82,12.82,107,0
2015-04-29,09:35:00,12.681,12.681,12.681,12.681,54,0
2015-04-29,09:45:00,12.82,12.848,12.82,12.848,758,0
2015-04-29,10:45:00,12.681,12.681,12.681,12.681,161,0
2015-04-29,16:10:00,12.69,12.69,12.69,12.69,107,0
2015-04-29,16:25:00,12.709,12.755,12.709,12.755,416,0
2015-04-29,16:50:00,12.83,12.83,12.83,12.83,215,0
2015-05-04,09:50:00,12.923,12.923,12.923,12.923,215,0
2015-05-04,10:40:00,12.923,12.923,12.923,12.923,129,0
2015-05-04,12:25:00,12.923,12.941,12.923,12.941,357,0
2015-05-05,09:05:00,12.802,12.802,12.802,12.802,11,0
2015-05-05,09:15:00,12.923,12.923,12.923,12.923,107,0
2015-05-05,11:25:00,12.802,12.802,12.802,12.802,49,0
2015-05-05,16:50:00,12.569,12.569,12.569,12.569,75,0
2015-05-06,10:50:00,12.532,12.532,12.532,12.532,11,0
2015-05-06,11:00:00,12.886,12.886,12.886,12.886,27,0
2015-05-06,15:50:00,12.839,12.839,12.839,12.839,107,0
2015-05-06,16:40:00,12.839,12.839,12.839,12.839,27,0
2015-05-07,09:30:00,12.55,12.55,12.55,12.55,27,0
2015-05-07,10:40:00,12.56,12.56,12.541,12.541,322,0
2015-05-07,14:10:00,12.541,12.541,12.541,12.541,3,0
2015-05-07,15:10:00,12.569,12.569,12.522,12.522,333,0
2015-05-07,16:25:00,12.476,12.476,12.476,12.476,73,0
2015-05-07,16:50:00,12.476,12.476,12.373,12.373,215,0
2015-05-08,09:50:00,12.373,12.373,12.373,12.373,54,0
2015-05-08,15:30:00,12.383,12.383,12.383,12.383,107,0
2015-05-08,16:50:00,12.373,12.373,12.373,12.373,24,0
2015-05-11,09:10:00,12.383,12.383,12.383,12.383,11,0
2015-05-11,11:35:00,12.169,12.169,12.029,12.029,298,0
2015-05-11,13:45:00,12.057,12.057,12.057,12.057,129,0
2015-05-11,14:00:00,12.169,12.169,12.169,12.169,84,0
2015-05-11,14:05:00,12.169,12.169,12.169,12.169,1073,0
2015-05-11,15:55:00,12.373,12.373,12.373,12.373,1,0
2015-05-12,11:45:00,12.038,12.038,12.038,12.038,107,0
2015-05-12,11:50:00,12.038,12.038,12.038,12.038,67,0
2015-05-12,16:10:00,12.038,12.038,12.038,12.038,193,0
2015-05-12,16:45:00,12.038,12.038,12.038,12.038,89,0
2015-05-13,09:45:00,11.908,11.908,11.908,11.908,86,0
2015-05-13,10:30:00,11.666,11.666,11.666,11.666,107,0
2015-05-13,10:55:00,11.647,11.647,11.647,11.647,11,0
2015-05-13,11:00:00,11.638,11.638,11.591,11.591,229,0
2015-05-13,11:05:00,11.498,11.498,11.498,11.498,29,0
2015-05-13,11:10:00,11.591,11.591,11.591,11.591,11,0
2015-05-13,11:15:00,11.591,11.591,11.591,11.591,204,0
2015-05-13,11:30:00,11.545,11.545,11.545,11.545,129,0
2015-05-13,11:40:00,11.545,11.591,11.545,11.591,107,0
2015-05-13,14:20:00,11.591,11.591,11.591,11.591,110,0
2015-05-13,14:35:00,11.591,11.591,11.591,11.591,57,0
2015-05-13,14:50:00,11.591,11.591,11.591,11.591,54,0
2015-05-13,15:25:00,11.591,11.638,11.591,11.638,118,0
2015-05-13,15:55:00,11.638,11.638,11.638,11.638,59,0
2015-05-13,16:40:00,11.666,11.666,11.666,11.666,4,0
2015-05-13,16:45:00,11.815,11.824,11.815,11.824,318,0
2015-05-14,09:30:00,11.573,11.573,11.573,11.573,11,0
2015-05-14,09:40:00,11.824,11.824,11.824,11.824,136,0
2015-05-14,09:45:00,11.824,11.824,11.824,11.824,112,0
2015-05-14,12:00:00,11.657,11.657,11.629,11.629,354,0
2015-05-14,12:25:00,11.638,11.638,11.563,11.563,1042,0
2015-05-14,16:50:00,11.563,11.563,11.563,11.563,248,0
2015-05-15,09:05:00,11.619,11.815,11.619,11.815,580,0
2015-05-15,09:10:00,11.824,11.824,11.824,11.824,347,0
2015-05-15,09:25:00,12.103,12.103,12.103,12.103,537,0
2015-05-15,09:40:00,12.373,12.373,12.373,12.373,64,0
2015-05-15,09:50:00,12.373,12.373,12.373,12.373,64,0
2015-05-15,09:55:00,12.197,12.197,12.197,12.197,133,0
2015-05-15,10:20:00,12.364,12.364,12.364,12.364,193,0
2015-05-15,10:30:00,12.364,12.364,12.364,12.364,48,0
2015-05-15,11:25:00,12.336,12.336,12.336,12.336,81,0
2015-05-15,12:25:00,12.243,12.243,12.243,12.243,243,0
2015-05-15,12:40:00,12.243,12.243,12.243,12.243,215,0
2015-05-15,13:45:00,12.243,12.243,12.243,12.243,79,0
2015-05-15,14:30:00,12.252,12.252,12.252,12.252,32,0
2015-05-15,14:45:00,12.243,12.243,12.243,12.243,103,0
2015-05-15,15:15:00,12.243,12.243,12.243,12.243,287,0
2015-05-15,15:20:00,12.336,12.336,12.336,12.336,3,0
2015-05-15,15:30:00,12.243,12.243,12.131,12.131,139,0
2015-05-15,15:35:00,12.131,12.131,12.131,12.131,188,0
2015-05-15,15:45:00,12.131,12.131,12.122,12.122,155,0
2015-05-18,09:05:00,12.103,12.103,12.103,12.103,511,0
2015-05-18,09:35:00,12.103,12.197,12.103,12.197,102,0
2015-05-18,11:10:00,12.197,12.197,12.197,12.197,5,0
2015-05-18,11:50:00,12.197,12.29,12.197,12.29,537,0
2015-05-18,12:45:00,12.029,12.029,12.029,12.029,537,0
2015-05-18,16:50:00,12.029,12.029,12.029,12.029,185,0
2015-05-19,09:05:00,12.197,12.197,12.197,12.197,107,0
2015-05-19,09:15:00,12.197,12.197,12.197,12.197,215,0
2015-05-19,12:50:00,12.15,12.15,12.15,12.15,215,0
2015-05-19,12:55:00,12.103,12.103,12.103,12.103,430,0
2015-05-19,14:30:00,12.141,12.141,12.141,12.141,246,0
2015-05-19,15:30:00,12.141,12.141,12.141,12.141,1075,0
2015-05-19,15:35:00,12.103,12.103,12.103,12.103,75,0
2015-05-20,09:35:00,12.029,12.029,12.029,12.029,5,0
2015-05-20,16:50:00,12.29,12.29,12.29,12.29,1,0
2015-05-21,09:05:00,12.01,12.01,12.01,12.01,451,0
2015-05-21,09:25:00,12.02,12.02,12.01,12.01,215,0
2015-05-21,10:40:00,12.15,12.15,12.15,12.15,107,0
2015-05-21,10:45:00,12.15,12.15,12.15,12.15,107,0
2015-05-21,10:50:00,12.15,12.15,12.103,12.103,316,0
2015-05-21,12:40:00,12.103,12.197,12.103,12.197,1940,0
2015-05-21,12:55:00,12.197,12.197,12.197,12.197,1725,0
2015-05-21,13:50:00,12.197,12.197,12.197,12.197,27,0
2015-05-21,14:55:00,12.103,12.103,12.103,12.103,668,0
2015-05-21,15:50:00,12.103,12.103,12.103,12.103,406,0
2015-05-21,16:10:00,12.103,12.103,12.103,12.103,668,0
2015-05-21,16:25:00,12.15,12.169,12.15,12.169,7988,0
2015-05-21,16:45:00,12.103,12.103,12.103,12.103,387,0
2015-05-21,16:50:00,12.01,12.01,12.01,12.01,927,0
2015-05-22,09:35:00,12.29,12.29,12.29,12.29,1,0
2015-05-22,12:30:00,12.197,12.197,12.197,12.197,215,0
