Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-07-29,09:10:00,0.94,0.96,0.94,0.96,5652,0
2015-07-29,09:45:00,0.94,0.96,0.94,0.96,4016,0
2015-07-29,10:10:00,0.95,0.96,0.95,0.96,8653,0
2015-07-29,10:15:00,0.96,0.96,0.96,0.96,22156,0
2015-07-29,10:20:00,0.97,0.97,0.97,0.97,6000,0
2015-07-29,10:25:00,0.97,0.98,0.97,0.98,6150,0
2015-07-29,10:30:00,0.98,0.99,0.98,0.99,41721,0
2015-07-29,10:35:00,0.98,0.98,0.98,0.98,3000,0
2015-07-29,11:05:00,0.98,0.99,0.98,0.99,1200,0
2015-07-29,11:10:00,0.99,0.99,0.99,0.99,5577,0
2015-07-29,11:40:00,0.99,0.99,0.99,0.99,50,0
2015-07-29,11:50:00,0.97,0.97,0.96,0.96,5000,0
2015-07-29,13:00:00,0.98,0.98,0.98,0.98,100,0
2015-07-29,13:10:00,0.97,0.97,0.97,0.97,5099,0
2015-07-29,13:15:00,0.97,0.97,0.97,0.97,200,0
2015-07-29,13:20:00,0.97,0.97,0.97,0.97,14435,0
2015-07-29,13:25:00,0.98,0.98,0.98,0.98,3000,0
2015-07-29,13:30:00,0.98,0.98,0.98,0.98,1470,0
2015-07-29,14:20:00,0.96,0.96,0.94,0.94,77313,0
2015-07-29,14:25:00,0.94,0.94,0.94,0.94,7587,0
2015-07-29,14:30:00,0.94,0.94,0.94,0.94,5577,0
2015-07-29,14:40:00,0.96,0.96,0.96,0.96,73,0
2015-07-29,15:00:00,0.94,0.94,0.94,0.94,300,0
2015-07-29,15:15:00,0.95,0.95,0.95,0.95,2007,0
2015-07-29,15:25:00,0.96,0.96,0.96,0.96,49,0
2015-07-29,16:15:00,0.95,0.95,0.95,0.95,1012,0
2015-07-29,16:20:00,0.96,0.96,0.96,0.96,6700,0
2015-07-29,16:35:00,0.94,0.94,0.94,0.94,3000,0
2015-07-29,16:45:00,0.96,0.96,0.96,0.96,7,0
2015-07-29,16:50:00,0.94,0.94,0.94,0.94,4000,0
2015-07-30,09:05:00,0.96,0.96,0.96,0.96,1418,0
2015-07-30,09:15:00,0.97,0.97,0.97,0.97,10000,0
2015-07-30,09:20:00,0.96,0.96,0.96,0.96,4025,0
2015-07-30,09:25:00,0.96,0.96,0.96,0.96,5330,0
2015-07-30,09:35:00,0.96,0.96,0.95,0.95,5000,0
2015-07-30,10:05:00,0.97,0.97,0.97,0.97,2000,0
2015-07-30,10:45:00,0.96,0.96,0.96,0.96,10000,0
2015-07-30,11:20:00,0.96,0.96,0.96,0.96,1857,0
2015-07-30,11:45:00,0.95,0.95,0.95,0.95,8544,0
2015-07-30,11:55:00,0.94,0.94,0.94,0.94,21636,0
2015-07-30,12:05:00,0.94,0.94,0.94,0.94,2100,0
2015-07-30,12:15:00,0.93,0.93,0.9,0.9,119987,0
2015-07-30,12:20:00,0.93,0.93,0.9,0.9,5011,0
2015-07-30,12:30:00,0.93,0.93,0.93,0.93,1000,0
2015-07-30,13:00:00,0.93,0.93,0.93,0.93,319,0
2015-07-30,13:05:00,0.91,0.91,0.9,0.9,21504,0
2015-07-30,13:20:00,0.9,0.9,0.9,0.9,4600,0
2015-07-30,13:35:00,0.9,0.9,0.9,0.9,5000,0
2015-07-30,14:05:00,0.91,0.91,0.9,0.9,15047,0
2015-07-30,14:20:00,0.9,0.9,0.9,0.9,6200,0
2015-07-30,14:40:00,0.9,0.91,0.9,0.91,6000,0
2015-07-30,14:50:00,0.9,0.9,0.9,0.9,3007,0
2015-07-30,14:55:00,0.9,0.9,0.9,0.9,2000,0
2015-07-30,15:00:00,0.9,0.9,0.9,0.9,2254,0
2015-07-30,15:05:00,0.9,0.9,0.9,0.9,4250,0
2015-07-30,15:15:00,0.9,0.9,0.9,0.9,2500,0
2015-07-30,15:30:00,0.91,0.91,0.9,0.9,3500,0
2015-07-30,15:40:00,0.9,0.9,0.9,0.9,1259,0
2015-07-30,15:45:00,0.89,0.89,0.89,0.89,21300,0
2015-07-30,15:55:00,0.89,0.89,0.89,0.89,3455,0
2015-07-30,16:00:00,0.88,0.89,0.88,0.89,10885,0
2015-07-30,16:05:00,0.89,0.89,0.89,0.89,2779,0
2015-07-30,16:15:00,0.89,0.9,0.89,0.9,21592,0
2015-07-30,16:25:00,0.91,0.91,0.91,0.91,15000,0
2015-07-30,16:35:00,0.9,0.9,0.9,0.9,5000,0
2015-07-30,16:40:00,0.9,0.9,0.9,0.9,12000,0
2015-07-30,16:45:00,0.9,0.9,0.9,0.9,10000,0
2015-07-30,16:50:00,0.89,0.89,0.89,0.89,10690,0
2015-07-31,09:05:00,0.91,0.91,0.91,0.91,1124,0
2015-07-31,09:15:00,0.92,0.92,0.92,0.92,1000,0
2015-07-31,09:20:00,0.89,0.89,0.89,0.89,8000,0
2015-07-31,09:40:00,0.9,0.9,0.9,0.9,15000,0
2015-07-31,09:55:00,0.9,0.9,0.9,0.9,5000,0
2015-07-31,10:00:00,0.9,0.9,0.9,0.9,2000,0
2015-07-31,10:05:00,0.9,0.9,0.9,0.9,1000,0
2015-07-31,11:10:00,0.9,0.9,0.9,0.9,2000,0
2015-07-31,11:50:00,0.89,0.89,0.89,0.89,2000,0
2015-07-31,11:55:00,0.9,0.9,0.9,0.9,33224,0
2015-07-31,12:55:00,0.9,0.9,0.9,0.9,50000,0
2015-07-31,13:00:00,0.91,0.91,0.91,0.91,1500,0
2015-07-31,14:45:00,0.9,0.9,0.9,0.9,8313,0
2015-07-31,15:45:00,0.89,0.89,0.89,0.89,3030,0
2015-07-31,16:40:00,0.9,0.9,0.9,0.9,6300,0
2015-07-31,16:50:00,0.9,0.9,0.9,0.9,2140,0
2015-08-03,09:05:00,0.92,0.92,0.92,0.92,2763,0
2015-08-03,09:10:00,0.9,0.9,0.9,0.9,2300,0
2015-08-03,09:30:00,0.89,0.89,0.89,0.89,1200,0
2015-08-03,09:35:00,0.89,0.89,0.89,0.89,49,0
2015-08-03,10:00:00,0.9,0.9,0.9,0.9,962,0
2015-08-03,10:05:00,0.9,0.9,0.9,0.9,2000,0
2015-08-03,10:20:00,0.9,0.9,0.9,0.9,200,0
2015-08-03,10:25:00,0.9,0.9,0.9,0.9,3100,0
2015-08-03,10:40:00,0.9,0.9,0.9,0.9,2000,0
2015-08-03,11:00:00,0.9,0.9,0.9,0.9,29040,0
2015-08-03,11:30:00,0.92,0.92,0.92,0.92,8419,0
2015-08-03,11:50:00,0.91,0.91,0.9,0.9,2900,0
2015-08-03,12:15:00,0.93,0.93,0.93,0.93,7,0
2015-08-03,14:00:00,0.9,0.9,0.9,0.9,4000,0
2015-08-03,15:00:00,0.9,0.9,0.86,0.86,44749,0
2015-08-03,15:10:00,0.9,0.91,0.9,0.91,2000,0
2015-08-03,15:25:00,0.9,0.9,0.9,0.9,4100,0
2015-08-03,15:40:00,0.9,0.9,0.9,0.9,1358,0
2015-08-03,16:05:00,0.9,0.9,0.9,0.9,1000,0
2015-08-03,16:15:00,0.9,0.9,0.9,0.9,4245,0
2015-08-03,16:30:00,0.9,0.9,0.9,0.9,3000,0
2015-08-03,16:45:00,0.91,0.91,0.91,0.91,3000,0
2015-08-03,16:50:00,0.92,0.92,0.92,0.92,500,0
2015-08-04,09:05:00,0.92,0.92,0.92,0.92,7254,0
2015-08-04,09:10:00,0.92,0.92,0.92,0.92,746,0
2015-08-04,09:25:00,0.89,0.89,0.87,0.87,2000,0
2015-08-04,09:40:00,0.89,0.89,0.89,0.89,350,0
2015-08-04,10:15:00,0.9,0.9,0.9,0.9,2500,0
2015-08-04,11:35:00,0.89,0.89,0.89,0.89,1000,0
2015-08-04,12:05:00,0.89,0.89,0.89,0.89,3000,0
2015-08-04,14:00:00,0.92,0.92,0.92,0.92,3,0
2015-08-04,15:55:00,0.9,0.92,0.9,0.91,2263,0
2015-08-04,16:25:00,0.9,0.9,0.9,0.9,1500,0
2015-08-04,16:45:00,0.9,0.9,0.9,0.9,2100,0
2015-08-04,16:50:00,0.9,0.9,0.9,0.9,56,0
2015-08-05,09:45:00,0.89,0.91,0.89,0.91,210,0
2015-08-05,10:50:00,0.9,0.91,0.9,0.91,954,0
2015-08-05,11:55:00,0.9,0.9,0.9,0.9,1000,0
2015-08-05,12:55:00,0.9,0.9,0.9,0.9,5000,0
2015-08-05,13:05:00,0.9,0.9,0.9,0.9,496,0
2015-08-05,13:20:00,0.92,0.92,0.92,0.92,3,0
2015-08-05,14:10:00,0.9,0.9,0.9,0.9,1000,0
2015-08-05,14:20:00,0.91,0.91,0.91,0.91,5000,0
2015-08-05,14:30:00,0.92,0.92,0.92,0.92,3,0
2015-08-05,14:55:00,0.92,0.93,0.92,0.93,12789,0
2015-08-05,15:00:00,0.93,0.93,0.93,0.93,2000,0
2015-08-05,15:05:00,0.94,0.94,0.94,0.94,1950,0
2015-08-05,15:35:00,0.93,0.93,0.93,0.93,11514,0
2015-08-05,15:55:00,0.93,0.93,0.93,0.93,5486,0
2015-08-06,09:35:00,0.93,0.93,0.92,0.92,1160,0
2015-08-06,09:40:00,0.92,0.92,0.92,0.92,150,0
2015-08-06,10:05:00,0.92,0.92,0.92,0.92,4500,0
2015-08-06,10:10:00,0.91,0.91,0.91,0.91,5000,0
2015-08-06,10:25:00,0.9,0.9,0.9,0.9,7748,0
2015-08-06,10:35:00,0.89,0.89,0.89,0.89,1664,0
2015-08-06,10:40:00,0.89,0.89,0.89,0.89,1236,0
2015-08-06,10:50:00,0.89,0.89,0.89,0.89,6300,0
2015-08-06,11:20:00,0.89,0.89,0.89,0.89,2500,0
2015-08-06,12:00:00,0.9,0.9,0.9,0.9,750,0
2015-08-06,12:05:00,0.91,0.91,0.91,0.91,1500,0
2015-08-06,13:45:00,0.91,0.91,0.91,0.91,3444,0
2015-08-06,14:10:00,0.91,0.91,0.91,0.91,3155,0
2015-08-06,15:40:00,0.91,0.91,0.91,0.91,965,0
2015-08-06,15:50:00,0.93,0.93,0.93,0.93,493,0
2015-08-07,10:30:00,0.92,0.92,0.92,0.92,550,0
