Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-10-09,10:25:00,5.64,5.64,5.64,5.64,1422,0
2015-10-09,10:35:00,5.62,5.62,5.6,5.6,4026,0
2015-10-09,10:50:00,5.6,5.6,5.6,5.6,1272,0
2015-10-09,10:55:00,5.6,5.63,5.6,5.63,2339,0
2015-10-09,11:00:00,5.63,5.63,5.63,5.63,318,0
2015-10-09,11:20:00,5.61,5.61,5.6,5.6,826,0
2015-10-09,11:25:00,5.6,5.6,5.6,5.6,174,0
2015-10-09,12:25:00,5.59,5.59,5.59,5.59,314,0
2015-10-09,12:30:00,5.59,5.59,5.59,5.59,777,0
2015-10-09,13:10:00,5.55,5.55,5.52,5.52,1000,0
2015-10-09,14:45:00,5.55,5.55,5.55,5.55,320,0
2015-10-09,14:50:00,5.55,5.55,5.55,5.55,902,0
2015-10-09,15:55:00,5.53,5.53,5.53,5.53,1243,0
2015-10-09,16:35:00,5.55,5.59,5.55,5.59,1454,0
2015-10-09,16:40:00,5.58,5.58,5.58,5.58,1000,0
2015-10-09,16:50:00,5.54,5.59,5.54,5.59,1741,0
2015-10-12,09:25:00,5.53,5.53,5.51,5.52,2019,0
2015-10-12,09:30:00,5.59,5.59,5.59,5.59,59,0
2015-10-12,10:00:00,5.52,5.52,5.52,5.52,40,0
2015-10-12,10:15:00,5.52,5.52,5.52,5.52,500,0
2015-10-12,10:40:00,5.53,5.53,5.53,5.53,1348,0
2015-10-12,10:45:00,5.54,5.54,5.53,5.53,200,0
2015-10-12,11:15:00,5.53,5.54,5.53,5.54,1744,0
2015-10-12,11:20:00,5.54,5.54,5.54,5.54,414,0
2015-10-12,11:25:00,5.54,5.54,5.54,5.54,1731,0
2015-10-12,11:30:00,5.5,5.5,5.5,5.5,500,0
2015-10-12,11:35:00,5.53,5.53,5.53,5.53,2500,0
2015-10-12,11:45:00,5.52,5.53,5.52,5.53,2651,0
2015-10-12,11:50:00,5.55,5.55,5.55,5.55,80,0
2015-10-12,11:55:00,5.56,5.58,5.56,5.58,654,0
2015-10-12,12:00:00,5.58,5.58,5.58,5.58,1000,0
2015-10-12,12:05:00,5.55,5.55,5.55,5.55,1330,0
2015-10-12,13:05:00,5.56,5.56,5.56,5.56,540,0
2015-10-12,13:15:00,5.56,5.56,5.56,5.56,4972,0
2015-10-12,13:30:00,5.55,5.55,5.55,5.55,1342,0
2015-10-12,13:35:00,5.56,5.56,5.56,5.56,39,0
2015-10-12,14:40:00,5.56,5.58,5.56,5.58,5043,0
2015-10-12,14:50:00,5.58,5.58,5.58,5.58,411,0
2015-10-12,15:00:00,5.58,5.6,5.58,5.6,10079,0
2015-10-12,15:05:00,5.61,5.61,5.61,5.61,1190,0
2015-10-12,15:10:00,5.61,5.62,5.61,5.62,3201,0
2015-10-12,15:15:00,5.63,5.63,5.63,5.63,2717,0
2015-10-12,15:25:00,5.61,5.61,5.61,5.61,2000,0
2015-10-12,15:30:00,5.63,5.64,5.63,5.64,603,0
2015-10-12,15:40:00,5.61,5.64,5.61,5.64,1147,0
2015-10-12,15:45:00,5.61,5.61,5.61,5.61,1598,0
2015-10-12,15:55:00,5.61,5.61,5.61,5.61,1130,0
2015-10-12,16:00:00,5.61,5.61,5.61,5.61,3394,0
2015-10-12,16:05:00,5.61,5.61,5.61,5.61,1131,0
2015-10-12,16:15:00,5.61,5.61,5.61,5.61,1054,0
2015-10-12,16:20:00,5.58,5.58,5.5,5.5,6921,0
2015-10-12,16:25:00,5.5,5.51,5.48,5.48,4596,0
2015-10-12,16:30:00,5.48,5.48,5.48,5.48,2724,0
2015-10-12,16:35:00,5.51,5.51,5.48,5.48,1474,0
2015-10-12,16:40:00,5.48,5.49,5.48,5.49,12435,0
2015-10-12,16:45:00,5.5,5.5,5.49,5.49,5695,0
2015-10-12,16:50:00,5.52,5.52,5.47,5.47,54264,0
2015-10-13,09:05:00,5.55,5.55,5.55,5.55,5000,0
2015-10-13,09:50:00,5.51,5.51,5.51,5.51,156,0
2015-10-13,10:00:00,5.48,5.48,5.48,5.48,156,0
2015-10-13,10:05:00,5.48,5.48,5.48,5.48,986,0
2015-10-13,10:10:00,5.47,5.47,5.47,5.47,156,0
2015-10-13,10:20:00,5.47,5.47,5.47,5.47,144,0
2015-10-13,10:30:00,5.46,5.46,5.46,5.46,956,0
2015-10-13,10:35:00,5.47,5.47,5.47,5.47,826,0
2015-10-13,10:40:00,5.47,5.47,5.47,5.47,1000,0
2015-10-13,10:50:00,5.46,5.48,5.46,5.48,2545,0
2015-10-13,11:00:00,5.45,5.46,5.45,5.46,2314,0
2015-10-13,11:10:00,5.46,5.46,5.46,5.46,891,0
2015-10-13,11:20:00,5.44,5.44,5.44,5.44,840,0
2015-10-13,11:25:00,5.44,5.44,5.44,5.44,300,0
2015-10-13,11:30:00,5.42,5.42,5.42,5.42,1033,0
2015-10-13,11:35:00,5.42,5.42,5.42,5.42,2007,0
2015-10-13,11:40:00,5.42,5.42,5.42,5.42,36,0
2015-10-13,11:45:00,5.41,5.42,5.41,5.42,1278,0
2015-10-13,11:50:00,5.42,5.42,5.42,5.42,1000,0
2015-10-13,11:55:00,5.42,5.42,5.42,5.42,494,0
2015-10-13,12:05:00,5.41,5.41,5.4,5.4,1711,0
2015-10-13,12:10:00,5.4,5.4,5.4,5.4,1000,0
2015-10-13,12:15:00,5.4,5.4,5.4,5.4,157,0
2015-10-13,12:20:00,5.4,5.4,5.4,5.4,1000,0
2015-10-13,12:25:00,5.4,5.4,5.4,5.4,1157,0
2015-10-13,12:35:00,5.4,5.41,5.4,5.41,1581,0
2015-10-13,12:40:00,5.41,5.41,5.41,5.41,950,0
2015-10-13,12:45:00,5.4,5.4,5.4,5.4,207,0
2015-10-13,12:50:00,5.4,5.4,5.4,5.4,1000,0
2015-10-13,12:55:00,5.4,5.4,5.4,5.4,1157,0
2015-10-13,13:05:00,5.42,5.42,5.42,5.42,1157,0
2015-10-13,13:10:00,5.42,5.43,5.42,5.43,1955,0
2015-10-13,13:25:00,5.43,5.43,5.43,5.43,3119,0
2015-10-13,13:35:00,5.43,5.49,5.43,5.49,3042,0
2015-10-13,13:45:00,5.45,5.45,5.45,5.45,1157,0
2015-10-13,13:50:00,5.45,5.45,5.45,5.45,1000,0
2015-10-13,13:55:00,5.45,5.45,5.45,5.45,1157,0
2015-10-13,14:05:00,5.45,5.45,5.45,5.45,1157,0
2015-10-13,14:10:00,5.45,5.45,5.45,5.45,1000,0
2015-10-13,14:15:00,5.45,5.45,5.45,5.45,157,0
2015-10-13,14:20:00,5.45,5.45,5.45,5.45,1157,0
2015-10-13,14:25:00,5.45,5.45,5.45,5.45,1000,0
2015-10-13,14:35:00,5.45,5.45,5.45,5.45,1157,0
2015-10-13,14:40:00,5.45,5.49,5.45,5.49,4005,0
2015-10-13,14:45:00,5.45,5.45,5.45,5.45,157,0
2015-10-13,14:50:00,5.45,5.46,5.45,5.45,2498,0
2015-10-13,14:55:00,5.45,5.45,5.45,5.45,1000,0
2015-10-13,15:00:00,5.45,5.45,5.45,5.45,157,0
2015-10-13,15:05:00,5.45,5.45,5.45,5.45,1000,0
2015-10-13,15:10:00,5.45,5.45,5.45,5.45,1158,0
2015-10-13,15:20:00,5.45,5.45,5.45,5.45,1158,0
2015-10-13,15:25:00,5.45,5.45,5.45,5.45,1000,0
2015-10-13,15:30:00,5.45,5.45,5.45,5.45,158,0
2015-10-13,15:35:00,5.45,5.45,5.45,5.45,1000,0
2015-10-13,15:40:00,5.45,5.45,5.45,5.45,1158,0
2015-10-13,15:50:00,5.45,5.49,5.45,5.45,4618,0
2015-10-13,16:00:00,5.45,5.45,5.45,5.45,1158,0
2015-10-13,16:05:00,5.45,5.45,5.45,5.45,1000,0
2015-10-13,16:10:00,5.45,5.45,5.45,5.45,158,0
2015-10-13,16:15:00,5.45,5.45,5.45,5.45,1000,0
2015-10-13,16:20:00,5.45,5.45,5.45,5.45,1158,0
2015-10-13,16:25:00,5.45,5.45,5.45,5.45,1681,0
2015-10-13,16:30:00,5.45,5.45,5.45,5.45,1930,0
2015-10-13,16:35:00,5.45,5.47,5.45,5.47,5621,0
2015-10-13,16:40:00,5.46,5.46,5.46,5.46,941,0
2015-10-13,16:45:00,5.45,5.45,5.45,5.45,2107,0
2015-10-13,16:50:00,5.45,5.45,5.45,5.45,19382,0
2015-10-14,09:25:00,5.44,5.45,5.44,5.45,3229,0
2015-10-14,09:30:00,5.45,5.45,5.45,5.45,9,0
2015-10-14,09:35:00,5.45,5.45,5.45,5.45,2690,0
2015-10-14,09:55:00,5.45,5.46,5.45,5.46,6905,0
2015-10-14,10:05:00,5.45,5.45,5.45,5.45,1400,0
2015-10-14,11:00:00,5.46,5.46,5.46,5.46,779,0
2015-10-14,11:25:00,5.46,5.46,5.46,5.46,865,0
2015-10-14,13:45:00,5.49,5.49,5.49,5.49,247,0
2015-10-14,14:00:00,5.49,5.49,5.47,5.47,827,0
2015-10-14,15:55:00,5.47,5.47,5.47,5.47,822,0
2015-10-14,16:10:00,5.46,5.46,5.46,5.46,462,0
2015-10-14,16:15:00,5.46,5.46,5.46,5.46,890,0
2015-10-14,16:30:00,5.47,5.47,5.47,5.47,549,0
2015-10-14,16:50:00,5.48,5.5,5.48,5.5,8321,0
2015-10-15,11:25:00,5.48,5.48,5.48,5.48,100,0
2015-10-15,11:30:00,5.46,5.46,5.46,5.46,1415,0
2015-10-15,11:40:00,5.51,5.51,5.51,5.51,2559,0
2015-10-15,11:45:00,5.52,5.54,5.52,5.54,3236,0
2015-10-15,13:35:00,5.53,5.53,5.53,5.53,2167,0
2015-10-15,13:40:00,5.52,5.52,5.52,5.52,3,0
2015-10-15,15:45:00,5.54,5.54,5.54,5.54,553,0
2015-10-15,15:55:00,5.54,5.54,5.54,5.54,553,0
2015-10-15,16:05:00,5.54,5.55,5.54,5.54,1511,0
2015-10-15,16:15:00,5.55,5.55,5.55,5.55,791,0
2015-10-15,16:20:00,5.55,5.55,5.55,5.55,510,0
2015-10-15,16:30:00,5.55,5.57,5.55,5.57,5182,0
2015-10-15,16:35:00,5.57,5.57,5.57,5.57,349,0
2015-10-15,16:40:00,5.57,5.57,5.57,5.57,717,0
2015-10-15,16:45:00,5.57,5.57,5.55,5.57,977,0
2015-10-15,16:50:00,5.57,5.63,5.56,5.63,20076,0
2015-10-16,09:05:00,5.7,5.7,5.7,5.7,6060,0
2015-10-16,09:10:00,5.69,5.69,5.69,5.69,239,0
2015-10-16,09:45:00,5.68,5.68,5.67,5.67,1194,0
2015-10-16,09:55:00,5.67,5.67,5.6,5.6,3352,0
2015-10-16,10:05:00,5.64,5.64,5.59,5.59,1062,0
2015-10-16,10:15:00,5.64,5.64,5.64,5.64,119,0
2015-10-16,10:20:00,5.64,5.64,5.64,5.64,119,0
2015-10-16,10:25:00,5.64,5.64,5.64,5.64,119,0
2015-10-16,10:30:00,5.64,5.64,5.64,5.64,119,0
2015-10-16,10:35:00,5.64,5.64,5.64,5.64,119,0
2015-10-16,10:40:00,5.59,5.59,5.56,5.56,5897,0
2015-10-16,10:45:00,5.64,5.64,5.64,5.64,179,0
2015-10-16,10:50:00,5.64,5.64,5.64,5.64,119,0
2015-10-16,10:55:00,5.64,5.64,5.64,5.64,119,0
2015-10-16,11:00:00,5.64,5.64,5.64,5.64,119,0
2015-10-16,11:10:00,5.64,5.64,5.64,5.64,119,0
2015-10-16,11:15:00,5.64,5.64,5.64,5.64,119,0
2015-10-16,11:20:00,5.64,5.64,5.64,5.64,119,0
2015-10-16,11:25:00,5.63,5.63,5.63,5.63,119,0
2015-10-16,11:30:00,5.63,5.63,5.63,5.63,119,0
2015-10-16,11:35:00,5.63,5.63,5.63,5.63,119,0
2015-10-16,11:40:00,5.63,5.63,5.63,5.63,119,0
2015-10-16,11:45:00,5.63,5.63,5.6,5.63,1564,0
2015-10-16,11:50:00,5.63,5.63,5.63,5.63,119,0
2015-10-16,11:55:00,5.62,5.62,5.62,5.62,119,0
2015-10-16,12:00:00,5.62,5.62,5.62,5.62,119,0
2015-10-16,12:05:00,5.62,5.62,5.62,5.62,119,0
2015-10-16,12:10:00,5.62,5.63,5.61,5.61,1790,0
2015-10-16,12:15:00,5.61,5.63,5.61,5.63,519,0
2015-10-16,12:25:00,5.63,5.63,5.63,5.63,120,0
2015-10-16,12:30:00,5.63,5.63,5.61,5.61,1120,0
2015-10-16,12:35:00,5.63,5.63,5.63,5.63,120,0
2015-10-16,12:40:00,5.63,5.63,5.63,5.63,120,0
2015-10-16,12:45:00,5.63,5.63,5.63,5.63,120,0
2015-10-16,12:50:00,5.63,5.63,5.63,5.63,120,0
2015-10-16,12:55:00,5.63,5.63,5.63,5.63,120,0
2015-10-16,13:00:00,5.63,5.63,5.62,5.62,1573,0
2015-10-16,13:05:00,5.63,5.63,5.63,5.63,120,0
2015-10-16,13:10:00,5.63,5.63,5.63,5.63,120,0
2015-10-16,13:15:00,5.63,5.63,5.63,5.63,120,0
2015-10-16,13:20:00,5.62,5.62,5.62,5.62,120,0
2015-10-16,13:25:00,5.61,5.63,5.61,5.63,400,0
2015-10-16,13:30:00,5.63,5.63,5.63,5.63,120,0
2015-10-16,13:35:00,5.61,5.64,5.61,5.64,320,0
2015-10-16,13:45:00,5.64,5.64,5.64,5.64,120,0
2015-10-16,13:50:00,5.64,5.64,5.64,5.64,120,0
2015-10-16,13:55:00,5.64,5.64,5.64,5.64,120,0
2015-10-16,14:00:00,5.64,5.64,5.64,5.64,120,0
2015-10-16,14:05:00,5.64,5.64,5.64,5.64,120,0
2015-10-16,14:10:00,5.64,5.65,5.64,5.65,1285,0
2015-10-16,14:15:00,5.65,5.68,5.64,5.64,1296,0
2015-10-16,14:20:00,5.68,5.68,5.68,5.68,120,0
2015-10-16,14:25:00,5.65,5.67,5.65,5.67,179,0
2015-10-16,14:30:00,5.67,5.67,5.67,5.67,120,0
2015-10-16,14:35:00,5.67,5.67,5.67,5.67,120,0
2015-10-16,14:40:00,5.67,5.67,5.67,5.67,120,0
2015-10-16,14:45:00,5.67,5.67,5.67,5.67,120,0
2015-10-16,14:50:00,5.67,5.68,5.67,5.67,8047,0
2015-10-16,14:55:00,5.68,5.68,5.67,5.67,1293,0
2015-10-16,15:00:00,5.67,5.67,5.67,5.67,199,0
2015-10-16,15:05:00,5.68,5.68,5.67,5.67,297,0
2015-10-16,15:10:00,5.68,5.68,5.68,5.68,121,0
2015-10-16,15:15:00,5.68,5.68,5.68,5.68,121,0
2015-10-16,15:20:00,5.68,5.68,5.67,5.67,1262,0
2015-10-16,15:25:00,5.66,5.66,5.66,5.66,276,0
2015-10-16,15:30:00,5.68,5.68,5.68,5.68,121,0
2015-10-16,15:35:00,5.68,5.68,5.66,5.66,295,0
2015-10-16,15:40:00,5.68,5.68,5.68,5.68,121,0
2015-10-16,15:45:00,5.68,5.68,5.68,5.68,121,0
2015-10-16,15:50:00,5.68,5.68,5.68,5.68,121,0
2015-10-16,15:55:00,5.68,5.68,5.68,5.68,121,0
2015-10-16,16:00:00,5.68,5.68,5.68,5.68,121,0
2015-10-16,16:05:00,5.68,5.68,5.68,5.68,121,0
2015-10-16,16:10:00,5.68,5.68,5.68,5.68,517,0
2015-10-16,16:20:00,5.69,5.69,5.69,5.69,121,0
2015-10-16,16:25:00,5.69,5.69,5.67,5.67,716,0
2015-10-16,16:30:00,5.69,5.69,5.69,5.69,138,0
2015-10-16,16:35:00,5.69,5.69,5.69,5.69,2017,0
2015-10-16,16:40:00,5.7,5.7,5.66,5.66,2017,0
2015-10-16,16:50:00,5.69,5.69,5.41,5.41,183855,0
2015-10-19,09:05:00,5.42,5.49,5.42,5.47,261,0
2015-10-19,09:10:00,5.48,5.48,5.48,5.48,345,0
2015-10-19,09:25:00,5.47,5.47,5.47,5.47,550,0
2015-10-19,09:35:00,5.48,5.48,5.48,5.48,650,0
2015-10-19,09:40:00,5.48,5.53,5.48,5.53,2707,0
2015-10-19,09:50:00,5.53,5.53,5.53,5.53,115,0
2015-10-19,11:15:00,5.49,5.49,5.49,5.49,1258,0
2015-10-19,11:30:00,5.48,5.53,5.48,5.53,4929,0
2015-10-19,11:35:00,5.5,5.52,5.5,5.52,1200,0
2015-10-19,11:50:00,5.5,5.52,5.5,5.5,38323,0
2015-10-19,12:00:00,5.5,5.5,5.5,5.5,8547,0
2015-10-19,14:10:00,5.49,5.49,5.48,5.48,1505,0
2015-10-19,14:20:00,5.49,5.49,5.49,5.49,159,0
2015-10-19,14:30:00,5.47,5.47,5.42,5.42,26290,0
2015-10-19,14:35:00,5.42,5.42,5.42,5.42,654,0
2015-10-19,14:45:00,5.46,5.46,5.41,5.41,2109,0
2015-10-19,14:55:00,5.42,5.42,5.41,5.41,8694,0
2015-10-19,15:05:00,5.42,5.42,5.42,5.42,749,0
2015-10-19,15:15:00,5.41,5.41,5.41,5.41,151,0
2015-10-19,15:20:00,5.42,5.42,5.42,5.42,784,0
2015-10-19,15:30:00,5.42,5.43,5.41,5.41,1649,0
2015-10-19,15:40:00,5.43,5.43,5.43,5.43,784,0
2015-10-19,15:45:00,5.42,5.42,5.42,5.42,960,0
2015-10-19,15:50:00,5.43,5.43,5.43,5.43,342,0
2015-10-19,15:55:00,5.43,5.43,5.43,5.43,300,0
2015-10-19,16:05:00,5.43,5.45,5.43,5.43,2175,0
2015-10-19,16:10:00,5.44,5.44,5.44,5.44,939,0
2015-10-19,16:15:00,5.45,5.45,5.43,5.43,866,0
2015-10-19,16:25:00,5.46,5.49,5.44,5.44,2034,0
2015-10-19,16:35:00,5.47,5.47,5.47,5.47,1606,0
2015-10-19,16:40:00,5.44,5.44,5.44,5.44,1347,0
2015-10-19,16:45:00,5.44,5.44,5.43,5.43,3381,0
2015-10-19,16:50:00,5.43,5.43,5.42,5.42,18003,0
2015-10-20,09:05:00,5.48,5.48,5.48,5.48,40,0
2015-10-20,09:10:00,5.48,5.48,5.48,5.48,710,0
2015-10-20,09:45:00,5.46,5.47,5.46,5.46,3528,0
2015-10-20,10:00:00,5.46,5.46,5.45,5.45,1131,0
2015-10-20,10:15:00,5.45,5.45,5.45,5.45,871,0
2015-10-20,10:30:00,5.45,5.45,5.45,5.45,1500,0
2015-10-20,10:40:00,5.45,5.45,5.43,5.45,6227,0
2015-10-20,10:45:00,5.46,5.46,5.46,5.46,1646,0
2015-10-20,10:50:00,5.46,5.46,5.46,5.46,638,0
2015-10-20,11:05:00,5.43,5.43,5.43,5.43,3662,0
2015-10-20,11:15:00,5.43,5.43,5.43,5.43,5844,0
2015-10-20,11:20:00,5.43,5.43,5.43,5.43,12462,0
2015-10-20,12:25:00,5.43,5.43,5.43,5.43,946,0
2015-10-20,12:30:00,5.43,5.43,5.43,5.43,1646,0
2015-10-20,12:35:00,5.43,5.43,5.43,5.43,3893,0
2015-10-20,12:40:00,5.43,5.43,5.43,5.43,1646,0
2015-10-20,12:45:00,5.43,5.43,5.4,5.43,51182,0
2015-10-20,12:50:00,5.43,5.43,5.43,5.43,3292,0
2015-10-20,12:55:00,5.43,5.43,5.43,5.43,2026,0
2015-10-20,13:05:00,5.43,5.43,5.43,5.43,422,0
2015-10-20,13:10:00,5.43,5.43,5.43,5.43,422,0
2015-10-20,14:00:00,5.43,5.43,5.43,5.43,1104,0
2015-10-20,14:05:00,5.42,5.43,5.42,5.43,3009,0
2015-10-20,14:15:00,5.4,5.4,5.4,5.4,1200,0
2015-10-20,14:25:00,5.43,5.43,5.43,5.43,6000,0
2015-10-20,14:40:00,5.43,5.43,5.42,5.43,8936,0
2015-10-20,14:45:00,5.43,5.43,5.43,5.43,3849,0
2015-10-20,14:50:00,5.43,5.43,5.43,5.43,5176,0
2015-10-20,14:55:00,5.43,5.43,5.42,5.43,7709,0
2015-10-20,15:00:00,5.43,5.43,5.43,5.43,839,0
2015-10-20,15:05:00,5.43,5.43,5.43,5.43,6680,0
2015-10-20,15:50:00,5.43,5.43,5.43,5.43,3703,0
2015-10-20,15:55:00,5.43,5.43,5.42,5.42,520,0
2015-10-20,16:00:00,5.42,5.42,5.42,5.42,827,0
2015-10-20,16:10:00,5.42,5.42,5.42,5.42,615,0
2015-10-20,16:15:00,5.41,5.41,5.41,5.41,812,0
2015-10-20,16:20:00,5.41,5.42,5.41,5.42,16809,0
2015-10-20,16:25:00,5.41,5.41,5.41,5.41,507,0
2015-10-20,16:30:00,5.4,5.43,5.4,5.4,15273,0
2015-10-20,16:35:00,5.4,5.4,5.4,5.4,1268,0
2015-10-20,16:40:00,5.4,5.4,5.4,5.4,995,0
2015-10-20,16:45:00,5.41,5.41,5.41,5.41,854,0
2015-10-20,16:50:00,5.43,5.43,5.41,5.43,15887,0
2015-10-21,09:05:00,5.46,5.46,5.46,5.46,821,0
2015-10-21,09:10:00,5.46,5.46,5.46,5.46,500,0
2015-10-21,09:15:00,5.43,5.43,5.43,5.43,1,0
2015-10-21,09:45:00,5.43,5.43,5.41,5.41,2084,0
2015-10-21,09:50:00,5.43,5.43,5.43,5.43,700,0
2015-10-21,09:55:00,5.41,5.41,5.41,5.41,245,0
2015-10-21,10:10:00,5.43,5.43,5.43,5.43,184,0
2015-10-21,10:15:00,5.41,5.41,5.41,5.41,85,0
2015-10-21,10:25:00,5.43,5.43,5.41,5.41,1217,0
2015-10-21,11:25:00,5.41,5.41,5.41,5.41,1500,0
2015-10-21,11:30:00,5.41,5.41,5.41,5.41,1500,0
2015-10-21,11:45:00,5.43,5.43,5.43,5.43,858,0
2015-10-21,12:20:00,5.42,5.42,5.42,5.42,630,0
2015-10-21,12:30:00,5.42,5.42,5.42,5.42,2700,0
2015-10-21,12:35:00,5.43,5.43,5.43,5.43,1000,0
2015-10-21,12:40:00,5.43,5.46,5.43,5.46,4390,0
2015-10-21,14:20:00,5.45,5.46,5.45,5.46,1883,0
2015-10-21,15:00:00,5.45,5.46,5.45,5.46,1408,0
